Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
192	2:47.42	Delaney Bookstein		18	200 BR LCM	VA	Virginia Tech	2023 VA VT Maroon-Orange Intrasquad	2020-2024 AAA
193	2:47.46	Sydney Blackhurst		18	200 BR LCM	AZ	Scottsdale Aquatic Club	Tennessee Invitational	2020-2024 AAA
194	2:47.60	Jasmine Anderson		18	200 BR LCM	AK	Chugiak Aquatics Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
195	2:47.61	Ryland Zuniga		18	200 BR LCM	FL	Planet Swim Aquatics	2024 FL PSA Summer Championships	2020-2024 AA
196	2:47.64	Grey Davis		18	200 BR LCM	VA	Battlefield Area Star Swimmers	2024 VA LC Senior Champs	2020-2024 AA
197	2:47.66	Evie Floate	Yes	18	200 BR LCM	PC	University of Nevada	2024 TYR Pro Swim Series - Westmont TT	2020-2024 AA
198	2:47.79	Hayden Penny		18	200 BR LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC Firecracker Invitational	2020-2024 AA
199	2:47.81	Campbell Chase		18	200 BR LCM	NT	COR Swimming	2024 NT STAR April A/BB LC Meet	2020-2024 AA
200	2:47.90	Andrea Paradis		18	200 BR LCM	IL	Hornet Age Group Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
201	2:47.91	Sydney Niles		18	200 BR LCM	PC	Burlingame Aquatic Club	2024 PC BAC Long Course CBA+	2020-2024 AA
202	2:48.01	Maya Dobry		18	200 BR LCM	IL	FMC Aquatic	2024 IL CZ North Section Summer Championships	2020-2024 AA
203	2:48.07	Maddy Coombs		18	200 BR LCM	MA	Keystone Aquatics	2024 MA KA Memorial Day Classic Long Course ABBC Invitational	2020-2024 AA
204	2:48.10	Claire Weppler		18	200 BR LCM	NE	Bluefish Swim Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
205	2:48.12	Lauren Greenwell		18	200 BR LCM	UT	Olympus Aquatics	2024 UT Senior State LC Championship	2020-2024 AA
206	2:48.18	Marissa Demarco		18	200 BR LCM	MR	Three Village Swim Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AA
207	2:48.33	Alexa Reyna		18	200 BR LCM	MR	Badger Swim Club,Inc.	2024 CT CPAC Fathers Day Fun Fest	2020-2024 AA
208	2:48.41	Sydney Perkins		18	200 BR LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
209	2:48.43	Peyton Powell		18	200 BR LCM	FL	Laker Swim	Ohio State Fall Invitational	2020-2024 AA
210	2:48.48	Lily Gugino		18	200 BR LCM	MA	Nittany Lion Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
211	2:48.52	Rachel Hoge		18	200 BR LCM	PC	South Valley Makos	2024 PC Summer Far Western Championships	2020-2024 AA
212	2:48.58	Emma Phillips		18	200 BR LCM	KY	Central Kentucky Aquatic Team	2024 KY KYLSC Long Course Championship	2020-2024 AA
213	2:48.73	Avery Walz		18	200 BR LCM	MV	Topeka Swim Association	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
214	2:48.74	Jenna Tracy		18	200 BR LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
215	2:48.76	Stephanie Kirova		18	200 BR LCM	IL	Patriot Aquatic Club	2024 Futures Championships - Minneapolis	2020-2024 AA
216	2:48.81	Aleena Stukus		18	200 BR LCM	PV	Machine Aquatics	2024 PV LC Open Championships	2020-2024 AA
217	2:48.83	Brooke Patel		18	200 BR LCM	CA	Beach Cities Swimming	2024 CA Los Angeles Invite	2020-2024 AA
218	2:48.98	Veronica Gourley		18	200 BR LCM	PN	King Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
219	2:48.99	Luca McGee		18	200 BR LCM	IN	Summit City Aquatics	2024 IN ISI Senior Spring Championships	2020-2024 AA
220	2:49.05	Emilie Coleman		18	200 BR LCM	CO	Foothills Swim Team	2024 CO Barracuda Summer Sizzler Invite	2020-2024 AA
221	2:49.19	Lillian Poag		18	200 BR LCM	GU	Dads Club Swim Team	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AA
222	2:49.26	Liv Gooding		18	200 BR LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 AA
223	2:49.28	Peyton Pasqualicchio		18	200 BR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 FL ISCA Summer Senior Blast	2020-2024 AA
224	2:49.31	Lydia Cumming		18	200 BR LCM	PC	Almaden Riptides	2024 CA Los Angeles Invite	2020-2024 AA
225	2:49.48	Abril Arias		18	200 BR LCM	SI	Unattached	2023 CA Southern Pacific Sr Invite (SCY) hosted by TST/GWSC	2020-2024 AA
226	2:49.57	Asia Kozan		18	200 BR LCM	SI	Tritons Aquatic Club	2024 Triton Invitational	2020-2024 AA
227	2:49.58	Aileen Zheng		18	200 BR LCM	PC	Santa Clara Swim Club	2024 Futures Championships - Sacramento	2020-2024 AA
228	2:49.59	Savannah Acker		18	200 BR LCM	WI	Madison Aquatic Club	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
229	2:49.60	Holland Spangler		18	200 BR LCM	MA	Greater Philadelphia Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
230	2:49.72	Logan Leckner		18	200 BR LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AA
231	2:49.76	Leslie Dame		18	200 BR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2020-2024 AA
232	2:49.98	Diane Park		18	200 BR LCM	OR	Tualatin Hills Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
233	2:50.02	Olivia Anfinson		18	200 BR LCM	CA	Sandpipers Of Nevada	2024 AZ MAC Narwhal Invite	2020-2024 AA
234	2:50.12	Malia Ciolli		18	200 BR LCM	IE	Tri-city Channel Cats	2024 IE TCCC Sunburn Classic	2020-2024 AA
235	2:50.14	Ava Craig		18	200 BR LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
236	2:50.15	Maddie Sammut		18	200 BR LCM	LE	Great Lakes Sailfish Swimming	2024 OH CZ Speedo Sectional East	2020-2024 AA
237	2:50.22	Ellie Porter		18	200 BR LCM	SC	Carolina Aquatics	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AA
238	2:50.39	Courtney Weber		18	200 BR LCM	NJ	X-Cel Swimming	2024 NJ XCEL Meet of Xcellence	2020-2024 AA
239	2:50.40	Makenna O'Brien		18	200 BR LCM	MR	Team Suffolk	2024 Futures Championships - Austin	2020-2024 AA
240	2:50.48	Kate Baranova		18	200 BR LCM	FL	Berkeley Aquatics	2024 FL Seminole Sunrise Lanes Swim Meet	2020-2024 AA
241	2:50.53	Molly Beetner		18	200 BR LCM	CA	Alpha Aquatics	2024 CA Los Angeles Invite	2020-2024 AA
242	2:50.90	Kennedy Capman		18	200 BR LCM	IA	Central Iowa Aquatics	2024 IA Long Course Championships	2020-2024 AA
243	2:50.92	Sydney Pippert		18	200 BR LCM	CO	Front Range Barracudas	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
244	2:50.95	Kendall Butler		18	200 BR LCM	VA	Coast Guard Blue Dolphins	2024 VA LC Senior Champs	2020-2024 AA
245	2:51.07	Kaitlyn Gresik		18	200 BR LCM	IL	Academy Bullets Swim Club	2024 WI WEST APRIL LC OPENER	2020-2024 AA
245	2:51.07	Maggie Auran		18	200 BR LCM	MN	Blackline Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 AA
247	2:51.08	Kelsey Wasikowski	Yes	18	200 BR LCM	US	Unattached	Minnesota Invitational LCM	2020-2024 AA
248	2:51.13	Mallorie Jeremiah		18	200 BR LCM	MA	Wilmington Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
249	2:51.23	Sofia Matern		18	200 BR LCM	OHO	Mason Manta Rays	2024 OH RAYS June Invitational	2020-2024 AA
250	2:51.24	Hailey Weigand		18	200 BR LCM	NC	Waves Of Wilmington,Inc.	2024 NC LC Senior Championships	2020-2024 AA
251	2:51.25	Eliza Marco		18	200 BR LCM	ME	Long Reach Swim Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
252	2:51.40	Tess Lankford		18	200 BR LCM	MD	Loyola Blakefield Aquatics	2024 MD EST Speedo Sizzler Invitational	2020-2024 AA
253	2:51.42	Izzy Goldberg		18	200 BR LCM	IL	Highland Park Aquatics Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
254	2:51.44	Annabelle Macadams		18	200 BR LCM	FL	Planet Swim Aquatics	2024 FL SZSS Summer Championships	2020-2024 AA
255	2:51.52	Riley Tofflemire	Yes	18	200 BR LCM	US	Unattached	Denison vs U Indy & Cleveland State	2020-2024 AA
256	2:51.54	Laylah Santor		18	200 BR LCM	ST	Lone Star Aquatic Club	2024 ST AAAA South Texas STAGS Long Course Championship	2020-2024 AA
257	2:51.72	Marissa Inouye		18	200 BR LCM	CO	Front Range Barracudas	2024 CO Barracuda Summer Sizzler Invite	2020-2024 AA
258	2:51.74	Maddie Powell		18	200 BR LCM	PV	Machine Aquatics	2024 PV LC Open Championships	2020-2024 AA
259	2:51.86	Amelie Ogilby		18	200 BR LCM	CO	Team Sopris Swimming	2024 AZ Speedo Sectionals	2020-2024 AA
260	2:51.89	Bryce Scully		18	200 BR LCM	MI	Atlantis Swimming	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
261	2:52.01	Avery Hafele		18	200 BR LCM	NT	Lakeside Aquatic Club	2024 IN SSC Summer Sizzler	2020-2024 AA
262	2:52.04	Hailey Baker		18	200 BR LCM	CT	Laurel East Hartford YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
263	2:52.08	Ashley Freel		18	200 BR LCM	IN	Indiana Swim Club	2024 IN ISI Swimfest	2020-2024 AA
263	2:52.08	Holly Lenarz		18	200 BR LCM	MN	Central Minnesota Aquatics	2024 MN RSC Senior LC Championships	2020-2024 AA
265	2:52.09	Annmarie Czerwinski		18	200 BR LCM	IL	Elmhurst Swim Team	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
266	2:52.25	Chloe Xu		18	200 BR LCM	PC	Pleasanton Seahawks	2024 PC OAPB Long Course Senior Open	2020-2024 AA
267	2:52.35	Syd Collins		18	200 BR LCM	MW	Council Bluffs Swim Club	2024 SD SFST June Invite	2020-2024 AA
268	2:52.37	Lilly Heine		18	200 BR LCM	IN	Fort Wayne Swim Team	2024 IN BA Early Bird Invitational	2020-2024 AA
269	2:52.40	Maura Carstensen		18	200 BR LCM	IA	Iowa Flyers Swim Club	2024 IA Long Course Championships	2020-2024 AA
270	2:52.60	Aspen Cole		18	200 BR LCM	IA	Mason City Swim Club	2024 IA Long Course Championships	2020-2024 AA
271	2:52.80	Natalie Kassirer		18	200 BR LCM	NI	Town Wreckers Swim Team	2024 NI Long Course Speedo Sectionals	2020-2024 AA
272	2:52.81	Jadyn Whitt		18	200 BR LCM	NC	Swim GSA	2024 NC SGSA Mother May I?	2020-2024 AA
273	2:52.84	Belise Swartwood		18	200 BR LCM	HI	Kamehameha Swim Club	2024 HI HISI Senior LCM Champs	2020-2024 AA
274	2:52.89	Caleigh Stoddard		18	200 BR LCM	OK	American Energy Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
275	2:52.93	Bethany Spangler		18	200 BR LCM	OHO	Central Ohio Aquatics	2024 OH CZ Speedo Sectional East	2020-2024 AA
276	2:52.95	Takara PUTT		18	200 BR LCM	PN	Valley Aquatics	2024 PN Senior Long Course Championships	2020-2024 AA
276	2:52.95	Ava Pauly		18	200 BR LCM	NI	Town of Tonawanda Titans Swim Club	2024 NI Eastern Zone Senior Championships	2020-2024 AA
278	2:52.96	Carli Poppen		18	200 BR LCM	MV	Empire KC Swim Club	2024 MV CSC Summer Invitational Swim Meet	2020-2024 AA
278	2:52.96	Sarah Dingus		18	200 BR LCM	OK	Unattached	2024 OK State Championships	2020-2024 AA
280	2:52.99	Corrina Carras		18	200 BR LCM	PN	King Aquatic Club	2024 PN SMAC Summer Classic Invitational	2020-2024 AA
281	2:53.03	Demi Blaylock		18	200 BR LCM	IE	Unattached	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
282	2:53.08	Julia Pintescu		18	200 BR LCM	WI	Pleasant Prairie Patriots Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
283	2:53.09	Emily Markle		18	200 BR LCM	AZ	Mesa Aquatics Club	2024 NT MTRO American Long Course	2020-2024 AA
283	2:53.09	Averi Larsen		18	200 BR LCM	WI	Waukesha Express Swim Team	2024 WI MMSC LAST DANCE	2020-2024 AA
285	2:53.11	Carli Cronk		18	200 BR LCM	ST	Alamo Area Aquatic Association	2024 ST TXLA 11 & Over End of School Splash	2020-2024 AA
286	2:53.22	Charlize Tran		18	200 BR LCM	GU	First Colony Swim Team, Inc.	2024 GU KATY January Westpark Tollway Classic	2020-2024 AA
287	2:53.30	Annaleagh Stahl		18	200 BR LCM	PV	Occoquan Swimming	2024 VA HNVR Storm Surge	2020-2024 AA
288	2:53.37	Ava Kauffeld		18	200 BR LCM	OZ	Rockwood Swim Club	2024 FL FAST Independence Invitational	2020-2024 AA
289	2:53.41	Cora Singleton		18	200 BR LCM	WI	Geneva YMCA Ducks	2024 WI SWAT LC REGIONAL MEET	2020-2024 AA
290	2:53.45	Breuklynn Harris		18	200 BR LCM	PC	Pleasanton Seahawks	George Washington at Pitt	2020-2024 AA
291	2:53.46	Anna Guidroz		18	200 BR LCM	LA	Crawfish Aquatics	2024 LA Senior Long Course State Championship	2020-2024 AA
292	2:53.54	Addie Beasley		18	200 BR LCM	IN	Warrior Swimming	2024 Stadium Splash	2020-2024 AA
293	2:53.63	Paige Durham		18	200 BR LCM	SC	Clemson Aquatic Team	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AA
294	2:53.71	Marie Landreneau		18	200 BR LCM	LA	City Of Lafayette Aquatics	2024 LA Damon McCoy Invitational	2020-2024 AA
295	2:53.77	Ella Behling		18	200 BR LCM	CT	Regional YMCA of Western Connecticut Makos	2024 CT Senior Championships	2020-2024 AA
296	2:53.82	Norah Rutkowski		18	200 BR LCM	OZ	CSP Tideriders	2024 OZ 86th CSP Summer Invitational	2020-2024 AA
297	2:53.95	Kallen Huth		18	200 BR LCM	LA	Nu Wave Swim Club	2024 LA Senior Long Course State Championship	2020-2024 AA
298	2:54.23	Martina Divis		18	200 BR LCM	SI	Sea to Desert Swim Association	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
299	2:54.28	Clara Behling		18	200 BR LCM	MA	Friends Central Aquatics	2024 MA KA May Melee	2020-2024 AA
300	2:54.32	Audrey Brink		18	200 BR LCM	OHO	Dublin Community Swim Team	2024 OH CZ Speedo Sectional East	2020-2024 AA
301	2:54.35	Brynn Russell		18	200 BR LCM	PC	Carson Tigersharks	2024 CC Renee and Jim Patterson Classic	2020-2024 AA
302	2:54.39	Isabel Delay		18	200 BR LCM	WY	Capital City Athletics	2024 CO WYSI Summer LC Championships	2020-2024 AA
303	2:54.42	Samantha Gilbert		18	200 BR LCM	PV	Arlington Aquatic Club	2024 PV LC 13&O Championships	2020-2024 AA
304	2:54.62	Maya Comer		18	200 BR LCM	MI	Club Wolverine	2024 MI Eric Namesnik Memorial Open	2020-2024 AA
305	2:54.64	Bella Hoover		18	200 BR LCM	MA	Keystone Aquatics	2024 MA KA Firecracker Classic Long Course ABBC Invitational	2020-2024 AA
306	2:54.71	Hanna Whitney		18	200 BR LCM	NT	Dallas Mustangs	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AA
307	2:54.83	Laurel Keasler		18	200 BR LCM	NC	Sailfish Aquatics	2024 NC QCD Long Course Invite	2020-2024 AA
308	2:54.89	Savannah Lombardi		18	200 BR LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
309	2:54.97	Tauren Walz		18	200 BR LCM	MV	Topeka Swim Association	2024 MV Long Course Championships	2020-2024 AA
310	2:54.99	Emme Penry		18	200 BR LCM	CO	Greenwood Tiger Sharks	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
310	2:54.99	Scout Hawkins		18	200 BR LCM	CO	Unattached	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
312	2:55.02	Marcy Mortimer		18	200 BR LCM	VA	SwimRVA	2024 VA LC Senior Champs	2020-2024 AA
313	2:55.06	Crystal Benjamin		18	200 BR LCM	MT	Billings Aquatic Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
314	2:55.13	Carly Frank		18	200 BR LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 A
315	2:55.19	Bella Caraballo		18	200 BR LCM	MA	Wilmington Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 A
316	2:55.73	Cadence Fort		18	200 BR LCM	FL	Unattached	2024 FL T2 Norris Foundation Meet	2020-2024 A
317	2:55.76	Scarlet Kwan	Yes	18	200 BR LCM	PC	Alto Swim Club	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 A
318	2:55.79	Sadie Ludwick		18	200 BR LCM	MA	WSY Swimming	2024 FL YMCA Long Course Time Trials	2020-2024 A
319	2:55.84	Caroline Gaines		18	200 BR LCM	GA	SwimAtlanta	2024 GA Long Course Senior State Championships	2020-2024 A
320	2:55.93	Rylie Moxham	Yes	18	200 BR LCM	CC	ACE Aquatics	2024 CA SLOS Firecracker Invitational	2020-2024 A
321	2:55.94	Natalie Dehring		18	200 BR LCM	NC	North Carolina Aquatic Club	2024 NC LC Senior Championships	2020-2024 A
322	2:56.07	Mia DeLuca		18	200 BR LCM	PC	Walnut Creek Aquabears	2024 CC Arena Grand Challenge	2020-2024 A
323	2:56.16	Nora Herbstzuber		18	200 BR LCM	NE	Shawmut Aquatic Club	2024 CT WHAT June Trials and Finals	2020-2024 A
324	2:56.20	Gretta Bellin		18	200 BR LCM	PN	University Place Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 A
325	2:56.23	Lillian Paley		18	200 BR LCM	OHO	Mason Manta Rays	2024 KY LAK Ohio Valley Championships	2020-2024 A
326	2:56.32	Emma Scheidler		18	200 BR LCM	CA	Boulder City Henderson Swim Team	2024 CA SCS/BREA Summer A/G Championships	2020-2024 A
327	2:56.36	Allison Kim		18	200 BR LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 A
328	2:56.39	Caitlin Kuhlmann		18	200 BR LCM	OZ	CSP Tideriders	2024 OZ Meet Me in St. Louis Invite	2020-2024 A
329	2:56.50	Carolyn Wanosik		18	200 BR LCM	LE	Lakeshore Swim Club	2024 LE Busbey 24	2020-2024 A
330	2:56.63	Daphne Mead		18	200 BR LCM	MD	Loyola Blakefield Aquatics	2024 MA MAKO Spring Fling Long Course ABBC Invitational	2020-2024 A
331	2:56.73	Ava Harrington		18	200 BR LCM	MA	Mercersburg Academy	2024 MA Mercersburg Academy & Chambersburg Chargers LCM Invite	2020-2024 A
332	2:56.77	Charlotte Eckert		18	200 BR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 A
333	2:56.84	Kayla Fu		18	200 BR LCM	GU	First Colony Swim Team, Inc.	2024 GU KATY January Westpark Tollway Classic	2020-2024 A
333	2:56.84	Hallie Drossel		18	200 BR LCM	MN	Alexandria Swim Club	2024 MN RSC Senior LC Championships	2020-2024 A
335	2:56.98	Alex Stevens		18	200 BR LCM	FL	Fast Falcons	2024 FL FAST Independence Invitational	2020-2024 A
336	2:57.05	Yara Olsen		18	200 BR LCM	ST	Alamo Area Aquatic Association	2024 ST TXLA SZ LC Sectional Champs	2020-2024 A
337	2:57.06	AnnaLiess Stith		18	200 BR LCM	OHO	New Albany Aquatic Club	2024 OH CZ Speedo Sectional East	2020-2024 A
338	2:57.20	Jillian Basile		18	200 BR LCM	NJ	YMCA of Greater Monmouth County	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 A
339	2:57.26	Elena Zippel		18	200 BR LCM	WI	Schroeder YMCA Swim Team	2024 WI SSTY BIG CHEESE	2020-2024 A
340	2:57.33	Dora Dvorkin		18	200 BR LCM	NJ	Greater Somerset County YMCA Storm	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 A
341	2:57.46	Lauren Larsen		18	200 BR LCM	FL	Southwest Stars Swim Club	2024 FL Southern Zone South Sectional Championship	2020-2024 A
342	2:57.56	Tessa Ciatti		18	200 BR LCM	PN	Bellingham Bay Swim Team	2024 PN Senior Long Course Championships	2020-2024 A
342	2:57.56	Anna Stouffer		18	200 BR LCM	OZ	Rockwood Swim Club	2024 FL FAST Independence Invitational	2020-2024 A
344	2:57.59	Kathleen Papiernik		18	200 BR LCM	VA	SwimRVA	2024 Futures Championships - Richmond	2020-2024 A
345	2:57.75	Kira Thornton		18	200 BR LCM	PV	Machine Aquatics	2024 PV NCAP Elite Qualifier	2020-2024 A
346	2:57.76	Kaitlyn Kucera		18	200 BR LCM	MD	Naval Academy Aquatic Club	2024 FL ISCA Summer Senior Blast	2020-2024 A
347	2:57.77	Kaitlyn Otte		18	200 BR LCM	MV	Tsunami Swim Team of K.C.	2024 MV CSC Summer Invitational Swim Meet	2020-2024 A
348	2:57.78	Linnea Haan		18	200 BR LCM	IE	Tri-city Channel Cats	2024 IE TCCC Tri-City Invitational	2020-2024 A
349	2:57.79	Grace Knight		18	200 BR LCM	CO	Fort Collins Area Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 A
350	2:57.87	Sami Rydzewski		18	200 BR LCM	NC	Raleigh Swimming Association	2024 NC STAR Long Days of Summer	2020-2024 A
350	2:57.87	Ava Appleton		18	200 BR LCM	MN	Blackline Aquatics	2024 IA Central Zone North Section Spring Championships	2020-2024 A
352	2:57.96	Anna Carrero	Yes	18	200 BR LCM	FL	Gator Swim Club	2023 FL FAST High School Open #1	2020-2024 A
353	2:58.04	Alisa King		18	200 BR LCM	OR	Beaverton Area Aquatics Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 A
354	2:58.06	Kayley Radford		18	200 BR LCM	GU	The Woodlands Swim Team	2024 GU Senior Championship - TWST	2020-2024 A
354	2:58.06	Abby Bauman		18	200 BR LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 A
356	2:58.08	Madison Logue		18	200 BR LCM	OR	Mount Hood Aquatics	2024 OR Howard Jones Open	2020-2024 A
357	2:58.09	Ryleigh Chavez		18	200 BR LCM	CC	Clovis Swim Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 A
358	2:58.10	Emma Sheets		18	200 BR LCM	SE	Prime Aquatics	2024 SC TG Bring The Heat	2020-2024 A
359	2:58.14	Elise Pasholk		18	200 BR LCM	WI	Oshkosh YMCA Dolphin Swim Team	2024 WI FCY BIRD BATH MEET	2020-2024 A
360	2:58.26	Josie Gieseman		18	200 BR LCM	PV	Arlington Aquatic Club	2024 PV AAC LC Invitational	2020-2024 A
361	2:58.29	Izzy Satterlee		18	200 BR LCM	MN	South Metro Storm	2024 MN RSC Senior LC Championships	2020-2024 A
362	2:58.40	Fina Hickmon		18	200 BR LCM	FL	T2 Aquatics	2024 FL Southern Zone South Sectional Championship	2020-2024 A
363	2:58.41	Megan Lickfold		18	200 BR LCM	NC	Raleigh Swimming Association	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 A
364	2:58.46	Zizi Mateja		18	200 BR LCM	IL	Unattached	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 A
365	2:58.48	Ella Rossi		18	200 BR LCM	NJ	X-Cel Swimming	2024 NJ STAC Thank You Mom	2020-2024 A
366	2:58.53	Sydney Mulford		18	200 BR LCM	GA	SwimAtlanta	2024 GA Long Course Senior State Championships	2020-2024 A
367	2:58.56	Ashley Sallows		18	200 BR LCM	US	Unattached	Illinois State vs. Ohio LCM Time Trial	2020-2024 A
368	2:58.66	Celina Myers		18	200 BR LCM	FL	Charlotte County Swimming	2024 FL Southern Zone South Sectional Championship	2020-2024 A
369	2:58.72	Whitney Merriman		18	200 BR LCM	PC	Orinda Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 A
370	2:58.77	Camila Garcia		18	200 BR LCM	FG	Lake Lytal Lightning	2024 FG LCM Senior Championships	2020-2024 A
371	2:59.15	Paige Olson		18	200 BR LCM	MN	Minnetonka Swim Club	2024 MN RSC Senior LC Championships	2020-2024 A
372	2:59.20	Grace Fischer		18	200 BR LCM	CT	Regional YMCA of Western Connecticut Makos	2024 FL YMCA National Long Course Swimming Championships	2020-2024 A
373	2:59.21	Mckenna Potteiger		18	200 BR LCM	MA	York YMCA	2024 MA CC Chargers Long Course Challenge Closed Invitational	2020-2024 A
374	2:59.23	Stephanie Lee		18	200 BR LCM	OR	Tualatin Hills Swim Club	2024 OR THSC Summer Classic	2020-2024 A
375	2:59.32	Aspen Fisher		18	200 BR LCM	CO	Evergreen Swim Team	2024 CO CSI Senior Long Course Championships	2020-2024 A
376	2:59.49	Charlotte Everhart		18	200 BR LCM	VA	Tide Swimming	2024 VA TIDE Speedo Premier	2020-2024 A
377	2:59.53	Elsa Fullerton		18	200 BR LCM	CO	Fort Collins Area Swim Team	2024 CO CSI Senior Long Course Championships	2020-2024 A
378	2:59.54	Maggie Layne		18	200 BR LCM	OHO	Bowling Green Swim Club	2024 OH Tim Myers LC Senior Championships	2020-2024 A
379	2:59.66	Lillian Moore		18	200 BR LCM	MN	St Croix Swim Club	2024 MN RSC Senior LC Championships	2020-2024 A
380	2:59.81	Maria Emilia Leon	Yes	18	200 BR LCM	FG	TS Aquatics	2024 FG LCM Senior Championships	2020-2024 A
381	2:59.89	Maddi Hayashi		18	200 BR LCM	IL	Patriot Aquatic Club	2024 IL RISE Endless Summer	2020-2024 A
382	2:59.92	Maggie Hadley		18	200 BR LCM	IN	Zionsville Swim Club	2024 IN FAST 500 2024	2020-2024 A
383	2:59.95	Allie Hoovel		18	200 BR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 WI MMSC LAST DANCE	2020-2024 A
384	2:59.98	Chloe Gonzalez		18	200 BR LCM	CA	Swim Torrance	2024 CA SCS/RAA Summer A/G Championships	2020-2024 A
385	3:00.07	Erin Davis		18	200 BR LCM	MV	Empire KC Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 A
386	3:00.16	Piper Diehn		18	200 BR LCM	PC	Burlingame Aquatic Club	2024 PC OAPB Long Course Senior Open	2020-2024 A
386	3:00.16	Riley McCombs		18	200 BR LCM	LE	Piranha Aquatics	2024 IN Central Zone Speedo Sectional Time Trial	2020-2024 A
388	3:00.20	Emily Chung		18	200 BR LCM	NI	STAR Swimming	2024 NI Long Course Championships	2020-2024 A
389	3:00.24	Hannah Jones		18	200 BR LCM	SE	Prattville YMCA	2024 SE AUB Richard Quick Invitational	2020-2024 A
390	3:00.27	Alex Marumoto		18	200 BR LCM	CA	SOCAL Aquatics Association	2024 CA Los Angeles Invite	2020-2024 A
391	3:00.33	Izzy Burton		18	200 BR LCM	CO	Pikes Peak Athletics	2024 CO Southern Colorado LC Championships	2020-2024 A
391	3:00.33	Hailey Cronan		18	200 BR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC 13&O Championships	2020-2024 A
