Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
191	27.38	Jacqueline Gruber		16	50 FR LCM	NT	Metroplex Aquatics	2023 NT MTRO American Long Course	2024 Futures (LCM)
191	27.38	Cyrah Robinson		16	50 FR LCM	ST	Victoria Texas Aquatic Club	2023 ST TXLA Speedo SZ LC Sectional Championships	2024 Futures (LCM)
191	27.38	Charlotte Ducanois		16	50 FR LCM	OR	Tualatin Hills Swim Club	2023 OR CRST Summer Blast #3	2024 Futures (LCM)
194	27.39	Mere Whelehan		16	50 FR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2023 Futures (LCM)
194	27.39r	Casey Zentz		16	50 FR LCM	MD	Eagle Swim Team Inc.	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
194	27.39	Jaya Veerapaneni		16	50 FR LCM	IL	RISE Aquatic Club	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
197	27.40	Meg Pinkerton		16	50 FR LCM	MI	Saline Swim Team	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
197	27.40	Gabby Hall		16	50 FR LCM	LA	swimPAC	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AAA
199	27.41	Sarah Pasquella		16	50 FR LCM	AM	Fox Chapel Killer Whales	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
199	27.41	Emily Connors		16	50 FR LCM	AM	Steel City Aquatics	2023 WV CM Renee McCutchan Long Course Invite	2020-2024 AAA
201	27.42	Kerry Frey		16	50 FR LCM	NE	Charles River Aquatics	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
201	27.42	Eva McIver-Jenkins		16	50 FR LCM	MA	Penn Charter Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
201	27.42	Evie Munz		16	50 FR LCM	SE	Memphis Thunder Aquatic Club	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
201	27.42	Tiana Brooks		16	50 FR LCM	OZ	Seahawks Swim club	2023 OZ Ozark Long Course Championships	2020-2024 AAA
201	27.42r	Mia Slowik		16	50 FR LCM	MR	Asphalt Green Unified Aquatics	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
206	27.43	Riley Mills		16	50 FR LCM	CO	Univ of Denver Hilltoppers	2023 CO CSI Senior LC State Championships	2020-2024 AAA
206	27.43	Lane Gooding		16	50 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
208	27.44	Emily Kyre		16	50 FR LCM	OHO	South YMCA-KEY Swimming	2023 NC YMCA Long Course Nationals	2020-2024 AAA
208	27.44	Emma Redman		16	50 FR LCM	PV	The Fish	2023 FL ISCA International Senior Cup	2020-2024 AAA
208	27.44	Morgan Hoppe		16	50 FR LCM	CA	Evolution Racing Club	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AAA
211	27.45	Emily Armen		16	50 FR LCM	NC	East Carolina Aquatics	2023 NC NCAC Spring Invitational	2020-2024 AAA
211	27.45	Haley Finley		16	50 FR LCM	GU	First Colony Swim Team, Inc.	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
211	27.45	Sierra Tallman		16	50 FR LCM	CA	Santa Barbara Swim Club	2023 CA Los Angeles Invite	2020-2024 AAA
211	27.45	Kenna Malinowski		16	50 FR LCM	IL	Bloomington Normal Swim Club	2023 IN BA Boiler Bash	2020-2024 AAA
211	27.45	Grace Swoboda		16	50 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 MW FAST GOAL Spring Sprint Cup	2020-2024 AAA
216	27.46	Annika Hicks		16	50 FR LCM	SN	California Gold	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
216	27.46	Taylor Cureton		16	50 FR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
216	27.46	Maddie Reynolds		16	50 FR LCM	FL	Laker Swim	2023 GA Speedo Atlanta Classic	2020-2024 AAA
216	27.46r	Kaitlyn Archambeault		16	50 FR LCM	NE	Greenwood Swimming	2023 FL ISCA International Senior Cup	2020-2024 AAA
216	27.46	Kelly Song		16	50 FR LCM	PC	Santa Clara Swim Club	2023 Futures - Sacramento, CA	2020-2024 AAA
216	27.46	Ella Glass		16	50 FR LCM	NT	Texas Ford Aquatics	2023 GU Texas Senior Circuit 2	2020-2024 AAA
222	27.48	Claire Francis		16	50 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
222	27.48	Cassidy Allison		16	50 FR LCM	SI	Rancho San Dieguito	2023 SI Splash & Dash	2020-2024 AAA
224	27.49	Anya Brueggeman		16	50 FR LCM	WI	Elmbrook Swim Club	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS - Time Trials	2020-2024 AAA
224	27.49	Sarah Hardin		16	50 FR LCM	SI	Sea to Desert Swim Association	2023 SI Splash & Dash	2020-2024 AAA
224	27.49	Brooke Bourn		16	50 FR LCM	NC	Swim Fanatics Swim Club	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
224	27.49	Kennedy Wheeler		16	50 FR LCM	OR	Portland Aquatic Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
228	27.50	Kaitlyn Landers		16	50 FR LCM	NJ	Hamilton Y Aquatic Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
229	27.51	Natalie Sens		16	50 FR LCM	AM	Team Pittsburgh Elite Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
229	27.51	Laney Weiland		16	50 FR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
231	27.52	Michaela Miller		16	50 FR LCM	GA	Columbus Aquatic Club	2023 GA Speedo Atlanta Classic	2020-2024 AAA
231	27.52	Charlotte Driesse		16	50 FR LCM	FL	Loggerhead Aquatics	2023 FL FAST Independence Invitational	2020-2024 AAA
231	27.52	Penny Lazar		16	50 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2023 CT LC Senior Championships	2020-2024 AAA
234	27.53	Sydney Marinello		16	50 FR LCM	AZ	Gold Medal Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
234	27.53	Madelyn Deeney		16	50 FR LCM	MA	Phoenixville YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
234	27.53r	Evangeline Iman		16	50 FR LCM	NJ	Lakeland Hills YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
234	27.53	Olivia Barbieri		16	50 FR LCM	SE	Nashville Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
238	27.54	Julie Schwieters		16	50 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV LC Open Championships	2020-2024 AAA
238	27.54	Sadie Huenefeld		16	50 FR LCM	LA	Bulldog Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
238	27.54	Alex Peterson		16	50 FR LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
238	27.54	Sarah Beckman		16	50 FR LCM	CA	Buenaventura Swim Club	2023 CA Los Angeles Invite	2020-2024 AAA
238	27.54	Sofia Brys		16	50 FR LCM	CA	Seal Beach Swim Club	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AAA
238	27.54	Ava Portello		16	50 FR LCM	SN	DART Swimming	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
244	27.55	Katherine Sanders		16	50 FR LCM	MD	North Baltimore Aquatic Club	2023 MA CC Chargers Challenge Long Course Closed Invitational	2020-2024 AAA
244	27.55	Stephanie Oiesen		16	50 FR LCM	ST	Waterloo Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
244	27.55	Arina Vorobyeva		16	50 FR LCM	MA	Upper Dublin Aquatic Club	2023 NI Eastern Zone Senior Championships Time Trials	2020-2024 AAA
244	27.55	McCall Freiburger		16	50 FR LCM	OHO	Upper Arlington Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AAA
244	27.55	Alexa Conner		16	50 FR LCM	MA	Suburban Seahawks Club	MA JW CLOSED SUMMER SOLSTICE	2020-2024 AAA
244	27.55	Skylar Knowlton		16	50 FR LCM	NE	Phoenix Swimming	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
244	27.55	Natalie Lomonosov		16	50 FR LCM	MD	Annapolis Swim Club	2023 MD RAC Sandbox Meet	2020-2024 AAA
251	27.56	Kennedy Anne Deveaux		16	50 FR LCM	SC	Wahoo Aquatic Club	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
251	27.56	Rose Jones		16	50 FR LCM	GA	Stingrays	2023 GA Speedo Atlanta Classic	2020-2024 AAA
251	27.56	Lily Baumgartner		16	50 FR LCM	OHO	Lima Family YMCA Swim Team	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AAA
251	27.56r	Phoebe Mayo		16	50 FR LCM	VA	Coast Guard Blue Dolphins	2023 VA LC Senior Champs	2020-2024 AAA
255	27.57	Audrey Zimmerman		16	50 FR LCM	OHO	Cincinnati Marlins	2023 OH CM Spring Invitational	2020-2024 AAA
256	27.58	Louisa Wendt		16	50 FR LCM	NC	Marlins Of Raleigh	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
257	27.59	Brooke Murphy		16	50 FR LCM	GA	SwimAtlanta	2023 SE AUB Richard Quick Invitational	2020-2024 AAA
257	27.59	Victoria Castro		16	50 FR LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2020-2024 AAA
257	27.59	Avery Miles		16	50 FR LCM	IL	McGuire Aquatics	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
260	27.60	Milly Leonard		16	50 FR LCM	OHO	Dublin Community Swim Team	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AAA
260	27.60	Norah Naatjes		16	50 FR LCM	MN	St Croix Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
260	27.60	Allison Bischoff		16	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
260	27.60	Samara Zeinert		16	50 FR LCM	WI	Oshkosh YMCA Dolphin Swim Team	2023 NC YMCA Long Course Nationals	2020-2024 AAA
264	27.61r	Maren Patterson		16	50 FR LCM	OHO	Mako Swim Team	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
264	27.61	Millie Evans		16	50 FR LCM	OHO	Central Ohio Aquatics	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
264	27.61	Alyssa Claborn		16	50 FR LCM	NC	Lowes YMCA Lightning Swim Team	2023 VA Virginia Commonwealth Games	2020-2024 AAA
264	27.61	Lauren Maierle		16	50 FR LCM	MR	Westchester Aquatic Club	2023 VA SRVA Time Trials - Futures	2020-2024 AAA
264	27.61	Gabrielle Patti		16	50 FR LCM	PN	Bremerton YMCA Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
269	27.62	Natalie Dunaway		16	50 FR LCM	MV	Northland United Swim Team	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
269	27.62	Kylie Kiefer		16	50 FR LCM	FL	Southwest Stars Swim Club	2023 FL Summer Senior Championships	2020-2024 AAA
271	27.63	Nora Sherman		16	50 FR LCM	PV	Arlington Aquatic Club	2023 PV LC Open Championships	2020-2024 AAA
271	27.63	Grace Saidmuratov		16	50 FR LCM	CT	Stamford Sailfish Aquatic Club	2023 CT LC Senior Championships	2020-2024 AAA
271	27.63	Hannah Le		16	50 FR LCM	FL	Southwest Stars Swim Club	2023 FL Summer Senior Championships	2020-2024 AAA
271	27.63	Addison Everage		16	50 FR LCM	PC	North Bay Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
271	27.63	Sara Teague		16	50 FR LCM	VA	Tide Swimming	2023 FL ISCA International Senior Cup	2020-2024 AAA
276	27.64	Dani Carter		16	50 FR LCM	NJ	Metro Area Life Time	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
276	27.64	Alexia Sotomayor	Yes	16	50 FR LCM	FG	Saint Andrew's Aquatics	2023 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AAA
276	27.64	Shriya Samanta		16	50 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 MN AQJT Summer Spectacular	2020-2024 AAA
276	27.64	Tristin Weaver		16	50 FR LCM	OK	Bartlesville Splash Club	2023 MV WSC 66th Annual Air Capital Invitational	2020-2024 AAA
280	27.65r	Ansley Allen		16	50 FR LCM	FL	Academy Aquatic Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
280	27.65	Caroline Bruno		16	50 FR LCM	CO	Elevation Athletics	2023 CO Zone 2 - VMAC	2020-2024 AAA
280	27.65	Raiden Harris		16	50 FR LCM	UT	Utah Valley Aquatics, Inc	2023 UT Utah LC Senior Championships	2020-2024 AAA
283	27.67	Cecilia Van Lierop		16	50 FR LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
283	27.67	Sophie McCammon		16	50 FR LCM	NC	Life Time North Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
285	27.68	Annabelle Williams		16	50 FR LCM	MI	Milan Swim Club	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
286	27.69r	Anika Guenther		16	50 FR LCM	IN	Irish Aquatics	2023 IL Duel in the Pool Illinois Swimming	2020-2024 AAA
286	27.69	Brianna Cong		16	50 FR LCM	IA	Central Iowa Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
288	27.70	Charlie Scogna		16	50 FR LCM	PV	Arlington Aquatic Club	2023 PV LC Open Championships	2020-2024 AAA
288	27.70	Avery Beal		16	50 FR LCM	MI	Grosse Pointe Gators	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
288	27.70	Estelle Vernhes		16	50 FR LCM	MR	Asphalt Green Unified Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
288	27.70	Maggie Farley		16	50 FR LCM	MN	Edina Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
292	27.71	Lauren Bell		16	50 FR LCM	AM	Greater Latrobe Aqua Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
292	27.71	Cole Oyler		16	50 FR LCM	MS	Shock Wave	2023 MS Long Course State Championship	2020-2024 AAA
294	27.72	Nikki Lahey		16	50 FR LCM	CA	Irvine Novaquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
294	27.72	Ella Lesnever		16	50 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
294	27.72	Haley Borja		16	50 FR LCM	PN	Bremerton YMCA Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
294	27.72	Sophia Xu		16	50 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/CANY June Age Group Invite	2020-2024 AAA
294	27.72	Melia Lee		16	50 FR LCM	HI	Kamehameha Swim Club	2023 HI Long Course Senior Championships	2020-2024 AAA
294	27.72	Lydia Sturgeon		16	50 FR LCM	OHO	Pau Hana Swim Team	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AAA
294	27.72	Lauren Howe		16	50 FR LCM	IE	Vandal Aquatic Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
301	27.73	Sena Bozkurt		16	50 FR LCM	CT	Stamford Sailfish Aquatic Club	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
301	27.73	Claudia Yovanovich		16	50 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 TYR PSS - Westmont TT	2020-2024 AAA
301	27.73	Addie Gish		16	50 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/CANY June Age Group Invite	2020-2024 AAA
301	27.73	Shakira Qian		16	50 FR LCM	NC	TAC Titans	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
301	27.73r	Katie Miller		16	50 FR LCM	MN	Blackline Aquatics	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
306	27.74	Adeline Wongso		16	50 FR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
306	27.74	Abby Lazorisak		16	50 FR LCM	NE	Sailfish Swim Team	2023 NE BGSC New England Senior Championship	2020-2024 AAA
308	27.75	Chloi Harper		16	50 FR LCM	NC	SwimMAC Carolina	2023 Futures - Ocala	2020-2024 AAA
308	27.75	Sof Tijunelis		16	50 FR LCM	IL	RISE Aquatic Club	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
310	27.76	Montse Spielmann	Yes	16	50 FR LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
310	27.76	Sloan Zallen		16	50 FR LCM	CO	Foothills Swim Team	2023 SR Speedo LC Sectionals	2020-2024 AAA
310	27.76r	Peyton Pasqualicchio		16	50 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA International Senior Cup	2020-2024 AAA
310	27.76	Macey Stewart		16	50 FR LCM	SE	Auburn Aquatics	2023 GA Speedo Atlanta Classic	2020-2024 AAA
310	27.76	Kaelah Baccus		16	50 FR LCM	OHO	Greater Toledo Aquatic Club	2023 OH CM TYR Sport Summer Classic	2020-2024 AAA
310	27.76	Hollace Stokes		16	50 FR LCM	FL	Laker Swim	2023 Futures - Ocala	2020-2024 AAA
316	27.77	Elyse Wood		16	50 FR LCM	FG	Eagle Aquatics	2023 Futures - Ocala	2020-2024 AAA
316	27.77	Lucy Chivers		16	50 FR LCM	NE	Greater Holyoke YMCA Vikings	2023 NE BGSC New England Senior Championship	2020-2024 AAA
316	27.77	Ellie Horning		16	50 FR LCM	AZ	Scottsdale Aquatic Club	2023 AZ SAC Cactus Classic	2020-2024 AAA
316	27.77	Kayman Neal		16	50 FR LCM	NC	SwimMAC Carolina	2022 NC SwimMAC LC-SC Invite	2020-2024 AAA
316	27.77	Ryon Argo		16	50 FR LCM	OHO	Northern KY Clippers Swimming	2023 OH Central Zone East Sectional Time Trials	2020-2024 AAA
316	27.77	Marina Oria		16	50 FR LCM	OHO	Mason Manta Rays	2023 OH RAYS City of Mason Summer Splash	2020-2024 AAA
322	27.78	Sienna Hawbaker		16	50 FR LCM	CO	Fort Collins Area Swim Team	2023 CO CSI Long Course Open	2020-2024 AAA
322	27.78	Belen Morales	Yes	16	50 FR LCM	FG	TS Aquatics	2023 Futures - Ocala	2020-2024 AAA
322	27.78	Brooke Beede		16	50 FR LCM	FL	Academy Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
322	27.78	Maggie O'Toole		16	50 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2023 NC GCY Single Day Splash	2020-2024 AAA
326	27.79	Sophia Paduano		16	50 FR LCM	MV	Kansas City Blazers	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
326	27.79	Adilene Dela Cruz		16	50 FR LCM	SN	Sierra Marlins Swim Team	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
326	27.79	Safiyah Supreme		16	50 FR LCM	AZ	Gold Medal Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
326	27.79	Natalie Walklett		16	50 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/CANY June Age Group Invite	2020-2024 AAA
326	27.79	Ayla Kailiponi		16	50 FR LCM	CA	Aquazot Swim Club	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AAA
326	27.79	Claudia Busse		16	50 FR LCM	MI	Michigan Lakeshore Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
332	27.80	Juliet Burroughs		16	50 FR LCM	NC	Waves Of Wilmington,Inc.	2023 SC SCSC June Invitational	2020-2024 AAA
332	27.80	Juliann Northrop		16	50 FR LCM	GA	Stingrays	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
332	27.80	Tessa Gorby		16	50 FR LCM	VA	Virginia Gators	2023 VA LC Senior Champs	2020-2024 AAA
335	27.81	Camryn Bair		16	50 FR LCM	MA	Nittany Lion Aquatic Club	2023 WV Club Mountaineer Aquatics Summer Invite	2020-2024 AAA
335	27.81	Elle Cadigan		16	50 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
337	27.82	Ana Hazlehurst		16	50 FR LCM	MD	North Baltimore Aquatic Club	2023 MD NAAC CAROL CHIDESTER INVITE	2020-2024 AAA
337	27.82	Rebecca Pickert		16	50 FR LCM	MV	Ad Astra Area Aquatics	2023 MV EKC LCM Last Chance Invitational	2020-2024 AAA
339	27.83	Isabella Zeppa		16	50 FR LCM	NE	Bluefish Swim Club	2023 NE ABF 4th of July Spectacular	2020-2024 AAA
339	27.83	Raegan Canada		16	50 FR LCM	VA	Quest Swimming	2023 VA LC Senior Champs	2020-2024 AAA
339	27.83	Micaela Perezous		16	50 FR LCM	PV	Nation's Capital Swim Club	2023 PV NCAP Elite Qualifier	2020-2024 AAA
339	27.83	Tayla Smith		16	50 FR LCM	MI	Plymouth-Canton Cruisers	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
339	27.83	Kiley Zoeller		16	50 FR LCM	IN	Southeastern Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
344	27.84r	Alexis Bernardo		16	50 FR LCM	PN	University Place Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
344	27.84	Maeve DeYoung		16	50 FR LCM	OR	Lake Oswego Swim Club	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAA
344	27.84	Olivia Safarikova	Yes	16	50 FR LCM	IL	NASA Wildcat Aquatics	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AAA
344	27.84	Savannah McVey		16	50 FR LCM	SI	Coronado Swim Association Team Elite	2023 SI Splash & Dash	2020-2024 AAA
344	27.84	Isabella Pribonic		16	50 FR LCM	OHO	Central Ohio Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
344	27.84	Dani O'Dwyer		16	50 FR LCM	FL	Planet Swim Aquatics	2023 FL 10th Annual JAX50 Spring Dual Challenge	2020-2024 AAA
344	27.84	Isabella Schneider		16	50 FR LCM	NE	Phoenix Swimming	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
351	27.85	Samantha Synsvoll		16	50 FR LCM	CO	Colorado Springs Area Swimming	2023 CO ACES Summer Invite	2020-2024 AAA
351	27.85	Adelia Biello		16	50 FR LCM	SN	DART Swimming	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
351	27.85	Sienna Bruner		16	50 FR LCM	ST	Longhorn Aquatics	2023 ST TXLA Texas Open	2020-2024 AAA
351	27.85	Lorin Tobler		16	50 FR LCM	AZ	Gold Medal Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
351	27.85	Catalina Kahan		16	50 FR LCM	CA	Beach Cities Swimming	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AAA
356	27.86r	Kyrah Kittleson		16	50 FR LCM	WI	Verona Area Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
356	27.86	Sophia He		16	50 FR LCM	ST	Waterloo Swimming	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
356	27.86	Elyse Newlands		16	50 FR LCM	IL	New Trier Aquatics	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
356	27.86	Nina Rodwell		16	50 FR LCM	PC	Palo Alto Stanford Aquatics	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
356	27.86	Katy Niziol		16	50 FR LCM	MR	Asphalt Green Unified Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
356	27.86	Ella Hardy	Yes	16	50 FR LCM	GU	Dads Club Swim Team	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
362	27.87	Lyla Elaydi		16	50 FR LCM	PC	Santa Clara Swim Club	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AAA
362	27.87	Katie Buehler		16	50 FR LCM	NC	Mecklenburg Swim Association	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
362	27.87	Ashley Connor		16	50 FR LCM	MD	Annapolis Swim Club	2023 VA SRVA Time Trials - Futures	2020-2024 AAA
362	27.87	Nina Newton		16	50 FR LCM	LE	Lake Erie Silver Dolphins	2023 LE Busbey 23	2020-2024 AAA
362	27.87	Bella Dimaculangan		16	50 FR LCM	MR	Three Village Swim Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
362	27.87	Charlotte LePage		16	50 FR LCM	NC	SwimMAC Carolina	2023 Futures - Ocala	2020-2024 AAA
368	27.89	Madeline Chen		16	50 FR LCM	MD	Great Mills Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
368	27.89	Nicole Fant		16	50 FR LCM	IN	Jasper Aquatic Wildcats, Inc	2023 IN Senior State LCM Championships	2020-2024 AAA
370	27.90	Kara Donham		16	50 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
370	27.90	Chloe Corbin		16	50 FR LCM	GU	Magnolia Aquatic Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
370	27.90	Abby Hite		16	50 FR LCM	FL	Sarasota Tsunami Swim Team	2023 Futures - Ocala	2020-2024 AAA
370	27.90	Karly Frangieh		16	50 FR LCM	PC	De Anza Cupertino Aquatics	2023 PC SCSC George Haines International	2020-2024 AAA
370	27.90	Evie Grim		16	50 FR LCM	VA	H2okie Aquatics	2023 VA Virginia Commonwealth Games	2020-2024 AAA
370	27.90	Addison Constantinides		16	50 FR LCM	CO	Front Range Barracudas	2023 IA DSMY Trudy Hancock Memorial Invite	2020-2024 AAA
376	27.91	Emma Sundermeyer		16	50 FR LCM	FL	Southwest Stars Swim Club	2023 FL Patriot Aquatics Long Course Invitational	2020-2024 AAA
376	27.91	Ava Knopsnyder		16	50 FR LCM	MA	Reading YMCA	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
376	27.91r	Allie Allen		16	50 FR LCM	MI	Livonia Community Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
376	27.91	Sam Sowers		16	50 FR LCM	VA	Stingrays Swim Team	2023 VA SRVA Summer Invitational	2020-2024 AAA
380	27.92	Angela Kim	Yes	16	50 FR LCM	MV	Empire KC Swim Club	2023 MV Long Course Championships	2020-2024 AAA
380	27.92	Ruhee Chetan		16	50 FR LCM	IL	Fox Valley Swim Team	2023 TYR PSS - Westmont TT	2020-2024 AAA
380	27.92r	Jeslyn Vuong		16	50 FR LCM	PN	StingRay Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
380	27.92	Eli Summa		16	50 FR LCM	KY	Lakeside Swim Team	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
380	27.92	Ella Chan		16	50 FR LCM	FL	Bolles School Sharks	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
380	27.92	Anna Miler		16	50 FR LCM	WI	Schroeder YMCA Swim Team	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
386	27.93	Meredith Hogan		16	50 FR LCM	NI	Victor Swim Club	2023 NI STAR Niagara LSC Long Course Championships	2020-2024 AAA
386	27.93	Ellie Todd		16	50 FR LCM	MI	Michigan Lakeshore Aquatics	2023 OH Central Zone LC East Sectional	2020-2024 AAA
