Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
186	1:06.62	Katie Carlos		17	100 BK LCM	MA	Egg Harbor Twp Seahawks	2023 MA Long Course Senior Championships	2024 Futures (LCM)
188	1:06.63	Abby Han		17	100 BK LCM	MR	Long Island Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2024 Futures (LCM)
189	1:06.64	Laura Arciniegas		17	100 BK LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
189	1:06.64	Isahbel Krasht		17	100 BK LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
191	1:06.65	Victoria Layden		17	100 BK LCM	CT	West Hartford Aquatic Team	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
192	1:06.66	Joanna Miller		17	100 BK LCM	LA	City Of Lafayette Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
193	1:06.68	Elizabeth Goodwin-Birnie		17	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
193	1:06.68	Alexandra Davis		17	100 BK LCM	NC	Life Time North Carolina	2023 Futures - Ocala	2024 Futures (LCM)
195	1:06.69	Addy Burrough		17	100 BK LCM	IN	Fort Wayne Swim Team	2023 IN Senior State LCM Championships	2023 Futures (LCM)
196	1:06.71	Maya Arroyo		17	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
196	1:06.71	Megan Meade		17	100 BK LCM	IL	NASA Wildcat Aquatics	2023 IL FMC Spring Into Season LC Swim Meet	2023 Futures (LCM)
198	1:06.72	Mila Nikanorov		17	100 BK LCM	CO	Highlands Ranch Aquatics	2023 CO ACES Summer Invite	2023 Futures (LCM)
199	1:06.74	Lilly Mehok		17	100 BK LCM	LE	Blazing Barracudas	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
200	1:06.76	Sofia Plaza		17	100 BK LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2023 Futures (LCM)
201	1:06.77	Allie Maloney		17	100 BK LCM	OZ	CSP Tideriders	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
202	1:06.78	Caitlin Horning		17	100 BK LCM	MA	Wilmington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
203	1:06.79	Isabella Pachek		17	100 BK LCM	MT	Great Falls Swim Team	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
203	1:06.79	Jory Richardson		17	100 BK LCM	GA	Metro Atlanta Aquatic Club	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Futures (LCM)
205	1:06.83	Kaeli White		17	100 BK LCM	GU	Katy Aquatic Team For Youth	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
205	1:06.83	Avery Hawker		17	100 BK LCM	FL	Tampa Elite Aquatics	2023 FL Summer Senior Championships	2020-2024 AAA
205	1:06.83r	Sof Tijunelis		17	100 BK LCM	IL	RISE Aquatic Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
208	1:06.84	Makaela Perea		17	100 BK LCM	NM	BEAST	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
209	1:06.85	Sofia Matern		17	100 BK LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2023 Futures (LCM)
210	1:06.86	Leah Guess		17	100 BK LCM	LE	Firestone Akron Swim Team	2023 OH Central Zone LC East Sectional	2023 Futures (LCM)
210	1:06.86	Aubrey Finn		17	100 BK LCM	FL	Episcopal AmberJax	2023 FL Summer Senior Championships	2020-2024 AAA
212	1:06.87	Nika Makhervaks		17	100 BK LCM	PN	Olympic Cascade Aquatics	2023 PN Senior Long Course Champs	2023 Futures (LCM)
213	1:06.89	Andie Wieber		17	100 BK LCM	OR	Multnomah Athletic Club	2023 CA Los Angeles Invite	2023 Futures (LCM)
214	1:06.90	Regina Torres Pomar	Yes	17	100 BK LCM	FL	Montverde Aquatic Club	2023 FL Last Splash Invitational	2020-2024 AAA
215	1:06.91	Taylar Hooton		17	100 BK LCM	UT	Olympus Aquatics	2023 UT Utah LC Senior Championships	2020-2024 AAA
215	1:06.91	Greta Mott		17	100 BK LCM	AM	Allegheny North Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
217	1:06.92	Olivia Walton		17	100 BK LCM	OR	Multnomah Athletic Club	2023 OR Howard Jones Open	2020-2024 AAA
217	1:06.92	Annaleagh Stahl	Yes	17	100 BK LCM	PV	Occoquan Swimming Inc	2023 PV AAC LC Invitational	2020-2024 AAA
219	1:06.93	Cassie Bauer		17	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
219	1:06.93	Kristin Der		17	100 BK LCM	PC	Ruby Hill Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
221	1:06.96	Andie Daignault		17	100 BK LCM	CT	Weston Swimming Inc.	2023 FL ISCA International Senior Cup	2020-2024 AAA
222	1:06.97	Danica Brunk		17	100 BK LCM	MV	Wichita Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
223	1:06.99	Olivia Owens		17	100 BK LCM	IN	Trojan Aquatic Club	2023 IN Senior State LCM Championships	2020-2024 AAA
224	1:07.00	Ally Hilbrich		17	100 BK LCM	ST	Nitro Swimming	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
225	1:07.01r	Allie Somers		17	100 BK LCM	NJ	Hamilton Y Aquatic Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
225	1:07.01r	Sara Kos		17	100 BK LCM	SN	DART Swimming	2023 Futures - Sacramento, CA	2020-2024 AAA
225	1:07.01	Izzy Iwasyk		17	100 BK LCM	MA	Diamond State Aquatics	2023 VA SRVA Time Trials - Futures	2020-2024 AAA
228	1:07.03	Lily Welsh		17	100 BK LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
229	1:07.04	Hannah Jo Ernst		17	100 BK LCM	AZ	Swim Neptune	2023 AZ SUN Sun Devil Open	2020-2024 AAA
229	1:07.04	Piper Enge		17	100 BK LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
231	1:07.08	Paige Moreen		17	100 BK LCM	MN	Foxjets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
231	1:07.08	Jocelyn Legere		17	100 BK LCM	ST	Nitro Swimming	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
233	1:07.10r	Katherine Dyer		17	100 BK LCM	CA	Los Angeles Swim Club	2023 CA SCS/CANY June Age Group Invite	2020-2024 AAA
233	1:07.10	Ansley Halbach		17	100 BK LCM	GA	Athens Bulldog Swim Club	2023 GA Speedo Atlanta Classic	2020-2024 AAA
235	1:07.11	Victoria Villarreal		17	100 BK LCM	CA	SOCAL Aquatics Association	2023 CA Los Angeles Invite	2020-2024 AAA
236	1:07.13	Sophie Stefanac		17	100 BK LCM	MI	OLY Swimming	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
237	1:07.14	Kailey Simons		17	100 BK LCM	MR	Long Island Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
238	1:07.15	Olivia Corbi		17	100 BK LCM	NC	SwimMAC Carolina	2023 Futures - Ocala	2020-2024 AAA
238	1:07.15	Avery Karl		17	100 BK LCM	MV	Empire KC Swim Club	2023 AR TYR Winter Long Course Invitational	2020-2024 AAA
240	1:07.20	L.C. Smith		17	100 BK LCM	GA	Dynamo Swim Club	2023 GA Long Course Senior State	2020-2024 AAA
240	1:07.20	Sophia Lee	Yes	17	100 BK LCM	NI	Victor Swim Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
242	1:07.21	Layla Busquets		17	100 BK LCM	PC	Diablo Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
243	1:07.22	Jaelyn Hardy Hardy		17	100 BK LCM	GU	Swim Houston Aquatics Center	2023 GU Senior Championship - TWST	2020-2024 AAA
244	1:07.23r	Alexandra Johnson		17	100 BK LCM	OHO	Milford Area Swim Team	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
245	1:07.25	Audrey Wolk		17	100 BK LCM	NC	North Carolina Aquatic Club	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
246	1:07.26	Anna Brill		17	100 BK LCM	CA	Rose Bowl Aquatics	2023 CA Los Angeles Invite	2020-2024 AAA
247	1:07.27	Avery Lord		17	100 BK LCM	NE	SOLO Aquatics	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
248	1:07.28	Jasmine Park		17	100 BK LCM	ST	Longhorn Aquatics	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
249	1:07.29	Andie Quisumbing		17	100 BK LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
249	1:07.29	Aimee Quinlan		17	100 BK LCM	MR	Long Island Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
249	1:07.29	Emilia Barck		17	100 BK LCM	PC	Orinda Aquatics	2023 PC SCSC George Haines International	2020-2024 AAA
252	1:07.30	Kyla Kelley		17	100 BK LCM	NE	Crimson Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
253	1:07.31	Kelly Byrne		17	100 BK LCM	MR	Westchester Aquatic Club	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
253	1:07.31	Franzi Djatej		17	100 BK LCM	IE	Spokane Waves Aquatic Team	2023 IE Long Course Championships	2020-2024 AAA
253	1:07.31	Lexi Greenhawt		17	100 BK LCM	CO	Univ of Denver Hilltoppers	2023 TYR PSS Knoxville	2020-2024 AAA
256	1:07.33	Audrey Sevald		17	100 BK LCM	LE	Firestone Akron Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
257	1:07.34	Linnea Kallebo		17	100 BK LCM	MN	Aquajets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
258	1:07.35	Kat Ong		17	100 BK LCM	PN	PRO Swimming	2023 PN Senior Long Course Champs	2020-2024 AAA
259	1:07.36	Savannah Acker		17	100 BK LCM	WI	Oregon Community Swim Club	2023 FL ISCA International Senior Cup	2020-2024 AAA
259	1:07.36	Katarina Klatt		17	100 BK LCM	PC	Northern Nevada Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
261	1:07.37	Reagan Reason		17	100 BK LCM	GA	Stingrays	2023 GA Long Course Senior State	2020-2024 AAA
262	1:07.38	Lydia McMullen		17	100 BK LCM	MA	Hershey Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
262	1:07.38	Kimmy Shannon		17	100 BK LCM	MA	Nittany Lion Aquatic Club	2023 WV Club Mountaineer Aquatics Summer Invite	2020-2024 AAA
262	1:07.38	Reese Cole		17	100 BK LCM	GU	South Shore Sails	2023 NT DM LC Senior Circuit #3	2020-2024 AAA
262	1:07.38	Ana Hazlehurst		17	100 BK LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 AAA
266	1:07.42	Emma Bottensek		17	100 BK LCM	WI	Oshkosh YMCA Dolphin Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
267	1:07.43	Josie Crum		17	100 BK LCM	VA	Poseidon Swimming Inc	2023 VA LC Senior Champs	2020-2024 AAA
267	1:07.43	Angie Wyand		17	100 BK LCM	OHO	Hydra Aquatics	2023 OH Central Zone LC East Sectional	2020-2024 AAA
267	1:07.43	Megan Wedeking		17	100 BK LCM	KY	Kentucky Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
267	1:07.43	Rosie Keith		17	100 BK LCM	NE	Edge Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
271	1:07.44	Karina Hartounian		17	100 BK LCM	CA	Rose Bowl Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
271	1:07.44	Karina Kanary		17	100 BK LCM	ST	Nitro Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
271	1:07.44	Kristina Dipietro		17	100 BK LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
274	1:07.47	Jillian Davis		17	100 BK LCM	MV	Wichita Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
274	1:07.47	Kat Lundy		17	100 BK LCM	IN	Cardinal Community Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
274	1:07.47	Elyse Brayton		17	100 BK LCM	MI	Grand Traverse Bay YMCA Breakers	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
277	1:07.48	Paula Warren		17	100 BK LCM	ST	Nitro Swimming	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AAA
277	1:07.48	Audrey Butcher		17	100 BK LCM	OHO	Westerville Aquatic Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
279	1:07.51	Clementine Robins		17	100 BK LCM	NE	Phoenix Swimming	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
279	1:07.51	Abby Naden		17	100 BK LCM	ST	Austin Swim Club	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
279	1:07.51r	Marissa Inouye		17	100 BK LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
282	1:07.53	Anna Miler		17	100 BK LCM	WI	Schroeder YMCA Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
283	1:07.54	Claire Coughlin		17	100 BK LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
284	1:07.56	Gwen Shahboz		17	100 BK LCM	FL	Gator Swim Club	2023 FL Summer Senior Championships	2020-2024 AAA
285	1:07.57	Rachi Kravtsov		17	100 BK LCM	IL	NASA Wildcat Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
286	1:07.58	Abby Wilcox		17	100 BK LCM	IA	Des Moines Swimming Federation	2023 IA Long Course Championship Meet	2020-2024 AAA
286	1:07.58	Jordan Evans		17	100 BK LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
286	1:07.58	Sarah Eliason		17	100 BK LCM	PV	Rockville Montgomery Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
286	1:07.58	Kaitlyn Thomas		17	100 BK LCM	MT	Great Falls Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
290	1:07.59	Lauren Patterson		17	100 BK LCM	NC	Enfinity Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
291	1:07.63	Linnea Haan		17	100 BK LCM	IE	Tri-city Channel Cats	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
291	1:07.63	Eva Kelly Tzouvelekas		17	100 BK LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
293	1:07.64r	Anna Brown		17	100 BK LCM	IN	Fishers Area Swimming Tigers	2023 IN Senior State LCM Championships	2020-2024 AAA
294	1:07.66	Jordan Claypoole		17	100 BK LCM	OHO	Bobcat Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
295	1:07.67	Carli Cronk		17	100 BK LCM	ST	Alamo Area Aquatic Association	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
295	1:07.67	Ashley Freel		17	100 BK LCM	IN	Indiana Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
295	1:07.67r	Courtney McKeown		17	100 BK LCM	OHO	Mason Manta Rays	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
298	1:07.68	Ella Smith		17	100 BK LCM	SE	Memphis Tiger Swimming	2023 SE Southeastern Long Course Championships	2020-2024 AAA
298	1:07.68	Joy Lee		17	100 BK LCM	CA	Rose Bowl Aquatics	2023 CA Speedo Grand Challenge	2020-2024 AAA
300	1:07.69	Katie Chiappetta		17	100 BK LCM	NE	Bluefish Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
300	1:07.69	Paige Wielgus		17	100 BK LCM	NE	Cape Cod Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
300	1:07.69	Cookie Mahoney		17	100 BK LCM	NE	Bluefish Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
303	1:07.70	Delaney Buckner		17	100 BK LCM	MI	Michigan Lakeshore Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
304	1:07.71	Carly Bixby		17	100 BK LCM	MN	Aquajets Swim Team	2023 Speedo Junior National Championships	2020-2024 AAA
304	1:07.71	Maggie Johnson		17	100 BK LCM	FL	Saint Petersburg Aquatics	2023 FL Sarasota Shark Open	2020-2024 AAA
304	1:07.71r	Maddie Nguyen		17	100 BK LCM	GU	Cypress Fairbanks Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
304	1:07.71	Ashley Rauhauser		17	100 BK LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
304	1:07.71	Colleen Read		17	100 BK LCM	PV	Machine Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
309	1:07.76	Stella Anderson		17	100 BK LCM	MR	Asphalt Green Unified Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
309	1:07.76	Mollie Appl		17	100 BK LCM	PC	Orinda Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
311	1:07.77	Emma Howze		17	100 BK LCM	OK	Bartlesville Splash Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
312	1:07.81r	Maggie O'Toole		17	100 BK LCM	OHO	M.E. Lyons/Anderson Barracudas	2023 NC YMCA Long Course Nationals	2020-2024 AAA
313	1:07.85	Avery Watson		17	100 BK LCM	IL	Reach Aquatics Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
314	1:07.86r	Piper Crosby		17	100 BK LCM	MN	Hurricanes Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
315	1:07.87	Elise Richardson		17	100 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2020-2024 AAA
316	1:07.88	Brenna Mowrey		17	100 BK LCM	OHO	Hydra Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
316	1:07.88	Natalie Colarossi		17	100 BK LCM	MA	Hershey Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
316	1:07.88	Summer McKoy		17	100 BK LCM	MD	Eagle Swim Team Inc.	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
316	1:07.88	Caroline Ramirez		17	100 BK LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AAA
320	1:07.89	Rinka Yoshida	Yes	17	100 BK LCM	PC	SUNN Swimming	2023 Futures - Sacramento, CA	2020-2024 AAA
321	1:07.90	Brooke Mahneke		17	100 BK LCM	IL	FMC Aquatic	2023 IN CGAC Mid Summer Spectacular	2020-2024 AAA
322	1:07.91r	Zoe Nordmann		17	100 BK LCM	GU	Magnolia Aquatic Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
323	1:07.92	Caroline Wilson		17	100 BK LCM	KY	Lakeside Swim Team	2023 KY KYLSC Long Course Championships	2020-2024 AAA
324	1:07.93	Carly Nelson		17	100 BK LCM	AK	Kachemak Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
325	1:07.94	Vivian Pickeral		17	100 BK LCM	VA	Virginia Gators	2023 VA LC Senior Champs	2020-2024 AAA
325	1:07.94	Danka Ndubuisi		17	100 BK LCM	SC	Columbia Swimming	2023 SC TG Bring The Heat	2020-2024 AAA
327	1:07.95	Addison Reese		17	100 BK LCM	FL	Laker Swim	2023 FL Summer Solstice Invitational	2020-2024 AAA
328	1:07.96	Olivia Scheibelhoffer		17	100 BK LCM	LE	Firestone Akron Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
328	1:07.96	Amelie Ogilby		17	100 BK LCM	CO	Team Sopris Swimming	2023 CO Western Slope League Championships	2020-2024 AAA
330	1:07.97	Caroline Kozubowski		17	100 BK LCM	NC	Marlins Of Raleigh	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
331	1:07.99	Zoe Celi		17	100 BK LCM	PV	Nation's Capital Swim Club	2023 PV NCAP Elite Qualifier	2020-2024 AAA
331	1:07.99	Mattea Sokolow		17	100 BK LCM	CA	TSM Aquatics	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AAA
333	1:08.00	Emily Kitayama		17	100 BK LCM	ST	Alamo Area Aquatic Association	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
333	1:08.00	Paige Arnold		17	100 BK LCM	PC	Piedmont Swim Team	2023 PC Long Course Far Western Championships	2020-2024 AAA
335	1:08.01	Samantha Halvorson		17	100 BK LCM	VA	Old Dominion Aquatic Club	2023 VA SRVA Time Trials - Futures	2020-2024 AAA
336	1:08.03	Caitlin Kuhlmann		17	100 BK LCM	OZ	CSP Tideriders	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
336	1:08.03	Macey Stewart		17	100 BK LCM	SE	Auburn Aquatics	2023 SE Southeastern Long Course Championships	2020-2024 AAA
336	1:08.03	Taryn Veronda		17	100 BK LCM	PC	Orinda Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
336	1:08.03	Graycen Hubbard		17	100 BK LCM	NT	Texas Ford Aquatics	2023 NT MTRO American Long Course	2020-2024 AAA
340	1:08.04	Peyton Pasqualicchio		17	100 BK LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
340	1:08.04	Kiki Munna		17	100 BK LCM	FG	Flood Aquatics Swim Team	2023 FG LCM Senior Championships	2020-2024 AAA
340	1:08.04	Aleena Stukus		17	100 BK LCM	PV	Machine Aquatics	2023 PV NCAP Elite Qualifier	2020-2024 AAA
340	1:08.04	Julia Walser		17	100 BK LCM	MI	Utica Shelby Swim Club	2023 Futures Championships - West Fargo, ND Time Trials	2020-2024 AAA
340	1:08.04	Kayleigh Duffy		17	100 BK LCM	VA	Tide Swimming	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
345	1:08.05	Maeren McGonigal		17	100 BK LCM	NC	Swim GSA	2023 NC SGSA Eastern Invitational	2020-2024 AAA
345	1:08.05	Avery Bannerton		17	100 BK LCM	PV	Machine Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
345	1:08.05	Delaney Householder		17	100 BK LCM	WV	Club Mountaineer Aquatics	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
345	1:08.05	Chloe Wukitch		17	100 BK LCM	NE	Charles River Aquatics	2023 Futures San Antonio Time Trials	2020-2024 AAA
345	1:08.05r	Sarah Covington		17	100 BK LCM	MS	Mississippi Makos Swim Team	2023 MS Long Course State Championship	2020-2024 AAA
345	1:08.05	Gracen Bailey		17	100 BK LCM	SE	Excel Aquatics	2023 SE ENSW Officially Summer Invite	2020-2024 AAA
345	1:08.05	Bella Shurley		17	100 BK LCM	HI	Kona Aquatics Club, Inc.	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
352	1:08.06	Sophia Velleco		17	100 BK LCM	CT	Woodbridge Aquatic Club	2023 CT CAC/NCA Summer Invite	2020-2024 AAA
352	1:08.06	Melia Bugg		17	100 BK LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
354	1:08.09	Kennedy Cleasant		17	100 BK LCM	SE	Streamline & Sprint Human Performance	2023 SE BSL Jack Barnacastle Invitational	2020-2024 AAA
355	1:08.10	Sophia Cerimele		17	100 BK LCM	MA	Plymouth Whitemarsh Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AA
355	1:08.10	Kaitlyn Weitz		17	100 BK LCM	OHO	Mason Manta Rays	2023 OH RAYS City of Mason Summer Splash	2020-2024 AA
355	1:08.10	Dylan Gustaff		17	100 BK LCM	OR	Lake Oswego Swim Club	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
358	1:08.11	Abigail Replogle		17	100 BK LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AA
359	1:08.12	Cora Buelow		17	100 BK LCM	CO	Aces Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
359	1:08.12	Sophia Sim		17	100 BK LCM	CA	Aquazot Swim Club	2023 Futures - Sacramento, CA	2020-2024 AA
361	1:08.13r	Danielle Greenwood		17	100 BK LCM	NT	Dallas Mustangs	2023 NT MTRO American Long Course	2020-2024 AA
361	1:08.13	Kylie Boyle		17	100 BK LCM	PV	Nation's Capital Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
363	1:08.14	Kalyna Pyk		17	100 BK LCM	MI	Michigan Lakeshore Aquatics	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AA
364	1:08.15	Avery Hafele		17	100 BK LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
364	1:08.15	Audrey Alexander		17	100 BK LCM	MR	92nd Street Flying Dolphins	2023 MR Metro Age Group LCM Championships	2020-2024 AA
366	1:08.16	Alex Evans		17	100 BK LCM	IN	Boilermaker Aquatics	2023 IN Senior State LCM Championships	2020-2024 AA
367	1:08.18	Julia Huffmaster		17	100 BK LCM	MT	Bozeman Barracudas Swim Team	2023 MT MAC Firecracker Classic	2020-2024 AA
367	1:08.18	Kara Martinson		17	100 BK LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Martha McKee Open	2020-2024 AA
369	1:08.21	Katie Yee		17	100 BK LCM	MR	Long Island Aquatic Club	2023 MR LIAC Summer Classic Invitational	2020-2024 AA
369	1:08.21	Sydney Martin		17	100 BK LCM	NC	TAC Titans	2023 Futures - Ocala	2020-2024 AA
371	1:08.22r	Kate Murray		17	100 BK LCM	CT	Westport Weston Family Y Water Rat Swim Team	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
372	1:08.23	Mia Latimer		17	100 BK LCM	OHO	Powel Crosley, Jr. YMCA	2023 OH AP SWOYSL AA Championship	2020-2024 AA
372	1:08.23	Calista Lynch		17	100 BK LCM	PC	Palo Alto Stanford Aquatics	2023 CC Arena Grand Challenge	2020-2024 AA
374	1:08.25	Sarah Pierson		17	100 BK LCM	NC	Waves Of Wilmington,Inc.	2023 SC SCSC June Invitational	2020-2024 AA
374	1:08.25	Madelyn Akin		17	100 BK LCM	IN	Zionsville Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
376	1:08.26	Kathy Munoz		17	100 BK LCM	CA	Monterey Park Manta Rays	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AA
376	1:08.26	Avery Littlefield		17	100 BK LCM	OK	American Energy Swim Club	2023 NT MARS 15th Annual Bill Nixon Memorial Meet	2020-2024 AA
376	1:08.26r	Faith Robertson		17	100 BK LCM	MI	Livonia Community Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
379	1:08.28	Zoey Lusk		17	100 BK LCM	VA	Virginia Gators	2023 VA LC Senior Champs	2020-2024 AA
