Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
189	5:15.80	Karen Prawira		15	400 IM LCM	CA	Trident Swim Club	2023 CA Los Angeles Invite	2020-2024 AAA
190	5:15.82	Megan Lee		15	400 IM LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
190	5:15.82	Vanessa Alvarado		15	400 IM LCM	IL	NASA Wildcat Aquatics	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AAA
192	5:15.84	Olivia Auwarter		15	400 IM LCM	MA	Upper Dublin Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
193	5:15.85	Rebekah Jung		15	400 IM LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals Time Trials	2020-2024 AAA
193	5:15.85	Lorelai Frauenfelder		15	400 IM LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
195	5:15.88	Nicole Christensen	Yes	15	400 IM LCM	CA	Mission Viejo Nadadores	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AAA
196	5:15.94	Lainey Sheets		15	400 IM LCM	AM	Hampton Dolphins	2023 AM LC Age Group Championships	2020-2024 AAA
196	5:15.94	Cookie Hooper		15	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
198	5:15.95	Kaitlyn Latendresse		15	400 IM LCM	PN	King Aquatic Club	2023 SR Speedo LC Sectionals	2020-2024 AAA
199	5:15.96	Kristina Fleck		15	400 IM LCM	PV	Dragon Swim Team	2023 PV LC Spring Invitational	2020-2024 AAA
200	5:15.98	Dani Hinkson		15	400 IM LCM	AM	Allegheny North Swim Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
201	5:16.11	Grace Curtis		15	400 IM LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
202	5:16.16	Alyse Block		15	400 IM LCM	WI	Verona Area Swim Team	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
203	5:16.29	Sophie Blixt		15	400 IM LCM	MN	Rochester Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
204	5:16.30	Alex Fox		15	400 IM LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
205	5:16.35	Abigail Wang		15	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
205	5:16.35	Alice Xiao		15	400 IM LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AAA
207	5:16.47	Malana Kollath		15	400 IM LCM	OR	Corvallis Aquatic Team	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAA
208	5:16.53	Avery Bulkley		15	400 IM LCM	UT	Utah Valley Aquatics, Inc	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
209	5:16.61	Siena Santos		15	400 IM LCM	PC	Orinda Aquatics	2023 PC Long Course Far Western Championships	2020-2024 AAA
210	5:16.64	Lauren Nielsen		15	400 IM LCM	SN	Wolverine Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
210	5:16.64	Sophie Norsted		15	400 IM LCM	MN	Edina Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
212	5:16.74	Haasini Prabhakar		15	400 IM LCM	CA	Irvine Novaquatics	2023 CA Los Angeles Invite	2020-2024 AAA
213	5:16.82	Riley Hollingsworth		15	400 IM LCM	OHO	Upper Arlington Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AAA
214	5:16.87	Emily Sudol		15	400 IM LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2020-2024 AAA
215	5:16.91	Laney Barnes		15	400 IM LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AAA
215	5:16.91	Marie Lochridge		15	400 IM LCM	LE	Firestone Akron Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
217	5:16.94	Addison Carlile		15	400 IM LCM	IN	Fishers Area Swimming Tigers	2023 IN FAST 500	2020-2024 AAA
218	5:16.97	Aubrey Tuthill		15	400 IM LCM	FL	Pipeline Swimming	2023 IN FAST Summer Jam	2020-2024 AAA
218	5:16.97	Ali Thompson		15	400 IM LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 AAA
220	5:16.99	Campbell Chandler		15	400 IM LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
221	5:17.08	Emma Briganti		15	400 IM LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
222	5:17.14	Lanie Tietjen		15	400 IM LCM	MV	Empire KC Swim Club	2023 MV EKC Rose Memorial	2020-2024 AAA
223	5:17.22	Hanna Schmidt		15	400 IM LCM	KY	Lakeside Swim Team	2023 KY Lakeside Ohio Valley Conference	2020-2024 AAA
224	5:17.48	Landrey Gold		15	400 IM LCM	SN	Wolverine Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
225	5:17.60	Caroline Largen		15	400 IM LCM	NC	SwimMAC Carolina	2022 NC SwimMAC LC-SC Invite	2020-2024 AAA
226	5:17.62	Edi Jakob		15	400 IM LCM	GU	Sharks Swim Club	2023 ST ASC Firecracker Open	2020-2024 AAA
226	5:17.62	Kylie Thompson		15	400 IM LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
228	5:17.63	Lily Kemmerer		15	400 IM LCM	CO	Pikes Peak Athletics	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
229	5:17.71	Kaya Robertson		15	400 IM LCM	FL	Southwest Stars Swim Club	2023 FL Summer Senior Championships	2020-2024 AAA
230	5:17.87	Darielle Riddle		15	400 IM LCM	GU	South Shore Sails	2023 GU ESCA June LC Open Meet	2020-2024 AAA
231	5:17.88	Myrka Hardy		15	400 IM LCM	MT	Billings Aquatic Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
232	5:17.89	Ezmee Jones		15	400 IM LCM	AZ	Swim Neptune	2023 AZ Long Course Senior State Championships	2020-2024 AAA
233	5:17.90	Shea McGlynn		15	400 IM LCM	NJ	Peddie Aquatic Association	2023 MD NBAC Mid-Summer Classic	2020-2024 AAA
234	5:17.95	Melanie Quinto		15	400 IM LCM	SN	Wolverine Aquatics	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
235	5:17.96	Eliza Osada		15	400 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
236	5:17.98	Macartney Mahler		15	400 IM LCM	IN	Summit City Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
237	5:18.02	Julianna Beyer		15	400 IM LCM	OHO	Mason Manta Rays	2023 OH RAYS City of Mason Summer Splash	2020-2024 AAA
238	5:18.05	Audrey Peterson		15	400 IM LCM	MN	Edina Swim Club	2023 MN AQJT Summer Spectacular	2020-2024 AAA
239	5:18.10	Lisette Soto		15	400 IM LCM	OR	Tualatin Hills Swim Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
240	5:18.15	Grier Gordon		15	400 IM LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AAA
240	5:18.15	Ireland Gilligan		15	400 IM LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
242	5:18.23	Emily Heintz		15	400 IM LCM	SC	Team Greenville	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
243	5:18.30	Savannah Skow		15	400 IM LCM	NM	Las Cruces Aquatic Team	2023 AZ FORD Southwest Classic	2020-2024 AAA
244	5:18.43	Haley Valdine		15	400 IM LCM	LA	Crescent City Swim Club	2023 LA Crawfish LCM Spring Invite	2020-2024 AAA
244	5:18.43	Taylor Crane		15	400 IM LCM	NC	TAC Titans	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
246	5:18.54	Myra Streit		15	400 IM LCM	AZ	Gold Medal Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
247	5:18.62	Gloria Kuang		15	400 IM LCM	PV	Arlington Aquatic Club	2023 PV LC Open Championships	2020-2024 AAA
248	5:18.64	Sara Czirjak		15	400 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 VA LC Senior Champs	2020-2024 AAA
249	5:18.76	Carley Teger		15	400 IM LCM	CA	Orange Regional Competitive Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
250	5:18.80	Lilly Gault Abdella		15	400 IM LCM	SC	Team Greenville	2023 SC RAYS Lynn Williams Long Course Invitational	2020-2024 AAA
251	5:18.82	Aubrey Martin		15	400 IM LCM	CA	Canyons Aquatic Club	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AAA
252	5:18.86	Frankie Dolby		15	400 IM LCM	NE	Bluefish Swim Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
253	5:18.87	Mia Stout		15	400 IM LCM	FL	Area Tallahassee Aquatic Club	2023 FL Summer Senior Championships	2020-2024 AAA
254	5:18.93	Kate Farrell		15	400 IM LCM	IL	St Charles Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
255	5:18.96	Olivia Hoyla		15	400 IM LCM	PN	Bellevue Club Swim Team	2023 CAN Mel Zajac Jr International	2020-2024 AAA
256	5:18.97	Cher Patrick		15	400 IM LCM	FL	Area Tallahassee Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
257	5:19.02	Juliette Daigneault		15	400 IM LCM	AZ	Scottsdale Aquatic Club	2023 AZ SAC Cactus Classic	2020-2024 AAA
258	5:19.17	Isabella Robaina		15	400 IM LCM	NT	Mansfield Aquatic Club	2023 NT MTRO American Long Course	2020-2024 AAA
259	5:19.22	Caprie Moreno		15	400 IM LCM	VA	Tide Swimming	2023 VA TIDE Summer Awards	2020-2024 AAA
259	5:19.22	Amelia Lee		15	400 IM LCM	KY	Highbridge Aquatics	2023 IN GEVV Shark Bait Showdown	2020-2024 AAA
261	5:19.23	Catie Brenneman		15	400 IM LCM	IN	Concord Swim Club	2023 IN CGAC Mid Summer Spectacular	2020-2024 AAA
262	5:19.26	Eva Lofthus		15	400 IM LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
263	5:19.30	Emery Fox		15	400 IM LCM	WT	Lubbock Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
264	5:19.48	Yvy La		15	400 IM LCM	PN	King Aquatic Club	2023 PN IST Sockeye Springtime Madness	2020-2024 AAA
265	5:19.62	Victoria Mori		15	400 IM LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
266	5:19.76	Alex Scime		15	400 IM LCM	MA	Diamond State Aquatics	2023 MA Long Course Senior Championships	2020-2024 AAA
267	5:19.77	Julia Pou		15	400 IM LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 AAA
268	5:19.85	Myra Wherry		15	400 IM LCM	CO	North Jeffco Swim Team	2023 Futures San Antonio Time Trials	2020-2024 AAA
269	5:19.98	Katie Rowe		15	400 IM LCM	AR	Jets Aquatic Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
270	5:19.99	Ellie Wang		15	400 IM LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
271	5:20.22	Kayla Kulier		15	400 IM LCM	MR	Eastern Nassau Aquatic Club	2023 MR May Extravaganza Invitational	2020-2024 AAA
272	5:20.34	Anika Donovan		15	400 IM LCM	IL	Glenbrook Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
273	5:20.40	Stella Estipona		15	400 IM LCM	ST	Nitro Swimming	2023 GU Texas Senior Circuit 2	2020-2024 AAA
274	5:20.50	Maisie Rider		15	400 IM LCM	MD	Naval Academy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
275	5:20.52	Abbey Cronin		15	400 IM LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2020-2024 AA
276	5:20.57	Allie Dunn		15	400 IM LCM	ST	Nitro Swimming	2023 ST AAAA-NS George Block Invitational	2020-2024 AA
277	5:20.60	Gabi Aegerter		15	400 IM LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
277	5:20.60	Taylor Cole		15	400 IM LCM	SE	Memphis Thunder Aquatic Club	2023 Futures - Ocala	2020-2024 AA
279	5:20.62	Eva Whitehead		15	400 IM LCM	FL	Gator Swim Club	2023 FL Summer Senior Championships	2020-2024 AA
280	5:20.68	Connie Wang		15	400 IM LCM	SE	Nashville Aquatic Club	2023 SE NAC Spring Classic	2020-2024 AA
281	5:20.78	Lillian Borkowski		15	400 IM LCM	KY	Lakeside Swim Team	2023 SE NAC Summer Sizzler	2020-2024 AA
282	5:20.93	Mackenzie Collins		15	400 IM LCM	NC	North Carolina Aquatic Club	2023 NC ESSZ Senior Sectionals	2020-2024 AA
283	5:21.04	Catie Callihan		15	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AA
284	5:21.06	Anna Shnowske		15	400 IM LCM	VA	757 Swim	2023 VA NOVA LC Winter Invitational	2020-2024 AA
285	5:21.09	Bella Teply		15	400 IM LCM	OHO	Mason Manta Rays	2023 OH PCY Spring Senior Open	2020-2024 AA
286	5:21.11	Sydney Yang		15	400 IM LCM	CA	Trident Swim Club	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AA
287	5:21.18	Lauren Fishbein		15	400 IM LCM	MR	Asphalt Green Unified Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AA
288	5:21.24	Farrah Klein		15	400 IM LCM	MR	Team Suffolk	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
289	5:21.28	Ava Field		15	400 IM LCM	PN	King Aquatic Club	2023 SR Speedo LC Sectionals	2020-2024 AA
290	5:21.36	Julia Tejeda		15	400 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AA
291	5:21.41	Emma Kawai		15	400 IM LCM	NE	Crimson Aquatics	2023 NE BGSC Season Opener	2020-2024 AA
292	5:21.49	Kellie Kincaid		15	400 IM LCM	PV	Rockville Montgomery Swim Club	2023 PV LC Open Championships	2020-2024 AA
293	5:21.51	Zharra Conner		15	400 IM LCM	FL	Sarasota Sharks	2023 FL Summer Senior Championships	2020-2024 AA
294	5:21.53	Tenzin Panamserkhang		15	400 IM LCM	MR	Twisters Swim Club	2023 MR Metro Age Group LCM Championships	2020-2024 AA
295	5:21.58	Scout McQueen		15	400 IM LCM	WI	Woodson Y Northern Swimmers	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AA
296	5:21.62	Kayla Thompson		15	400 IM LCM	CA	Swim Torrance	2023 CA SCS/CANY June Age Group Invite	2020-2024 AA
296	5:21.62	Emma Rosenbaum		15	400 IM LCM	OHO	Mason Manta Rays	2023 FL ISCA Summer Senior Blast	2020-2024 AA
298	5:21.64	Kayla Dwyer		15	400 IM LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
299	5:21.77	Elodie Cox		15	400 IM LCM	MV	Empire KC Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
300	5:21.78	Ella Houston		15	400 IM LCM	IL	FMC Aquatic	2023 IL FMC Mid Distance Time Trial	2020-2024 AA
301	5:21.81	Emma Schwertfeger		15	400 IM LCM	IN	Fishers Area Swimming Tigers	2023 IN Senior State LCM Championships	2020-2024 AA
301	5:21.81	Merry Miller		15	400 IM LCM	MN	Blackline Aquatics	2023 ND Summer Explosion	2020-2024 AA
303	5:21.84	Grace Hunt		15	400 IM LCM	SC	Y-Spartaquatics Swim Club	2023 NC SwimMAC Martha McKee Open	2020-2024 AA
304	5:21.87	MaryAgnes Smith		15	400 IM LCM	FL	Bolles School Sharks	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
305	5:21.88	Kailey Dela Cruz		15	400 IM LCM	IL	Academy Bullets Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
305	5:21.88	Emma Aumaugher		15	400 IM LCM	GU	Katy Aquatic Team For Youth	2023 IL Duel in the Pool Illinois Swimming	2020-2024 AA
307	5:21.92	Caitlin Goff		15	400 IM LCM	PV	Mason Makos Swim Team	2023 WV Club Mountaineer Aquatics Summer Invite	2020-2024 AA
308	5:22.05	Kinga Kiss		15	400 IM LCM	NJ	Greater Somerset County YMCA Storm	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AA
309	5:22.12	Aubrey Aistars		15	400 IM LCM	CA	The Swim Team	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AA
309	5:22.12	Arden Bewersdorf		15	400 IM LCM	MI	Club Wolverine	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AA
311	5:22.16	Francesca Cordero		15	400 IM LCM	NJ	Scarlet Aquatics	2023 NJ SCAR Memorial Day	2020-2024 AA
311	5:22.16	Regan Olson		15	400 IM LCM	GU	Power For Life	2023 GU Senior Championship - TWST	2020-2024 AA
311	5:22.16	Lara De		15	400 IM LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AA
314	5:22.18	Sophie Mokhiber		15	400 IM LCM	FL	T2 Aquatics	2023 FL Summer Senior Championships	2020-2024 AA
315	5:22.26	Abby Lee		15	400 IM LCM	CA	Rose Bowl Aquatics	2023 CA SCS/CANY June Age Group Invite	2020-2024 AA
316	5:22.27	Campbell Derrico		15	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AA
317	5:22.33	Julia Bohl		15	400 IM LCM	OHO	Mason Manta Rays	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
318	5:22.34	Emma Gyorkos		15	400 IM LCM	PC	Palo Alto Stanford Aquatics	2023 CC Arena Grand Challenge	2020-2024 AA
318	5:22.34	Baylee Corden		15	400 IM LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
320	5:22.40	Annabelle Bremner		15	400 IM LCM	PV	Arlington Aquatic Club	2023 PV LC 13&O Championships	2020-2024 AA
321	5:22.50	Grace Aguilar-Fernandez		15	400 IM LCM	MI	OLY Swimming	2023 MI OLY Swimming Summer Classic	2020-2024 AA
322	5:22.55	Ellie Archer		15	400 IM LCM	MA	Plymouth Whitemarsh Aquatics	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AA
323	5:22.58	Maeve Keating		15	400 IM LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 AA
324	5:22.60	Katie Shaps		15	400 IM LCM	VA	Atlantic Coast Athletic Clubs of VA, Inc.	2023 VA Virginia Commonwealth Games	2020-2024 AA
325	5:22.61	Allie Phillips		15	400 IM LCM	MA	Diamond State Aquatics	2023 MA Long Course Senior Championships	2020-2024 AA
325	5:22.61	Sydney Modglin		15	400 IM LCM	GA	Dynamo Swim Club	2023 GA Speedo Atlanta Classic	2020-2024 AA
327	5:22.64	Aoife Harkin		15	400 IM LCM	MI	Club Wolverine	2023 MI CW Long Course IMX Challenge	2020-2024 AA
327	5:22.64	Alyssa Corkery		15	400 IM LCM	SI	South Bay Aquatics	2023 SI LC Age Group Championships	2020-2024 AA
329	5:22.70	LIA ESPINOSA	Yes	15	400 IM LCM	FG	Azura Florida Aquatics	2023 FG Piranhas Senior Invite	2020-2024 AA
329	5:22.70	Audrey Lindstrom		15	400 IM LCM	IL	Academy Bullets Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
329	5:22.70	Layla Watson		15	400 IM LCM	FL	Fast Falcons	2023 FL Summer Senior Championships	2020-2024 AA
332	5:22.71	Lauren Hanus		15	400 IM LCM	NJ	YMCA of Greater Monmouth County	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AA
333	5:22.76	Joy Kang		15	400 IM LCM	MR	Westchester Aquatic Club	2023 MR COND May Meters Matter	2020-2024 AA
334	5:22.77	Addisyn Storms		15	400 IM LCM	MW	Millard Aquatic Club	2023 IA DSMY May LCM Invite	2020-2024 AA
335	5:22.87	Gwen Asbury		15	400 IM LCM	CA	Temecula Swim Club	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AA
336	5:22.89	Keira McDowell		15	400 IM LCM	CO	Denver Swim Academy	2023 AZ PSC Summer Invite	2020-2024 AA
337	5:22.90	Madeline Gau		15	400 IM LCM	MN	Rochester Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
338	5:22.92	Ally Diehl		15	400 IM LCM	MN	Sea Devils	2023 MN STRM Minnesota Regional Championship	2020-2024 AA
339	5:22.94	Addison Forshee		15	400 IM LCM	MN	South East Metro Sharks	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
340	5:22.95	Sophia Zhu		15	400 IM LCM	CA	Evolution Racing Club	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AA
341	5:23.00	Eva Rottink		15	400 IM LCM	SE	Memphis Thunder Aquatic Club	2023 SE MTAC Thunder IMX Meet	2020-2024 AA
342	5:23.03	Izzy Heuck		15	400 IM LCM	IN	Fishers Area Swimming Tigers	2023 IN Senior State LCM Championships	2020-2024 AA
343	5:23.08	Kate Fedor		15	400 IM LCM	CT	ZEUS Swim Team	2023 CT ZEUS May Distance Meet	2020-2024 AA
344	5:23.17	Isabella Castano		15	400 IM LCM	MR	Asphalt Green Unified Aquatics	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AA
345	5:23.19	Gracie Dean		15	400 IM LCM	CC	ACE Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
345	5:23.19	Abby Miller		15	400 IM LCM	CA	Mission Viejo Nadadores	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AA
347	5:23.28	Audrey Schroeder		15	400 IM LCM	MA	Upper Main Line YMCA	2023 MA AP UMLY IMX Challenge	2020-2024 AA
348	5:23.35	Carly Jacobs		15	400 IM LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
349	5:23.37	Emma Christie		15	400 IM LCM	FL	Bolles School Sharks	2023 FL BSS April Meet	2020-2024 AA
350	5:23.40	Callie Horst		15	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Senior Classic	2020-2024 AA
351	5:23.55	Gwen Serafin		15	400 IM LCM	MR	Long Island Express	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
352	5:23.68	Addison McCullough		15	400 IM LCM	CC	Tule Nation Tritons	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AA
353	5:23.69	Charlotte Brown		15	400 IM LCM	OZ	CSP Tideriders	2023 OZ METS Long Course Kickoff	2020-2024 AA
354	5:23.71	Mia Bugarin		15	400 IM LCM	CA	Rose Bowl Aquatics	2023 CA SCS/CANY June Age Group Invite	2020-2024 AA
354	5:23.71	Hunter Shaw		15	400 IM LCM	SE	Baylor Swim Club	2023 SE Southeastern Long Course Championships	2020-2024 AA
356	5:23.75	Sophia Huber		15	400 IM LCM	SD	Sioux Falls Swim Team	2023 SD State A Long Course Meet	2020-2024 AA
357	5:23.79	Emma Cigna		15	400 IM LCM	PV	Nation's Capital Swim Club	2023 MD NAAC CAROL CHIDESTER INVITE	2020-2024 AA
358	5:23.81	Gabby Henz		15	400 IM LCM	OHO	Cincinnati Marlins	2023 OH Central Zone East Sectional Time Trials	2020-2024 AA
359	5:23.82	Katie Torrey		15	400 IM LCM	PV	Nation's Capital Swim Club	2023 VA NOVA LC Winter Invitational	2020-2024 AA
359	5:23.82	Kelci Walsh		15	400 IM LCM	GA	Marietta Marlins, Inc	2023 GA Long Course Senior State	2020-2024 AA
361	5:23.85	Natalie Cheplick		15	400 IM LCM	MA	Parkland Aquatic Club	2023 FL Al Soltis Memorial Meet	2020-2024 AA
362	5:23.90	Cherry Lee		15	400 IM LCM	MR	Long Island Aquatic Club	2023 NJ SCAR Memorial Day	2020-2024 AA
363	5:23.95	Stela Sufuentes		15	400 IM LCM	OR	Tualatin Hills Swim Club	2023 CAN ISC Medley Challenge	2020-2024 AA
364	5:23.97	Natalie Meiferdt		15	400 IM LCM	NC	North Carolina Aquatic Club	2023 NC NCAC Summer Tar Heel States	2020-2024 AA
365	5:24.00	Taia Schneider		15	400 IM LCM	SC	Y-Spartaquatics Swim Club	2023 SC YSSC Firecracker Invitational	2020-2024 AA
366	5:24.10	Samantha Wong		15	400 IM LCM	CA	Rosemead Rapids	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AA
367	5:24.25	Raegan Canada		15	400 IM LCM	VA	Quest Swimming	2023 VA BASS Jim Frye Memorial	2020-2024 AA
368	5:24.32	Elsie Bredbenner		15	400 IM LCM	VA	Poseidon Swimming Inc	2023 VA Virginia Commonwealth Games	2020-2024 AA
369	5:24.34	Sophia Lickman		15	400 IM LCM	MI	Club Wolverine	2023 MI 13th Annual Big Red Challenge	2020-2024 AA
370	5:24.51	Maddie Moreth		15	400 IM LCM	IN	Valparaiso Swim Club	2023 IN VSC Northern Indiana Showcase	2020-2024 AA
371	5:24.59	Summer Ferguson		15	400 IM LCM	ST	Whitecaps of Westlake	2023 ST TXLA 11&Over End of School Splash	2020-2024 AA
372	5:24.69	Italia Ingle		15	400 IM LCM	CA	Boulder City Henderson Swim Team	2023 NT MTRO American Long Course	2020-2024 AA
373	5:24.76	Sofia Jorge		15	400 IM LCM	FG	Eagle Aquatics	2023 FG FIU Spring LCM Invite	2020-2024 AA
374	5:24.77	Emma Watts		15	400 IM LCM	PV	The Fish	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
375	5:24.80	Sadye Derstadt		15	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN SMAC Summer Classic	2020-2024 AA
376	5:24.84	Ellie Adams		15	400 IM LCM	AR	Razorback Aquatic Club Aquahawgs	2023 SE NAC Summer Sizzler	2020-2024 AA
377	5:24.89	Emma Albrecht		15	400 IM LCM	MI	Michigan Lakeshore Aquatics	2023 MI 13th Annual Big Red Challenge	2020-2024 AA
378	5:24.93	Molly Gonzalez		15	400 IM LCM	IL	Academy Bullets Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
379	5:24.99	Danaka Tucker		15	400 IM LCM	OHO	Northern KY Clippers Swimming	2023 FL ISCA International Senior Cup	2020-2024 AA
380	5:25.03	Olivia Vandewinckel		15	400 IM LCM	MD	Loyola Blakefield Aquatics	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
381	5:25.07	Lily Rossmann		15	400 IM LCM	NT	Mansfield Aquatic Club	2023 NT MAC Senior Meet	2020-2024 AA
382	5:25.12	Izzie Merkin		15	400 IM LCM	ST	Waterloo Swimming	2023 ST AAAA Long Course STAGS	2020-2024 AA
383	5:25.19	Laurel Hoskovec		15	400 IM LCM	ST	Austin Swim Club	2023 NT MTRO American Long Course	2020-2024 AA
384	5:25.26	Reagan Graybill		15	400 IM LCM	MV	Club North Swimming	2023 MV EKC Rose Memorial	2020-2024 AA
