Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
190	18:44.12	Eva Lehmkuhler		16	1500 FR LCM	CO	Fort Collins Area Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
191	18:44.25	Anna Hoskovec		16	1500 FR LCM	ST	Austin Swim Club	2023 ST ASC May Open	2020-2024 AA
192	18:44.33	Cate Rovie		16	1500 FR LCM	GA	Gwinnett Aquatics	2023 GA Long Course Senior State	2020-2024 AA
193	18:44.59	Madi Wisel		16	1500 FR LCM	IN	Summit City Aquatics	2023 IN BA Boiler Bash	2020-2024 AA
194	18:45.37	Leorah Rotchin		16	1500 FR LCM	FG	Wahoo's of Wellington	2023 FG LCM Senior Championships	2020-2024 AA
195	18:45.45	Ellie Plant		16	1500 FR LCM	UT	Wasatch Front Fish Market	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
196	18:45.94	Grace Knight		16	1500 FR LCM	CO	Fort Collins Area Swim Team	2023 CO CSI Long Course Open	2020-2024 AA
197	18:46.32	Sarah Cohen		16	1500 FR LCM	MA	Jersey Wahoos	2023 MA Long Course Senior Championships	2020-2024 AA
198	18:47.57	Morgan Warren		16	1500 FR LCM	CA	Las Vegas Swim Club	2023 CA SAND John Sullivan Firecracker Invitational	2020-2024 AA
199	18:48.07	Tessa Feld		16	1500 FR LCM	MR	Asphalt Green Unified Aquatics	2023 NJ RY Friday Night Distance Lights	2020-2024 AA
200	18:48.24	Cat Fonda		16	1500 FR LCM	MW	Swim Omaha	2023 IA DSMY Trudy Hancock Memorial Invite	2020-2024 AA
201	18:48.50	Erika Doran		16	1500 FR LCM	MA	Unattached	2023 MA Long Course Senior Championships	2020-2024 AA
202	18:48.87	Gretchen Lane		16	1500 FR LCM	UT	Park City Swimming	2023 UT Utah LC Senior Championships	2020-2024 AA
203	18:48.97	Emmy Wilkinson		16	1500 FR LCM	LA	Crawfish Aquatics	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AA
204	18:49.07	Kylie Landry		16	1500 FR LCM	SE	Memphis Thunder Aquatic Club	2023 GA HURR Long Course Invitational	2020-2024 AA
205	18:49.50	Julianne Armstrong		16	1500 FR LCM	NT	Iron Horse Aquatics	2023 NT MTRO American Long Course	2020-2024 AA
206	18:49.71	Ella Maxfield		16	1500 FR LCM	IL	Champaign Cnty YMCA	2023 IN BA Boiler Bash	2020-2024 AA
207	18:50.11	Hannah Green		16	1500 FR LCM	IL	Coho Swim Club	2023 WI BDSC MAY MANIA	2020-2024 AA
208	18:50.21	Chloe Mihaly		16	1500 FR LCM	NC	North Carolina Aquatic Club	2023 NC NCAC Meet on the Hill	2020-2024 AA
209	18:50.33	Isla Johnston		16	1500 FR LCM	NJ	Summit Area YMCA	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
210	18:50.39	Natalie Cheplick		16	1500 FR LCM	MA	Parkland Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AA
211	18:50.88	Quinn Whorley		16	1500 FR LCM	PN	Cascade Swim Club	2023 PN SMAC Summer Classic	2020-2024 AA
212	18:51.01	Olivia Carver		16	1500 FR LCM	MD	Eagle Swim Team Inc.	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
213	18:51.17	Abby Miller		16	1500 FR LCM	CA	The Swim Team	2023 CA TST June B Min LCM	2020-2024 AA
214	18:51.25	Cat Poletti		16	1500 FR LCM	CA	SLO Swim Club Inc.	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
215	18:51.61	Erin Roper		16	1500 FR LCM	OK	Bartlesville Splash Club	2023 OK LC State Championships	2020-2024 AA
216	18:51.94	Meghan Pauley		16	1500 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC 13&O Championships	2020-2024 AA
217	18:52.34	Ruby Metz		16	1500 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
218	18:52.59	Andriana Reisyte	Yes	16	1500 FR LCM	GU	Magnolia Aquatic Club	2023 NT MTRO American Long Course	2020-2024 AA
219	18:52.65	Delanee Williams		16	1500 FR LCM	NC	Marlins Of Raleigh	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
220	18:52.73	Casey Zentz		16	1500 FR LCM	MD	Eagle Swim Team Inc.	2023 MD RAC Abby Seeger Memorial Swim Meet	2020-2024 AA
221	18:52.90	Cameron Alexander		16	1500 FR LCM	CA	Canyons Aquatic Club	2023 CA SCS/CANY June Age Group Invite	2020-2024 AA
222	18:53.13	Natalie Farquhar		16	1500 FR LCM	PC	Neptune Swimming	2023 PC SRN Long Course CBA+	2020-2024 AA
223	18:53.89	Pema Anain		16	1500 FR LCM	IE	Coeur D'alene Area Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
224	18:53.94	Joanna Anderson		16	1500 FR LCM	CC	Clovis Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
225	18:54.00	Laina Swartzwelder		16	1500 FR LCM	LE	Firestone Akron Swim Team	2023 LE Sr Champs LC 23	2020-2024 AA
226	18:54.08	Clare Liebl		16	1500 FR LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
227	18:54.13	Natalie Kuboushek		16	1500 FR LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
228	18:54.15	Julianna Gibson		16	1500 FR LCM	SN	Elk Grove Aquatics Club	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
229	18:56.17	Sasha Alles		16	1500 FR LCM	MI	Greater Kalamazoo Crocs	2023 MI Summer Solstice Open Invitational	2020-2024 AA
230	18:56.66	Riley McNally		16	1500 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA International Senior Cup	2020-2024 AA
231	18:56.82	Lydia Buechler		16	1500 FR LCM	SE	Huntsville Swim Association	2023 SE Southeastern Long Course Championships	2020-2024 AA
232	18:57.01	Caroline Roberts		16	1500 FR LCM	LA	Crawfish Aquatics	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AA
233	18:57.33	Gabi Fiano		16	1500 FR LCM	NC	Blues Aquatics	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
234	18:58.00	Emerson Cosner		16	1500 FR LCM	VA	Quest Swimming	2023 VA SRVA Summer Invitational	2020-2024 AA
235	18:58.07	Ash Petrollese		16	1500 FR LCM	NT	Iron Horse Aquatics	2023 NT MTRO American Long Course	2020-2024 AA
236	18:58.15	Amelia Barron		16	1500 FR LCM	NE	Phoenix Swimming	2023 NE BGSC New England Senior Championship	2020-2024 AA
237	18:58.31	Addison Jones		16	1500 FR LCM	CO	Loveland Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
238	18:58.36	Michelle Vazquez		16	1500 FR LCM	GU	Dads Club Swim Team	2023 MS Southern Zone Senior Championships	2020-2024 AA
239	18:58.75	Ava Baldwin		16	1500 FR LCM	VA	H2okie Aquatics	2023 VA LC Senior Champs	2020-2024 AA
240	18:58.85	Kathleen Burke		16	1500 FR LCM	OHO	Powel Crosley, Jr. YMCA	2023 OH AP SWOYSL AA Championship	2020-2024 AA
241	18:59.71	Laleeta Pal		16	1500 FR LCM	AZ	Swim Neptune	2023 AZ PSC Phoenix May Cray	2020-2024 AA
242	18:59.86	Eden Fritz		16	1500 FR LCM	IE	Spokane Waves Aquatic Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
243	19:00.24	Taylor Bennett		16	1500 FR LCM	UT	Hilltop Aquatic Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
244	19:00.32	Lilia Blanco		16	1500 FR LCM	FG	Pompano Beach Piranhas	2023 FG Jesse Vassallo Swimming Invitational	2020-2024 AA
245	19:00.56	Izzie Ferguson		16	1500 FR LCM	IN	Center Grove Aquatic Club	2023 IN Senior State LCM Championships	2020-2024 AA
246	19:00.60	Margaret Reed		16	1500 FR LCM	MN	St Croix Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
247	19:00.71	Bella Brodoski		16	1500 FR LCM	SE	Ensworth Aquatics	2023 SE ENSW Officially Summer Invite	2020-2024 AA
248	19:00.90	Bella Chavez		16	1500 FR LCM	CA	Swim Torrance	2023 CA Los Angeles Invite	2020-2024 AA
249	19:02.06	Lily Larson		16	1500 FR LCM	CO	Pikes Peak Athletics	2023 CO CSI Senior LC State Championships	2020-2024 AA
250	19:02.42	Paige Sherlock		16	1500 FR LCM	FL	Sarasota Sharks	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
251	19:02.46	Teagan McEnroe		16	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2023 SC YSSC Long Course Summer Splash	2020-2024 AA
252	19:02.63	Cana Fass		16	1500 FR LCM	VA	Unattached	2023 VA LC Senior Champs	2020-2024 AA
253	19:02.76	Tiffany Folcomer		16	1500 FR LCM	MA	York YMCA	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 AA
254	19:02.92	Delainey Yarbrough		16	1500 FR LCM	GA	Stingrays	2023 FL GAIN Swimming Invitational	2020-2024 AA
255	19:03.32	Mayuko Tobaru		16	1500 FR LCM	PN	Olympic Cascade Aquatics	2023 PN IST Sockeye Springtime Madness	2020-2024 AA
256	19:03.69	Megan Kelly		16	1500 FR LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
257	19:04.09	Madeline House		16	1500 FR LCM	GA	Spartan Aquatic Club	2023 GA Bulldog Summer Invite	2020-2024 AA
258	19:04.11	Elizabeth Sagunsky		16	1500 FR LCM	CO	Falfins Swimming	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
259	19:04.14	Amelia Labno		16	1500 FR LCM	MN	South Metro Storm	2023 MN AQJT Summer Spectacular	2020-2024 AA
260	19:04.44	Gabi FISH		16	1500 FR LCM	CO	Pikes Peak Athletics	2023 CO CSI Senior LC State Championships	2020-2024 AA
261	19:04.56	Hannah Cousins		16	1500 FR LCM	IA	Piranhas Swim Club	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AA
262	19:04.69	Liliana Nelson		16	1500 FR LCM	ST	Tiger shark of Texas	2023 MS Southern Zone Senior Championships	2020-2024 AA
263	19:05.22	Carson Griffin		16	1500 FR LCM	MV	Wichita Swim Club	2023 MV Long Course Championships	2020-2024 AA
264	19:06.19	Alyssa Eklund		16	1500 FR LCM	NC	TAC Titans	2023 NC TAC Titans Distance Days	2020-2024 AA
265	19:06.26	Ilsa Lundeberg		16	1500 FR LCM	VA	Quest Swimming	2023 VA SRVA Summer Invitational	2020-2024 AA
266	19:06.44	Elyse Jahn		16	1500 FR LCM	MN	Blackline Aquatics	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AA
267	19:06.67	Sloane Anderson		16	1500 FR LCM	WI	Ozaukee Aquatics	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
268	19:06.89	Shayne Patrick		16	1500 FR LCM	PC	Lakeridge Swim Team	2023 PC RENO Gamble LCM	2020-2024 AA
269	19:06.94	Lulu Wolff		16	1500 FR LCM	IL	St Charles Swim Team	2023 IN CGAC Mid Summer Spectacular	2020-2024 AA
270	19:07.52	Ava Jones		16	1500 FR LCM	KY	Kentucky Aquatics	2023 KY KYLSC Long Course Championships	2020-2024 AA
271	19:07.61	Hope Westphal		16	1500 FR LCM	IE	Spokane Waves Aquatic Team	2023 IE LCN Fizzarri's Pizza Open	2020-2024 AA
272	19:07.67	Sofia Fedorovych		16	1500 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AA
273	19:07.99	Iris Freeman		16	1500 FR LCM	NE	Upper Valley Aquatic Club	2023 NE CRA/USC Timed Final and Prelim/Final Meet	2020-2024 AA
274	19:08.05	Madison Conley		16	1500 FR LCM	IN	Carmel Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
275	19:09.06	Amber Jacobs		16	1500 FR LCM	IA	Black Hawk Area Swim Team	2023 IA Long Course Championship Meet	2020-2024 AA
276	19:09.98	Bonita Zuo		16	1500 FR LCM	US	Unattached	2023 AM LC Age Group Championships	2020-2024 AA
277	19:10.05	Claire Kindseth		16	1500 FR LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
278	19:10.17	Grace Melocchi		16	1500 FR LCM	AM	Team Pittsburgh Elite Aquatics	2023 LE Holtrey 23	2020-2024 AA
279	19:10.49	Rosalea Buchanan		16	1500 FR LCM	SE	Manchester Makos Swim Team	2023 SE HSA June Invitational	2020-2024 AA
280	19:10.84	Ella Franklin		16	1500 FR LCM	AZ	Tucson Ford Dealers Aquatics	2023 AZ Long Course Senior State Championships	2020-2024 AA
281	19:10.85	Addison MacDonald		16	1500 FR LCM	NE	Bluefish Swim Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AA
282	19:11.26	Anna Schomaker		16	1500 FR LCM	AM	Pine Richland Aquatics	2023 WV Club Mountaineer Aquatics Summer Invite	2020-2024 AA
283	19:12.12	Audrey Morgan		16	1500 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
284	19:12.18	Julia Hill		16	1500 FR LCM	SR	Boise Swim Club	2023 MT MAC Firecracker Classic	2020-2024 AA
285	19:12.30	Jordan Biggerstaff		16	1500 FR LCM	NC	North Carolina Aquatic Club	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
286	19:12.81	Natalie True		16	1500 FR LCM	SC	Wahoo Aquatic Club	2023 SC YSSC Long Course Summer Splash	2020-2024 AA
287	19:13.15	Madelyn Deeney		16	1500 FR LCM	MA	Phoenixville YMCA	2023 MA Long Course Senior Championships	2020-2024 AA
288	19:13.36	Sabrina Lara		16	1500 FR LCM	FL	Swim Florida	2023 FL Summer Senior Championships	2020-2024 AA
289	19:13.40	Gaby Sciaudone		16	1500 FR LCM	NC	Marlins Of Raleigh	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
290	19:13.99	Louisa Lungershausen		16	1500 FR LCM	OR	Portland Aquatic Club	2023 OR THSC Spring Invitational	2020-2024 AA
291	19:14.08	Chantee Nguyen		16	1500 FR LCM	CA	Unattached	2023 CA RMDA Metro Committee LCM	2020-2024 AA
292	19:14.31	Addi Payne		16	1500 FR LCM	AR	Northwest Arkansas Aquatics	2023 AR Memorial Classic	2020-2024 AA
293	19:14.60	Esther Chang		16	1500 FR LCM	CA	Trident Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
294	19:14.94	Anna Eberle		16	1500 FR LCM	VA	Tide Swimming	2023 VA LC Senior Champs	2020-2024 AA
295	19:14.97	Brie Skalski		16	1500 FR LCM	IN	Irish Aquatics	2023 IN Senior State LCM Championships	2020-2024 AA
296	19:14.99	Isabelle Bodart		16	1500 FR LCM	KY	Triton Swimming	2023 SE HSA June Invitational	2020-2024 AA
297	19:15.51	Ella Warren		16	1500 FR LCM	NT	Rockwall Aquatic Center of Excellence	2023 NT RACE Going the Distance with my Peeps	2020-2024 AA
298	19:15.77	Piper Rietz		16	1500 FR LCM	AZ	Swim Neptune	2023 AZ Long Course Senior State Championships	2020-2024 AA
299	19:15.88	Amara Sterlitz		16	1500 FR LCM	AM	Franklin Area Swim Team	2023 AM LC Age Group Championships	2020-2024 AA
300	19:15.97	Miller Ward		16	1500 FR LCM	CT	Chelsea Piers Aquatic Club	2023 CT CPAC May Invitational	2020-2024 AA
301	19:16.49	Maddie McKinney		16	1500 FR LCM	NI	STAR Swimming	2023 NI Eastern Zone Senior Championships	2020-2024 AA
302	19:16.50	Bailey Amerman		16	1500 FR LCM	IL	Peoria Area Water Wizards	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
303	19:16.66	Lily Groves		16	1500 FR LCM	GA	Aiken-Augusta Swim League	2023 SC GAME Summer Classic	2020-2024 AA
304	19:17.28	Audrey Wandling		16	1500 FR LCM	IN	Irish Aquatics	2023 IN Senior State LCM Championships	2020-2024 AA
305	19:17.34	Madison Schmidt		16	1500 FR LCM	MV	COOL Swim Team	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
306	19:17.96	Julia Lecrivain		16	1500 FR LCM	CA	Paseo Aquatics Swim Team	2023 CA SCS/CANY June Age Group Invite	2020-2024 AA
307	19:18.18	Madison Arnold		16	1500 FR LCM	CO	Fort Collins Area Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
308	19:18.49	Charlotte Foggin		16	1500 FR LCM	GA	Athens Bulldog Swim Club	2023 SC TG Dash & Splash	2020-2024 AA
309	19:18.84	Hailey Imasa		16	1500 FR LCM	CA	Sandpipers Of Nevada	2023 CA SAND John Sullivan Firecracker Invitational	2020-2024 AA
310	19:18.94	Ella Nadeau		16	1500 FR LCM	CT	Southington YMCA Rays	2023 CT CDOG June Distance Meet	2020-2024 AA
311	19:18.99	Heather O'Brien		16	1500 FR LCM	CA	Beach Cities Swimming	2023 CA CITI v TORR Dual LCM Meet	2020-2024 AA
312	19:20.49	Katelyn Johnston		16	1500 FR LCM	MD	Seahawk Aquatics	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
313	19:20.70	Eleanor Smith		16	1500 FR LCM	PN	Valley Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
314	19:20.82	Alexis Fawley		16	1500 FR LCM	AZ	Scottsdale Aquatic Club	2023 AZ Long Course Senior State Championships	2020-2024 AA
315	19:20.96	Grace Grove		16	1500 FR LCM	LE	Amherst Aquatic Club	2023 LE Holtrey 23	2020-2024 AA
316	19:20.97	Karin Lund		16	1500 FR LCM	MN	Aquajets Swim Team	2023 MN TUNA Minnesota Regional Championship	2020-2024 AA
317	19:21.46	Lily Guevara		16	1500 FR LCM	US	Unattached	2023 CA FAST Distance Dog Fight Invitational	2020-2024 AA
318	19:21.87	Riley Kopp		16	1500 FR LCM	NJ	Cougar Aquatic Team	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
319	19:22.30	Sienna Borchert		16	1500 FR LCM	SI	Sea to Desert Swim Association	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
320	19:22.48	Anna Sanford		16	1500 FR LCM	VA	H2okie Aquatics	2023 VA LC Senior Champs	2020-2024 AA
321	19:22.49	Tigerlily Wolfe		16	1500 FR LCM	CA	Sandpipers Of Nevada	2023 CC Renee and Jim Patterson Classic Age Group Championship	2020-2024 AA
322	19:22.60	Felicity McCallen		16	1500 FR LCM	SE	Coast Aquatics	2023 SE Southeastern Long Course Championships	2020-2024 AA
323	19:22.63	Sylvia Thompson		16	1500 FR LCM	WI	Madison Aquatic Club	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
324	19:22.67	Alicia Su		16	1500 FR LCM	NC	North Carolina Aquatic Club	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
325	19:22.92	Audri Ditch		16	1500 FR LCM	WI	Waukesha Express Swim Team	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AA
326	19:22.95	Sierra Tallman		16	1500 FR LCM	CA	Santa Barbara Swim Club	2023 CA SBSC Semana Nautica LC ABC	2020-2024 AA
327	19:23.51	Claire Hanna		16	1500 FR LCM	PN	King Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AA
328	19:23.90	Emma Smotek		16	1500 FR LCM	GU	Premier Aquatics Club of Klein	2023 GU ESCA June LC Open Meet	2020-2024 AA
329	19:24.01	Ellery Bracall		16	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2023 SC YSSC Long Course Summer Splash	2020-2024 AA
330	19:24.10	Maddie Faikish		16	1500 FR LCM	MA	North Penn Aquatic Club	2023 MA WSY Long Course Classic	2020-2024 AA
331	19:25.43	Lucy Troyak		16	1500 FR LCM	MN	Edina Swim Club	2023 MN UOFM 2023 Gopher Invite	2020-2024 AA
332	19:25.60	Emma Romero		16	1500 FR LCM	LA	Crawfish Aquatics	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AA
333	19:26.09	Chloe Inouye		16	1500 FR LCM	HI	Punahou Aquatics Institute	2023 HI Long Course Senior Championships	2020-2024 AA
334	19:26.16	Nora Richards		16	1500 FR LCM	NC	Raleigh Swimming Association	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
335	19:26.22	Abigail Lowman		16	1500 FR LCM	GU	Sharks Swim Club	2023 GU FCST Summer Splash	2020-2024 AA
336	19:26.27	Jane Hanson		16	1500 FR LCM	OR	Portland Aquatic Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
337	19:26.36	Eme Monackey		16	1500 FR LCM	NC	New Wave Swim Team	2023 FL Last Splash Invitational	2020-2024 AA
338	19:26.47	Ava de Leeuw		16	1500 FR LCM	IE	Sandpoint Sharks	2023 IE Long Course Championships	2020-2024 AA
339	19:26.48	Bella Hasson		16	1500 FR LCM	ST	Nitro Swimming	2023 ST AAAA Long Course STAGS	2020-2024 AA
340	19:26.59	Marissa Renaud		16	1500 FR LCM	SD	Rushmore Swim Team	2023 SD State A Long Course Meet	2020-2024 AA
341	19:27.07	Jillian Holler		16	1500 FR LCM	WI	Badger Aquatics Club	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AA
342	19:27.82	Ava Newman		16	1500 FR LCM	WI	Verona Area Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
343	19:27.93	Paige Simon		16	1500 FR LCM	OHO	South YMCA-KEY Swimming	2023 OH AP SWOYSL AA Championship	2020-2024 AA
344	19:29.99	Reese Lechelt		16	1500 FR LCM	PV	Machine Aquatics	2023 PV LC 13&O Championships	2020-2024 A
345	19:30.64	Madison Stilwell		16	1500 FR LCM	IN	Capital Aquatics	2023 IN NSC Summer Showdown	2020-2024 A
346	19:30.86	Mia Brown		16	1500 FR LCM	OR	Hillsboro Swim Team	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 A
347	19:31.34	Audrey Kalvaitis		16	1500 FR LCM	GU	Blue Tide Aquatics	2023 GU Senior Championship - TWST	2020-2024 A
348	19:31.35	Cole Oyler		16	1500 FR LCM	MS	Shock Wave	2023 MS Long Course State Championship	2020-2024 A
349	19:31.65	Lucy Porter		16	1500 FR LCM	CO	Highlands Ranch Aquatics	2023 CO CSI Senior LC State Championships	2020-2024 A
350	19:31.84	Elizabeth Ruch		16	1500 FR LCM	MA	Central Bucks Swim Team	2023 MA NLAC Swim Fest	2020-2024 A
351	19:31.85	Hailey Hamilton		16	1500 FR LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2020-2024 A
352	19:31.87	Paola Negrin		16	1500 FR LCM	FG	Metro Aquatic Club of Miami	2023 FG Gulliver Summer Classic	2020-2024 A
353	19:32.17	Juliana Kampf		16	1500 FR LCM	PN	Issaquah Swim Team	2023 PN Senior Long Course Champs	2020-2024 A
354	19:32.91	Daphne Altstadt		16	1500 FR LCM	KY	Lakeside Swim Team	2023 KY KYLSC Long Course Championships	2020-2024 A
355	19:33.59	Sada Fleischaker		16	1500 FR LCM	MA	Parkland Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 A
356	19:33.97	Claire Kemmere		16	1500 FR LCM	OHO	Bowling Green Swim Club	2023 OH FYF Flag City Invitational	2020-2024 A
357	19:34.37	Olivia Denman		16	1500 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 IL PPD 41st Annual Speedo Summer Splash	2020-2024 A
358	19:34.47	Laine Gilluly		16	1500 FR LCM	MT	Billings YMCA Seahawks	2023 CC Arena Western Zone Senior Championships	2020-2024 A
359	19:34.66	Tia Spivey		16	1500 FR LCM	SE	Barracuda Swim Club of Northeast Tennessee	2023 SE Southeastern Long Course Championships	2020-2024 A
360	19:34.77	Addison Perkins		16	1500 FR LCM	IN	Munster Swim Club	2023 IN MSC Summer Splash	2020-2024 A
361	19:36.07	Lina Wordelman		16	1500 FR LCM	PC	Santa Clara Swim Club	2023 PC SCSC George Haines International	2020-2024 A
362	19:36.14	Gertie Kate Adair		16	1500 FR LCM	ST	Austin Swim Club	2023 ST ASC Spring Slam	2020-2024 A
363	19:36.15	Megan Janczyk		16	1500 FR LCM	PV	Machine Aquatics	2023 PV LC Spring Invitational	2020-2024 A
364	19:36.25	Ava Bains		16	1500 FR LCM	CO	Pikes Peak Athletics	2023 OR THSC SUMMER CLASSIC	2020-2024 A
365	19:36.78	Emma Ewers		16	1500 FR LCM	PN	Cascade Swim Club	2023 PN IST Sockeye Springtime Madness	2020-2024 A
366	19:36.82	Lauren Bullins		16	1500 FR LCM	MV	Kansas City Blazers	2023 MV Long Course Championships	2020-2024 A
367	19:37.19	Aislynn Macconnell		16	1500 FR LCM	SC	South Carolina Swim Club	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 A
368	19:37.24	Emily Yorkievitz		16	1500 FR LCM	LE	Firestone Akron Swim Team	2023 LE Holtrey 23	2020-2024 A
369	19:37.31	Cambell Quijano		16	1500 FR LCM	MI	North Kent Aquatic Team	2023 IN ELK Summer Bash	2020-2024 A
370	19:37.52	Ella Arbuckle		16	1500 FR LCM	VA	Tide Swimming	2023 VA Tide Going the Distance	2020-2024 A
371	19:37.73	Olivia Motz		16	1500 FR LCM	IN	Noblesville Swim Club	2023 IN NOB Enchanted Forest	2020-2024 A
372	19:38.04	Jay Young		16	1500 FR LCM	PV	York Swim Club	2023 PV Summer Solstice	2020-2024 A
373	19:38.83	Mallory Taylor		16	1500 FR LCM	CA	Irvine Novaquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 A
374	19:39.92	Savannah Kees		16	1500 FR LCM	NC	Mecklenburg Swim Association	2023 SC RAYS Rays of Sunshine	2020-2024 A
375	19:40.47	Jennie Tichenor		16	1500 FR LCM	LA	Christus Louisiana Aquatic Club	2023 LA Louisiana Senior Long Course State Championship	2020-2024 A
376	19:40.65	Reaghan Samson		16	1500 FR LCM	CT	Southington YMCA Rays	2023 CT CDOG LC Distance Regional	2020-2024 A
377	19:41.53	Gussie Hartman		16	1500 FR LCM	SC	Hilton Head Aquatics	2023 GA Long Course Last Chance	2020-2024 A
378	19:42.08	Ryleigh Schroeter		16	1500 FR LCM	MW	Fremont Area Swim Team	2023 MW GOAL Get'em Challenge	2020-2024 A
379	19:42.31	Sarah Hunter		16	1500 FR LCM	WT	City Of Midland Swim Team	2023 WT ConocoPhillips West Texas Invitational	2020-2024 A
380	19:42.43	Macy Coad		16	1500 FR LCM	SN	Wolverine Aquatics	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 A
381	19:42.83	Veyda Wilson		16	1500 FR LCM	MN	South Metro Storm	2023 MN STRM Minnesota Regional Championship	2020-2024 A
382	19:43.40	Kayla Fischer		16	1500 FR LCM	IN	Center Grove Aquatic Club	2023 IN CGAC Mid Summer Spectacular	2020-2024 A
383	19:43.50	Izzy Green		16	1500 FR LCM	MN	Hastings Area Swim Team	2023 IA BLST Summer Sizzler	2020-2024 A
384	19:43.76	Libby Smith		16	1500 FR LCM	AZ	Arizona Dolphins	2023 AZ MAC 12th Annual Speedo Invite	2020-2024 A
385	19:44.74	Paige Durham		16	1500 FR LCM	SC	Clemson Aquatic Team	2023 SC YSSC Long Course Summer Splash	2020-2024 A
385	19:44.74	Alex Evans		16	1500 FR LCM	IN	Boilermaker Aquatics	2023 IN BA Boiler Bash	2020-2024 A
387	19:45.63	Adrienne Rinker		16	1500 FR LCM	MD	Eagle Swim Team Inc.	2023 MD RAC Abby Seeger Memorial Swim Meet	2020-2024 A
