Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
193	2:10.46	Marlee Cooksey		15	200 FR LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
194	2:10.48	Maddy Boland		15	200 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2020-2024 AAA
194	2:10.48	Ruth Andrews		15	200 FR LCM	PC	Orinda Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
196	2:10.51	Genevieve Wilhite		15	200 FR LCM	MV	Wichita Swim Club	2024 MV WSC 67th Annual Air Capital Invitational	2020-2024 AAA
196	2:10.51	Buttercup Rowe		15	200 FR LCM	ST	Waterloo Swimming	2024 Futures Championships - Austin	2020-2024 AAA
196	2:10.51	Nina Mazereeuw	Yes	15	200 FR LCM	NE	Charles River Aquatics	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
199	2:10.53r	Alexia Brockmann		15	200 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
200	2:10.54	Precious Babalola		15	200 FR LCM	NT	Mansfield Aquatic Club	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
201	2:10.55	Summer Mudadu	Yes	15	200 FR LCM	CA	Sandpipers Of Nevada	2024 CA SAND Cinco de Mayo	2020-2024 AAA
201	2:10.55	Chloe Teger		15	200 FR LCM	CA	Orange County Gold	2024 CA Los Angeles Invite	2020-2024 AAA
203	2:10.61	Abby Hill		15	200 FR LCM	IL	Barrington Swim Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
204	2:10.63	Avery Borbash		15	200 FR LCM	MS	Sunkist Swim Team	2024 MS Long Course State Championship	2020-2024 AAA
205	2:10.65	Payton Menely		15	200 FR LCM	IL	Palatine Park Dist Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AAA
205	2:10.65	Mckenna Carroll		15	200 FR LCM	SI	Coronado Swim -Team Elite	2024 AZ Speedo Sectionals	2020-2024 AAA
207	2:10.67	Lola Frey		15	200 FR LCM	MR	Empire Swimming	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AAA
208	2:10.70	Shayla Zulcic		15	200 FR LCM	UT	Wasatch Front Fish Market	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
209	2:10.73	Catelyn Henderson		15	200 FR LCM	NC	Greensboro Community YMCA	2024 FL Last Splash Invitational	2020-2024 AAA
210	2:10.81	Abby Stewart		15	200 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2024 AR Long Course Championships	2020-2024 AAA
210	2:10.81	Cam Robertson		15	200 FR LCM	NC	Enfinity Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
212	2:10.83	Zoe Defabrique		15	200 FR LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
213	2:10.88	Jessica Johnson		15	200 FR LCM	SN	Sierra Marlins Swim Team	2024 PC Summer Far Western Championships	2020-2024 AAA
214	2:10.91	Morgan Kelsch		15	200 FR LCM	MR	Long Island Aquatic Club	2024 MR Metro Junior Met LC Championships	2020-2024 AAA
214	2:10.91	Avery Domitrovich		15	200 FR LCM	SE	Ensworth Aquatics	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
216	2:10.92	Renee Nealon		15	200 FR LCM	GU	Dads Club Swim Team	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
217	2:10.93	Madison Kwok		15	200 FR LCM	PC	Palo Alto Stanford Aquatics	2024 PC Summer Far Western Championships	2020-2024 AAA
218	2:10.95	Claire Wilson		15	200 FR LCM	CA	South Orange County Aquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
219	2:10.96	Maegan Grisanti		15	200 FR LCM	CT	Westport Weston Family Y Water Rat Swim Team	2024 CT Senior Championships	2020-2024 AAA
220	2:10.97	Anna Erickson		15	200 FR LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AAA
221	2:10.98	Nella Duty		15	200 FR LCM	FL	Sarasota Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
222	2:10.99	Claire Dobrydney		15	200 FR LCM	IN	Irish Aquatics	2024 IN ISI Senior Spring Championships	2020-2024 AAA
223	2:11.00	Luciana Ribeiro		15	200 FR LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2020-2024 AAA
223	2:11.00	Kate Serens		15	200 FR LCM	NC	Waves Of Wilmington,Inc.	2024 SC SCSC June Invitational	2020-2024 AAA
223	2:11.00	Sydney LaBaugh		15	200 FR LCM	MA	Parkland Swimming Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
226	2:11.01	Zoey Aydin		15	200 FR LCM	MR	Phoenix Aquatic Club USA LLC	2024 Futures Championships - Richmond - Time Trials	2020-2024 AAA
227	2:11.02	Erika Brown		15	200 FR LCM	MV	Missouri State Aquatics	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
228	2:11.04	Layla Miglietta		15	200 FR LCM	IL	NASA Wildcat Aquatics	2024 Futures Championships - Minneapolis	2020-2024 AAA
229	2:11.05	Charlotte Qualley		15	200 FR LCM	IA	Greater Des Moines YMCA	2024 IA DSMY Trudy Hancock Memorial Invite	2020-2024 AAA
230	2:11.09	Ella Cowles		15	200 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2020-2024 AAA
231	2:11.16	Katelyn Borland		15	200 FR LCM	GA	Chattahoochee Gold Swim Club	2024 GA Summer Invite	2020-2024 AAA
232	2:11.19	Paige Burkey		15	200 FR LCM	OHO	Greater Toledo Aquatic Club	2024 MI OLY Swimming Summer Classic	2020-2024 AAA
232	2:11.19	Isabella Castro		15	200 FR LCM	CA	Lakewood Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
234	2:11.21	Madison Puthoff		15	200 FR LCM	AM	Steel City Aquatics	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AAA
235	2:11.23	Tanja Amizic		15	200 FR LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2020-2024 AAA
236	2:11.25	Hayden Young		15	200 FR LCM	SN	Wolverine Aquatics	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
237	2:11.27	Riley Kleinfelder		15	200 FR LCM	OHO	Mason Manta Rays	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
238	2:11.28	Gigi Munoz-Rodriguez		15	200 FR LCM	CC	Roadrunner Aquatic	2024 CC Arena Grand Challenge	2020-2024 AAA
239	2:11.31	Meghan Brady		15	200 FR LCM	MR	Three Village Swim Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
240	2:11.32	Ava Simpson		15	200 FR LCM	NC	Sailfish Aquatics	2024 NC LC Senior Championships	2020-2024 AAA
240	2:11.32	Lola Early		15	200 FR LCM	NJ	Peddie Aquatic Association	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AAA
242	2:11.34	Kaylee Daniell		15	200 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2020-2024 AAA
243	2:11.35	Brooke Ericsson		15	200 FR LCM	VA	757 Swim	2024 VA LC Senior Champs	2020-2024 AAA
244	2:11.36	Rebecca Griffin		15	200 FR LCM	PC	Terrapins Swim Team	2024 PC Summer Far Western Championships	2020-2024 AAA
245	2:11.38	Emily Wrenn		15	200 FR LCM	NC	Granite Falls Swim Club Makos	2024 NC TAC Speedo Triangle Classic	2020-2024 AAA
246	2:11.39	Brynn Lewis Lewis		15	200 FR LCM	MA	Phoenixville YMCA	2024 MA WSY Long Course Classic	2020-2024 AAA
247	2:11.41	Julia Rommel		15	200 FR LCM	MD	North Baltimore Aquatic Club	2024 MD NBAC MID SUMMER CLASSIC MEET	2020-2024 AAA
248	2:11.45	Ali Wright		15	200 FR LCM	MR	Asphalt Green Unified Aquatics	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
249	2:11.46	Noel Rice		15	200 FR LCM	OZ	CSP Tideriders	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
249	2:11.46	Lindsay Forebaugh		15	200 FR LCM	IL	FMC Aquatic	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
249	2:11.46	Mary Drummond		15	200 FR LCM	NC	Aquatic Team Of Mecklenburg	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AAA
252	2:11.48r	Feining Huang	Yes	15	200 FR LCM	NE	Bluefish Swim Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
252	2:11.48	Lily Doyle	Yes	15	200 FR LCM	FL	Planet Swim Aquatics	2024 FL GOAT 'TYR Team Challenge' & 'Swim Your Own Age' Meet	2020-2024 AAA
254	2:11.49	Ella Propper		15	200 FR LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AAA
255	2:11.51	Vivian Taylor		15	200 FR LCM	CA	Mission Viejo Nadadores	2024 CA Los Angeles Invite	2020-2024 AAA
255	2:11.51	Jenesys Amores		15	200 FR LCM	FG	Unattached	2024 FG LCM Senior Championships	2020-2024 AAA
257	2:11.52	Grace McCarthy		15	200 FR LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AAA
258	2:11.53	Ellison Charette		15	200 FR LCM	CT	YMCA Of Greenwich Marlins	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
259	2:11.54	Madeline Webb		15	200 FR LCM	SE	Excel Aquatics	2024 SE XCEL Firecracker Invitational	2020-2024 AAA
259	2:11.54	Alana Hauser		15	200 FR LCM	FL	West Florida Lightning Aquatic	2024 FL GCST Mark McCaw Summer Invitational	2020-2024 AAA
261	2:11.55	Leah Walden		15	200 FR LCM	NE	Shawmut Aquatic Club	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
262	2:11.58	Elizabeth Gregory		15	200 FR LCM	VA	Williamsburg Aquatic Club	2024 FL ISCA International Senior Cup	2020-2024 AAA
262	2:11.58	Mia Henderson		15	200 FR LCM	IN	Southeastern Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
264	2:11.60	Emilia Trailov		15	200 FR LCM	SE	Ensworth Aquatics	2024 SE TNAQ May Invitational	2020-2024 AAA
265	2:11.64	Mia Parry		15	200 FR LCM	MA	Lancaster Aquatic Club	2024 FL ISCA International Senior Cup	2020-2024 AAA
266	2:11.65	Gabriella Stephens		15	200 FR LCM	OHO	RC Durr YMCA	2024 OH AP SWOYSL Long Course Championship	2020-2024 AAA
267	2:11.66	Naomi Romero Serrano	Yes	15	200 FR LCM	CT	Ridgefield Aquatic Club	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
268	2:11.67	Sutton Forbis		15	200 FR LCM	PN	Bellevue Club Swim Team	2024 CAN Mel Zajac Jr International	2020-2024 AAA
268	2:11.67	Anna Michael Driesse		15	200 FR LCM	FL	Loggerhead Aquatics	2024 FL BSS Last Dash for Indy	2020-2024 AAA
270	2:11.68	Giada Santanello		15	200 FR LCM	OZ	Seahawks Swim club	2024 OZ Long Course Championships	2020-2024 AAA
270	2:11.68	Riley Hagmann		15	200 FR LCM	NC	TAC Titans	2024 NC LC Senior Championships	2020-2024 AAA
272	2:11.69	Eveline Grannis		15	200 FR LCM	CA	FAST Swim Team	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
273	2:11.71	Cheryn Cho		15	200 FR LCM	NJ	Rebel Aquatic Club	2024 NJ LC Gold Championship	2020-2024 AAA
274	2:11.73	Kali Rankin Zelada		15	200 FR LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
274	2:11.73	Harper Rushton		15	200 FR LCM	PV	All Star Aquatics	2024 PV LC Open Championships	2020-2024 AAA
276	2:11.76r	Madelyn Hamblin		15	200 FR LCM	AZ	Swim Neptune	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
277	2:11.80	Addison Kent		15	200 FR LCM	FG	Saint Andrew's Aquatics	2024 FG Azura Spring Open LCM Invite	2020-2024 AAA
278	2:11.81	Olivia Crock		15	200 FR LCM	OHO	Pau Hana Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
279	2:11.84	Madison Abinuman		15	200 FR LCM	FG	Wahoo's of Wellington	2024 FG LCM Senior Championships	2020-2024 AAA
280	2:11.85	Ava Sugden		15	200 FR LCM	SE	Baylor Swim Club	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
281	2:11.86	Camryn Siegers		15	200 FR LCM	MI	Michigan Lakeshore Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
282	2:11.88	Serene Jourdy		15	200 FR LCM	MR	Westchester Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
283	2:11.89r	Scout Jackson		15	200 FR LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
284	2:11.90	Cameryn Walkup		15	200 FR LCM	CO	Denver Swim Academy	2024 AZ MAC Narwhal Invite	2020-2024 AAA
285	2:11.93	Abby Jacob		15	200 FR LCM	GA	US-Aquatics Club	2024 GA 16th Stu Hixon Invite	2020-2024 AAA
285	2:11.93	Maddie Nurenberg		15	200 FR LCM	CT	New Canaan YMCA Caimans	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
285	2:11.93	Bella Pitts		15	200 FR LCM	SI	Sea to Desert Swim Association	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
288	2:11.94	Angelica Mom		15	200 FR LCM	CA	La Mirada Armada	2023 CA Southern Pacific Sr Invite (LCM) hosted by TST/GWSC	2020-2024 AAA
288	2:11.94	Charlotte Rusche		15	200 FR LCM	AM	Fox Chapel Killer Whales	2024 WV AMS-WV LC Age Group Championship	2020-2024 AAA
288	2:11.94	Aureole Chang		15	200 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 AAA
291	2:11.95	Marni Kraemer		15	200 FR LCM	PC	Lakeridge Swim Team	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
292	2:11.96	Layla Umstead		15	200 FR LCM	MI	Michigan Lakeshore Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
293	2:11.98	Alexis Szostek		15	200 FR LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AAA
294	2:11.99	Lydia Craft		15	200 FR LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
295	2:12.01	Caitlyn Ymbras		15	200 FR LCM	GA	Chattahoochee Gold Swim Club	2024 GA Summer Invite	2020-2024 AAA
296	2:12.02	EJ Wegner		15	200 FR LCM	CA	Sandpipers Of Nevada	2024 AZ MAC Narwhal Invite	2020-2024 AAA
297	2:12.04	Ellie McCorkle		15	200 FR LCM	IA	Ames Cyclone Aquatics Club	2024 IA Long Course Championships	2020-2024 AAA
298	2:12.05	Emma Barr		15	200 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
299	2:12.06	Mariposa Arroyo		15	200 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AAA
299	2:12.06	Kendall Backus		15	200 FR LCM	NT	Iron Horse Aquatics	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
301	2:12.08	Claire Roussakis		15	200 FR LCM	MA	Upper Main Line YMCA	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
302	2:12.09	Kinley Jones		15	200 FR LCM	KY	Lakeside Swim Team	2024 Indy May Cup	2020-2024 AAA
302	2:12.09	Makenna Bowen		15	200 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
304	2:12.12	Rachel Johnson		15	200 FR LCM	IL	Dundee Dolphins	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
305	2:12.13	Elizabeth Guevara		15	200 FR LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
305	2:12.13	Avalon Teague		15	200 FR LCM	NC	Star Aquatics	2024 NC LC Senior Championships	2020-2024 AAA
307	2:12.14r	Lexie OKeefe		15	200 FR LCM	FL	Hydro4 Swimming	2024 FL Summer Senior Championships	2020-2024 AAA
307	2:12.14	Elina Eko		15	200 FR LCM	NE	Upper Valley Aquatic Club	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
309	2:12.15	Leah Santos		15	200 FR LCM	VA	H2okie Aquatics	2024 VA Commonwealth Games	2020-2024 AAA
309	2:12.15	Savannah Nelson		15	200 FR LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2020-2024 AAA
309	2:12.15r	Lauren Szadorski		15	200 FR LCM	IL	Fox Valley Park District Riptides	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
312	2:12.16	Kira Hunter		15	200 FR LCM	IN	Zionsville Swim Club	2024 IN ISI Swimfest	2020-2024 AAA
313	2:12.18	Melia Eckman		15	200 FR LCM	OHO	Mason Manta Rays	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
313	2:12.18r	Stella Tomlinson		15	200 FR LCM	IL	Patriot Aquatic Club	2024 Futures Championships - Minneapolis	2020-2024 AAA
315	2:12.19	Cecilia Walusek		15	200 FR LCM	MI	Club Wolverine	2024 MI ULTRA State Championship	2020-2024 AAA
316	2:12.24	Zoe Gruber		15	200 FR LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
317	2:12.26	Hannah Clattenburg		15	200 FR LCM	US	Unattached	2024 PV SA Early Bird LC Invitational	2020-2024 AAA
318	2:12.27	Emma Medei		15	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA-S Freedom Splash	2020-2024 AAA
318	2:12.27	Colleen Tracy		15	200 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
320	2:12.38	Lydia Smutny		15	200 FR LCM	FG	South Florida Aquatic Club	2024 FG LCM Senior Championships	2020-2024 AAA
321	2:12.39	Hannah Parkin		15	200 FR LCM	FL	Fast Falcons	2024 FL FAST Independence Invitational	2020-2024 AAA
322	2:12.42	Christina Donahue		15	200 FR LCM	GU	Blue Tide Aquatics	2024 ST AAAA-NS George Block Invitational	2020-2024 AAA
323	2:12.43	Maya Nowakowski		15	200 FR LCM	FL	Sarasota Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
324	2:12.44	Clara Pruski		15	200 FR LCM	MD	Severna Park Stingrays	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AAA
325	2:12.45	Rachel Nussbaum		15	200 FR LCM	FG	North Palm Beach Swim Club	2024 FG LCM Senior Championships	2020-2024 AAA
326	2:12.46	Molly Allison		15	200 FR LCM	IL	St Charles Swim Team	2024 IL FMC Spring Into Season LC Swim Meet	2020-2024 AAA
326	2:12.46	Chloe Light		15	200 FR LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2020-2024 AAA
326	2:12.46	Addison Hodgins		15	200 FR LCM	GA	Stingrays	2024 GA Long Course Senior State Championships	2020-2024 AAA
329	2:12.47	Alicia Czosnyka		15	200 FR LCM	IL	Patriot Aquatic Club	2024 IL PAC Winter Time Trial	2020-2024 AAA
329	2:12.47	Camryn Jones		15	200 FR LCM	MA	Germantown Academy Aquatic Club	2024 NJ SCAR April Long Course Invitational	2020-2024 AAA
331	2:12.50	Blair Kernaghan		15	200 FR LCM	SC	Team Greenville	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AAA
331	2:12.50	Rori Sorenson		15	200 FR LCM	UT	Cottonwood Heights Aquatics	2024 UT Senior State LC Championship	2020-2024 AAA
333	2:12.51	Maddie Nixon		15	200 FR LCM	OHO	Cincinnati Marlins	2024 FL ISCA International Senior Cup	2020-2024 AAA
334	2:12.56	Claire Wood		15	200 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
335	2:12.57	Teagan Markott		15	200 FR LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2020-2024 AAA
336	2:12.59	Hartley Brinkmoeller		15	200 FR LCM	KY	Lakeside Swim Team	2024 KY KYLSC Long Course Championship	2020-2024 AAA
336	2:12.59	Liv Wallace		15	200 FR LCM	OHO	Cincinnati Marlins	2024 OH CZ Speedo Sectional East Time Trials	2020-2024 AAA
338	2:12.60	Mya Bland		15	200 FR LCM	CO	Pikes Peak Athletics	2024 CO FAST June Bonanza Open	2020-2024 AAA
339	2:12.63	Sophia Nguyen		15	200 FR LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
340	2:12.65	Viri Henikman		15	200 FR LCM	AZ	Flying Fish Arizona Swim Team	2024 Futures Championships - Austin	2020-2024 AAA
341	2:12.66	Lorelai Bremer		15	200 FR LCM	MI	Michigan Lakeshore Aquatics	2024 OH CZ Speedo Sectional East	2020-2024 AAA
342	2:12.68	Alyssa Sagle		15	200 FR LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2020-2024 AAA
342	2:12.68	Keelyn Maines		15	200 FR LCM	OHO	Countryside YMCA	2024 OH AP SWOYSL Long Course Championship	2020-2024 AAA
342	2:12.68	Victoria Core		15	200 FR LCM	AZ	Flagstaff Snow Sharks Inc	2024 AZ MAC Narwhal Invite	2020-2024 AAA
345	2:12.69	Averie Hager		15	200 FR LCM	ST	Streamline Aquatics	2023 ST HPAC Long Course Harvest International	2020-2024 AAA
346	2:12.70	Cara McDonald		15	200 FR LCM	MR	Long Island Aquatic Club	2024 MR LIAC Speedo Long Island Challenge	2020-2024 AAA
346	2:12.70	Kasey Schrecongost		15	200 FR LCM	AM	Fox Chapel Killer Whales	2024 WV AMS-WV LC Age Group Championship	2020-2024 AAA
346	2:12.70r	Kaitlyn Latendresse		15	200 FR LCM	PN	King Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
349	2:12.71	Kendall Kryszon		15	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Firecracker Meet	2020-2024 AAA
350	2:12.72r	Chloe Gustin		15	200 FR LCM	LE	Blazing Barracudas	2024 OH CZ Speedo Sectional East	2020-2024 AAA
351	2:12.74	Kate Cassidy		15	200 FR LCM	IN	Westfield Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
352	2:12.75	Gabriella Marim		15	200 FR LCM	FL	Bolles School Sharks	2024 FL BSS Last Dash for Indy	2020-2024 AAA
353	2:12.77	Whitney Morgan		15	200 FR LCM	FL	Episcopal AmberJax	2024 FL Summer Senior Championships	2020-2024 AAA
354	2:12.79	Lila Hadley		15	200 FR LCM	SC	YMCA of Upper Palmetto Rays	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
355	2:12.81	Gemma Gledhill		15	200 FR LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
355	2:12.81r	Victoria Buffum		15	200 FR LCM	NC	Marlins Of Raleigh	2024 NC LC Senior Championships	2020-2024 AAA
357	2:12.82	Ayla Madara		15	200 FR LCM	IN	Fishers Area Swimming Tigers	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
358	2:12.83	Parker Kruzel		15	200 FR LCM	NT	Lakeside Aquatic Club	2024 NT MAC Senior Meet	2020-2024 AAA
359	2:12.85	Alison Okopny		15	200 FR LCM	MI	Club Wolverine	2024 MI ULTRA State Championship	2020-2024 AAA
360	2:12.87	Andi Rutledge-Jukes		15	200 FR LCM	FL	Laker Swim	2024 FL Summer Solstice Invitational	2020-2024 AAA
361	2:12.88	Ariana Larsen		15	200 FR LCM	GU	Aggie Swim Club	2024 Futures Championships - Austin	2020-2024 AAA
361	2:12.88	Skye Yampolsky		15	200 FR LCM	NC	SwimMAC Carolina	2024 NC LC Senior Championships	2020-2024 AAA
363	2:12.89	Alessandra Arciniegas		15	200 FR LCM	MR	Condors Swim Club	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
364	2:12.90	Lucy Megginson		15	200 FR LCM	FL	Southwest Stars Swim Club	2023 FL FAST High School Open #2	2020-2024 AAA
365	2:12.91	Lori Jiang		15	200 FR LCM	MR	Badger Swim Club,Inc.	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
365	2:12.91	Sophie Miller Melendez		15	200 FR LCM	WI	Verona Area Swim Team	2024 WI SSTY BIG CHEESE	2020-2024 AAA
367	2:12.94	Mazie Williams		15	200 FR LCM	MA	Germantown Academy Aquatic Club	2024 MA JW Closed Summer Solstice	2020-2024 AAA
368	2:12.96	Kinsey Yarbrough		15	200 FR LCM	FL	Episcopal AmberJax	2024 FL Summer Senior Championships	2020-2024 AAA
368	2:12.96	Mia Briant		15	200 FR LCM	CO	Univ of Denver Hilltoppers	2024 CO CSI Long Course Open	2020-2024 AAA
370	2:12.97	Joey Dumm		15	200 FR LCM	IL	New Trier Aquatics	2024 IL PAC North Shore Open	2020-2024 AAA
371	2:12.98	Lila Brock		15	200 FR LCM	PV	Arlington Aquatic Club	2024 PV LC 13&O Championships	2020-2024 AAA
372	2:13.01	Kaida Bradley		15	200 FR LCM	OK	Sooner Swim Club	2024 OK State Championships	2020-2024 AAA
372	2:13.01	Ashlyn Bolyard		15	200 FR LCM	MV	Kansas City Blazers	2024 MV WSC 67th Annual Air Capital Invitational	2020-2024 AAA
374	2:13.02r	Melissa Geiger		15	200 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2024 CT Senior Championships	2020-2024 AAA
375	2:13.04r	Eva Vass		15	200 FR LCM	CA	Alpha Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
375	2:13.04	Bella Slagter		15	200 FR LCM	FL	Charlotte County Swimming	2024 FL Summer Senior Championships	2020-2024 AAA
377	2:13.06	Makenna Sherman		15	200 FR LCM	CA	Sandpipers Of Nevada	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
378	2:13.07	Katie Kitlowski		15	200 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
379	2:13.08	Reagan Burton		15	200 FR LCM	GA	Tidal Wave Swimming	2024 FL FAST Independence Invitational	2020-2024 AAA
380	2:13.11	Adrianna Spelman		15	200 FR LCM	CT	Westport Weston Family Y Water Rat Swim Team	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
381	2:13.12	Angelina Lu		15	200 FR LCM	NC	Raleigh Swimming Association	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AAA
382	2:13.14	Bailey Nickols		15	200 FR LCM	CA	Canyons Aquatic Club	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
382	2:13.14	Sara Miller		15	200 FR LCM	FG	Pine Crest Swimming	2024 FL ISCA International Senior Cup	2020-2024 AAA
384	2:13.15	Mina Kennedy		15	200 FR LCM	MI	Plymouth-Canton Cruisers	2024 IN FRST Summer Slam Classic	2020-2024 AAA
385	2:13.16	Olivia George		15	200 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 WV AMS-WV LC Age Group Championship	2020-2024 AAA
386	2:13.17	Emee Henkel		15	200 FR LCM	CO	Front Range Barracudas	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
