Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
193	52.97	Carson Walker		17	100 FR LCM	PN	Issaquah Swim Team	2025 PN 13&O Long Course Championships	2025 Futures (LCM)
193	52.97	Gabe Bosler-Kilmer		17	100 FR LCM	LE	Lake Erie Silver Dolphins	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
196	52.98	Teddy Chase		17	100 FR LCM	IL	Hinsdale Swim Club	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
196	52.98	Kian Olsson		17	100 FR LCM	MR	Northern Dutchess Aquatic Club	2025 MR TYR Senior Met Summer Championships	2025 Futures (LCM)
198	52.99	Ethan Zhang		17	100 FR LCM	IN	Carmel Swim Club	2025 SE NAC Summer Sizzler	2025 Futures (LCM)
198	52.99	Hayden Hall		17	100 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ June Invite	2025 Futures (LCM)
200	53.01	Zach Rife		17	100 FR LCM	MV	Wichita Swim Club	2025 MV WSC Annual Air Capital Invitational	2025 Futures (LCM)
200	53.01	Casey Carpenter-Ross		17	100 FR LCM	MV	Kansas City Blazers	2025 MV Region VIII Speedo Summer Sectionals	2025 Futures (LCM)
202	53.02	Thomas Bradac		17	100 FR LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
203	53.03	Zach Mendez		17	100 FR LCM	MV	Club North Swimming	2025 MV EKC Mayhem Meet	2025 Futures (LCM)
203	53.03	Cameron Roy		17	100 FR LCM	VA	H2okie Aquatics	2025 Futures Championships - Greensboro	AAA
203	53.03	Velizar Filipov		17	100 FR LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	AAA
203	53.03	Kaito James		17	100 FR LCM	HI	Iolani Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
207	53.04	Ethan Zhou		17	100 FR LCM	MR	Condors Swim Club	2025 NJ TYR LC Winter Invitational	2025 Futures (LCM)
208	53.05	Omar Mourad		17	100 FR LCM	PV	Dragon Swim Team	2025 PV LC Open Championships	2025 Futures (LCM)
208	53.05	Max Goettsch		17	100 FR LCM	IL	FMC Aquatic	2025 TYR Pro Swim Series - Westmont	2025 Futures (LCM)
210	53.06	Roberto Gossmann Jerez	Yes	17	100 FR LCM	FG	TS Aquatics	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
211	53.07	Braedon Ando		17	100 FR LCM	NE	Bluefish Swim Club	2025 NI LC Eastern Zone Sectionals	2025 Futures (LCM)
211	53.07	Anthony Cuadros		17	100 FR LCM	IN	Center Grove Aquatic Club	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
211	53.07	Ryan Mendlick		17	100 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
211	53.07	Lewis Zhang		17	100 FR LCM	IN	Carmel Swim Club	2025 SE NAC Summer Sizzler	2025 Futures (LCM)
215	53.08	Joel Silver		17	100 FR LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
215	53.08	Anthony Pham		17	100 FR LCM	GA	SwimAtlanta	2025 Futures Championships - Ocala	AAA
215	53.08	Lucas Huckabay		17	100 FR LCM	CC	Clovis Swim Club	2025 Speedo Junior National Championships	AAA
218	53.09	Zachary Totin		17	100 FR LCM	AM	Allegheny North Swim Club	2025 NI Eastern Zone Senior Championships	AAA
219	53.10r	Noah Barrett		17	100 FR LCM	MR	Westchester Aquatic Club	2025 XXXVIII Carifta Aquatic Championships - Trinidad	2025 Futures (LCM)
220	53.11	Michael Yuen		17	100 FR LCM	GU	First Colony Swim Team, Inc.	2025 FL ISCA Summer Senior Blast	AAA
221	53.14	Matthew Jiampietro		17	100 FR LCM	ST	Waterloo Swimming	2025 Futures Championships - Greensboro	AAA
221	53.14	Caleb Kattau		17	100 FR LCM	CA	Sandpipers Of Nevada	2025 SE NCSA Summer Swimming Championships	AAA
221	53.14	Griffin Marks		17	100 FR LCM	PC	Unattached	2025 PC Summer Far Western Championships	AAA
224	53.15	William Zhang		17	100 FR LCM	NT	Lakeside Aquatic Club	2025 Speedo Junior National Championships - Time Trials	AAA
225	53.16	Ethan Difronzo		17	100 FR LCM	CO	Flatiron Athletic Club	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
225	53.16	Biko Hooper-Haviland		17	100 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
225	53.16	Tyler Porter		17	100 FR LCM	PC	Quicksilver Swimming	2025 Futures Championships - Sacramento	AAA
225	53.16	Jed Holliman		17	100 FR LCM	SE	Baylor Swim Club	2025 Futures Championships - Ocala	AAA
229	53.17	Charlie Zuhoski		17	100 FR LCM	FL	Unattached	2025 SE NCSA Summer Swimming Championships	AAA
229	53.17	David Rozenbergas		17	100 FR LCM	IL	Swift Aquatics	2025 Futures Championships - Madison	AAA
229	53.17	Roy Kwon		17	100 FR LCM	CA	BLAST Sharks	2025 CA SCS/CANY Summer Age Group Championships	AAA
232	53.18r	Luke Mignery		17	100 FR LCM	OHO	Powel Crosley, Jr. YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
232	53.18r	Dan Ginaitis		17	100 FR LCM	IL	Academy Bullets Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
232	53.18	Hirsh Iyer		17	100 FR LCM	CT	Wilton Y Wahoos Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
235	53.21r	Langston Duncan		17	100 FR LCM	MD	Eagle Swim Team Inc.	2025 NI LC Eastern Zone Sectionals	2025 Futures (LCM)
236	53.22	Jackson Debruin		17	100 FR LCM	FL	Sarasota Sharks	2025 Futures Championships - Ocala	AAA
236	53.22	Youssef Awad	Yes	17	100 FR LCM	LE	Lake Erie Silver Dolphins	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
236	53.22	Alfredo Dominguez		17	100 FR LCM	FG	Blue Marlins Of Hialeah Garden	2025 FG Southern Zone South Sectional Championships	2025 Futures (LCM)
236	53.22	Devon Bone	Yes	17	100 FR LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	AAA
240	53.23	Maximus Devinney		17	100 FR LCM	PV	Rockville Montgomery Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
240	53.23	Macyn Sawall		17	100 FR LCM	MN	River Falls Swim Club	2025 MN UOFM CZ North Speedo Sectionals Time Trials	2025 Futures (LCM)
242	53.24	Doug Sims		17	100 FR LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	2025 Futures (LCM)
242	53.24r	Pj Koerwitz		17	100 FR LCM	LE	Great Lakes Sailfish Swimming	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
244	53.25	Richard Lin		17	100 FR LCM	SN	DART Swimming	2025 CC TYR GO Challenge	2025 Futures (LCM)
245	53.26r	Ethan Bathala		17	100 FR LCM	FL	Bolles School Sharks	2025 Speedo Junior National Championships	AAA
246	53.27	Collin Reed		17	100 FR LCM	FL	Indian River Aquatics	2025 FL Southern Zone South Sectional Championships	2025 Futures (LCM)
247	53.28	Rocco Overton		17	100 FR LCM	AR	Arkansas Dolphins Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
247	53.28r	David Fuentes		17	100 FR LCM	WT	City Of Midland Swim Team	2025 Futures Championships - Justin	AAA
247	53.28	Alex Kaczmark		17	100 FR LCM	MA	Chambersburg Chargers	2025 FL YMCA National Long Course Swimming Championships	AAA
250	53.29	Maddox Matyas		17	100 FR LCM	FL	Saint Petersburg Aquatics	2025 FL Southern Zone South Sectional Championships	2025 Futures (LCM)
250	53.29	Dean Amble		17	100 FR LCM	WI	Lake Country Swim Team	2025 Futures Championships - Madison	AAA
252	53.31	James Augustin		17	100 FR LCM	MR	Farmingdale Aquatics	2025 Futures Championships - Ocala	AAA
252	53.31	Norvin Clontz		17	100 FR LCM	NC	Mecklenburg Swim Association	2024 NC MAC LC/SC Invite	2025 Futures (LCM)
254	53.32	Elliott Darr		17	100 FR LCM	SE	Ensworth Aquatics	2025 SE ENSW July Jam	2025 Futures (LCM)
254	53.32	Alex Nemirovsky		17	100 FR LCM	PN	Bellevue Club Swim Team	2025 PN BC May Flowers	2025 Futures (LCM)
254	53.32	David Melnychuk		17	100 FR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	2025 Futures (LCM)
257	53.33	Aiden Gouldson		17	100 FR LCM	NE	Unattached	2025 NE CS Senior Championships	2025 Futures (LCM)
257	53.33r	Lucas Casey		17	100 FR LCM	FL	T2 Aquatics	2025 FL Summer Senior Championships	2025 Futures (LCM)
257	53.33r	Benjamin Jaggers		17	100 FR LCM	ST	Waterloo Swimming	2025 Futures Championships - Greensboro	AAA
257	53.33r	Matthew Ferguson		17	100 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	AAA
261	53.35	Jack Martin		17	100 FR LCM	MA	Reading YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
261	53.35	Luke Husbands		17	100 FR LCM	LA	Thibodaux Regional Swim Club	2025 LA Senior LC State Championships	2025 Futures (LCM)
261	53.35	Spencer Moore		17	100 FR LCM	CO	Aces Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
261	53.35	Gabe Beverini		17	100 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	2025 Futures (LCM)
261	53.35	Elliot Rijnovean		17	100 FR LCM	MI	Atlantis Swimming	2025 GBR AP Race London International	2025 Futures (LCM)
261	53.35	Beckett Page		17	100 FR LCM	CA	Los Angeles Swim Club	2025 Futures Championships - Sacramento	AAA
261	53.35	Inyoung Kim		17	100 FR LCM	CA	Evolution Racing Club	2025 CA SCS/NOVA June Age Group Championships	2025 Futures (LCM)
268	53.36r	Lucas Landers		17	100 FR LCM	VA	757 Swim	2025 VA LC Senior Champs	2025 Futures (LCM)
269	53.37	Bennett Korner		17	100 FR LCM	CA	Mission Viejo Nadadores	2025 Futures Championships - Madison	AAA
270	53.38	Eli Drottar		17	100 FR LCM	CA	CCAT Swimming	2025 Futures Championships - Sacramento	AAA
270	53.38	Eren Aydin		17	100 FR LCM	MR	Phoenix Aquatic Club USA LLC	2025 MR TYR Senior Met Summer Championships	2025 Futures (LCM)
270	53.38	Liam Liu		17	100 FR LCM	SI	Coronado Swim -Team Elite	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
273	53.39	Jamison Gray		17	100 FR LCM	IA	Iowa Flyers Swim Club	2025 Futures Championships - Madison	AAA
273	53.39	Arun Kaura		17	100 FR LCM	IL	Fox Valley Swim Team	2025 Futures Championships - Madison	AAA
275	53.40	Ethan Pak		17	100 FR LCM	MR	Asphalt Green Unified Aquatics	2025 FL ISCA Summer Senior Blast	AAA
275	53.40	Danny Garcia		17	100 FR LCM	FL	Blue Dolfins	2025 Futures Championships - Ocala	AAA
277	53.41	Michael Zhou		17	100 FR LCM	PV	Nation's Capital Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	2025 Futures (LCM)
277	53.41	Myles Koff		17	100 FR LCM	MD	North Baltimore Aquatic Club	2025 MA Chargers Long Course Challenge Closed Invitational	2025 Futures (LCM)
277	53.41	Devin Irons		17	100 FR LCM	AZ	Phoenix Swim Club	2025 TYR Pro Swim Series - Sacramento	2025 Futures (LCM)
280	53.42	Ethan Hammontree		17	100 FR LCM	WT	City Of Midland Swim Team	2025 SI Splash & Dash	2025 Futures (LCM)
280	53.42	Alex Nixon		17	100 FR LCM	OHO	Cincinnati Marlins	2025 Speedo Junior National Championships - Time Trials	AAA
280	53.42	Noah Chen		17	100 FR LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	AAA
280	53.42r	Nicolai Ross		17	100 FR LCM	FG	Gulliver Swim Club	2025 Futures Championships - Ocala	AAA
284	53.43	Enzo Balbuena		17	100 FR LCM	PC	Santa Clara Swim Club	2025 CC Super League Championships	2025 Futures (LCM)
284	53.43	Ethan Holloway		17	100 FR LCM	NC	New Wave Swim Team	2025 NC NCS LC Senior Championships	2025 Futures (LCM)
284	53.43	Brecken Egeland		17	100 FR LCM	OR	Bend Swim Club	2025 CA NOVA Speedo 29th Annual Grand Challenge	2025 Futures (LCM)
287	53.44	Logan Divine		17	100 FR LCM	CA	Canyons Aquatic Club	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
287	53.44	Isaiah Tucker		17	100 FR LCM	GA	DCS	2025 GA Long Couse Senior State Championships	AAA
289	53.45	Tyler Phillips		17	100 FR LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	AAA
290	53.46	Ryan Smith		17	100 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	2025 Futures (LCM)
290	53.46	Andrew Clippard		17	100 FR LCM	OHO	Powel Crosley, Jr. YMCA	2025 NC GCY LC Single Day Splash	2025 Futures (LCM)
290	53.46	Ian Stutts		17	100 FR LCM	NC	Marlins Of Raleigh	2025 VA NOVA LC Winter Invitational	2025 Futures (LCM)
293	53.47r	Mason Schaefer		17	100 FR LCM	SE	Excel Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
293	53.47	Elliot Bartell		17	100 FR LCM	MN	Mantas Swim Club	2025 Futures Championships - Madison	AAA
293	53.47	Brandon Suliga		17	100 FR LCM	IL	Hinsdale Swim Club	2025 SE AUB Richard Quick Invitational	2025 Futures (LCM)
293	53.47	Ryan Chiu		17	100 FR LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	2025 Futures (LCM)
297	53.48	Ryan Quinn		17	100 FR LCM	MA	South Jersey Aquatic Club	2025 Futures Championships - Greensboro	AAA
297	53.48	Kohen Pitochelli		17	100 FR LCM	FL	SwimRise Aquatics	2025 Futures Championships - Ocala	AAA
299	53.50r	Roman Torres		17	100 FR LCM	MA	York YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
299	53.50	River Chiang		17	100 FR LCM	CA	Irvine Novaquatics	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	2025 Futures (LCM)
301	53.51	David Gracia	Yes	17	100 FR LCM	CA	Lakewood Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
301	53.51	Camille Trinquesse		17	100 FR LCM	CO	Univ of Denver Hilltoppers	2025 CO Hilltopper Invite	2025 Futures (LCM)
303	53.53	Max Stewart		17	100 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	2025 Futures (LCM)
304	53.54	Owen Cooper		17	100 FR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	2025 Futures (LCM)
305	53.55	Kaleb Richmond		17	100 FR LCM	CA	Irvine Novaquatics	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
305	53.55	Emmett Fentress		17	100 FR LCM	OHO	Milford Area Swim Team	2025 Futures Championships - Greensboro	AAA
305	53.55	Garrett Kline		17	100 FR LCM	IN	Warrick Indiana Tidal Wave	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
308	53.56	Liam Giles		17	100 FR LCM	NT	Texas Ford Aquatics	2025 Futures Championships - Justin	AAA
309	53.57r	Bruno Borowiec		17	100 FR LCM	FL	Academy Aquatic Club	2025 FL Summer Senior Championships	2025 Futures (LCM)
309	53.57	Josh Price		17	100 FR LCM	CA	Lakewood Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
309	53.57	Curtis Malone		17	100 FR LCM	LA	City Of Lafayette Aquatics	2025 MS 16th Annual Splashin' the Coast	2025 Futures (LCM)
309	53.57	Matthew Rose		17	100 FR LCM	IN	Boilermaker Aquatics	2025 IN Indy Summer Cup	2025 Futures (LCM)
313	53.62	Garrison Wells		17	100 FR LCM	MV	Club North Swimming	2025 MV Region VIII Speedo Summer Sectionals	AAA
313	53.62	Dominic Impens		17	100 FR LCM	SC	YMCA of Upper Palmetto Rays	2025 FL YMCA National Long Course Swimming Championships	AAA
313	53.62	Blake Erkenbrecher		17	100 FR LCM	MA	Diamond State Aquatics	2025 Futures Championships - Greensboro	AAA
316	53.64	Nathan Kyre		17	100 FR LCM	OHO	South YMCA-KEY Swimming	2025 OH AP SWOYSL LC Championships	AAA
316	53.64	Sota Kawahata		17	100 FR LCM	CO	Highlands Ranch Aquatics	2025 TYR Pro Swim Series - Fort Lauderdale - Time Trials	AAA
318	53.65r	Arthur Eddy		17	100 FR LCM	MD	Naval Academy Aquatic Club	2025 FL ISCA Summer Senior Blast	AAA
318	53.65	Beckham Touchberry		17	100 FR LCM	SC	Summerville Family YMCA	2025 Futures Championships - Ocala	AAA
318	53.65	Finn Leggett		17	100 FR LCM	VA	757 Swim	2025 VA LC Senior Champs	AAA
318	53.65	Jihoon Sung		17	100 FR LCM	HI	Iolani Swim Club	2025 HI Senior Summer Championships (LCM)	AAA
318	53.65	Julian Tropea		17	100 FR LCM	MA	Penn Charter Aquatic Club	2025 Futures Championships - Ocala	AAA
318	53.65	Nikita Cutidioc		17	100 FR LCM	CA	Royal Swim Team	2025 CA Los Angeles Invite	AAA
324	53.66r	Ethan Schrader		17	100 FR LCM	IL	Fox Valley Swim Team	2025 Futures Championships - Madison	AAA
324	53.66	Jarrid Dame		17	100 FR LCM	FL	Bolles School Sharks	2025 FL Summer Senior Championships	AAA
326	53.67	Drew Culverhouse		17	100 FR LCM	FL	Highlander Aquatic Club	2025 Futures Championships - Ocala	AAA
326	53.67	Nolan Kohl		17	100 FR LCM	CO	Aquawolves Swimming	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
326	53.67	Will Charlton		17	100 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 SC SCSC June Invitational	AAA
326	53.67	Burak Iloglu		17	100 FR LCM	NJ	Scarlet Aquatics	2025 CA Los Angeles Invite	AAA
330	53.68	Arthur Newton		17	100 FR LCM	GU	First Colony Swim Team, Inc.	2025 GU KATY Westpark Tollway Classic	AAA
330	53.68	Jaden Lee		17	100 FR LCM	NJ	StreamLine Aquatics Club	2025 NJ STAC Thank You Mom	AAA
332	53.69	Gavin Willyerd		17	100 FR LCM	AZ	Mesa Aquatics Club	2025 AZ MAC Narwhal Invite	AAA
333	53.70	Derek Shang		17	100 FR LCM	PC	Alto Swim Club	2025 PC Speedo Sectionals - Novato	AAA
333	53.70	Tajhari Williams	Yes	17	100 FR LCM	FG	TS Aquatics	2025 FG LCM Senior Championships	AAA
335	53.71	James Lemus		17	100 FR LCM	MN	Minnetonka Swim Club	2025 MN AQJT Summer Spectacular Invite	AAA
335	53.71	Drew Gundrum		17	100 FR LCM	WI	Elmbrook Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AAA
335	53.71	Brycen Andrews		17	100 FR LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	AAA
338	53.73	George Groves		17	100 FR LCM	GA	Aiken-Augusta Swim League	2025 GA Long Couse Senior State Championships	AAA
339	53.74	Caleb Storey		17	100 FR LCM	MI	Michigan Lakeshore Aquatics	2025 Futures Championships - Ocala	AAA
339	53.74	Parker Murphy		17	100 FR LCM	NC	SwimMAC Carolina	2025 Futures Championships - Greensboro	AAA
339	53.74	Zachary Preen		17	100 FR LCM	KY	Cardinal Aquatics	2025 KY Swimming Long Course Championship	AAA
342	53.75	Alek Arsic		17	100 FR LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	AAA
342	53.75	Gabe Eke		17	100 FR LCM	CA	Canyons Aquatic Club	2025 CA SCS/CANY Summer Age Group Championships	AAA
344	53.76	Connor Dunker		17	100 FR LCM	OZ	Rockwood Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
345	53.77r	Brody Carlson		17	100 FR LCM	WI	Waukesha Express Swim Team	2025 Futures Championships - Madison	AAA
345	53.77	Luke Leon Guerrero		17	100 FR LCM	CA	FAST Swim Team	2025 SI CA/NV Speedo Summer Sectionals	AAA
345	53.77	Zerach Chan		17	100 FR LCM	PC	Burlingame Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
345	53.77	Emery Hess		17	100 FR LCM	MA	Suburban Seahawks Club	2025 SE NCSA Summer Swimming Championships	AAA
349	53.78	Mark Lowe		17	100 FR LCM	GU	Dads Club Swim Team	2025 GU FCST Summer Splash	AAA
349	53.78r	Dylan Fisk		17	100 FR LCM	PN	Bellingham Bay Swim Team	2025 Futures Championships - Sacramento	AAA
349	53.78	Sebastian Wrona		17	100 FR LCM	UT	Unattached	2025 AZ SAC Cactus Classic	AAA
349	53.78	Adam Huynh	Yes	17	100 FR LCM	NT	Lakeside Aquatic Club	2025 Speedo Junior National Championships - Time Trials	AAA
349	53.78	Tim Trojan		17	100 FR LCM	OR	Team Eugene Aquatics-YMCA	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AAA
349	53.78	Blake Fazio		17	100 FR LCM	AK	Chugiak Aquatics Club	2025 AK 2025 AK ConocoPhillips Alaska Summer Long Course Championship	AAA
355	53.79	Owen Beaudette		17	100 FR LCM	MN	South Metro Storm	2025 MN UOFM CZ North Speedo Sectionals	AAA
355	53.79	Kingston Vickers		17	100 FR LCM	GU	Dads Club Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
355	53.79	Gip Crye		17	100 FR LCM	SE	Panama City Swim Team	2025 FL RAFC Summer Solstice Invitational	AAA
355	53.79	Winston Fan		17	100 FR LCM	IA	Iowa Flyers Swim Club	2025 IA IASI Long Course Championships	AAA
355	53.79	Ethan Shin		17	100 FR LCM	PV	Arlington Aquatic Club	2025 PV LC Open Championships	AAA
360	53.80r	Parker Barnett		17	100 FR LCM	SE	Huntsville Swim Association	2025 SE NCSA Summer Swimming Championships	AAA
360	53.80	Jeremiah Boyer		17	100 FR LCM	AZ	Swim Neptune	2025 AZ AZSI LC Senior State Championship @NEP	AAA
360	53.80	Travis Black		17	100 FR LCM	PC	Neptune Swimming	2025 PC Speedo Sectionals - Novato	AAA
360	53.80	Austin Ross		17	100 FR LCM	ST	Waterloo Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
360	53.80	Alex Buftea Jimenez		17	100 FR LCM	NJ	Cougar Aquatic Team	2025 FL RAFC Last Splash Invitational	AAA
360	53.80	Grant Pier		17	100 FR LCM	CO	Univ of Denver Hilltoppers	2025 Speedo Junior National Championships - Time Trials	AAA
360	53.80r	Matthew Sagle		17	100 FR LCM	OHO	Central Ohio Aquatics	2025 OH CZ Speedo Sectional East	AAA
367	53.81	Isaac Paul		17	100 FR LCM	CA	Aquazot Swim Club	2025 CA SCS/RAA Sumer Age Group Championships	AAA
367	53.81	Matthew So		17	100 FR LCM	OR	Hillsboro Swim Team	2025 OR THSC Spring Invitational	AAA
369	53.82	Chandler Neill		17	100 FR LCM	SE	Nashville Aquatic Club	2025 SE NAC Summer Sizzler	AAA
369	53.82	Jack Herman		17	100 FR LCM	NE	Kingfish Swimming	2025 Futures Championships - Ocala	AAA
371	53.84	Bill McMinn		17	100 FR LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
371	53.84	Misha Kojanov		17	100 FR LCM	PV	Nation's Capital Swim Club	2025 PV AAC LC Invitational	AAA
371	53.84	Quincy Topping		17	100 FR LCM	SE	Ensworth Aquatics	2025 SE ENSW Officially Summer Invite	AAA
374	53.85	James Darcy		17	100 FR LCM	CC	Clovis Swim Club	2025 CC Super League Championships	AAA
374	53.85	Ian Cazella	Yes	17	100 FR LCM	FL	Southwest Stars Swim Club	2025 FG Southern Zone South Sectional Championships	AAA
376	53.86	Cody Lonsberry		17	100 FR LCM	CT	Indian Valley Family YMCA Breakers	2025 CT WHAT June Trials Finals	AAA
376	53.86	Grant Golembiewski		17	100 FR LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AAA
378	53.87	Max Rodbell		17	100 FR LCM	GA	SwimAtlanta	2025 GA Bulldog Glam Slam	AAA
378	53.87	Shep Camp		17	100 FR LCM	NM	Charger Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
380	53.88	Grant McElwain		17	100 FR LCM	MN	St Croix Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AAA
381	53.89	Ryland Chappell		17	100 FR LCM	FL	Swim Florida	2025 FL Summer Senior Championships	AAA
381	53.89	Brody Blatt		17	100 FR LCM	MV	Tsunami Swim Team of K.C.	2025 MV CSC Summer Invitational	AAA
381	53.89	Sebastian Suwanda		17	100 FR LCM	NT	Dallas Mustangs	2025 NT MTRO American Long Course MEET FULL	AAA
381	53.89	Luke Tinsley		17	100 FR LCM	MA	Hershey Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
385	53.90r	Miguel Rances		17	100 FR LCM	PC	Quicksilver Swimming	2025 PC Speedo Sectionals - Novato	AAA
385	53.90r	Ethan Wang		17	100 FR LCM	PC	Pleasanton Seahawks	2025 Speedo Junior National Championships	AAA
385	53.90	Alexander Sharpe		17	100 FR LCM	CT	ZEUS Swim Team	2025 CT CPAC June Meet	AAA
385	53.90r	Rylan Sepulveda		17	100 FR LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AAA
385	53.90	Jackson Pyle		17	100 FR LCM	IN	Fort Wayne Swim Team	2025 IN ISI Senior LC Champs	AAA
385	53.90	Carter Hiley		17	100 FR LCM	MW	Brownell Talbot	2025 ND WFF Summer Explosion	AAA
385	53.90r	Mason Keith		17	100 FR LCM	NJ	Metro Area Life Time	2025 Futures Championships - Greensboro	AAA
385	53.90	Dominick Narduzzi		17	100 FR LCM	NJ	Jersey Aquatic Club	2025 Futures Championships - Greensboro	AAA
393	53.92	Oliver Ottenwess		17	100 FR LCM	MI	Michigan Lakeshore Aquatics	2025 IN IA Summer Spectacular	AAA
393	53.92	Finn Jenkins		17	100 FR LCM	MD	Annapolis Swim Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AAA
395	53.93	Alex Nelson		17	100 FR LCM	NC	North Carolina Aquatic Club	2025 NC NCAC LC Tar Heel States	AAA
395	53.93	Cole Wergley		17	100 FR LCM	PV	Nation's Capital Swim Club	2025 VA EZ LC Super Sectional Time Trials	AAA
395	53.93	Caleb Moore		17	100 FR LCM	OHO	Central Ohio Aquatics	2025 OH COA and MAKO June Invitational	AAA
395	53.93	Robbie Nakhuda		17	100 FR LCM	PN	King Aquatic Club	2025 PN 13&O Long Course Championships	AAA
399	53.94	Tyler Ortiz		17	100 FR LCM	PC	Unattached	2025 PC TCA Post-NCS Senior Walkon	AAA
399	53.94r	Jacob Lin		17	100 FR LCM	CT	Bulldog Swimming	2025 Futures Championships - Greensboro	AAA
399	53.94	Ethan Pure		17	100 FR LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison - Time Trials	AAA
399	53.94	Baron Lemus		17	100 FR LCM	CA	Golden West Swim Club	2025 CA SCS/BREA Summer Age Group Championships	AAA
403	53.95r	David Barkley		17	100 FR LCM	OR	Tualatin Hills Swim Club	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AAA
404	53.96	Sean McGinley		17	100 FR LCM	OZ	CSP Tideriders	2025 OZ FAST John Traube Memorial Meet	AAA
404	53.96	Jayden Chan	Yes	17	100 FR LCM	FL	Montverde Aquatic Club	2025 Puerto Rico International Swimming Open	AAA
406	53.97	Nik Costello		17	100 FR LCM	PC	Hills Hurricane Swimming	2025 PC Summer Far Western Championships	AAA
406	53.97	Kannen Crossland		17	100 FR LCM	GU	Premier Aquatics Club of Klein	2025 Futures Championships - Justin	AAA
