Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
191	4:33.90	Claire Neilly		17	400 FR LCM	NE	Crimson Aquatics	2023 CT GRIT Aquatics Senior Invitational	2020-2024 AAA
192	4:33.95	Teddy Sabev		17	400 FR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
193	4:33.97	Abigail Hill		17	400 FR LCM	CC	Clovis Swim Club	2023 CC Arena Grand Challenge	2020-2024 AAA
194	4:34.04	Bella Busconi		17	400 FR LCM	NE	Greenwood Swimming	2023 FL ISCA International Senior Cup	2020-2024 AAA
195	4:34.05	Amy Andres		17	400 FR LCM	IL	Patriot Aquatic Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
196	4:34.13	Hannah Schoenauer		17	400 FR LCM	FL	Patriot Aquatics	2023 FL Summer Senior Championships	2020-2024 AAA
197	4:34.16	Kai Flanagan		17	400 FR LCM	HI	Kamehameha Swim Club	2023 HI Senior Meet (LCM)	2020-2024 AAA
198	4:34.17	Abby Raclaw		17	400 FR LCM	AZ	Gold Medal Swim Club	2023 AZ SUN Sun Devil Open	2020-2024 AAA
199	4:34.19	Ava Casperson		17	400 FR LCM	GU	Blue Tide Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
200	4:34.24	Rory Keller		17	400 FR LCM	CT	Chelsea Piers Aquatic Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
201	4:34.25	Clementine Robins		17	400 FR LCM	NE	Phoenix Swimming	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
202	4:34.26	Ansley Halbach		17	400 FR LCM	GA	Athens Bulldog Swim Club	2023 GA Bulldog Summer Invite	2020-2024 AAA
202	4:34.26	Holly Lenarz		17	400 FR LCM	MN	St Cloud YMCA Swim Team	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
204	4:34.27	Lucy Thomas		17	400 FR LCM	WI	Elmbrook Swim Club	2023 WI LFSC DANIEL JAECKEL FRIENDSHIP CLASSIC	2020-2024 AAA
205	4:34.28	Sydney Niles		17	400 FR LCM	PC	Burlingame Aquatic Club	2023 Futures - Sacramento, CA	2020-2024 AAA
206	4:34.29	Kate Johnson		17	400 FR LCM	GA	Gwinnett Aquatics	2023 Futures - Ocala	2020-2024 AAA
207	4:34.32	Sofia Giordano		17	400 FR LCM	MR	Long Island Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
208	4:34.39	Taylor Tomey		17	400 FR LCM	AZ	Phoenix Swim Club	2023 SR Speedo LC Sectionals	2020-2024 AAA
209	4:34.44	Jessie Crane		17	400 FR LCM	MR	Empire Swimming	2023 NC EAC Independence Day Invitational	2020-2024 AAA
210	4:34.54	Jaime Forbes		17	400 FR LCM	MI	North Kent Aquatic Team	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
211	4:34.55	Yan Yee Adler		17	400 FR LCM	MI	Saline Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
211	4:34.55	Mary Feliz		17	400 FR LCM	MD	Severna Park Stingrays	2023 MD NAAC CAROL CHIDESTER INVITE	2020-2024 AAA
213	4:34.61	Paola Gonzalez		17	400 FR LCM	FG	Unattached	2023 FG LCM Senior Championships	2020-2024 AAA
214	4:34.67	Aspen Gersper		17	400 FR LCM	FG	Saint Andrew's Aquatics	2023 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AAA
215	4:34.68	Kyra Burns		17	400 FR LCM	SN	Wolverine Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
216	4:34.71	Livi Wanner		17	400 FR LCM	WI	Waukesha Express Swim Team	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
217	4:34.81	Sophie Brahe		17	400 FR LCM	SN	Wolverine Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
218	4:34.85	Ella Arbeiter		17	400 FR LCM	OZ	CSP Tideriders	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
219	4:34.91	Lily Neumann		17	400 FR LCM	CA	Unattached	2023 Futures - Sacramento, CA	2020-2024 AAA
220	4:34.96	Katherine Teng		17	400 FR LCM	MI	OLY Swimming	2023 MI OLY Swimming Summer Classic	2020-2024 AAA
221	4:35.02	Kelly Byrne		17	400 FR LCM	MR	Westchester Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
222	4:35.07	Emma Dimter		17	400 FR LCM	MA	Jersey Wahoos	MA JW CLOSED SUMMER SOLSTICE	2020-2024 AAA
223	4:35.09	Alexandra Ostrom		17	400 FR LCM	CC	ACE Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
224	4:35.10	Lily Alderman		17	400 FR LCM	GA	Chattahoochee Gold Swim Club	2023 Futures - Ocala	2020-2024 AAA
225	4:35.12	Hope Westphal		17	400 FR LCM	IE	Spokane Waves Aquatic Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
226	4:35.15	Kate Spraul		17	400 FR LCM	MD	Naval Academy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
227	4:35.16	Matilyn Wilhelmsen		17	400 FR LCM	AZ	Mesa Aquatics Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
228	4:35.18	Carlie Tyler		17	400 FR LCM	KY	Lakeside Swim Team	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
229	4:35.25	Emily Thompson		17	400 FR LCM	NJ	Greater Somerset County YMCA Storm	2023 NJ AP GSCY Long Course Cup	2020-2024 AAA
230	4:35.31	Cora Webber		17	400 FR LCM	NJ	Metro Area Life Time	2023 NJ LIFE Hot Summer Nights	2020-2024 AAA
231	4:35.32	Lila Strober		17	400 FR LCM	CT	Charter Oak Aquatic Club	2023 CT LC Senior Championships	2020-2024 AAA
232	4:35.33	Abigail Barkhurst		17	400 FR LCM	IL	Mundelein Mustang Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
232	4:35.33	Karina Hartounian		17	400 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
234	4:35.36	Teegan Madara		17	400 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN Senior State LCM Championships	2020-2024 AAA
235	4:35.38	Sarah Fox		17	400 FR LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
236	4:35.42	Brionna Thomas		17	400 FR LCM	AZ	Scottsdale Aquatic Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
237	4:35.47	Kolby Reese		17	400 FR LCM	IA	Iowa Flyers Swim Club	2023 IA Long Course Championship Meet	2020-2024 AAA
238	4:35.51	Audrey Bradley		17	400 FR LCM	UT	Cottonwood Heights Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
239	4:35.59	Kirsten Lee		17	400 FR LCM	IN	Fort Wayne Swim Team	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
240	4:35.65	Frankie Callahan		17	400 FR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
241	4:35.67	Leila Nasrallah		17	400 FR LCM	HI	Kamehameha Swim Club	2023 HI Long Course Senior Championships	2020-2024 AAA
241	4:35.67	Erin Miller		17	400 FR LCM	FG	Pine Crest Swimming	2023 FG Coral Springs Open Invitational	2020-2024 AAA
243	4:35.70	Dani Karnaugh		17	400 FR LCM	NJ	Scarlet Aquatics	2023 NJ SCAR Memorial Day	2020-2024 AAA
244	4:35.71	Abby Naden		17	400 FR LCM	ST	Austin Swim Club	2023 ST ASC Firecracker Open	2020-2024 AAA
245	4:35.79	Addison Abreu		17	400 FR LCM	NE	Gator Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
246	4:35.81	Molly Johnson		17	400 FR LCM	MN	Riptide	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
247	4:35.84	Kayla Zeng		17	400 FR LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
247	4:35.84	Carys Edgar		17	400 FR LCM	LE	Lake Erie Silver Dolphins	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
249	4:35.85	Emily Sheldon		17	400 FR LCM	AZ	Phoenix Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
250	4:35.86	Alexis Christensen		17	400 FR LCM	FG	Azura Florida Aquatics	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
251	4:35.88	Jazmyn Lunn		17	400 FR LCM	SD	Sioux Falls Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
252	4:35.89	Madison Connor		17	400 FR LCM	MR	Long Island Aquatic Club	2023 MR LIAC Speedo LI Challenge	2020-2024 AAA
252	4:35.89	Tait Haag		17	400 FR LCM	WI	Verona Area Swim Team	2023 WI SWAT SUMMER GRAND PRIX	2020-2024 AAA
254	4:35.94	Allie Witdoeckt		17	400 FR LCM	PV	Nation's Capital Swim Club	2023 MD NAAC CAROL CHIDESTER INVITE	2020-2024 AAA
255	4:36.03	Jordyn Dillard		17	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
256	4:36.07	Ella Smoker		17	400 FR LCM	GU	The Woodlands Swim Team	2023 GU CFSC May Invitational	2020-2024 AAA
257	4:36.09	Elizabeth Ma		17	400 FR LCM	PN	King Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
258	4:36.15	Tatyana Panchishna		17	400 FR LCM	NT	Lakeside Aquatic Club	2023 NT MARS 15th Annual Bill Nixon Memorial Meet	2020-2024 AAA
259	4:36.20	Katie Ford	Yes	17	400 FR LCM	FL	Bolles School Sharks	2023 FL BSS April Meet	2020-2024 AAA
260	4:36.33	Isabella Forsman		17	400 FR LCM	CO	Front Range Barracudas	2023 CO Steve Drozda LC Shotgun	2020-2024 AAA
261	4:36.36	Belise Swartwood		17	400 FR LCM	HI	Kamehameha Swim Club	2023 Futures - Sacramento, CA	2020-2024 AAA
262	4:36.42	Cadence Fort		17	400 FR LCM	FL	Gulf Coast Swim Team	2023 FL Kent B. Holdren Memorial Meet	2020-2024 AAA
263	4:36.46	Eryn Quirsfeld		17	400 FR LCM	GU	Magnolia Aquatic Club	2023 NT MTRO American Long Course	2020-2024 AAA
264	4:36.50	Chloe Otten		17	400 FR LCM	OHO	Cincinnati Marlins	2023 OH Central Zone LC East Sectional	2020-2024 AAA
265	4:36.52	Riley Zinger		17	400 FR LCM	MD	Fox Swim Club	MD FOX Winter Long Course Challenge	2020-2024 AAA
266	4:36.60	Victoria Kjaerulff		17	400 FR LCM	GA	SwimAtlanta	2023 SE AUB Richard Quick Invitational	2020-2024 AAA
267	4:36.62	Erin Dehollander		17	400 FR LCM	NI	Victor Swim Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
268	4:36.63	Rylie Solis		17	400 FR LCM	CA	Sandpipers Of Nevada	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
269	4:36.70	Leah Winn		17	400 FR LCM	PN	Gold's Aquatics Club	2023 PN Senior Long Course Champs	2020-2024 AAA
270	4:36.71	Grace Tuhabonye		17	400 FR LCM	ST	Whitecaps of Westlake	2023 ST TXLA 11&Over End of School Splash	2020-2024 AAA
271	4:36.72	Carli Cronk		17	400 FR LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
272	4:36.76	Melaina Howard		17	400 FR LCM	ST	Austin Swim Club	2023 ST ASC Fun in the Sun	2020-2024 AAA
273	4:36.81	Cc Leoni		17	400 FR LCM	MA	Germantown Academy Aquatic Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
273	4:36.81	Caroline Powell		17	400 FR LCM	CA	Mission Viejo Nadadores	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AAA
275	4:36.82	Sasha Schratwieser		17	400 FR LCM	FL	Saint Petersburg Aquatics	2023 FL Sarasota Shark Open	2020-2024 AAA
276	4:36.84	Chloe Swatts		17	400 FR LCM	VA	Tide Swimming	2023 VA CGBD Steve Hennessy Summer Madness	2020-2024 AAA
277	4:36.96	Briana Racanello		17	400 FR LCM	MR	Long Island Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
278	4:36.98	Ella Schafer		17	400 FR LCM	MI	South Central Swimming	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
279	4:37.00	Audrey Crawford		17	400 FR LCM	IN	Southeastern Swim Club	2023 IN SSC First Chance Meet	2020-2024 AAA
280	4:37.01	Maegan Chow		17	400 FR LCM	CA	Brea Aquatics	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AAA
281	4:37.02	Izzy Burton		17	400 FR LCM	CO	Pikes Peak Athletics	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
282	4:37.11	Kaitlyn Logue		17	400 FR LCM	OR	Mount Hood Aquatics	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAA
283	4:37.19	Abby Druhan		17	400 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC LC Dual Meet	2020-2024 AAA
284	4:37.21	Maddy Coombs		17	400 FR LCM	MA	Keystone Aquatics	2023 FL ISCA International Senior Cup	2020-2024 AAA
285	4:37.29	Izzy Thibodeau		17	400 FR LCM	NT	Metroplex Aquatics	2023 NT MTRO American Long Course	2020-2024 AAA
286	4:37.37	Grace Knight		17	400 FR LCM	CO	Fort Collins Area Swim Team	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
287	4:37.44	Edie Patterson		17	400 FR LCM	IN	Valparaiso Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
288	4:37.48	Gigi Hioki		17	400 FR LCM	HI	Kamehameha Swim Club	2023 HI Long Course Age Group Championship	2020-2024 AAA
289	4:37.49	Jena Lawlor		17	400 FR LCM	VA	Tide Swimming	2023 VA TIDE Speedo Shockwave	2020-2024 AAA
290	4:37.53	Maggie Wanezek		17	400 FR LCM	WI	Elmbrook Swim Club	2023 WI LFSC DANIEL JAECKEL FRIENDSHIP CLASSIC	2020-2024 AAA
291	4:37.59	Carley Fuchs		17	400 FR LCM	NT	Lakeside Aquatic Club	2023 GU Texas Senior Circuit 2	2020-2024 AAA
292	4:37.68	Kyla Kelley		17	400 FR LCM	NE	Crimson Aquatics	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
293	4:37.74	Delaney Householder		17	400 FR LCM	WV	Club Mountaineer Aquatics	2023 WV WV LC State Championships	2020-2024 AAA
294	4:37.77	Alyssa Martel		17	400 FR LCM	PV	Occoquan Swimming Inc	2023 PV AAC LC Invitational	2020-2024 AAA
294	4:37.77	Megan Hurley		17	400 FR LCM	FL	Blue Dolfins	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
296	4:37.78	Brady Bever		17	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
297	4:37.80	Lara Phipps		17	400 FR LCM	IN	Center Grove Aquatic Club	2023 IN Senior State LCM Championships	2020-2024 AAA
298	4:37.83	Hannah Wieczorek		17	400 FR LCM	NE	Crimson Aquatics	2023 CT GRIT Aquatics Senior Invitational	2020-2024 AAA
299	4:37.85	Kristina Dipietro		17	400 FR LCM	NE	Bluefish Swim Club	2023 NE SOLO Jenny Thompson Invitational	2020-2024 AAA
300	4:37.90	Addison Knoblauch		17	400 FR LCM	US	Unattached	2023 IN Senior State LCM Championships	2020-2024 AAA
301	4:37.92	Elizabeth Lahmann		17	400 FR LCM	IL	Hinsdale Swim Club	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
302	4:38.00	Marisa White		17	400 FR LCM	NC	New Wave Swim Team	2023 NC STAR Long Days of Summer	2020-2024 AAA
303	4:38.02	Daniela Medina		17	400 FR LCM	GU	Cypress Fairbanks Swim Club	2023 GU Senior Championship - TWST	2020-2024 AAA
304	4:38.06	Elizabeth Brewer		17	400 FR LCM	OHO	Northern KY Clippers Swimming	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
305	4:38.11	Sofia Smerechniak		17	400 FR LCM	MR	Team Suffolk	2023 MR Metro Age Group LCM Championships	2020-2024 AAA
306	4:38.12	Mallory Paine		17	400 FR LCM	MN	South East Metro Sharks	2023 MN AQJT Summer Spectacular	2020-2024 AAA
307	4:38.15	Ashley Koenig		17	400 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 SE NAC Summer Sizzler	2020-2024 AAA
308	4:38.18	Chloe Xu		17	400 FR LCM	PC	Pleasanton Seahawks	2023 PC Long Course Far Western Championships	2020-2024 AAA
309	4:38.21	Lyla Richards		17	400 FR LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2020-2024 AAA
310	4:38.46	Elle Noecker		17	400 FR LCM	NI	Town Wreckers Swim Team	2023 NI TTSC Natalie Lewis Spring Invite	2020-2024 AAA
311	4:38.49	Maddie Serfass		17	400 FR LCM	MA	Hershey Aquatic Club	2023 MA WSY Long Course Classic	2020-2024 AAA
312	4:38.50	Emily Buckley		17	400 FR LCM	PV	Nation's Capital Swim Club	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
313	4:38.53	Amber Diviney		17	400 FR LCM	SE	Bartlett Extreme Swim Team	2023 SE Southeastern Long Course Championships	2020-2024 AAA
314	4:38.54	Brooke Beede		17	400 FR LCM	FL	Academy Aquatic Club	2023 FL Tampa Bay Swim Classic	2020-2024 AAA
315	4:38.55	Addie Schroeder		17	400 FR LCM	FL	Planet Swim Aquatics	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
316	4:38.61	Carissa Rinard		17	400 FR LCM	FL	West Florida Lightning Aquatic	2023 FL Al Soltis Memorial Meet	2020-2024 AAA
317	4:38.67	Samantha Stacer		17	400 FR LCM	CA	Brea Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
317	4:38.67	Fina Hickmon		17	400 FR LCM	FL	T2 Aquatics	2023 FL GCST Summer Open	2020-2024 AAA
319	4:38.76	Caroline Murray		17	400 FR LCM	NJ	Cougar Aquatic Team	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
320	4:38.78	Alexis Naranjo		17	400 FR LCM	CC	Clovis Swim Club	2023 CA FAST Jon Urbanchek Invite	2020-2024 AAA
321	4:38.83	Olivia Stewart		17	400 FR LCM	GA	Aiken-Augusta Swim League	2023 GA Bulldog Summer Invite	2020-2024 AAA
322	4:38.86	Kaeli White		17	400 FR LCM	GU	Katy Aquatic Team For Youth	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
323	4:38.88	Natalie Webb		17	400 FR LCM	PV	Rockville Montgomery Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
324	4:38.89	Peyton Orlando		17	400 FR LCM	MD	Fox Swim Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
325	4:38.93	Natalie Krauss		17	400 FR LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
326	4:39.03	Ellie Porter		17	400 FR LCM	SC	Carolina Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
326	4:39.03	Lily Roberts		17	400 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2023 OH AP SWOYSL AA Championship	2020-2024 AAA
328	4:39.11	Audrey Dixon		17	400 FR LCM	IN	Irish Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
329	4:39.20	Logan Leckner		17	400 FR LCM	NC	SwimMAC Carolina	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
330	4:39.26	Cambell Payton		17	400 FR LCM	OHO	Hydra Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
331	4:39.28	Elsie Luisetti		17	400 FR LCM	SN	Northern Sierra Swimming	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
332	4:39.30	Maddie Wheeler		17	400 FR LCM	CA	Irvine Novaquatics	2023 CA Speedo Grand Challenge	2020-2024 AAA
333	4:39.39	Paula Warren		17	400 FR LCM	ST	Nitro Swimming	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AAA
334	4:39.42	Ginger Thomas		17	400 FR LCM	FL	Sarasota Sharks	2023 FL Summer Senior Championships	2020-2024 AAA
335	4:39.44	Morgan Warren		17	400 FR LCM	CA	Las Vegas Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
336	4:39.59	Sawyer Yahna		17	400 FR LCM	OR	Lake Oswego Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
337	4:39.60	Julia Mason		17	400 FR LCM	SE	Ensworth Aquatics	2023 SE ENSW July Jam	2020-2024 AAA
338	4:39.62	Jordyn Ricciotti		17	400 FR LCM	MA	Egg Harbor Twp Seahawks	2023 MA Long Course Senior Championships	2020-2024 AAA
339	4:39.64	Tatiana Dorrestein		17	400 FR LCM	SI	Coronado Swim Association Team Elite	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
340	4:39.65	Kaitlyn Liu		17	400 FR LCM	MR	Long Island Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
341	4:39.66	Sam Oeltjen		17	400 FR LCM	MN	Rochester Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
341	4:39.66	Anna Kate Halligan		17	400 FR LCM	NC	Mecklenburg Swim Association	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
343	4:39.68	Bri O'Neill		17	400 FR LCM	FL	Planet Swim Aquatics	2023 FL Summer Senior Championships	2020-2024 AAA
344	4:39.76	Courtney Weber		17	400 FR LCM	NJ	X-Cel Swimming	2023 NJ XCEL Meet of Xcellence	2020-2024 AAA
345	4:39.77	Kaitlyn McMorrow		17	400 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN SMAC Summer Classic	2020-2024 AAA
346	4:39.80	Kyleigh Tangen		17	400 FR LCM	NJ	Princeton Piranhas Swim Team	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
347	4:39.83	Jenna Henry		17	400 FR LCM	IA	Greater Des Moines YMCA	2023 IA Long Course Championship Meet	2020-2024 AAA
348	4:39.84	Chloe Diner		17	400 FR LCM	IL	Academy Bullets Swim Club	2023 IL FMC Spring Into Season LC Swim Meet	2020-2024 AAA
349	4:39.87	Enya Linson		17	400 FR LCM	IL	Academy Bullets Swim Club	2023 SE NAC Summer Sizzler	2020-2024 AAA
350	4:39.91	Hojung Yoon	Yes	17	400 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/CANY June Age Group Invite	2020-2024 AAA
351	4:39.96	Lauren Palacios		17	400 FR LCM	SN	Unattached	2023 SN Spring Splash Long Course Swim Meet	2020-2024 AAA
352	4:39.97	Allison He		17	400 FR LCM	IA	Greater Des Moines YMCA	2023 IA Long Course Championship Meet	2020-2024 AAA
353	4:40.02	Caroline Langford		17	400 FR LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2020-2024 AAA
354	4:40.04	Andie Wieber		17	400 FR LCM	OR	Multnomah Athletic Club	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAA
355	4:40.05	Geneva Fackler		17	400 FR LCM	MN	Edina Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
356	4:40.07	Sophia Velleco		17	400 FR LCM	CT	Woodbridge Aquatic Club	2023 CT CAC/NCA Summer Invite	2020-2024 AAA
357	4:40.08	Dylann Eldridge		17	400 FR LCM	NJ	YMCA of Greater Monmouth County	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
358	4:40.20	Laura Manley		17	400 FR LCM	AZ	Oro Valley Swim Team	2023 SR Speedo LC Sectionals	2020-2024 AAA
358	4:40.20	Sofia Matern		17	400 FR LCM	OHO	Mason Manta Rays	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
360	4:40.27	Taylor Horan		17	400 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 AR TYR Winter Long Course Invitational	2020-2024 AAA
361	4:40.30	Kathryn Walters		17	400 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AAA
362	4:40.31	Anna Phelps		17	400 FR LCM	MA	South Jersey Aquatic Club	2023 MA GPAC Spring Derby A/BB/C	2020-2024 AAA
363	4:40.35	Alli Brown		17	400 FR LCM	NE	Kingfish Swimming	2023 NE BGSC New England Senior Championship	2020-2024 AAA
363	4:40.35	Katie Coulter		17	400 FR LCM	KY	Lakeside Swim Team	2023 SE NAC Summer Sizzler	2020-2024 AAA
365	4:40.42	Victoria Layden		17	400 FR LCM	CT	West Hartford Aquatic Team	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
366	4:40.44	Genevieve Rippeon		17	400 FR LCM	MD	Eagle Swim Team Inc.	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
366	4:40.44	Erin Budde		17	400 FR LCM	MD	Eagle Swim Team Inc.	MD FOX Winter Long Course Challenge	2020-2024 AAA
368	4:40.54	Caroline Dimig		17	400 FR LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
369	4:40.66	Helena Colletta		17	400 FR LCM	HI	Hawaii Swimming Club	2023 HI Long Course Age Group Championship	2020-2024 AA
370	4:40.73	Katie Kline		17	400 FR LCM	SC	Team Greenville	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AA
371	4:40.78	Samantha Lee		17	400 FR LCM	OZ	CSP Tideriders	2023 OZ Ozark Long Course Championships	2020-2024 AA
372	4:40.83	Caitlin Herring		17	400 FR LCM	GU	Swim Houston Aquatics Center	2023 GU Senior Championship - TWST	2020-2024 AA
373	4:40.84	Kathryn Simpson		17	400 FR LCM	CA	La Mirada Armada	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
374	4:40.85	Natalie Kassirer		17	400 FR LCM	NI	Town Wreckers Swim Team	2023 NI STAR Niagara LSC Long Course Championships	2020-2024 AA
375	4:40.87	Bridget Ye		17	400 FR LCM	MR	Long Island Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AA
376	4:40.89	Aubrey Hull		17	400 FR LCM	NC	Mecklenburg Swim Association	2023 SC TG Dash & Splash	2020-2024 AA
377	4:40.90	Emmy Campbell		17	400 FR LCM	OHO	Upper Arlington Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
378	4:40.94	Ginny Thorsen		17	400 FR LCM	ST	Unattached	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
379	4:40.96	Elsa Fullerton		17	400 FR LCM	CO	Fort Collins Area Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
380	4:40.97	Cam Maurer		17	400 FR LCM	NE	Gator Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AA
381	4:41.00	Aubrey Hutter		17	400 FR LCM	CO	Highlands Ranch Aquatics	2023 AZ SAC Cactus Classic	2020-2024 AA
382	4:41.01	Emily Way		17	400 FR LCM	MA	York YMCA	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 AA
383	4:41.16	Emma Wisker		17	400 FR LCM	OZ	CSP Tideriders	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
384	4:41.18	Kiki Munna		17	400 FR LCM	FG	Flood Aquatics Swim Team	2023 FG LCM Senior Championships	2020-2024 AA
