Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
191	4:36.32	Emma Barr		15	400 FR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
193	4:36.33	Ellie Bosque		15	400 FR LCM	FL	Southwest Stars Swim Club	2023 FL Patriot Aquatics Long Course Invitational	2020-2024 AAA
194	4:36.34	Marie Jackson		15	400 FR LCM	SC	South Carolina Swim Club	2023 SC SMRT Cinco De Mayo Invitational	2020-2024 AAA
195	4:36.35	Maddie Bartleman		15	400 FR LCM	NE	Cape Cod Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
196	4:36.37	Olivia Wenert		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
197	4:36.39	Gabi Abruzzo		15	400 FR LCM	MA	Plymouth Whitemarsh Aquatics	2023 MA Long Course Senior Championships	2020-2024 AAA
198	4:36.56	Kylie Thompson		15	400 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
199	4:36.60	Ava Valchar		15	400 FR LCM	GU	Katy Aquatic Team For Youth	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
200	4:36.62	Victoria Williams		15	400 FR LCM	MA	Upper Dublin Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
201	4:36.67	Sophie Segerson		15	400 FR LCM	PN	Bellevue Club Swim Team	2023 PN BC May Flowers	2020-2024 AAA
202	4:36.68	Sophie Mokhiber		15	400 FR LCM	FL	T2 Aquatics	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
203	4:36.70	Katie Shaps		15	400 FR LCM	VA	Unattached	2023 VA LC Senior Champs	2020-2024 AAA
204	4:36.81	Finnly Jollands		15	400 FR LCM	GA	Stingrays	2023 FL ISCA International Senior Cup	2020-2024 AAA
205	4:36.83	Angela Kadoorie		15	400 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV LC Open Championships	2020-2024 AAA
205	4:36.83	Allison Bischoff		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 NC SwimMAC LC-SC Invite	2020-2024 AAA
207	4:36.88	Lindsay Forebaugh		15	400 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
208	4:36.92	Brianna Gough		15	400 FR LCM	SN	Woodland Swim Team	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
208	4:36.92	Audrey Lindstrom		15	400 FR LCM	IL	Academy Bullets Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
210	4:36.96	Maddie Nixon		15	400 FR LCM	OHO	Cincinnati Marlins	2023 OH Central Zone LC East Sectional	2020-2024 AAA
211	4:37.01	Eliza Wallace		15	400 FR LCM	NC	Mecklenburg Swim Association	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
212	4:37.02	Chloe Corbin		15	400 FR LCM	GU	Magnolia Aquatic Club	2023 GU Texas Senior Circuit 2	2020-2024 AAA
213	4:37.20	Kayla Thompson		15	400 FR LCM	CA	Swim Torrance	2023 CA Los Angeles Invite	2020-2024 AAA
214	4:37.24	Addison Markoja		15	400 FR LCM	CT	Meriden, New Britain, Berlin YMCA Seals Swim Team	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AAA
215	4:37.26	Sana Le Falher		15	400 FR LCM	CA	TSM Aquatics	2023 UAE Hamilton Aquatics Last Chance	2020-2024 AAA
216	4:37.30	Lanie Tietjen		15	400 FR LCM	MV	Empire KC Swim Club	2023 AR TYR Winter Long Course Invitational	2020-2024 AAA
217	4:37.32	Kiana Harrington		15	400 FR LCM	SI	Inland Coastal Aq Club	2023 SI LC Age Group Championships	2020-2024 AAA
218	4:37.35	Maggie Hansel		15	400 FR LCM	CO	CAC Boulder Riptide	2023 SR Speedo LC Sectionals	2020-2024 AAA
219	4:37.41	Campbell Diggs		15	400 FR LCM	VA	Quest Swimming	2023 VA LC Senior Champs	2020-2024 AAA
220	4:37.45	Nicole Shanks		15	400 FR LCM	FL	Fast Falcons	2023 FL FAST Independence Invitational	2020-2024 AAA
221	4:37.50	Allie Dunn		15	400 FR LCM	ST	Nitro Swimming	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
221	4:37.50	Kk LeBlanc		15	400 FR LCM	GU	Sharks Swim Club	2023 GU SPA LC Invitational	2020-2024 AAA
223	4:37.51	Lilly Jayne Allison		15	400 FR LCM	ST	Longhorn Aquatics	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
224	4:37.52	Riley Wagers		15	400 FR LCM	SE	Ensworth Aquatics	2023 SE AUB Richard Quick Invitational	2020-2024 AAA
225	4:37.62	Emily Heintz		15	400 FR LCM	SC	Team Greenville	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
226	4:37.64	Sevanah Oravets		15	400 FR LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2020-2024 AAA
226	4:37.64	Bethany Burga		15	400 FR LCM	CA	Canyons Aquatic Club	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AAA
228	4:37.69	Annabelle Francke		15	400 FR LCM	IN	Fort Wayne Swim Team	2023 IN Senior State LCM Championships	2020-2024 AAA
229	4:37.71	Hayden Young		15	400 FR LCM	SN	Wolverine Aquatics	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
230	4:37.73	Sofia Jorge		15	400 FR LCM	FG	Eagle Aquatics	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
231	4:37.74	Mia Kate Jeltema		15	400 FR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
232	4:37.75	Natalie Holmes		15	400 FR LCM	ST	Waterloo Swimming	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
233	4:37.77	Belle Puckett		15	400 FR LCM	CA	Seal Beach Swim Club	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
234	4:37.81	Ellie Franks		15	400 FR LCM	MR	Long Island Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
235	4:37.83	Caroline Agee		15	400 FR LCM	PV	Nation's Capital Swim Club	2023 MD NAAC CAROL CHIDESTER INVITE	2020-2024 AAA
236	4:37.87	Kellie Kincaid		15	400 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV LC Open Championships	2020-2024 AAA
237	4:37.89	Reagan Pasqualicchio		15	400 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
238	4:37.92	Lily Kemmerer		15	400 FR LCM	CO	Pikes Peak Athletics	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
238	4:37.92	Cloe Nader		15	400 FR LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA 20th Annual cinco de Mayo International Swimming Invitational	2020-2024 AAA
240	4:37.96	Hannah Campbell		15	400 FR LCM	CA	Mission Viejo Nadadores	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
240	4:37.96	Emmy Meyer		15	400 FR LCM	WI	Waukesha Express Swim Team	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
242	4:37.97	Nina Heron		15	400 FR LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 AAA
243	4:37.99	Maebelle Stern		15	400 FR LCM	MD	Annapolis Swim Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
243	4:37.99	Aika Swanson		15	400 FR LCM	HI	Hawaii Swimming Club	2023 Futures - Sacramento, CA	2020-2024 AAA
245	4:38.03	Amelia Starr		15	400 FR LCM	MD	Annapolis Swim Club	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 AAA
246	4:38.05	Piper Hagen		15	400 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 MW Midwestern Long Course Champs	2020-2024 AAA
246	4:38.05	Emma Briganti		15	400 FR LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
248	4:38.07	Addison Clark		15	400 FR LCM	GA	Chattahoochee Gold Swim Club	2023 Futures - Ocala	2020-2024 AAA
249	4:38.24	Molly Hanratty		15	400 FR LCM	CT	Ridgefield Aquatic Club	2023 PR Puerto Rico International Swim	2020-2024 AAA
250	4:38.27	Imogen Duffy		15	400 FR LCM	IL	Hinsdale Swim Club	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
251	4:38.39	Lisette Soto		15	400 FR LCM	OR	Tualatin Hills Swim Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
252	4:38.43	Lindsay Murtaugh		15	400 FR LCM	VA	Virginia Gators	2023 VA LC Senior Champs	2020-2024 AAA
253	4:38.45	Kayla McKinney		15	400 FR LCM	FL	Southwest Stars Swim Club	2023 FL Patriot Aquatics Long Course Invitational	2020-2024 AAA
254	4:38.46	Brynnly Woolums		15	400 FR LCM	IA	Greater Des Moines YMCA	2023 IA Long Course Championship Meet	2020-2024 AAA
255	4:38.51	Emma Rosenbaum		15	400 FR LCM	OHO	Mason Manta Rays	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
256	4:38.52	Zetta Grace Bartee		15	400 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 AAA
257	4:38.53	Jacqueline Gruber		15	400 FR LCM	NT	Texas Ford Aquatics	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
258	4:38.55	Kaitlyn Latendresse		15	400 FR LCM	PN	King Aquatic Club	2023 OR Howard Jones Open	2020-2024 AAA
259	4:38.62	Malin Wolfson		15	400 FR LCM	CO	Univ of Denver Hilltoppers	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
259	4:38.62	Bridget Reilly		15	400 FR LCM	NI	STAR Swimming	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
261	4:38.63	Payton Menely		15	400 FR LCM	IL	Palatine Park Dist Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
262	4:38.70	Desiree Blute		15	400 FR LCM	AZ	Flying Fish Arizona Swim Team	2023 AZ Long Course Senior State Championships	2020-2024 AAA
263	4:38.72	Riley Jones		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
264	4:38.77	Kathryn Cinson		15	400 FR LCM	NC	Hickory Foundation YMCA Seahorse Swim Team	2023 NC YMCA Long Course Nationals	2020-2024 AAA
265	4:38.86	Kaya Robertson		15	400 FR LCM	FL	Southwest Stars Swim Club	2023 FL Patriot Aquatics Long Course Invitational	2020-2024 AAA
266	4:38.89	Lauren Gage		15	400 FR LCM	SE	Nashville Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
267	4:38.94	Frankie Ramey		15	400 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
267	4:38.94	Isabella Pahlberg		15	400 FR LCM	SN	Sierra Marlins Swim Team	2023 CC Arena Grand Challenge	2020-2024 AAA
269	4:38.97	Samantha Schnappauf		15	400 FR LCM	MR	Long Island Express	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
270	4:39.00	Quinn Schureck		15	400 FR LCM	OHO	Cincinnati Marlins	2023 OH PHST Jill Griesse Memorial	2020-2024 AAA
271	4:39.08	Audrey Schroeder		15	400 FR LCM	MA	Upper Main Line YMCA	2023 MA RAYS LC Stakes	2020-2024 AAA
272	4:39.14	Makala Milburn		15	400 FR LCM	FL	Sarasota Sharks	2023 FL Summer Senior Championships	2020-2024 AAA
273	4:39.15	Zoe Perez		15	400 FR LCM	NJ	Scarlet Aquatics	2023 NJ LC GOLD Championships	2020-2024 AAA
274	4:39.17	Elizabeth Staats		15	400 FR LCM	NE	Upper Valley Aquatic Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
275	4:39.19	Bridget Corro		15	400 FR LCM	WI	Waukesha Express Swim Team	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AAA
276	4:39.20	Georgia Wimberly		15	400 FR LCM	NT	Texas Ford Aquatics	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
277	4:39.25	Megan Kelly		15	400 FR LCM	NE	Bluefish Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
277	4:39.25	Wren Smith		15	400 FR LCM	AZ	Flying Fish Arizona Swim Team	2023 AZ Long Course Senior State Championships	2020-2024 AAA
279	4:39.30	Casey Adcock		15	400 FR LCM	IL	Hickory Willow Swim Assoc	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
280	4:39.34	Emmy Beach		15	400 FR LCM	CT	Amity Regional Aquatic Club	2023 CT LC Senior Championships	2020-2024 AAA
281	4:39.36	Carley Teger		15	400 FR LCM	CA	Orange Regional Competitive Aquatics	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AAA
281	4:39.36	Laney Weiland		15	400 FR LCM	NT	Lakeside Aquatic Club	2023 NT MARS 15th Annual Bill Nixon Memorial Meet	2020-2024 AAA
283	4:39.51	Sara Wells		15	400 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 VA SwimRVA Success Bell	2020-2024 AAA
284	4:39.58	Klare Pilger		15	400 FR LCM	WI	Stevens Point Area YMCA	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
285	4:39.61	Addison Forshee		15	400 FR LCM	MN	South East Metro Sharks	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
286	4:39.66	KC Braeger		15	400 FR LCM	KY	Lakeside Swim Team	2023 KY Lakeside Seahawk Invitational	2020-2024 AAA
287	4:39.67	Ezmee Jones		15	400 FR LCM	AZ	Swim Neptune	2023 AZ PSC Phoenix May Cray	2020-2024 AAA
288	4:39.71	Emma Schwertfeger		15	400 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN Senior State LCM Championships	2020-2024 AAA
289	4:39.86	Kate Luong		15	400 FR LCM	NT	Lakeside Aquatic Club	2023 NT LAC Summer Senior Meet	2020-2024 AAA
290	4:39.91	Caroline Meehan		15	400 FR LCM	NC	Aquatic Team Of Mecklenburg	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
291	4:39.94	Sam Schoenborn		15	400 FR LCM	FG	Saint Andrew's Aquatics	2023 FG April IMR-IMX Challenge	2020-2024 AAA
292	4:39.96	Gwyn Frick		15	400 FR LCM	PV	Nation's Capital Swim Club	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
292	4:39.96	Hailey Dopson		15	400 FR LCM	GA	SwimAtlanta	2023 GA Betsy Dunbar Invitational	2020-2024 AAA
294	4:40.02	Dani Schwartz		15	400 FR LCM	CT	Westport Weston Family Y Water Rat Swim Team	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
295	4:40.10	Addie Howze		15	400 FR LCM	OK	Bartlesville Splash Club	2023 OK JTSC Spring Opener	2020-2024 AAA
296	4:40.28	Scarlett McGlinchey		15	400 FR LCM	MA	Greater Philadelphia Aquatic Club	MA JW CLOSED SUMMER SOLSTICE	2020-2024 AAA
297	4:40.30	Libbi McCarthy		15	400 FR LCM	MN	Edina Swim Club	2023 MN AQJT Summer Spectacular	2020-2024 AAA
298	4:40.33	Kate Fedor		15	400 FR LCM	CT	ZEUS Swim Team	2023 NE CRA/USC Timed Final and Prelim/Final Meet	2020-2024 AAA
299	4:40.35	Ava Taylor		15	400 FR LCM	PC	Quicksilver Swimming	2023 Futures - Sacramento, CA	2020-2024 AAA
300	4:40.37	Mayu Yager		15	400 FR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
301	4:40.39	Karlin Smith		15	400 FR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
302	4:40.43	Isabella Robaina		15	400 FR LCM	NT	Mansfield Aquatic Club	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
303	4:40.44	Amelia Doetsch		15	400 FR LCM	NE	Boston YMCA Bluefins	2023 NE BGSC New England Senior Championship	2020-2024 AAA
304	4:40.56	Sophia Hernandez-Flores		15	400 FR LCM	FL	Tampa Bay Aquatic Club	2023 FL Sarasota Shark Open	2020-2024 AAA
305	4:40.59	Elodie Cox		15	400 FR LCM	MV	Empire KC Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
306	4:40.73	Matilda Prizler		15	400 FR LCM	OHO	Dayton Raiders	2023 OH Central Zone LC East Sectional	2020-2024 AAA
306	4:40.73	Ellie Foulke		15	400 FR LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
308	4:40.75	Elle Loehr		15	400 FR LCM	FL	Bolles School Sharks	2023 FL Last Splash Invitational	2020-2024 AAA
309	4:40.76	Frankie Digiovanni		15	400 FR LCM	NC	Marlins Of Raleigh	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
310	4:40.80	Bella Fontana		15	400 FR LCM	IL	Reach Aquatics Swim Club	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AAA
310	4:40.80	Emily Alberts		15	400 FR LCM	MN	Edina Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
312	4:40.81	Cindy Hu		15	400 FR LCM	CA	Buenaventura Swim Club	2023 CA SBSC Semana Nautica LC ABC	2020-2024 AAA
312	4:40.81	Reese Hawkins		15	400 FR LCM	GA	Stingrays	2023 GA Long Course Senior State	2020-2024 AAA
314	4:40.82	Samantha Stooke		15	400 FR LCM	OZ	Seahawks Swim club	2023 OZ CSP 85th Summer Invitational	2020-2024 AAA
315	4:40.83	Ali Thompson		15	400 FR LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 AAA
315	4:40.83	Laurel Hoskovec		15	400 FR LCM	ST	Austin Swim Club	2023 NT MTRO American Long Course	2020-2024 AAA
315	4:40.83	Tessa Christiansen		15	400 FR LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA 20th Annual cinco de Mayo International Swimming Invitational	2020-2024 AAA
318	4:40.84	Audrey Falkner Worgull		15	400 FR LCM	WI	Lake Country Swim Team	2023 WI BAC JACK PETTINGER INVITE	2020-2024 AAA
319	4:40.87	Erin Schuch		15	400 FR LCM	WI	Ashwaubenon Swim Club	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
320	4:40.94	Skylar Dean		15	400 FR LCM	PV	Rockville Montgomery Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
321	4:40.99	Anastasia Orlic		15	400 FR LCM	PV	Nation's Capital Swim Club	2023 PV NCAP Elite Qualifier	2020-2024 AAA
322	4:41.01	Sara Reppucci		15	400 FR LCM	NE	Crimson Aquatics	2023 NE BGSC New England Senior Championship	2020-2024 AAA
322	4:41.01	Aoife Harkin		15	400 FR LCM	MI	Club Wolverine	2023 MI CW Spring Splash Open Classic Invitational	2020-2024 AAA
324	4:41.02	Emma Watts		15	400 FR LCM	PV	The Fish	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
325	4:41.04	Clara McCarthy		15	400 FR LCM	PV	Arlington Aquatic Club	2023 PV LC Open Championships	2020-2024 AAA
326	4:41.07	Charlotte Ames		15	400 FR LCM	OR	Multnomah Athletic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
327	4:41.08	Layla Watson		15	400 FR LCM	FL	Fast Falcons	2023 FL Summer Senior Championships	2020-2024 AAA
328	4:41.11	Taylor Klein		15	400 FR LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2020-2024 AAA
329	4:41.13	Zoey Switzer		15	400 FR LCM	AZ	Flying Fish Arizona Swim Team	2023 AZ Long Course Senior State Championships	2020-2024 AAA
330	4:41.23	Hannah Renaud		15	400 FR LCM	OZ	CSP Tideriders	2023 OZ Meet Me in St. Louis Invite	2020-2024 AAA
331	4:41.28	Madeline Gau		15	400 FR LCM	MN	Rochester Swim Club	2023 MN MAN Red White & Blue Invite	2020-2024 AAA
332	4:41.30	Kaylee Maas		15	400 FR LCM	NI	Victor Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
333	4:41.35	Madalyn Witt		15	400 FR LCM	PV	Nation's Capital Swim Club	2023 MD NAAC CAROL CHIDESTER INVITE	2020-2024 AAA
334	4:41.36	Hannah Wooten		15	400 FR LCM	NC	Raleigh Swimming Association	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
335	4:41.43	Avery Lonergan		15	400 FR LCM	NT	Dallas Mustangs	2023 NT MTRO American Long Course	2020-2024 AAA
335	4:41.43	Connie Wang		15	400 FR LCM	SE	Nashville Aquatic Club	2023 SE NAC Spring Classic	2020-2024 AAA
337	4:41.51	Madison McCormick		15	400 FR LCM	SI	Rancho San Dieguito	2023 SI Splash & Dash	2020-2024 AAA
338	4:41.57	Natalie Patee		15	400 FR LCM	MW	Siouxland Sharks Swimming Club, Inc.	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
339	4:41.60	Lauren Ahearn		15	400 FR LCM	AZ	Scottsdale Aquatic Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
340	4:41.62	Ava Gilrowski		15	400 FR LCM	SI	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
341	4:41.65	Nicole Christensen	Yes	15	400 FR LCM	CA	Mission Viejo Nadadores	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AAA
342	4:41.74	Lila McGeachy		15	400 FR LCM	OR	Columbia River Swim Team	2023 OR CRST Summer Blast #2	2020-2024 AA
343	4:41.76	MaryAgnes Smith		15	400 FR LCM	FL	Bolles School Sharks	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
344	4:41.88	Lexi Parkinson		15	400 FR LCM	PC	Diablo Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
345	4:41.94	Madison McKendree		15	400 FR LCM	FL	Tampa Bay Aquatic Club	2023 FL Sarasota Shark Open	2020-2024 AA
346	4:41.95	Emma Mae Smith		15	400 FR LCM	LA	swimPAC	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AA
346	4:41.95	Abby Stein		15	400 FR LCM	PV	The Fish	2023 NI Eastern Zone Senior Championships	2020-2024 AA
348	4:41.98	Mia Parry		15	400 FR LCM	MA	Lancaster Aquatic Club	2023 MA WSY Long Course Classic	2020-2024 AA
349	4:42.00	Rylee Simoneaux		15	400 FR LCM	LA	Crawfish Aquatics	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AA
350	4:42.01	Annika Arlandson		15	400 FR LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
351	4:42.02	Victoria Mori		15	400 FR LCM	CA	Mission Viejo Nadadores	2023 CA MVN April Fool's Day - LCM	2020-2024 AA
351	4:42.02	Alexis Schmidt		15	400 FR LCM	SE	Tennessee Aquatics	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
353	4:42.06	Samantha Wong		15	400 FR LCM	CA	Rosemead Rapids	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AA
354	4:42.07	Maggie Clemens		15	400 FR LCM	SN	Sierra Marlins Swim Team	2023 PC Long Course Far Western Championships	2020-2024 AA
355	4:42.13	Stella Bushard		15	400 FR LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
356	4:42.14	Noelani Molina De La Rosa	Yes	15	400 FR LCM	SN	DART Swimming	2023 SN Post High School Shave Meet	2020-2024 AA
357	4:42.16	Edi Jakob		15	400 FR LCM	GU	Sharks Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
358	4:42.17	Gianna Martorello		15	400 FR LCM	NE	Crimson Aquatics	2023 NE Crimson Americas Cup	2020-2024 AA
359	4:42.20	Alyssa Sagle		15	400 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AA
360	4:42.21	Adia Peterson		15	400 FR LCM	AZ	Gold Medal Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AA
360	4:42.21	Molly Sleman		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AA
362	4:42.22	Kelci Walsh		15	400 FR LCM	GA	Marietta Marlins, Inc	2023 GA Long Course Senior State	2020-2024 AA
363	4:42.26	Sassy Hassett		15	400 FR LCM	IA	Des Moines Swimming Federation	2023 IA CIA Beat the Heat	2020-2024 AA
364	4:42.27	Eva Vass		15	400 FR LCM	CA	Alpha Aquatics	2023 CA Los Angeles Invite	2020-2024 AA
365	4:42.29	Lauren Maierle		15	400 FR LCM	MR	Westchester Aquatic Club	2023 MR Condors Summer Solstice Invitational	2020-2024 AA
366	4:42.30	Emma Belk		15	400 FR LCM	AR	Springfield Aquatics	2023 SE TNAQ June Invitational	2020-2024 AA
366	4:42.30	Julia Connor		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AA
368	4:42.35	Rachel Broadhead		15	400 FR LCM	MN	Aquajets Swim Team	2023 MN AQJT Summer Spectacular	2020-2024 AA
369	4:42.39	Charlie Woo-Bloxberg		15	400 FR LCM	CA	Unattached	2023 CA BUEN April LCM	2020-2024 AA
370	4:42.42	Claire Elliott		15	400 FR LCM	GA	Chattahoochee Gold Swim Club	2023 GA Long Course Senior State	2020-2024 AA
371	4:42.43	Regan Fried		15	400 FR LCM	MR	Long Island Aquatic Club	2023 MR LIAC Summer Fun Invitational	2020-2024 AA
372	4:42.45	Keri Ewen		15	400 FR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
373	4:42.57	Sara Janosz		15	400 FR LCM	MI	OLY Swimming	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
374	4:42.62	Olivia Gonzalez		15	400 FR LCM	ST	San Antonio Wave	2023 ST AAAA Long Course STAGS	2020-2024 AA
375	4:42.69	Ellie Mink		15	400 FR LCM	OK	Jenks Trojan Swim Club	2023 NT MARS 15th Annual Bill Nixon Memorial Meet	2020-2024 AA
376	4:42.75	Lillian Bailey		15	400 FR LCM	OHO	Central Ohio Aquatics	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AA
377	4:42.78	Michelle Murphy		15	400 FR LCM	CC	Tule Nation Tritons	2023 CA Speedo Grand Challenge	2020-2024 AA
377	4:42.78	Mia Ceballos		15	400 FR LCM	IL	FMC Aquatic	2023 IN CGAC Mid Summer Spectacular	2020-2024 AA
379	4:42.79	Elly Lewis		15	400 FR LCM	MT	Missoula Aquatic Club	2023 MT MAC Firecracker Classic	2020-2024 AA
380	4:42.80	Melina Seider		15	400 FR LCM	CA	Ojai Heat Waves	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AA
381	4:42.81	Ava Zimmer		15	400 FR LCM	PV	Occoquan Swimming Inc	2023 NI Eastern Zone Senior Championships	2020-2024 AA
382	4:42.82	Hannah Sakaris		15	400 FR LCM	GA	SwimAtlanta	2023 FL BSS TYR June Classic	2020-2024 AA
383	4:42.83	Olivia Vandewinckel		15	400 FR LCM	MD	Loyola Blakefield Aquatics	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
384	4:42.85	Azana Karim		15	400 FR LCM	MR	Asphalt Green Unified Aquatics	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AA
384	4:42.85	Emmy Loftus		15	400 FR LCM	PC	Unattached	2023 PC PLS Long Course Senior Open	2020-2024 AA
