Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
204	8:53.27	Hunter Guthrie		17	800 FR LCM	PV	The Fish	2025 PV LC Open Championships	AA
205	8:53.32	Jack Dalrymple		17	800 FR LCM	SC	Columbia Swimming	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
206	8:53.33	Kyle Ridosko		17	800 FR LCM	PC	Tri Valley Aquatics	2025 PC Speedo Sectionals - Novato	AA
207	8:53.44	Cs McMillan		17	800 FR LCM	CO	Pikes Peak Athletics	2025 NC TAC Triangle Classic	AA
208	8:53.71	Eddie Tang		17	800 FR LCM	CA	TSM Aquatics	2025 CA SCS/NOVA June Age Group Championships	AA
209	8:53.75	Tony Yang		17	800 FR LCM	SI	Rancho San Dieguito	2025 PC Speedo Sectionals - Novato	AA
210	8:53.97	Ben Brock		17	800 FR LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AA
211	8:54.55	Orin Meyer		17	800 FR LCM	CO	Pueblo Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
212	8:54.56	Julian Rager		17	800 FR LCM	MD	Annapolis Swim Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
213	8:54.62	Cameron Roy		17	800 FR LCM	VA	H2okie Aquatics	2025 VA HOKI May Day Invite	AA
214	8:54.83	Raymond Pettit		17	800 FR LCM	CA	Santa Maria Swim Club	2025 CC TYR GO Challenge	AA
215	8:55.05	Freddy Rosenthal		17	800 FR LCM	FG	Pine Crest Swimming	2025 Futures Championships - Ocala	AA
216	8:55.06	Grey DeWalt		17	800 FR LCM	NC	North Carolina Aquatic Club	2025 NC NCS LC Senior Championships	AA
217	8:55.36	Tyler Mury		17	800 FR LCM	GU	Cypress Fairbanks Swim Club	2025 GU Fleet Distance Challenge	AA
218	8:55.52	James Bertrand		17	800 FR LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AA
219	8:55.57	John Zhang		17	800 FR LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AA
220	8:55.77	Kale Copeland		17	800 FR LCM	NE	Amherst Tritons Swim Team	2025 NE CS Senior Championships	AA
221	8:55.78	Joaquin Ruales	Yes	17	800 FR LCM	NJ	Scarlet Aquatics	2025 NJ 2025 LC Gold Championships	AA
221	8:55.78	Collin Lee		17	800 FR LCM	NJ	Scarlet Aquatics	2025 CA Los Angeles Invite	AA
223	8:56.03	Keiran Benson	Yes	17	800 FR LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	AA
224	8:56.09	AJ Alfeo		17	800 FR LCM	NT	Metroplex Aquatics	2025 NT MAC Senior May Meet	AA
225	8:56.22	Alex Nixon		17	800 FR LCM	OHO	Cincinnati Marlins	2025 KY LAK 97th Annual Ohio Valley Champs	AA
226	8:56.28	Ty Shapley		17	800 FR LCM	ST	Longhorn Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
227	8:56.33	Liam Walsh		17	800 FR LCM	FL	Area Tallahassee Aquatic Club	2025 FL Summer Senior Championships	AA
228	8:56.36	Tobin Reed		17	800 FR LCM	CC	Clovis Swim Club	2025 CC TYR GO Challenge	AA
229	8:56.37	Aidan Palaj		17	800 FR LCM	CT	West Hartford Aquatic Team	2025 FL ISCA Summer Senior Blast	AA
230	8:56.44	Denali Cutbush-Taylor		17	800 FR LCM	NC	North Carolina Aquatic Club	2025 NC NCS LC Senior Championships	AA
231	8:56.46	Daniel Ybarbo		17	800 FR LCM	ST	Nitro Swimming	2025 ST TXLA 11&O Long Course Kick Off	AA
232	8:56.49	Nathaniel Beeney		17	800 FR LCM	GA	Gwinnett Aquatics	2025 GA Long Couse Senior State Championships	AA
233	8:56.54	David Shaw		17	800 FR LCM	OHO	Dublin Community Swim Team	2025 OH RAYS June Invitational	AA
234	8:56.60	Ryan Sommerstad		17	800 FR LCM	MR	Three Village Swim Club	2025 MR TYR Senior Met Summer Championships	AA
235	8:56.75	Jack Smith		17	800 FR LCM	CT	Chelsea Piers Aquatic Club	2025 FL ISCA Summer Senior Blast	AA
236	8:56.87	Henry Ma		17	800 FR LCM	MR	Long Island Express	2025 MR TYR Senior Met Summer Championships	AA
237	8:56.96	Grant Golembiewski		17	800 FR LCM	PV	Nation's Capital Swim Club	2025 MD NAAC CAROL CHIDESTER INVITE	AA
238	8:56.98	Jeremiah Tomioka		17	800 FR LCM	NJ	Scarlet Aquatics	2025 IN Central Zone Speedo Sectional 2025	AA
238	8:56.98	Brady Crayne		17	800 FR LCM	WI	Elmbrook Swim Club	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
240	8:57.12	Patrick Rhatigan		17	800 FR LCM	IL	FMC Aquatic	2025 MI Eric Namesnik Memorial Open	AA
241	8:57.35	Ricky Collingwood		17	800 FR LCM	FL	Sporting Jax Aquatic Club	2025 FL Summer Senior Championships	AA
242	8:57.38	Caleb Von Wachter		17	800 FR LCM	MD	Eagle Swim Team Inc.	2025 NI LC Eastern Zone Sectionals	AA
243	8:57.65	Hunter Haberman		17	800 FR LCM	GU	Swim Streamline at Northampton	2025 NT MTRO American Long Course MEET FULL	AA
244	8:57.72	Cole Radnay		17	800 FR LCM	FL	Saint Petersburg Aquatics	2025 FL Trials Fund Raiser	AA
245	8:57.77	Dillon Spooner		17	800 FR LCM	FL	Indian River Aquatics	2025 FL Dr. Aspi Memorial Swim Invitational	AA
246	8:57.80	Chase Gluck		17	800 FR LCM	NT	COR Swimming	2025 NT MTRO American Long Course MEET FULL	AA
247	8:57.81	Alex Vail		17	800 FR LCM	OR	Lake Oswego Swim Club	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
248	8:57.89	Ryan Walter		17	800 FR LCM	OHO	Powel Crosley, Jr. YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
249	8:57.91	Drew Eckerman		17	800 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AA
250	8:57.93	Sam Cavanaugh		17	800 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 LE Busbey 25	AA
251	8:57.97	Charlie Edwards		17	800 FR LCM	IL	Barrington Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AA
252	8:58.09	Garrett Taylor		17	800 FR LCM	CA	Boulder City Henderson Swim Team	2025 CA Los Angeles Invite	AA
253	8:58.30	Samuel Reilly		17	800 FR LCM	SD	Sioux Falls Swim Team	2025 SD State Long Course Meet	AA
254	8:58.32	Luke Norman		17	800 FR LCM	IL	FMC Aquatic	2025 MN UOFM CZ North Speedo Sectionals	AA
255	8:58.34	Jordan Hewett		17	800 FR LCM	SC	Columbia Swimming	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
255	8:58.34	Nathan Milun		17	800 FR LCM	NJ	Metro Area Life Time	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
257	8:58.49	Cormac Lapolla		17	800 FR LCM	MR	Condors Swim Club	2025 MR TYR Senior Met Summer Championships	AA
258	8:58.54	Ian Farley		17	800 FR LCM	PC	Neptune Swimming	2025 PC Speedo Sectionals - Novato	AA
259	8:58.65	Brandon Sumino		17	800 FR LCM	CA	Irvine Novaquatics	2025 CA FAST Jon Urbanchek Open Invite	AA
260	8:58.71	Hunter Johnson		17	800 FR LCM	SD	Rushmore Swim Team	2025 SD State Long Course Meet	AA
261	8:58.72	Jarrod Coy		17	800 FR LCM	OR	Corvallis Aquatic Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
262	8:58.77	Grady Gospodarek		17	800 FR LCM	NC	New Wave Swim Team	2025 NC TAC Triangle Classic	AA
262	8:58.77	Ryan Herink		17	800 FR LCM	IA	Black Hawk Area Swim Team	2025 IA Waukee Waves Open Summer Invite	AA
264	8:58.92	Hayden Renoux		17	800 FR LCM	MV	COOL Swim Team	2025 MV Region VIII Speedo Summer Sectionals	AA
265	8:58.93	Daniel Krajewski		17	800 FR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AA
266	8:58.97	Casey Kupka		17	800 FR LCM	MI	Greater Kalamazoo Crocs	2025 MI 15th Annual Big Red Challenge	AA
267	8:59.03	Ryan Fortner		17	800 FR LCM	NC	New Wave Swim Team	2025 FL RAFC Last Splash Invitational	AA
268	8:59.25	Andrew Lee		17	800 FR LCM	GA	SwimAtlanta	2025 GA Bulldog Glam Slam	AA
269	8:59.31	Ryan Kumar		17	800 FR LCM	PC	Alto Swim Club	2025 PC Speedo Sectionals - Novato	AA
270	8:59.43	Wesley Ross		17	800 FR LCM	NE	Phoenix Swimming	2024 NC MAC LC/SC Invite	AA
271	8:59.45	Garett Danze		17	800 FR LCM	MA	Jersey Wahoos	2025 MA MASI LC Senior Championships CC	AA
272	8:59.75	Patrick O'Hagan		17	800 FR LCM	MR	Long Island Aquatic Club	2025 MR LIAC Speedo LI Challenge Invitational	AA
273	8:59.83	Kaden Townsend		17	800 FR LCM	FL	Bolles School Sharks	2025 FL Summer Senior Championships	AA
274	9:00.05	Rylan Sepulveda		17	800 FR LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AA
275	9:00.19	Tyler Yeung		17	800 FR LCM	NJ	Scarlet Aquatics	2025 NJ TYR LC Winter Invitational	AA
276	9:00.24	Harrison Short		17	800 FR LCM	NC	SwimMAC Carolina	2024 NC MAC LC/SC Invite	AA
277	9:00.25	Enzo Balbuena		17	800 FR LCM	PC	Santa Clara Swim Club	2025 CC TYR GO Challenge	AA
278	9:00.43	Leon Mikulski		17	800 FR LCM	CA	La Mirada Armada	2025 CA RMDA Road to LA28 - LCM	AA
279	9:00.44	Kyler Tolson		17	800 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AA
280	9:00.57	Tom Singleton		17	800 FR LCM	CA	Pleasant Valley Swim Team	2025 SI CA/NV Speedo Summer Sectionals	AA
281	9:00.58	Jack Jones		17	800 FR LCM	IN	Greater Evansville Swimming Inc	2025 IN Central Zone Speedo Sectional 2025	AA
282	9:00.79	Anthony Korchnak		17	800 FR LCM	IN	Boilermaker Aquatics	2025 IN Central Zone Speedo Sectional 2025	AA
283	9:00.84	Jake Jones		17	800 FR LCM	FG	Pine Crest Swimming	2025 FG May Central Park Series	AA
284	9:00.89	Brian Story		17	800 FR LCM	NE	Phoenix Swimming	2025 CT GRIT LC Invitational	AA
285	9:00.99	Zack Arnold		17	800 FR LCM	MR	Badger Swim Club,Inc.	2025 58eme Challenge International de Geneve	AA
286	9:01.19	Zachary Brewer		17	800 FR LCM	GU	Cypress Fairbanks Swim Club	2025 SE TNAQ Senior Summer Showdown	AA
287	9:01.22	Corey Calderone		17	800 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
288	9:01.63	Dylan Myrick		17	800 FR LCM	OR	Team Eugene Aquatics-YMCA	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
289	9:01.71	Caz Henely		17	800 FR LCM	IL	Mundelein Mustang Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
290	9:01.98	Gavin Ray		17	800 FR LCM	NI	Victor Swim Club	2025 NI Long Course Champs	AA
291	9:02.09	Gaspar Coulon	Yes	17	800 FR LCM	LA	Nu Wave Swim Club	2025 LA Senior LC State Championships	AA
292	9:02.13	JT Tucker		17	800 FR LCM	AM	Unattached	2024 NC MAC LC/SC Invite	AA
292	9:02.13	Wade Chandgie		17	800 FR LCM	SC	Y-Spartaquatics Swim Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
294	9:02.16	Brian Falk		17	800 FR LCM	MA	Egg Harbor Twp Seahawks	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
295	9:02.20	Grady Bargfrede		17	800 FR LCM	MN	Rochester Swim Club	2025 MN AQJT Summer Spectacular Invite	AA
296	9:02.28	Dillon Metz		17	800 FR LCM	FG	Wahoo's of Wellington	2025 FG Southern Zone South Sectional Championships	AA
296	9:02.28	Jack Neudecker		17	800 FR LCM	NC	Marlins Of Raleigh	2025 NC SwimMAC Martha McKee Charlotte Open	AA
298	9:02.33	Brody Carlson		17	800 FR LCM	WI	Waukesha Express Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
299	9:02.41	Jack McCrae		17	800 FR LCM	NC	SwimMAC Carolina	2025 Futures Championships - Greensboro	AA
300	9:02.52	Justin Park		17	800 FR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AA
301	9:02.57	Nabil Sinno		17	800 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2025 FL YMCA National Long Course Swimming Championships	AA
302	9:02.59	Jack Mallon		17	800 FR LCM	MI	Saline Swim Team	2025 OH CZ Speedo Sectional East	AA
303	9:02.70	Daniel Bishop		17	800 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Swimming Championships	AA
304	9:03.23	Grant McElwain		17	800 FR LCM	MN	St Croix Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
305	9:03.29	Reynolds Chilton		17	800 FR LCM	SC	Y-Spartaquatics Swim Club	2025 FL YMCA National Long Course Swimming Championships	AA
306	9:03.45	Liam Harty		17	800 FR LCM	MR	Long Island Express	2025 NI Eastern Zone Senior Championships	AA
307	9:03.47	Isaac Carr		17	800 FR LCM	IL	Champaign Cnty YMCA	2025 IL HEAT Illinois Open	AA
308	9:03.53	Alex Kosel		17	800 FR LCM	MN	New Hope Crystal Plymouth Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
309	9:03.97	Raymond Farland		17	800 FR LCM	GU	Hydro Elite Aquatics Team	2025 NT MTRO American Long Course MEET FULL	AA
310	9:04.01	Matthew Ritchie		17	800 FR LCM	FL	Bolles School Sharks	2025 FL BSS April Classic	AA
311	9:04.41	Kyle Padilla		17	800 FR LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
312	9:04.87	Jack Clippinger		17	800 FR LCM	VA	SwimRVA	2025 VA SRVA Success Bell	AA
313	9:04.95	Zack McBeth		17	800 FR LCM	MN	Foxjets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AA
314	9:04.96	Jax Jackson		17	800 FR LCM	GA	SwimAtlanta	2025 GA Long Couse Senior State Championships	AA
315	9:05.07	Aidan Grant		17	800 FR LCM	MR	Condors Swim Club	2025 FL ISCA Summer Senior Blast	AA
316	9:05.08	Colton Roberts	Yes	17	800 FR LCM	NC	North Carolina Aquatic Club	2025 NC NCS LC Senior Championships	AA
317	9:05.11	Alex Kaczmark		17	800 FR LCM	MA	Chambersburg Chargers	2025 MA Chargers Mid Season Long Course Invitational	AA
318	9:05.15	Justin Cady		17	800 FR LCM	CO	Flatiron Athletic Club	2025 CO Grand Junction Invitational	AA
319	9:05.39	Eliasz Ndubuisi		17	800 FR LCM	SC	Columbia Swimming	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
320	9:05.40	Oliver Lutz		17	800 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Distance Meet	AA
321	9:05.44	Tyler Sinsabaugh		17	800 FR LCM	NM	Charger Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
322	9:05.67	Keeno Usita		17	800 FR LCM	CA	La Mirada Armada	2025 CA SCS/BREA Summer Age Group Championships	AA
323	9:05.81	Erik Szabo		17	800 FR LCM	VA	Poseidon Swimming Inc	2025 VA LC Senior Champs	AA
324	9:05.86	Ryan Zheng		17	800 FR LCM	CA	CCAT Swimming	2025 CA Los Angeles Invite	AA
325	9:05.91	Hayden Hall		17	800 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ May Invite	AA
326	9:05.94	Curtis Malone		17	800 FR LCM	LA	City Of Lafayette Aquatics	2025 MS 16th Annual Splashin' the Coast	AA
327	9:05.95	Alex Lou		17	800 FR LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AA
328	9:06.05	Luke Keller		17	800 FR LCM	IL	Barrington Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
329	9:06.13	Jake Walker		17	800 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AA
330	9:06.17	Rowan Turner		17	800 FR LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
331	9:06.20	Graham Lucas		17	800 FR LCM	PN	Olympic Cascade Aquatics	2025 PN 13&O Long Course Championships	AA
332	9:06.31	Carson Collier		17	800 FR LCM	IN	Fort Wayne Swim Team	2025 IN Indy Summer Cup	AA
333	9:06.39	Ben Callan		17	800 FR LCM	NT	City of Plano Swimmers, Inc	2025 NT Texas Senior Circuit Long Course Meet	AA
333	9:06.39	CJ Meier		17	800 FR LCM	MD	Eagle Swim Team Inc.	2025 MA Mercersburg Academy and Chambersburg Chargers LCM Invite	AA
335	9:06.54	Ilai Alkin		17	800 FR LCM	NJ	Ridgewood YMCA	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
336	9:06.71	Rohan Parker		17	800 FR LCM	CA	FAST Swim Team	2025 CA Los Angeles Invite	AA
337	9:06.77	Alex June		17	800 FR LCM	MI	OLY Swimming	2025 MI OLY Swimming Summer Classic	AA
338	9:06.82	Jonathan Renninger		17	800 FR LCM	PN	King Aquatic Club	2025 PN 13&O Long Course Championships	AA
339	9:06.99	Sri Amaravadi		17	800 FR LCM	IL	Fox Valley Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AA
340	9:07.04	Anthony Ramirez		17	800 FR LCM	CA	FAST Swim Team	2025 SI CA/NV Speedo Summer Sectionals	AA
341	9:07.38	Tyler Sage		17	800 FR LCM	CA	Santa Maria Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
342	9:07.88	Bennett Daul		17	800 FR LCM	WI	Howard Suamico Storm Breakers	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
343	9:08.33	Mitch Anderson		17	800 FR LCM	CA	Mission Viejo Nadadores	2025 CA SCS/BREA Summer Age Group Championships	AA
344	9:08.36	Nicholas Sivak		17	800 FR LCM	MS	Mississippi Makos Swim Team	2025 MS Long Course State Championship	AA
345	9:08.59	Will Chambley		17	800 FR LCM	IN	Westfield Aquatics	2025 IN Central Zone Speedo Sectional 2025	AA
346	9:08.77	Finn Jenkins		17	800 FR LCM	MD	Unattached	2025 MD ASC Spring Long Course Meet	AA
347	9:08.83	Wyeth Carle		17	800 FR LCM	SE	Baylor Swim Club	2025 SE TNAQ June Invite	AA
348	9:08.84	Travis Lief		17	800 FR LCM	OK	Bartlesville Splash Club	2025 MV Region VIII Speedo Summer Sectionals	AA
349	9:08.95	Charlie Alexander		17	800 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 VA LC Senior Champs	AA
350	9:08.96	Christopher Gregg		17	800 FR LCM	MI	Club Wolverine	2025 IN CON Buffalo Wild Wings Blazin Invitational	AA
351	9:09.19	Cameron Sustala		17	800 FR LCM	GU	Sharks Swim Club	2025 MS Southern Zone Senior Championship Meet	AA
352	9:09.28	Nolen Hansen		17	800 FR LCM	MN	Riptide	2025 ND 2025 ND MN Senior LC State Championship	AA
353	9:09.39	Alexander Yin		17	800 FR LCM	GU	Blue Tide Aquatics	2025 GU Fleet Distance Challenge	AA
354	9:09.73	Andrew Kissel		17	800 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AA
355	9:09.85	Bryce King		17	800 FR LCM	MA	Parkland Aquatic Club	2025 NI Eastern Zone Senior Championships	AA
356	9:09.93	Nick Scheid		17	800 FR LCM	MD	Columbia Aquatics Association	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
357	9:10.52	Chris Zeng		17	800 FR LCM	NE	Bluefish Swim Club	2025 MR LIAC Speedo LI Challenge Invitational	AA
358	9:10.53	Jaxon Sprake		17	800 FR LCM	ST	Tiger shark of Texas	2025 MS Southern Zone Senior Championship Meet	AA
359	9:10.64	Weston Canty		17	800 FR LCM	SC	YMCA of Upper Palmetto Rays	2025 FL YMCA National Long Course Swimming Championships	AA
360	9:10.79	Sawyer Kissell		17	800 FR LCM	IE	Vandal Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
361	9:11.30	Simon Gahr		17	800 FR LCM	WI	Ozaukee Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
362	9:11.38	Collin Magnus		17	800 FR LCM	FL	Laker Swim	2025 FG Southern Zone South Sectional Championships	AA
363	9:11.40	Cody Peterson		17	800 FR LCM	GA	Stingrays	2025 GA Long Couse Senior State Championships	AA
364	9:11.49	Max Mead		17	800 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AA
364	9:11.49	Griffin Lotton		17	800 FR LCM	OHO	Springfield Family YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
366	9:11.51	Brendan Sulak		17	800 FR LCM	LE	Unattached	2025 MI Eric Namesnik Memorial Open	AA
367	9:11.54	Henry Paterson		17	800 FR LCM	MA	Lancaster Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
368	9:11.56	Prentice Sanders		17	800 FR LCM	PN	King Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
369	9:12.03	Cameron Barclay		17	800 FR LCM	OHO	Milford Area Swim Team	2025 IN Central Zone Speedo Sectional 2025	AA
370	9:12.11	Santiago Rivas		17	800 FR LCM	LA	City Of Lafayette Aquatics	2025 MS 16th Annual Splashin' the Coast	AA
371	9:12.20	Jack Hatchard	Yes	17	800 FR LCM	UT	Olympus Aquatics	2025 UT LC Senior Championships	AA
372	9:12.42	Santi Garcia Rojo	Yes	17	800 FR LCM	SI	Sea to Desert Swim Association	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
373	9:12.55	Dominic Gutierrez		17	800 FR LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AA
374	9:12.63	Dane Weninger		17	800 FR LCM	MV	Empire KC Swim Club	2025 MV LCM Senior Championships	AA
375	9:12.76	Justin Flynn		17	800 FR LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
376	9:12.85	Austin Shadinger		17	800 FR LCM	SE	Huntsville Swim Association	2025 KY LAK 97th Annual Ohio Valley Champs	AA
377	9:12.95	Nathan Garcia		17	800 FR LCM	GU	North Channel Aquatics	2025 FL ISCA Summer Senior Blast	AA
378	9:13.17	George Hudson		17	800 FR LCM	ST	Waterloo Swimming	2025 ST ASC Spring Showcase	AA
379	9:13.31	Ethan Thompson		17	800 FR LCM	PV	Nation's Capital Swim Club	2025 VA WST LC Invitational	AA
380	9:13.48	Colin Subhan		17	800 FR LCM	NJ	Hamilton Y Aquatic Club	2025 NJ Jeff Lowe Summer Fun	AA
381	9:13.55	Patrick Grinsell		17	800 FR LCM	VA	SwimRVA	2025 VA LC Senior Champs	AA
382	9:13.88	Wyatt McCoy		17	800 FR LCM	UT	Southern Utah Swimming Association	2025 FL RAFC Last Splash Invitational	AA
383	9:13.89	Jordan Matz		17	800 FR LCM	NC	Marlins Of Raleigh	2025 VA NOVA LC Winter Invitational	AA
384	9:14.00	Joe Warnagiris		17	800 FR LCM	VA	Winchester Swim Team	2025 VA RAYS Helen Wang Sunflower Classic	AA
385	9:14.09	Julian Hernandez		17	800 FR LCM	MD	Annapolis Swim Club	2025 MD ASC Spring Long Course Meet	AA
386	9:14.12	Noah Richard		17	800 FR LCM	HI	Lahaina Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AA
387	9:14.14	Ryan Watson		17	800 FR LCM	IL	Fox Valley Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AA
388	9:14.15	Nick Shalhoub		17	800 FR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AA
389	9:14.19	Kevin Yum		17	800 FR LCM	CA	Unattached	2025 CA FAST Dogfight Closed Invite	AA
390	9:14.33	Elijah Ginzburg		17	800 FR LCM	NE	Charles River Aquatics	2025 NE CS Senior Championships	AA
391	9:14.39	Hayden Scarborough		17	800 FR LCM	ST	Austin Swim Club	2025 ST ASC Spring Showcase	AA
392	9:14.51	Christopher Green		17	800 FR LCM	MA	Jersey Wahoos	2025 NJ TYR LC Winter Invitational	AA
393	9:14.61	Hayden Nielsen		17	800 FR LCM	GU	Sharks Swim Club	2025 MS Southern Zone Senior Championship Meet	AA
394	9:14.62	Lex O'Brient		17	800 FR LCM	AR	Northwest Arkansas Aquatics	2025 MV Region VIII Speedo Summer Sectionals	AA
395	9:14.81	Samuel Nunez		17	800 FR LCM	KY	Kentucky Aquatics	2025 SE NAC Summer Sizzler	AA
396	9:14.84	Jack Jung		17	800 FR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Long Couse Senior State Championships	AA
397	9:15.03	Evan McCorkle		17	800 FR LCM	IA	Ames Cyclone Aquatics Club	2025 IA IASI Long Course Championships	AA
398	9:15.22	Everson Connors		17	800 FR LCM	MT	Helena Lions Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
399	9:15.34	Jaga Pagva		17	800 FR LCM	IN	Pacesetter Aquatics	2025 IN ISI Senior LC Champs	AA
400	9:15.47	Daniel Saunders		17	800 FR LCM	PV	Machine Aquatics	2025 VA NOVA LC Winter Invitational	AA
401	9:15.53	Paul Rodriguez		17	800 FR LCM	IL	FMC Aquatic	2025 IL Illinois Swimming Summer Senior Championships	AA
402	9:16.09	Liam Smith		17	800 FR LCM	MI	Greater Kalamazoo Crocs	2025 IN IA May Invitational	AA
403	9:16.12	Anthony Schoenfeldt		17	800 FR LCM	OHO	Central Ohio Aquatics	2025 OH LC Senior Championship Meet	AA
404	9:16.15	Max Chiappetta		17	800 FR LCM	IL	Reach Aquatics Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
405	9:16.30	Matthew Ferguson		17	800 FR LCM	IL	FMC Aquatic	2025 MI Eric Namesnik Memorial Open	AA
406	9:16.37	Lucas Munoz		17	800 FR LCM	CA	San Clemente Aquatic Team	2025 CA SCS/RAA Sumer Age Group Championships	AA
407	9:16.39	Maddox May		17	800 FR LCM	NC	Mecklenburg Swim Association	2025 NC TEAM Schools Out Summer Invitational	AA
408	9:16.50	Jack Lavallee		17	800 FR LCM	MA	South Jersey Aquatic Club	2025 MA Jersey Wahoos Closed Summer Solstice	AA
409	9:16.54	Halcyon Lee		17	800 FR LCM	CA	Orange County Gold	2025 CA Los Angeles Invite	AA
410	9:16.61	Alex Mangalindan		17	800 FR LCM	PN	King Aquatic Club	2025 PN OCA July Jamboree Invitational	AA
411	9:16.69	Cody Smith		17	800 FR LCM	SI	Swim Excellence Academy	2025 SI LC Age Group Championships	AA
412	9:16.98	Fernando Santos		17	800 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	A
413	9:16.99	Benjamin Chu		17	800 FR LCM	IE	Tri-city Channel Cats	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
414	9:17.04	Chase Wilkerson		17	800 FR LCM	VA	Tide Swimming	2025 VA TIDE Memorial Weekend Distance Meet	A
415	9:17.14	Reid Lovett		17	800 FR LCM	MA	Emmaus Aquatic Club	2025 MA MASI LC Senior Championships CC	A
416	9:17.42	Lucky Biscan		17	800 FR LCM	MN	Edina Swim Club	2025 MN AQJT Summer Spectacular Invite	A
416	9:17.42	Wolfe Lutterman		17	800 FR LCM	IN	Duneland Swim Club	2025 IN ISI Senior LC Champs	A
418	9:17.68	Allan Galvan		17	800 FR LCM	GU	Hydro Elite Aquatics Team	2025 NT MTRO American Long Course MEET FULL	A
