Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
192	1:01.84	Hudson Theuer		15	100 BK LCM	KY	Lakeside Swim Team	2024 Indy May Cup	2020-2024 AAA
193	1:01.85	Johnson Xiao		15	100 BK LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2020-2024 AAA
194	1:01.87	JD Chen		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
194	1:01.87	Anton Mazepa		15	100 BK LCM	PN	Wave Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
194	1:01.87	Jackson Hill		15	100 BK LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
197	1:01.88	Arsenii Kustov	Yes	15	100 BK LCM	SN	DART Swimming	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
198	1:01.89	Ryan Vandyke		15	100 BK LCM	MI	Birmingham 'Y' Blue Dolphins	2024 MI Grizzly Summer Sizzler	2020-2024 AAA
198	1:01.89	Eli Watson		15	100 BK LCM	FL	Southwest Stars Swim Club	2024 FL Summer Senior Championships	2020-2024 AAA
200	1:01.90	Caleb Purtee		15	100 BK LCM	OHO	WTRC Sharks Swim Team Inc.	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
200	1:01.90	Kaden Wong		15	100 BK LCM	PC	Crow Canyon Sharks	2024 PC CROW Long Course Senior Open	2020-2024 AAA
202	1:01.91	Jake Kotz-Agramonte		15	100 BK LCM	FG	Gulliver Swim Club	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AAA
202	1:01.91	Elias Mendez		15	100 BK LCM	OK	American Energy Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
204	1:01.93	Andrew Gerstenmaier		15	100 BK LCM	LE	Firestone Akron Swim Team	2024 OH CZ Speedo Sectional East	2020-2024 AAA
205	1:01.94	Allen Gyang		15	100 BK LCM	CA	Sandpipers Of Nevada	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AAA
205	1:01.94	Cinco Perez		15	100 BK LCM	AM	Team Pittsburgh Elite Aquatics	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 AAA
207	1:01.95	Alexandru Epifanov		15	100 BK LCM	OR	Lake Oswego Swim Club	2024 AZ SAC Cactus Classic	2020-2024 AAA
208	1:01.96	Aaryan Tonpay	Yes	15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
209	1:01.98	Steeler Whowell		15	100 BK LCM	WI	Geneva YMCA Ducks	2024 WI BAC JACK PETTINGER INVITE	2020-2024 AAA
210	1:02.00r	Clark Montgomery		15	100 BK LCM	OZ	Parkway Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
210	1:02.00	Gus Castilho		15	100 BK LCM	LA	Hurricane Swim Club	2024 LA Senior Long Course State Championship	2020-2024 AAA
210	1:02.00	Jacob Baginski		15	100 BK LCM	PN	King Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 AAA
213	1:02.01	Liam Giles		15	100 BK LCM	NT	City of Plano Swimmers, Inc	2024 NM Sprint Shoot Out	2020-2024 AAA
213	1:02.01r	Aidan Copeland		15	100 BK LCM	SI	Rancho San Dieguito	2024 SI LC Age Group Championships	2020-2024 AAA
215	1:02.02	Luke Dinusson-Wiger		15	100 BK LCM	WI	Elmbrook Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AAA
215	1:02.02	Brady Campbell		15	100 BK LCM	OHO	Mason Manta Rays	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
217	1:02.03	Jacob Kim	Yes	15	100 BK LCM	OR	Lake Oswego Swim Club	2024 OR THSC Summer Classic	2020-2024 AAA
217	1:02.03	Henry Chang		15	100 BK LCM	CA	Mission Viejo Nadadores	2024 CA MVN May BB MIn LCM	2020-2024 AAA
217	1:02.03	Jonathon Packard		15	100 BK LCM	CT	Greenwich YWCA Dolphins Swm Tm	2024 CT Senior Championships	2020-2024 AAA
220	1:02.04	Quinn Devenport		15	100 BK LCM	OR	Team Eugene Aquatics-YMCA	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
220	1:02.04	Thor Johannessen		15	100 BK LCM	LE	Blazing Barracudas	2024 LE Holtrey 24	2020-2024 AAA
222	1:02.06	Will Charlton		15	100 BK LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 VA RAYS Helen Wang Sunflower Classic	2020-2024 AAA
222	1:02.06	Camren Turowski		15	100 BK LCM	MI	dROP Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
224	1:02.07	Julian Lozano		15	100 BK LCM	FG	Gulliver Swim Club	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AAA
225	1:02.08	Aidan Polese		15	100 BK LCM	CT	Ridgefield Aquatic Club	2024 Futures Championships - Richmond	2020-2024 AAA
225	1:02.08	Isaiah Winko		15	100 BK LCM	IN	Pike Township Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 AAA
225	1:02.08	Raston Sharron		15	100 BK LCM	NC	TAC Titans	2024 Futures Championships - Austin	2020-2024 AAA
225	1:02.08	Ethan Ng		15	100 BK LCM	HI	Kona Aquatics Club, Inc.	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
229	1:02.09	Isaac Carsel		15	100 BK LCM	SN	DART Swimming	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
230	1:02.12	Brendan Lee-Nguyen		15	100 BK LCM	CA	Trident Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
231	1:02.14	Quinn Caputo		15	100 BK LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AAA
232	1:02.15	Aaron Yang		15	100 BK LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
233	1:02.18r	Matthew Sudberry		15	100 BK LCM	GA	ACE Aquatic Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
234	1:02.20	Danny Beyerbach		15	100 BK LCM	OHO	Cincinnati Aquatic Club	2024 OH CZ Speedo Sectional East	2020-2024 AAA
235	1:02.21	Dan Bellach		15	100 BK LCM	MR	Badger Swim Club,Inc.	2024 CAN Championnat canadiens de l'est	2020-2024 AAA
235	1:02.21	George Groves		15	100 BK LCM	GA	Aiken-Augusta Swim League	2024 AR TYR Winter LC Invitational	2020-2024 AAA
237	1:02.24	Walter Zeman		15	100 BK LCM	FL	Laker Swim	2024 FL SZSS Summer Championships	2020-2024 AAA
237	1:02.24	Andrew Zhao		15	100 BK LCM	GU	Dads Club Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
239	1:02.25r	Aidan Walsh		15	100 BK LCM	MA	Diamond State Aquatics	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
240	1:02.26	Jax Brodoski		15	100 BK LCM	SE	Ensworth Aquatics	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
241	1:02.28	Camden Stutsman		15	100 BK LCM	IN	Concord Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
242	1:02.29	Josh Turner		15	100 BK LCM	IL	Delta Aquatics	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
243	1:02.30	Luke Deegan		15	100 BK LCM	OHO	Northern KY Clippers Swimming	2024 OH CZ Speedo Sectional East	2020-2024 AAA
244	1:02.34	Austin Temple		15	100 BK LCM	VA	Tide Swimming	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
245	1:02.37	Gabe Russell-Webster		15	100 BK LCM	NI	Clarence Swim Club	2024 NI Long Course Championships	2020-2024 AAA
245	1:02.37	Ben Lopez		15	100 BK LCM	IN	Summit City Aquatics	2024 IN ISI Senior Spring Championships	2020-2024 AAA
247	1:02.40	Jack Wroblewski		15	100 BK LCM	OR	Lake Oswego Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
247	1:02.40	Greyson Connett		15	100 BK LCM	CO	Denver Swim Academy	2024 CO CSI Senior Long Course Championships	2020-2024 AAA
249	1:02.41	Alex Atkins		15	100 BK LCM	OZ	Rockwood Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
249	1:02.41	Idris Vohra		15	100 BK LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
249	1:02.41	Seth Burger		15	100 BK LCM	PV	All Star Aquatics	2024 PV LC Open Championships	2020-2024 AAA
252	1:02.42	Austen Hays		15	100 BK LCM	SE	Bartlett Extreme Swim Team	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
252	1:02.42	Marcus Witkowski		15	100 BK LCM	IL	Reach Aquatics Swim Club	2024 WI BAC JACK PETTINGER INVITE	2020-2024 AAA
254	1:02.44	Johann Palamattam		15	100 BK LCM	GU	Fulshear Racing Swim Team	2024 GU Senior Championship - TWST	2020-2024 AAA
255	1:02.45	Nick Minch		15	100 BK LCM	OHO	Powel Crosley, Jr. YMCA	2024 NC GCY LC Single Day Splash	2020-2024 AAA
256	1:02.46	Joe D'Antonio		15	100 BK LCM	IL	FMC Aquatic	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
256	1:02.46	Abhinav Agnihotri		15	100 BK LCM	NT	Lakeside Aquatic Club	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
256	1:02.46	Charlie Zuhoski		15	100 BK LCM	FL	Bolles School Sharks	2024 FL 11th Annual JAX50 Spring Dual Challenge	2020-2024 AAA
259	1:02.48	Carter Kobielski		15	100 BK LCM	NI	STAR Swimming	2024 NI Long Course Championships	2020-2024 AAA
260	1:02.49	Jack Miceli		15	100 BK LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
260	1:02.49	Taevin Kim		15	100 BK LCM	GU	Cypress Fairbanks Swim Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
260	1:02.49	William Domokos-Murphy		15	100 BK LCM	FG	Saint Andrew's Aquatics	2024 FG LCM Senior Championships	2020-2024 AAA
263	1:02.50	Riley Brownell		15	100 BK LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
263	1:02.50	Michael Qiao		15	100 BK LCM	NE	Crimson Aquatics	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
265	1:02.52	Landyn Kruse		15	100 BK LCM	IL	St Charles Swim Team	2024 IL SCST Time Trial	2020-2024 AAA
265	1:02.52	Zac Mihok		15	100 BK LCM	LE	Youngstown Ymca Neptunes	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
265	1:02.52	Brady Jordan		15	100 BK LCM	IL	St Charles Swim Team	2024 IN CGAC Mid Summer Spectacular	2020-2024 AAA
268	1:02.53	Ethan Landon		15	100 BK LCM	IA	Iowa Flyers Swim Club	2024 IA Long Course Championships	2020-2024 AAA
268	1:02.53r	Riley Potter		15	100 BK LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
270	1:02.54	Jayden Phan		15	100 BK LCM	ST	Longhorn Aquatics	2024 ST AAAA-NS George Block Invitational	2020-2024 AAA
271	1:02.55	Parker Childs		15	100 BK LCM	ST	Texas Gold	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
271	1:02.55r	Darren Nguyen		15	100 BK LCM	CA	Mission Viejo Nadadores	2023 CA MVN Srs #3 Intrasquad	2020-2024 AAA
271	1:02.55	Jacob Wajnberg		15	100 BK LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2020-2024 AAA
271	1:02.55	Aiden Yeo		15	100 BK LCM	PC	Pleasanton Seahawks	2024 PC OAPB Long Course Senior Open	2020-2024 AAA
275	1:02.58	Shareef Elaydi		15	100 BK LCM	PC	Santa Clara Swim Club	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 AAA
275	1:02.58r	Mason Baldwin		15	100 BK LCM	FL	Wahoos of Jax	2024 FL Summer Senior Championships	2020-2024 AAA
277	1:02.59	Alex Minarich		15	100 BK LCM	AZ	Scottsdale Aquatic Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AAA
277	1:02.59	Zach Hirata		15	100 BK LCM	NC	YMCA of Northwest North Carolina Riptyde	2024 NC LC Senior Championships	2020-2024 AAA
279	1:02.62	Jomar Hidalgo		15	100 BK LCM	MA	York YMCA	2024 MA CC Chargers Long Course Challenge Closed Invitational	2020-2024 AAA
280	1:02.64	Jonathan Dao		15	100 BK LCM	GA	Lanier Aquatics	2024 GA Long Course Senior State Championships	2020-2024 AAA
280	1:02.64	Will Liu		15	100 BK LCM	OHO	Central Ohio Aquatics	2024 OH Tim Myers LC Senior Championships	2020-2024 AAA
282	1:02.67	Hiro Fukui		15	100 BK LCM	MD	JCC Swimming	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AAA
283	1:02.68r	Thomas Lathrop		15	100 BK LCM	OHO	Greater Toledo Aquatic Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
284	1:02.69	Aiden Shih		15	100 BK LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
285	1:02.70	Ryan Baldwin		15	100 BK LCM	MR	Long Island Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
286	1:02.71	Anderson Baird		15	100 BK LCM	AD	Schenectady-Saratoga Swim Club	2024 CT WHAT June Trials and Finals	2020-2024 AAA
286	1:02.71r	Andrew Martin		15	100 BK LCM	MV	Kansas City Blazers	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
286	1:02.71	Roman Drews		15	100 BK LCM	PV	Rockville Montgomery Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
289	1:02.74	Derek Shang		15	100 BK LCM	PC	Quicksilver Swimming	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
289	1:02.74	Dylan Bezdek		15	100 BK LCM	GU	Pearland Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
291	1:02.76	Kiko Ezzat	Yes	15	100 BK LCM	CA	Aquazot Swim Club	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
291	1:02.76r	David Barkley		15	100 BK LCM	OR	The Dolphins Portland Swimming	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
291	1:02.76	Robbie Wall		15	100 BK LCM	OHO	Mason Manta Rays	2024 OH CAC Summer Classic	2020-2024 AAA
294	1:02.78r	Silas Zaitzew		15	100 BK LCM	CO	CAC Boulder Riptide	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
295	1:02.79	Court Barrett		15	100 BK LCM	MD	Severna Park Stingrays	2024 MD NAAC CAROL CHIDESTER INVITE	2020-2024 AAA
295	1:02.79r	John Landers		15	100 BK LCM	CT	Greenwich YWCA Dolphins Swm Tm	2024 CT Senior Championships	2020-2024 AAA
297	1:02.80	Josiah Hansen		15	100 BK LCM	CA	Santa Barbara Swim Club	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
297	1:02.80	Koert Bouma		15	100 BK LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2020-2024 AAA
297	1:02.80	Luca Sanchez		15	100 BK LCM	PV	The Fish	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
297	1:02.80	Jackson Hartzler		15	100 BK LCM	GU	Cypress Fairbanks Swim Club	2024 GU Fleet Last Chance Meet	2020-2024 AAA
301	1:02.81	Benjamin Pei		15	100 BK LCM	MN	Aquajets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AAA
301	1:02.81	Elias Abraham		15	100 BK LCM	MS	Mississippi Makos Swim Team	2024 MS Long Course State Championship	2020-2024 AAA
301	1:02.81	Nick Brooks		15	100 BK LCM	NC	Greensboro Community YMCA	2024 NC LC Senior Championships	2020-2024 AAA
301	1:02.81	Kai Hale		15	100 BK LCM	UT	Skyline Swim Club	2024 UT Senior State LC Championship	2020-2024 AAA
301	1:02.81r	Knox Newland		15	100 BK LCM	SE	Opelika Swim Team	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
301	1:02.81r	Chase Kendall		15	100 BK LCM	FL	SwimRise Aquatics	2024 Futures Championships - Huntsville	2020-2024 AAA
307	1:02.83	Tristan Dons		15	100 BK LCM	NM	Charger Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
308	1:02.86	Ewan Dalrymple		15	100 BK LCM	SC	Columbia Swimming	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AAA
308	1:02.86	Ramika Arangalla		15	100 BK LCM	NT	Lakeside Aquatic Club	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
308	1:02.86	Kingston Dealy		15	100 BK LCM	SE	Excel Aquatics	2024 SE XCEL Firecracker Invitational	2020-2024 AAA
311	1:02.87	Elliot Vech		15	100 BK LCM	MW	Fremont Area Swim Team	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
312	1:02.88	Kurtis Wei		15	100 BK LCM	CA	La Mirada Armada	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AAA
312	1:02.88	Freddy Strupe		15	100 BK LCM	NC	Mecklenburg Swim Association	2024 SC TG Dash & Splash	2020-2024 AAA
314	1:02.89	Jason Starodub		15	100 BK LCM	OHO	Mason Manta Rays	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
314	1:02.89	Jackson Curttright		15	100 BK LCM	IL	Patriot Aquatic Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
314	1:02.89	AJ Lawler		15	100 BK LCM	OHO	Pau Hana Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
317	1:02.91	Arun Kaura		15	100 BK LCM	IL	Fox Valley Swim Team	2024 IN JETS Summer Classic	2020-2024 AAA
318	1:02.92	Max Fedorovskiy	Yes	15	100 BK LCM	IL	FMC Aquatic	2024 IL CZ North Section Summer Championships	2020-2024 AAA
319	1:02.93	Alistair Guth		15	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
319	1:02.93	Mason Collier		15	100 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
319	1:02.93r	Colin McNerney		15	100 BK LCM	OHO	Cincinnati Marlins	2024 FL ISCA International Senior Cup	2020-2024 AAA
322	1:02.94	Jay Huang		15	100 BK LCM	IL	NASA Wildcat Aquatics	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2020-2024 AAA
323	1:02.95	Ryan Flickinger		15	100 BK LCM	PV	Machine Aquatics	2024 PV LC 13&O Championships	2020-2024 AAA
324	1:02.96	Ethan Hatfield		15	100 BK LCM	KY	Swimchester Sailfish	2024 KY KYLSC Long Course Championship	2020-2024 AAA
324	1:02.96	Horia Dobrean-Urzica		15	100 BK LCM	IL	NASA Wildcat Aquatics	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2020-2024 AAA
326	1:02.97	Leo Ni		15	100 BK LCM	IN	Irish Aquatics	2024 IN ISI Senior Spring Championships	2020-2024 AAA
327	1:02.98	Hamilton Gates		15	100 BK LCM	SI	Rancho San Dieguito	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
327	1:02.98	Roman Rodriguez		15	100 BK LCM	NM	Barracuda Swimming	2024 NM LCAT Suntan Classic	2020-2024 AAA
329	1:02.99r	Andrew Malaj		15	100 BK LCM	FL	Sarasota Tsunami Swim Team	2024 Futures Championships - Austin	2020-2024 AAA
329	1:02.99	Joseph Berg		15	100 BK LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
331	1:03.00	Liam McMahon		15	100 BK LCM	VA	Virginia Gators	2024 VA Commonwealth Games	2020-2024 AA
331	1:03.00	Nick Cadero		15	100 BK LCM	PC	Terrapins Swim Team	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AA
333	1:03.02	Dietrich Scheel		15	100 BK LCM	MA	Upper Main Line YMCA	2024 MA KA Memorial Day Classic Long Course ABBC Invitational	2020-2024 AA
333	1:03.02r	Noah Harris		15	100 BK LCM	SC	YMCA of Upper Palmetto Rays	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AA
335	1:03.04r	Daniel Chen		15	100 BK LCM	GU	Dads Club Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
335	1:03.04	Isaac Harter		15	100 BK LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2020-2024 AA
335	1:03.04	Dylan Stewart		15	100 BK LCM	NC	Mecklenburg Swim Association	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AA
338	1:03.05	Kohlston Katz		15	100 BK LCM	GA	SwimAtlanta	2024 GA LC Last Chance	2020-2024 AA
339	1:03.07	Lincoln Tomlinson		15	100 BK LCM	FL	Greater Orlando Aquatics Team	2024 FL GOAT 'TYR Team Challenge' & 'Swim Your Own Age' Meet	2020-2024 AA
340	1:03.08	Owen Ekk	Yes	15	100 BK LCM	FL	Area Tallahassee Aquatic Club	2024 FL Florida Senior Circuit #1	2020-2024 AA
340	1:03.08	Jerry Lou		15	100 BK LCM	MN	Aquajets Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AA
342	1:03.09	Tony Raczek		15	100 BK LCM	WI	Stevens Point Area YMCA	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
342	1:03.09r	Ezra Ferguson		15	100 BK LCM	CO	Team Vortex	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
344	1:03.10	Amir Tasker		15	100 BK LCM	MA	Chambersburg Chargers	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AA
344	1:03.10	Christian Hammer	Yes	15	100 BK LCM	WV	Club Mountaineer Aquatics	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 AA
346	1:03.13	Migo Armas		15	100 BK LCM	CC	Roadrunner Aquatic	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
347	1:03.14r	Ethan Pasholk		15	100 BK LCM	WI	Oshkosh YMCA Dolphin Swim Team	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
347	1:03.14r	Armaan Newaskar		15	100 BK LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
347	1:03.14	Zeke Wickham		15	100 BK LCM	MD	Eagle Swim Team Inc.	2024 MA KA Firecracker Classic Long Course ABBC Invitational	2020-2024 AA
350	1:03.16	Dylan Johnson		15	100 BK LCM	MA	Pennsylvania Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
351	1:03.17	Leon Kocherovsky		15	100 BK LCM	NE	Shawmut Aquatic Club	2024 NE BGSC Spring Fling Meet	2020-2024 AA
351	1:03.17	Samuel Lofstrom		15	100 BK LCM	CO	Team Vortex	2024 CO FAST Spring Splash LC Open	2020-2024 AA
353	1:03.20	Vincent Gookin		15	100 BK LCM	MR	Asphalt Green Unified Aquatics	2024 NI Eastern Zone Senior Championships	2020-2024 AA
353	1:03.20r	Neil Alejandro		15	100 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
355	1:03.21	Robbie Nakhuda		15	100 BK LCM	PN	Bainbridge Island Swim Club	2024 PN UPAC Cannonball Classic	2020-2024 AA
356	1:03.22	Lawrence Wong		15	100 BK LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2020-2024 AA
357	1:03.23	Reese Rains		15	100 BK LCM	WT	Lubbock Swim Club	2024 WT Pete Ragus Invitational	2020-2024 AA
357	1:03.23	Stefano Mazzi		15	100 BK LCM	FL	Treasure Coast Swimming Conquistadores	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
359	1:03.24	Philip Wang		15	100 BK LCM	CA	Evolution Racing Club	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AA
360	1:03.25r	Asher Takazawa		15	100 BK LCM	PC	Piedmont Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
361	1:03.27	JD Broadwater		15	100 BK LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
362	1:03.29	Mason Shirley		15	100 BK LCM	NT	Texas Ford Aquatics	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AA
362	1:03.29	Cal Farrell		15	100 BK LCM	MR	Condors Swim Club	2024 FL ISCA Summer Senior Blast	2020-2024 AA
362	1:03.29	Nick Furst		15	100 BK LCM	WI	McFarland Spartan Sharks	2024 WI BAC JACK PETTINGER INVITE	2020-2024 AA
365	1:03.30	Parker Bucko		15	100 BK LCM	OHO	Greater Toledo Aquatic Club	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
365	1:03.30	Jamey Solt		15	100 BK LCM	MN	Aquajets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AA
367	1:03.31	Daniel Tranchemontagne		15	100 BK LCM	PV	Machine Aquatics	2024 PV NCAP Elite Qualifier	2020-2024 AA
367	1:03.31	Flynn Van Auker		15	100 BK LCM	CA	Ojai Heat Waves	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
367	1:03.31	Fin McLane		15	100 BK LCM	NE	SOLO Aquatics	2024 NE BGSC LCM Senior Championship	2020-2024 AA
370	1:03.34	Ames Wu		15	100 BK LCM	NC	North Carolina Aquatic Club	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AA
370	1:03.34	Nolan Andrews		15	100 BK LCM	PC	AC Swim Club	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
372	1:03.36	Simon Farias		15	100 BK LCM	ST	Nitro Swimming	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
373	1:03.37	Lionel Martinez		15	100 BK LCM	PV	Occoquan Swimming	2024 NI Eastern Zone Senior Championships	2020-2024 AA
373	1:03.37	Dylan Rigby		15	100 BK LCM	MR	Unattached	2024 MR NYS Spring Frenzy Time Trial	2020-2024 AA
375	1:03.38	Aidan Kaplan		15	100 BK LCM	IL	NASA Wildcat Aquatics	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2020-2024 AA
375	1:03.38	Lincoln Annise		15	100 BK LCM	MA	Upper Main Line YMCA	2024 MA KA Memorial Day Classic Long Course ABBC Invitational	2020-2024 AA
377	1:03.39	Kellie Tobergte		15	100 BK LCM	KY	Murray Youth Swim Team	2024 18 & Under Spring Cup - Elkhart	2020-2024 AA
378	1:03.40	Joey Lisi		15	100 BK LCM	NI	Liverpool Jets Swim Club	2024 NI FAST Super Circuit 3	2020-2024 AA
378	1:03.40	Tyler Hoang		15	100 BK LCM	CA	Irvine Novaquatics	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AA
378	1:03.40	Max Mizuba		15	100 BK LCM	VA	YMCA of Virginia Blue Ridge Riptides	2024 VA LC Senior Champs	2020-2024 AA
378	1:03.40	Austin Zhong		15	100 BK LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
382	1:03.41	Micah Frank		15	100 BK LCM	SC	YMCA of Upper Palmetto Rays	2024 FL ISCA Summer Senior Blast	2020-2024 AA
382	1:03.41	Noah Stillman		15	100 BK LCM	IE	Walla Walla Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
