Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
200	2:16.25	Brandon Fleck		15	200 IM LCM	MA	Germantown Academy Aquatic Club	2022 NJ SCAR Memorial Day	2020-2024 AAA
201	2:16.31	Gavin Patrick Patrick		15	200 IM LCM	NJ	Wyckoff YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
201	2:16.31	Granger Bartee		15	200 IM LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Novant LC	2020-2024 AAA
203	2:16.35	Evan Jue		15	200 IM LCM	CA	Lakewood Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
203	2:16.35	Christian Marrujo		15	200 IM LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AAA
205	2:16.37	Sean Su		15	200 IM LCM	PC	Santa Clara Swim Club	2022 PC LCM Far Westerns	2020-2024 AAA
205	2:16.37	Sam Conrad		15	200 IM LCM	OK	Splash Club, Inc.	2022 OK LCM State Championships	2020-2024 AAA
207	2:16.41	Mason Turner		15	200 IM LCM	IA	Linn-Mar Swim Team	2022 WI Central Zone Section 1	2020-2024 AAA
208	2:16.42	Alex Nguyen		15	200 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 AAA
209	2:16.43	Andy Jiang		15	200 IM LCM	OHO	Auglaize Mercer Family YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AAA
210	2:16.45	Tyler Bardak		15	200 IM LCM	IL	Unattached	2022 SE TNAQ June Invitational	2020-2024 AAA
210	2:16.45	Zane Johnson		15	200 IM LCM	SI	South Bay Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
212	2:16.47	Ryder Hicks		15	200 IM LCM	SE	Tennessee Aquatics	2022 WV Southern Zone Senior Champs	2020-2024 AAA
212	2:16.47	Thomson Parlette		15	200 IM LCM	MN	Rochester Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
214	2:16.51	Brayden Franklin		15	200 IM LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AAA
214	2:16.51	Maddax Thompson		15	200 IM LCM	OZ	Saluki Swim Club	2022 OZ Long Course Champs	2020-2024 AAA
216	2:16.53	Nick Fabian		15	200 IM LCM	FL	Gulf Coast Swim Team	2022 FL SZ South Sectionals Championships	2020-2024 AAA
217	2:16.59	Jack Troy		15	200 IM LCM	SC	South Carolina Swim Club	2022 SC SCSC June Invitational	2020-2024 AAA
217	2:16.59	Luke Hartman		15	200 IM LCM	AM	Team Pittsburgh Elite Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
219	2:16.60	Luke Watkins		15	200 IM LCM	GA	US-Aquatics Club	2022 MS Southern Zone Age Group	2020-2024 AAA
219	2:16.60	Seth Graber		15	200 IM LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
221	2:16.61	Rian Graham		15	200 IM LCM	PV	Machine Aquatics	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
221	2:16.61	Cooper Dillman		15	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
223	2:16.62	Aden Li		15	200 IM LCM	PC	Terrapins Swim Team	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
224	2:16.64	Talan Hickman		15	200 IM LCM	CC	ACE Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
225	2:16.65	Andrew Ploof		15	200 IM LCM	MN	Aquajets Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
226	2:16.69	Chris Leuciuc		15	200 IM LCM	MI	Club Wolverine	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
227	2:16.70	Nathan Noel		15	200 IM LCM	LA	South Louisiana Swim Team	2022 MS 14th Annual Splashin' the Coast	2020-2024 AAA
227	2:16.70	Reid Magner		15	200 IM LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
229	2:16.72	Brady Johnson		15	200 IM LCM	IL	FMC Aquatic	2022 ILOP Wheaton Summer Blast	2020-2024 AAA
229	2:16.72	Landon Holmes		15	200 IM LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
231	2:16.73	Jordan Mowad	Yes	15	200 IM LCM	NE	Bluefish Swim Club	2022 NE YNS Shark Frenzy Special	2020-2024 AAA
231	2:16.73	Mikey Chu		15	200 IM LCM	PC	Orinda Aquatics	2022 PC TCA Senior 2	2020-2024 AAA
233	2:16.78	Jack Cornish		15	200 IM LCM	MR	Badger Swim Club,Inc.	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AAA
234	2:16.79	Daniel Seong		15	200 IM LCM	NJ	Wyckoff YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
235	2:16.84	Max Louie		15	200 IM LCM	MN	Minnetonka Swim Club	2022 MN MNSI Senior State	2020-2024 AAA
236	2:16.85	Nate Kidder		15	200 IM LCM	MA	Diamond State Aquatics	2022 MA Swimming Meet	2020-2024 AAA
236	2:16.85	Ethan Zhang		15	200 IM LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
238	2:16.86	Keoni Li		15	200 IM LCM	CO	Unattached	2022 AZ MAC 11th Annual Speedo Invite	2020-2024 AAA
239	2:16.89	Zakary Guenther		15	200 IM LCM	OR	Corvallis Aquatic Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
239	2:16.89	Kevin Raghunathan		15	200 IM LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
241	2:16.90	Trent Hollandsworth		15	200 IM LCM	VA	H2okie Aquatics	2022 VA LC Senior Champs	2020-2024 AAA
241	2:16.90	Finnley Conklin		15	200 IM LCM	WI	Oregon Community Swim Club	2022 WI SWAT Summer Grand Prix	2020-2024 AAA
243	2:16.94	Elek Zettle		15	200 IM LCM	SI	Rancho San Dieguito	2022 SI LC AG CHAMPS	2020-2024 AAA
244	2:16.96	Michael Ferraioli		15	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 AAA
244	2:16.96	Gideon Swan		15	200 IM LCM	GU	Swim Houston Aquatics Center	2022 GU TWST Senior Champs	2020-2024 AAA
246	2:17.01	Andrew Chen		15	200 IM LCM	MD	Eagle Swim Team Inc.	2022 Sandbox Invitational	2020-2024 AAA
246	2:17.01	Roberto Gossmann Jerez	Yes	15	200 IM LCM	FG	TS Aquatics	2022 FG Senior Championships	2020-2024 AAA
248	2:17.03	Carson Kalish		15	200 IM LCM	MA	Delaware Swim Team	2022 MA Swimming Meet	2020-2024 AAA
249	2:17.07	Connor Van Otterloo		15	200 IM LCM	ST	Longhorn Aquatics	2022 ST TXLA 11&Over Long Course Kick Off	2020-2024 AAA
250	2:17.09	Nicolas Ogawa		15	200 IM LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
251	2:17.16	Jonny Hines		15	200 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN FAST Summer Jam Invitational	2020-2024 AAA
252	2:17.18	Cooper Stenken		15	200 IM LCM	OHO	Powel Crosley, Jr. YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AAA
252	2:17.18	Roshi Turner		15	200 IM LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
254	2:17.21	Nate Hohm		15	200 IM LCM	NC	Aquatic Team Of Mecklenburg	2022 NC ATOM Friday Night Lights	2020-2024 AAA
255	2:17.22	Jack Behm		15	200 IM LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 AAA
256	2:17.25	Connor Kelly		15	200 IM LCM	CO	Univ of Denver Hilltoppers	2022 CO CSI Long Course Open	2020-2024 AAA
257	2:17.26	Kai Wang		15	200 IM LCM	PV	Arlington Aquatic Club	2022 PV LC Open Championships	2020-2024 AAA
258	2:17.29	Xavier Ventura	Yes	15	200 IM LCM	FG	Coral Springs Swim Club	2022 BAR XXXIV CCCAN Swimming Championship	2020-2024 AAA
258	2:17.29	Gannon Flynn		15	200 IM LCM	ST	Nitro Swimming	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
260	2:17.30	Kale Lozano		15	200 IM LCM	SI	Rancho San Dieguito	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
261	2:17.32	Teddy Sun		15	200 IM LCM	NE	Amherst Tritons Swim Team	2022 NE BGSC LCM Seniors	2020-2024 AAA
261	2:17.32	Tyler Koepp		15	200 IM LCM	VA	Old Dominion Aquatic Club	2022 VA LC Senior Champs	2020-2024 AAA
263	2:17.35	Pierce McShane		15	200 IM LCM	NM	Roadrunners of Albuquerque Aquatic Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
264	2:17.36	Mathew Cheang		15	200 IM LCM	PC	Quicksilver Swimming	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
265	2:17.37	Micah Moore		15	200 IM LCM	CO	Fort Collins Area Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
266	2:17.38	Cole Witmer		15	200 IM LCM	NC	NSEA Swim	2022 NC LC SR CHAMPS	2020-2024 AAA
267	2:17.40	Charles Yu		15	200 IM LCM	GU	Team 300 Swim Club	2022 GU TWST Senior Champs	2020-2024 AAA
267	2:17.40	Harrison Short		15	200 IM LCM	NC	SwimMAC Carolina	2022 MS Southern Zone Age Group	2020-2024 AAA
267	2:17.40	Steven Ma		15	200 IM LCM	ST	Nitro Swimming	2022 ST TXLA 11& Over End of Splash	2020-2024 AAA
267	2:17.40	Noah Mudadu	Yes	15	200 IM LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
271	2:17.41	Christian Dantey		15	200 IM LCM	AM	Fox Chapel Killer Whales	2022 LE Holtrey Summer Classic	2020-2024 AAA
272	2:17.42	Carter Wilt		15	200 IM LCM	GA	Southern Crescent Aquatic Team	2022 GA LC Senior State Championship	2020-2024 AAA
272	2:17.42	Derek Cheng		15	200 IM LCM	NJ	Life Time Metro	2022 MR PAC Spring Starter Invitational	2020-2024 AAA
274	2:17.44	Chase Dillon		15	200 IM LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
275	2:17.49	Jadeon Carter		15	200 IM LCM	MW	Lincoln Select Swimming	2022 MW LSS Capital City Class	2020-2024 AAA
276	2:17.50	Nicholas Bai		15	200 IM LCM	SI	Coronado Swim Association Team Elite	2022 CA So Cal Invite	2020-2024 AAA
277	2:17.54	Ethan Emerton		15	200 IM LCM	NC	TAC Titans	2022 NC TAC July Qualifier	2020-2024 AAA
278	2:17.58	Oliver Stull		15	200 IM LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA National Time Trials	2020-2024 AAA
279	2:17.61	Matthew Doty		15	200 IM LCM	NC	SwimMAC Carolina	2022 NC SGSA Eastern Invitational	2020-2024 AAA
280	2:17.64	Max Carlsen		15	200 IM LCM	CA	Las Vegas Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
281	2:17.65	Chase Dai		15	200 IM LCM	NT	COR Swimming	2022 GU Texas Senior Circuit 3	2020-2024 AAA
282	2:17.67	Gavin Shifflett		15	200 IM LCM	MA	Suburban Seahawks Club	2022 NJ BAC Memorial Day Invitational	2020-2024 AAA
282	2:17.67	Danzhel Tuliao		15	200 IM LCM	FL	Patriot Aquatics	2022 FL Summer Senior Championships	2020-2024 AAA
284	2:17.68	Tyler Barritt		15	200 IM LCM	NC	North Carolina Aquatic Club	2022 NC NCAC LCM Tar Heel States	2020-2024 AAA
285	2:17.72	Caden Oprandy		15	200 IM LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
286	2:17.75	Kai Batchelor		15	200 IM LCM	NJ	Lakeland Hills YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AAA
287	2:17.77	Ethan Difronzo		15	200 IM LCM	CO	Flatiron Athletic Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
287	2:17.77	Devin Irons		15	200 IM LCM	PN	Fife Area Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
289	2:17.79	Luke Eskola		15	200 IM LCM	OR	Hillsboro Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
290	2:17.80	Sritan Pittala		15	200 IM LCM	MA	Delaware Swim Team	2022 MA Swimming Meet	2020-2024 AAA
291	2:17.82	Owen Fritts		15	200 IM LCM	SC	South Carolina Swim Club	2022 SC LSC Senior State Champs	2020-2024 AAA
292	2:17.86	Ben Price		15	200 IM LCM	AK	Northern Lights Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
293	2:17.87	Kiefer Roemer		15	200 IM LCM	IA	Piranhas Swim Club	2022 IA Long Course Championships	2020-2024 AAA
294	2:17.89	Andres Brooks		15	200 IM LCM	ST	Waterloo Swimming	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AAA
295	2:17.91	Cormac Ryan		15	200 IM LCM	SI	Coronado Swim Association Team Elite	2022 SI LC AG CHAMPS	2020-2024 AAA
296	2:17.95	JT Tucker		15	200 IM LCM	AM	Cavalier Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
297	2:17.96	Noah Robinson		15	200 IM LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
298	2:17.98	Vincent Leek		15	200 IM LCM	NT	Rockwall Aquatic Center of Excellence	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
299	2:18.00	Peter Peyser		15	200 IM LCM	NI	STAR Swimming	2022 NI LSC Long Course Championships	2020-2024 AAA
300	2:18.02	Evan Angeline		15	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AAA
301	2:18.03	Duncan Henderson		15	200 IM LCM	NM	Beast Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
302	2:18.04	Tyler Tannenberger		15	200 IM LCM	GU	Swim Streamline at Northampton	2022 GU TWST LC Invite	2020-2024 AAA
303	2:18.06	Gabe Kazmierczak		15	200 IM LCM	IN	Elkhart United Aquatics	2022 IN Senior LCM Championships	2020-2024 AAA
304	2:18.07	Darren Liu		15	200 IM LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AAA
304	2:18.07	Adam Kiss		15	200 IM LCM	NJ	Unattached	2022 NJ BAC Jim Wood Memorial Invite	2020-2024 AAA
306	2:18.12	Pierce Bickerton		15	200 IM LCM	CO	Fort Collins Area Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
307	2:18.17	Simeon Prosinski		15	200 IM LCM	FL	Loggerhead Aquatics	2022 FL Summer Senior Championships	2020-2024 AAA
307	2:18.17	Hodge Dauler		15	200 IM LCM	OR	Lake Oswego Swim Club	2022 OR Bend Swim Club Long Cours	2020-2024 AAA
309	2:18.20	Brandon Gear		15	200 IM LCM	FL	Saint Augustine Swim Team	2022 FL BSS TYR June Classic	2020-2024 AAA
310	2:18.22	Alex Thornton		15	200 IM LCM	CA	Sandpipers Of Nevada	2022 AZ MAC Narwhal Invite	2020-2024 AAA
311	2:18.26	Jake Karulf		15	200 IM LCM	OHO	Mason Manta Rays	2022 NC SGSA Eastern Invitational	2020-2024 AAA
312	2:18.27	Koen Vos		15	200 IM LCM	SN	Sierra Marlins Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
312	2:18.27	Bucky Gettys		15	200 IM LCM	ST	Texas Gold	2022 ST AAAA 19th Annual Cinco	2020-2024 AAA
314	2:18.29	Vincent Kim		15	200 IM LCM	NJ	Scarlet Aquatics	2022 NJ BAC Jim Wood Memorial Invite	2020-2024 AAA
315	2:18.31	Drew Davis		15	200 IM LCM	NC	Marlins Of Raleigh	2022 NC Futures Championships Cary	2020-2024 AAA
315	2:18.31	Patrick Maldonado		15	200 IM LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA 19th Annual Cinco	2020-2024 AAA
317	2:18.33	Garrett Molitor		15	200 IM LCM	PC	Diablo Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
318	2:18.34	Quinn O'Mara		15	200 IM LCM	NC	Lifetime Swim Team North Carolina	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
318	2:18.34	Ian Dinesh		15	200 IM LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AAA
320	2:18.36	Andrew Song		15	200 IM LCM	NE	Bluefish Swim Club	2022 NE BGSC Spring Fling	2020-2024 AAA
321	2:18.37	Kevin Liu		15	200 IM LCM	FL	Bolles School Sharks	2022 FL EAJ Spring into Finals	2020-2024 AAA
321	2:18.37	Kyle Dowe		15	200 IM LCM	AZ	Flying Fish Arizona Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
323	2:18.40	CJ Eickhoff		15	200 IM LCM	NC	TAC Titans	2022 NC TAC TITANS Closeout Meet	2020-2024 AAA
324	2:18.41	Bryce Rohr		15	200 IM LCM	PV	Nation's Capital Swim Club	2022 VA STAT LC Invite	2020-2024 AAA
325	2:18.42	Drew Gaerthofner		15	200 IM LCM	WI	Fond Du Lac Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AAA
325	2:18.42	George Groves		15	200 IM LCM	NE	Gator Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
327	2:18.44	Owen Waibel		15	200 IM LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NJ AP GSCY Long Course Cup	2020-2024 AAA
327	2:18.44	Kai Kawakami-Lynd		15	200 IM LCM	ST	Waterloo Swimming	2022 ST AAAA LC STAGS Champs	2020-2024 AAA
329	2:18.45	Sammy Kan		15	200 IM LCM	PC	Crow Canyon Country Club Sharks	2022 PC SCSC George Haines International	2020-2024 AAA
330	2:18.46	Jay Stewart		15	200 IM LCM	IN	Franklin Regional Swim Team	2022 IN Spring Speedo Sectionals	2020-2024 AAA
331	2:18.48	Goran Cindric		15	200 IM LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AAA
332	2:18.52	Nicola Saito		15	200 IM LCM	CC	Clovis Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
332	2:18.52	Cade Anderson		15	200 IM LCM	GA	SwimAtlanta	2022 SE Richard Quick Invitational	2020-2024 AAA
334	2:18.53	Rawlings Leachman		15	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
335	2:18.55	Noah Reeves		15	200 IM LCM	MV	Empire KC Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
336	2:18.57	Sy Pizzolato		15	200 IM LCM	MT	Billings Aquatic Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
336	2:18.57	Aidan Arie		15	200 IM LCM	CA	Irvine Novaquatics	2022 CA So Cal Invite	2020-2024 AAA
338	2:18.59	Will Spencer		15	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AAA
339	2:18.60	Jack Keyser		15	200 IM LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
340	2:18.61	Gidean Karp		15	200 IM LCM	GU	The Woodlands Swim Team	2022 GU TWST Senior Champs	2020-2024 AAA
341	2:18.62	Jack Paull		15	200 IM LCM	WI	Schroeder YMCA Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
342	2:18.64	Kurt Owens		15	200 IM LCM	NT	Texas Ford Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
342	2:18.64	David Gutin		15	200 IM LCM	MR	Asphalt Green Unified Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
344	2:18.65	Thomas Duncan		15	200 IM LCM	PV	Unattached	2022 LA CA Long Course Invitational	2020-2024 AAA
345	2:18.66	Dustin Saguros		15	200 IM LCM	CA	Canyons Aquatic Club	2022 CA RAA Summer JO's	2020-2024 AAA
346	2:18.68	Lucas Abd		15	200 IM LCM	NJ	Hunterdon County YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AAA
346	2:18.68	Tyler Liu		15	200 IM LCM	PC	Pleasanton Seahawks	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
348	2:18.69	Nathan Moss		15	200 IM LCM	GU	Dads Club Swim Team	2022 WV Southern Zone Senior Champs	2020-2024 AAA
349	2:18.74	Noah Potter		15	200 IM LCM	PV	All Star Aquatics	2022 PV LC 13&O Championships	2020-2024 AAA
350	2:18.76	Leo O'Keefe		15	200 IM LCM	NC	TAC Titans	2022 NC TAC TITANS Closeout Meet	2020-2024 AAA
351	2:18.79	Peter Wendol		15	200 IM LCM	FL	PiranhasYMCA of the Suncoast	2022 FL Summer Senior Championships	2020-2024 AAA
352	2:18.82	Kasparas Venslauskas		15	200 IM LCM	IL	Reach Aquatics Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
352	2:18.82	Lucas Gabriel		15	200 IM LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 AA
354	2:18.83	Kyle Wang		15	200 IM LCM	PV	All Star Aquatics	2022 PV Maryland State LC Championships	2020-2024 AA
355	2:18.85	Caleb Kuntz		15	200 IM LCM	IN	Zionsville Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
355	2:18.85	Josh Grimenstein		15	200 IM LCM	AM	Team Pittsburgh Elite Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
357	2:18.87	Aidan Fox		15	200 IM LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 AA
358	2:18.88	Kai Liang		15	200 IM LCM	MD	Eagle Swim Team Inc.	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
358	2:18.88	Gregory Yukhvid		15	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
360	2:18.89	Cohen Mackay		15	200 IM LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
361	2:18.90	Hayden Sunman		15	200 IM LCM	FL	Planet Swim Aquatics	2022 FL Hydro4 Summer Open	2020-2024 AA
362	2:18.91	Aidan Alvarez		15	200 IM LCM	PC	Quicksilver Swimming	2022 SN Summer Sanders LCM SR+	2020-2024 AA
363	2:18.92	Noah Mooney		15	200 IM LCM	CO	Foothills Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
364	2:18.93	Owen Von Weihe		15	200 IM LCM	NC	Marlins Of Raleigh	2022 VA NOVA LC Winter Invitational	2020-2024 AA
365	2:18.94	Derin Ozbas		15	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ July Independence Invitational	2020-2024 AA
366	2:18.95	Cade Daniels-Hejna		15	200 IM LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
367	2:18.97	Justin Gould		15	200 IM LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 AA
367	2:18.97	Jack Toole Toole		15	200 IM LCM	GU	Eagle Swimming Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
369	2:18.98	Shaun Li		15	200 IM LCM	CT	Ridgefield Aquatic Club	2022 CT CPAC Fathers' Day Fun	2020-2024 AA
369	2:18.98	ZJ Hays		15	200 IM LCM	ST	Waterloo Swimming	2022 ST AAAA LC STAGS Champs	2020-2024 AA
371	2:19.00	Trevor Boodt		15	200 IM LCM	CO	Unattached	2022 CO ACES Summer Invitational	2020-2024 AA
372	2:19.02	Liam Donovan		15	200 IM LCM	OHO	Dublin Community Swim Team	2022 OH CM TYR Sport Summer Cl	2020-2024 AA
373	2:19.03	David Kushnirsky		15	200 IM LCM	MR	Long Island Aquatic Club	2022 MR TYR Senior LC Championships	2020-2024 AA
374	2:19.05	Peyton Harrison		15	200 IM LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2020-2024 AA
375	2:19.06	Christian Henry		15	200 IM LCM	MA	York YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
376	2:19.07	Owen Senske		15	200 IM LCM	IE	Vandal Aquatic Club	2022 IE TRI-CITY OPEN	2020-2024 AA
376	2:19.07	Kevin Cao		15	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
378	2:19.09	Zach Parent		15	200 IM LCM	NE	Bluefish Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
379	2:19.11	Cole Tangeman		15	200 IM LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AA
380	2:19.12	Mitchell Chao		15	200 IM LCM	FL	Bolles School Sharks	2022 FL RAFC Last Splash Invitational	2020-2024 AA
380	2:19.12	Evan Blase		15	200 IM LCM	FL	Planet Swim Aquatics	2022 FL Summer Senior Championships	2020-2024 AA
382	2:19.13	Quinn Caputo		15	200 IM LCM	NE	Crimson Aquatics	2022 NE BGSC Summer Fiesta	2020-2024 AA
383	2:19.14	Evan Fang		15	200 IM LCM	NT	Metroplex Aquatics	2022-NT LAC Summer Senior Meet	2020-2024 AA
383	2:19.14	Jack Haley		15	200 IM LCM	CT	Chelsea Piers Aquatic Club	2022 CT CPAC Fathers' Day Fun	2020-2024 AA
383	2:19.14	Jackson Stich		15	200 IM LCM	WI	Elmbrook Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AA
386	2:19.16	Misha Kojanov		15	200 IM LCM	PV	Nation's Capital Swim Club	2022 PV Early Bird LC Invitational	2020-2024 AA
387	2:19.18	Richard Wang		15	200 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 VA LC Senior Champs	2020-2024 AA
387	2:19.18	Garrett Levendofsky		15	200 IM LCM	OK	American Energy Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
389	2:19.20	Brig Barnett		15	200 IM LCM	PV	Rockville Montgomery Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
389	2:19.20	Jordan Falls		15	200 IM LCM	AZ	Scottsdale Aquatic Club	2022 AZ SAC Blue & Gold Meet	2020-2024 AA
391	2:19.21	Xander Taylor		15	200 IM LCM	CO	Pikes Peak Athletics	2022 AZ PSC Summer Invitational	2020-2024 AA
391	2:19.21	Luke Dwyer		15	200 IM LCM	MR	Condors Swim Club	2022 MR COND May Meters Matters Meet	2020-2024 AA
393	2:19.23	Tyler Vong		15	200 IM LCM	SN	DART Swimming	2022 SN Bill Rose Classic	2020-2024 AA
393	2:19.23	Ethan Silver		15	200 IM LCM	MR	Long Island Aquatic Club	2022 NJ SCAR Memorial Day	2020-2024 AA
395	2:19.24	Nathan Jacobbe		15	200 IM LCM	NT	Unattached	2022-NT American Long Course Meet	2020-2024 AA
396	2:19.26	Jamie Crawford		15	200 IM LCM	CO	Aquawolves Swimming	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
397	2:19.31	Daniel Bao		15	200 IM LCM	GA	Spartan Aquatic Club	2022 GA Bulldog Summer Invite	2020-2024 AA
397	2:19.31	Leonardo Xiao		15	200 IM LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AA
397	2:19.31	Quinn Marchionini		15	200 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
