name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Owen Howell,15,16,66.96,66.4,0.5599999999999881,0.8363201911588831,30,84,
Danny Rinchiuso,15,16,69.06,68.75,0.3100000000000023,0.4488850275123114,120,249,
Tanner Hansen,15,16,69.6,70.53,-0.9300000000000068,-1.3362068965517342,158,432,
Ryan Stamer,15,16,71.52,70.01,1.509999999999991,2.1112975391498754,309,362,
Tyler Tannenberger,15,16,64.42,65.97,-1.5499999999999972,-2.406085066749452,4,56,
Maximus Williamson,15,16,66.75,68.6,-1.8499999999999943,-2.7715355805243362,24,236,
Javier Colmenares,15,16,67.42,66.44,0.980000000000004,1.4535746069415663,45,86,Yes
Andrei Soukhanov,15,16,71.45,68.89,2.5600000000000023,3.582925122463264,305,261,
Jack Armour,15,16,64.97,63.75,1.2199999999999989,1.8777897491149744,7,10,
Finnian Helman,15,16,71.11,70.11,1.0,1.4062719729995783,274,375,
Ryan Serbia,15,16,70.34,68.15,2.1899999999999977,3.113448962183676,209,186,
Raphael Wang,15,16,67.29,64.89,2.4000000000000057,3.5666518056174845,40,23,
Adrian Villalobos,15,16,70.7,68.98,1.7199999999999989,2.432814710042431,240,272,Yes
Caden Wilkinson,15,16,70.65,67.44,3.210000000000008,4.543524416135892,234,138,
Caleb Shin,15,16,68.55,66.78,1.769999999999996,2.5820568927789878,89,107,
Andrew Liu,15,16,71.93,69.53999999999999,2.390000000000015,3.322674822744355,340,320,
Cruz Lopez,15,16,68.13,65.21,2.9200000000000017,4.28592396888302,71,32,
Ben Lingenfelter,15,16,69.77,70.33,-0.5600000000000023,-0.8026372366346601,171,403,
Nathan Widman,15,16,69.45,66.93,2.519999999999996,3.6285097192224565,143,114,
Cameron Frazier,15,16,68.81,66.11,2.700000000000003,3.923848277866593,105,65,
Vincent Leek,15,16,71.75,70.31,1.4399999999999977,2.0069686411149794,327,401,
Stuart Timmerman,15,16,66.33,66.44,-0.10999999999999943,-0.16583747927031423,18,86,
Simeon Prosinski,15,16,72.14,68.37,3.769999999999996,5.225949542556135,372,209,
Nicolas Ogawa,15,16,72.55,70.28,2.269999999999996,3.1288766368022,419,396,
Max Schonfelder,15,16,70.17,68.24,1.9300000000000068,2.750463160894979,196,194,
