name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Ethan Reniewicki,16,17,119.61,112.47999999999999,7.13000000000001,5.961040046818836,300,36,
Jordan Falls,16,17,116.86,113.09,3.769999999999996,3.2260824918706112,137,48,
Luke Roman,16,17,119.44,118.96000000000001,0.47999999999998977,0.4018754186202192,281,387,
Sawyer Tapp,16,17,119.17,118.37,0.7999999999999972,0.671309893429552,264,334,
Anderson Kopp,16,17,119.37,115.03,4.340000000000003,3.63575437714669,275,129,
Gavin Coggan,16,17,118.03999999999999,115.13,2.9099999999999966,2.4652660115215155,209,135,
Tyler Thompson,16,17,120.66,119.66,1.0,0.8287750704458811,406,478,
Ethan Kosin,16,17,116.62,118.25,-1.6299999999999955,-1.3977019379180204,114,328,
Ian Ortiz,16,17,120.57,119.37,1.1999999999999886,0.9952724558347755,398,447,
Kale Lozano,16,17,117.97999999999999,116.97999999999999,1.0,0.8476012883539583,204,232,
Patrick Maldonado,16,17,117.3,117.96000000000001,-0.6600000000000108,-0.5626598465473238,160,304,
Kai Liang,16,17,119.49000000000001,118.19,1.3000000000000114,1.0879571512260533,286,321,
Cooper McDonald,16,17,110.88,109.77000000000001,1.1099999999999852,1.001082251082238,7,9,
Pierce Bickerton,16,17,115.14,115.55,-0.4099999999999966,-0.3560882404029847,62,153,
Ethan Zhang,16,17,115.02000000000001,112.94,2.0800000000000125,1.8083811511041665,59,44,
Raymond Stelmark,16,17,119.09,118.4,0.6899999999999977,0.5793937358300426,261,335,
