Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
206	9:38.97	Eden O'Donnell		16	800 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
207	9:38.98	Dru Landis		16	800 FR LCM	MA	Lancaster Aquatic Club	2025 MA LAC Arena Classic	AAA
208	9:39.23	Claire Wood		16	800 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
209	9:39.36	Sydney Rose		16	800 FR LCM	VA	Poseidon Swimming Inc	2025 VA LC Senior Champs	AAA
210	9:39.51	Sophie Lim		16	800 FR LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AAA
211	9:39.72	Kali Rankin Zelada		16	800 FR LCM	CA	La Mirada Armada	2025 CA RMDA Road to LA28 - LCM	AA
212	9:39.98	Rebekah Williams		16	800 FR LCM	OR	Bend Swim Club	2025 NT MTRO American Long Course MEET FULL	AA
213	9:40.09	Wendy Zeiss		16	800 FR LCM	CA	BLAST Sharks	2025 CA SCS/CANY Summer Age Group Championships	AA
214	9:40.13	Avery Domitrovich		16	800 FR LCM	SE	Ensworth Aquatics	2025 SE BAY Arena Long Course Invitational	AA
215	9:40.18	Maddie Wentzel		16	800 FR LCM	MN	Riptide	2025 ND 2025 ND MN Senior LC State Championship	AA
216	9:40.45	Kate Cassidy		16	800 FR LCM	IN	Westfield Aquatics	2025 IN Central Zone Speedo Sectional 2025	AA
217	9:40.55	Shayna Hecht		16	800 FR LCM	CA	The Swim Team	2025 CA SCS/RAA Sumer Age Group Championships	AA
218	9:41.15	Kate Basanese		16	800 FR LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
219	9:41.25	Jacqueline Zipagan		16	800 FR LCM	NE	Bluefish Swim Club	2025 MR LIAC Speedo LI Challenge Invitational	AA
220	9:41.26	Naomi Avnur		16	800 FR LCM	PC	Santa Clara Swim Club	2025 CC TYR GO Challenge	AA
221	9:41.30	Ella Cowles		16	800 FR LCM	NC	SwimMAC Carolina	2025 NC MAC Blue Orange LC Dual	AA
222	9:41.38	Juliette Bruijnzeel		16	800 FR LCM	FL	Gator Swim Club	2025 FL Summer Senior Championships	AA
223	9:41.43	Brooke Ericsson		16	800 FR LCM	VA	757 Swim	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
224	9:41.45	Tatum Elsberry		16	800 FR LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AA
225	9:41.46	Kaya Robertson		16	800 FR LCM	FL	Southwest Stars Swim Club	2025 FG Southern Zone South Sectional Championships	AA
226	9:41.54	Kylie Kryszon		16	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
227	9:41.70	Darby Mooney		16	800 FR LCM	SE	Nashville Aquatic Club	2025 SE NAC Summer Sizzler	AA
228	9:41.71	Clara Bodniewicz		16	800 FR LCM	VA	Old Dominion Aquatic Club	2025 VA LC Senior Champs	AA
229	9:41.77	Aislinn Barry		16	800 FR LCM	IL	Glenbrook Swim Club	2025 IL PAC Summer North Suburban Splash	AA
230	9:41.78	Aubrey Porada		16	800 FR LCM	KY	Lakeside Swim Team	2025 SE TNAQ Senior Summer Showdown	AA
231	9:41.82	Madison Manny		16	800 FR LCM	IL	St Charles Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AA
232	9:41.86	Rose Burns		16	800 FR LCM	NC	New Wave Swim Team	2025 NC STAR Long Days of Summer	AA
233	9:41.89	Nina Mazereeuw	Yes	16	800 FR LCM	NE	Charles River Aquatics	2025 NC EAC Independence Invitational	AA
234	9:42.04	CJ Bernardo		16	800 FR LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	AA
235	9:42.09	Maia Perry		16	800 FR LCM	IL	New Trier Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AA
236	9:42.13	Addie Smurdon		16	800 FR LCM	FL	Hydro Swim Club	2025 FL Hydro Summer Open	AA
237	9:42.15	Myah Rayburn		16	800 FR LCM	GU	Hydro Elite Aquatics Team	2025 GU ESCA June LC Open Meet	AA
238	9:42.22	Skye Persechino		16	800 FR LCM	FL	Swim Florida	2025 FL Summer Senior Championships	AA
239	9:42.24	Grace Nowell		16	800 FR LCM	NM	Los Alamos Aquatomics, Inc	2025 NM Sprint Shoot Out	AA
240	9:42.25	Laney Hendrickson		16	800 FR LCM	MN	Foxjets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AA
241	9:42.39	Alexandra Brubaker		16	800 FR LCM	IL	FMC Aquatic	2025 IL Illinois Swimming Summer Senior Championships	AA
241	9:42.39	Lauren Ronsman		16	800 FR LCM	GU	Blue Tide Aquatics	2025 FL ISCA Summer Senior Blast	AA
243	9:42.71	Melissa Wojcik		16	800 FR LCM	VA	Coast Guard Blue Dolphins	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
244	9:42.79	Huiju Kim	Yes	16	800 FR LCM	MN	Foxjets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AA
245	9:43.03	Valeria Prete		16	800 FR LCM	NE	Revolution Aquatic Club	2025 NE CS Senior Championships	AA
246	9:43.29	Ella Lee		16	800 FR LCM	GU	Cypress Fairbanks Swim Club	2025 NT RACE BB& UP Prelim/Final	AA
247	9:43.38	Ingrid Coonrad		16	800 FR LCM	IL	Barrington Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
248	9:43.56	Reese Anderson		16	800 FR LCM	OZ	CSP Tideriders	2025 MV EKC Rose Memorial	AA
249	9:43.61	Anna Horwath		16	800 FR LCM	IL	Mundelein Mustang Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
250	9:43.73	Lia Ostendorf		16	800 FR LCM	LA	Crawfish Aquatics	2025 LA Senior LC State Championships	AA
251	9:44.02	Norah Everhart		16	800 FR LCM	VA	Tide Swimming	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
252	9:44.04	Angela Poon		16	800 FR LCM	PC	Santa Clara Swim Club	2025 PC Summer Far Western Championships	AA
253	9:44.12	Olivia Lee		16	800 FR LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AA
254	9:44.25	Addison Hodgins		16	800 FR LCM	GA	Stingrays	2025 GA Long Couse Senior State Championships	AA
255	9:44.28	Kaylee Daniell		16	800 FR LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AA
256	9:44.45	Ella Threlkeld		16	800 FR LCM	MI	Utica Shelby Swim Club	2025 MI ULTRA State Championship	AA
257	9:44.50	Avery Borbash		16	800 FR LCM	MS	Sunkist Swim Team	2025 MS Long Course State Championship	AA
258	9:44.51	Katie Basler		16	800 FR LCM	CO	Pikes Peak Athletics	2025 NC TAC Triangle Classic	AA
259	9:44.58	Sophie Phillips		16	800 FR LCM	NT	Iron Horse Aquatics	2025 NT Texas Senior Circuit Long Course Meet	AA
260	9:44.72	Lily Englehart		16	800 FR LCM	IL	St Charles Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AA
261	9:44.82	Natalie Fada		16	800 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AA
262	9:44.93	Sammy Landry		16	800 FR LCM	SE	Memphis Thunder Aquatic Club	2025 SE ENSW Officially Summer Invite	AA
263	9:44.94	Paxton Cooper		16	800 FR LCM	IL	M3 Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AA
264	9:44.98	Violet Meckstroth		16	800 FR LCM	OHO	Bobcat Swim Club	2025 OH LC Senior Championship Meet	AA
265	9:45.11	Katie Kitlowski		16	800 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2025 SC SCSC June Invitational	AA
266	9:45.12	Braelyn Miller		16	800 FR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AA
267	9:45.16	Lila Brock		16	800 FR LCM	PV	Arlington Aquatic Club	2025 PV LC Open Championships	AA
268	9:45.20	Maya Anikiej		16	800 FR LCM	NJ	West Morris Area YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
269	9:45.43	Reilly Herbert		16	800 FR LCM	NI	STAR Swimming	2025 NI Eastern Zone Senior Championships	AA
270	9:45.56	Carolina Seoane		16	800 FR LCM	FL	Laker Swim	2025 FL Summer Senior Championships	AA
271	9:45.64	Kayeleagh Stahl		16	800 FR LCM	VA	Stingrays Swim Team	2025 VA LC Senior Champs	AA
272	9:46.22	Sarah McGann		16	800 FR LCM	MA	Ridley Area YMCA Stingrays	2025 MA RAYS LC Stakes	AA
273	9:46.23	Gianna Martorello		16	800 FR LCM	MR	Badger Swim Club,Inc.	2025 MR LIAC Speedo LI Challenge Invitational	AA
274	9:46.35	Callie Marks		16	800 FR LCM	CO	CAC Boulder Riptide	2025 CO Grand Junction Invitational	AA
275	9:46.36	Sydney Hawfield		16	800 FR LCM	CA	San Clemente Aquatic Team	2025 CA Los Angeles Invite	AA
276	9:46.38	Maria Zhu	Yes	16	800 FR LCM	CA	Rose Bowl Aquatics	2025 CA ROSE Distance Intrasquad	AA
277	9:46.41	Charlotte Ames		16	800 FR LCM	OR	Multnomah Athletic Club	2025 AZ SAC Cactus Classic	AA
278	9:46.55	Elizabeth Wei		16	800 FR LCM	GA	SwimAtlanta	2025 FL BSS TYR June Classic	AA
279	9:46.60	Tessa DeGennaro		16	800 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
280	9:46.64	Isa Jickling		16	800 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
281	9:46.73	Ratana Miller		16	800 FR LCM	CA	FAST Swim Team	2025 SI CA/NV Speedo Summer Sectionals	AA
282	9:46.83	Lexi Boskus		16	800 FR LCM	AR	Northwest Arkansas Aquatics	2025 MV Region VIII Speedo Summer Sectionals	AA
283	9:47.09	Layla Eberle		16	800 FR LCM	VA	Tide Swimming	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
284	9:47.10	Kinley Meislahn		16	800 FR LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AA
285	9:47.14	Fiamma Cioffi		16	800 FR LCM	MR	Empire Swimming	2025 FL ISCA Summer Senior Blast	AA
286	9:47.24	Lily Van Der Linden		16	800 FR LCM	IA	Ames Cyclone Aquatics Club	2025 IA IASI Long Course Championships	AA
287	9:47.25	Maggie Dahl		16	800 FR LCM	MV	Kansas City Blazers	2025 MV KCB KC Cup	AA
288	9:47.33	Cailyn D'Onofrio		16	800 FR LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AA
289	9:47.50	Emma Young		16	800 FR LCM	PV	Nation's Capital Swim Club	2025 MD NAAC CAROL CHIDESTER INVITE	AA
290	9:47.60	Callie Lambert		16	800 FR LCM	VA	Quest Swimming	2025 VA LC Senior Champs	AA
291	9:47.79	Hanna Fritts		16	800 FR LCM	PN	West Coast Aquatics	2025 PN 13&O Long Course Championships	AA
292	9:47.81	Tia Chakrapani		16	800 FR LCM	OR	Tualatin Hills Swim Club	2025 Mel Zajac Jr. International Swim Meet	AA
293	9:47.85	Maddie Clark		16	800 FR LCM	VA	Poseidon Swimming Inc	2025 VA LC Senior Champs	AA
294	9:47.91	Madeleine Deede		16	800 FR LCM	WI	Waukesha Express Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
295	9:48.17	Zoe Tashjian		16	800 FR LCM	NJ	Unattached	2025 NJ July Heat Wave	AA
296	9:48.23	Lucy Demaray		16	800 FR LCM	OR	Multnomah Athletic Club	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
297	9:48.35	Josephine Ferrari		16	800 FR LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	AA
298	9:48.38	Evelyn Feng		16	800 FR LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	AA
299	9:48.40	Tallaby Riddle		16	800 FR LCM	CO	Univ of Denver Hilltoppers	2025 CAN Mel Zajac Jr. International	AA
300	9:48.41	Malin Wolfson		16	800 FR LCM	CO	Univ of Denver Hilltoppers	2025 CO ARENA Catch Me If You Can	AA
301	9:48.47	Tala Estes		16	800 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
302	9:48.67	Makayla Kleman		16	800 FR LCM	KY	Northern KY Clippers Swimming	2025 SE TNAQ Senior Summer Showdown	AA
303	9:48.75	Alaina Hoffman		16	800 FR LCM	MA	Wilmington Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
304	9:48.77	Alison Okopny		16	800 FR LCM	MI	Club Wolverine	2025 MI Eric Namesnik Memorial Open	AA
305	9:48.93	Abby Horton		16	800 FR LCM	CT	Wilton Y Wahoos Swim Club	2025 FL YMCA National Long Course Swimming Championships	AA
306	9:48.99	Tres Hively		16	800 FR LCM	LE	Piranha Aquatics	2025 OH CZ Speedo Sectional East	AA
307	9:49.06	Mia Levey		16	800 FR LCM	CT	New Canaan YMCA Caimans	2025 FL RAFC Last Splash Invitational	AA
308	9:49.17	Emma Landon		16	800 FR LCM	VA	East Coast Aquatic Team	2025 VA LC Senior Champs	AA
309	9:49.45	Zoey Despain		16	800 FR LCM	CA	Boulder City Henderson Swim Team	2025 CA Los Angeles Invite	AA
310	9:49.63	Laila Paulsen		16	800 FR LCM	NE	Charles River Aquatics	2025 NC EAC Independence Invitational	AA
311	9:49.96	Emily Wrenn		16	800 FR LCM	NC	Granite Falls Swim Club Makos	2025 NC TAC Triangle Classic	AA
312	9:50.18	Ellen McClees		16	800 FR LCM	MN	Edina Swim Club	2025 MN AQJT Summer Spectacular Invite	AA
313	9:50.21	Bella Tannus		16	800 FR LCM	FL	Southwest Stars Swim Club	2025 FG Southern Zone South Sectional Championships	AA
314	9:50.31	Tillie Sobek		16	800 FR LCM	IE	Unattached	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
315	9:50.38	Paige Snyder		16	800 FR LCM	NC	YMCA of the Triangle Area Swim Team	2025 FL YMCA National Long Course Swimming Championships	AA
316	9:50.41	Lauren Szadorski		16	800 FR LCM	IL	RISE Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AA
317	9:50.43	Madelyn Gebhard		16	800 FR LCM	MR	Long Island Express	2025 MR TYR Senior Met Summer Championships	AA
318	9:50.80	Katie Kessell		16	800 FR LCM	GA	Dynamo Swim Club	2025 GA DYNA Summer Invitational	AA
319	9:50.84	Alina Masson		16	800 FR LCM	VA	Old Dominion Aquatic Club	2025 NC GSA Eastern Invitational	AA
319	9:50.84	Marlene Diaz		16	800 FR LCM	CA	Santa Maria Swim Club	2025 CC TYR GO Challenge	AA
321	9:50.94	Haley Kim		16	800 FR LCM	MD	North Baltimore Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
322	9:50.96	Jenna Whitaker		16	800 FR LCM	NE	Commonwealth Swimming	2025 NE CS Senior Championships	AA
322	9:50.96	Claire Meiri		16	800 FR LCM	WI	Schroeder YMCA Swim Team	2025 WI SSTY BIG CHEESE MEET	AA
324	9:51.05	Susannah Keller		16	800 FR LCM	IL	YWCA Flying Fish	2025 IL Illinois Swimming Summer Senior Championships	AA
325	9:51.37	Julia Errington		16	800 FR LCM	NI	STAR Swimming	2025 NI Long Course Champs	AA
326	9:51.39	Hannah Oh		16	800 FR LCM	PC	Palo Alto Stanford Aquatics	2025 PC BAC Long Course CBA+	AA
327	9:51.66	Emily Lindsley		16	800 FR LCM	MA	Nittany Lion Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
328	9:51.70	Allie Casanovas		16	800 FR LCM	IL	Academy Bullets Swim Club	2025 IL RISE Endless Summer	AA
329	9:51.83	Erika Brown		16	800 FR LCM	MV	Missouri State Aquatics	2025 OK JTSC Spring Invite	AA
330	9:51.88	Annabelle Kruger		16	800 FR LCM	PC	Walnut Creek Aquabears	2025 PC Summer Far Western Championships	AA
331	9:51.95	Lily Wederquist		16	800 FR LCM	CO	Falfins Swimming	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
332	9:51.97	Peighton Johnson		16	800 FR LCM	SC	Gamecock Aquatics	2025 SC GAME Summer Classic	AA
333	9:52.08	Anna Blodgett		16	800 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 AM LC Age Group Champs	AA
334	9:52.20	Kyrie Erickson		16	800 FR LCM	GA	Stingrays	2025 GA Long Couse Senior State Championships	AA
335	9:52.37	Olivia Landers		16	800 FR LCM	NE	Unattached	2025 NE CS Senior Championships	AA
336	9:52.73	Amelia Wachs		16	800 FR LCM	MN	Great Wolf Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AA
337	9:53.00	Payton McNutt		16	800 FR LCM	NC	YMCA of the Triangle Area Swim Team	2025 FL YMCA National Long Course Time Trials	AA
338	9:53.13	Layne Smith		16	800 FR LCM	FG	Florida Keys Swim Club	2025 FG Southern Zone South Sectional Championships	AA
338	9:53.13	Mary Roberts		16	800 FR LCM	LA	Crawfish Aquatics	2025 LA Senior LC State Championships	AA
340	9:53.27	Lucy Perry		16	800 FR LCM	NE	Westbrook Seals	2025 NE MST/ESC June Memorial Specialty Meet	AA
341	9:53.36	Kylie Gravell		16	800 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Distance Meet	AA
342	9:53.70	Taylor King		16	800 FR LCM	CO	North Jeffco Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
343	9:53.76	Anne Gordon Smith		16	800 FR LCM	NC	Aquatic Team Of Mecklenburg	2025 NC NCS LC Senior Championships	AA
344	9:54.06	Lynlee Lavalle		16	800 FR LCM	OZ	River City Aquatics	2025 OZ Ozark LSC Long Course Champs	AA
345	9:54.11	Jayne Steier		16	800 FR LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AA
346	9:54.18	Ella Fraley		16	800 FR LCM	AD	Sharks Swim Club	2025 VA SRVA East Coast Summerfest	AA
347	9:54.21	Alejandra Gil-Restrepo		16	800 FR LCM	FG	Saint Andrew's Aquatics	2025 FG Azura Winter Open LCM Invite	AA
348	9:54.27	Olivia Buckley		16	800 FR LCM	PV	Nation's Capital Swim Club	2025 MD NAAC CAROL CHIDESTER INVITE	AA
349	9:54.54	Kaylee Warfield		16	800 FR LCM	GU	Pearland Aquatics	2025 FL ISCA Summer Senior Blast	AA
350	9:54.79	Maggie Hurley		16	800 FR LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AA
351	9:54.83	Sierra Boyd		16	800 FR LCM	NC	Aquatic Team Of Mecklenburg	2025 NC NCS LC Senior Championships	AA
352	9:54.95	Madelyn Cottam		16	800 FR LCM	PC	Terrapins Swim Team	2025 PC Summer Far Western Championships	AA
353	9:54.96	Zoe Wong		16	800 FR LCM	PC	Santa Clara Swim Club	2025 CC TYR GO Challenge	AA
354	9:55.04	Grace Ganser		16	800 FR LCM	MN	St Croix Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
355	9:55.05	Abby Schneider		16	800 FR LCM	SC	Team Greenville	2025 SC TG Bring The Heat	AA
356	9:55.30	Gabriela Zurias	Yes	16	800 FR LCM	UT	Cottonwood Heights Aquatics	2025 FL RAFC Last Splash Invitational	AA
357	9:55.40	Gabby Hawver		16	800 FR LCM	PV	Nation's Capital Swim Club	2025 MD NAAC CAROL CHIDESTER INVITE	AA
358	9:55.69	Nora Schnellhardt		16	800 FR LCM	GU	Texas Elite Swim Team	2025 MS Southern Zone Senior Championship Meet	AA
359	9:55.78	Finley Harroff		16	800 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA South Texas Long Course Senior Championship	AA
360	9:55.80	Reese Vetor		16	800 FR LCM	FL	T2 Aquatics	2025 GA Gold Summer Invite	AA
361	9:55.91	Isabella Ryan		16	800 FR LCM	NI	Buffalo Area Aquatic Club	2025 NI Long Course Champs	AA
362	9:55.92	Elaine Birkhold		16	800 FR LCM	PC	Fog City Hammerheads	2025 PC SUNN Long Course Age Group Meet	AA
363	9:55.94	Ellie Bailey		16	800 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA Salute to the Troops	AA
364	9:56.52	Claire Kalinowski		16	800 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ SAC Cactus Classic	AA
365	9:56.64	Katherine Wheddon	Yes	16	800 FR LCM	SE	Baylor Swim Club	2025 SE TNAQ June Invite	AA
366	9:56.67	Bree Smith		16	800 FR LCM	NC	SwimMAC Carolina	2025 NC MAC Blue Orange LC Dual	AA
367	9:56.72	Carly Barillaro		16	800 FR LCM	NC	Raleigh Swimming Association	2025 NC NCS LC Senior Championships	AA
368	9:56.80	Emily Hofmann		16	800 FR LCM	IN	Duneland Swim Club	2025 IN ISI Senior LC Champs	AA
369	9:56.89	Brooklyn Shull		16	800 FR LCM	PC	Lakeridge Swim Team	2025 PC RENO Gamble LCM	AA
370	9:57.03	Lily Yung		16	800 FR LCM	PC	Orinda Aquatics	2025 PC OAPB Long Course Senior Open	AA
371	9:57.16	Mia Horwath		16	800 FR LCM	IL	Mundelein Mustang Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
372	9:57.23	Aerin Van Orden		16	800 FR LCM	NC	Aquatic Team Of Mecklenburg	2025 NC SwimMAC Novant Invitational	AA
373	9:57.25	Maya Avnur		16	800 FR LCM	PC	Santa Clara Swim Club	2025 CC TYR GO Challenge	AA
374	9:57.30	Ava Smith		16	800 FR LCM	MI	Greater Kalamazoo Crocs	2025 MI Summer Solstice Open Invitational	AA
375	9:57.37	Teagan Morris		16	800 FR LCM	ST	Nitro Swimming	2025 ST NTRO LC June Distance Invite	AA
375	9:57.37	Meredith Roberts		16	800 FR LCM	NI	Town of Tonawanda Titans Swim Club	2025 NI TTSC Natalie Lewis Long Course Invite	AA
377	9:57.43	Madelyn Canaday		16	800 FR LCM	MD	Annapolis Swim Club	2025 MD ASC Spring Long Course Meet	AA
378	9:57.48	Josie Macdonald		16	800 FR LCM	MN	St Croix Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
379	9:57.49	Sophia Ng		16	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
380	9:57.79	Lily Ramirez		16	800 FR LCM	MR	Asphalt Green Unified Aquatics	2025 FL ISCA Summer Senior Blast	AA
381	9:57.94	Maiya Leibowitz		16	800 FR LCM	HI	Aulea Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AA
382	9:57.96	Emma Perkins		16	800 FR LCM	GA	Chattahoochee Gold Swim Club	2025 SE GPAC Tom Lalor Invitational	AA
383	9:58.08	Emery Baker		16	800 FR LCM	IA	Waukee Waves	2025 IA Waukee Waves Open Summer Invite	AA
384	9:58.24	Maya Happel		16	800 FR LCM	IL	Peoria Area Water Wizards	2025 IL HEAT Illinois Open	AA
385	9:58.30	Karina Blanco		16	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
386	9:58.34	Anelle Guglielmello		16	800 FR LCM	GU	The Woodlands Swim Team	2025 NT Texas Senior Circuit Long Course Meet	AA
386	9:58.34	Lauren Cochran		16	800 FR LCM	GU	Katy Aquatic Team For Youth	2025 GU Aggieland April LC Invitational	AA
388	9:58.35	Madison Hutton		16	800 FR LCM	OR	APEX AQUATICS	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
389	9:58.44	Maggie Costello		16	800 FR LCM	WI	Ozaukee Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
390	9:58.46	Sabrina Kim		16	800 FR LCM	CA	TSM Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
391	9:58.64	Vivian Niu		16	800 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AA
392	9:58.66	Stella Green		16	800 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 CT Senior Championships	AA
393	9:58.68	Isabella Muir		16	800 FR LCM	GU	The Woodlands Swim Team	2025 GU Fleet Distance Challenge	AA
393	9:58.68	Koryne Gantt		16	800 FR LCM	AZ	Swim Neptune	2025 AZ AZSI LC Senior State Championship @NEP	AA
395	9:58.71	Skylar Freemire		16	800 FR LCM	NT	Lakeside Aquatic Club	2025 NT MARS Bill Nixon Memorial Invite	AA
396	9:58.89	Terese Vocke		16	800 FR LCM	LA	Crescent City Swim Club	2025 LA Senior LC State Championships	AA
397	9:59.00	Jasmine Eskander		16	800 FR LCM	CA	Swim Torrance	2025 CA SCS/RAA Sumer Age Group Championships	AA
398	9:59.09	Daphne Schemel		16	800 FR LCM	FL	Sarasota Sharks	2025 FL Summer Senior Championships	AA
399	9:59.11	Sofia Gonzalez		16	800 FR LCM	SD	Brookings Swim Club	2025 SD State Long Course Meet	AA
400	9:59.13	Shyla Asmus		16	800 FR LCM	IE	Tri-city Channel Cats	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
401	9:59.27	Viv Jahn		16	800 FR LCM	PN	King Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
402	9:59.28	Key Gonzalez		16	800 FR LCM	CA	Swim Torrance	2025 CA CANY 15th Annual Red, White & Blue Memorial Day meet	AA
403	9:59.54	Jasper Jernigan		16	800 FR LCM	OK	King Marlin Swim Club	2025 OK KMS Firecracker Meet	AA
404	9:59.60	Sasha Black		16	800 FR LCM	NJ	Cougar Aquatic Team	2025 FL RAFC Last Splash Invitational	AA
405	9:59.64	Aimee Qi		16	800 FR LCM	NE	Phoenix Swimming	2025 NE SAC America's Cup	AA
406	9:59.67	Izzie VanDuyn		16	800 FR LCM	MI	West Michigan Swimmers	2025 MI Eric Namesnik Memorial Open	AA
407	9:59.70	Haley Edenberg		16	800 FR LCM	PV	Nation's Capital Swim Club	2025 MD NAAC CAROL CHIDESTER INVITE	AA
408	9:59.77	Vanessa Anderson		16	800 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 CT Senior Championships	AA
409	9:59.88	Cadence Lee		16	800 FR LCM	CA	Irvine Novaquatics	2025 CA SCS/BREA Summer Age Group Championships	AA
410	10:00.01	Molly Terry		16	800 FR LCM	SN	Woodland Swim Team	2025 SN Long Course Championships ‘The Bill Rose Classic’	AA
411	10:00.04	Jackie Furches		16	800 FR LCM	PV	Arlington Aquatic Club	2025 PV LC Open Championships	AA
412	10:00.10	Olivia Edwards		16	800 FR LCM	CT	Chelsea Piers Aquatic Club	2025 FL ISCA Summer Senior Blast	AA
413	10:00.24	Sierra Brom		16	800 FR LCM	SE	Huntsville Swim Association	2025 SE HSA May Invitational	AA
414	10:00.32	Gretchen Gerke		16	800 FR LCM	IA	Iowa Flyers Swim Club	2025 IA IASI Long Course Championships	AA
415	10:00.54	Courtney Carter		16	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
416	10:00.58	Dabney Bond		16	800 FR LCM	GA	SwimAtlanta	2025 GA CODA Classic	AA
417	10:00.63	Kenzie Maciosek Arent		16	800 FR LCM	WI	Waukesha Express Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
418	10:00.76	Olivia French		16	800 FR LCM	MW	Unattached	2025 IA DSMY MAY INVITE	AA
418	10:00.76	Allison Hart		16	800 FR LCM	CO	Falfins Swimming	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
420	10:00.82	Abby Dart		16	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NOVA LC Winter Invitational	AA
