Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
190	2:09.05	Isabela Valle		18	200 FR LCM	MA	Greater Philadelphia Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
190	2:09.05	Gavriela Daniels		18	200 FR LCM	FL	Tampa Bay Aquatic Club	2024 FL Sarasota Sharks Open	2020-2024 AAA
193	2:09.07r	Kelsey Leung		18	200 FR LCM	PC	Palo Alto Stanford Aquatics	2024 Futures Championships - Sacramento	2020-2024 AAA
193	2:09.07	Marisa White		18	200 FR LCM	NC	New Wave Swim Team	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AAA
193	2:09.07	Delaney Bookstein		18	200 FR LCM	VA	Virginia Tech	2023 VA VT Maroon-Orange Intrasquad	2020-2024 AAA
196	2:09.08r	Baylee Sloan		18	200 FR LCM	AZ	Scottsdale Aquatic Club	2024 Futures Championships - Austin	2020-2024 AAA
196	2:09.08	Allie Maloney		18	200 FR LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
196	2:09.08	Gio Musiello		18	200 FR LCM	FG	Eagle Aquatics	2024 FG 16th Annual Long Course Summer Kickoff!	2020-2024 AAA
199	2:09.09	Carlie Tyler		18	200 FR LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
200	2:09.11	Josie Fields		18	200 FR LCM	CO	Univ of Denver Hilltoppers	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
201	2:09.14	Jenna Brown		18	200 FR LCM	KY	Lakeside Swim Team	2024 KY KYLSC Long Course Championship	2020-2024 AAA
202	2:09.18	Matilyn Wilhelmsen		18	200 FR LCM	AZ	Mesa Aquatics Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AAA
203	2:09.20	Hannah Huarte		18	200 FR LCM	PN	Bellevue Club Swim Team	Art Adamson Invitational 2023	2020-2024 AAA
204	2:09.22	Addy Domian		18	200 FR LCM	FL	Sarasota Sharks	2024 FL SZSS Summer Championships	2020-2024 AAA
205	2:09.27	Evelyn Entrekin		18	200 FR LCM	GA	Unattached	2024 GA Atlanta Classic	2020-2024 AAA
206	2:09.28	Erin Fentress		18	200 FR LCM	OHO	Ohio State University	2024 Indy May Cup	2020-2024 AAA
207	2:09.30	Kaitlyn Logue		18	200 FR LCM	OR	Mount Hood Aquatics	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
208	2:09.31r	Avery Karl		18	200 FR LCM	MV	Empire KC Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
209	2:09.32	Amie Perna		18	200 FR LCM	NT	Dallas Mustangs	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
210	2:09.36	Jazmyn Lunn		18	200 FR LCM	SD	Sioux Falls Swim Team	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
211	2:09.39	Jordyn Dillard		18	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
211	2:09.39	Kate Kerber		18	200 FR LCM	GA	SwimAtlanta	2024 Futures Championships - Huntsville	2020-2024 AAA
213	2:09.43	Sarah Eliason		18	200 FR LCM	PV	Rockville Montgomery Swim Club	2024 PV RMSC Spring LC Classic	2020-2024 AAA
214	2:09.45	Alexis Schaffer		18	200 FR LCM	CA	Unattached	2024 Southern California Invite - hosted by NOVA	2020-2024 AAA
215	2:09.50r	Emma On-The-Hill		18	200 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2024 Futures Championships - Huntsville	2020-2024 AAA
215	2:09.50	Maddie Smutny		18	200 FR LCM	WV	West Virginia University	2024 WV Club Mountaineer April OT Qualifier	2020-2024 AAA
217	2:09.51	Lauren Matula		18	200 FR LCM	GU	The Woodlands Swim Team	2024 Futures Championships - Austin	2020-2024 AAA
218	2:09.56	Delilah Skaistis		18	200 FR LCM	MR	Asphalt Green Unified Aquatics	2024 MR Agua Memorial Day Invitational	2020-2024 AAA
219	2:09.58	Izzy Iwasyk		18	200 FR LCM	MA	Diamond State Aquatics	2024 Futures Championships - Richmond	2020-2024 AAA
220	2:09.62	Anna Nishizaki		18	200 FR LCM	NT	Metroplex Aquatics	2024 TYR Pro Swim Series - San Antonio TT	2020-2024 AAA
221	2:09.64	Sophia Guo		18	200 FR LCM	MI	Club Wolverine	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
222	2:09.69	Ella DesJean		18	200 FR LCM	IN	Flashes Aquatics	2024 IN ISI Swimfest	2020-2024 AAA
223	2:09.70	Elise Pasholk		18	200 FR LCM	WI	Oshkosh YMCA Dolphin Swim Team	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
224	2:09.71	Sophia Iskenderoglu	Yes	18	200 FR LCM	US	Unattached	Tennessee Invitational	2020-2024 AAA
225	2:09.72	Suki Burgstiner		18	200 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
226	2:09.73	Dani Karnaugh		18	200 FR LCM	NJ	Scarlet Aquatics	2024 CA Los Angeles Invite	2020-2024 AAA
227	2:09.82	Phoebe Johnson		18	200 FR LCM	NT	Dallas Mustangs	2024 Futures Championships - Minneapolis	2020-2024 AAA
227	2:09.82	Jordan Musselman		18	200 FR LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
229	2:09.83	Lily Delong		18	200 FR LCM	KY	Kentucky Aquatics	Tennessee Invitational	2020-2024 AAA
229	2:09.83	Lauren Palacios		18	200 FR LCM	SN	Sierra Marlins Swim Team	2024 Futures Championships - Sacramento	2020-2024 AAA
229	2:09.83	Alexandra Ostrom		18	200 FR LCM	CC	ACE Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
232	2:09.84	Ella Hall		18	200 FR LCM	NJ	Unattached	2024 NJ SCAR April Long Course Invitational	2020-2024 AAA
233	2:09.86	Morgan Cady		18	200 FR LCM	CO	Flatiron Athletic Club	2024 AZ Speedo Sectionals	2020-2024 AAA
234	2:09.90r	Sydney Wilson		18	200 FR LCM	OR	Lake Oswego Swim Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAA
235	2:09.91	Amelia Murphy		18	200 FR LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
236	2:09.92	Ashlyn Morr		18	200 FR LCM	OHO	New Albany Aquatic Club	2024 Futures Championships - Huntsville	2020-2024 AAA
237	2:09.96	Logan Leckner		18	200 FR LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2020-2024 AAA
238	2:09.97r	Brooke Mahneke		18	200 FR LCM	IL	FMC Aquatic	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
239	2:10.00	Megan Unruh		18	200 FR LCM	MA	Boyertown YMCA Navy Seals	Art Adamson Invitational 2023	2020-2024 AAA
240	2:10.01r	Torun McGillis		18	200 FR LCM	MN	St Croix Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AAA
241	2:10.02	Maddie Blackwell		18	200 FR LCM	PC	Orinda Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
242	2:10.06	Katarzyna Parera		18	200 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
242	2:10.06	Gigi Hioki		18	200 FR LCM	HI	Kamehameha Swim Club	2024 HI HISI Senior LCM Champs	2020-2024 AAA
244	2:10.08	Daisy Mitchell		18	200 FR LCM	CA	Los Angeles Swim Club	2024 CA Los Angeles Invite	2020-2024 AAA
245	2:10.10	Sophia Hook		18	200 FR LCM	GA	Dynamo Swim Club	2024 Futures Championships - Huntsville	2020-2024 AAA
246	2:10.15	Kaci Kelaher		18	200 FR LCM	AZ	Tucson Ford Dealers Aquatics	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
247	2:10.18	Karina Hartounian		18	200 FR LCM	CA	Rose Bowl Aquatics	2024 CA Los Angeles Invite	2020-2024 AAA
248	2:10.19	Charlotte Eckert		18	200 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2020-2024 AAA
248	2:10.19	Maddy Coombs		18	200 FR LCM	MA	Keystone Aquatics	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
250	2:10.21	Grace Ackerman		18	200 FR LCM	MI	Michigan Lakeshore Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
251	2:10.29	Kate Spraul		18	200 FR LCM	MD	Naval Academy Aquatic Club	2024 VA SRVA Summer Invitational	2020-2024 AAA
252	2:10.31	Daria Chtokolov		18	200 FR LCM	MR	Badger Swim Club,Inc.	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
253	2:10.33	Abby Druhan		18	200 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2020-2024 AAA
254	2:10.36	Ella Smoker		18	200 FR LCM	GU	The Woodlands Swim Team	2024 GU Texas Senior Circuit 2	2020-2024 AAA
255	2:10.37	Bianca Costea	Yes	18	200 FR LCM	US	Unattached	Ohio State Fall Invitational	2020-2024 AAA
256	2:10.39	Mary McCormick		18	200 FR LCM	MN	St Croix Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AAA
257	2:10.40	Sophia Cerimele		18	200 FR LCM	MA	Plymouth Whitemarsh Aquatics	2024 Futures Championships - Richmond	2020-2024 AAA
257	2:10.40	Kaitlyn McMorrow		18	200 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 AAA
257	2:10.40	Sasha Schratwieser		18	200 FR LCM	FL	Saint Petersburg Aquatics	2024 FL Sarasota Sharks Open	2020-2024 AAA
260	2:10.45	Avalon Sanders		18	200 FR LCM	CA	The Spartans of La Canada	2024 CA SCS/RAA Summer A/G Championships	2020-2024 AAA
261	2:10.47	Mary Chandler		18	200 FR LCM	US	Unattached	Navy Long Course Time Trials	2020-2024 AAA
262	2:10.52	Ashley Freel		18	200 FR LCM	IN	Indiana Swim Club	2024 Stadium Splash	2020-2024 AAA
263	2:10.55	Cookie Mahoney		18	200 FR LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
264	2:10.56	Sierra Snow		18	200 FR LCM	MD	Fox Swim Club	2024 WV AMS-WV LC Age Group Championship	2020-2024 AAA
265	2:10.58	Micaela Godfrey		18	200 FR LCM	KY	Etown Dolphins	2024 KY KYLSC Long Course Championship	2020-2024 AAA
266	2:10.59	Noa Chambers		18	200 FR LCM	NE	Bluefish Swim Club	2024 Futures Championships - Huntsville	2020-2024 AAA
266	2:10.59	Isabel Espinosa		18	200 FR LCM	MN	St Croix Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AAA
268	2:10.60	Mira Keller		18	200 FR LCM	NI	STAR Swimming	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
269	2:10.65	Amy Qin		18	200 FR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2020-2024 AAA
269	2:10.65	Healey Morgan		18	200 FR LCM	PV	All Star Aquatics	2024 Futures Championships - Richmond	2020-2024 AAA
271	2:10.68	Mallory Paine		18	200 FR LCM	MN	South East Metro Sharks	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
272	2:10.70	Harper Barrowman	Yes	18	200 FR LCM	US	Unattached	2024 Futures Championships - Austin	2020-2024 AAA
272	2:10.70	Avery Hawker		18	200 FR LCM	FL	Tampa Elite Aquatics	2024 TYR Pro Swim Series - Knoxville TT	2020-2024 AAA
272	2:10.70	Elizabeth Lahmann		18	200 FR LCM	IL	Hinsdale Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
275	2:10.73r	Ashlyn Hernandez		18	200 FR LCM	SI	Pacific Swim	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
276	2:10.76	Kamdyn Periat		18	200 FR LCM	OHO	Greater Toledo Aquatic Club	2024 Futures Championships - Austin	2020-2024 AAA
277	2:10.79	Clara Behling		18	200 FR LCM	MA	Friends Central Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
278	2:10.81	Kennedy Rainwater		18	200 FR LCM	WI	Elmbrook Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AAA
278	2:10.81r	Haiden Schoessel		18	200 FR LCM	OZ	Rockwood Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
280	2:10.86	Sophia Rodriguez		18	200 FR LCM	KY	Highbridge Aquatics	2024 KY KYLSC Long Course Championship	2020-2024 AAA
280	2:10.86	Danka Ndubuisi		18	200 FR LCM	SC	Columbia Swimming	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AAA
282	2:10.87	Sophie Wallace		18	200 FR LCM	OZ	Parkway Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
282	2:10.87	Paula Warren		18	200 FR LCM	US	Unattached	Art Adamson Invitational 2023	2020-2024 AAA
282	2:10.87	Stephanie Lee		18	200 FR LCM	OR	Tualatin Hills Swim Club	2024 OR Comfort Suites Corvallis–CAT Long Course Winter Open	2020-2024 AAA
285	2:10.89	Alma Dahl	Yes	18	200 FR LCM	US	Unattached	Tennessee Invitational	2020-2024 AAA
285	2:10.89	Morgan Jenny		18	200 FR LCM	US	Unattached	Princeton Big Al Invitational LCM TT	2020-2024 AAA
287	2:10.92	Jordan Bindseil		18	200 FR LCM	CO	Longmont Swim Club	2024 CO CSI Senior Long Course Championships	2020-2024 AAA
287	2:10.92	Sophie Scadron		18	200 FR LCM	PV	Mason Makos Swim Team	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 AAA
289	2:10.96	Evie Floate	Yes	18	200 FR LCM	PC	University of Nevada	2024 TYR Pro Swim Series - Westmont TT	2020-2024 AAA
289	2:10.96	Paige Dillon		18	200 FR LCM	MN	Aquajets Swim Team	2024 Futures Championships - Minneapolis	2020-2024 AAA
291	2:11.00	Mckenna Potteiger		18	200 FR LCM	MA	York YMCA	2024 MD NBAC MID SUMMER CLASSIC MEET	2020-2024 AAA
292	2:11.04	Megan Cleaver		18	200 FR LCM	PV	Machine Aquatics	2024 PV LC Open Championships	2020-2024 AAA
292	2:11.04	Kayla Wright		18	200 FR LCM	GA	Tidal Wave Swimming	2024 FL FAST Independence Invitational	2020-2024 AAA
294	2:11.05	Jana Macik		18	200 FR LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
295	2:11.07	Lillian Poag		18	200 FR LCM	GU	Dads Club Swim Team	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
296	2:11.14	Simany Lee		18	200 FR LCM	FL	Bolles School Sharks	2024 FL BSS TYR June Classic	2020-2024 AAA
296	2:11.14	Julia Tuinman		18	200 FR LCM	MI	Club Wolverine	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
296	2:11.14	Sophia Lee	Yes	18	200 FR LCM	US	Unattached	2024 NI Long Course Championships	2020-2024 AAA
299	2:11.18	Kendyll Wilkinson		18	200 FR LCM	CO	Maverick Aquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
300	2:11.19	Brady Bever		18	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
300	2:11.19	Victoria Villarreal		18	200 FR LCM	CA	SOCAL Aquatics Association	2024 CA Los Angeles Invite	2020-2024 AAA
302	2:11.20	Ella Arbeiter		18	200 FR LCM	OZ	CSP Tideriders	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
302	2:11.20	Ava Casperson		18	200 FR LCM	GU	Blue Tide Aquatics	2024 ST AAAA-NS George Block Invitational	2020-2024 AAA
304	2:11.23	Claire Oettinger		18	200 FR LCM	NC	Mecklenburg Swim Association	2024 NC LC Senior Championships	2020-2024 AAA
305	2:11.24	Izzy Burton		18	200 FR LCM	CO	Pikes Peak Athletics	2024 Futures Championships - Austin	2020-2024 AAA
306	2:11.25	Julia Fondersmith		18	200 FR LCM	MD	Fox Swim Club	2024 18 & Under Spring Cup - Elkhart	2020-2024 AAA
307	2:11.35	Jordan Claypoole		18	200 FR LCM	OHO	Bobcat Swim Club	2024 OH RAYS June Invitational	2020-2024 AAA
308	2:11.37	Ivy Monk		18	200 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2020-2024 AAA
309	2:11.42	Joanna Miller		18	200 FR LCM	LA	City Of Lafayette Aquatics	2024 LA Senior Long Course State Championship	2020-2024 AAA
310	2:11.43	Maya Golubovic		18	200 FR LCM	FL	West Florida Lightning Aquatic	2024 FL Summer Senior Championships	2020-2024 AAA
311	2:11.44	Maryn McDade		18	200 FR LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
312	2:11.47	Sophie Kiryk		18	200 FR LCM	SE	City of Mobile Swim Association	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
313	2:11.50	Katie Christopherson		18	200 FR LCM	GA	SwimAtlanta	2024 TYR Pro Swim Series - San Antonio	2020-2024 AAA
314	2:11.56	Kolby Reese		18	200 FR LCM	IA	Iowa Flyers Swim Club	2024 IA Long Course Championships	2020-2024 AAA
314	2:11.56	Ansley Halbach		18	200 FR LCM	GA	Athens Bulldog Swim Club	2024 GA Bulldog Grand Slam	2020-2024 AAA
316	2:11.58	Asma Le Falher	Yes	18	200 FR LCM	CA	TSM Aquatics	2024 UK AP Race London International	2020-2024 AAA
317	2:11.63	Casey Sanders		18	200 FR LCM	MI	OLY Swimming	2024 OH CZ Speedo Sectional East	2020-2024 AAA
317	2:11.63	Julia Mason		18	200 FR LCM	SE	Ensworth Aquatics	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
319	2:11.66	Georgia Kahler		18	200 FR LCM	KY	Lakeside Swim Team	2024 OH RAYS June Invitational	2020-2024 AAA
320	2:11.69	Carly Lahr		18	200 FR LCM	PV	Nation's Capital Swim Club	2024 PV FXFX Summer Solstice LC Champs	2020-2024 AAA
321	2:11.73	Hannah Schoenauer		18	200 FR LCM	FL	Patriot Aquatics	2024 FL Patriot Aquatics Long Course Invitational	2020-2024 AAA
321	2:11.73	Grace Tuhabonye		18	200 FR LCM	ST	Whitecaps of Westlake	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
321	2:11.73	Ellie Hunt		18	200 FR LCM	NC	Enfinity Aquatic Club	2024 NC LC Senior Championships	2020-2024 AAA
324	2:11.79	Morgan Cogle	Yes	18	200 FR LCM	FG	Saint Andrew's Aquatics	2023 Junior World Champs	2020-2024 AAA
325	2:11.82	Sienna Nordquist		18	200 FR LCM	NM	Charger Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
326	2:11.84	Bridget Rynkiewicz		18	200 FR LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
327	2:11.87	Julia Murphy		18	200 FR LCM	FL	Bolles School Sharks	2024 FL BSS Last Dash for Indy	2020-2024 AAA
328	2:11.91	Kristina Dipietro		18	200 FR LCM	NE	Bluefish Swim Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
328	2:11.91	Annabel Cui		18	200 FR LCM	PN	Bellevue Club Swim Team	2024 PN BC May Flowers	2020-2024 AAA
330	2:11.92	Alexia Monticone		18	200 FR LCM	OZ	Rockwood Swim Club	2024 OZ Long Course Championships	2020-2024 AAA
331	2:11.94r	Quinn Whorley		18	200 FR LCM	PN	Cascade Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
332	2:11.95	Greta Mott		18	200 FR LCM	AM	Allegheny North Swim Club	2024 Futures Championships - Richmond	2020-2024 AAA
333	2:11.96	Sarah Beth Cathcart		18	200 FR LCM	FL	Blue Dolfins	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
334	2:12.00	Lindsey Hervey		18	200 FR LCM	MV	Columbia Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
335	2:12.01	Anna Hoskovec		18	200 FR LCM	ST	Austin Swim Club	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
335	2:12.01	Mariana Cote	Yes	18	200 FR LCM	FG	YMCA of South Florida	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
337	2:12.02	Hannah Denzer		18	200 FR LCM	MN	Mantas Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AAA
338	2:12.04	Maddie Berg		18	200 FR LCM	AM	Steel City Aquatics	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AAA
339	2:12.12	Belise Swartwood		18	200 FR LCM	HI	Kamehameha Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 AAA
340	2:12.14	Alex Downing		18	200 FR LCM	LE	Lakeshore Swim Club	2024 LE Sr Champs 24	2020-2024 AAA
340	2:12.14	Emily Sheldon		18	200 FR LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
342	2:12.15	Eryn Quirsfeld		18	200 FR LCM	GU	Magnolia Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
342	2:12.15	Maria Delmonte		18	200 FR LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
344	2:12.23	Olivia Carver		18	200 FR LCM	MD	Eagle Swim Team Inc.	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AAA
345	2:12.24	Katie Lester		18	200 FR LCM	AD	Clinton Cudas	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
346	2:12.31	Addy Soehnlen		18	200 FR LCM	OHO	Mason Manta Rays	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
347	2:12.32	Taylor Devorace		18	200 FR LCM	LE	Lakeshore Swim Club	2024 LE Sr Champs 24	2020-2024 AAA
348	2:12.34	Edie Patterson		18	200 FR LCM	IN	Valparaiso Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
349	2:12.36	Anna Asplund		18	200 FR LCM	IN	Indiana Swim Club	2024 Stadium Splash	2020-2024 AAA
350	2:12.37	Tammy Greenwood		18	200 FR LCM	CO	Pikes Peak Athletics	2024 CO CSI Senior Long Course Championships	2020-2024 AAA
350	2:12.37	Anna Sophia Cesario		18	200 FR LCM	GA	SwimAtlanta	2024 GA Long Course Senior State Championships	2020-2024 AAA
352	2:12.39	Aleena Stukus		18	200 FR LCM	PV	Machine Aquatics	2024 PV LC Open Championships	2020-2024 AAA
353	2:12.43	Ellie Dimig		18	200 FR LCM	CO	Univ of Denver Hilltoppers	2024 CO CSI Long Course Open	2020-2024 AAA
353	2:12.43	Rory Keller		18	200 FR LCM	CT	YMCA Of Greenwich Marlins	2024 CT Senior Championships	2020-2024 AAA
355	2:12.46	Melia Lee		18	200 FR LCM	HI	Kamehameha Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 AAA
356	2:12.48r	Noemi Bravo-Guzman		18	200 FR LCM	CA	Santa Maria Swim Club	2024 CC Arena Grand Challenge	2020-2024 AAA
357	2:12.51	Teagen Jeffers		18	200 FR LCM	NE	YMCA of Greater Nashua Storm	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
358	2:12.52	Britta Andruss		18	200 FR LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
358	2:12.52r	Holly Lenarz		18	200 FR LCM	MN	Central Minnesota Aquatics	2024 MN RSC Senior LC Championships	2020-2024 AAA
360	2:12.53	Chloe Xu		18	200 FR LCM	PC	Pleasanton Seahawks	2024 PC OAPB Long Course Senior Open	2020-2024 AAA
361	2:12.54	Katherine White		18	200 FR LCM	MI	Novi Sturgeons	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
361	2:12.54	Elizabeth Ma		18	200 FR LCM	PN	King Aquatic Club	2024 PN IST Sockeye Springtime Madness	2020-2024 AAA
363	2:12.59	Lila Strober		18	200 FR LCM	CT	Charter Oak Aquatic Club	2024 CT Senior Championships	2020-2024 AAA
364	2:12.60	Sydney Pippert		18	200 FR LCM	CO	Front Range Barracudas	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
365	2:12.61	Marie Mason		18	200 FR LCM	OR	Legacy Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
366	2:12.62	Izzy Thibodeau		18	200 FR LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2020-2024 AAA
367	2:12.63	Emma Merkel		18	200 FR LCM	MI	Byron Center	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
368	2:12.65	Lila Heffernan		18	200 FR LCM	PC	North Bay Aquatics	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
369	2:12.66	Hannah Stewart		18	200 FR LCM	MV	Northland United Swim Team	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
369	2:12.66	Lea Opdyke		18	200 FR LCM	FL	Fast Falcons	2024 FL Summer Senior Championships	2020-2024 AAA
371	2:12.68	Olivia Waugh		18	200 FR LCM	PV	Machine Aquatics	2024 PV LC Open Championships	2020-2024 AAA
372	2:12.69	Abby Raclaw		18	200 FR LCM	US	Unattached	Whittier v Pomona-Pitzer	2020-2024 AAA
373	2:12.70	Ashley Sampson		18	200 FR LCM	FL	Fast Falcons	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
374	2:12.75	Payton Smith		18	200 FR LCM	SI	North Coast Aquatics	2024 CA Los Angeles Invite	2020-2024 AAA
375	2:12.76	Reagan Phillips		18	200 FR LCM	PV	Rockville Montgomery Swim Club	2024 PV RMSC Spring LC Classic	2020-2024 AAA
376	2:12.79	Anna Brill		18	200 FR LCM	CA	Rose Bowl Aquatics	2024 CA Speedo Grand Challenge hosted by NOVA	2020-2024 AAA
377	2:12.80	Ryland Zuniga		18	200 FR LCM	FL	Planet Swim Aquatics	2024 FL 11th Annual JAX50 Spring Dual Challenge	2020-2024 AAA
377	2:12.80	Kate Ryan		18	200 FR LCM	OHO	Powel Crosley, Jr. YMCA	2024 OH AP SWOYSL Long Course Championship	2020-2024 AAA
379	2:12.83	Sawyer Yahna		18	200 FR LCM	OR	Lake Oswego Swim Club	2024 OR Howard Jones Open	2020-2024 AAA
380	2:12.85	Kiaha McCool		18	200 FR LCM	MA	Nittany Lion Aquatic Club	2024 TYR Pro Swim Series - Knoxville TT	2020-2024 AAA
380	2:12.85	Martina Divis		18	200 FR LCM	SI	Sea to Desert Swim Association	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
382	2:12.86	Alexandra Llamas-Cruz		18	200 FR LCM	PC	Carson Tigersharks	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
383	2:12.88	Marin Rose		18	200 FR LCM	FL	Blue Dolfins	Navy Long Course Time Trials	2020-2024 AAA
384	2:12.91	Kaitlyn Archambeault		18	200 FR LCM	NE	Greenwood Swimming	2024 CT GRIT LC Invitational	2020-2024 AAA
385	2:12.94	Layla Allen		18	200 FR LCM	LA	Franco's Fins	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
386	2:12.98	Emma Wisker		18	200 FR LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
387	2:13.02	Emma Hrasko		18	200 FR LCM	GU	Texas A & M University	Art Adamson Invitational 2023	2020-2024 AAA
