Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
200	4:47.42	Kole Esselstyn		18	400 IM LCM	ST	Austin Swim Club	2025 Futures Championships - Madison	AAA
201	4:47.51	Daniel Schwendinger		18	400 IM LCM	AZ	Mesa Aquatics Club	2025 AZ AZSI LC Senior State Championship @NEP	AAA
202	4:47.54	Luke Pugh		18	400 IM LCM	IN	Carmel Swim Club	2025 KY LAK 97th Annual Ohio Valley Champs	AAA
203	4:47.59	Duke Garvin		18	400 IM LCM	NE	Crimson Aquatics	2025 Futures Championships - Madison	AAA
204	4:47.60	Tristan McCain		18	400 IM LCM	ST	Longhorn Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
205	4:47.61	Jaden Putman		18	400 IM LCM	CO	Fort Collins Area Swim Team	2025 CO FAST June Bonanza Open	AAA
206	4:47.64	AJ Adams		18	400 IM LCM	IN	Fishers Area Swimming Tigers	2025 IN ISI Senior LC Champs	AAA
207	4:47.65	Santiago Souberbielle		18	400 IM LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AAA
208	4:47.66	Jay Gulvady		18	400 IM LCM	PC	Quicksilver Swimming	2025 SN Summer Sanders LCM Meet	AAA
209	4:47.71	Luke Eskola		18	400 IM LCM	OR	Hillsboro Swim Team	2025 Futures Championships - Sacramento	AAA
210	4:47.81	Logan Martin		18	400 IM LCM	FL	Fast Falcons	2025 FL FAST Independence Invitational	AAA
211	4:47.89	Tommy Gardy		18	400 IM LCM	IL	New Trier Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AAA
212	4:47.92	Joshua Lopez		18	400 IM LCM	PV	Rockville Montgomery Swim Club	2025 PV Maryland State LC Championships	AAA
213	4:47.95	Jude Light		18	400 IM LCM	PC	Lakeridge Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
214	4:48.04	Noah Lang		18	400 IM LCM	AM	Unattached	2024 NC MAC LC/SC Invite	AAA
215	4:48.06	Max Likins		18	400 IM LCM	NT	Tyler Rose Aquatic Club	2025 GU AAU Junior Olympic Games - Houston	AAA
216	4:48.09	Colin Smolders		18	400 IM LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
217	4:48.12	Aidan Arie		18	400 IM LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AAA
218	4:48.20	Jack Rutledge		18	400 IM LCM	NC	Mecklenburg Swim Association	2025 NC ATOM Beach Bash	AAA
219	4:48.32	Jack Keyser		18	400 IM LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	AAA
220	4:48.37	Christian Marrujo		18	400 IM LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	AAA
221	4:48.44	Maddox Johnson		18	400 IM LCM	CA	Irvine Novaquatics	2025 Futures Championships - Sacramento	AAA
222	4:48.52	George Ivascu		18	400 IM LCM	IL	Chicago Wolfpack Aquatic Club	2025 IN LCB Summer Sizzle Invite	AAA
223	4:48.80	Peter Wendol		18	400 IM LCM	FL	PiranhasYMCA of the Suncoast	2025 FG Southern Zone South Sectional Championships	AA
224	4:49.01	Nicolas Aldana Huelga		18	400 IM LCM	LA	Nu Wave Swim Club	2025 LA Senior LC State Championships	AA
225	4:49.05	Sean Neirynck		18	400 IM LCM	OR	Lake Oswego Swim Club	2025 OR Seth Dawson	AA
226	4:49.14	Brady Calkins		18	400 IM LCM	SN	Sierra Marlins Swim Team	2025 SN Summer Sanders LCM Meet	AA
226	4:49.14	Conner Boatright		18	400 IM LCM	MV	U. of Missouri	2025 MV CSC Summer Invitational	AA
228	4:49.16	Conor Duggan		18	400 IM LCM	CT	ZEUS Swim Team	2025 FL ISCA Summer Senior Blast	AA
229	4:49.65	Ben Lajoie		18	400 IM LCM	NC	YMCA of the Triangle Area Swim Team	2025 FL YMCA National Long Course Swimming Championships	AA
230	4:49.74	Brian Nguyen		18	400 IM LCM	CA	Irvine Novaquatics	2025 CA SCS/BREA Summer Age Group Championships	AA
231	4:49.87	Jack Ventre		18	400 IM LCM	NE	Crimson Aquatics	2025 NE CS South Season Opener	AA
232	4:50.12	Jaz Liotta		18	400 IM LCM	CT	Regional YMCA of Western Connecticut Makos	2025 FL YMCA National Long Course Swimming Championships	AA
233	4:50.14	Abel Haller		18	400 IM LCM	NE	Charles River Aquatics	2025 NC EAC Independence Invitational	AA
234	4:50.24	Sebastian Santiago		18	400 IM LCM	PC	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
235	4:50.27	Coleman Brown		18	400 IM LCM	ST	YMCA Swim Alliance	2025 Futures Championships - Justin	AA
236	4:50.28	JT Tucker		18	400 IM LCM	AM	Cavalier Swim Club	2025 AM LC Age Group Champs	AA
237	4:50.42	Colt Stoecker		18	400 IM LCM	PN	Cascade Swim Club	2025 PN 13&O Long Course Championships	AA
238	4:50.43	Cabot Murawski		18	400 IM LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	AA
239	4:50.44	Declan Kelly	Yes	18	400 IM LCM	AZ	Scottsdale Aquatic Club	2025 AZ AZSI LC Senior State Championship @NEP	AA
240	4:50.46	Jaxon Reddig		18	400 IM LCM	SN	Sparks Piranhas Swim Team	2025 Futures Championships - Sacramento	AA
241	4:50.49	Kooper Johnson		18	400 IM LCM	MV	Wichita Swim Club	2025 MV WSC Annual Air Capital Invitational	AA
242	4:50.57	Theo Ho		18	400 IM LCM	GU	First Colony Swim Team, Inc.	2025 GU FCST Summer Splash	AA
243	4:50.62	Nathan Butler		18	400 IM LCM	MV	Empire KC Swim Club	2025 MV CSC Summer Invitational	AA
244	4:50.64	Chase Maier		18	400 IM LCM	IL	Fox Valley Swim Team	2025 IL WILD NASA Spring Blast Off	AA
245	4:50.65	Will Spencer		18	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN IST June Invitational	AA
246	4:50.71	Ben Flasch		18	400 IM LCM	SE	McCallie / GPS Aquatics	2025 SE Southeastern Summer LC Championships	AA
247	4:50.96	Enzo Solitario		18	400 IM LCM	LA	Nu Wave Swim Club	2025 CO Falfins Long Course Open	AA
248	4:50.98	Trai Xiong		18	400 IM LCM	SN	Wolverine Aquatics	2025 SN Long Course Championships ‘The Bill Rose Classic’	AA
249	4:50.99	Kenny Meyer		18	400 IM LCM	CA	Sandpipers Of Nevada	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
250	4:51.13	Lucas Arnaldo		18	400 IM LCM	IN	Boilermaker Aquatics	2025 IN ISI Senior LC Champs	AA
251	4:51.15	Rory O'Connor		18	400 IM LCM	CT	Chelsea Piers Aquatic Club	2025 CT CPAC May Meet	AA
252	4:51.19	Vincent Leek		18	400 IM LCM	NT	Rockwall Aquatic Center of Excellence	2025 NT STAR April A/BB East Division Meet	AA
253	4:51.48	Nathan Lindstrom		18	400 IM LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	AA
254	4:51.51	Noah Pelinkovic		18	400 IM LCM	IL	FMC Aquatic	2025 MN AQJT Summer Spectacular Invite	AA
255	4:51.60	Nicholas Aldrich		18	400 IM LCM	FL	Laker Swim	2025 Futures Championships - Ocala	AA
256	4:51.65	Lincoln Council		18	400 IM LCM	SC	Y-Spartaquatics Swim Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
257	4:51.93	Tyler Klein		18	400 IM LCM	OHO	Buckeye Swim Club	2025 OH CZ Speedo Sectional East	AA
258	4:52.00	Nolan Steele		18	400 IM LCM	SE	Coast Aquatics	2025 SE Southeastern Summer LC Championships	AA
259	4:52.12	Thomson Parlette		18	400 IM LCM	MN	Rochester Swim Club	2025 MN RSC Summerfest	AA
260	4:52.14	Endre Santos		18	400 IM LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
261	4:52.29	Ben Hatchard	Yes	18	400 IM LCM	UT	Olympus Aquatics	2025 UT LC Senior Championships	AA
262	4:52.36	Nick Fabian		18	400 IM LCM	FL	T2 Aquatics	2025 FL Sea Dragon May Open	AA
263	4:52.40	Ken Ning		18	400 IM LCM	SE	Wake Aquatics	2025 SE AUB Richard Quick Invitational	AA
264	4:52.54	Robert Eachus		18	400 IM LCM	PV	Machine Aquatics	2025 PV LC Open Championships	AA
265	4:52.67	Charlie Hill		18	400 IM LCM	OZ	CSP Tideriders	2025 OZ CSP 87th Annual Summer Invitational	AA
266	4:52.90	Jack Reardon		18	400 IM LCM	CA	Elite Otters Swim Team	2025 CA SCS RAA June Age Group Championships	AA
267	4:52.91	Gleb Bassov	Yes	18	400 IM LCM	FL	Fast Lane Aquatics	2025 FL RAFC Summer Solstice Invitational	AA
268	4:53.01	Tyler Liu		18	400 IM LCM	PC	San Ramon Valley Aquatics	2025 CC TYR GO Challenge	AA
269	4:53.18	Jack Powell		18	400 IM LCM	OK	King Marlin Swim Club	2025 OK 11-over State Championships	AA
270	4:53.27	Matthew Doty		18	400 IM LCM	NC	SwimMAC Carolina	2024 NC MAC LC/SC Invite	AA
271	4:53.28	Trevor Olson		18	400 IM LCM	MA	Lancaster Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
272	4:53.69	Nick Martin		18	400 IM LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	AA
273	4:53.80	Sean lingafelt		18	400 IM LCM	PV	Occoquan Swimming	2025 Futures Championships - Greensboro	AA
274	4:54.05	Braiden Alexander		18	400 IM LCM	PN	King Aquatic Club	2025 CAN Mel Zajac Jr. International	AA
275	4:54.07	Nick Cavic		18	400 IM LCM	NE	Commonwealth Swimming	2025 NE CS South Season Opener	AA
276	4:54.14	Reese Haycraft		18	400 IM LCM	MN	Aquajets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AA
276	4:54.14	Ty Dropic		18	400 IM LCM	KY	Northern KY Clippers Swimming	2025 OH CM TYR Sport Summer Clasic	AA
278	4:54.32	Blake Madsen		18	400 IM LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	AA
279	4:54.36	Nathan Widman		18	400 IM LCM	PV	Machine Aquatics	2025 PV LC Open Championships	AA
280	4:54.53	James Pattillo		18	400 IM LCM	GA	Aiken-Augusta Swim League	2025 GA Long Couse Senior State Championships	AA
281	4:54.68	Matthew Church		18	400 IM LCM	NE	Commonwealth Swimming	2025 NE CS Senior Championships	AA
282	4:54.83	Ian Reece		18	400 IM LCM	PN	Cascade Swim Club	2025 PN 13&O Long Course Championships	AA
283	4:54.89	Nathan Manzione		18	400 IM LCM	NE	Charles River Aquatics	2025 NE CS Senior Championships	AA
284	4:54.95	Finnian Helman		18	400 IM LCM	GU	Dads Club Swim Team	2025 GU FCST Summer Splash	AA
285	4:55.02	Carter Robertson		18	400 IM LCM	AM	Team Pittsburgh Elite Aquatics	2025 WV Club Mountaineer Mid-Summer Invite	AA
286	4:55.10	Timothy Kenigsberg		18	400 IM LCM	CO	Northern Colorado Swim Club	2025 NT MTRO American Long Course MEET FULL	AA
287	4:55.14	Adrian Kunze Briseno		18	400 IM LCM	PC	Palo Alto Stanford Aquatics	2025 PC SCSC George Haines International Meet	AA
288	4:55.30	Spencer Campbell		18	400 IM LCM	VA	Poseidon Swimming Inc	2025 VA LY Commonwealth Games	AA
289	4:55.39	Spencer Ridge		18	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
290	4:55.51	Liam Donovan		18	400 IM LCM	OHO	Dublin Community Swim Team	2025 OH RAYS June Invitational	AA
291	4:55.66	Max Tucker		18	400 IM LCM	SC	Y-Spartaquatics Swim Club	2025 SC YSSC Long Course Firecracker Invitational	AA
292	4:55.67	Nathan Carr		18	400 IM LCM	MN	Aquajets Swim Team	2025 MN AQJT Summer Spectacular Invite	AA
293	4:55.80	Mikael Larsson		18	400 IM LCM	GU	Dads Club Swim Team	2025 GU Texas Senior Circuit 1	AA
294	4:55.84	Lucas Cagle		18	400 IM LCM	NT	Mansfield Aquatic Club	2025 NT MAC A/BB April LCM Meet	AA
295	4:55.91	Tyler Kay		18	400 IM LCM	SD	Sioux Falls Swim Team	2025 IA Waukee Waves Open Summer Invite	AA
296	4:55.99	Caden Wells	Yes	18	400 IM LCM	SE	McCallie / GPS Aquatics	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AA
297	4:56.04	Samuel Lee		18	400 IM LCM	MD	Monocacy Aquatic Club	2025 MD RAC Abby Seeger Memorial SwimMeet	AA
298	4:56.05	David Ritchey		18	400 IM LCM	NC	Carolina Aquatic Team	2025 NC NCS LC Senior Championships	AA
299	4:56.12	Aj Oden		18	400 IM LCM	CA	Boulder City Henderson Swim Team	2025 AZ MAC Narwhal Invite	AA
300	4:56.22	Luke Nagle		18	400 IM LCM	LE	Firestone Akron Swim Team	2025 LE Holtrey25	AA
301	4:56.24	Matthew So		18	400 IM LCM	OR	Hillsboro Swim Team	2025 OR THSC June Invitational	AA
302	4:56.25	David Xu		18	400 IM LCM	NJ	Princeton Tiger Aquatic Club	2025 NJ Meet of Xcellence	AA
303	4:56.63	Gavin Buettner		18	400 IM LCM	GA	DCS	2025 GA Long Couse Senior State Championships	AA
304	4:56.83	Zach Baty		18	400 IM LCM	IN	Cardinal Community Swim Club	2025 IN Central Zone Speedo Sectional 2025	AA
305	4:56.99	Fisher Finnan		18	400 IM LCM	NI	Victor Swim Club	2025 NI LC Eastern Zone Sectionals	AA
306	4:57.09	Wesley Schlachter		18	400 IM LCM	CO	Flatiron Athletic Club	2025 CO NJ Firecracker Invite	AA
307	4:57.14	Trent Hollandsworth		18	400 IM LCM	VA	H2okie Aquatics	2025 VA HOKI May Day Invite	AA
308	4:57.17	Alex George		18	400 IM LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AA
309	4:57.18	Carter Souliere		18	400 IM LCM	SE	Excel Aquatics	2025 SE XCEL May Open	AA
310	4:57.27	Henry Botten		18	400 IM LCM	MN	North Suburban Aquatic Club	2025 MN UOFM CZ North Speedo Sectionals	AA
311	4:57.31	Teddy Fiscus		18	400 IM LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	AA
312	4:57.50	Anthony Simmons		18	400 IM LCM	FL	PiranhasYMCA of the Suncoast	2025 FL Tampa Bay Swim Classic	AA
313	4:57.66	Noah Van Zuidam		18	400 IM LCM	WI	Rocket Aquatics	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AA
314	4:57.71	Christian McAuley		18	400 IM LCM	FL	T2 Aquatics	2025 FL GCST Spring Invite at FGCU	AA
315	4:57.83	Nevin Shaw		18	400 IM LCM	MA	Hatboro Horsham Aquatic Asso	2025 MA MASI LC Senior Championships CC	AA
316	4:57.90	Philip Mu		18	400 IM LCM	ST	Unattached	2025 ST SRG Arena Summer Sizzler	AA
317	4:58.02	Noah Jones		18	400 IM LCM	FL	Tampa Bay Aquatics	2025 FL ISCA Summer Senior Blast	AA
318	4:58.07	Bohdan Olevych	Yes	18	400 IM LCM	UT	Olympus Aquatics	2025 UT LC Senior Championships	AA
319	4:58.11	Quinn O'Mara		18	400 IM LCM	NC	Aquatic Team Of Mecklenburg	2025 NC EAC Independence Invitational	AA
320	4:58.28	Ethan Reniewicki		18	400 IM LCM	AZ	Scottsdale Aquatic Club	2025 AZ SAC Blue & Gold Intrasquad	AA
321	4:58.46	Daniel Ybarbo		18	400 IM LCM	ST	Nitro Swimming	2025 FL FAST Independence Invitational	AA
322	4:58.47	Brady King		18	400 IM LCM	MA	Parkland Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
323	4:58.51	Zach Power		18	400 IM LCM	PC	Lakeridge Swim Team	2025 PC CAR Long Course Intermountain Classic	AA
324	4:58.60	Evan Angeline		18	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN SMAC Summer Classic Invitational	AA
325	4:58.71	Hayden Beckham		18	400 IM LCM	KY	Lakeside Swim Team	2025 SE TNAQ Senior Summer Showdown	AA
326	4:58.73	Quinn Delaney		18	400 IM LCM	SI	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
327	4:58.90	Bennett Harris		18	400 IM LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AA
328	4:59.05	Nick Snyder		18	400 IM LCM	MA	York YMCA	2025 MA Chargers Long Course Challenge Closed Invitational	AA
329	4:59.07	Walker Bailey		18	400 IM LCM	OHO	Mason Manta Rays	2025 OH RAYS Senior Intrasquad	AA
330	4:59.17	Jack Troy		18	400 IM LCM	SC	South Carolina Swim Club	2025 SC SMRT May The 4th Be With You	AA
330	4:59.17	Nathan Moss		18	400 IM LCM	GU	Dads Club Swim Team	2025 NT Texas Senior Circuit Long Course Meet	AA
332	4:59.29	Colin Shaffer		18	400 IM LCM	OZ	Parkway Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AA
333	4:59.33	Brody Singley		18	400 IM LCM	FL	SwimRise Aquatics	2025 FL SwimRise IMX/IMR Challenge	AA
334	4:59.55	Connor Hoy		18	400 IM LCM	MD	Columbia Aquatics Association	2025 PV PM VA State LC Champs	AA
335	4:59.57	Anthony Rulkowski		18	400 IM LCM	IL	Palatine Park Dist Swim Team	2025 IN MSC Memorial Day Invitational	AA
336	4:59.59	Will Delio		18	400 IM LCM	IN	Concord Swim Club	2025 IN ISI Senior LC Champs	AA
337	4:59.64	Christopher Green		18	400 IM LCM	MA	Jersey Wahoos	2025 MA JW Spring Derby A/BB/C	AA
338	4:59.67	Conner Le		18	400 IM LCM	CA	Elite Aquatics Sports Team	2025 SI CA/NV Speedo Summer Sectionals	AA
339	4:59.72	Derek Jones		18	400 IM LCM	PN	Bellingham Bay Swim Team	2025 PN KING Spring Derby	AA
340	4:59.78	Jax Steider		18	400 IM LCM	PV	Machine Aquatics	2025 PV LC Open Championships	AA
341	4:59.87	Joshua Kim		18	400 IM LCM	MA	Jersey Wahoos	2025 MA JW Spring Derby A/BB/C	AA
342	4:59.92	Carson Rotter		18	400 IM LCM	OR	Tualatin Hills Swim Club	2025 Mel Zajac Jr. International Swim Meet	AA
343	5:00.02	Kale Lozano		18	400 IM LCM	SI	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
344	5:00.23	Gabe Benitez		18	400 IM LCM	PC	Livermore Aqua Cowboys	2025 PC Speedo Sectionals - Novato	AA
345	5:00.29	Ben Schiffman		18	400 IM LCM	UT	Cottonwood Heights Aquatics	2025 UT CHAT Invitational	AA
346	5:00.30	Alijah Hall		18	400 IM LCM	IN	Franklin Regional Swim Team	2025 IN Central Zone Speedo Sectional 2025	AA
347	5:00.36	Holden Skidmore		18	400 IM LCM	MD	Eagle Swim Team Inc.	2025 MA Mercersburg Academy and Chambersburg Chargers LCM Invite	AA
348	5:00.51	Kyle O'Connor		18	400 IM LCM	MN	Edina Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
349	5:00.68	Andrew Pletz		18	400 IM LCM	MA	Parkland Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
350	5:00.85	Jason Spears Spears		18	400 IM LCM	AZ	Swim Neptune	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
351	5:00.99	Cash Strickland		18	400 IM LCM	NT	Lakeside Aquatic Club	2025 NT MAC A/BB April LCM Meet	AA
352	5:01.13	Kevin Raghunathan		18	400 IM LCM	PC	Palo Alto Stanford Aquatics	2025 PC BAC Long Course CBA+	AA
353	5:01.15	Isaih Francis		18	400 IM LCM	MR	Condors Swim Club	2025 MR Condors June Summer Solstice Invitational	AA
354	5:01.22	Tristan Massey		18	400 IM LCM	FL	Blue Dolfins	2025 FL Summer Senior Championships	AA
355	5:01.26	Chris Grden		18	400 IM LCM	FL	Bolles School Sharks	2025 FL Summer Senior Championships	AA
355	5:01.26	Colin Duran		18	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	AA
357	5:01.36	Travis Ayers		18	400 IM LCM	ST	Longhorn Aquatics	2025 ST TXLA 11&O Long Course Kick Off	AA
358	5:01.42	Charlie Mason		18	400 IM LCM	IL	Palatine Park Dist Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AA
359	5:01.66	Kenneth Christian Devis		18	400 IM LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AA
360	5:01.67	Reef Parman		18	400 IM LCM	FL	Rocket Swimming	2025 FL Dr. Aspi Memorial Swim Invitational	AA
361	5:01.68	Chase Slagter		18	400 IM LCM	IL	Mundelein Mustang Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
362	5:01.97	Ansh Anand		18	400 IM LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	A
363	5:02.05	Parker Lacey		18	400 IM LCM	MN	Minnetonka Swim Club	2025 ND 2025 ND MN Senior LC State Championship	A
364	5:02.23	Matthew Spence		18	400 IM LCM	NI	STAR Swimming	2025 NI Eastern Zone Senior Championships	A
365	5:02.51	Preston Cleary		18	400 IM LCM	MD	Monocacy Aquatic Club	2025 MA Chargers Mid Season Long Course Invitational	A
366	5:02.54	Thomas Wilkinson		18	400 IM LCM	MA	South Jersey Aquatic Club	2025 MA MASI LC Senior Championships CC	A
367	5:02.79	Brody Engelstad		18	400 IM LCM	ND	West Fargo Flyers Swim Club	2025 ND FMY Island Park Invite	A
368	5:02.81	Nate Thomas		18	400 IM LCM	OZ	River City Aquatics	2025 OZ Meet Me in St. Louis Invite	A
369	5:02.87	Braxton Steele		18	400 IM LCM	ND	AquaStorm	2025 ND ND LC State Championships	A
370	5:02.99	Charlie Puttlitz		18	400 IM LCM	MD	Annapolis Swim Club	2025 NI LC Eastern Zone Sectionals	A
371	5:03.00	Corey Su		18	400 IM LCM	NJ	Scarlet Aquatics	2025 CA Los Angeles Invite	A
372	5:03.09	Caden Oprandy		18	400 IM LCM	AZ	Scottsdale Aquatic Club	2025 AZ SAC Blue & Gold Intrasquad	A
373	5:03.18	Thomas Landreneau		18	400 IM LCM	LA	City Of Lafayette Aquatics	2025 LA Senior LC State Championships	A
374	5:03.23	Lucas Hubbard		18	400 IM LCM	CA	Alpha Aquatics	2025 CA ALPH Summer Classic	A
375	5:03.30	Gavin Coggan		18	400 IM LCM	IN	Zionsville Swim Club	2025 IN FAST 500	A
376	5:03.47	Finn McFarland		18	400 IM LCM	PN	Thunderbird Aquatic Club	2025 PN 13&O Long Course Championships	A
377	5:03.66	Ryan Zeng		18	400 IM LCM	CA	DARE Aquatics	2025 CA SCS/BREA Summer Age Group Championships	A
378	5:03.68	Caleb Collins		18	400 IM LCM	NJ	Peddie Aquatic Association	2025 NJ Meet of Xcellence	A
379	5:03.87	Lincoln Ahrendt		18	400 IM LCM	SD	Sioux Falls Swim Team	2025 IA Waukee Waves Open Summer Invite	A
380	5:04.11	Dylan Blietz		18	400 IM LCM	CA	CLASS Aquatics	2025 CA CLSS/PEPP July Invite	A
381	5:04.24	Casey Chu		18	400 IM LCM	OZ	CSP Tideriders	2025 OZ Long Course Kick Off	A
382	5:04.32	Elijah Holliman		18	400 IM LCM	SE	Baylor Swim Club	2025 SE BAY Arena Long Course Invitational	A
383	5:04.38	Nathan Wardlow		18	400 IM LCM	AR	Berzerker Swimming	2025 AR Long Course Championships	A
383	5:04.38	Conner Swensen		18	400 IM LCM	UT	Olympus Aquatics	2025 UT CHAT Invitational	A
385	5:04.39	Sam Button		18	400 IM LCM	MR	Northern Dutchess Aquatic Club	2025 MR TYR Senior Met Summer Championships	A
386	5:04.46	Sam Welch		18	400 IM LCM	FL	Blue Dolfins	2025 FL Summer Senior Championships	A
387	5:04.68	George Groves		18	400 IM LCM	NE	Commonwealth Swimming	2025 NE CS South Spring Fling	A
388	5:04.83	Carter Diecidue		18	400 IM LCM	LA	Hurricane Swim Club	2025 LA Senior LC State Championships	A
389	5:04.93	Quinn Anderson		18	400 IM LCM	PN	Wave Aquatics	2025 PN 13&O Long Course Championships	A
390	5:05.27	Ryan Liu	Yes	18	400 IM LCM	CT	Wallingford Family YMCA Dolphins	2025 CT CAC Spring Invite	A
391	5:05.38	Ryan Albert		18	400 IM LCM	PV	All Star Aquatics	2025 PV Maryland State LC Championships	A
392	5:05.42	Kai Funaro		18	400 IM LCM	ST	Nitro Swimming	2025 ST TXLA 11&O Long Course Kick Off	A
392	5:05.42	Ben Boyd		18	400 IM LCM	MI	Greater Kalamazoo Crocs	2025 IN IA Summer Spectacular	A
394	5:05.54	Laiken Swensen		18	400 IM LCM	UT	Olympus Aquatics	2025 UT CHAT Invitational	A
395	5:05.61	Julian Carlson		18	400 IM LCM	NE	Charles River Aquatics	2025 NE CRA May LCM Specialty Meet	A
396	5:05.67	Jackson Morton		18	400 IM LCM	LA	Christus Louisiana Aquatic Club	2025 LA Senior LC State Championships	A
397	5:05.99	Kam Forsmann		18	400 IM LCM	IE	Lewis Clark Neptune Swim Team	2025 IE LCN Chris Engledow Memorial Open	A
398	5:06.02	Michael McCarthy		18	400 IM LCM	MA	Jersey Wahoos	2025 MA JW LC Intrasquad Meet	A
399	5:06.15	Carson Wall		18	400 IM LCM	CO	North Jeffco Swim Team	2025 CO CSI Long Course Open	A
400	5:06.17	Levi Del Angel		18	400 IM LCM	GU	Hydro Elite Aquatics Team	2025 GU Aggieland April LC Invitational	A
401	5:06.31	Michael Vertikoff		18	400 IM LCM	OHO	Buckeye Swim Club	2025 OH LC Senior Championship Meet	A
402	5:06.35	Heshan Karunaratne	Yes	18	400 IM LCM	IN	Valparaiso Swim Club	2025 IN VSC Northern Indiana Showcase	A
403	5:06.45	Gavin Schoeling		18	400 IM LCM	GA	Dynamo Swim Club	2025 GA DYNA Spring Splash	A
403	5:06.45	Michael Gehley		18	400 IM LCM	PV	Machine Aquatics	2025 PV LC Open Championships	A
405	5:06.70	Brody Van Frayen		18	400 IM LCM	OHO	Central Ohio Aquatics	2025 OH COA and MAKO June Invitational	A
406	5:06.79	John Howaniec		18	400 IM LCM	IL	Hickory Willow Swim Assoc	2025 IL Illinois Swimming Summer Senior Championships	A
407	5:06.92	Ethan Munoz		18	400 IM LCM	VA	Stingrays Swim Team	2025 VA LC Senior Champs	A
408	5:06.94	Logan Osterwise		18	400 IM LCM	AM	Grove City YMCA	2025 AM LC Age Group Champs	A
409	5:06.97	Chase Garcia		18	400 IM LCM	PV	PAVA Panthers Swim Club	2025 VA HNVR Storm Surge	A
410	5:07.04	Zander Caldwell		18	400 IM LCM	SC	South Carolina Swim Club	2025 SC CAC Summer Invitational	A
411	5:07.09	Gavin Jessen		18	400 IM LCM	AR	Springfield Aquatics	2025 AR Long Course Championships	A
412	5:07.32	Grayson Wells		18	400 IM LCM	IN	Flashes Aquatics	2025 IN Central Zone Speedo Sectional 2025	A
413	5:07.33	Juan Rodriguez	Yes	18	400 IM LCM	LA	Tiger Aquatics Swim Club	2025 LA TAQ Spring Invite	A
414	5:07.34	Trenton Cassens		18	400 IM LCM	GU	Premier Aquatics Club of Klein	2025 GU Fleet Summer Classic	A
415	5:07.46	Ian Velazquez		18	400 IM LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	A
416	5:07.49	Kaidan Helmeczi		18	400 IM LCM	MA	York YMCA	2025 MA Chargers Long Course Challenge Closed Invitational	A
417	5:07.56	Jacob McElroy		18	400 IM LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	A
418	5:07.64	Tyler Grafmiller		18	400 IM LCM	GU	Blue Tide Aquatics	2025 GU Texas Senior Circuit 1	A
419	5:07.65	Jack Petric		18	400 IM LCM	NT	Lakeside Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	A
420	5:07.95	Reid Hester		18	400 IM LCM	CT	Farmington Valley YMCA Tsunamis	2025 CT Senior Championships	A
