Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
199	2:10.72	Sarah Beckman		15	200 FR LCM	CA	Buenaventura Swim Club	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
200	2:10.76r	MaryAgnes Smith		15	200 FR LCM	FL	Planet Swim Aquatics	2022 FG Southern Zone South Sectional	2020-2024 AAA
201	2:10.82	Lydia Gonzales		15	200 FR LCM	MA	Unattached	2022 MA Swimming Meet	2020-2024 AAA
202	2:10.83r	Annabelle Swiney		15	200 FR LCM	IN	Zionsville Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
203	2:10.85	Jennifer Griner		15	200 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
203	2:10.85	Charlie Scogna		15	200 FR LCM	PV	Arlington Aquatic Club	2022 PV LC Open Championships	2020-2024 AAA
205	2:10.87	Jacqueline Gruber		15	200 FR LCM	CA	San Clemente Aquatic Team	2022 CA SCS/BUEN June Age Group	2020-2024 AAA
206	2:10.88	Arianna Wertheim		15	200 FR LCM	FL	Highlander Aquatic Club	2022 FL Summer Senior Championships	2020-2024 AAA
206	2:10.88	Lindsay Bright		15	200 FR LCM	OHO	Lancaster YMCA Swim Team	2022 NC AP LC YMCA Nationals	2020-2024 AAA
208	2:10.90	Lena Amare		15	200 FR LCM	SE	Southern Waters Aquatic Team	2022 SE LC Championships	2020-2024 AAA
209	2:10.93	Sophia Umstead		15	200 FR LCM	MI	Michigan Lakeshore Aquatics	2022 MI MLA Big Red Challenge	2020-2024 AAA
209	2:10.93	Claire Stuhlmacher		15	200 FR LCM	FL	Fast Lane Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AAA
209	2:10.93	Abby Miller		15	200 FR LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2020-2024 AAA
212	2:10.99	Grace Scharper		15	200 FR LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 AAA
213	2:11.01	Carrie Furbee		15	200 FR LCM	OHO	Central Ohio Aquatics	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
214	2:11.02	Sara Teague		15	200 FR LCM	VA	Tide Swimming	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
215	2:11.03	Simany Lee		15	200 FR LCM	FL	Bolles School Sharks	2022 FG Piranhas Senior Invitational	2020-2024 AAA
216	2:11.04	Karina Hartounian		15	200 FR LCM	CA	Rose Bowl Aquatics	2022 CA Speedo Grand Challenge	2020-2024 AAA
217	2:11.05	Brooke Bailey		15	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
218	2:11.06	Taylor Cloutman		15	200 FR LCM	OZ	Rockwood Swim Club	2022 MV CSC Summer Invite	2020-2024 AAA
218	2:11.06r	Keira Vail		15	200 FR LCM	CO	Aces Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
220	2:11.08	Mia Hatzis		15	200 FR LCM	CT	Regional YMCA of Western Connecticut Makos	2022 NC AP LC YMCA Nationals	2020-2024 AAA
221	2:11.10	Lainey Blase		15	200 FR LCM	GA	Chattahoochee Gold Swim Club	2022 MS Southern Zone Age Group	2020-2024 AAA
221	2:11.10	Ava Sawicki		15	200 FR LCM	LE	Hudson Explorer Aquatic	2022 LE Holtrey Summer Classic	2020-2024 AAA
223	2:11.11	Jena Nowoswiat		15	200 FR LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AAA
223	2:11.11	Ava Baldwin		15	200 FR LCM	VA	H2okie Aquatics	2022 VA LC Senior Champs	2020-2024 AAA
225	2:11.14r	Cassidy Allison		15	200 FR LCM	SI	Coronado Swim Association Team Elite	2022 CA So Cal Invite	2020-2024 AAA
226	2:11.15	Brooke McAndrew		15	200 FR LCM	NJ	Unattached	2022 NC AP LC YMCA Nationals	2020-2024 AAA
226	2:11.15	Clara Renner		15	200 FR LCM	NE	Crimson Aquatics	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
228	2:11.17	Grace Hoeper		15	200 FR LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AAA
229	2:11.19	Leorah Rotchin		15	200 FR LCM	FG	Wahoo's of Wellington	2022 FG Michael Lohberg Invitational	2020-2024 AAA
230	2:11.20	Lanie Tietjen		15	200 FR LCM	MV	Empire KC Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
231	2:11.24	Aliza Monaldo		15	200 FR LCM	MD	Unattached	2022 MD NBAC Spring Long Course Meet	2020-2024 AAA
231	2:11.24	Isabela Valle		15	200 FR LCM	MA	Greater Philadelphia Aquatic Club	2022 MA JW Summer Solstice	2020-2024 AAA
233	2:11.25	Mary Clarke		15	200 FR LCM	PN	Bellevue Club Swim Team	Mel Zajac Jr. International 20	2020-2024 AAA
234	2:11.26	Michelle Grabowski		15	200 FR LCM	CA	Sandpipers Of Nevada	2022 CA John Sullivan Firecracker	2020-2024 AAA
234	2:11.26	Stephanie Oiesen		15	200 FR LCM	ST	Waterloo Swimming	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
234	2:11.26	Arianna Zelen		15	200 FR LCM	MN	South Metro Storm	2022 MN USAS Speedo Meet	2020-2024 AAA
237	2:11.27r	Eliza Taylor		15	200 FR LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2020-2024 AAA
237	2:11.27	Sammie Hamilton		15	200 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AAA
239	2:11.28	Regina Torres Pomar	Yes	15	200 FR LCM	FL	Montverde Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AAA
240	2:11.29	Reagan Graves		15	200 FR LCM	IN	Franklin Regional Swim Team	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
240	2:11.29	Shakira Qian		15	200 FR LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AAA
242	2:11.35	Hattie Wasmuth		15	200 FR LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AAA
243	2:11.36	Taylor Bennett		15	200 FR LCM	UT	Hilltop Aquatic Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
244	2:11.37	Samara Moseley		15	200 FR LCM	CC	Roadrunner Aquatic	2022 CC Arena Grand Challenge	2020-2024 AAA
245	2:11.38	Isabella Chow		15	200 FR LCM	IL	Chicago Wolfpack Aquatic Club	2022 ILOP PATRIOT-RISE OPEN	2020-2024 AAA
245	2:11.38	Lizzie Yon		15	200 FR LCM	SE	Excel Aquatics	2022 SE LC Championships	2020-2024 AAA
245	2:11.38	Penny Zarczynski		15	200 FR LCM	FL	Planet Swim Aquatics	2022 FG Southern Zone South Sectional	2020-2024 AAA
248	2:11.39	Paige Reilly		15	200 FR LCM	CO	Unattached	2022 CO CSI Senior LC Championships	2020-2024 AAA
249	2:11.41	Applejean Gwinn	Yes	15	200 FR LCM	CA	Boulder City Henderson Swim Team	2022 CA SAND vs BCH LCM Dual	2020-2024 AAA
250	2:11.43	Clara Carson		15	200 FR LCM	NC	Marlins Of Raleigh	2022 NC NCAC LCM Tar Heel States	2020-2024 AAA
251	2:11.44	Jillian Holler		15	200 FR LCM	WI	Badger Aquatics Club	2022 MN USAS Speedo Meet	2020-2024 AAA
252	2:11.45	Anna Doherty		15	200 FR LCM	IL	Academy Bullets Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 AAA
252	2:11.45	Llew Ladomirak		15	200 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Futures West - Time Trials	2020-2024 AAA
254	2:11.55	Maya Lambert		15	200 FR LCM	NC	North Carolina Aquatic Club	2022 NC GCY Sprint and Distance	2020-2024 AAA
255	2:11.56r	Reese Yauger		15	200 FR LCM	OHO	Northern KY Clippers Swimming	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
256	2:11.57	Tiffany Folcomer		15	200 FR LCM	MA	York YMCA	2022 MD NBAC Spring Long Course Meet	2020-2024 AAA
257	2:11.59	Esther Ghim		15	200 FR LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AAA
257	2:11.59	Sidney Arcella		15	200 FR LCM	NJ	Life Time Metro	2022 MR PAC Spring Starter Invitational	2020-2024 AAA
259	2:11.60	Frances Bohner		15	200 FR LCM	SE	McCallie / GPS Aquatics	2022 SE Richard Quick Invitational	2020-2024 AAA
260	2:11.61	Claire Francis		15	200 FR LCM	IN	Fishers Area Swimming Tigers	2022 IN Senior LCM Championships	2020-2024 AAA
261	2:11.66	Hannah Seal		15	200 FR LCM	ST	Waterloo Swimming	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
261	2:11.66	libby Bakker		15	200 FR LCM	MN	Aquajets Swim Team	2022 IN NAT Indy Spring Cup	2020-2024 AAA
263	2:11.68	Grace Saidmuratov		15	200 FR LCM	CT	Stamford Sailfish Aquatic Club	2022 Sandbox Invitational	2020-2024 AAA
263	2:11.68	Caroline Grimsley		15	200 FR LCM	AZ	Gold Medal Swim Club	2022 AZ LC Senior State Championship	2020-2024 AAA
265	2:11.70	Piper Enge		15	200 FR LCM	PN	Bellevue Club Swim Team	2022 PN BC May Flowers	2020-2024 AAA
265	2:11.70	Abby Martinez		15	200 FR LCM	SI	Inland Coastal Aq Club	2022 SI LC AG CHAMPS	2020-2024 AAA
265	2:11.70	Eloise Williamson		15	200 FR LCM	NT	COR Swimming	2022-NT American Long Course Meet	2020-2024 AAA
268	2:11.71	Amelia Lester		15	200 FR LCM	NT	COR Swimming	2022-NT American Long Course Meet	2020-2024 AAA
269	2:11.75	Kaci Kelaher		15	200 FR LCM	AZ	Tucson Ford Dealers Aquatics	2022 AZ LC Senior State Championship	2020-2024 AAA
269	2:11.75	Alexandra Ostrom		15	200 FR LCM	CC	Roadrunner Aquatic	2022 CA Speedo Grand Challenge	2020-2024 AAA
271	2:11.78	Izzy Vega		15	200 FR LCM	MR	Unattached	2022 MR LIAC Spring Kickoff Invitational	2020-2024 AAA
272	2:11.82	Olivia Suarez		15	200 FR LCM	GU	Unattached	2022 GU TWST Senior Champs	2020-2024 AAA
273	2:11.83	Nicole Shanks		15	200 FR LCM	FL	Fast Falcons	2022 FL Summer Senior Championships	2020-2024 AAA
274	2:11.84r	Victoria Kurtz		15	200 FR LCM	OR	Hillsboro Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
275	2:11.88	Cher Patrick		15	200 FR LCM	FL	Area Tallahassee Aquatic Club	2022 FL ATAC LC Open	2020-2024 AAA
276	2:11.89	Sasha Bellah		15	200 FR LCM	CA	Unattached	2022 CA John Sullivan Firecracker	2020-2024 AAA
276	2:11.89	Tiffany Kim		15	200 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
278	2:11.90	Sasha Jancekova		15	200 FR LCM	IL	Hickory Willow Swim Assoc	2022 IL LCM Senior Championships	2020-2024 AAA
278	2:11.90	Noelani Molina De La Rosa	Yes	15	200 FR LCM	SN	DART Swimming	2022 SN Bill Rose Classic	2020-2024 AAA
280	2:11.91	Anna Wetteland		15	200 FR LCM	NM	Unattached	2022 NM Roadrunners Summer Open	2020-2024 AAA
281	2:11.92	Esme Van Orden		15	200 FR LCM	NC	Unattached	2022 NC SAIL Summer Splash	2020-2024 AAA
282	2:11.97	Laney Weiland		15	200 FR LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AAA
283	2:11.98	Addie Gish		15	200 FR LCM	CA	Rose Bowl Aquatics	2022 PC SCSC Futures West	2020-2024 AAA
283	2:11.98	Surrena Luna		15	200 FR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2020-2024 AAA
285	2:11.99	Kara Cullinan		15	200 FR LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AAA
286	2:12.00	Campbell Chandler		15	200 FR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Spring Long Course Meet	2020-2024 AAA
287	2:12.05	Hailey Dopson		15	200 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
287	2:12.05	Ariana Valle Pereira	Yes	15	200 FR LCM	FL	Unattached	2022 FL BSS TYR June Classic	2020-2024 AAA
289	2:12.07	Maddie Faikish		15	200 FR LCM	MA	North Penn Aquatic Club	2022 MA Swimming Meet	2020-2024 AAA
290	2:12.09	Daniela Ferrara Fontes		15	200 FR LCM	NT	Texas Ford Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
291	2:12.11	Victoria Santino		15	200 FR LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 AAA
291	2:12.11	Sydney Prentice		15	200 FR LCM	AZ	Gold Medal Swim Club	2022 AZ LC Senior State Championship	2020-2024 AAA
291	2:12.11	Maya Tellez		15	200 FR LCM	MN	South East Metro Sharks	2022 MN MNSI Senior State	2020-2024 AAA
294	2:12.13	Zuza Krasnicki		15	200 FR LCM	IL	Palatine Park Dist Swim Team	2022 IL LCM Senior Championships	2020-2024 AAA
295	2:12.16	Phoebe McClaren		15	200 FR LCM	CA	Boulder City Henderson Swim Team	2022-NT American Long Course Meet	2020-2024 AAA
295	2:12.16	Ashley Morton		15	200 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
295	2:12.16	Arabelle Johnson		15	200 FR LCM	IN	Fishers Area Swimming Tigers	2022 IN Senior LCM Championships	2020-2024 AAA
298	2:12.17	Jasmine Phuong		15	200 FR LCM	CA	DARE Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
299	2:12.19	Mckenna Potteiger		15	200 FR LCM	MA	York YMCA	2022 MD NBAC Spring Long Course Meet	2020-2024 AAA
300	2:12.20	Annabelle Wentzel		15	200 FR LCM	MN	Aquajets Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
301	2:12.21	Anastasia Berejnoi		15	200 FR LCM	SN	Sierra Marlins Swim Team	2022 CC Arena Grand Challenge	2020-2024 AAA
302	2:12.22	Emily Sheldon		15	200 FR LCM	AZ	Phoenix Swim Club	2022 AZ MAC 11th Annual Speedo Invite	2020-2024 AAA
303	2:12.25	Karly Frangieh		15	200 FR LCM	PC	De Anza Cupertino Aquatics	2022 PC SCSC George Haines International	2020-2024 AAA
304	2:12.28	Tahlia Kofman		15	200 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ SCAR LC Junior Olympics	2020-2024 AAA
304	2:12.28	Cassidy Schneider		15	200 FR LCM	OR	Lake Oswego Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
304	2:12.28	Piper Majors		15	200 FR LCM	PN	Bainbridge Island Swim Club	2022 PN Senior Long Course Champs	2020-2024 AAA
307	2:12.29	Kaylei Cunniff		15	200 FR LCM	FL	Swim Florida	2022 FL RAFC Summer Solstice	2020-2024 AAA
307	2:12.29	Julia Stidolph		15	200 FR LCM	CT	ZEUS Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
309	2:12.32	Kara Donham		15	200 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022-NT American Long Course Meet	2020-2024 AAA
310	2:12.33	Kiersten Elliott		15	200 FR LCM	MV	Wichita Swim Club	2022 MV WSC 65th Annual Air Ca	2020-2024 AAA
310	2:12.33	Aya Hassani		15	200 FR LCM	NE	Gator Swim Club	2022 NE BGSC Summer Solstice	2020-2024 AAA
310	2:12.33	Nani Sanna		15	200 FR LCM	MI	Club Wolverine	2022 IN Spring Speedo Sectionals	2020-2024 AAA
313	2:12.35	Maddie Abel		15	200 FR LCM	MA	Upper Perk YMCA Gators	2022 NC AP LC YMCA National Time Trials	2020-2024 AAA
314	2:12.36	Quin Mahler-Moreno		15	200 FR LCM	IA	Des Moines Swimming Federation	2022 MV CSC Summer Invite	2020-2024 AAA
314	2:12.36	Kathleen Richter		15	200 FR LCM	UT	Wasatch Front Fish Market	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
316	2:12.39	Katelyn Smittle		15	200 FR LCM	OHO	Mason Manta Rays	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
317	2:12.40	Lilia Blanco		15	200 FR LCM	FG	Pompano Beach Piranhas	2022 FG Senior Championships	2020-2024 AAA
318	2:12.44	Gio Musiello		15	200 FR LCM	FG	Gulliver Swim Club	2022 FL SZ South Sectionals Championships	2020-2024 AAA
319	2:12.45	Maddie Reynolds		15	200 FR LCM	FL	Laker Swim	2022 GA Speedo Atlanta Classic	2020-2024 AAA
319	2:12.45	Hannah Le		15	200 FR LCM	FL	Southwest Stars Swim Club	2022 FL Summer Senior Championships	2020-2024 AAA
321	2:12.47	Alyssa Street		15	200 FR LCM	IN	Carmel Swim Club	2022 IN CSC Spring Fling	2020-2024 AAA
322	2:12.49r	Alex Milisavljevic		15	200 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
323	2:12.52	Danielle Grande		15	200 FR LCM	LE	Lake Erie Silver Dolphins	2022 IN Spring Speedo Sectionals	2020-2024 AAA
324	2:12.53	Natalie Kwak		15	200 FR LCM	PC	Palo Alto Stanford Aquatics	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
325	2:12.55r	Dani Carter		15	200 FR LCM	NJ	Life Time Metro	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
325	2:12.55	Nora Weber		15	200 FR LCM	OK	King Marlin Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
325	2:12.55	Victoria Kjaerulff		15	200 FR LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AAA
328	2:12.58r	Sydney Marinello		15	200 FR LCM	AZ	Gold Medal Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
329	2:12.61	Madison Lauria		15	200 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
330	2:12.62	Peyton Orlando		15	200 FR LCM	MD	Fox Swim Club	2022 MD FOX Long Course	2020-2024 AAA
330	2:12.62	Erika Correa Gutierrez	Yes	15	200 FR LCM	PC	Santa Clara Swim Club	2022 PC SCSC George Haines International	2020-2024 AAA
332	2:12.63	Caitlin Cox		15	200 FR LCM	LE	Unattached	2022 LE Holtrey Summer Classic	2020-2024 AAA
333	2:12.64	Amy Nguyen		15	200 FR LCM	GU	Cypress Fairbanks Swim Club	2022 GU TWST Senior Champs	2020-2024 AAA
334	2:12.65r	Mazie Paradis		15	200 FR LCM	WI	Verona Area Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
334	2:12.65	Campbell Scofield		15	200 FR LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 AAA
334	2:12.65	Min Xu		15	200 FR LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
337	2:12.69	Aleca Howard		15	200 FR LCM	MV	Wichita Swim Club	2022 MV WSC 65th Annual Air Ca	2020-2024 AAA
338	2:12.71	Lucy Trailov		15	200 FR LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2020-2024 AAA
339	2:12.76r	Lauren Opitz		15	200 FR LCM	AM	Team Pittsburgh Elite Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
339	2:12.76	Melanie Quinto		15	200 FR LCM	SN	Wolverine Aquatics	2022 SN Mel Enze LCM June 17-19	2020-2024 AAA
341	2:12.77	Sofia Smerechniak		15	200 FR LCM	MR	Team Suffolk	2022 MR LIAC Summer Fun Invitational	2020-2024 AAA
342	2:12.78	Katie Miller		15	200 FR LCM	MN	Blackline Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
342	2:12.78	Chantee Nguyen		15	200 FR LCM	CA	La Mirada Armada	2022 CA SCS/RMDA June Age Group	2020-2024 AAA
344	2:12.79	Devon Silberman		15	200 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AAA
344	2:12.79	Lelia Symington		15	200 FR LCM	AZ	Phoenix Swim Club	2022 AZ PSC Summer Invitational	2020-2024 AAA
346	2:12.81	Reagan Gilligan		15	200 FR LCM	NJ	Cougar Aquatic Team	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
347	2:12.83	Hayden Penny		15	200 FR LCM	SC	Y-Spartaquatics Swim Club	2022 SC YSSC 25th Annual May LC Meet	2020-2024 AAA
348	2:12.86	Sienna Hawbaker		15	200 FR LCM	CO	Loveland Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
349	2:12.87	Siena Griffiths	Yes	15	200 FR LCM	FG	Saint Andrew's Aquatics	2022 FG Jesse Vassallo Invitational	2020-2024 AAA
349	2:12.87	Isabella Cardenas		15	200 FR LCM	US	Unattached	EFSL Short Distance Champs 202	2020-2024 AAA
351	2:12.90	Samantha Chan		15	200 FR LCM	SE	Huntsville Swim Association	2022 SE Richard Quick Invitational	2020-2024 AAA
351	2:12.90	Alexis Bright		15	200 FR LCM	CA	Coto Golf & Racquet Club	2022 CA RAA Summer JO's	2020-2024 AAA
351	2:12.90	Katherine Beauchene		15	200 FR LCM	CT	Farmington Valley YMCA Tsunamis	2022 CT WYW June Trials Finals	2020-2024 AAA
354	2:12.91	Abby Jessup		15	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
355	2:12.92	Peyton Brady		15	200 FR LCM	SE	Huntsville Swim Association	2022 SE Richard Quick Invitational	2020-2024 AAA
356	2:12.94	Piper Slorahn		15	200 FR LCM	GA	Chattahoochee Gold Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
357	2:12.95	Julia Murphy		15	200 FR LCM	FL	Bolles School Sharks	2022 FG Piranhas Senior Invitational	2020-2024 AAA
358	2:13.01	Addie King		15	200 FR LCM	SC	Wahoo Aquatic Club	2022 SC LSC Senior State Champs	2020-2024 AAA
359	2:13.03r	Sam Schoenborn		15	200 FR LCM	FG	Saint Andrew's Aquatics	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
359	2:13.03	Nina Shulik		15	200 FR LCM	LE	David YMCA Phantoms	2022 LE Speedo Summer Sectionals	2020-2024 AAA
361	2:13.06	Paige Fisher		15	200 FR LCM	MA	Upper Main Line YMCA	2022 MA AP UMLY Cure for Cam I	2020-2024 AAA
361	2:13.06	Sophia Bondikov		15	200 FR LCM	MR	Badger Swim Club,Inc.	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AAA
361	2:13.06	Jane Sirotic		15	200 FR LCM	NJ	YMCA of Greater Monmouth County	2022 NC AP LC YMCA National Time Trials	2020-2024 AAA
364	2:13.08	Abigail Gowern		15	200 FR LCM	NE	Phoenix Swimming	2022 NE BGSC LCM Seniors	2020-2024 AAA
365	2:13.09	Hannah Johnson		15	200 FR LCM	IL	Reach Aquatics Swim Club	2022 IL LCM Senior Championships	2020-2024 AAA
365	2:13.09	Ella Kwapich		15	200 FR LCM	AZ	Flying Fish Arizona Swim Team	2022 AZ FAST Southwest Classic	2020-2024 AAA
367	2:13.11	Celeste Flores		15	200 FR LCM	CA	La Mirada Armada	2022 CA So Cal Invite	2020-2024 AAA
368	2:13.14	Haley Roberson		15	200 FR LCM	NT	Metroplex Aquatics	2022-NT Bill Nixon Memorial Meet	2020-2024 AAA
369	2:13.16	Maddie Berg		15	200 FR LCM	AM	Steel City Aquatics	2022 WV Club Mountaineer Renee McCutch Meet	2020-2024 AAA
369	2:13.16	Amelia Labno		15	200 FR LCM	MN	Riptide	2022 MN MNSI Senior State	2020-2024 AAA
369	2:13.16	Kamryn Meskill		15	200 FR LCM	OR	Bend Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
372	2:13.19	Lily Larson		15	200 FR LCM	CO	Pikes Peak Athletics	2022 AZ PSC Summer Invitational	2020-2024 AAA
372	2:13.19	Dani O'Dwyer		15	200 FR LCM	FL	Unattached	2022 FL PA Long Course Invite	2020-2024 AAA
374	2:13.20	Lauren Maierle		15	200 FR LCM	MR	Westchester Aquatic Club	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AAA
375	2:13.24	Avery Shuping		15	200 FR LCM	NC	North Carolina Aquatic Club	2022 NC NCAC Summer Meet	2020-2024 AAA
375	2:13.24	Kayleigh Jollands		15	200 FR LCM	LA	Crescent City Swim Club	2022 LA Senior LC State Championships	2020-2024 AAA
375	2:13.24	Ali Sarrantonio		15	200 FR LCM	NC	Unattached	2022 NC LC SR CHAMPS	2020-2024 AAA
378	2:13.26	Emily Connors		15	200 FR LCM	AM	Steel City Aquatics	2022 WV Club Mountaineer Renee McCutch Meet	2020-2024 AAA
379	2:13.27	Lydia Soldatke		15	200 FR LCM	SD	Sioux Falls Swim Team	2022 SD Long Course Championship	2020-2024 AAA
380	2:13.29	Mary Kate Kupsky		15	200 FR LCM	MA	Unattached	2022 MA LCM Silver Champs host	2020-2024 AAA
381	2:13.31	Lulu Szumski		15	200 FR LCM	LA	Hurricane Swim Club	2022 Futures - Cary	2020-2024 AAA
381	2:13.31	Ariel Lin	Yes	15	200 FR LCM	CA	Irvine Novaquatics	2022 CA Speedo Grand Challenge	2020-2024 AAA
383	2:13.34	Chloe Shaw		15	200 FR LCM	NM	Beast Aquatics	2022 NM Summer Senior State Ch	2020-2024 AAA
384	2:13.35	Katelyn McClintock		15	200 FR LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AAA
385	2:13.37	Alexandra Akmaeva		15	200 FR LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AAA
385	2:13.37	Maya Golubovic		15	200 FR LCM	FL	West Florida Lightning Aquatic	2022 FL AAU CAT Al Soltis Memorial	2020-2024 AAA
387	2:13.38	Kady Boettcher		15	200 FR LCM	GU	Swim Houston Aquatics Center	2022 ST AAAA NS George Block I	2020-2024 AAA
387	2:13.38	Jessie Crane		15	200 FR LCM	MR	Empire Swimming	2022 WI Central Zone Section 1	2020-2024 AAA
389	2:13.39	Kiki Munna		15	200 FR LCM	FG	Flood Aquatics Swim Team	2022 FG Piranhas Senior Invitational	2020-2024 AAA
390	2:13.42	Ella Ackerman		15	200 FR LCM	SN	DART Swimming	2022 PC SCSC Futures West - Time Trials	2020-2024 AAA
390	2:13.42	Katherine Sanders		15	200 FR LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 AAA
392	2:13.43	Erica Czeremcha		15	200 FR LCM	MR	Team Suffolk	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AAA
393	2:13.46	Zuri Ferguson	Yes	15	200 FR LCM	NE	Bluefish Swim Club	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
393	2:13.46	Audrey Olen		15	200 FR LCM	WI	Elmbrook Swim Club	2022 WI SSTY BIG CHEESE	2020-2024 AAA
395	2:13.49r	Anika Guenther		15	200 FR LCM	IN	Irish Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AAA
395	2:13.49	Kennedy Rainwater		15	200 FR LCM	WI	Schroeder YMCA Swim Team	2022 WI APPROVED SEA Penguin C	2020-2024 AAA
397	2:13.51	Addison Constantinides		15	200 FR LCM	CO	Front Range Barracudas	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
397	2:13.51	Marissa Hengesbach		15	200 FR LCM	FL	Pipeline Swimming	2022 MS Southern Zone Age Group	2020-2024 AAA
399	2:13.53	Kaia Podlin		15	200 FR LCM	IN	Irish Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AAA
