Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
194	1:07.96	Charlie Harrington		16	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 SE NCSA Summer Swimming Championships	AAA
195	1:07.97	Cody Winn		16	100 BR LCM	MD	Naval Academy Aquatic Club	2025 VA SRVA Summer Invitational	2025 Futures (LCM)
196	1:07.98	John Prudhomme		16	100 BR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	2025 Futures (LCM)
197	1:07.99	Joshua Naas		16	100 BR LCM	IN	Noblesville Swim Club	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
198	1:08.01	Liam Doty		16	100 BR LCM	CA	Sandpipers Of Nevada	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
199	1:08.04	Alex Ivanov		16	100 BR LCM	IL	Palatine Park Dist Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AAA
200	1:08.09	Diego Ramos		16	100 BR LCM	PV	PAVA Panthers Swim Club	2025 Futures Championships - Greensboro	AAA
201	1:08.10	Dominic Lousberg		16	100 BR LCM	IL	New Trier Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
202	1:08.11	Nolan Yokoyama		16	100 BR LCM	CA	Rose Bowl Aquatics	2025 CA SCS/BREA Summer Age Group Championships	AAA
202	1:08.11	Eric Yu		16	100 BR LCM	SI	Pacific Swim	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
204	1:08.13	Karter Gladis		16	100 BR LCM	SC	City of North Charleston Swim Club	2025 FL Mark McCaw Summer Invitational	2025 Futures (LCM)
205	1:08.14	Brayden Pettitt		16	100 BR LCM	NI	River Rats Swim Club	2025 NI Eastern Zone Senior Championships TT	AAA
206	1:08.15	Jared Craven		16	100 BR LCM	MI	Supernova Swim Team	2025 MI ULTRA State Championship	AAA
206	1:08.15	Zidan Lam		16	100 BR LCM	IL	Fox Valley Swim Team	2025 Futures Championships - Madison	AAA
206	1:08.15	Lex Plasier		16	100 BR LCM	IA	Waukee Waves	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
209	1:08.16	Wiley Baird		16	100 BR LCM	IL	Hinsdale Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
210	1:08.17	Edward Zhang		16	100 BR LCM	MI	Club Wolverine	2025 IN CON Buffalo Wild Wings Blazin Invitational	2025 Futures (LCM)
211	1:08.18	Cillian McBride		16	100 BR LCM	PC	AC Swim Club	2025 PC Speedo Sectionals - Novato TIME TRIALS	2025 Futures (LCM)
212	1:08.19	Logan Marotta-Cerwonka		16	100 BR LCM	HI	Aulea Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	2025 Futures (LCM)
213	1:08.20	Benno Schuhbauer		16	100 BR LCM	MN	North Suburban Aquatic Club	2025 MN UOFM CZ North Speedo Sectionals	AAA
214	1:08.22	Chris Carlisle		16	100 BR LCM	OHO	Dublin Community Swim Team	2025 OH CZ Speedo Sectional East	AAA
215	1:08.23	Wesley Mooney		16	100 BR LCM	IA	Des Moines Swimming Federation	2025 Futures Championships - Madison	AAA
215	1:08.23	Talan Macfarlane		16	100 BR LCM	MN	Aquajets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AAA
217	1:08.24	Jonathan Lombardo		16	100 BR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AAA
217	1:08.24	Jaden Lee		16	100 BR LCM	NJ	StreamLine Aquatics Club	2025 NJ TYR LC Winter Invitational	AAA
219	1:08.25	Cory Han	Yes	16	100 BR LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
220	1:08.26	Elliott Angkriwan	Yes	16	100 BR LCM	FL	Bolles School Sharks	2025 FL BSS April Classic	AAA
220	1:08.26	Liam Teel		16	100 BR LCM	CT	Bulldog Swimming	2025 CT Senior Championships	AAA
222	1:08.28	Seth Morgan		16	100 BR LCM	NC	Unattached	2025 NC GSA Eastern Invitational	AAA
223	1:08.29	Reid Oconnell		16	100 BR LCM	MR	Long Island Aquatic Club	2025 MR LIAC Summer Fun Invitational	AAA
224	1:08.30	David Sammons		16	100 BR LCM	NC	SwimMAC Carolina	2025 NC MAC LC Senior Qualifier	AAA
225	1:08.32	Kevin Chen		16	100 BR LCM	PC	De Anza Cupertino Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
226	1:08.33	Oryan Liu		16	100 BR LCM	PC	San Ramon Valley Aquatics	2025 CC TYR GO Challenge	AAA
227	1:08.35	David Li		16	100 BR LCM	GU	Fulshear Racing Swim Team	2025 GU LC Senior Championships	AAA
227	1:08.35	Jake Jepsen		16	100 BR LCM	MW	Swim Omaha	2025 IA DSMY TRUDY HANCOCK MEMORIAL INVITATIONAL	AAA
229	1:08.37	Asher Maurice		16	100 BR LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison - Time Trials	AAA
230	1:08.38	Nakul Karumbaiah		16	100 BR LCM	GA	Athens Bulldog Swim Club	2025 GA Long Couse Senior State Championships	AAA
231	1:08.40	Clark Young		16	100 BR LCM	MV	Wichita Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AAA
232	1:08.44	Raston Sharron		16	100 BR LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	AAA
232	1:08.44	Gabriel Navarro		16	100 BR LCM	FG	Swim Fort Lauderdale	2025 FG Southern Zone South Sectional Championships	AAA
232	1:08.44	Doruk Sayal	Yes	16	100 BR LCM	LA	Crawfish Aquatics	2025 LA Senior LC State Championships	AAA
232	1:08.44	Caden Zhao		16	100 BR LCM	AM	Racer X Aquatics	2025 Futures Championships - Greensboro	AAA
232	1:08.44	Gavin Waser		16	100 BR LCM	OZ	Parkway Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AAA
237	1:08.45	Ethan Brown		16	100 BR LCM	UT	Wasatch Front Fish Market	2025 UT LC Beehive Finale	AAA
237	1:08.45	Jax Lou		16	100 BR LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison	AAA
239	1:08.46	Jack McConnell		16	100 BR LCM	LA	Crawfish Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
239	1:08.46	Josh Pan	Yes	16	100 BR LCM	CA	Aquazot Swim Club	2025 Futures Championships - Sacramento	AAA
241	1:08.48	Emrik Brown		16	100 BR LCM	CO	Aces Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
241	1:08.48	Andrew Jamison		16	100 BR LCM	MV	COOL Swim Team	2025 MV LCM Senior Championships	AAA
243	1:08.51	Colin Kohl		16	100 BR LCM	CO	Aquawolves Swimming	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
243	1:08.51	Daniel Liew		16	100 BR LCM	KY	Kentucky Aquatics	2025 KY CLPR 24th Annual David Webb Meet	AAA
245	1:08.53	Stuart Deng		16	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	AAA
246	1:08.55	Eric Chen		16	100 BR LCM	CA	Irvine Novaquatics	2025 PC Summer Far Western Championships	AAA
247	1:08.56	Matthew Elsayegh		16	100 BR LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AAA
248	1:08.57	Christian Currie		16	100 BR LCM	GU	Escalate Aquatic Team	2025 GU LC Senior Championships	AAA
248	1:08.57	Matthew Simons		16	100 BR LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AAA
250	1:08.59	Ryder Kuo	Yes	16	100 BR LCM	CA	Irvine Novaquatics	2025 CA FAST Jon Urbanchek Open Invite	AAA
250	1:08.59	Collin Reed		16	100 BR LCM	FL	Indian River Aquatics	2025 FL Dr. Aspi Memorial Swim Invitational	AAA
250	1:08.59	William Duan		16	100 BR LCM	OHO	Central Ohio Aquatics	2025 OH CZ Speedo Sectional East	AAA
253	1:08.60	Matthew Char		16	100 BR LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AAA
253	1:08.60	Luka Mijatovic		16	100 BR LCM	PC	Unattached	2025 PC PLS Long Course Senior Open	AAA
255	1:08.62	Peter Ma	Yes	16	100 BR LCM	IL	Patriot Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
255	1:08.62	Brayden Miao		16	100 BR LCM	AR	Springfield Aquatics	2025 AR Long Course Championships	AAA
257	1:08.64	Ben Franks		16	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AAA
257	1:08.64	Jake Miller		16	100 BR LCM	MD	North Baltimore Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AAA
257	1:08.64	Fabian Muench	Yes	16	100 BR LCM	MI	West Michigan Swimmers	2025 Futures Championships - Madison	AAA
257	1:08.64	Danny Lezi		16	100 BR LCM	MR	Badger Swim Club,Inc.	2025 NJ TYR LC Winter Invitational	AAA
261	1:08.65	Chase Rabe		16	100 BR LCM	PV	Nation's Capital Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AAA
262	1:08.66	Luke Hottle		16	100 BR LCM	VA	Lynchburg YMCA Swim Team	2025 FL YMCA National Long Course Swimming Championships	AAA
262	1:08.66	Andrew Blauer		16	100 BR LCM	WI	Pleasant Prairie Patriots Swim Team	2025 WI SWAT SUMMER GRAND PRIX	AAA
264	1:08.67	Liam Roberts		16	100 BR LCM	FL	Planet Swim Aquatics	2025 FG Southern Zone South Sectional Championships	AAA
265	1:08.70	Charlie Ashton		16	100 BR LCM	SD	Rushmore Swim Team	2025 Futures Championships - Madison	AAA
265	1:08.70	Lucas Malachovsky		16	100 BR LCM	NJ	Jersey Aquatic Club	2025 NJ 2025 LC Gold Championships	AAA
267	1:08.71	Noah Warkentin		16	100 BR LCM	CA	Santa Barbara Swim Club	2025 CA SCS/CANY Summer Age Group Championships	AAA
267	1:08.71	Padraic Donnelly		16	100 BR LCM	WI	Shorewood Swim Club	2025 WI SHOR LONG COURSE OPEN	AAA
267	1:08.71	Owen Beaudette		16	100 BR LCM	MN	South Metro Storm	2025 MN AQJT Summer Spectacular Invite	AAA
270	1:08.72	Isaac Soles		16	100 BR LCM	PV	Rockville Montgomery Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
270	1:08.72	Santi Alzate		16	100 BR LCM	NC	SwimMAC Carolina	2025 NC MAC Blue Orange LC Dual	AAA
272	1:08.76	Milo Devine		16	100 BR LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	AAA
273	1:08.77	Maxwell Balva		16	100 BR LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	AAA
274	1:08.78	Dominic Testa		16	100 BR LCM	MA	TOPS Swimming	2025 FL ISCA Summer Senior Blast	AAA
275	1:08.84	Ned Ardagna		16	100 BR LCM	SI	South Bay Aquatics	2025 SI LC Age Group Championships	AAA
275	1:08.84	Marshall Hirschman		16	100 BR LCM	MI	South Central Swimming	2025 MI ULTRA State Championship	AAA
277	1:08.88	Luke Collins		16	100 BR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
277	1:08.88	Jerry Wang		16	100 BR LCM	NT	Metroplex Aquatics	2025 NT MAC Senior May Meet	AAA
277	1:08.88	Cole Carnazzo		16	100 BR LCM	PC	Piedmont Swim Team	2025 PC RENO Gamble LCM	AAA
280	1:08.90	Owen Stutz		16	100 BR LCM	NT	Lakeside Aquatic Club	2025 Futures Championships - Justin	AAA
280	1:08.90	Maksim Smirnov	Yes	16	100 BR LCM	NT	Life Time Swim Dallas	2025 NT MAC Senior Open	AAA
280	1:08.90	Lucas Brandt		16	100 BR LCM	OR	Corvallis Aquatic Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
283	1:08.92	Kevin Jia		16	100 BR LCM	NE	Charles River Aquatics	2025 NC EAC Independence Invitational	AAA
283	1:08.92	Neil Wargin		16	100 BR LCM	PV	Machine Aquatics	2025 VA NCAP Elite Qualifier	AAA
285	1:08.93	Carmelo Caccamo	Yes	16	100 BR LCM	AZ	Swim Neptune	2025 AZ SUN Devil Open	AAA
286	1:08.94	Sutton Stoffer		16	100 BR LCM	CA	Elite Aquatics Sports Team	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
287	1:08.95	Aaden Lutman		16	100 BR LCM	MV	Empire KC Swim Club	2025 MV CSC Summer Invitational	AAA
287	1:08.95	Lukas Fortson		16	100 BR LCM	AZ	Gold Medal Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AAA
289	1:08.96	Brandon Lin		16	100 BR LCM	HI	Swim Kauai Aquatics	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AAA
290	1:08.99	Teddy Butera		16	100 BR LCM	NE	Revolution Aquatic Club	2025 Futures Championships - Madison	AAA
290	1:08.99	Matthew Baumgartner		16	100 BR LCM	MN	Winona Swim Club	2025 MN MTKA Minnesota Regional Championship	AAA
292	1:09.00	Luke Sutton		16	100 BR LCM	MA	East Coast C-Cerpants	2025 VA EZ LC Super Sectional Time Trials	AAA
292	1:09.00	Andrew Petersen		16	100 BR LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AAA
292	1:09.00	Brady Kormendy	Yes	16	100 BR LCM	AZ	Scottsdale Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
295	1:09.03	Drake Shepherdson		16	100 BR LCM	IL	Peoria Area Water Wizards	2025 IL Illinois Swimming Summer Senior Championships	AAA
295	1:09.03	Teddy Martin		16	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AAA
297	1:09.04	Ethan Jiang		16	100 BR LCM	GU	Aggie Swim Club	2025 GU LC Senior Championships	AAA
298	1:09.05	Joao Wanderley	Yes	16	100 BR LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AAA
298	1:09.05	Philip Lim		16	100 BR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
300	1:09.06	Sam Gao		16	100 BR LCM	CA	Sandpipers Of Nevada	2025 AZ MAC Narwhal Invite	AAA
301	1:09.07	Wyatt Stratton		16	100 BR LCM	SI	Rancho San Dieguito	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
302	1:09.08	Jerry Yu		16	100 BR LCM	GA	SwimAtlanta	2025 SE AUB Richard Quick Invitational	AAA
303	1:09.09	Ben Mitchell		16	100 BR LCM	MN	Aquajets Swim Team	2025 MN AQJT Summer Spectacular Invite	AAA
303	1:09.09	Willem Hogenesch		16	100 BR LCM	OHO	Powel Crosley, Jr. YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
305	1:09.11	Dominik Irons		16	100 BR LCM	AZ	Phoenix Swim Club	2025 AZ PSC Summer Invite	AAA
305	1:09.11	Kian Lihalakha		16	100 BR LCM	CO	Aquawolves Swimming	2025 CC 2025 WESTERN ZONE SENIOR CHAMPIONSHIPS TIME TRIALS	AAA
307	1:09.12	Ryan Huang		16	100 BR LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	AAA
308	1:09.14	Max Li	Yes	16	100 BR LCM	NI	Victor Swim Club	2025 CAN Ontario Swimming Championships	AAA
309	1:09.16	Alen Cindric		16	100 BR LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	AAA
310	1:09.18	Caden Stickney		16	100 BR LCM	IA	Dubuque Area Swimmin' Hurricanes	2025 IA IASI Long Course Championships	AAA
311	1:09.19	Parker Shoesmith		16	100 BR LCM	OK	Bartlesville Splash Club	2025 OK 11-over State Championships	AAA
312	1:09.21	Matthew DeMoss		16	100 BR LCM	NC	Marlins Of Raleigh	2025 Futures Championships - Greensboro	AAA
313	1:09.22	Peyton Skipper		16	100 BR LCM	VA	Battlefield Area Star Swimmers	2025 VA LC Senior Champs	AAA
314	1:09.24	Rhett Walker		16	100 BR LCM	MD	Naval Academy Aquatic Club	2025 FL ISCA Summer Senior Blast	AAA
315	1:09.25	Rocco Jabour		16	100 BR LCM	AD	Sharks Swim Club	2025 AD AD Long Course Championships	AAA
315	1:09.25	Joshua Tang		16	100 BR LCM	PN	Bellevue Club Swim Team	2025 PN 13&O Long Course Championships	AAA
317	1:09.26	Lincoln Harrell		16	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NOVA LC Winter Invitational	AAA
317	1:09.26	Rylan Hoy		16	100 BR LCM	OR	Beaverton Area Aquatics Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
317	1:09.26	Michael Bunzendahl		16	100 BR LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Time Trials	AAA
317	1:09.26	Grayson Peacock		16	100 BR LCM	SE	TNT Swimming	2025 SE AUB Richard Quick Invitational	AAA
317	1:09.26	Cal Farrell		16	100 BR LCM	MR	Condors Swim Club	2025 FL ISCA Summer Senior Blast	AAA
322	1:09.28	Austin Zhong		16	100 BR LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AAA
323	1:09.29	Jake Thomas		16	100 BR LCM	SE	Tennessee Aquatics	2025 SE TNAQ June Invite	AAA
323	1:09.29	William Lancaster		16	100 BR LCM	SC	Y-Spartaquatics Swim Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AAA
325	1:09.31	Dylan Yang		16	100 BR LCM	PC	Burlingame Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
326	1:09.32	Lucas Rosello		16	100 BR LCM	FL	Blue Dolfins	2025 FL Summer Senior Championships	AAA
326	1:09.32	Skyler Maudsley		16	100 BR LCM	UT	Swim Lake City Legends	2025 FL RAFC Last Splash Invitational	AAA
326	1:09.32	Quinn Moter		16	100 BR LCM	KY	Lakeside Swim Team	2025 GA Bulldog Glam Slam	AAA
326	1:09.32	Finn McEnroe		16	100 BR LCM	SC	Y-Spartaquatics Swim Club	2025 FL YMCA National Long Course Time Trials	AAA
330	1:09.33	Nate Finley		16	100 BR LCM	IL	Delta Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AAA
331	1:09.36	Juan Jaramillo		16	100 BR LCM	OR	Hillsboro Swim Team	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AAA
331	1:09.36	Chris Sweeney		16	100 BR LCM	MR	Hauppauge Swimming	2025 Futures Championships - Greensboro	AAA
331	1:09.36	Harrison Frost		16	100 BR LCM	OZ	CSP Tideriders	2025 OZ FAST John Traube Memorial Meet	AAA
334	1:09.37	Johnson Xiao		16	100 BR LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AAA
335	1:09.40	Camdyn Napper		16	100 BR LCM	LA	Bulldog Aquatic Club	2025 LA Senior LC State Championships	AAA
336	1:09.41	Joshua Reines		16	100 BR LCM	NJ	Scarlet Aquatics	2025 NJ 2025 LC Gold Championships	AAA
336	1:09.41	Porter Wilde		16	100 BR LCM	UT	Lehi Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
338	1:09.42	Michael Zhu	Yes	16	100 BR LCM	MR	Asphalt Green Unified Aquatics	2025 MR LIAC Summer Fun Invitational	AAA
339	1:09.46	Jihan Jeon	Yes	16	100 BR LCM	CA	Evolution Racing Club	2025 Futures Championships - Sacramento	AAA
339	1:09.46	Cole Herbet		16	100 BR LCM	FL	Blue Dolfins	2025 FL Summer Senior Championships	AAA
341	1:09.47	Alex Huang		16	100 BR LCM	NJ	Wyckoff YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
341	1:09.47	Levi Ruster		16	100 BR LCM	MI	Michigan Lakeshore Aquatics	2025 OH CZ Speedo Sectional East	AAA
343	1:09.48	Paxton Boyd		16	100 BR LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
344	1:09.49	Andrew Qing		16	100 BR LCM	MN	South East Metro Sharks	2025 MN UOFM CZ North Speedo Sectionals	AAA
345	1:09.50	Isaiah Ayers		16	100 BR LCM	ND	West Fargo Flyers Swim Club	2025 ND WFF Summer Explosion	AAA
346	1:09.52	Carson King		16	100 BR LCM	CO	Pikes Peak Athletics	2025 CO CSI Senior LC State Championships	AAA
347	1:09.55	Eli Drewes		16	100 BR LCM	MN	Aquajets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AAA
347	1:09.55	Kaleb Montgomery		16	100 BR LCM	MT	Billings Aquatic Club	2025 Futures Championships - Sacramento	AAA
347	1:09.55	Kaden Wong		16	100 BR LCM	PC	Pleasanton Seahawks	2025 PC OAPB Long Course Senior Open	AAA
350	1:09.56	Mark Cecco		16	100 BR LCM	NM	Charger Aquatics	2025 New Mexico Swimming Long Course Championship	AAA
351	1:09.57	Caleb Wurtz		16	100 BR LCM	CO	Pikes Peak Athletics	2025 CO Barracuda Summer Sizzler Invite	AAA
351	1:09.57	Brody Reber		16	100 BR LCM	MA	Lancaster Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
353	1:09.58	Isaiah Winko		16	100 BR LCM	IN	Pike Township Swim Club	2025 IN ISI Senior LC Champs	AAA
353	1:09.58	Cullen Harrington		16	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AAA
355	1:09.60	Nolan Lujan		16	100 BR LCM	IL	Swift Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AAA
355	1:09.60	Ian Foulk		16	100 BR LCM	FL	Bolles School Sharks	2025 FG Southern Zone South Sectional Championships	AAA
357	1:09.61	Elliot Emch		16	100 BR LCM	SE	Ensworth Aquatics	2025 SE AUB Richard Quick Invitational	AAA
358	1:09.65	Alex Ning		16	100 BR LCM	NE	Arctic Aquatics	2025 NE CS South Season Opener	AAA
359	1:09.66	Brady Hartsock		16	100 BR LCM	IA	Black Hawk Area Swim Team	2025 IA IASI Long Course Championships	AAA
360	1:09.68	Qwinton Upshaw		16	100 BR LCM	IN	Fishers Area Swimming Tigers	2025 OH CZ Speedo Sectional East	AAA
360	1:09.68	Paxton Heltz		16	100 BR LCM	LA	Crawfish Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
360	1:09.68	Tyler Stich		16	100 BR LCM	WI	Elmbrook Swim Club	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
363	1:09.70	Greyson Royer		16	100 BR LCM	SN	DART Swimming	2025 CC TYR GO Challenge	AAA
363	1:09.70	Luke Dinusson-Wiger		16	100 BR LCM	WI	Elmbrook Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AAA
363	1:09.70	Wade Olsson		16	100 BR LCM	AZ	Tucson Ford Dealers Aquatics	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
366	1:09.71	Cullen Smith		16	100 BR LCM	MA	Hershey Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
366	1:09.71	Nick Nurnberg		16	100 BR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Long Couse Senior State Championships	AAA
368	1:09.73	Rogan Ellis		16	100 BR LCM	MN	North Suburban Aquatic Club	2025 ND 2025 ND MN Senior LC State Championship	AAA
369	1:09.75	Carter Stiles		16	100 BR LCM	CC	B-Town Brazadas Swim Club	2025 CC TYR GO Challenge	AAA
369	1:09.75	Calvin Provost		16	100 BR LCM	NC	Unattached	2025 NC Carolina Crown Swim Challenge X	AAA
371	1:09.76	Greyson Bordeau		16	100 BR LCM	CT	Laurel East Hartford YMCA	2025 FL YMCA National Long Course Time Trials	AAA
371	1:09.76	Liam McMahon		16	100 BR LCM	VA	Virginia Gators	2025 VA LC Senior Champs	AAA
373	1:09.77	Wyatt Libby		16	100 BR LCM	NE	Bluefish Swim Club	2025 NE SAC TT America's Cup	AAA
374	1:09.78	Alexander Jungbluth		16	100 BR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AAA
374	1:09.78	Angelo Jacob Tuapen		16	100 BR LCM	NT	North Texas Nadadores	2025 NT MTRO American Long Course MEET FULL	AAA
376	1:09.79	Carter Chauvapun		16	100 BR LCM	SI	Pacific Swim	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
376	1:09.79	Edward Johnson		16	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NOVA LC Winter Invitational	AAA
378	1:09.80	Wilder Anderson		16	100 BR LCM	CO	Telluride Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
378	1:09.80	Avery Shimkus		16	100 BR LCM	MA	Delaware Swim Team	2025 MA MASI LC Senior Championships CC	AAA
380	1:09.82	Ethan Hua		16	100 BR LCM	PV	Rockville Montgomery Swim Club	2025 NI Eastern Zone Senior Championships	AAA
381	1:09.86	Avery Snyder		16	100 BR LCM	VA	Lynchburg YMCA Swim Team	2025 VA LC Senior Champs Time Trials	AAA
381	1:09.86	Joel Shin		16	100 BR LCM	CA	Porter Valley Polar Bears	2025 CA SCS/BREA Summer Age Group Championships	AAA
381	1:09.86	Samuel Cook		16	100 BR LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AAA
384	1:09.88	Ben Ackerman		16	100 BR LCM	LE	Blazing Barracudas	2025 Futures Championships - Greensboro	AAA
384	1:09.88	Ari Glasman		16	100 BR LCM	NJ	Scarlet Aquatics	2025 NJ TYR LC Winter Invitational	AAA
386	1:09.89	Justin Roberts		16	100 BR LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	AAA
386	1:09.89	Moses Wolf		16	100 BR LCM	PV	Arlington Aquatic Club	2025 PV FXFX Summer Solstice LC Champs	AAA
388	1:09.90	Ian Rotberg		16	100 BR LCM	MA	Jersey Wahoos	2025 MA MASI LC Senior Championships CC	AAA
388	1:09.90	Safet Hatic		16	100 BR LCM	OHO	M.E. Lyons/Anderson Barracudas	2025 FL YMCA National Long Course Swimming Championships	AAA
390	1:09.91	Landon Sinn		16	100 BR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA South Texas Long Course Senior Championship	AAA
391	1:09.92	Jayden Kwon	Yes	16	100 BR LCM	MA	Mercersburg Academy	2025 MA Mercersburg Academy and Chambersburg Chargers LCM Invite	AAA
392	1:09.93	Dalton Brooks		16	100 BR LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
392	1:09.93	Jasper Qiu		16	100 BR LCM	PC	Santa Clara Swim Club	2025 PC VS Long Course CBA+	AAA
394	1:09.96	Sonit Joshi		16	100 BR LCM	CA	Irvine Novaquatics	2025 CA RMDA Road to LA28 - LCM	AAA
394	1:09.96	Conner Mattingly		16	100 BR LCM	KY	Lakeside Swim Team	2025 SE TNAQ Senior Summer Showdown	AAA
396	1:09.97	Charlie Potter		16	100 BR LCM	CC	Roadrunner Aquatic	2025 Futures Championships - Sacramento	AAA
396	1:09.97	Sylvan Schoenheit		16	100 BR LCM	OR	Lake Oswego Swim Club	2025 OR Seth Dawson	AAA
398	1:09.98	Michael Riolo		16	100 BR LCM	MN	Aquajets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AAA
398	1:09.98	James Gannon		16	100 BR LCM	PC	Neptune Swimming	2025 Futures Championships - Sacramento	AAA
400	1:09.99	Trevor Donley		16	100 BR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AAA
401	1:10.02	Peyton Egide		16	100 BR LCM	PC	Thunder Coast Aquatics	2025 PC Speedo Sectionals - Novato	AAA
402	1:10.03	Charlie Hambidge		16	100 BR LCM	OHO	Powel Crosley, Jr. YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
403	1:10.05	Brayden Howard		16	100 BR LCM	AR	Arkansas Dolphins Swim Team	2025 SE TNAQ June Invite	AAA
