Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
194	1:04.99	Maddie Reynolds		18	100 FL LCM	FL	Laker Swim	2025 FL RAFC Summer Solstice Invitational	AAA
195	1:05.02	Kara Jones		18	100 FL LCM	SE	Huntsville Swim Association	2025 SE HSA June Invitational	AAA
196	1:05.03	Ryon Argo		18	100 FL LCM	OHO	Cincinnati Marlins	2025 OH CZ Speedo Sectional East	AAA
196	1:05.03	Alex Milisavljevic		18	100 FL LCM	CA	Irvine Novaquatics	2025 SI CA/NV Speedo Summer Sectionals	AAA
198	1:05.05	Lindsay Naber		18	100 FL LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	AAA
198	1:05.05	Riley Wagers		18	100 FL LCM	SE	Ensworth Aquatics	2025 Futures Championships - Ocala	AAA
198	1:05.05	Ximena Young		18	100 FL LCM	GA	Athens Bulldog Swim Club	2025 GA Long Couse Senior State Championships	AAA
201	1:05.06	MaryAgnes Smith		18	100 FL LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AAA
201	1:05.06	Holly Brundage		18	100 FL LCM	VA	757 Swim	2025 VA LC Senior Champs	AAA
201	1:05.06	Natalie Holmes		18	100 FL LCM	ST	Nitro Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
204	1:05.09	Finnly Jollands		18	100 FL LCM	GA	Stingrays	2025 SE NCSA Summer Swimming Championships	AAA
204	1:05.09	Zoe Antonio		18	100 FL LCM	FG	Pine Crest Swimming	2025 FG LCM Senior Championships	AAA
204	1:05.09	Ella Ackerman		18	100 FL LCM	SN	DART Swimming	2025 SN Summer Sanders LCM Meet	AAA
207	1:05.10	Chantee Nguyen		18	100 FL LCM	CA	La Mirada Armada	2025 SI CA/NV Speedo Summer Sectionals	AAA
208	1:05.13	Caroline Furbay		18	100 FL LCM	NC	Waves Of Wilmington,Inc.	2025 SC SCSC June Invitational	AAA
209	1:05.20	Lauren Maierle		18	100 FL LCM	MR	Westchester Aquatic Club	2025 MR TYR Senior Met Summer Championships	AAA
209	1:05.20	Isabella Klinefelter		18	100 FL LCM	GA	Tidal Wave Swimming	2025 Futures Championships - Ocala	AAA
211	1:05.23	Isabella Cardenas		18	100 FL LCM	FL	Sarasota Sharks	2025 Futures Championships - Ocala	AAA
212	1:05.24	Amelia Barron		18	100 FL LCM	NE	Phoenix Swimming	2025 Futures Championships - Ocala	AAA
213	1:05.25	Sophia Lickman		18	100 FL LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison	AAA
213	1:05.25	Savannah Branon		18	100 FL LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AAA
215	1:05.27	Nikki Lahey		18	100 FL LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AAA
216	1:05.30	Anna Mikish	Yes	18	100 FL LCM	AZ	Phoenix Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AAA
217	1:05.31	Alli Straub		18	100 FL LCM	IL	Bloomington Normal Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
218	1:05.33	Andrea Torres Sosa	Yes	18	100 FL LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA South Texas Long Course Senior Championship	AAA
218	1:05.33	Jana Macik		18	100 FL LCM	PV	Nation's Capital Swim Club	2025 PV AAC LC Invitational	AAA
220	1:05.34	McKenna Smith		18	100 FL LCM	FL	Berkeley Aquatics	2025 Futures Championships - Greensboro	AAA
221	1:05.36	Zuri Ferguson	Yes	18	100 FL LCM	NE	Bluefish Swim Club	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AAA
222	1:05.37	Audrey Hill		18	100 FL LCM	SI	Sea to Desert Swim Association	2025 Futures Championships - Sacramento	AAA
222	1:05.37	Logan Jaffe		18	100 FL LCM	FL	PiranhasYMCA of the Suncoast	2025 Futures Championships - Ocala	AAA
222	1:05.37	Kylie Kiefer		18	100 FL LCM	FL	Southwest Stars Swim Club	2025 FL Southern Zone South Sectional Championships	AAA
225	1:05.38	Josie Strobl		18	100 FL LCM	MN	Aquajets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AAA
226	1:05.40	Llew Ladomirak		18	100 FL LCM	PC	Palo Alto Stanford Aquatics	2025 PC BAC Long Course CBA+	AAA
227	1:05.43	Aubrey Simmons		18	100 FL LCM	IN	Carmel Swim Club	2025 SE NAC Summer Sizzler	AAA
228	1:05.44	Mia Hatzis		18	100 FL LCM	CT	Regional YMCA of Western Connecticut Makos	2025 CT RYWC April Qualifier	AAA
228	1:05.44	Parker Schmieding		18	100 FL LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 Futures Championships - Madison	AAA
230	1:05.46	Lauren Eschmeyer		18	100 FL LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	AAA
231	1:05.47	Sasha Babenko		18	100 FL LCM	MR	Phoenix Aquatic Club USA LLC	2025 MR MR Junior Metropolitan Championship	AAA
232	1:05.48	Monica Schmidt		18	100 FL LCM	WI	Verona Area Swim Team	2025 Futures Championships - Madison	AAA
232	1:05.48	Paola Negrin		18	100 FL LCM	FG	Hurricane Aquatics	2025 FL Southern Zone South Sectional Championships	AAA
232	1:05.48	Kira Schrecongost		18	100 FL LCM	AM	Duquesne University	2025 NI Eastern Zone Senior Championships	AAA
232	1:05.48	Carson Kien		18	100 FL LCM	OHO	WTRC Sharks Swim Team Inc.	2025 OH CAC Summer Classic	AAA
236	1:05.49	Parker Mandacina		18	100 FL LCM	ST	Alamo Area Aquatic Association	2025 ST NTRO LC Prelim/Final Invite	AAA
237	1:05.51	Reagan Sherrard		18	100 FL LCM	GU	Aggie Swim Club	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
237	1:05.51	Madeline House		18	100 FL LCM	GA	Spartan Aquatic Club	2025 TYR Pro Swim Series - Sacramento	AAA
239	1:05.52	Ella Sears		18	100 FL LCM	IN	Fort Wayne Swim Team	2025 IN ISI Senior LC Champs	AAA
240	1:05.53	Rebecca Pickert		18	100 FL LCM	MV	Empire KC Swim Club	2025 TYR Pro Swim Series - Fort Lauderdale - Time Trials	AAA
240	1:05.53	Laina Swartzwelder		18	100 FL LCM	LE	Firestone Akron Swim Team	2025 IN Central Zone Speedo Sectional 2025	AAA
240	1:05.53	Jessie Wang		18	100 FL LCM	NJ	Eastern Express Swim Team	2025 NJ Big CAT LC Challenge	AAA
240	1:05.53	Karley Wolfgram		18	100 FL LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AAA
244	1:05.57	Kara Donham		18	100 FL LCM	IL	Academy Bullets Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
245	1:05.58	Adeline Cloutier		18	100 FL LCM	FL	Tampa Elite Aquatics	2025 FL RAFC Summer Solstice Invitational	AAA
246	1:05.61	Maddie Fletcher		18	100 FL LCM	NJ	Peddie Aquatic Association	2025 NJ 2025 LC Gold Championships	AAA
247	1:05.63	Kelsey Stuck		18	100 FL LCM	NC	Waves Of Wilmington,Inc.	2025 Futures Championships - Greensboro	AAA
248	1:05.66	Nelanee Fulton		18	100 FL LCM	FL	Hydro Swim Club	2025 FL Summer Senior Championships	AAA
249	1:05.69	Sky Jones		18	100 FL LCM	SC	City of North Charleston Swim Club	2025 Futures Championships - Ocala	AAA
249	1:05.69	Anna Bream		18	100 FL LCM	MV	Ad Astra Area Aquatics	2025 IA Waukee Waves Open Summer Invite	AAA
249	1:05.69	Aliyah Fan		18	100 FL LCM	CA	Aquazot Swim Club	2025 CA SCS/RAA Sumer Age Group Championships	AAA
252	1:05.70	Easton Glandt		18	100 FL LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MW Midwestern 13 & O Long Course Champs	AA
253	1:05.73	Isabela Teixeira	Yes	18	100 FL LCM	NE	United Swim Club	2025 NE CS Senior Championships	AA
253	1:05.73	Lauren Opitz		18	100 FL LCM	AM	Team Pittsburgh Elite Aquatics	2025 SE NCSA Summer Swimming Championships	AA
255	1:05.74	Julia Gregory		18	100 FL LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AA
256	1:05.76	Roni Black		18	100 FL LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	AA
257	1:05.78	Daniela Petran		18	100 FL LCM	CA	Alpha Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
257	1:05.78	Brinley Knoll		18	100 FL LCM	CA	Riverside Aquatics Association	2025 CA SCS RAA June Age Group Championships	AA
259	1:05.82	Maela McKallip		18	100 FL LCM	UT	Utah Aquatics	2025 UT CHAT Invitational	AA
260	1:05.83	Grace Scharper		18	100 FL LCM	MD	Eagle Swim Team Inc.	2025 MA Mercersburg Academy and Chambersburg Chargers LCM Invite	AA
261	1:05.85	Mikki Maemura		18	100 FL LCM	CA	Beach Cities Swimming	2025 CA SCS/RAA Sumer Age Group Championships	AA
262	1:05.86	Elyse Newlands		18	100 FL LCM	IL	New Trier Aquatics	2025 SE NCSA Summer Swimming Championships	AA
263	1:05.88	Priscila Villarreal		18	100 FL LCM	BD	El Paso Aqua Posse	2025 NT MTRO American Long Course MEET FULL	AA
264	1:05.91	April Chun		18	100 FL LCM	MR	Long Island Aquatic Club	2025 MR LIAC Speedo LI Challenge Invitational	AA
264	1:05.91	Claire Francis		18	100 FL LCM	IN	Fishers Area Swimming Tigers	2025 IN NOB Enchanted Forest	AA
266	1:05.92	Lila Connor		18	100 FL LCM	NC	Aquatic Team Of Mecklenburg	2025 NC ATOM Beach Bash	AA
267	1:05.93	Jacqueline Gruber		18	100 FL LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
267	1:05.93	Katherine Perdue		18	100 FL LCM	NC	Enfinity Aquatic Club	2025 NC EAC Independence Invitational	AA
267	1:05.93	Hannah Krueger		18	100 FL LCM	WT	City Of Midland Swim Team	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
267	1:05.93	Lydia Zenobi		18	100 FL LCM	WI	Storm Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
271	1:05.94	Ella Anderson		18	100 FL LCM	ST	Nitro Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
272	1:05.96	Katelyn Smittle		18	100 FL LCM	OHO	Dayton Raiders	2025 IN Central Zone Speedo Sectional 2025	AA
272	1:05.96	Gwyn Frick		18	100 FL LCM	PV	Nation's Capital Swim Club	2025 MD NAAC CAROL CHIDESTER INVITE	AA
274	1:05.98	Annie McLean		18	100 FL LCM	NE	Weymouth Club Waves	2025 NE CS Senior Championships	AA
275	1:05.99	Cj Woare		18	100 FL LCM	PN	Bellevue Club Swim Team	2025 PN 13&O Long Course Championships	AA
275	1:05.99	Lauren Putnam		18	100 FL LCM	SI	Rancho San Dieguito	2025 SI Splash & Dash	AA
275	1:05.99	Marissa Hengesbach		18	100 FL LCM	FL	Laker Swim	2025 FG Southern Zone South Sectional Championships	AA
275	1:05.99	Maxine Camillone		18	100 FL LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AA
275	1:05.99	Lydia Gonzales		18	100 FL LCM	MA	Unattached	2025 MA MASI LC Senior Championships CC	AA
280	1:06.00	Hanna Klingensmith		18	100 FL LCM	AM	Team Pittsburgh Elite Aquatics	2025 SE NCSA Summer Swimming Championships	AA
280	1:06.00	Alex Tysinger		18	100 FL LCM	NC	Sharks Aquatic Club	2025 NC NCS LC Senior Championships	AA
282	1:06.01	Kate Hotem		18	100 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NOVA LC Senior Classic	AA
282	1:06.01	Emma Herrera		18	100 FL LCM	FG	Flood Aquatics Swim Team	2025 FG Wellington Swimming Spring Long Course Invite	AA
284	1:06.04	Nehir Guven	Yes	18	100 FL LCM	MI	Club Wolverine	2025 MI Eric Namesnik Memorial Open	AA
285	1:06.05	Sarah Blake		18	100 FL LCM	MV	COOL Swim Team	2025 MV Region VIII Speedo Summer Sectionals	AA
286	1:06.06	Emily Thornett		18	100 FL LCM	MD	Monocacy Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
287	1:06.08	Haylee Tiffany		18	100 FL LCM	UT	Cougar Aquatics	2025 UT HAST Janet Oles LC Classic	AA
288	1:06.09	Anna Hassell		18	100 FL LCM	CO	Highlands Ranch Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
289	1:06.10	Riley Bacinski		18	100 FL LCM	NJ	Eastern Express Swim Team	2025 NI Eastern Zone Senior Championships	AA
290	1:06.12	Siena Griffiths	Yes	18	100 FL LCM	FG	Saint Andrew's Aquatics	2025 FG LCM Senior Championships	AA
291	1:06.17	Devon Silberman		18	100 FL LCM	CA	Unattached	2025 SI 18/O LCM NTS Summer Championships	AA
291	1:06.17	Meredith Hogan		18	100 FL LCM	NI	Victor Swim Club	2025 NI Long Course Champs	AA
291	1:06.17	Mimi Estrada		18	100 FL LCM	FL	Indian River Aquatics	2025 FL Summer Senior Championships	AA
294	1:06.18	Emma Osborne		18	100 FL LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
294	1:06.18	Emma Aumaugher		18	100 FL LCM	GU	Katy Aquatic Team For Youth	2025 GU LC Senior Championships	AA
296	1:06.21	Abigail Perry		18	100 FL LCM	CO	Falfins Swimming	2025 CO Falfins Long Course Open	AA
297	1:06.23	Skylar Ricard		18	100 FL LCM	AD	Sharks Swim Club	2025 NI Eastern Zone Senior Championships	AA
298	1:06.24	Izzy Porter		18	100 FL LCM	PC	Lakeridge Swim Team	2025 SN Summer Sanders LCM Meet	AA
299	1:06.28	Charlotte LePage		18	100 FL LCM	NC	SwimMAC Carolina	2025 NC MAC LC Senior Qualifier	AA
299	1:06.28	Ciara Twomey		18	100 FL LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
301	1:06.30	Gianna Riffel		18	100 FL LCM	GU	First Colony Swim Team, Inc.	2025 GU FCST Summer Splash	AA
301	1:06.30	Maeve Brandenburg		18	100 FL LCM	MD	Loyola University Maryland	2025 PV LC Open Championships	AA
303	1:06.34	Ansley Allen		18	100 FL LCM	FL	Tampa Bay Aquatic Club	2025 FL Summer Senior Championships	AA
304	1:06.35	Madeleine Simmons		18	100 FL LCM	PV	All Star Aquatics	2025 PV LC Open Championships	AA
305	1:06.37	Kayla Bolster		18	100 FL LCM	MR	Asphalt Green Unified Aquatics	2025 NJ TYR LC Winter Invitational	AA
305	1:06.37	Victoria Lawrence		18	100 FL LCM	CA	Canyons Aquatic Club	2025 CA SCS RAA June Age Group Championships	AA
307	1:06.39	Maddie Rivard		18	100 FL LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN SMAC Summer Classic Invitational	AA
307	1:06.39	Summer Ferguson		18	100 FL LCM	ST	Whitecaps of Westlake	2025 ST AAAA South Texas Long Course Senior Championship	AA
309	1:06.43	Elizabeth Kelley		18	100 FL LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
309	1:06.43	Sofia Luper		18	100 FL LCM	GU	Cypress Fairbanks Swim Club	2025 Futures Championships - Justin	AA
311	1:06.44	Mady Hill		18	100 FL LCM	LA	Hurricane Swim Club	2025 LA Senior LC State Championships	AA
312	1:06.45	Addie Rice		18	100 FL LCM	GA	Stingrays	2025 GA DYNA Summer Invitational	AA
313	1:06.46	Hailey Kaminski		18	100 FL LCM	LE	Great Lakes Sailfish Swimming	2025 OH CZ Speedo Sectional East	AA
314	1:06.48	Katy Niziol		18	100 FL LCM	MR	Asphalt Green Unified Aquatics	2025 FL ISCA Summer Senior Blast	AA
314	1:06.48	Kaitlyn Burk		18	100 FL LCM	MA	Kennett & Jennersville Area YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
316	1:06.49	Mallory McEntyre		18	100 FL LCM	VA	Poseidon Swimming Inc	2025 VA LC Senior Champs	AA
317	1:06.50	Elaine Liu		18	100 FL LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	AA
318	1:06.55	Sophia Pinkham		18	100 FL LCM	PC	Tiger Aquatics	2025 PC Summer Far Western Championships	AA
319	1:06.56	Maddie Abel		18	100 FL LCM	MA	Upper Perk YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
319	1:06.56	Natalie Sierzanowski		18	100 FL LCM	IL	Fox Valley Swim Team	2025 IL PAC Time Trial	AA
321	1:06.57	Elizabeth Nawrocki		18	100 FL LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	AA
322	1:06.59	Zoe Purtell		18	100 FL LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA George Block Invite	AA
323	1:06.61	Marissa Recio		18	100 FL LCM	SN	DART Swimming	2025 CC TYR GO Challenge	AA
324	1:06.62	Elizabeth Ketcham		18	100 FL LCM	IN	Mt. Vernon Swim Team	2025 IN Indy Summer Cup	AA
325	1:06.63	Kiarra Thomas		18	100 FL LCM	IN	Westfield Aquatics	2025 Futures Championships - Madison - Time Trials	AA
325	1:06.63	Brianna Ridpath		18	100 FL LCM	OK	American Energy Swim Club	2025 OK 11-over State Championships	AA
325	1:06.63	Alivia Wainwright		18	100 FL LCM	MA	Egg Harbor Twp Seahawks	2025 Futures Championships - Ocala	AA
328	1:06.64	Lenja Osborne		18	100 FL LCM	CO	Greenwood Tiger Sharks	2025 IL HOSC WHTN Great American Splash	AA
328	1:06.64	Julianne Armstrong		18	100 FL LCM	NT	Iron Horse Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
328	1:06.64	Haley Finley		18	100 FL LCM	GU	First Colony Swim Team, Inc.	2025 FL ISCA Summer Senior Blast	AA
331	1:06.65	Eliza Lennox		18	100 FL LCM	CO	Elevation Athletics	2025 CO FAST June Bonanza Open	AA
332	1:06.66	Morgan Carles		18	100 FL LCM	CA	Golden West Swim Club	2025 CA SCS/BREA Summer Age Group Championships	AA
333	1:06.69	Addison Kenney		18	100 FL LCM	AD	Sharks Swim Club	2025 AD AD Long Course Championships	AA
333	1:06.69	Lucy Warnick		18	100 FL LCM	UT	Unattached	2025 UT UVRays April Tri Meet	AA
335	1:06.70	Samantha Cazares		18	100 FL LCM	CA	Canyons Aquatic Club	2025 CA SCS RAA June Age Group Championships	AA
336	1:06.72	Kenzie Robinson		18	100 FL LCM	GA	Metro Atlanta Aquatic Club	2025 GA Stu Hixon Invite	AA
337	1:06.73	Mia Wilson		18	100 FL LCM	IN	Fishers Area Swimming Tigers	2025 IN Central Zone Speedo Sectional 2025	AA
338	1:06.74	Audrey Falkner Worgull		18	100 FL LCM	WI	Lake Country Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
339	1:06.75	Elena Amos		18	100 FL LCM	GU	Blue Tide Aquatics	2025 FL ISCA Summer Senior Blast	AA
340	1:06.78	Alex Peterson		18	100 FL LCM	MN	South Metro Storm	2025 MN AQJT Summer Spectacular Invite	AA
340	1:06.78	Ali Richardson		18	100 FL LCM	MV	Salina Aquatics Club	2025 MV LCM Senior Championships	AA
342	1:06.80	Katrina Kollin		18	100 FL LCM	OHO	Dublin Community Swim Team	2025 OH RAYS June Invitational	AA
343	1:06.82	Ellie Fitzgerald		18	100 FL LCM	CC	Clovis Swim Club	2025 Speedo Junior National Championships - Time Trials	AA
344	1:06.85	Erica Jaffe		18	100 FL LCM	SN	Sierra Marlins Swim Team	2025 CC TYR GO Challenge	AA
345	1:06.86	Samara Moseley		18	100 FL LCM	CC	Roadrunner Aquatic	2025 CA SLOS Firecracker LCM	AA
346	1:06.87	Melia Sell		18	100 FL LCM	NT	Select Team of Aquatic Racers	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
346	1:06.87	Leyna Nguyen		18	100 FL LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AA
348	1:06.89	Sophie Phelps		18	100 FL LCM	NE	Commonwealth Swimming	2025 NE CS Senior Championships	AA
348	1:06.89	Melanie Angelov Angelov		18	100 FL LCM	IL	FMC Aquatic	2025 MN UOFM CZ North Speedo Sectionals Time Trials	AA
350	1:06.90	Natalie Sanders		18	100 FL LCM	OHO	Bowling Green Swim Club	2025 OH CZ Speedo Sectional East	AA
351	1:06.91	Reece Ramseur		18	100 FL LCM	NC	Greensboro Swimming Association	2025 NC GSA Eastern Invitational	AA
351	1:06.91	Alex Evans		18	100 FL LCM	IN	Boilermaker Aquatics	2025 IN Central Zone Speedo Sectional 2025	AA
351	1:06.91	Chloe Vitatoe		18	100 FL LCM	IN	Franklin Regional Swim Team	2025 IN Central Zone Speedo Sectional 2025	AA
351	1:06.91	Sophia Georgino		18	100 FL LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AA
355	1:06.92	Gaby Kelly		18	100 FL LCM	CA	Golden West Swim Club	2025 CA Los Angeles Invite	AA
356	1:06.93	Gabby Schmid		18	100 FL LCM	WI	Storm Aquatics	2025 WI BAC JACK PETTINGER INVITATIONAL	AA
357	1:06.95	Samantha Synsvoll		18	100 FL LCM	CO	Colorado Springs Area Swimming	2025 CO ACES Summer Invite	AA
357	1:06.95	Phoebe Mayo		18	100 FL LCM	VA	Coast Guard Blue Dolphins	2025 VA LC Senior Champs	AA
357	1:06.95	Charlotte Bell		18	100 FL LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
360	1:06.96	Charlie Scogna		18	100 FL LCM	PV	Arlington Aquatic Club	2025 PV LC Open Championships	AA
360	1:06.96	Rian Bleyendaal		18	100 FL LCM	GU	Sharks Swim Club	2025 GU LC Senior Championships	AA
362	1:07.01	Kamdyn Swanson		18	100 FL LCM	UT	Southern Utah Swimming Association	2025 UT LC Senior Championships	AA
363	1:07.02	Anna Klotz		18	100 FL LCM	PV	Nation's Capital Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
363	1:07.02	Madeleine McGaughy		18	100 FL LCM	MT	Glacier Aquatic Club	2025 MT MAC 44th Annual Firecracker Classic	AA
363	1:07.02	Bridget Kelly		18	100 FL LCM	CT	Ridgefield Aquatic Club	2025 MR AGUA Memorial Day Invitational	AA
366	1:07.03	Emma Best		18	100 FL LCM	FL	Swim Florida	2025 FG Southern Zone South Sectional Championships	AA
366	1:07.03	Kylie Montiel		18	100 FL LCM	CA	Lakewood Aquatics	2025 CA Los Angeles Invite	AA
366	1:07.03	Abby Emrich		18	100 FL LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AA
369	1:07.05	Elizabeth Bodie		18	100 FL LCM	CT	Cheshire Y Sea Dog Swim Club	2025 CT Senior Championships	AA
370	1:07.07	Chloe Quarles		18	100 FL LCM	SI	Sea to Desert Swim Association	2025 SI CA/NV Speedo Summer Sectionals	AA
371	1:07.08	Abbie Krot		18	100 FL LCM	SE	City of Mobile Swim Association	2025 SE Southeastern Summer LC Championships	AA
372	1:07.09	Madison Shearer		18	100 FL LCM	OK	Bartlesville Splash Club	2025 OK 11-over State Championships	AA
373	1:07.10	Clemence Choy		18	100 FL LCM	CA	La Mirada Armada	2025 CA Los Angeles Invite	AA
373	1:07.10	Amanda Ford		18	100 FL LCM	CT	Woodbridge Aquatic Club	2025 CT Senior Championships	AA
375	1:07.11	Brooke Corrigan		18	100 FL LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	AA
375	1:07.11	Gabriella Deluna		18	100 FL LCM	FG	South Florida Aquatic Club	2025 FL Southern Zone South Sectional Championships	AA
377	1:07.13	Taylor Steelman		18	100 FL LCM	CA	Santa Barbara Swim Club	2025 CA BUEN Memorial Day	AA
377	1:07.13	Avery Althouse		18	100 FL LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	AA
379	1:07.14	Sophia Blietz		18	100 FL LCM	CA	Canyons Aquatic Club	2025 CA RMDA Road to LA28 - LCM	AA
380	1:07.15	Milena Fix		18	100 FL LCM	FL	PiranhasYMCA of the Suncoast	2025 FL Summer Senior Championships	AA
381	1:07.16	Sofia Brys		18	100 FL LCM	CA	Seal Beach Swim Club	2025 CA SCS/BREA Summer Age Group Championships	AA
382	1:07.18	Riley Van Schaften		18	100 FL LCM	VA	SwimRVA	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
383	1:07.19	Emma Reiser		18	100 FL LCM	GA	Unattached	2025 SC GAME Columbia Classic	AA
384	1:07.21	Chloe Corbin		18	100 FL LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	AA
385	1:07.28	Annie Chang		18	100 FL LCM	NT	Lakeside Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	AA
385	1:07.28	Nicole Christensen	Yes	18	100 FL LCM	US	Unattached	2025 CA MVN April LCM Intrasquad	AA
387	1:07.29	Peighton Kruzel		18	100 FL LCM	NT	Lakeside Aquatic Club	2025 NT MAC Senior Open	AA
387	1:07.29	Hannah Le		18	100 FL LCM	FL	Southwest Stars Swim Club	2025 FG Southern Zone South Sectional Championships	AA
387	1:07.29	Gabi FISH		18	100 FL LCM	CO	Pikes Peak Athletics	2025 CO CSI Senior LC State Championships	AA
390	1:07.30	Raiden Harris		18	100 FL LCM	UT	Utah Valley Aquatics, Inc	2025 FL RAFC Last Splash Invitational	AA
390	1:07.30	Ena Lehmann		18	100 FL LCM	PN	South Snohomish Co. Dolphins	2025 PN KING Spring Derby	AA
392	1:07.36	Marissa Williams		18	100 FL LCM	OK	Jenks Trojan Swim Club	2025 Futures Championships - Justin	AA
393	1:07.37	Sophia Hook		18	100 FL LCM	CA	Unattached	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
394	1:07.39	Sophie Perry		18	100 FL LCM	NC	YMCA of the Triangle Area Swim Team	2025 VA SRVA Summer Invitational	AA
395	1:07.48	Lily Rossmann		18	100 FL LCM	NT	Mansfield Aquatic Club	2025 NT IRON Senior Qualifier	AA
395	1:07.48	Sala Yasumi		18	100 FL LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
395	1:07.48	Milly Leonard		18	100 FL LCM	OHO	Dublin Community Swim Team	2025 OH RAYS June Invitational	AA
398	1:07.49	Ava Easley		18	100 FL LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
399	1:07.51	Kaitlyn Estes		18	100 FL LCM	PV	Machine Aquatics	2025 PV LC Open Championships	AA
400	1:07.52	Alyssa Dimitriadis		18	100 FL LCM	CA	Elite Aquatics Sports Team	2025 CA Los Angeles Invite	AA
401	1:07.53	Cali Watts		18	100 FL LCM	AZ	Swim Neptune	2025 AZ NEP April Opener	AA
401	1:07.53	Emma Richards		18	100 FL LCM	NE	Commonwealth Swimming	2025 NE CS Senior Championships	AA
401	1:07.53	Simone Koret		18	100 FL LCM	ST	San Gabriel Aquatics	2025 WT COM Conoco Phillips West Texas Invite	AA
401	1:07.53	Cece Traub		18	100 FL LCM	NJ	Peddie Aquatic Association	2025 NJ 2025 LC Gold Championships	AA
405	1:07.54	Chloe Yerkes		18	100 FL LCM	WI	Waukesha Express Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
406	1:07.55	Sydney Haun		18	100 FL LCM	NC	Mecklenburg Swim Association	2025 NC SAIL Summer Splash	AA
406	1:07.55	Addie Domilise		18	100 FL LCM	GU	Magnolia Aquatic Club	2025 NT MTRO American Long Course MEET FULL	AA
406	1:07.55	Josey Coon		18	100 FL LCM	MI	dROP Aquatics	2025 OH CZ Speedo Sectional East	AA
409	1:07.56	Henley Hatzung		18	100 FL LCM	MN	Minnetonka Swim Club	2025 MN STRM Summer Slam	AA
409	1:07.56	Nicole Byrnes Cortinas		18	100 FL LCM	AZ	Swim Neptune	2025 CA RMDA Road to LA28 - LCM	AA
