Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
197	1:04.70	Madison Ensing		17	100 FL LCM	MI	Michigan Lakeshore Aquatics	2025 OH CZ Speedo Sectional East	AAA
198	1:04.73	Ava Otteson		17	100 FL LCM	CA	Riverside Aquatics Association	2025 CA CCAQ Summer Sizzle Eastern Comm LC H&F Championship	AAA
198	1:04.73	Lily Swope		17	100 FL LCM	MD	Annapolis Swim Club	2025 Futures Championships - Greensboro	AAA
200	1:04.74	Caitrin Duprey		17	100 FL LCM	NE	YMCA of Greater Nashua Storm	2025 FL YMCA National Long Course Swimming Championships	AAA
200	1:04.74	Emma Dent		17	100 FL LCM	NC	Aquatic Team Of Mecklenburg	2025 NC EAC Independence Invitational	AAA
200	1:04.74	Dani Hinkson		17	100 FL LCM	AM	Allegheny North Swim Club	2025 MA Chargers Mid Season Long Course Invitational	AAA
203	1:04.75	Olivia Sina		17	100 FL LCM	WI	Verona Area Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
204	1:04.77	Katie Potts-Drew		17	100 FL LCM	MA	Radnor Aquatic Club	2025 Futures Championships - Greensboro	AAA
205	1:04.79	Angela Kadoorie		17	100 FL LCM	PV	Rockville Montgomery Swim Club	2025 PV Maryland State LC Championships	AAA
206	1:04.80	Layla Fogelman		17	100 FL LCM	OHO	Buckeye Swim Club	2025 OH LC Senior Championship Meet	AAA
207	1:04.81	Scarlett McGlinchey		17	100 FL LCM	MA	Jersey Wahoos	2025 MA JW Spring Derby A/BB/C	AAA
208	1:04.82	Ella Gotham		17	100 FL LCM	FL	Bolles School Sharks	2025 FL Senior Sprints	AAA
209	1:04.83	Alyssa Napier		17	100 FL LCM	MA	Diamond State Aquatics	2025 Futures Championships - Greensboro	AAA
209	1:04.83	Dana Fairbanks		17	100 FL LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AAA
211	1:04.84	Evelyn Dellinger		17	100 FL LCM	SE	Red Piranha Swimming	2025 Futures Championships - Greensboro	AAA
212	1:04.87	Ally Vernon		17	100 FL LCM	VA	Quest Swimming	2025 Speedo Junior National Championships	AAA
212	1:04.87	Easton Glandt		17	100 FL LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MN AQJT Summer Spectacular Invite	AAA
214	1:04.88	Ava Ward		17	100 FL LCM	CT	Ridgefield Aquatic Club	2025 CT Senior Championships	AAA
215	1:04.90	Italia Ingle		17	100 FL LCM	CA	Boulder City Henderson Swim Team	2025 Futures Championships - Sacramento	AAA
215	1:04.90	Lily Osborn		17	100 FL LCM	GA	Stingrays	2025 GA Long Couse Senior State Championships	AAA
215	1:04.90	Katie Countryman		17	100 FL LCM	IN	Washington Township Swim Club	2025 Futures Championships - Madison	AAA
218	1:04.91	Fran Hunt		17	100 FL LCM	UT	Wasatch Front Fish Market	2025 UT CHAT Invitational	AAA
218	1:04.91	Sora Koike		17	100 FL LCM	CA	Alpha Aquatics	2025 SI CA/NV Speedo Summer Sectionals	AAA
220	1:04.92	Presley McPhail		17	100 FL LCM	CA	Riverside Aquatics Association	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
220	1:04.92	Charlotte Brown		17	100 FL LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	AAA
222	1:04.93	Becca Koza		17	100 FL LCM	IE	La Grande Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
222	1:04.93	Katie Shaps		17	100 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2025 SE NCSA Summer Swimming Championships	AAA
222	1:04.93	Sofia Jorge		17	100 FL LCM	FG	Gulliver Swim Club	2025 Futures Championships - Ocala	AAA
225	1:04.96	Keira De Jong		17	100 FL LCM	GU	Dads Club Swim Team	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
225	1:04.96	Sam VonBokern		17	100 FL LCM	ND	AquaStorm	2025 ND ND LC State Championships	AAA
225	1:04.96	Maya Hibbard		17	100 FL LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AAA
225	1:04.96	Leah Nebraska		17	100 FL LCM	OHO	New Albany Aquatic Club	2025 OH LC Senior Championship Meet	AAA
229	1:04.97	Gioia Balzano		17	100 FL LCM	FG	Eagle Aquatics	2025 Futures Championships - Ocala	AAA
229	1:04.97	Isabel Wolk		17	100 FL LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AAA
231	1:04.99	Porter Barnhart		17	100 FL LCM	NC	Team Charlotte Swimming	2025 NC EAC Independence Invitational	AAA
231	1:04.99	Lexi Cook		17	100 FL LCM	OZ	CSP Tideriders	2025 MV Region VIII Speedo Summer Sectionals	AAA
233	1:05.00	Lauren Hanus		17	100 FL LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AAA
234	1:05.01	Angelina Yu		17	100 FL LCM	PN	PRO Swimming	2025 PN 13&O Long Course Championships	AAA
234	1:05.01	Adeline Cloutier		17	100 FL LCM	FL	Tampa Elite Aquatics	2025 FG Southern Zone South Sectional Championships	AAA
236	1:05.02	Hailey Hammond		17	100 FL LCM	PV	All Star Aquatics	2025 PV AP MCSL Coaches LC Meet	AAA
237	1:05.03	Lauren Cochran		17	100 FL LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	AAA
237	1:05.03	Bridget Reilly		17	100 FL LCM	NI	STAR Swimming	2025 NI Long Course Champs	AAA
239	1:05.05	Victoria Edgar	Yes	17	100 FL LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AAA
239	1:05.05	Sophia Hernandez-Flores		17	100 FL LCM	FL	PiranhasYMCA of the Suncoast	2025 FG Southern Zone South Sectional Championships	AAA
239	1:05.05	Isabella Castano		17	100 FL LCM	MR	Asphalt Green Unified Aquatics	2025 NJ TYR LC Winter Invitational	AAA
239	1:05.05	Lily Phillips		17	100 FL LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 SC SCSC June Invitational	AAA
243	1:05.06	Sara Wiedoff		17	100 FL LCM	WI	Lake Country Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
243	1:05.06	London Hughes		17	100 FL LCM	SI	South Bay Aquatics	2025 Futures Championships - Sacramento	AAA
245	1:05.07	Ellie Stewart		17	100 FL LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AAA
246	1:05.08	Ava Dutton		17	100 FL LCM	OHO	New Albany Aquatic Club	2025 OH CZ Speedo Sectional East	AAA
246	1:05.08	Annika Curran		17	100 FL LCM	WI	Madison Aquatic Club	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AAA
248	1:05.09	Allie Joyce		17	100 FL LCM	SE	Excel Aquatics	2025 SE HSA June Invitational	AAA
249	1:05.10	Caden Kelly		17	100 FL LCM	WI	Rocket Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
249	1:05.10	Summer Thresher		17	100 FL LCM	SN	Unattached	2025 Futures Championships - Sacramento	AAA
251	1:05.12	Sydney Burleigh		17	100 FL LCM	NC	North Carolina Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
251	1:05.12	Kayla Wahl		17	100 FL LCM	OZ	CSP Tideriders	2025 MV Region VIII Speedo Summer Sectionals	AAA
251	1:05.12	Amelia Starr		17	100 FL LCM	MD	Fox Swim Club	2025 MD FOX SPEEDO SUMMER SPECTACULAR	AAA
254	1:05.13	Adriana Clemon		17	100 FL LCM	MN	South Metro Storm	2025 ND 2025 ND MN Senior LC State Championship	AAA
255	1:05.14	Kenzie Sellars		17	100 FL LCM	NE	Upper Valley Aquatic Club	2025 NE CS Senior Championships	AAA
255	1:05.14	Grace Moody		17	100 FL LCM	SE	Excel Aquatics	2025 SE Southeastern Summer LC Championships	AAA
255	1:05.14	Sarah Hurley		17	100 FL LCM	MN	Aquajets Swim Team	2025 MN AQJT Summer Spectacular Invite	AAA
258	1:05.15	Abby Lewton		17	100 FL LCM	OZ	Rockwood Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AAA
258	1:05.15	Emma Barr		17	100 FL LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AAA
260	1:05.16	Megan Treglia		17	100 FL LCM	MA	Jersey Wahoos	2025 NJ TYR LC Winter Invitational	AAA
261	1:05.20	Emma Watts		17	100 FL LCM	PV	The Fish	2025 PV LC Open Championships	AAA
262	1:05.21	Billie Blu Mondonedo	Yes	17	100 FL LCM	CA	Sandpipers Of Nevada	2025 CA RMDA Road to LA28 - LCM	AAA
262	1:05.21	Lexi Parkinson		17	100 FL LCM	PC	Diablo Aquatics	2025 Futures Championships - Sacramento	AAA
264	1:05.23	Tran Doan		17	100 FL LCM	PC	Palo Alto Stanford Aquatics	2025 Futures Championships - Sacramento	AAA
265	1:05.24	Karen Prawira		17	100 FL LCM	CA	Trident Swim Club	2025 CA SCS/RAA Sumer Age Group Championships	AAA
266	1:05.25	Tiffany Kim		17	100 FL LCM	CA	Irvine Novaquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
266	1:05.25	Eva Whitehead		17	100 FL LCM	FL	Gator Swim Club	2025 FL Sarasota Shark Open	AAA
266	1:05.25	Logan Jaffe		17	100 FL LCM	FL	PiranhasYMCA of the Suncoast	2025 FG Southern Zone South Sectional Championships	AAA
269	1:05.26	Morgan Ruebusch		17	100 FL LCM	NC	Hickory Foundation YMCA Seahorse Swim Team	2025 FL ISCA Summer Senior Blast	AAA
270	1:05.28	Reese Woodward		17	100 FL LCM	AK	Chugiak Aquatics Club	2025 AK 2025 AK ConocoPhillips Alaska Summer Long Course Championship	AAA
271	1:05.31	Winnie Liu		17	100 FL LCM	GU	First Colony Swim Team, Inc.	2025 GU FCST Summer Splash	AAA
272	1:05.32	Ava Kiser		17	100 FL LCM	NC	Enfinity Aquatic Club	2025 NC NCS LC Senior Championships	AAA
272	1:05.32	Greta Marcott		17	100 FL LCM	MN	South Metro Storm	2025 Futures Championships - Madison	AAA
272	1:05.32	Carmen Bunt		17	100 FL LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AAA
272	1:05.32	Margaret Lietzau		17	100 FL LCM	IL	New Trier Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AAA
272	1:05.32	Brooke Bennett		17	100 FL LCM	PC	Pleasanton Seahawks	2025 PC OAPB Long Course Senior Open	AAA
277	1:05.33	Margaret Hickey		17	100 FL LCM	IL	Chicago Wolfpack Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
278	1:05.34	Julia Shafer		17	100 FL LCM	OHO	Mason Manta Rays	2025 KY LAK 97th Annual Ohio Valley Champs	AAA
278	1:05.34	Chloe Corbin		17	100 FL LCM	NT	Lakeside Aquatic Club	2025 NT MAC Senior May Meet	AAA
280	1:05.36	Alicia Maehara		17	100 FL LCM	CA	BLAST Sharks	2025 CA SCS/RMDA June Age Group Championships	AAA
280	1:05.36	Sadye Derstadt		17	100 FL LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN IST Sockeye Springtime Madness	AAA
282	1:05.37	Tuana Ozdemir	Yes	17	100 FL LCM	MA	Mercersburg Academy	2025 MA Mercersburg Academy and Chambersburg Chargers LCM Invite	AAA
282	1:05.37	Mary Frances Hecmanczuk		17	100 FL LCM	PV	Arlington Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
282	1:05.37	Callie Kowalchick		17	100 FL LCM	SN	Sierra Marlins Swim Team	2025 CC TYR GO Challenge	AAA
282	1:05.37	Cara McDonald		17	100 FL LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AAA
286	1:05.40	Cameryn Walkup		17	100 FL LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
286	1:05.40	Kelsey Stuck		17	100 FL LCM	NC	Waves Of Wilmington,Inc.	2025 SC SCSC June Invitational	AAA
288	1:05.42	Kylie McKirryher		17	100 FL LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
289	1:05.45	Gennie Matanoski		17	100 FL LCM	MD	Eagle Swim Team Inc.	2025 NI LC Eastern Zone Sectionals	AAA
289	1:05.45	Laurel Hoskovec		17	100 FL LCM	ST	Austin Swim Club	2025 ST ASC Firecracker	AAA
291	1:05.46	Megan Milausnic		17	100 FL LCM	CO	Highlands Ranch Aquatics	2025 CC 2025 WESTERN ZONE SENIOR CHAMPIONSHIPS TIME TRIALS	AAA
292	1:05.47	Kayla Thompson		17	100 FL LCM	CA	Unattached	2025 SI CA/NV Speedo Summer Sectionals	AAA
292	1:05.47	Mia Boccio		17	100 FL LCM	OHO	Central Ohio Aquatics	2025 OH LC Senior Championship Meet	AAA
292	1:05.47	Mia Gamble		17	100 FL LCM	CA	Brea Aquatics	2025 CA SCS/BREA Summer Age Group Championships	AAA
292	1:05.47	Claire Bacu		17	100 FL LCM	AM	Allegheny North Swim Club	2025 Futures Championships - Greensboro	AAA
296	1:05.48	Eva Nordyke		17	100 FL LCM	IN	Munster Swim Club	2025 IN ISI Senior LC Champs	AAA
297	1:05.50	Caragh Magner		17	100 FL LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AAA
297	1:05.50	Julia Anderson		17	100 FL LCM	MN	St Croix Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AAA
297	1:05.50	Feining Huang	Yes	17	100 FL LCM	NE	Bluefish Swim Club	2025 NI LC Eastern Zone Sectionals	AAA
300	1:05.51	Emily Weingust		17	100 FL LCM	IL	FMC Aquatic	2025 MN UOFM CZ North Speedo Sectionals	AAA
300	1:05.51	Eliza Wallace		17	100 FL LCM	NC	Mecklenburg Swim Association	2025 SC TG Dash & Splash	AAA
300	1:05.51	Ridley O'Regan		17	100 FL LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AAA
303	1:05.52	Sophianne Cortes		17	100 FL LCM	NT	Lakeside Aquatic Club	2025 Futures Championships - Justin	AAA
303	1:05.52	Kelsey Mayers		17	100 FL LCM	NC	SwimMAC Carolina	2025 NC MAC LC Senior Qualifier	AAA
305	1:05.54	Sam Riggen		17	100 FL LCM	SE	Memphis Thunder Aquatic Club	2025 MV CSC Summer Invitational	AAA
305	1:05.54	Lily Furrow		17	100 FL LCM	IA	Piranhas Swim Club	2025 IA IASI Long Course Championships	AAA
307	1:05.56	Naomi Haines		17	100 FL LCM	IN	Southeastern Swim Club	2025 IN ISI Senior LC Champs	AAA
308	1:05.59	Connie Wang		17	100 FL LCM	SE	Nashville Aquatic Club	2025 SE NAC Summer Sizzler	AAA
308	1:05.59	Abbey Cronin		17	100 FL LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AAA
310	1:05.60	Briana Heath-Patino		17	100 FL LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AAA
310	1:05.60	Stella Bushard		17	100 FL LCM	MN	Riptide	2025 MN UOFM CZ North Speedo Sectionals	AAA
310	1:05.60	Quinn White		17	100 FL LCM	NE	Shawmut Aquatic Club	2025 NJ TYR LC Winter Invitational	AAA
313	1:05.61	Kate Pelot		17	100 FL LCM	FL	Sporting Jax Aquatic Club	2025 FL Summer Senior Championships	AAA
313	1:05.61	Luci Gutierrez		17	100 FL LCM	MR	Westchester Aquatic Club	2025 MR RED International Invitational	AAA
315	1:05.62	Lauren Opitz		17	100 FL LCM	AM	Team Pittsburgh Elite Aquatics	2025 WV Club Mountaineer Mid-Summer Invite	AAA
316	1:05.63	Natalie Holmes		17	100 FL LCM	ST	Nitro Swimming	2025 FL FAST Independence Invitational	AAA
316	1:05.63	Darielle Riddle		17	100 FL LCM	GU	Sharks Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
316	1:05.63	Katerina Wietfeldt Wietfeldt		17	100 FL LCM	SI	Rancho San Dieguito	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
319	1:05.64	Haley Edenberg		17	100 FL LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	AAA
319	1:05.64	Eliza Johnson		17	100 FL LCM	MA	Wilmington Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
321	1:05.66	Zoe Williamson	Yes	17	100 FL LCM	MA	Mercersburg Academy	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AAA
322	1:05.67	Sammy Wong		17	100 FL LCM	CA	Rosemead Rapids	2025 CA SCS/RAA Sumer Age Group Championships	AAA
322	1:05.67	Aly Cutforth		17	100 FL LCM	PC	Swim South Bay	2025 PC Summer Far Western Championships	AAA
324	1:05.69	Addison Bitel		17	100 FL LCM	FL	Laker Swim	2025 FG Southern Zone South Sectional Championships	AAA
324	1:05.69	Frankie Digiovanni		17	100 FL LCM	NC	Marlins Of Raleigh	2025 NC NCAC LC Tar Heel States	AAA
326	1:05.71	Kiarra Thomas		17	100 FL LCM	IN	Westfield Aquatics	2025 IN Central Zone Speedo Sectional 2025	AA
326	1:05.71	Sophie Gaylord		17	100 FL LCM	MI	Michigan Lakeshore Aquatics	2025 Futures Championships - Ocala	AA
328	1:05.72	Riley Gibson		17	100 FL LCM	AR	Razorback Aquatic Club Aquahawgs	2025 MV Region VIII Speedo Summer Sectionals	AA
329	1:05.74	Kaitlyn Martin		17	100 FL LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	AA
330	1:05.77	Carly Mauldin		17	100 FL LCM	ST	Alamo Area Aquatic Association	2025 GA Bulldog Glam Slam	AA
331	1:05.81	Diana Ismailova		17	100 FL LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 VA RAYS Helen Wang Sunflower Classic	AA
332	1:05.82	Ava Grazziani		17	100 FL LCM	KY	Lakeside Swim Team	2025 SE NAC Summer Sizzler	AA
332	1:05.82	Kayla McKinney		17	100 FL LCM	FL	Southwest Stars Swim Club	2025 FG Southern Zone South Sectional Championships	AA
332	1:05.82	Riley Wagers		17	100 FL LCM	SE	Ensworth Aquatics	2025 SE AUB Richard Quick Invitational	AA
335	1:05.85	Daniela Petran		17	100 FL LCM	CA	Unattached	2025 CA RMDA Road to LA28 - LCM	AA
335	1:05.85	Marleigh Howes	Yes	17	100 FL LCM	FL	Bolles School Sharks	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AA
337	1:05.86	Iris Kim		17	100 FL LCM	NJ	Scarlet Aquatics	2025 NJ SCAR Memorial Invite	AA
337	1:05.86	Bella Lorack		17	100 FL LCM	VA	757 Swim	2025 Futures Championships - Greensboro	AA
339	1:05.87	Zoe Defabrique		17	100 FL LCM	CA	San Clemente Aquatic Team	2025 CA Los Angeles Invite	AA
339	1:05.87	Ella Hare		17	100 FL LCM	IN	Fishers Area Swimming Tigers	2025 IN FAST Summer Jam	AA
339	1:05.87	Journei Webster		17	100 FL LCM	HI	Kamehameha Swim Club	2025 Futures Championships - Sacramento	AA
339	1:05.87	Olivia Gonzalez		17	100 FL LCM	ST	San Antonio Wave	2025 Futures Championships - Justin	AA
343	1:05.90	Angela McCoy		17	100 FL LCM	MV	Kansas City Blazers	2025 MV LCM Senior Championships	AA
344	1:05.91	Celia Watkins		17	100 FL LCM	PV	Rockville Montgomery Swim Club	2025 Futures Championships - Greensboro	AA
345	1:05.92	Gracie Thornton		17	100 FL LCM	CO	Fort Collins Area Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
345	1:05.92	Amelia Willis		17	100 FL LCM	IL	Patriot Aquatic Club	2025 WI BAC JACK PETTINGER INVITATIONAL	AA
347	1:05.94	Kaleigh Mack		17	100 FL LCM	AZ	Scottsdale Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
348	1:05.95	Jessie Motelson		17	100 FL LCM	MA	Upper Dublin Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
348	1:05.95	Elizabeth Nawrocki		17	100 FL LCM	IL	Academy Bullets Swim Club	2025 GBR AP Race London International	AA
350	1:05.97	Ella Houston		17	100 FL LCM	IL	Unattached	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AA
350	1:05.97	Taylor Toth		17	100 FL LCM	GU	Swim Streamline at Northampton	2025 GU LC Senior Championships	AA
350	1:05.97	Avery Cunneen		17	100 FL LCM	OZ	CSP Tideriders	2025 OZ Meet Me in St. Louis Invite	AA
353	1:05.98	Alyssa Chambers		17	100 FL LCM	MI	Utica Shelby Swim Club	2025 Futures Championships - Madison - Time Trials	AA
353	1:05.98	Kadence La		17	100 FL LCM	SI	Pacific Swim	2025 Futures Championships - Sacramento	AA
355	1:05.99	Avery Dillon		17	100 FL LCM	GU	Katy Aquatic Team For Youth	2025 GU LC Senior Championships	AA
355	1:05.99	Breanna Wilkinson		17	100 FL LCM	OZ	Parkway Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AA
357	1:06.01	Haley Johnson		17	100 FL LCM	WI	Elmbrook Swim Club	2025 Futures Championships - Madison	AA
357	1:06.01	Kayla Kulier		17	100 FL LCM	MR	Eastern Nassau Aquatic Club	2025 MR TYR Senior Met Summer Championships	AA
359	1:06.03	Alex Milisavljevic		17	100 FL LCM	CA	Irvine Novaquatics	2025 CA RMDA Road to LA28 - LCM	AA
360	1:06.07	Morgan Wagner		17	100 FL LCM	NI	Victor Swim Club	2025 NI Long Course Champs	AA
361	1:06.08	Macy Organ		17	100 FL LCM	NC	YMCA of the Triangle Area Swim Team	2025 NC GOLD LC USRY Championships	AA
361	1:06.08	Christanya Shirley	Yes	17	100 FL LCM	FL	Bolles School Sharks	2025 World Junior Champs	AA
363	1:06.09	Kylie Stuart		17	100 FL LCM	ST	Nitro Swimming	2025 NT MAC Senior May Meet	AA
364	1:06.14	Emma Albrecht		17	100 FL LCM	MI	Michigan Lakeshore Aquatics	2025 OH CZ Speedo Sectional East	AA
365	1:06.15	Myra Streit		17	100 FL LCM	AZ	Gold Medal Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AA
365	1:06.15	Maisey Jarrett		17	100 FL LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	AA
367	1:06.17	Liza Pozhenko		17	100 FL LCM	ST	Austin Swim Club	2025 ST ASC Firecracker	AA
367	1:06.17	Tara Talwar		17	100 FL LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AA
367	1:06.17	Reese Reilly		17	100 FL LCM	OHO	Mason Manta Rays	2025 OH RAYS Senior Intrasquad	AA
370	1:06.19	Caitlin Brown		17	100 FL LCM	CA	Canyons Aquatic Club	2025 CA RMDA Road to LA28 - LCM	AA
371	1:06.21	Charlotte Hill		17	100 FL LCM	SC	City of Charleston Southern Marlins Racing Team	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
371	1:06.21	Farrah Klein		17	100 FL LCM	MR	Team Suffolk	2025 MR LIAC Summer Fun Invitational	AA
371	1:06.21	Annabelle Francke		17	100 FL LCM	IN	Fort Wayne Swim Team	2025 IN IA Summer Spectacular	AA
374	1:06.22	Elly Lewis		17	100 FL LCM	MT	Missoula Aquatic Club	2025 MT MAC 44th Annual Firecracker Classic	AA
374	1:06.22	Isabel Peng	Yes	17	100 FL LCM	PN	Seattle Metropolitan Aquatic Club	2025 CAN Mel Zajac Jr. International	AA
376	1:06.23	Dara Duffy		17	100 FL LCM	VA	Tide Swimming	2025 VA LC Senior Champs	AA
377	1:06.25	Sophia Lickman		17	100 FL LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AA
378	1:06.26	Ainsley Stephan		17	100 FL LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AA
379	1:06.27	Bridget Chandler		17	100 FL LCM	SN	Sierra Marlins Swim Team	2025 SN Long Course Championships ‘The Bill Rose Classic’	AA
379	1:06.27	Kimberlyn Grim		17	100 FL LCM	MV	The Nitros of Kansas	2025 MV LCM Senior Championships	AA
381	1:06.28	Morgan Puckett		17	100 FL LCM	PC	Neptune Swimming	2025 Futures Championships - Sacramento	AA
381	1:06.28	Lilla Wilbur		17	100 FL LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
383	1:06.29	Maddie Fox		17	100 FL LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
383	1:06.29	Gloria Kuang		17	100 FL LCM	PV	Arlington Aquatic Club	2025 PV FXFX Summer Solstice LC Champs	AA
385	1:06.30	Elisabeth Breck		17	100 FL LCM	SE	Coast Aquatics	2025 Futures Championships - Ocala	AA
386	1:06.31	Ava Swigart		17	100 FL LCM	IE	Spokane Waves Aquatic Team	2025 IE Long Course Championships	AA
386	1:06.31	Fynn Minus		17	100 FL LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
386	1:06.31	Charlotte LePage		17	100 FL LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	AA
386	1:06.31	Norah Everhart		17	100 FL LCM	VA	Tide Swimming	2025 VA LC Senior Champs	AA
390	1:06.34	Emma Klotz		17	100 FL LCM	MI	South Lyon Aquatics	2025 OH CZ Speedo Sectional East	AA
391	1:06.36	Claire Conklin		17	100 FL LCM	IL	RISE Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AA
392	1:06.37	Ruth Magnotti		17	100 FL LCM	PN	Issaquah Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
393	1:06.39	McKenna Smith		17	100 FL LCM	FL	Berkeley Aquatics	2025 FL Al Soltis Memorial Invitational Meet	AA
394	1:06.40	Nora Kortuem		17	100 FL LCM	MN	Northfield Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
394	1:06.40	Alivia Weaver		17	100 FL LCM	CO	Front Range Barracudas	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
396	1:06.41	POLINA SOPOVA	Yes	17	100 FL LCM	IN	Fishers Area Swimming Tigers	2025 OH CZ Speedo Sectional East	AA
396	1:06.41	Rachel Lev-Tov		17	100 FL LCM	CO	CAC Boulder Riptide	2025 CO CSI Long Course Open	AA
396	1:06.41	Mackenzie Collins		17	100 FL LCM	NC	North Carolina Aquatic Club	2025 SE NCSA Summer Swimming Championships	AA
396	1:06.41	Addie Hunter		17	100 FL LCM	MD	Monocacy Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
400	1:06.42	Alexis Schaaf		17	100 FL LCM	VA	Virginia Gators	2025 VA LC Senior Champs	AA
401	1:06.44	Zoe Venetta		17	100 FL LCM	PC	Diablo Aquatics	2025 Futures Championships - Sacramento	AA
402	1:06.45	Ava Vercollone		17	100 FL LCM	MD	North Baltimore Aquatic Club	2025 MA Chargers Long Course Challenge Closed Invitational	AA
402	1:06.45	Sophia Swanson		17	100 FL LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
402	1:06.45	Maddie Horner		17	100 FL LCM	MR	Westchester Aquatic Club	2025 MR TYR Senior Met Summer Championships	AA
405	1:06.46	Berklee Bonner		17	100 FL LCM	GA	Athens Bulldog Swim Club	2025 Futures Championships - Ocala	AA
405	1:06.46	Kate Heffernan		17	100 FL LCM	NT	Lakeside Aquatic Club	2025 NT MAC Senior May Meet	AA
405	1:06.46	Scout Jackson		17	100 FL LCM	OZ	Seahawks Swim club	2025 Futures Championships - Madison	AA
408	1:06.47	Maya Huntress		17	100 FL LCM	NI	STAR Swimming	2025 NI Long Course Champs	AA
409	1:06.48	Emma Briganti		17	100 FL LCM	NJ	Scarlet Aquatics	2025 NJ TYR LC Winter Invitational	AA
409	1:06.48	Lily Glasgow		17	100 FL LCM	ST	Streamline Aquatics	2025 Futures Championships - Justin	AA
