Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
192	1:02.18	Isaac Shang		15	100 BK LCM	PC	Palo Alto Stanford Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
194	1:02.20	Ryan Choi		15	100 BK LCM	MR	Asphalt Green Unified Aquatics	2023 SE NAC Summer Sizzler	2020-2024 AAA
194	1:02.20	JD Chen		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
196	1:02.21	Hudson Roybal		15	100 BK LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
197	1:02.23	Jackson March		15	100 BK LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
197	1:02.23	Ames Wu		15	100 BK LCM	NC	North Carolina Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
199	1:02.24	Eru Kim		15	100 BK LCM	CA	Rose Bowl Aquatics	2023 CA Speedo Grand Challenge	2020-2024 AAA
200	1:02.28	Ethan Gingras		15	100 BK LCM	IE	Vandal Aquatic Club	2023 SR Speedo LC Sectionals	2020-2024 AAA
200	1:02.28	Shep Camp		15	100 BK LCM	NM	Charger Aquatics	2023 AZ FORD Southwest Classic	2020-2024 AAA
202	1:02.31	Aj Farner		15	100 BK LCM	MI	Birmingham 'Y' Blue Dolphins	2023 OH Central Zone LC East Sectional	2020-2024 AAA
202	1:02.31r	Bryce Labonte		15	100 BK LCM	FL	Fast Falcons	2023 FL Summer Senior Championships	2020-2024 AAA
204	1:02.32	Darren Nguyen		15	100 BK LCM	CA	Mission Viejo Nadadores	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
205	1:02.33	Ben Nonaka		15	100 BK LCM	PC	Walnut Creek Aquabears	2023 PC Long Course Far Western Championships	2020-2024 AAA
205	1:02.33r	Andrey Ishchenko		15	100 BK LCM	CO	Colorado Springs Area Swimming	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
205	1:02.33	Teagen Renze		15	100 BK LCM	IA	Ames Cyclone Aquatics Club	2023 IA Long Course Championship Meet	2020-2024 AAA
208	1:02.34r	Ryder Davis		15	100 BK LCM	CA	Brea Aquatics	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AAA
209	1:02.36	Ian Lutz		15	100 BK LCM	VA	Old Dominion Aquatic Club	2023 FL ISCA International Senior Cup	2020-2024 AAA
210	1:02.37	Jordan Vaughn		15	100 BK LCM	PV	Machine Aquatics	2023 PV NCAP Elite Qualifier	2020-2024 AAA
211	1:02.38r	Will Charlton		15	100 BK LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 VA LC Senior Champs	2020-2024 AAA
211	1:02.38	Andrew Lee		15	100 BK LCM	GA	SwimAtlanta	2023 GA Long Course Senior State	2020-2024 AAA
213	1:02.41	Arjun Velayutham		15	100 BK LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AAA
214	1:02.42	Derek Shang		15	100 BK LCM	PC	Quicksilver Swimming	2023 PC Long Course Far Western Championships	2020-2024 AAA
215	1:02.45	Tsubasa Rhoe-Yamaguchi		15	100 BK LCM	GU	Houston Bridge Bats	2023 IL Duel in the Pool Illinois Swimming	2020-2024 AAA
216	1:02.47	Eli Martinez-Spencer		15	100 BK LCM	CA	Riverside Aquatics Association	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AAA
216	1:02.47	Nikita Cutidioc		15	100 BK LCM	CA	Porter Valley Polar Bears	2023 CA SCS/CANY June Age Group Invite	2020-2024 AAA
216	1:02.47	Paul Sherick		15	100 BK LCM	CO	Loveland Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
219	1:02.48	Aidan Kaplan		15	100 BK LCM	IL	NASA Wildcat Aquatics	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
220	1:02.52	Max Stewart		15	100 BK LCM	CA	Irvine Novaquatics	2023 CA Los Angeles Invite	2020-2024 AAA
221	1:02.54	Levi Johnson		15	100 BK LCM	MS	Shock Wave	2023 MS Long Course State Championship	2020-2024 AAA
222	1:02.55	Justin Zhang		15	100 BK LCM	SN	Sierra Marlins Swim Team	2023 PC Long Course Far Western Championships	2020-2024 AAA
222	1:02.55	Charlie Begin		15	100 BK LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2020-2024 AAA
222	1:02.55	Ian Naranjo		15	100 BK LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AAA
225	1:02.56	Sean McGinley		15	100 BK LCM	OZ	CSP Tideriders	2023 MV EKC Rose Memorial	2020-2024 AAA
225	1:02.56r	Guillermo Ancheta		15	100 BK LCM	PV	Rockville Montgomery Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
227	1:02.57	Elias Mendez		15	100 BK LCM	OK	American Energy Swim Club	2023 OK AESC Summer Splash	2020-2024 AAA
228	1:02.59	Cyrus Xu		15	100 BK LCM	CT	Farmington Valley YMCA Tsunamis	2023 NC YMCA Long Course Nationals	2020-2024 AAA
228	1:02.59	Jadon Do		15	100 BK LCM	NT	Mansfield Aquatic Club	2023 NT MTRO American Long Course	2020-2024 AAA
230	1:02.60	Micah Davis		15	100 BK LCM	MN	St Cloud YMCA Swim Team	2023 SD Aberdeen Summer High Point Swim Meet	2020-2024 AAA
230	1:02.60r	Camille Trinquesse		15	100 BK LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
232	1:02.61	Grant Castillon		15	100 BK LCM	LA	Nu Wave Swim Club	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AAA
233	1:02.62	Wyatt Ball		15	100 BK LCM	FL	Pipeline Swimming	2023 FL GCST Summer Open	2020-2024 AAA
234	1:02.63	Zander Myers		15	100 BK LCM	KY	Cardinal Aquatics	2023 KY KYLSC Long Course Championships	2020-2024 AAA
235	1:02.64	Tristen Moore		15	100 BK LCM	NJ	Jersey Flyers Aquatic Club	2023 NJ LIFE Hot Summer Nights	2020-2024 AAA
236	1:02.65	Bogdan Mytsak		15	100 BK LCM	MD	North Baltimore Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
237	1:02.67	Jack Bengard		15	100 BK LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
237	1:02.67	Keller Shea		15	100 BK LCM	OR	McMinnville Swim Club	2023 CC Arena Western Zone Senior Championship Time Trials	2020-2024 AAA
239	1:02.68	Daniel Major		15	100 BK LCM	PN	PRO Swimming	2023 PN Senior Long Course Champs	2020-2024 AAA
240	1:02.70	Gage Everitt		15	100 BK LCM	SI	Coronado Swim Association Team Elite	2023 SI LC Age Group Championships	2020-2024 AAA
241	1:02.72	Sam Wolf		15	100 BK LCM	WI	Verona Area Swim Team	2023 WI BAC JACK PETTINGER INVITE	2020-2024 AAA
242	1:02.73r	Joel Silver		15	100 BK LCM	CO	Univ of Denver Hilltoppers	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
243	1:02.74	Colin McNerney		15	100 BK LCM	OHO	Cincinnati Marlins	2023 OH Central Zone LC East Sectional	2020-2024 AAA
244	1:02.75	Simon Kristensen		15	100 BK LCM	MI	Utica Shelby Swim Club	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
244	1:02.75r	Travis Black		15	100 BK LCM	PC	Neptune Swimming	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
244	1:02.75	Augie Keatinge		15	100 BK LCM	SI	Rancho San Dieguito	2023 SI LC Age Group Championships	2020-2024 AAA
247	1:02.76	Colt Chaires		15	100 BK LCM	NC	North Carolina Aquatic Club	2023 Speedo Canadian Swimming Championships	2020-2024 AAA
247	1:02.76	Aidan Jansen		15	100 BK LCM	OHO	Countryside YMCA	2023 OH AP SWOYSL AA Championship	2020-2024 AAA
249	1:02.77r	Mark Lowe		15	100 BK LCM	GU	Dads Club Swim Team	2023 MS Southern Zone Senior Championships	2020-2024 AAA
250	1:02.78r	Liam Giles		15	100 BK LCM	NT	City of Plano Swimmers, Inc	2023 NT MTRO American Long Course	2020-2024 AAA
250	1:02.78	Cory Han	Yes	15	100 BK LCM	IN	Carmel Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
252	1:02.79	AJ Lawler		15	100 BK LCM	OHO	Pau Hana Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
253	1:02.81	Ben Lopez		15	100 BK LCM	IN	Summit City Aquatics	2023 IN Senior State LCM Championships	2020-2024 AAA
254	1:02.83	Aaron Bell		15	100 BK LCM	PN	Issaquah Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
254	1:02.83	Tenzin Wangpo		15	100 BK LCM	OR	Lake Oswego Swim Club	2023 AZ SAC Cactus Classic	2020-2024 AAA
256	1:02.84	Logan Goss		15	100 BK LCM	IL	Bloomington Normal Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
257	1:02.85	Hirsh Iyer		15	100 BK LCM	CT	Wilton Y Wahoos Swim Club	2023 CT LC Senior Championships	2020-2024 AAA
258	1:02.86	Zach Lawrence		15	100 BK LCM	NC	Goldsboro Family YMCA Sharks	2023 NC YMCA Long Course Nationals	2020-2024 AAA
259	1:02.87	Tyler Mury		15	100 BK LCM	GU	Cypress Fairbanks Swim Club	2023 MS Southern Zone Senior Championships	2020-2024 AAA
260	1:02.91	Oliver Rupniewski		15	100 BK LCM	IL	Palatine Park Dist Swim Team	2023 IN FAST Summer Jam	2020-2024 AAA
261	1:02.94r	Max Yeoh		15	100 BK LCM	KY	Kentucky Aquatics	2023 KY KYLSC Long Course Championships	2020-2024 AAA
261	1:02.94	Joey Milhomens		15	100 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
263	1:02.97r	Elijah Redson		15	100 BK LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
263	1:02.97r	Danny Bai		15	100 BK LCM	MN	North Suburban Aquatic Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
263	1:02.97	John Zhang		15	100 BK LCM	NC	North Carolina Aquatic Club	2023 NC STAR Friday Night Races	2020-2024 AAA
266	1:02.98	Ryan Smith		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
266	1:02.98	Jack Mislow		15	100 BK LCM	MD	Eagle Swim Team Inc.	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
266	1:02.98	Parker Chan		15	100 BK LCM	IL	FMC Aquatic	2023 IL FMC Spring Into Season LC Swim Meet	2020-2024 AAA
266	1:02.98	Oskar Plotnik		15	100 BK LCM	CO	Univ of Denver Hilltoppers	2023 CC Arena Western Zone Senior Championship Time Trials	2020-2024 AAA
270	1:03.00	Lathen Schwickerath		15	100 BK LCM	IA	Greater Des Moines YMCA	2023 IA Long Course Championship Meet	2020-2024 AA
270	1:03.00	Nate Schouten		15	100 BK LCM	NJ	Metro Area Life Time	2023 NJ LC GOLD Championships	2020-2024 AA
272	1:03.01	Lorenzo Aquilino		15	100 BK LCM	MR	Team Suffolk	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
273	1:03.02	Andrew Huang		15	100 BK LCM	OHO	New Albany Aquatic Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
274	1:03.03	Jason Xin		15	100 BK LCM	PV	Dragon Swim Team	2023 PV LC 13&O Championships	2020-2024 AA
275	1:03.04	Max Drake		15	100 BK LCM	WI	Madison Aquatic Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
275	1:03.04	Leo Basso		15	100 BK LCM	GA	SwimAtlanta	2023 GA Long Course Senior State	2020-2024 AA
275	1:03.04	Nohan Gomez		15	100 BK LCM	FG	Ransom Everglades Aquatic Club	2023 FG LCM Senior Championships	2020-2024 AA
278	1:03.05	Matthew Forsythe		15	100 BK LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
279	1:03.06	Ethan Schrader		15	100 BK LCM	IL	Fox Valley Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
279	1:03.06	Joe Luken		15	100 BK LCM	AZ	Gold Medal Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
281	1:03.08	Lincoln Jones		15	100 BK LCM	CA	La Mirada Armada	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AA
282	1:03.10	Nolan Schear		15	100 BK LCM	NC	SwimMAC Carolina	2023 NC Carolina Crown Swim Challenge	2020-2024 AA
283	1:03.13r	Sullivan Frece		15	100 BK LCM	SC	Wahoo Aquatic Club	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AA
283	1:03.13	Sasha Rozdolskyy		15	100 BK LCM	IL	RISE Aquatic Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
283	1:03.13	Ian Heysen	Yes	15	100 BK LCM	FL	Blue Dolfins	2023 FL Patriot Aquatics Long Course Invitational	2020-2024 AA
286	1:03.15	Gavin Little		15	100 BK LCM	NT	Rockwall Aquatic Center of Excellence	2023 NT RACE A/BB LC Swim Meet	2020-2024 AA
287	1:03.16	David Fishberg		15	100 BK LCM	FL	Fast Lane Aquatics	2023 FL Summer Senior Championships	2020-2024 AA
287	1:03.16	Lincoln Hoffmann		15	100 BK LCM	CO	Fort Collins Area Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
287	1:03.16r	Maksim Kutsner		15	100 BK LCM	CA	Redlands Swim Team	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AA
290	1:03.17	Josh Calen		15	100 BK LCM	CA	Mission Viejo Nadadores	2023 CA Speedo Grand Challenge	2020-2024 AA
291	1:03.18	Robby Eutsler		15	100 BK LCM	LA	Elmwood Sharks	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AA
292	1:03.19	Murray Reed		15	100 BK LCM	US	Unattached	2023 FL BSS TYR June Classic	2020-2024 AA
293	1:03.20	Brian Qian		15	100 BK LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
294	1:03.21	Jed Holliman		15	100 BK LCM	SE	Baylor Swim Club	2023 SE Southeastern Long Course Championships	2020-2024 AA
294	1:03.21	Tyler Dugan		15	100 BK LCM	NC	SwimMAC Carolina	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
294	1:03.21	Cooper Zakorchemny		15	100 BK LCM	PV	Rockville Montgomery Swim Club	2023 PV LC Open Championships	2020-2024 AA
297	1:03.24	Avery Butner		15	100 BK LCM	NC	Waves Of Wilmington,Inc.	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
298	1:03.25	Levi Priddy		15	100 BK LCM	WV	Parkersburg/PKBY	2023 OH PHST Jill Griesse Memorial	2020-2024 AA
299	1:03.26	Vinny Bruno		15	100 BK LCM	MI	Southwest Y Sharks	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
299	1:03.26	Tripp Hurst		15	100 BK LCM	OZ	River City Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
301	1:03.27	Enzo Desviat Ruiz		15	100 BK LCM	IL	Patriot Aquatic Club	2023 IL PAC RISE WILD Northshore Open	2020-2024 AA
302	1:03.28	Paolo De Fabrique		15	100 BK LCM	FL	Montverde Aquatic Club	2023 FL Summer Senior Championships	2020-2024 AA
302	1:03.28r	Chip Andrews		15	100 BK LCM	SE	City of Mobile Swim Association	2023 SE Southeastern Long Course Championships	2020-2024 AA
302	1:03.28	Bobby Regan		15	100 BK LCM	CT	Regional YMCA of Western Connecticut Makos	2023 NC YMCA Long Course Nationals	2020-2024 AA
305	1:03.31	Evan Witte		15	100 BK LCM	MN	Minnetonka Swim Club	2023 FL ISCA International Senior Cup	2020-2024 AA
305	1:03.31	Nathan Chor		15	100 BK LCM	ST	Waterloo Swimming	2023 ST AAAA Long Course STAGS	2020-2024 AA
305	1:03.31	Pierce Bateman		15	100 BK LCM	OHO	New Albany Aquatic Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
308	1:03.32	Sam Sperling		15	100 BK LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
308	1:03.32	Brady Bennett		15	100 BK LCM	ST	Texas Gold	2023 NT MTRO American Long Course	2020-2024 AA
308	1:03.32	Calahan McColley		15	100 BK LCM	MT	Bozeman Barracudas Swim Team	2023 MT MT Swimming Long Course State Championships	2020-2024 AA
308	1:03.32	Christian Bowens		15	100 BK LCM	SE	Crimson Tide Aquatics	2023 SE BSL Last Chance Meet	2020-2024 AA
312	1:03.33r	Whitaker Steward		15	100 BK LCM	MV	Tsunami Swim Team of K.C.	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
312	1:03.33	Jonathan Miller		15	100 BK LCM	IA	Ottumwa Hurricanes	2023 IA Long Course Championship Meet	2020-2024 AA
312	1:03.33	Brayden Todd		15	100 BK LCM	MA	York YMCA	2023 MA CC Chargers Challenge Long Course Closed Invitational	2020-2024 AA
312	1:03.33	Max Hite		15	100 BK LCM	IN	Center Grove Aquatic Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
316	1:03.34	Court Barrett		15	100 BK LCM	MD	Severna Park Stingrays	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
316	1:03.34	Alistair Guth		15	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
318	1:03.36	Cristian Pong		15	100 BK LCM	MA	Chambersburg Chargers	2023 NC YMCA Long Course Nationals	2020-2024 AA
319	1:03.38	Ethan McKendry		15	100 BK LCM	MI	OLY Swimming	2023 OH Central Zone LC East Sectional	2020-2024 AA
319	1:03.38	Nate Yoon		15	100 BK LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC George Haines International	2020-2024 AA
321	1:03.39	Isaac Harter		15	100 BK LCM	NC	TAC Titans	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
321	1:03.39	Sam Huggins		15	100 BK LCM	MA	Nittany Lion Aquatic Club	MA KA MEMORIAL DAY CLASSIC LONG COURSE A/BB/C INVITATIONAL	2020-2024 AA
323	1:03.40	Casey Carpenter-Ross		15	100 BK LCM	MV	Kansas City Blazers	2023 MV Long Course Championships	2020-2024 AA
323	1:03.40	Selim Mahmoud		15	100 BK LCM	GU	Hydro Elite Aquatics Team	2023 GU Senior Championship - TWST	2020-2024 AA
325	1:03.41	Sean lingafelt		15	100 BK LCM	PV	Occoquan Swimming Inc	2023 PV AAC LC Invitational	2020-2024 AA
325	1:03.41	William Fry		15	100 BK LCM	IA	Dubuque Area Swimmin' Hurricanes	2023 IA Long Course Championship Meet	2020-2024 AA
325	1:03.41	Anthony Korchnak		15	100 BK LCM	IN	Boilermaker Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
325	1:03.41	Clark Apuada		15	100 BK LCM	PC	Quicksilver Swimming	2023 PC QSS Long Course CBA+	2020-2024 AA
329	1:03.42	George Patterson		15	100 BK LCM	IN	Valparaiso Swim Club	2023 IN VSC Northern Indiana Showcase	2020-2024 AA
330	1:03.43	Jake Mowery		15	100 BK LCM	SE	Prime Aquatics	2023 SE Southeastern Long Course Championships	2020-2024 AA
330	1:03.43	Alex Parent		15	100 BK LCM	NE	Bluefish Swim Club	2023 MR LIAC Speedo LI Challenge	2020-2024 AA
330	1:03.43	Thomas Hellenthal		15	100 BK LCM	AD	Clinton Cudas	2023 AD Adirondack Long Course Championships	2020-2024 AA
330	1:03.43	Sebastian Wrona		15	100 BK LCM	UT	Olympus Aquatics	2023 UT SUSA Long Course Kickoff	2020-2024 AA
330	1:03.43	Nicholas Lee		15	100 BK LCM	CA	Evolution Racing Club	2023 CA Speedo Grand Challenge	2020-2024 AA
330	1:03.43	Giancarlo Zamora		15	100 BK LCM	GU	Sharks Swim Club	2023 GU Senior Championship - TWST	2020-2024 AA
336	1:03.45	Hunter Hua		15	100 BK LCM	CA	La Mirada Armada	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AA
336	1:03.45	Pablo Pareja		15	100 BK LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
338	1:03.46	Joseph Gertz		15	100 BK LCM	OHO	Countryside YMCA	2023 FL ISCA Summer Senior Blast	2020-2024 AA
338	1:03.46	Bill McMinn		15	100 BK LCM	KY	Triton Swimming	2023 MS Southern Zone Senior Championships	2020-2024 AA
340	1:03.47	Maxwell Stanislaus		15	100 BK LCM	NT	Lakeside Aquatic Club	2023 NT LAC Season Opener	2020-2024 AA
341	1:03.48	Sean McFadden		15	100 BK LCM	FL	United Swim Club	2023 FL Summer Senior Championships	2020-2024 AA
341	1:03.48	Max Carter		15	100 BK LCM	NJ	Cougar Aquatic Team	2023 NI Eastern Zone Senior Championships	2020-2024 AA
343	1:03.50	Luke Defrancisco		15	100 BK LCM	OHO	New Albany Aquatic Club	2023 OH COA June Invitational	2020-2024 AA
343	1:03.50	Ethan Leonard		15	100 BK LCM	KY	Lakeside Swim Team	2023 SE NAC Summer Sizzler	2020-2024 AA
345	1:03.51	Chris Lewis		15	100 BK LCM	NI	Mercury Swimming	2023 NI STAR Niagara LSC Long Course Championships	2020-2024 AA
346	1:03.52r	Reid Stephenson		15	100 BK LCM	SE	Birmingham Swim League	2023 SE Southeastern Long Course Championships	2020-2024 AA
347	1:03.53	Lee St. Petery		15	100 BK LCM	FL	Treasure Coast Swimming Conquistadores	2023 FL Summer Senior Championships	2020-2024 AA
347	1:03.53	Leo Sato		15	100 BK LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2020-2024 AA
347	1:03.53	James Bravo		15	100 BK LCM	GU	Pearland Aquatics	2023 LA Tristan Vessel Invitational	2020-2024 AA
350	1:03.54	Emmett Knudsen		15	100 BK LCM	MI	Birmingham 'Y' Blue Dolphins	2023 OH Central Zone LC East Sectional	2020-2024 AA
351	1:03.55	Maddox Johnson		15	100 BK LCM	CA	Irvine Novaquatics	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AA
352	1:03.56	Anthony Pham		15	100 BK LCM	GA	SwimAtlanta	2023 GA Long Course Senior State	2020-2024 AA
352	1:03.56	Brock Rother		15	100 BK LCM	GU	Aggie Swim Club	2023 GU Senior Championship - TWST	2020-2024 AA
354	1:03.57	Nick Minch		15	100 BK LCM	OHO	Powel Crosley, Jr. YMCA	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AA
354	1:03.57	Jacob Anderson		15	100 BK LCM	NC	Marlins Of Raleigh	2023 VA Virginia Commonwealth Games	2020-2024 AA
354	1:03.57	Mathew Timm		15	100 BK LCM	ST	Nitro Swimming	2023 ST AAAA-NS George Block Invitational	2020-2024 AA
357	1:03.58	Jaden Amores		15	100 BK LCM	FG	South Florida Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
357	1:03.58	Cooper Walters		15	100 BK LCM	MD	North Baltimore Aquatic Club	2023 MA CC Chargers Challenge Long Course Closed Invitational	2020-2024 AA
359	1:03.59	Jack Boyle		15	100 BK LCM	OHO	Upper Arlington Swim Club	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AA
359	1:03.59r	Arun Kaura		15	100 BK LCM	IL	Fox Valley Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
359	1:03.59	Nathaniel Wilson		15	100 BK LCM	HI	Punahou Aquatics Institute	2023 HI Long Course Age Group Championship	2020-2024 AA
362	1:03.60	Ethan Priddle		15	100 BK LCM	AR	Arkansas Dolphins Swim Team	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
363	1:03.61	Zane Sims		15	100 BK LCM	AR	Central Arkansas Swim Club	2023 AR Spring Splash Invitational	2020-2024 AA
363	1:03.61	Carter Tiv		15	100 BK LCM	IL	NASA Wildcat Aquatics	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AA
363	1:03.61	Stanley Oka		15	100 BK LCM	CC	Fresno Dolphins Swim Team	2023 CC Arena Grand Challenge	2020-2024 AA
366	1:03.62	Aaron Willis		15	100 BK LCM	SC	Gamecock Aquatics	2023 FL ISCA Summer Senior Blast	2020-2024 AA
366	1:03.62r	Owen Huynh		15	100 BK LCM	IL	NASA Wildcat Aquatics	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
366	1:03.62	Avery Nguyen		15	100 BK LCM	NT	Lakeside Aquatic Club	2023 NT MARS 15th Annual Bill Nixon Memorial Meet	2020-2024 AA
369	1:03.63	Joseph Brown		15	100 BK LCM	FL	Laker Swim	2023 FL Summer Senior Championships	2020-2024 AA
370	1:03.65	Ewan Izzard		15	100 BK LCM	AD	Delmar Dolfins	2023 NI STAR LC Kick Off Meet	2020-2024 AA
370	1:03.65	Akhil Pavuluri		15	100 BK LCM	NJ	Princeton Tiger Aquatic Club	2023 NJ LC GOLD Championships	2020-2024 AA
372	1:03.66	Luke Norman		15	100 BK LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
373	1:03.67	Asher Smith		15	100 BK LCM	FG	Flood Aquatics Swim Team	2023 FG LCM Senior Championships	2020-2024 AA
373	1:03.67	Tanay Gupta		15	100 BK LCM	PC	Santa Clara Swim Club	2023 PC Long Course Far Western Championships	2020-2024 AA
373	1:03.67	Sebastian Guio		15	100 BK LCM	FL	Episcopal AmberJax	2023 FL Summer Senior Championships	2020-2024 AA
376	1:03.68	Luke Dinusson-Wiger		15	100 BK LCM	WI	Elmbrook Swim Club	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
377	1:03.70	Rylan Sepulveda		15	100 BK LCM	FL	Bolles School Sharks	2023 FL Last Splash Invitational	2020-2024 AA
378	1:03.71	Jacob Zhou		15	100 BK LCM	NC	SwimMAC Carolina	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
379	1:03.73	Roy Dafinoiu		15	100 BK LCM	MR	Condors Swim Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AA
379	1:03.73	Brandon Ha		15	100 BK LCM	SN	DART Swimming	2023 CC Arena Grand Challenge	2020-2024 AA
379	1:03.73	Spencer Kinsey		15	100 BK LCM	OZ	Parkway Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
382	1:03.75	Rocco Martino		15	100 BK LCM	SN	Sierra Marlins Swim Team	2023 CC Arena Grand Challenge	2020-2024 AA
383	1:03.76	Jacob Lin		15	100 BK LCM	CT	Bulldog Swimming	2023 FL ISCA International Senior Cup	2020-2024 AA
384	1:03.77	Freddy Brubaker		15	100 BK LCM	IN	Carmel Swim Club	2023 IN BBSC Summer Splash	2020-2024 AA
385	1:03.78	Chase Elliott		15	100 BK LCM	CT	Chelsea Piers Aquatic Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
385	1:03.78	Luke Eskola		15	100 BK LCM	OR	Hillsboro Swim Team	2023 NT DM LC Senior Circuit #3	2020-2024 AA
387	1:03.79r	Alexandru Epifanov		15	100 BK LCM	OR	Lake Oswego Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
388	1:03.80	Tyler Cameron		15	100 BK LCM	MI	Club Wolverine	2023 MI Eric Namesnik Memorial Open	2020-2024 AA
389	1:03.82	Shane Martin		15	100 BK LCM	MA	Upper Main Line YMCA	2023 MA Long Course Senior Championships	2020-2024 AA
389	1:03.82	Hudson Jang		15	100 BK LCM	CT	Chelsea Piers Aquatic Club	2023 CT CPAC April Invitational	2020-2024 AA
