Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
194	2:28.56	Josiah Tan		17	200 BR LCM	FL	Blue Wave Swimming	2025 FL Summer Senior Championships	2025 Futures (LCM)
194	2:28.56	Dane Hogan		17	200 BR LCM	NC	TAC Titans	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
196	2:28.59	Alex Lee		17	200 BR LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	AAA
197	2:28.61	Edward Johnson		17	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	2025 Futures (LCM)
198	2:28.75	Nicholas Chen		17	200 BR LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
198	2:28.75	Brennan Rothchild		17	200 BR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	2025 Futures (LCM)
200	2:28.76	Matthew Rotunda		17	200 BR LCM	MD	Unattached	2025 NI LC Eastern Zone Sectionals	2025 Futures (LCM)
201	2:28.80	Aiden Beck		17	200 BR LCM	IE	Spokane Waves Aquatic Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
201	2:28.80	Aaron Schmid		17	200 BR LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	AA
203	2:28.97	Ilan Gallot		17	200 BR LCM	PN	Olympic Cascade Aquatics	2025 PN 13&O Long Course Championships	2025 Futures (LCM)
204	2:28.99	Cy Matteson		17	200 BR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	2025 Futures (LCM)
205	2:29.02	Ethan Ackerman-Vallala		17	200 BR LCM	NE	Crimson Aquatics	2025 Futures Championships - Madison	AA
205	2:29.02	Kyle Lakhe		17	200 BR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	2025 Futures (LCM)
207	2:29.10	Cooper Dillman		17	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
208	2:29.12	Hudson Newsom		17	200 BR LCM	CO	Pikes Peak Athletics	2025 NC TAC Triangle Classic	AA
209	2:29.19	Will Chambley		17	200 BR LCM	IN	Westfield Aquatics	2025 IN Central Zone Speedo Sectional 2025	AA
210	2:29.23	Ben Rines		17	200 BR LCM	FL	Blue Dolfins	2025 FL Summer Senior Championships	AA
211	2:29.25	Baylor Perkins		17	200 BR LCM	MI	OLY Swimming	2025 SE NCSA Summer Swimming Championships	AA
212	2:29.26	Atticus Young		17	200 BR LCM	NI	STAR Swimming	2025 NI Long Course Champs	AA
213	2:29.28	Barrett Kerrigan		17	200 BR LCM	CO	Pikes Peak Athletics	2025 Futures Championships - Justin	AA
214	2:29.30	Joey Kerkman		17	200 BR LCM	NT	Texas Ford Aquatics	2025 WT COM Conoco Phillips West Texas Invite	AA
215	2:29.35	Peilin Yang		17	200 BR LCM	MR	QNS Aquatic Club	2025 MR TYR Senior Met Summer Championships	AA
216	2:29.37	Daniel Keegan		17	200 BR LCM	FL	Sarasota Tsunami Swim Team	2025 FL Summer Senior Championships	AA
217	2:29.38	Nathan Maglalang		17	200 BR LCM	PC	San Ramon Valley Aquatics	2025 PC Summer Far Western Championships	AA
218	2:29.49	Rehman Tariq		17	200 BR LCM	NJ	StreamLine Aquatics Club	2025 NI Eastern Zone Senior Championships	AA
219	2:29.51	Grant Golembiewski		17	200 BR LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	AA
220	2:29.53	Coleson Pouoa		17	200 BR LCM	HI	Academy Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AA
221	2:29.56	Ethan Lim		17	200 BR LCM	NT	Select Team of Aquatic Racers	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
221	2:29.56	Burke Sherman		17	200 BR LCM	OR	Team Eugene Aquatics-YMCA	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
223	2:29.57	Jake Rowley		17	200 BR LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	AA
224	2:29.60	Ryan Kang		17	200 BR LCM	KY	Lakeside Swim Team	2025 SE NAC Summer Sizzler	AA
225	2:29.61	William Truskowski		17	200 BR LCM	MN	Rochester Swim Club	2025 Futures Championships - Madison	AA
226	2:29.63	Andrei Soukhanov		17	200 BR LCM	NE	Cape Cod Swim Club	2025 NI LC Eastern Zone Sectionals	AA
226	2:29.63	Casey Kupka		17	200 BR LCM	MI	Greater Kalamazoo Crocs	2025 IN Central Zone Speedo Sectional 2025	AA
226	2:29.63	Emerson Gatherum		17	200 BR LCM	OR	Corvallis Aquatic Team	2025 OR Howard Jones Open	AA
229	2:29.64	Matthew Wei		17	200 BR LCM	PC	Palo Alto Stanford Aquatics	2025 Futures Championships - Sacramento	AA
229	2:29.64	Connor Clark		17	200 BR LCM	UT	Lehi Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
231	2:29.66	Gunnar Hansen		17	200 BR LCM	WT	Lubbock Swim Club	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
232	2:29.68	Matthew Ritchie		17	200 BR LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AA
232	2:29.68	Luca Lyn	Yes	17	200 BR LCM	FG	Pine Crest Swimming	2025 Futures Championships - Ocala	AA
234	2:29.69	Aidan Siu		17	200 BR LCM	PC	Diablo Aquatics	2025 Futures Championships - Sacramento	AA
235	2:29.76	Ace Spicer		17	200 BR LCM	MI	Club Wolverine	2025 Futures Championships - Ocala	AA
236	2:29.78	Ryan McDonald		17	200 BR LCM	MR	Badger Swim Club,Inc.	2025 MR TYR Senior Met Summer Championships	AA
237	2:29.85	Thane Cardon		17	200 BR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA George Block Invite	AA
238	2:29.91	Gabe Devizia		17	200 BR LCM	NC	YMCA of the Triangle Area Swim Team	2025 FL YMCA National Long Course Swimming Championships	AA
238	2:29.91	Talen Palmateer		17	200 BR LCM	CO	Aquawolves Swimming	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
240	2:29.93	Matt Brailita		17	200 BR LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 Futures Championships - Madison	AA
241	2:29.98	Andrew Vet		17	200 BR LCM	CA	La Mirada Armada	2025 CA Los Angeles Invite	AA
242	2:30.00	Maxwell Rand		17	200 BR LCM	NT	Iron Horse Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
243	2:30.03	Nikita Kresin		17	200 BR LCM	PV	Machine Aquatics	2025 SE NCSA Summer Swimming Championships	AA
244	2:30.05	Luke Tinsley		17	200 BR LCM	MA	Hershey Aquatic Club	2025 GBR AP Race London International	AA
245	2:30.08	Brian Story		17	200 BR LCM	NE	Phoenix Swimming	2025 NE CS Senior Championships	AA
246	2:30.11	Jake Thomas		17	200 BR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AA
247	2:30.15	Stefan Weber		17	200 BR LCM	CT	Ridgefield Aquatic Club	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AA
247	2:30.15	Steven Eldridge		17	200 BR LCM	SC	YMCA of Upper Palmetto Rays	2025 FL YMCA National Long Course Swimming Championships	AA
249	2:30.16	Julien Fang		17	200 BR LCM	NJ	Princeton Tiger Aquatic Club	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
250	2:30.18	Eshaan Salunke		17	200 BR LCM	MN	Foxjets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AA
251	2:30.30	Theo Petchdenlarp		17	200 BR LCM	PN	PRO Swimming	2025 PN 13&O Long Course Championships	AA
252	2:30.35	Ryan Kresak		17	200 BR LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AA
253	2:30.42	Remo Mann		17	200 BR LCM	SN	Unattached	2025 TYR Pro Swim Series - Sacramento	AA
254	2:30.44	Ethan Zhou		17	200 BR LCM	MR	Condors Swim Club	2025 MR COND May Meters Matter Invitational	AA
255	2:30.45	Adam Wang	Yes	17	200 BR LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AA
256	2:30.46	Anthony Ciamaichelo		17	200 BR LCM	MA	Lower Moreland Swimming	2025 Futures Championships - Madison	AA
257	2:30.49	TenzinK Kelsang		17	200 BR LCM	OR	Gold's Aquatic Club Camas	2025 OR THSC Spring Invitational	AA
258	2:30.51	Eli Holmes		17	200 BR LCM	MN	Rochester Swim Club	2025 Futures Championships - Madison	AA
259	2:30.52	Sergei Boudreau		17	200 BR LCM	MR	Three Village Swim Club	2025 MR TYR Senior Met Summer Championships	AA
260	2:30.59	Caleb Jun		17	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
261	2:30.78	Tyler Newton		17	200 BR LCM	VA	Tide Swimming	2025 FL ISCA Summer Senior Blast	AA
262	2:30.79	William Benedict		17	200 BR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AA
263	2:30.83	Kaleb James		17	200 BR LCM	NC	Marlins Of Raleigh	2025 NC SwimMAC Martha McKee Charlotte Open	AA
263	2:30.83	Michael Chuang		17	200 BR LCM	PC	Santa Clara Swim Club	2025 CC Super League Championships	AA
265	2:30.85	Jason Li		17	200 BR LCM	NC	North Carolina Aquatic Club	2025 NC NCS LC Senior Championships	AA
266	2:30.89	Eli Waller		17	200 BR LCM	GA	Aiken-Augusta Swim League	2025 GA Junior Jag	AA
267	2:30.96	Troy Reed		17	200 BR LCM	ST	San Gabriel Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
267	2:30.96	Oliver Lutz		17	200 BR LCM	PV	Rockville Montgomery Swim Club	2025 SE NCSA Summer Swimming Championships	AA
269	2:31.03	Luke Labrose		17	200 BR LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	AA
270	2:31.06	Tobin Howe		17	200 BR LCM	CO	Flatiron Athletic Club	2025 Futures Championships - Sacramento	AA
271	2:31.07	Izyndro Warain	Yes	17	200 BR LCM	MN	Aquajets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AA
272	2:31.10	Patrick O'Hagan		17	200 BR LCM	MR	Long Island Aquatic Club	2025 NJ TYR LC Winter Invitational	AA
273	2:31.12	Riley Smith		17	200 BR LCM	MA	Jersey Wahoos	2025 NJ TYR LC Winter Invitational	AA
274	2:31.13	David Rozenbergas		17	200 BR LCM	IL	Swift Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AA
275	2:31.14	Jacob Munguia		17	200 BR LCM	CA	Brea Aquatics	2025 CA SCS/BREA Summer Age Group Championships	AA
276	2:31.20	Miles Gragg		17	200 BR LCM	NC	Sharks Aquatic Club	2025 NC NCS LC Senior Championships	AA
277	2:31.21	John Simmons		17	200 BR LCM	GU	Blue Tide Aquatics	2025 GU BTA April Ducky Derby	AA
278	2:31.24	Aroon Kang		17	200 BR LCM	NE	Charles River Aquatics	2025 NE CS Senior Championships	AA
279	2:31.31	Bryce Spangler		17	200 BR LCM	NC	SwimMAC Carolina	2024 NC MAC LC/SC Invite	AA
280	2:31.41	Arthur Lin		17	200 BR LCM	CA	La Mirada Armada	2025 CA RMDA Road to LA28 - LCM	AA
281	2:31.42	Carter Jewell		17	200 BR LCM	WI	Waukesha Express Swim Team	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AA
282	2:31.44	Ean Silvers		17	200 BR LCM	GA	SwimAtlanta	2025 FL BSS TYR June Classic	AA
283	2:31.48	Drew Sellinger		17	200 BR LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AA
283	2:31.48	Jack Smith		17	200 BR LCM	CT	Chelsea Piers Aquatic Club	2025 FL ISCA Summer Senior Blast	AA
285	2:31.58	Eli Drottar		17	200 BR LCM	CA	CCAT Swimming	2025 Futures Championships - Sacramento	AA
286	2:31.64	Fausto Angelone Lopez	Yes	17	200 BR LCM	FL	Bolles School Sharks	2025 FL BSS April Classic	AA
287	2:31.65	Jaden Akpan		17	200 BR LCM	SR	Boise YMCA Swim Team	2025 IE TCCC Tri-City Invitational	AA
288	2:31.69	Zach Duerkop		17	200 BR LCM	AZ	South West Aquatic Sports	2025 SI CA/NV Speedo Summer Sectionals	AA
289	2:31.74	Ian Platts-Mills		17	200 BR LCM	NC	North Carolina Aquatic Club	2025 NC GCY Sprint and Distance	AA
290	2:31.76	Sean Garvey		17	200 BR LCM	MR	QNS Aquatic Club	2025 MR MR Junior Metropolitan Championship	AA
291	2:31.77	William Ma		17	200 BR LCM	PN	King Aquatic Club	2025 Futures Championships - Sacramento	AA
292	2:31.79	Anthyme Nguyen		17	200 BR LCM	PN	Cascade Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
293	2:31.85	Maximilian Mkheidze		17	200 BR LCM	NJ	Jersey Aquatic Club	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
293	2:31.85	Walker Bailey		17	200 BR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AA
295	2:31.86	Winston Liang		17	200 BR LCM	CC	Clovis Swim Club	2025 CC TYR GO Challenge	AA
296	2:31.87	Dawson Chu		17	200 BR LCM	CO	Highlands Ranch Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
296	2:31.87	Seth Ayers		17	200 BR LCM	FL	SwimRise Aquatics	2025 Futures Championships - Ocala	AA
298	2:31.88	Jonathan Miller		17	200 BR LCM	IA	Unattached	2025 Futures Championships - Madison	AA
298	2:31.88	David Wong		17	200 BR LCM	HI	Iolani Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
300	2:31.90	Eli Devries		17	200 BR LCM	CO	Fort Collins Area Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
301	2:31.91	Landon Garcia		17	200 BR LCM	SE	Greater Pensacola Aquatic Club	2025 SE Southeastern Summer LC Championships	AA
302	2:31.93	Jack Jung		17	200 BR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Long Couse Senior State Championships	AA
303	2:31.96	Blake Madsen		17	200 BR LCM	PV	Nation's Capital Swim Club	2025 PV PM VA State LC Champs	AA
303	2:31.96	Calvin Meymaris		17	200 BR LCM	CO	CAC Boulder Riptide	2025 CO Grand Junction Invitational	AA
303	2:31.96	Timothy Hong		17	200 BR LCM	MA	Upper Dublin Aquatic Club	2025 Futures Championships - Madison	AA
306	2:31.97	PJ Utrera Otero		17	200 BR LCM	FG	Gulliver Swim Club	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AA
307	2:32.01	Liam Roberts		17	200 BR LCM	FL	Unattached	2025 FL Planet Swim Summer Championships	AA
308	2:32.04	Owen Smith		17	200 BR LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
309	2:32.05	Vincent Bash		17	200 BR LCM	GA	Carpet Capital Aquatics Club	2025 GA Long Couse Senior State Championships	AA
310	2:32.09	Austin O'Steen		17	200 BR LCM	SE	Opelika Swim Team	2025 SE Southeastern Summer LC Championships	AA
311	2:32.11	Taiyo Murphy		17	200 BR LCM	PV	Unattached	2025 PV LC Open Championships	AA
312	2:32.13	Harris Purcell		17	200 BR LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
313	2:32.14	Sean Lipp		17	200 BR LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
314	2:32.21	John Laidlaw		17	200 BR LCM	SN	Wolverine Aquatics	2025 PC Speedo Sectionals - Novato	AA
315	2:32.24	David Abarbanel		17	200 BR LCM	CA	Rose Bowl Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
316	2:32.26	Owen Rosenthal		17	200 BR LCM	NE	North Shore Swim Club	2025 Futures Championships - Madison	AA
317	2:32.29	Halcyon Lee		17	200 BR LCM	CA	Orange County Gold	2025 CA SCS/BREA Summer Age Group Championships	AA
318	2:32.31	Brady Tollis		17	200 BR LCM	CT	West Hartford Aquatic Team	2025 FL ISCA Summer Senior Blast	AA
319	2:32.33	Will Currey		17	200 BR LCM	NT	Lakeside Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	AA
320	2:32.34	Nathan Petchdenlarp		17	200 BR LCM	PN	PRO Swimming	2025 PN IST Sockeye Springtime Madness	AA
321	2:32.35	Cody Winn		17	200 BR LCM	MD	Naval Academy Aquatic Club	2025 FL ISCA Summer Senior Blast	AA
322	2:32.37	Henry Harlan		17	200 BR LCM	FL	Sarasota Sharks	2025 FL Summer Senior Championships	AA
323	2:32.38	Carson Fast		17	200 BR LCM	CA	Fontana Aquatics Club	2025 CA SCS/NOVA June Age Group Championships	AA
324	2:32.43	Bennett Daul		17	200 BR LCM	WI	Howard Suamico Storm Breakers	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
325	2:32.48	Dylan Lagrimas		17	200 BR LCM	NJ	Fanwood-Scotch Plains YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
326	2:32.51	Tyler Sinsabaugh		17	200 BR LCM	NM	Charger Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
327	2:32.52	Chase Gluck		17	200 BR LCM	NT	COR Swimming	2025 NT MTRO American Long Course MEET FULL	AA
328	2:32.53	Michael Yuen		17	200 BR LCM	GU	First Colony Swim Team, Inc.	2025 FL ISCA Summer Senior Blast	AA
328	2:32.53	Frank Hassell	Yes	17	200 BR LCM	NC	Marlins Of Raleigh	2025 VA NOVA LC Winter Invitational	AA
330	2:32.56	Caden Fluck		17	200 BR LCM	FL	Sarasota Tsunami Swim Team	2025 FL Summer Senior Championships	AA
331	2:32.64	Peter Wendol		17	200 BR LCM	FL	PiranhasYMCA of the Suncoast	2025 FL Al Soltis Memorial Invitational Meet	AA
332	2:32.65	Christian Wong		17	200 BR LCM	PN	Bellevue Club Swim Team	2025 PN 13&O Long Course Championships	AA
333	2:32.66	Kevin Li		17	200 BR LCM	ST	Waterloo Swimming	2025 ST AAAA South Texas Long Course Senior Championship	AA
334	2:32.68	Aiden St Hilaire		17	200 BR LCM	NE	Sunrise Swim Club	2025 NE CS Senior Championships	AA
334	2:32.68	Luke Leon Guerrero		17	200 BR LCM	CA	FAST Swim Team	2025 SI CA/NV Speedo Summer Sectionals	AA
336	2:32.69	Eric Lee		17	200 BR LCM	HI	Iolani Swim Club	2025 HI Senior Summer Championships (LCM)	AA
337	2:32.71	Hayden Schwartz		17	200 BR LCM	MR	Empire Swimming	2025 FL ISCA Summer Senior Blast	AA
338	2:32.76	Tenzin Wangpo		17	200 BR LCM	OR	Lake Oswego Swim Club	2025 AZ SAC Cactus Classic	AA
339	2:32.78	Dominic Impens		17	200 BR LCM	SC	YMCA of Upper Palmetto Rays	2025 SE AUB Richard Quick Invitational	AA
340	2:32.81	Jackson Dobbins		17	200 BR LCM	AR	Arkansas Dolphins Swim Team	2025 AR Long Course Championships	AA
340	2:32.81	Cillian McBride		17	200 BR LCM	PC	AC Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
342	2:32.83	Max Wang		17	200 BR LCM	CA	La Mirada Armada	2025 CA RMDA Road to LA28 - LCM	AA
343	2:32.85	Jordan Kinch		17	200 BR LCM	NE	Kingfish Swimming	2025 Futures Championships - Ocala	AA
344	2:32.86	Trevor Hucal		17	200 BR LCM	NC	East Carolina Aquatics	2025 Futures Championships - Greensboro	AA
345	2:32.92	Henry Helgesen		17	200 BR LCM	UT	South Davis Aquatics Team	2025 FL RAFC Last Splash Invitational	AA
345	2:32.92	Ashton Tan		17	200 BR LCM	GA	Dynamo Swim Club	2025 GA Bulldog Glam Slam	AA
347	2:32.95	Stepan Vandysh	Yes	17	200 BR LCM	FG	Azura Florida Aquatics	2025 FG LCM Senior Championships	AA
348	2:32.99	Matt Xie	Yes	17	200 BR LCM	OHO	Blue Ash YMCA Swim Team	2025 OH AP SWOYSL LC Championships	AA
349	2:33.00	Jackson Brown		17	200 BR LCM	KY	Triton Swimming	2025 KY Swimming Long Course Championship	AA
350	2:33.01	Jacob Anderson		17	200 BR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AA
351	2:33.02	Jonas Co	Yes	17	200 BR LCM	PC	San Ramon Valley Aquatics	2025 CC TYR GO Challenge	AA
352	2:33.04	Chance Bottenfield		17	200 BR LCM	FL	Sporting Jax Aquatic Club	2025 FL Summer Senior Championships	AA
353	2:33.05	Kenji Kasubuchi		17	200 BR LCM	OR	Legacy Aquatics	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
354	2:33.11	Jim Graham		17	200 BR LCM	MN	Northfield Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
355	2:33.12	Dillon Brigman		17	200 BR LCM	FL	Bolles School Sharks	2025 Speedo Junior National Championships - Time Trials	AA
356	2:33.19	Camp Streeter		17	200 BR LCM	MI	Supernova Swim Team	2025 MI ULTRA State Championship	AA
357	2:33.21	Emmanuel Chu		17	200 BR LCM	AM	Allegheny North Swim Club	2025 AM LC Age Group Champs	AA
358	2:33.22	Sean Detwiler		17	200 BR LCM	MA	Chambersburg Chargers	2025 FL YMCA National Long Course Swimming Championships	AA
359	2:33.23	JOSHUA BARRETO		17	200 BR LCM	FG	Olympus Swimming Club	2025 Puerto Rico International Swimming Open	AA
360	2:33.26	Wyatt McCoy		17	200 BR LCM	UT	Southern Utah Swimming Association	2025 FL RAFC Last Splash Invitational	AA
361	2:33.36	Tanner Spillane		17	200 BR LCM	IL	Academy Bullets Swim Club	2025 SE NCSA Summer Swimming Championships	AA
362	2:33.40	Jaz Liotta		17	200 BR LCM	CT	Regional YMCA of Western Connecticut Makos	2025 NE CRIM June Team Specialty Meet w/ Distance	AA
363	2:33.41	Kalok Li	Yes	17	200 BR LCM	NE	Commonwealth Swimming	2025 NE CS Senior Championships	AA
364	2:33.44	Noah Vittitoe		17	200 BR LCM	KY	Kentucky Aquatics	2025 KY Swimming Long Course Championship	AA
365	2:33.47	Jack Snyder		17	200 BR LCM	SI	North Coast Aquatics	2025 SI LC Age Group Championships	AA
366	2:33.52	Ryan Sutherland		17	200 BR LCM	NC	YMCA of the Triangle Area Swim Team	2025 VA SRVA Summer Invitational	AA
367	2:33.54	Dillon Spooner		17	200 BR LCM	FL	Indian River Aquatics	2025 FL TCA Aaron Vaughn Meet	AA
367	2:33.54	Grayson Pudleiner		17	200 BR LCM	AZ	Swim Neptune	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
369	2:33.58	Jeremiah Bekhterev		17	200 BR LCM	IN	Northridge Area Swimming Assoc	2025 IN Central Zone Speedo Sectional 2025	AA
370	2:33.61	Grady Garbarino		17	200 BR LCM	AZ	Scottsdale Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
371	2:33.64	Stephen Argabright		17	200 BR LCM	AZ	Mesa Aquatics Club	2025 AZ MAC 14th Annual Speedo Invite	AA
372	2:33.67	Noah Peery		17	200 BR LCM	AR	Arkansas Dolphins Swim Team	2025 AR NWAA Memorial Classic	AA
373	2:33.68	Sidney Raditic Mehalso		17	200 BR LCM	FL	PiranhasYMCA of the Suncoast	2025 FL Summer Senior Championships	AA
374	2:33.76	Hayden Bundy		17	200 BR LCM	KY	Cardinal Aquatics	2025 KY Swimming Long Course Championship	AA
375	2:33.79	Mason Keith		17	200 BR LCM	NJ	Metro Area Life Time	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
375	2:33.79	Chris Heese		17	200 BR LCM	AM	Chestnut Ridge Aquatics	2025 Futures Championships - Greensboro	AA
375	2:33.79	Siyu Wu	Yes	17	200 BR LCM	SI	Pacific Swim	2025 Futures Championships - Sacramento	AA
378	2:33.83	Harry Davis		17	200 BR LCM	GU	Magnolia Aquatic Club	2025 NT MTRO American Long Course MEET FULL	AA
379	2:33.87	Myles Koff		17	200 BR LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
380	2:33.92	Gabe Guglietta		17	200 BR LCM	FL	Indian River Aquatics	2025 FL Dr. Aspi Memorial Swim Invitational	AA
381	2:33.95	Joshua Warrick		17	200 BR LCM	ST	Austin Swim Club	2025 ST ASC Firecracker	AA
382	2:33.97	Caleb Wurtz		17	200 BR LCM	CO	Pikes Peak Athletics	2025 CO CSI Senior LC State Championships	AA
383	2:33.98	Alexander Chandran		17	200 BR LCM	PV	Rockville Montgomery Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
383	2:33.98	Decklin Jeffs		17	200 BR LCM	KY	Georgetown-Scott County Supersharks	2025 KY Swimming Long Course Championship	AA
383	2:33.98	Sam Layne		17	200 BR LCM	SE	Nashville Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AA
386	2:34.01	Steven Moody		17	200 BR LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
387	2:34.06	Ryland Harrell	Yes	17	200 BR LCM	VA	Old Dominion Aquatic Club	2025 NC GSA Eastern Invitational	AA
388	2:34.07	Ethan Hodson		17	200 BR LCM	FL	Laker Swim	2025 Futures Championships - Ocala	AA
389	2:34.10	Sean Harrelson		17	200 BR LCM	IL	Kishwaukee YMCA Dekalb County	2025 IN IL YMCA LC State Championship	AA
390	2:34.12	Eren Aydin		17	200 BR LCM	MR	Phoenix Aquatic Club USA LLC	2025 MR TYR Senior Met Summer Championships	AA
391	2:34.13	Jackson Hartsell		17	200 BR LCM	NC	Lowes YMCA Lightning Swim Team	2025 FL YMCA National Long Course Swimming Championships	AA
392	2:34.15	JD Chen		17	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NCAP Elite Qualifier	AA
393	2:34.21	Kyle Lee		17	200 BR LCM	CA	Rosemead Rapids	2025 CA SCS/RMDA June Age Group Championships	AA
394	2:34.26	Isaac Carr		17	200 BR LCM	IL	Champaign Cnty YMCA	2025 IN IL YMCA LC State Championship	AA
395	2:34.32	Eren Celik	Yes	17	200 BR LCM	NJ	Metro Area Life Time	2025 NJ STAC Thank You Mom	AA
396	2:34.35	Jameson Koss		17	200 BR LCM	SE	Nashville Aquatic Club	2025 SE NAC Summer Sizzler	AA
397	2:34.38	Justin Brown		17	200 BR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN SMAC Summer Classic Invitational	AA
398	2:34.39	Addison Coughenour		17	200 BR LCM	KY	Northern KY Clippers Swimming	2025 SE TNAQ Senior Summer Showdown	AA
399	2:34.43	Ryan Dooley		17	200 BR LCM	UT	SwimTec	2025 AZ SAC Cactus Classic	AA
400	2:34.44	Jacoby Corn		17	200 BR LCM	FL	Sarasota Tsunami Swim Team	2025 Futures Championships - Ocala	AA
401	2:34.49	Eugene Fedutinov		17	200 BR LCM	OR	Lake Oswego Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
402	2:34.52	Joey Swenton		17	200 BR LCM	NI	Cato-Meridian Otters	2025 NI Long Course Champs	AA
403	2:34.53	Dean Bezanilla		17	200 BR LCM	NT	Iron Horse Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
404	2:34.61	Nicholas Dao		17	200 BR LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	AA
405	2:34.62	Kenneth McGlothen		17	200 BR LCM	WV	YMCA of Kanawha Valley Kraken	2025 WV Long Course Championship	AA
406	2:34.64	Brady Julian		17	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
407	2:34.65	Austin Shadinger		17	200 BR LCM	SE	Huntsville Swim Association	2025 SE Southeastern Summer LC Championships	AA
