Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
187	1:03.98	Isabela Teixeira	Yes	17	100 FL LCM	NE	United Swim Club	2024 BRA CAMPEONATO BRASILEIRO JÚNIOR DE INVERNO	2025 Futures (LCM)
189	1:03.99	Mikki Maemura		17	100 FL LCM	CA	Beach Cities Swimming	2024 CA SCS/RAA Summer A/G Championships	2025 Futures (LCM)
190	1:04.00	Alli Straub		17	100 FL LCM	IL	Bloomington Normal Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2025 Futures (LCM)
191	1:04.02	Reese Yauger		17	100 FL LCM	OHO	Northern KY Clippers Swimming	2024 OH CZ Speedo Sectional East	2024 Futures (LCM)
192	1:04.03	Alexa Conner		17	100 FL LCM	MA	Suburban Seahawks Club	2024 NJ SCAR TYR LC Winter Invitational	2024 Futures (LCM)
193	1:04.05	Josephine Brant		17	100 FL LCM	SN	DART Swimming	2024 Futures Championships - Sacramento	2025 Futures (LCM)
194	1:04.06	Grace Hoeper		17	100 FL LCM	IA	Iowa Flyers Swim Club	2024 MI Eric Namesnik Memorial Open	2025 Futures (LCM)
194	1:04.06	Hannah Le		17	100 FL LCM	FL	Southwest Stars Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
196	1:04.08	Maya Lambert		17	100 FL LCM	NC	North Carolina Aquatic Club	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
196	1:04.08	Maeve DeYoung		17	100 FL LCM	OR	Lake Oswego Swim Club	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
198	1:04.09	Sarah Freeman		17	100 FL LCM	MA	Germantown Academy Aquatic Club	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Futures (LCM)
198	1:04.09	Ava Allingham		17	100 FL LCM	MN	Aquajets Swim Team	2024 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
200	1:04.10	Alyssa Claborn		17	100 FL LCM	NC	Lowes YMCA Lightning Swim Team	2024 IN CGAC Mid Summer Spectacular	2024 Futures (LCM)
201	1:04.12	Ella Mongenel		17	100 FL LCM	ST	Austin Swim Club	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
201	1:04.12	Emily Kitayama		17	100 FL LCM	ST	Alamo Area Aquatic Association	2023 Speedo Winter Junior Championships - West - LCM Time Trial	2024 Futures (LCM)
203	1:04.13	Michelle Grabowski		17	100 FL LCM	CA	Sandpipers Of Nevada	2023 IND Indonesia Open Aquatic Championship	2024 Futures (LCM)
204	1:04.15	Caitlin Brown		17	100 FL LCM	CA	Canyons Aquatic Club	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Futures (LCM)
205	1:04.16	Emma Reiser		17	100 FL LCM	GA	SwimAtlanta	2024 GA Long Course Senior State Championships	2025 Futures (LCM)
206	1:04.17	Ella Chan		17	100 FL LCM	FL	Bolles School Sharks	2024 GA Atlanta Classic	2024 Futures (LCM)
207	1:04.18	Burlingtyn Bokos		17	100 FL LCM	IL	FMC Aquatic	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
208	1:04.20	Miko Takei		17	100 FL LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2025 Futures (LCM)
209	1:04.21	Maggie Farley		17	100 FL LCM	MN	Edina Swim Club	2024 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
210	1:04.22	Victoria Castro		17	100 FL LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
210	1:04.22	Caroline Cancelmo		17	100 FL LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN Senior Long Course Championships	2025 Futures (LCM)
210	1:04.22	Nicole Riopelle		17	100 FL LCM	FL	Rocket Swimming	2024 FL Summer Senior Championships	2025 Futures (LCM)
213	1:04.23	Regina Torres Pomar	Yes	17	100 FL LCM	FL	Montverde Aquatic Club	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
214	1:04.24	Jillian Hawkins		17	100 FL LCM	MD	Eagle Swim Team Inc.	2024 NI Long Course Speedo Sectionals	2024 Futures (LCM)
214	1:04.24	Charlotte Driesse		17	100 FL LCM	FL	Loggerhead Aquatics	2024 FL FAST Independence Invitational	2024 Futures (LCM)
216	1:04.26	Mychal Morabito		17	100 FL LCM	NT	Texas Ford Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
217	1:04.28	Audrey Hill		17	100 FL LCM	SI	Sea to Desert Swim Association	2024 CA Fullerton CA/NV Speedo Sectionals	2025 Futures (LCM)
217	1:04.28	Annie McLean		17	100 FL LCM	NE	Weymouth Club Waves	2024 NI Long Course Speedo Sectionals	2024 Futures (LCM)
217	1:04.28	Veronika Owen		17	100 FL LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2025 Futures (LCM)
217	1:04.28	Zuri Ferguson	Yes	17	100 FL LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
217	1:04.28	Sammy Cummins		17	100 FL LCM	CA	Mission Viejo Nadadores	2024 CA SCS/RMDA June Age Group Championships	2024 Futures (LCM)
222	1:04.29	Kira Schrecongost		17	100 FL LCM	AM	Fox Chapel Killer Whales	2024 Futures Championships - Austin	2025 Futures (LCM)
222	1:04.29	Kate Mardis		17	100 FL LCM	KY	Cardinal Aquatics	2024 IN CGAC Mid Summer Spectacular	2024 Futures (LCM)
224	1:04.31	Zoe Weker		17	100 FL LCM	MD	Eagle Swim Team Inc.	2024 PV NCAP Elite Qualifier	2024 Futures (LCM)
225	1:04.35	Chloe Kim		17	100 FL LCM	NJ	Scarlet Aquatics	2024 CA Los Angeles Invite	2025 Futures (LCM)
225	1:04.35	Sienna Bruner		17	100 FL LCM	ST	Longhorn Aquatics	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
225	1:04.35	Emma Sundermeyer		17	100 FL LCM	FL	Southwest Stars Swim Club	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
228	1:04.37	Miller Ward		17	100 FL LCM	CT	Chelsea Piers Aquatic Club	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
228	1:04.37	Kate Hotem		17	100 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
230	1:04.39	Ximena Young		17	100 FL LCM	GA	Athens Bulldog Swim Club	2024 GA Long Course Senior State Championships	2025 Futures (LCM)
230	1:04.39	Adelia Biello		17	100 FL LCM	SN	DART Swimming	2024 CC Arena Grand Challenge	2025 Futures (LCM)
232	1:04.41	Amelia Lester		17	100 FL LCM	NT	COR Swimming	2024 NT DM Texas Senior Circuit LC #2	2025 Futures (LCM)
233	1:04.43	Hallie Dale		17	100 FL LCM	MS	Mississippi Makos Swim Team	2024 MS Long Course State Championship	2025 Futures (LCM)
233	1:04.43	Nina Newton		17	100 FL LCM	LE	Great Waves Aquatics	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
235	1:04.44	Reagan Graves		17	100 FL LCM	IN	Franklin Regional Swim Team	2024 IN BA Early Bird Invitational	2024 Futures (LCM)
235	1:04.44	Paola Negrin		17	100 FL LCM	FG	Hurricane Aquatics	2024 FG LCM Senior Championships	2025 Futures (LCM)
237	1:04.48	Gracie Lanning		17	100 FL LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
238	1:04.49	Emma Herrera		17	100 FL LCM	FG	Flood Aquatics Swim Team	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
239	1:04.51	Audrey Lee		17	100 FL LCM	CA	SOCAL Aquatics Association	2024 CA SCS/NOVA June Age Group Championships	2025 Futures (LCM)
240	1:04.52	Haley Johnson		17	100 FL LCM	IL	FMC Aquatic	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
241	1:04.55	Addie Rice		17	100 FL LCM	GA	Stingrays	2024 GA Long Course Senior State Championships	2025 Futures (LCM)
242	1:04.57	Logan Jaffe		17	100 FL LCM	FL	PiranhasYMCA of the Suncoast	2024 FL SZSS Summer Championships	2024 Futures (LCM)
242	1:04.57	Andrea Dworak		17	100 FL LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2025 Futures (LCM)
244	1:04.58	Gracie Gregory		17	100 FL LCM	VA	Williamsburg Aquatic Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
245	1:04.59	Brooke Beede		17	100 FL LCM	FL	Academy Aquatic Club	2024 FL Al Soltis Memorial Senior Invitational & Age Group Meet	2024 Futures (LCM)
246	1:04.60	Stella Chapman		17	100 FL LCM	MI	Club Wolverine	2024 MI 14th Annual Big Red Challenge	2025 Futures (LCM)
247	1:04.61	Emilia Barck		17	100 FL LCM	PC	Unattached	2024 PC CROW Post-NCS SCY/LCM Senior Meet	2024 Futures (LCM)
247	1:04.61	Sawyer Yahna		17	100 FL LCM	OR	Lake Oswego Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
249	1:04.64	Mere Whelehan		17	100 FL LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2025 Futures (LCM)
250	1:04.67	Addison Wicklund		17	100 FL LCM	AR	Razorback Aquatic Club Aquahawgs	2024 AR TYR Winter LC Invitational	2024 Futures (LCM)
251	1:04.68	Elayna Ling		17	100 FL LCM	PC	Crow Canyon Sharks	2024 PC OAPB Long Course Senior Open	2025 Futures (LCM)
252	1:04.69	Sophia Xu		17	100 FL LCM	CA	Rose Bowl Aquatics	2024 CA SCS/BREA Summer A/G Championships	2025 Futures (LCM)
253	1:04.70	April Chun		17	100 FL LCM	MR	Long Island Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
253	1:04.70	Erica Jaffe		17	100 FL LCM	SN	Sierra Marlins Swim Team	2024 CC Arena Grand Challenge	2020-2024 AAA
255	1:04.72	Parker Mandacina		17	100 FL LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA-NS George Block Invitational	2020-2024 AAA
256	1:04.73	Emily Way		17	100 FL LCM	MA	York YMCA	2024 TYR Pro Swim Series - Knoxville	2020-2024 AAA
256	1:04.73	Alexa Wong		17	100 FL LCM	CC	Tule Nation Tritons	2024 CA Speedo Grand Challenge hosted by NOVA	2020-2024 AAA
258	1:04.74	MaryAgnes Smith		17	100 FL LCM	FL	Bolles School Sharks	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
259	1:04.75	Maxine Camillone		17	100 FL LCM	NJ	YMCA of Greater Monmouth County	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
259	1:04.75	Addison Everage		17	100 FL LCM	PC	North Bay Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
261	1:04.77	Julia Stidolph		17	100 FL LCM	CT	ZEUS Swim Team	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
261	1:04.77	Maddie Reynolds		17	100 FL LCM	FL	Laker Swim	2024 TYR Pro Swim Series - Knoxville TT	2020-2024 AAA
263	1:04.79	Olivia Brown		17	100 FL LCM	MR	Team Suffolk	2024 Futures Championships - Austin	2020-2024 AAA
263	1:04.79	Sarah Hardin		17	100 FL LCM	SI	Sea to Desert Swim Association	2023 CA Kevin Perry Invitational SCY	2020-2024 AAA
265	1:04.80	Charlotte Fishman		17	100 FL LCM	CA	Rose Bowl Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
265	1:04.80	Elaine Liu		17	100 FL LCM	UT	Wasatch Front Fish Market	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
267	1:04.81	Kelsey Mayers		17	100 FL LCM	NC	SwimMAC Carolina	2024 NC LC Senior Championships	2020-2024 AAA
268	1:04.82	Isabel Sayag		17	100 FL LCM	FL	Saint Petersburg Aquatics	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
268	1:04.82	Laura Kim		17	100 FL LCM	NJ	Fanwood-Scotch Plains YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
270	1:04.84	Amy Nguyen		17	100 FL LCM	GU	Cypress Fairbanks Swim Club	2024 Futures Championships - Austin	2020-2024 AAA
271	1:04.86	Sarah Parker		17	100 FL LCM	MA	Upper Dublin Aquatic Club	2024 Futures Championships - Austin	2020-2024 AAA
272	1:04.87	Gabby Hall		17	100 FL LCM	LA	swimPAC	2024 LA Senior Long Course State Championship	2020-2024 AAA
273	1:04.89	Gabby Lan		17	100 FL LCM	CA	Irvine Novaquatics	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
274	1:04.90	Lily Larson		17	100 FL LCM	CO	Pikes Peak Athletics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
275	1:04.93	Aubrey Simmons		17	100 FL LCM	IN	Carmel Swim Club	2024 Indy May Cup	2020-2024 AAA
276	1:04.95	Lily Dormans		17	100 FL LCM	CA	Rose Bowl Aquatics	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AAA
276	1:04.95	Mikaela Khan		17	100 FL LCM	GU	The Woodlands Swim Team	2024 ST AAAA-NS George Block Invitational	2020-2024 AAA
276	1:04.95	Emma Aumaugher		17	100 FL LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
276	1:04.95	Tiffany Kim		17	100 FL LCM	CA	Irvine Novaquatics	2024 Futures Championships - Sacramento	2020-2024 AAA
280	1:04.96	Elyse Wood		17	100 FL LCM	FG	Eagle Aquatics	2024 FG Azura Spring Open LCM Invite	2020-2024 AAA
281	1:04.98	Macy Lewis		17	100 FL LCM	OK	American Energy Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
281	1:04.98	Hannah Poynter		17	100 FL LCM	LA	Crescent City Swim Club	2024 LA Senior Long Course State Championship	2020-2024 AAA
281	1:04.98	Chloe Quarles		17	100 FL LCM	SI	Sea to Desert Swim Association	2024 Futures Championships - Sacramento	2020-2024 AAA
284	1:04.99	Gabriella Deluna		17	100 FL LCM	FG	South Florida Aquatic Club	2024 FL SZSS Summer Championships	2020-2024 AAA
285	1:05.00	Bella Plude		17	100 FL LCM	IL	Hinsdale Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AAA
286	1:05.01	Ashlyn Canale		17	100 FL LCM	OZ	CSP Tideriders	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
286	1:05.01	Monica Schmidt		17	100 FL LCM	WI	Verona Area Swim Team	2024 WI BAC JACK PETTINGER INVITE	2020-2024 AAA
288	1:05.02	Josie Strobl		17	100 FL LCM	MN	Aquajets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AAA
288	1:05.02	Maela McKallip		17	100 FL LCM	GA	Swim Macon	2024 GA Long Course Senior State Championships	2020-2024 AAA
288	1:05.02	Ava Withey		17	100 FL LCM	CA	Mission Viejo Nadadores	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
288	1:05.02	Alexis Naranjo		17	100 FL LCM	CC	Clovis Swim Club	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
292	1:05.03	Sofia Kohler		17	100 FL LCM	VA	Tide Swimming	2024 VA TIDE Speedo Premier	2020-2024 AAA
293	1:05.06	Nikki Lahey		17	100 FL LCM	CA	Irvine Novaquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
294	1:05.07	Samantha Cazares		17	100 FL LCM	CA	Canyons Aquatic Club	2024 Futures Championships - Sacramento	2020-2024 AAA
295	1:05.09	Emerson Cosner		17	100 FL LCM	VA	Quest Swimming	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
295	1:05.09	Sofia Luper		17	100 FL LCM	GU	The Woodlands Swim Team	2024 GU Texas Senior Circuit 2	2020-2024 AAA
297	1:05.11	Jena Nowoswiat		17	100 FL LCM	MA	Upper Main Line YMCA	2024 MA UMLY 10th Annual Cure for Cam Long Course	2020-2024 AAA
297	1:05.11	Tavia Arnell		17	100 FL LCM	WY	Sweetwater Aquatics Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
297	1:05.11	Kayla Bolster		17	100 FL LCM	MR	Asphalt Green Unified Aquatics	2024 Futures Championships - Austin	2020-2024 AAA
300	1:05.12	Nina Shulik		17	100 FL LCM	LE	David YMCA Phantoms	2024 LE Holtrey 24	2020-2024 AAA
300	1:05.12	Elle Treska		17	100 FL LCM	CA	South Orange County Aquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
302	1:05.13	Ally Diehl		17	100 FL LCM	MN	Sea Devils	2024 MN RSC Senior LC Championships	2020-2024 AAA
303	1:05.14	Annika Yaworski		17	100 FL LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
304	1:05.15	Lizzie Yon		17	100 FL LCM	SE	Excel Aquatics	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
304	1:05.15	Kamdyn Swanson		17	100 FL LCM	CO	Pikes Peak Athletics	2024 Futures Championships - Austin	2020-2024 AAA
306	1:05.16	Lauren Lee		17	100 FL LCM	MR	Badger Swim Club,Inc.	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
306	1:05.16	Amelia Barron		17	100 FL LCM	NE	Phoenix Swimming	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
306	1:05.16	Alex Milisavljevic		17	100 FL LCM	CA	Irvine Novaquatics	2024 CA Speedo Grand Challenge hosted by NOVA	2020-2024 AAA
309	1:05.20	Suki Burgstiner		17	100 FL LCM	FL	Bolles School Sharks	2024 FL BSS TYR June Classic	2020-2024 AAA
309	1:05.20	Kennedy Lee		17	100 FL LCM	PC	Neptune Swimming	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
311	1:05.21	Molly Beckwith		17	100 FL LCM	VA	Virginia Gators	2024 VA LC Senior Champs	2020-2024 AAA
312	1:05.22	Hannah Webb		17	100 FL LCM	FG	Miami Country Day Aquatics	2024 FG LCM Senior Championships	2020-2024 AAA
312	1:05.22	Tess Boyer		17	100 FL LCM	MV	Empire KC Swim Club	2024 Futures Championships - Austin	2020-2024 AAA
314	1:05.24	Lauren Eschmeyer		17	100 FL LCM	IL	FMC Aquatic	2024 Futures Championships - Minneapolis	2020-2024 AAA
315	1:05.27	Julia Shafer		17	100 FL LCM	OHO	Mason Manta Rays	2024 OH RAYS June Invitational	2020-2024 AAA
315	1:05.27	Izzy Ackley		17	100 FL LCM	OZ	Parkway Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
317	1:05.29	Olivia Barbieri		17	100 FL LCM	SE	Nashville Aquatic Club	2024 SE NAC Summer Sizzler	2020-2024 AAA
317	1:05.29	Neala Klein		17	100 FL LCM	MR	Unattached	2024 Futures Championships - Richmond	2020-2024 AAA
317	1:05.29	Zuza Krasnicki		17	100 FL LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
320	1:05.30	Kayla Rodriguez		17	100 FL LCM	NJ	Scarlet Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
320	1:05.30	Isabella Castano		17	100 FL LCM	MR	Asphalt Green Unified Aquatics	2024 Futures Championships - Austin	2020-2024 AAA
322	1:05.31	Claire Mosher		17	100 FL LCM	NE	SOLO Aquatics	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
322	1:05.31	Carolina Daher	Yes	17	100 FL LCM	FL	Laker Swim	2024 TYR Pro Swim Series - Knoxville TT	2020-2024 AAA
322	1:05.31	Jana Macik		17	100 FL LCM	PV	Nation's Capital Swim Club	2024 TYR Pro Swim Series - Knoxville TT	2020-2024 AAA
322	1:05.31	Deanna Wen		17	100 FL LCM	HI	Punahou Aquatics Institute	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
326	1:05.32	Anna Hulan		17	100 FL LCM	SE	Nashville Aquatic Club	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AAA
327	1:05.34	Rachel Conley		17	100 FL LCM	PV	Arlington Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
328	1:05.37	Riley Mills		17	100 FL LCM	CO	Univ of Denver Hilltoppers	2024 PC George Haines International Meet	2020-2024 AAA
329	1:05.38	Avery True		17	100 FL LCM	MV	Tsunami Swim Team of K.C.	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
330	1:05.40	Ryon Argo		17	100 FL LCM	OHO	Cincinnati Marlins	2024 OH CZ Speedo Sectional East	2020-2024 AAA
331	1:05.41	Maya Golubovic		17	100 FL LCM	FL	West Florida Lightning Aquatic	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
332	1:05.42	Lindsay Naber		17	100 FL LCM	OZ	CSP Tideriders	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
333	1:05.43	Penny Lazar		17	100 FL LCM	CT	Greenwich YWCA Dolphins Swm Tm	2024 CT Senior Championships	2020-2024 AAA
334	1:05.45	Madi Joy		17	100 FL LCM	NC	NSEA Swim	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AAA
334	1:05.45	Lina Wordelman		17	100 FL LCM	PC	Santa Clara Swim Club	2024 PC Summer Far Western Championships	2020-2024 AAA
336	1:05.46	Libby Miyashita		17	100 FL LCM	VA	SwimRVA	2024 VA LC Senior Champs	2020-2024 AAA
336	1:05.46	Kenzie Myco		17	100 FL LCM	CO	Highlands Ranch Aquatics	2024 AZ Speedo Sectionals	2020-2024 AAA
336	1:05.46	Caroline Byers		17	100 FL LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AAA
339	1:05.47	Bella Dimaculangan		17	100 FL LCM	MR	Three Village Swim Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
340	1:05.48	Elena Amos		17	100 FL LCM	GU	Blue Tide Aquatics	2024 Futures Championships - Austin	2020-2024 AAA
340	1:05.48	Lili Ratzlaff		17	100 FL LCM	IN	Franklin Regional Swim Team	2024 IN ISI Senior Spring Championships	2020-2024 AAA
342	1:05.49	Arianna Zelen		17	100 FL LCM	MN	South Metro Storm	2024 MN AQJT Summer Spectacular Invite	2020-2024 AAA
343	1:05.51	Maddie Abel		17	100 FL LCM	MA	Upper Perk YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
344	1:05.54	Livia Rodrigues		17	100 FL LCM	FL	Montverde Aquatic Club	2023 BRA Campeonato Brasileiro Junior de Natacao de Verao	2020-2024 AAA
345	1:05.55	Norah Rutkowski		17	100 FL LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
346	1:05.56	Tate Dihel		17	100 FL LCM	MN	Riptide	2024 Futures Championships - Minneapolis	2020-2024 AAA
346	1:05.56	Emma Sayers		17	100 FL LCM	AZ	Scottsdale Aquatic Club	2024 AZ SAC Cactus Classic	2020-2024 AAA
346	1:05.56	Llew Ladomirak		17	100 FL LCM	PC	Palo Alto Stanford Aquatics	2024 CC Arena Grand Challenge	2020-2024 AAA
346	1:05.56	Aliana Marakovic		17	100 FL LCM	ST	Nitro Swimming	2024 ST TXLA 11 & Over End of School Splash	2020-2024 AAA
350	1:05.57	Ilsa Lundeberg		17	100 FL LCM	VA	Quest Swimming	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
350	1:05.57	Kseniya Baghdasaryan		17	100 FL LCM	NE	Crimson Aquatics	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
352	1:05.58	Finnly Jollands		17	100 FL LCM	GA	Stingrays	2024 GA 16th Stu Hixon Invite	2020-2024 AAA
352	1:05.58	Alexia Duncan		17	100 FL LCM	CA	JCC Waves	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
352	1:05.58	Kaia Podlin		17	100 FL LCM	IN	Irish Aquatics	2024 IN ISI Senior Spring Championships	2020-2024 AAA
355	1:05.59	Danika Senekal		17	100 FL LCM	FL	Blue Dolfins	2024 FL Summer Senior Championships	2020-2024 AAA
356	1:05.62	Gabrielle Freund		17	100 FL LCM	MD	Columbia Aquatics Association	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
356	1:05.62	Briana Racanello		17	100 FL LCM	MR	Long Island Aquatic Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
356	1:05.62	Lily Willis		17	100 FL LCM	NC	East Carolina Aquatics	2024 NC LC Senior Championships	2020-2024 AAA
359	1:05.63	Isabella Rozenbergas		17	100 FL LCM	IL	Swift Aquatics	2024 FL ISCA International Senior Cup	2020-2024 AAA
359	1:05.63	Hailey Vlcek		17	100 FL LCM	IL	Academy Bullets Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AAA
361	1:05.64	Ciara Twomey		17	100 FL LCM	SC	Wahoo Aquatic Club	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AAA
361	1:05.64	Grace Scharper		17	100 FL LCM	MD	North Baltimore Aquatic Club	2024 MD NBAC MID SUMMER CLASSIC MEET	2020-2024 AAA
361	1:05.64	Riley Wagers		17	100 FL LCM	SE	Ensworth Aquatics	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
364	1:05.65	Anna Mikish	Yes	17	100 FL LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2020-2024 AAA
365	1:05.66	Kate Scheina		17	100 FL LCM	IL	Springfield YMCA Swim Team	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
366	1:05.67	Adrianna Caponiti		17	100 FL LCM	PV	Rockville Montgomery Swim Club	2024 PV RMSC MD State LC Championships	2020-2024 AAA
366	1:05.67	Maly Lindgren		17	100 FL LCM	MA	Radnor Aquatic Club	2024 Futures Championships - Richmond	2020-2024 AAA
368	1:05.68	Olivia Stewart		17	100 FL LCM	GA	Aiken-Augusta Swim League	2024 AR TYR Winter LC Invitational	2020-2024 AAA
369	1:05.69	Natalia Evans-Gibson		17	100 FL LCM	PV	Rockville Montgomery Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
369	1:05.69	Renee Yasuda Yasuda		17	100 FL LCM	CA	Aquazot Swim Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
371	1:05.70	Lila Heffernan		17	100 FL LCM	PC	North Bay Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
371	1:05.70	Megan Treglia		17	100 FL LCM	MA	Jersey Wahoos	2024 MA JW Closed Summer Solstice	2020-2024 AAA
373	1:05.71	Anna Burtscher	Yes	17	100 FL LCM	FL	Bolles School Sharks	2024 FL 11th Annual JAX50 Spring Dual Challenge	2020-2024 AAA
374	1:05.72	Karina Hartounian		17	100 FL LCM	CA	Rose Bowl Aquatics	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AAA
375	1:05.73	Savannah Irizarry		17	100 FL LCM	IN	Westfield Aquatics	2024 Futures Championships - Minneapolis - Time Trials	2020-2024 AAA
376	1:05.74	Eleaunah Phillips	Yes	17	100 FL LCM	CA	Sandpipers Of Nevada	2024 CA SAND v BCH LCM Dual	2020-2024 AAA
376	1:05.74	Tess Heavner		17	100 FL LCM	MI	Club Wolverine	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
376	1:05.74	Samara Moseley		17	100 FL LCM	CC	Roadrunner Aquatic	2024 CC Arena Grand Challenge	2020-2024 AAA
376	1:05.74	Campbell Chandler		17	100 FL LCM	MD	North Baltimore Aquatic Club	2024 Futures Championships - Richmond	2020-2024 AAA
380	1:05.78	Nicole Byrnes Cortinas		17	100 FL LCM	AZ	Swim Neptune	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AAA
