Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
189	4:43.70	Tristan Ronayne		17	400 IM LCM	MA	Ridley Area YMCA Stingrays	2023 NC YMCA Long Course Nationals	2020-2024 AAA
190	4:43.71	Andrew Li		17	400 IM LCM	NC	TAC Titans	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
191	4:43.75	Patrick Branon		17	400 IM LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 AAA
192	4:43.78	Nate Oppenheim		17	400 IM LCM	CT	Ridgefield Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
193	4:43.81	Luke Martens		17	400 IM LCM	IL	Fox Valley Swim Team	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
194	4:43.83	Jonah Rees		17	400 IM LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
195	4:43.86	Grady Potter		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
196	4:43.97	Lucas Williams		17	400 IM LCM	OR	Multnomah Athletic Club	2023 Futures - Sacramento, CA	2020-2024 AAA
197	4:44.07	Javier Colmenares	Yes	17	400 IM LCM	FG	South Florida Aquatic Club	2023 Futures - Ocala	2020-2024 AAA
198	4:44.12	Kyle Peck		17	400 IM LCM	VA	Stingrays Swim Team	2023 VA LC Senior Champs	2020-2024 AAA
199	4:44.17	Bekzhan Yessengeldy	Yes	17	400 IM LCM	SI	Coronado Swim Association Team Elite	2023 Futures - Sacramento, CA	2020-2024 AAA
200	4:44.25	Colin Candebat		17	400 IM LCM	LA	Crawfish Aquatics	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
201	4:44.26	Jp Vanderloo		17	400 IM LCM	PV	Nation's Capital Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
202	4:44.33	Nico Morales Ostergaard		17	400 IM LCM	CA	The Swim Team	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
203	4:44.39	Jackson Rosol		17	400 IM LCM	PC	Lakeridge Swim Team	2023 PC Long Course Far Western Championships	2020-2024 AAA
204	4:44.46	Matheus Feltrin		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
205	4:44.61	Gus Bried		17	400 IM LCM	GA	ACE Aquatic Club	2023 GA Long Course Senior State	2020-2024 AAA
206	4:44.64	Henry Lyons		17	400 IM LCM	NM	Charger Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
207	4:44.70	Owen Gingras		17	400 IM LCM	IE	Vandal Aquatic Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
208	4:44.75	Thomas Olsen		17	400 IM LCM	OR	Multnomah Athletic Club	2023 OR Howard Jones Open	2020-2024 AAA
209	4:44.79	Carson Converse		17	400 IM LCM	IL	Fox Valley Park District Riptides	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
210	4:44.83	Will De La Garza		17	400 IM LCM	UT	Olympus Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
211	4:44.88	Zachary Pestrikov		17	400 IM LCM	MR	Badger Swim Club,Inc.	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
212	4:44.97	Eli Bates		17	400 IM LCM	GA	Athens Bulldog Swim Club	2023 GA Long Course Senior State	2020-2024 AAA
213	4:45.03	Iker Ramirez	Yes	17	400 IM LCM	FG	Metro Aquatic Club of Miami	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
214	4:45.04	Artemiy Zakorchemnyy		17	400 IM LCM	IL	Palatine Park Dist Swim Team	2023 IN FAST Summer Jam	2020-2024 AAA
215	4:45.09	Charles Schreiner		17	400 IM LCM	MA	Egg Harbor Twp Seahawks	2023 MA Long Course Senior Championships	2020-2024 AAA
216	4:45.25	Ben Scott		17	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
217	4:45.26	Nate Finnegan		17	400 IM LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
218	4:45.27	Ben Stevens		17	400 IM LCM	IL	St Charles Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
219	4:45.28	Jeffrey Hou		17	400 IM LCM	IL	FMC Aquatic	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
220	4:45.32	Caleb Maldari		17	400 IM LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 AAA
221	4:45.37	Preston Smith		17	400 IM LCM	MI	Greater Kalamazoo Crocs	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
222	4:45.43	Evan Preissler		17	400 IM LCM	OHO	Mason Manta Rays	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
223	4:45.50	Kai Liang		17	400 IM LCM	MD	Eagle Swim Team Inc.	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
224	4:45.56	Drew Watson		17	400 IM LCM	IL	Reach Aquatics Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
225	4:45.72	Thomson Parlette		17	400 IM LCM	MN	Rochester Swim Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
226	4:45.82	Charles Henage		17	400 IM LCM	NC	Mecklenburg Swim Association	2023 Futures - Ocala	2020-2024 AAA
227	4:45.84	Jack Nugent		17	400 IM LCM	CA	Evolution Racing Club	2023 CA Speedo Grand Challenge	2020-2024 AAA
227	4:45.84	Nate Moir		17	400 IM LCM	UT	Hilltop Aquatic Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
227	4:45.84	Henry Hugele		17	400 IM LCM	GU	Cypress Fairbanks Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
230	4:45.88	Cole Ballard		17	400 IM LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AAA
231	4:45.95	Ryan Turner		17	400 IM LCM	FL	Highlander Aquatic Club	2023 Futures - Ocala	2020-2024 AAA
232	4:45.96	Seth Riley		17	400 IM LCM	SC	Myrtle Beach Riptides	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
233	4:45.98	Lleyton Arnold		17	400 IM LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
233	4:45.98	Tyler Houpt		17	400 IM LCM	OHO	Mason Manta Rays	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
235	4:46.03	Max Marrujo		17	400 IM LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
236	4:46.11	Luke Weber	Yes	17	400 IM LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
236	4:46.11	Liam Donovan		17	400 IM LCM	OHO	Dublin Community Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
238	4:46.23	Caleb Kubiak		17	400 IM LCM	WI	Ozaukee Aquatics	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
239	4:46.33	Quinn O'Mara		17	400 IM LCM	NC	Life Time North Carolina	2023 Futures - Ocala	2020-2024 AAA
240	4:46.39	Wilson Tunila		17	400 IM LCM	CA	Swim Torrance	2023 CA Los Angeles Invite	2020-2024 AAA
241	4:46.42	Joel Chen		17	400 IM LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC George Haines International	2020-2024 AAA
242	4:46.54	Charlie Folks		17	400 IM LCM	MN	Foxjets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
242	4:46.54	William Gorman		17	400 IM LCM	IA	Piranhas Swim Club	2023 IA Long Course Championship Meet	2020-2024 AAA
244	4:46.56	Carter Miller		17	400 IM LCM	SE	Ensworth Aquatics	2023 Futures - Ocala	2020-2024 AAA
245	4:46.59	Ben Wu		17	400 IM LCM	CT	Stamford Sailfish Aquatic Club	2023 CT LC Senior Championships	2020-2024 AAA
246	4:46.78	James Tao		17	400 IM LCM	MA	Jersey Wahoos	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
247	4:46.80	William Walz		17	400 IM LCM	PC	Burlingame Aquatic Club	2023 Futures - Sacramento, CA	2020-2024 AAA
247	4:46.80	Tyler Wilmore		17	400 IM LCM	MA	Diamond State Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
249	4:46.85	Christian Castro		17	400 IM LCM	CA	Rose Bowl Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
250	4:46.93	Sean Eoin Tannehill		17	400 IM LCM	CA	Elite Aquatics Sports Team	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AAA
251	4:46.96	Andrew Cooper		17	400 IM LCM	CA	Boulder City Henderson Swim Team	2023 CA Los Angeles Invite	2020-2024 AAA
252	4:47.07	Evan Mackesy		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2020-2024 AAA
253	4:47.08	Matthew Sexton		17	400 IM LCM	OR	Lake Oswego Swim Club	2023 Futures - Sacramento, CA	2020-2024 AAA
254	4:47.09	Collin Meadows		17	400 IM LCM	FG	Boca Raton Swim Team	2023 FG LCM Senior Championships	2020-2024 AAA
255	4:47.10	Matthew Shnowske		17	400 IM LCM	VA	757 Swim	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
256	4:47.11	Adam Picco		17	400 IM LCM	GU	Hydro Elite Aquatics Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
257	4:47.15	Jack Devincenzi		17	400 IM LCM	CO	Fort Collins Area Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
258	4:47.19	Noah Serrano		17	400 IM LCM	MA	Jersey Wahoos	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
259	4:47.20	Aidan Jackson		17	400 IM LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
260	4:47.22	Jude Winnington		17	400 IM LCM	MA	Diamond State Aquatics	2023 MA Long Course Senior Championships	2020-2024 AAA
261	4:47.34	Ryan Connors		17	400 IM LCM	NE	Gator Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
262	4:47.35	Nico Wood		17	400 IM LCM	AZ	Phoenix Swim Club	2023 SR Speedo LC Sectionals	2020-2024 AAA
263	4:47.39	Evan Peters		17	400 IM LCM	NI	Victor Swim Club	2023 OH RAYS City of Mason Summer Splash	2020-2024 AAA
264	4:47.55	Nicholas Suranyi		17	400 IM LCM	MI	Novi Sturgeons	2023 OH Central Zone LC East Sectional	2020-2024 AAA
265	4:47.56	Melson Jayven Arquillano		17	400 IM LCM	NE	Bluefish Swim Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
266	4:47.62	Gregory Lin		17	400 IM LCM	NJ	YMCA of Greater Monmouth County	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
267	4:47.64	Kelson Cantrell		17	400 IM LCM	PC	Alto Swim Club	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
268	4:47.68	Jack Hebert		17	400 IM LCM	SE	Greater Pensacola Aquatic Club	2023 MS Southern Zone Senior Championships	2020-2024 AAA
269	4:47.86	Giuliano Brunetti		17	400 IM LCM	FG	Pompano Beach Piranhas	2023 Futures - Ocala	2020-2024 AAA
270	4:47.87	Leland Woeste		17	400 IM LCM	OHO	Cincinnati Marlins	2023 OH Central Zone LC East Sectional	2020-2024 AAA
271	4:47.93	Zach Drotar		17	400 IM LCM	NI	Cato-Meridian Otters	2023 NE CLIP Prelims/Finals Meet	2020-2024 AAA
272	4:47.96	Micah Spitzley		17	400 IM LCM	MI	East Grand Rapids Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
273	4:47.99	Ryan Connole		17	400 IM LCM	CA	SOCAL Aquatics Association	2023 CA Los Angeles Invite	2020-2024 AAA
274	4:48.00	Greg Vinokurov	Yes	17	400 IM LCM	PC	Alto Swim Club	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
275	4:48.04	Linus Ament		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
276	4:48.09	Jed Ritchie		17	400 IM LCM	MA	Chambersburg Chargers	2023 NC YMCA Long Course Nationals	2020-2024 AAA
277	4:48.16	Ben Schiffman		17	400 IM LCM	UT	Swim Lake City Legends	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
278	4:48.18	Vince Coppola		17	400 IM LCM	AD	Schenectady-Saratoga Swim Club	2023 AD Adirondack Long Course Championships	2020-2024 AAA
279	4:48.27	Patrick Adams		17	400 IM LCM	CO	Mission Aurora Colorado Swimming	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
280	4:48.35	Anthony Taslakov		17	400 IM LCM	NE	Charles River Aquatics	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
280	4:48.35	Isaac Ridge		17	400 IM LCM	UT	Wasatch Front Fish Market	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
282	4:48.39	Galen Carter		17	400 IM LCM	NE	Charles River Aquatics	2023 NE BGSC New England Senior Championship	2020-2024 AAA
283	4:48.42	Palmer Keith		17	400 IM LCM	MV	Club North Swimming	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
283	4:48.42	Alex Stewart		17	400 IM LCM	UT	Skyline Swim Club	2023 SR Speedo LC Sectionals	2020-2024 AAA
285	4:48.56	Anthony Mortellite		17	400 IM LCM	MA	Jersey Wahoos	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
286	4:48.60	Riley Oakes		17	400 IM LCM	SE	Ensworth Aquatics	2023 SE AUB Richard Quick Invitational	2020-2024 AAA
287	4:48.69	Chase Keeler		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
288	4:48.70	Jeremy Rosen		17	400 IM LCM	AZ	Scottsdale Aquatic Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
289	4:48.72	Andy Commins		17	400 IM LCM	NC	North Carolina Aquatic Club	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
290	4:48.73	Cy Young		17	400 IM LCM	IN	Newburgh Sea Creatures	2023 IN GEVV Shark Bait Showdown	2020-2024 AAA
291	4:48.81	Isaiah Jarvis		17	400 IM LCM	PC	Alto Swim Club	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
292	4:48.84	KJ Tse		17	400 IM LCM	CA	Irvine Novaquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
293	4:49.12	Jackson Mueller		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
294	4:49.14	Bryant Julian		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
295	4:49.25	Alex Parkinson		17	400 IM LCM	IL	Fox Valley Swim Team	2023 SE TNAQ June Invitational	2020-2024 AAA
296	4:49.27	David Steinbrick		17	400 IM LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
297	4:49.30	Kyle Brushaber		17	400 IM LCM	CO	Mission Aurora Colorado Swimming	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
297	4:49.30	Evan Graham		17	400 IM LCM	MD	Annapolis Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
299	4:49.31	Jackson Hughes		17	400 IM LCM	NC	Waves Of Wilmington,Inc.	2023 Futures - Ocala	2020-2024 AAA
300	4:49.33	Grant Ruble		17	400 IM LCM	IN	Fishers Area Swimming Tigers	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
301	4:49.34	Grant Bibza		17	400 IM LCM	NT	Lakeside Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
302	4:49.40	Sritan Pittala		17	400 IM LCM	MA	Delaware Swim Team	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
303	4:49.43	Matthew Schoenagel		17	400 IM LCM	NC	Raleigh Swimming Association	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
303	4:49.43	Gus Wiggins		17	400 IM LCM	NC	TAC Titans	2023 Futures - Ocala	2020-2024 AAA
305	4:49.45	Max Farnham		17	400 IM LCM	PC	SUNN Swimming	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
306	4:49.46	Sean Honey		17	400 IM LCM	UT	Utah Valley Aquatics, Inc	2023 UT HAST Janet Oles LC Classic	2020-2024 AAA
307	4:49.47	Brock Wallace		17	400 IM LCM	MV	Wichita YMCA Neptunes	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
308	4:49.56	Andy Cui		17	400 IM LCM	PC	Alto Swim Club	2023 HI MAGSA LCM A3 Meet	2020-2024 AAA
308	4:49.56	Ed Steward		17	400 IM LCM	IL	Vernon Hills Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
310	4:49.60	Juan Abella		17	400 IM LCM	FG	Metro Aquatic Club of Miami	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
311	4:49.72	Colin Zexter		17	400 IM LCM	MI	OLY Swimming	2023 MI OLY Swimming Summer Classic	2020-2024 AAA
312	4:49.84	Evan Roberts		17	400 IM LCM	ST	Waterloo Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
313	4:49.85	Nathan McCracken		17	400 IM LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
314	4:49.90	Quinn Borchers		17	400 IM LCM	NE	Bluefish Swim Club	2023 Futures Championships - West Fargo, ND Time Trials	2020-2024 AAA
315	4:49.94	Colin Kim		17	400 IM LCM	CA	TSM Aquatics	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AAA
316	4:49.98	Kenny You		17	400 IM LCM	CA	Monterey Park Manta Rays	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AAA
317	4:50.12	Stephen Russell		17	400 IM LCM	SC	South Carolina Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
317	4:50.12	Philip Thayer		17	400 IM LCM	MR	Empire Swimming	2023 NC EAC Independence Day Invitational	2020-2024 AAA
319	4:50.22	William Hook		17	400 IM LCM	NC	TAC Titans	2023 Futures - Ocala	2020-2024 AA
319	4:50.22	Graham Evans		17	400 IM LCM	FL	Episcopal AmberJax	2023 FL Summer Senior Championships	2020-2024 AA
321	4:50.32	Matthew Stottmann		17	400 IM LCM	OHO	Buckeye Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
322	4:50.35	Adam Campbell		17	400 IM LCM	LA	Bulldog Aquatic Club	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AA
323	4:50.39	Aaron Graff		17	400 IM LCM	CA	Irvine Novaquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AA
323	4:50.39	Ryan Musich		17	400 IM LCM	PC	Burlingame Aquatic Club	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
325	4:50.52	William Miller		17	400 IM LCM	IE	Cougar Aquatics	2023 IE MRA Sizzlin' Summer Splash	2020-2024 AA
326	4:50.57	Marco Warma	Yes	17	400 IM LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AA
327	4:50.60	Michael O'Leary		17	400 IM LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
328	4:50.65	Miles Moran		17	400 IM LCM	UT	Olympus Aquatics	2023 UT Utah LC Senior Championships	2020-2024 AA
329	4:50.75	John Frank		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
330	4:50.82	Kenneth Wills		17	400 IM LCM	IL	Bloomington Normal Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
331	4:50.92	Wyatt Fredeen		17	400 IM LCM	MN	St Croix Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
331	4:50.92	Nolan Mackay		17	400 IM LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2020-2024 AA
333	4:50.98	Connor Tiffin		17	400 IM LCM	MD	Eagle Swim Team Inc.	2023 MD RAC Sandbox Meet	2020-2024 AA
334	4:51.15	Tyler Quarterman		17	400 IM LCM	SR	Boise YMCA Swim Team	2023 SR Spring Fling Invitational	2020-2024 AA
335	4:51.24	Matthew Fleisher		17	400 IM LCM	OHO	WTRC Sharks Swim Team Inc.	2023 FL ISCA Summer Senior Blast	2020-2024 AA
336	4:51.27	Grant Schwalm		17	400 IM LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
336	4:51.27	Ryan Pak		17	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2023 CAN Mel Zajac Jr International	2020-2024 AA
338	4:51.33	Ian O'Neil		17	400 IM LCM	GU	Dads Club Swim Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
339	4:51.39	Carter Whetstine		17	400 IM LCM	VA	Tide Swimming	2023 VA LC Senior Champs	2020-2024 AA
340	4:51.52	Alekos Binder		17	400 IM LCM	CA	Rose Bowl Aquatics	2023 Futures - Sacramento, CA	2020-2024 AA
341	4:51.58	Noah Robinson		17	400 IM LCM	PV	Nation's Capital Swim Club	2023 PV NCAP Elite Qualifier	2020-2024 AA
342	4:51.64	Andrew Pittman		17	400 IM LCM	AR	Central Arkansas Swim Club	2023 AR Long Course Championships	2020-2024 AA
343	4:51.87	Max Mislow		17	400 IM LCM	MD	Eagle Swim Team Inc.	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
344	4:51.89	Cameron Macmillan		17	400 IM LCM	MD	Columbia Aquatics Association	2023 MD CAA JOHN C. CLEGG MEMORIAL LONG COURSE MEET	2020-2024 AA
345	4:51.99	Taisei Saito		17	400 IM LCM	CA	Alpha Aquatics	2023 CA Speedo Grand Challenge	2020-2024 AA
346	4:52.02	Josh Nelson		17	400 IM LCM	CO	Aces Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
347	4:52.08	Harrison Martin		17	400 IM LCM	LA	Crawfish Aquatics	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AA
348	4:52.24	Max Hatcher		17	400 IM LCM	NT	Lakeside Aquatic Club	2023 NT AAC May A/BB Meet	2020-2024 AA
349	4:52.25	Trent Wakefield		17	400 IM LCM	CA	Boulder City Henderson Swim Team	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AA
350	4:52.38	Owen Carlsen		17	400 IM LCM	CA	Las Vegas Swim Club	2023 CA SAND John Sullivan Firecracker Invitational	2020-2024 AA
351	4:52.47	George Zelenkov	Yes	17	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AA
352	4:52.48	Luke Brennan		17	400 IM LCM	NJ	Peddie Aquatic Association	2023 MD NBAC Mid-Summer Classic	2020-2024 AA
353	4:52.50	Owen Lindsay		17	400 IM LCM	IN	Fishers Area Swimming Tigers	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
354	4:52.53	Lucas Leibrand		17	400 IM LCM	AZ	Mesa Aquatics Club	2023 NT MTRO American Long Course	2020-2024 AA
355	4:52.61	Fer Gonzalez		17	400 IM LCM	BD	Desert Shark Swim Club	2023 BD LCM Championship	2020-2024 AA
356	4:52.65	Tomas Adomaitis		17	400 IM LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
357	4:52.66	Ryan West		17	400 IM LCM	NC	YMCA of the Triangle Area Swim Team	2023 FL Last Splash Invitational	2020-2024 AA
358	4:52.84	Jonah Lee		17	400 IM LCM	IN	Valparaiso Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
359	4:52.89	Kent Nishida		17	400 IM LCM	CA	Alpha Aquatics	2023 CA Los Angeles Invite	2020-2024 AA
360	4:53.08	Krishna Clarke		17	400 IM LCM	NM	Charger Aquatics	2023 AZ FORD Southwest Classic	2020-2024 AA
361	4:53.10	Bradin Norris		17	400 IM LCM	MD	Eagle Swim Team Inc.	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
362	4:53.14	Matt Strada		17	400 IM LCM	NC	North Carolina Aquatic Club	2023 SC SCSC June Invitational	2020-2024 AA
363	4:53.18	Reid Vandervoort		17	400 IM LCM	GU	Dads Club Swim Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
364	4:53.24	Joe Umhofer		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
365	4:53.27	Aiden Hall		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
366	4:53.28	Toby Winardi		17	400 IM LCM	NC	Mecklenburg Swim Association	2023 SC TG Dash & Splash	2020-2024 AA
366	4:53.28	Nolan Arnholt		17	400 IM LCM	NM	Charger Aquatics	2023 AZ FORD Southwest Classic	2020-2024 AA
368	4:53.30	Sam Seybold		17	400 IM LCM	PC	Crow Canyon Sharks	2023 PC CROW Long Course Senior Open T/F	2020-2024 AA
369	4:53.31	Ryan Novak		17	400 IM LCM	CA	La Mirada Armada	2023 CA Los Angeles Invite	2020-2024 AA
370	4:53.35	William Landon		17	400 IM LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
371	4:53.40	Joe Coleman		17	400 IM LCM	MR	Condors Swim Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AA
372	4:53.41	Henry Koloc		17	400 IM LCM	AM	Fox Chapel Killer Whales	2023 LE Holtrey 23	2020-2024 AA
373	4:53.43	Cole Faikish		17	400 IM LCM	MA	North Penn Aquatic Club	2023 Futures Championships - West Fargo, ND	2020-2024 AA
374	4:53.52	Evan Pelletier		17	400 IM LCM	FL	Treasure Coast Aquatics	2023 FL Summer Senior Championships	2020-2024 AA
375	4:53.53	Cooper Tinsley		17	400 IM LCM	OHO	Countryside YMCA	2023 OH AP SWOYSL AA Championship	2020-2024 AA
376	4:53.60	Ben Walls		17	400 IM LCM	SE	Tennessee Aquatics	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
377	4:53.61	Hayden Bartz		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
378	4:53.63	Nick Andrews		17	400 IM LCM	NE	Rhode Island Aquatic Club	2023 FL ISCA International Senior Cup	2020-2024 AA
378	4:53.63	Griffin Craig		17	400 IM LCM	OK	Bartlesville Splash Club	2023 OK JTSC Spring Opener	2020-2024 AA
380	4:53.64	Jason Moy		17	400 IM LCM	MR	Empire Swimming	2023 FG Piranhas Senior Invite	2020-2024 AA
381	4:53.67	Luke Vickers		17	400 IM LCM	LE	David YMCA Phantoms	2023 LE CCS LC 23	2020-2024 AA
382	4:53.69	Jack Christy		17	400 IM LCM	MI	Southwest Y Sharks	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AA
383	4:53.71	Jacob Hinojosa		17	400 IM LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
384	4:53.73	Jack North		17	400 IM LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AA
