Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
189	1:16.40	Kendall Gilbert		17	100 BR LCM	AD	Clifton Park-Halfmoon Piranhas	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
189	1:16.40	Allison Greeneway		17	100 BR LCM	WI	Fox Valley Wave Swim Team Inc	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
191	1:16.44	Milena Whitney		17	100 BR LCM	NE	Executive Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
192	1:16.45	Ava Muzzy		17	100 BR LCM	NC	North Carolina Aquatic Club	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
193	1:16.46	Olivia Anfinson		17	100 BR LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
193	1:16.46	Abby Bruss		17	100 BR LCM	WI	Rocket Aquatics	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
195	1:16.48	Lillian Paley		17	100 BR LCM	OHO	Mason Manta Rays	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
196	1:16.49	Teegan Madara		17	100 BR LCM	IN	Fishers Area Swimming Tigers	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
197	1:16.50	Anna Winter		17	100 BR LCM	SE	Wake Aquatics	2023 SE AUB Richard Quick Invitational	2020-2024 AAA
197	1:16.50	Jadyn Whitt		17	100 BR LCM	NC	Swim GSA	2023 NC SGSA Eastern Invitational	2020-2024 AAA
197	1:16.50	Annabelle Macadams		17	100 BR LCM	FL	Planet Swim Aquatics	2023 Futures - Ocala	2020-2024 AAA
200	1:16.51	Mollie Cho		17	100 BR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
200	1:16.51	Allie Kim		17	100 BR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
202	1:16.52	Julia Barto		17	100 BR LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2020-2024 AAA
203	1:16.53	Courtney Crawford		17	100 BR LCM	AZ	Life Time Arizona Swim Team	2023 SR Speedo LC Sectionals	2020-2024 AAA
204	1:16.54	Elizabeth Shaffer		17	100 BR LCM	AM	Pine Richland Aquatics	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
205	1:16.55	Anya Clark		17	100 BR LCM	UT	Lehi Aquatics	2023 UT Utah LC Senior Championships	2020-2024 AAA
205	1:16.55	Jenna Tracy		17	100 BR LCM	KY	Lakeside Swim Team	2023 KY KYLSC Long Course Championships	2020-2024 AAA
207	1:16.57	Jordan Musselman		17	100 BR LCM	GU	Katy Aquatic Team For Youth	2023 Futures San Antonio Time Trials	2020-2024 AAA
208	1:16.58	Bridget Ye		17	100 BR LCM	MR	Long Island Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
209	1:16.59	Catherine Hughes		17	100 BR LCM	PV	Arlington Aquatic Club	2023 PV AAC LC Invitational	2020-2024 AAA
210	1:16.60	Amy Andres		17	100 BR LCM	IL	Patriot Aquatic Club	2023 Futures Championships - West Fargo, ND Time Trials	2020-2024 AAA
210	1:16.60	Ivy Monk		17	100 BR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
210	1:16.60	Dohna Karabelov		17	100 BR LCM	PC	Neptune Swimming	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
213	1:16.62	Savannah McVey		17	100 BR LCM	SI	Coronado Swim Association Team Elite	2023 Futures - Sacramento, CA	2020-2024 AAA
213	1:16.62	Franzi Djatej		17	100 BR LCM	IE	Spokane Waves Aquatic Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
213	1:16.62	Belise Swartwood		17	100 BR LCM	HI	Kamehameha Swim Club	2023 HI Long Course Age Group Championship	2020-2024 AAA
216	1:16.66	Ellie Porter		17	100 BR LCM	SC	Carolina Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
217	1:16.67	Meagan Davis		17	100 BR LCM	GA	Marietta Marlins, Inc	2023 GA Stu Hixon Invite	2020-2024 AAA
218	1:16.69	Veronica Gourley		17	100 BR LCM	PN	King Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
218	1:16.69	Eloise Harrison		17	100 BR LCM	IN	Southeastern Swim Club	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
220	1:16.71	Asia Kozan		17	100 BR LCM	CA	Mission Viejo Nadadores	2023 CA MVN April Fool's Day - LCM	2020-2024 AAA
220	1:16.71	Isabella Forsman		17	100 BR LCM	CO	Front Range Barracudas	2023 CO Steve Drozda LC Shotgun	2020-2024 AAA
222	1:16.73	Jess Walsh		17	100 BR LCM	MR	Long Island Express	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
223	1:16.75	Kaitlyn McMorrow		17	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2023 TYR PSS - Westmont TT	2020-2024 AAA
223	1:16.75	MJ Bezzant		17	100 BR LCM	OZ	CSP Tideriders	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
225	1:16.76	Jessica Wang		17	100 BR LCM	CO	Highlands Ranch Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
226	1:16.78	Addison Aird		17	100 BR LCM	WI	Howard Suamico Storm Breakers	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
227	1:16.80	Lian Jeong Engle		17	100 BR LCM	PC	North Bay Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
228	1:16.81	Tawannah McLemore		17	100 BR LCM	FG	TS Aquatics	2023 Futures - Ocala	2020-2024 AAA
229	1:16.83	Allie Byrne		17	100 BR LCM	SI	Pacific Swim	2023 CA Speedo Grand Challenge	2020-2024 AAA
230	1:16.84	Izzy Satterlee		17	100 BR LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
231	1:16.85	Hanna Whitney		17	100 BR LCM	NT	Dallas Mustangs	2023 NT MTRO American Long Course	2020-2024 AAA
231	1:16.85	Taylor Weth		17	100 BR LCM	NJ	StreamLine Aquatics Club	2023 NJ LC GOLD Championships	2020-2024 AAA
233	1:16.88	Molly Beetner		17	100 BR LCM	CA	Alpha Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
234	1:16.89	Yan Yee Adler		17	100 BR LCM	MI	Saline Swim Team	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
235	1:16.90	Karis Francis		17	100 BR LCM	WI	Woodson Y Northern Swimmers	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AAA
236	1:16.91	Sarah Luskus		17	100 BR LCM	GA	SwimAtlanta	2023 Futures - Ocala	2020-2024 AAA
236	1:16.91	Bella Takata		17	100 BR LCM	NE	JCC Sea Serpents	2023 ME 2nd ANNUAL LCM CHAMPS	2020-2024 AAA
238	1:16.93	Sarah Bernard		17	100 BR LCM	NE	Commonwealth Swimming	2022 NC SwimMAC LC-SC Invite	2020-2024 AAA
239	1:16.95	Alyssa Gordon		17	100 BR LCM	MV	Tsunami Swim Team of K.C.	2023 MN AQJT Summer Spectacular	2020-2024 AAA
240	1:16.98	Lauren Smith		17	100 BR LCM	VA	Stafford Aquatics Team	2023 VA LC Senior Champs	2020-2024 AAA
241	1:16.99	Kate Anderson		17	100 BR LCM	MR	Badger Swim Club,Inc.	2023 MR LIAC Speedo LI Challenge	2020-2024 AAA
242	1:17.01	Emily Gao		17	100 BR LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2020-2024 AAA
243	1:17.04	Sabrina Hobert		17	100 BR LCM	CT	Chelsea Piers Aquatic Club	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
244	1:17.08	Hailey Weigand		17	100 BR LCM	NC	Waves Of Wilmington,Inc.	2023 SC SCSC June Invitational	2020-2024 AAA
244	1:17.08	Simone Kabbara	Yes	17	100 BR LCM	GU	Cypress Fairbanks Swim Club	2023 GU FCST Summer Splash	2020-2024 AAA
246	1:17.10	Lily Wolfinger		17	100 BR LCM	SN	Wolverine Aquatics	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
247	1:17.12	Alex Marumoto		17	100 BR LCM	CA	SOCAL Aquatics Association	2023 CA Speedo Grand Challenge	2020-2024 AAA
247	1:17.12	Kailey Kennedy		17	100 BR LCM	GU	Katy Aquatic Team For Youth	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
247	1:17.12	Hayden Penny		17	100 BR LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
250	1:17.15	Phoebe Yoder		17	100 BR LCM	SN	DART Swimming	2023 CC Arena Grand Challenge	2020-2024 AAA
251	1:17.19	Sophia Marcukaitis		17	100 BR LCM	MI	Michigan Lakeshore Aquatics	2023 OH Central Zone LC East Sectional	2020-2024 AAA
251	1:17.19	Alexandra Scharpf		17	100 BR LCM	LE	North Coast Aquatic Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
253	1:17.21	Audrey Zhang		17	100 BR LCM	NE	Phoenix Swimming	2023 NE BGSC New England Senior Championship	2020-2024 AAA
253	1:17.21	Danka Ndubuisi		17	100 BR LCM	SC	Columbia Swimming	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
255	1:17.22	Breanna Smith		17	100 BR LCM	NC	YMCA of the Triangle Area Swim Team	2023 FL Last Splash Invitational	2020-2024 AAA
255	1:17.22	Hannah O'Leary		17	100 BR LCM	ST	Aquatex Swim Team	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AAA
255	1:17.22	Meghan Donovan		17	100 BR LCM	NJ	New Jersey Race Club	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
255	1:17.22	Henley Kerr		17	100 BR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
259	1:17.26	Sophia Jahn		17	100 BR LCM	AZ	Gold Medal Swim Club	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
260	1:17.27	Aisha Fontaine		17	100 BR LCM	MA	Diamond State Aquatics	2023 VA SRVA Time Trials - Futures	2020-2024 AAA
261	1:17.31	Crystal Benjamin		17	100 BR LCM	MT	Billings Aquatic Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
262	1:17.33	Delaney Parker		17	100 BR LCM	MI	Saline Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
262	1:17.33	Camille McClafferty		17	100 BR LCM	OR	Columbia River Swim Team	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAA
264	1:17.36	Hannah Jones		17	100 BR LCM	SE	Prattville YMCA	2023 SE Southeastern Long Course Championships	2020-2024 AAA
265	1:17.42	Maddie Powell		17	100 BR LCM	PV	Machine Aquatics	2023 PV LC Open Championships	2020-2024 AAA
266	1:17.44	Lexi Lundell		17	100 BR LCM	NE	Cape Cod Swim Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
267	1:17.46	Bella Sims		17	100 BR LCM	CA	Sandpipers Of Nevada	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
268	1:17.48	Claudia Yovanovich		17	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
269	1:17.49	Emma May		17	100 BR LCM	MI	Club Wolverine	2023 TYR PSS Knoxville	2020-2024 AAA
269	1:17.49	Natalie Truong		17	100 BR LCM	FL	Patriot Aquatics	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
271	1:17.50	Lilyanne Darcy		17	100 BR LCM	MR	Long Island Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
272	1:17.51	Lydia Couric		17	100 BR LCM	VA	Virginia Gators	2023 VA LC Senior Champs	2020-2024 AAA
273	1:17.53	Kendall Butler		17	100 BR LCM	VA	Coast Guard Blue Dolphins	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
274	1:17.54	Ana Villamil		17	100 BR LCM	FG	South Florida Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
275	1:17.57	Lila Heffernan		17	100 BR LCM	PC	North Bay Aquatics	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
276	1:17.58	Carli Poppen		17	100 BR LCM	MV	Empire KC Swim Club	2023 MV EKC Rose Memorial	2020-2024 AAA
277	1:17.62	Addison Ashurst		17	100 BR LCM	PV	Occoquan Swimming Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
278	1:17.65	Aria Capelli		17	100 BR LCM	PC	Crow Canyon Sharks	2023 PC CROW Long Course Senior Open T/F	2020-2024 AA
279	1:17.66	Sophie Ragsdell		17	100 BR LCM	MV	Columbia Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
279	1:17.66	Ava Pauly		17	100 BR LCM	NI	Town of Tonawanda Titans Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AA
281	1:17.69	Brielle Gold		17	100 BR LCM	CT	Stamford Sailfish Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
281	1:17.69	Campbell Baumgartner		17	100 BR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AA
283	1:17.71	Meghan Robinson		17	100 BR LCM	NJ	Greater Somerset County YMCA Storm	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
283	1:17.71	Avery Lord		17	100 BR LCM	NE	SOLO Aquatics	2023 TYR Pro Swim Series Westmont	2020-2024 AA
285	1:17.72	Cornelia Fox		17	100 BR LCM	MR	Condors Swim Club	2023 MR Condors Summer Solstice Invitational	2020-2024 AA
285	1:17.72	Miranda Stevenson		17	100 BR LCM	PC	Orinda Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
285	1:17.72	Bailey O'Regan	Yes	17	100 BR LCM	FL	Sarasota Sharks	2023 FL Sarasota Shark Open	2020-2024 AA
288	1:17.73	Alicia Angelone Lopez	Yes	17	100 BR LCM	FL	Bolles School Sharks	2023 FG Piranhas Senior Invite	2020-2024 AA
289	1:17.74	Ryland Zuniga		17	100 BR LCM	FL	Planet Swim Aquatics	2023 Futures - Ocala	2020-2024 AA
290	1:17.76	Eliana Auerbach		17	100 BR LCM	MN	Foxjets Swim Team	2023 Futures Championships - West Fargo, ND	2020-2024 AA
291	1:17.78	Luca McGee		17	100 BR LCM	IN	Summit City Aquatics	2023 IN SCA Spring Splash Invitational	2020-2024 AA
291	1:17.78	Elena Zippel		17	100 BR LCM	WI	Schroeder YMCA Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
291	1:17.78	Erin Dehollander		17	100 BR LCM	NI	Victor Swim Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
294	1:17.79	Hailey Tierney		17	100 BR LCM	WI	Lake Country Swim Team	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AA
295	1:17.80	Emily Kantner		17	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AA
295	1:17.80	Makenna Reiner		17	100 BR LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
297	1:17.81	Nadia Switalski		17	100 BR LCM	WI	Schroeder YMCA Swim Team	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AA
298	1:17.86	Mia Solomon		17	100 BR LCM	PC	Unattached	2023 PC PLS Long Course Senior Open	2020-2024 AA
299	1:17.90	Delaney Johns		17	100 BR LCM	CA	Las Vegas Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
300	1:17.92	Zoe Phoebus		17	100 BR LCM	SE	Nashville Aquatic Club	2023 SE NAC Summer Sizzler	2020-2024 AA
301	1:17.94	Natalie Kassirer		17	100 BR LCM	NI	Town Wreckers Swim Team	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
302	1:17.96	Andrea Paradis		17	100 BR LCM	IL	Hornet Age Group Swim Club	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AA
302	1:17.96	Vanessa Fry		17	100 BR LCM	CT	Panther Aquatic Club	2023 CT LC Senior Championships	2020-2024 AA
302	1:17.96	Sahara Dalbik		17	100 BR LCM	AZ	Swim Neptune	2023 AZ Long Course Senior State Championships	2020-2024 AA
305	1:17.97	Emma Phillips		17	100 BR LCM	KY	Central Kentucky Aquatic Team	2023 KY KYLSC Long Course Championships	2020-2024 AA
306	1:17.99	Melissa Wong		17	100 BR LCM	CA	Irvine Novaquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
306	1:17.99	Crystal Yuen		17	100 BR LCM	MA	Mercersburg Academy	2023 FL Last Splash Invitational	2020-2024 AA
306	1:17.99	Emma Trotter		17	100 BR LCM	SN	DART Swimming	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
306	1:17.99	Calista Lynch		17	100 BR LCM	PC	Palo Alto Stanford Aquatics	2023 CC Arena Grand Challenge	2020-2024 AA
310	1:18.00	Kira Thornton		17	100 BR LCM	PV	Machine Aquatics	2023 PV NCAP Elite Qualifier	2020-2024 AA
311	1:18.01	Emilie Mosner		17	100 BR LCM	MA	Five Star Swim Club	2023 MA Long Course Senior Championships	2020-2024 AA
311	1:18.01	Juliana Weinrich		17	100 BR LCM	IN	Carmel Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
313	1:18.02	Taylor Tomey		17	100 BR LCM	AZ	Phoenix Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AA
314	1:18.03	Maddy Weltchek		17	100 BR LCM	PC	Santa Clara Swim Club	2023 PC OAPB Summer Finale Invitational	2020-2024 AA
315	1:18.04	Dylan Hogenson		17	100 BR LCM	IA	Greater Des Moines YMCA	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
316	1:18.06	Eszter Kiss		17	100 BR LCM	NJ	Greater Somerset County YMCA Storm	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
316	1:18.06	Maren McDonald		17	100 BR LCM	CO	Univ of Denver Hilltoppers	2023 PC SCSC George Haines International	2020-2024 AA
318	1:18.10	Julia Huffmaster		17	100 BR LCM	MT	Bozeman Barracudas Swim Team	2023 MT MT Swimming Long Course State Championships	2020-2024 AA
318	1:18.10	Isabella Wilhelm		17	100 BR LCM	IL	Patriot Aquatic Club	2023 Futures Championships - West Fargo, ND	2020-2024 AA
320	1:18.11	Josie Gieseman		17	100 BR LCM	PV	Arlington Aquatic Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
321	1:18.18	Isabella Schneider		17	100 BR LCM	NE	Phoenix Swimming	2023 NE CRA/USC Timed Final and Prelim/Final Meet	2020-2024 AA
322	1:18.19	Dorothy Shofran		17	100 BR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
323	1:18.20	Riley Fried		17	100 BR LCM	MR	Long Island Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AA
324	1:18.22	Jasmine Liu		17	100 BR LCM	CA	Mission Viejo Nadadores	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AA
325	1:18.23	Mollie Gorman		17	100 BR LCM	CO	Team Vortex	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
325	1:18.23	Elle Gindlesperger		17	100 BR LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2020-2024 AA
327	1:18.25	Nina Nugent		17	100 BR LCM	NC	Marlins Of Raleigh	2023 VA NOVA LC Winter Invitational	2020-2024 AA
328	1:18.28	Ava Craig		17	100 BR LCM	OZ	CSP Tideriders	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
329	1:18.29	Kayla Fu		17	100 BR LCM	GU	First Colony Swim Team, Inc.	2023 GU FCST Summer Splash	2020-2024 AA
330	1:18.30	Bethany Spangler		17	100 BR LCM	OHO	Central Ohio Aquatics	2023 OH Central Zone LC East Sectional	2020-2024 AA
331	1:18.31	Lena D'Alessandro		17	100 BR LCM	MR	Empire Swimming	2023 FL ISCA Summer Senior Blast	2020-2024 AA
332	1:18.33	Lillian Poag		17	100 BR LCM	GU	HTX Swims	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
332	1:18.33	Alana Leen		17	100 BR LCM	NE	Charles River Aquatics	2023 NE BGSC New England Senior Championship	2020-2024 AA
334	1:18.35	Kiana Li		17	100 BR LCM	CA	Monterey Park Manta Rays	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AA
335	1:18.36	AnnaLiess Stith		17	100 BR LCM	OHO	New Albany Aquatic Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
336	1:18.37	Chloe Hickman		17	100 BR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AA
337	1:18.38	Charlize Tran		17	100 BR LCM	GU	First Colony Swim Team, Inc.	2023 MS Southern Zone Senior Championships	2020-2024 AA
338	1:18.41	Ella Schafer		17	100 BR LCM	MI	South Central Swimming	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AA
339	1:18.43	Kaitlyn Otte		17	100 BR LCM	MV	Tsunami Swim Team of K.C.	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
340	1:18.47	Claire Wu		17	100 BR LCM	CA	CCAT Swimming	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AA
341	1:18.49	Ella Nadeau		17	100 BR LCM	CT	Southington YMCA Rays	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
341	1:18.49	Emery Fitzharris		17	100 BR LCM	GU	South Shore Sails	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
343	1:18.51	Kailey Simons		17	100 BR LCM	MR	Long Island Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AA
344	1:18.52	Sam Packard		17	100 BR LCM	MV	Ad Astra Area Aquatics	2023 MV KCB KC Cup	2020-2024 AA
345	1:18.53	Ella Benjamin		17	100 BR LCM	SI	Rancho San Dieguito	2023 CA Speedo Grand Challenge	2020-2024 AA
346	1:18.55	Rhylee Cornell		17	100 BR LCM	MA	Egg Harbor Twp Seahawks	2023 MA Long Course Senior Championships	2020-2024 AA
346	1:18.55	Sydney Vandervelde		17	100 BR LCM	IL	Hickory Willow Swim Assoc	2023 FL ISCA Summer Senior Blast	2020-2024 AA
348	1:18.56	Ava Salverson		17	100 BR LCM	IL	Peoria Area Water Wizards	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
349	1:18.57	Emily Way		17	100 BR LCM	MA	York YMCA	2023 MD NBAC Mid-Summer Classic	2020-2024 AA
350	1:18.58	Zara Gingold		17	100 BR LCM	CA	Irvine Novaquatics	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AA
351	1:18.59	Celina Myers		17	100 BR LCM	FL	Charlotte County Swimming	2023 FL Summer Senior Championships	2020-2024 AA
352	1:18.60	Marin Priddy		17	100 BR LCM	NC	Waves Of Wilmington,Inc.	2023 SC SCSC June Invitational	2020-2024 AA
352	1:18.60	Emma Baca		17	100 BR LCM	MD	Naval Academy Aquatic Club	2023 FL ISCA International Senior Cup	2020-2024 AA
354	1:18.65	Maddie Baldwin		17	100 BR LCM	AZ	Life Time Arizona Swim Team	2023 SR Speedo LC Sectionals	2020-2024 AA
355	1:18.70	Demi Blaylock		17	100 BR LCM	IE	Coeur D'alene Area Swim Team	2023 IE TCCC Tri-City Invitational	2020-2024 AA
356	1:18.71	Renee Burton		17	100 BR LCM	CO	Aces Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
356	1:18.71	Lily Gugino		17	100 BR LCM	MA	Unattached	2023 MA Long Course Senior Championships	2020-2024 AA
358	1:18.72	Cameron Smith		17	100 BR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
359	1:18.73	Matilyn Wilhelmsen		17	100 BR LCM	AZ	Mesa Aquatics Club	2023 AZ Long Course Senior State Championships	2020-2024 AA
359	1:18.73	Lauren Greenwell		17	100 BR LCM	UT	Olympus Aquatics	2023 UT Utah LC Senior Championships	2020-2024 AA
359	1:18.73	Isabel Delay		17	100 BR LCM	WY	Capital City Athletics	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
359	1:18.73	Ava Wright		17	100 BR LCM	NC	YMCA of the Triangle Area Swim Team	2023 FL Last Splash Invitational	2020-2024 AA
363	1:18.75	Sydney Starnes		17	100 BR LCM	GA	SwimAtlanta	2023 GA ABSC v SA Dual	2020-2024 AA
364	1:18.78	Amelia Eubanks		17	100 BR LCM	OR	The Dolphins Portland Swimming	2023 Futures - Sacramento, CA	2020-2024 AA
365	1:18.79	Natalie Hofer		17	100 BR LCM	MA	Suburban Seahawks Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AA
366	1:18.81	Laylah Santor		17	100 BR LCM	ST	Lone Star Aquatic Club	2023 ST AAAA Long Course STAGS	2020-2024 AA
367	1:18.84	Ava Sto. Domingo		17	100 BR LCM	PC	Fog City Hammerheads	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
367	1:18.84	Makenna O'Brien		17	100 BR LCM	MR	Team Suffolk	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
369	1:18.85	Teagan Risher		17	100 BR LCM	MI	OLY Swimming	2023 OH Central Zone LC East Sectional	2020-2024 AA
370	1:18.87	Amelie Ogilby		17	100 BR LCM	CO	Team Sopris Swimming	2023 CO Western Slope League Championships	2020-2024 AA
371	1:18.88	Elizabeth Goodwin-Birnie		17	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
371	1:18.88	Avery Walz		17	100 BR LCM	MV	Ad Astra Area Aquatics	2023 MV EKC LCM Last Chance Invitational	2020-2024 AA
371	1:18.88	Mallorie Jeremiah		17	100 BR LCM	MA	Wilmington Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AA
374	1:18.89	Olivia Glaser		17	100 BR LCM	MR	Team Suffolk	2023 MR LIAC Spring Kickoff Invitational	2020-2024 AA
375	1:18.91	Naomi Muse		17	100 BR LCM	NT	Tyler Rose Aquatic Club	2023 MS Southern Zone Senior Championships	2020-2024 AA
376	1:18.93	Taylor Grimley		17	100 BR LCM	MA	Germantown Academy Aquatic Club	2023 NJ SCAR Memorial Day	2020-2024 AA
377	1:18.97	Caroline Costantini		17	100 BR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 SE NAC Summer Sizzler	2020-2024 AA
378	1:18.99	Caleigh Stoddard		17	100 BR LCM	OK	American Energy Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
379	1:19.02	Gabriella Rizzuto		17	100 BR LCM	NE	YMCA of Greater Nashua Storm	2023 NE BGSC New England Senior Championship	2020-2024 AA
380	1:19.04	Izabella Wreski		17	100 BR LCM	FL	Swim Florida	2023 FL T2 Norris Foundation Meet	2020-2024 AA
381	1:19.06	Emmakate Zanoli		17	100 BR LCM	MI	OLY Swimming	2023 OH Central Zone LC East Sectional	2020-2024 AA
382	1:19.09	Malia Ciolli		17	100 BR LCM	IE	Tri-city Channel Cats	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
