Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
193	1:16.84	Katie Kudela		18	100 BR LCM	NC	Life Time North Carolina	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
194	1:16.86	Norah Johnson		18	100 BR LCM	IN	Greenfield Community Aquatic Team	2023 FL ISCA International Senior Cup	2020-2024 AAA
195	1:16.88	Katie Russell		18	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
196	1:16.90	Sydney Blackhurst		18	100 BR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
197	1:16.93	Ali Bragg		18	100 BR LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
198	1:16.95	Calista Lynch		18	100 BR LCM	PC	Palo Alto Stanford Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
199	1:17.03	MaryGrace Guzzino		18	100 BR LCM	MR	BGC-N. Westchester Marlins	2023 MR LIAC Summer Classic Invitational	2020-2024 AAA
199	1:17.03	Liv Copland		18	100 BR LCM	FL	Planet Swim Aquatics	2023 Futures - Ocala	2020-2024 AAA
201	1:17.08	Emily Kantner		18	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
201	1:17.08	Elise Bajwa		18	100 BR LCM	PV	Machine Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
203	1:17.15	Demi Blaylock		18	100 BR LCM	IE	Coeur D'alene Area Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
204	1:17.19	Gracyn O'Mara		18	100 BR LCM	NC	Mecklenburg Swim Association	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
205	1:17.22	Tristen Mina		18	100 BR LCM	PC	SUNN Swimming	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
206	1:17.24	Sophia Grubbs		18	100 BR LCM	FG	South Florida Aquatic Club	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
207	1:17.26	Natalie Hofer		18	100 BR LCM	MA	Suburban Seahawks Club	2023 MA Long Course Senior Championships	2020-2024 AAA
208	1:17.29	Savina Villani		18	100 BR LCM	NE	Greenwood Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
209	1:17.33	Logan Norrid		18	100 BR LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
209	1:17.33	Ashley Jackson		18	100 BR LCM	CO	Aces Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
211	1:17.38	Kennedy Grosklaus		18	100 BR LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
212	1:17.46	Blakely Schuricht		18	100 BR LCM	AZ	Unattached	2023 AZ SAC Cactus Classic	2020-2024 AAA
213	1:17.49	Eppy Camacho		18	100 BR LCM	NC	Raleigh Swimming Association	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
214	1:17.51	Krista Marlin		18	100 BR LCM	MA	Unattached	2023 MR Condors Summer Solstice Invitational	2020-2024 AAA
215	1:17.61	Meaghan Harnish		18	100 BR LCM	MA	Unattached	2023 SC GAME Speedo Columbia Classic	2020-2024 AA
216	1:17.64	Kara Curry		18	100 BR LCM	PV	Arlington Aquatic Club	2023 PV LC Open Championships	2020-2024 AA
217	1:17.66	Kira Runnels		18	100 BR LCM	PV	Nation's Capital Swim Club	2023 PV NCAP Elite Qualifier	2020-2024 AA
218	1:17.68	Sarah Newman		18	100 BR LCM	PV	Arlington Aquatic Club	2023 PV LC Open Championships	2020-2024 AA
219	1:17.80	Sydney Severini		18	100 BR LCM	AM	Duquesne University	2023 AM Hampton LC Age Group Open	2020-2024 AA
220	1:17.82	Sophie Shao		18	100 BR LCM	AM	Fox Chapel Killer Whales	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
220	1:17.82	Ally Zaleski		18	100 BR LCM	GA	SwimAtlanta	2023 Futures - Ocala	2020-2024 AA
222	1:17.84	Carrie Caniglia		18	100 BR LCM	LE	Firestone Akron Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AA
222	1:17.84	Kelly Shortall		18	100 BR LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
224	1:17.86	Halle McCullough		18	100 BR LCM	MV	Kansas Swimming	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
224	1:17.86	Katie Fisher		18	100 BR LCM	OHO	Countryside YMCA	2023 FL ISCA Summer Senior Blast	2020-2024 AA
226	1:17.87	Rosie Jump		18	100 BR LCM	CO	Denver Swim Academy	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
227	1:17.88	Grace Davis		18	100 BR LCM	SD	Sioux Falls Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AA
228	1:17.96	Vicky Surdyka		18	100 BR LCM	IL	Palatine Park Dist Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
229	1:17.97	Hayley Kimmel		18	100 BR LCM	IA	Linn-Mar Swim Team	2023 Futures Championships - West Fargo, ND	2020-2024 AA
229	1:17.97	Madeleine West		18	100 BR LCM	PC	Neptune Swimming	2023 PC SRN Long Course CBA+	2020-2024 AA
231	1:17.98	Isabella Kil		18	100 BR LCM	MA	Keystone Aquatics	2023 MA Long Course Senior Championships	2020-2024 AA
232	1:18.00	Kiana Fan		18	100 BR LCM	CA	Aquazot Swim Club	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AA
233	1:18.05	Emma Hannam		18	100 BR LCM	PV	Nation's Capital Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
234	1:18.07	Sophie Cox		18	100 BR LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2020-2024 AA
234	1:18.07	Bella Lombard		18	100 BR LCM	NE	Commonwealth Swimming	2023 NE BGSC New England Senior Championship	2020-2024 AA
236	1:18.10	Grace Holman		18	100 BR LCM	UT	Utah Valley Aquatics, Inc	2023 UT Utah LC Senior Championships	2020-2024 AA
237	1:18.12	Evie Wood		18	100 BR LCM	MN	St Croix Swim Club	2023 MN AQJT Summer Spectacular	2020-2024 AA
238	1:18.13	Brooke Beauvais		18	100 BR LCM	SN	Wolverine Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
239	1:18.18	Ella Romberg		18	100 BR LCM	WI	Oshkosh YMCA Dolphin Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
240	1:18.20	Gabbie Ahrendt		18	100 BR LCM	SD	Sioux Falls Swim Team	2023 SD SFST Sanford Invitation	2020-2024 AA
241	1:18.21	Eloise Fisher		18	100 BR LCM	OHO	Hydra Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
242	1:18.24	Eve Czirjak		18	100 BR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
243	1:18.25	Elizabeth Shaffer		18	100 BR LCM	AM	Pine Richland Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
244	1:18.28	Natalie Truong		18	100 BR LCM	FL	Patriot Aquatics	2023 FL Patriot Aquatics Long Course Invitational	2020-2024 AA
245	1:18.29	Katherine Yao		18	100 BR LCM	NT	Dallas Mustangs	2023 NT MTRO American Long Course	2020-2024 AA
246	1:18.31	Bailey Kaiser		18	100 BR LCM	NT	North Texas Nadadores	2023 NT LAC Summer Senior Meet	2020-2024 AA
247	1:18.35	Isabelle Borke		18	100 BR LCM	AK	Aurora Swim Team	2023 AK Alaska Swimming Summer Long Course Championship	2020-2024 AA
247	1:18.35	Audrey Weller		18	100 BR LCM	UT	Utah Valley Aquatics, Inc	2023 UT Utah LC Senior Championships	2020-2024 AA
249	1:18.38	Libby Michel		18	100 BR LCM	WI	Ozaukee Aquatics	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AA
249	1:18.38	Ali Fitzgerald		18	100 BR LCM	IL	Reach Aquatics Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
251	1:18.39	Madelynne Storm		18	100 BR LCM	SD	Watertown Area Swim Club	2023 Futures Championships - West Fargo, ND	2020-2024 AA
252	1:18.43	Elise McCaul		18	100 BR LCM	MI	OLY Swimming	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
253	1:18.44	Anna Little		18	100 BR LCM	AM	Jewish Community Ctr Sailfish	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
254	1:18.45	Natalia Robak		18	100 BR LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
255	1:18.46	Lydia Hawthorne		18	100 BR LCM	SI	Coronado Swim Association Team Elite	2023 CA Los Angeles Invite	2020-2024 AA
256	1:18.47	Meghan Christman		18	100 BR LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
257	1:18.51	Lexi Lundell		18	100 BR LCM	NE	Cape Cod Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
258	1:18.55	Dillon Horsley		18	100 BR LCM	IN	Washington Township Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
259	1:18.56	Alayna Brooker		18	100 BR LCM	LE	North Coast Aquatic Team	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
260	1:18.57	Isabella Cole		18	100 BR LCM	CO	Aces Swim Club	2023 CO CSI Senior LC State Championships	2020-2024 AA
261	1:18.70	Casey McNulty		18	100 BR LCM	IN	Valparaiso Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
261	1:18.70	Tera Brilmyer		18	100 BR LCM	LE	Firestone Akron Swim Team	2023 FL ISCA Summer Senior Blast	2020-2024 AA
263	1:18.73	Ella Hall		18	100 BR LCM	MN	Aquajets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
263	1:18.73	Lily Baumgardner		18	100 BR LCM	IN	Boilermaker Aquatics	2023 IN BA Early Bird Invitaional	2020-2024 AA
265	1:18.75	Lilly Nesson		18	100 BR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AA
265	1:18.75	Marley Reese		18	100 BR LCM	AM	Mount Lebanon Aqua Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
267	1:18.76	Aubrey Hutter		18	100 BR LCM	CO	Highlands Ranch Aquatics	2023 CO CSI Senior LC State Championships	2020-2024 AA
268	1:18.78	Emily Wang		18	100 BR LCM	NJ	Metro Area Life Time	2023 NJ LC GOLD Championships	2020-2024 AA
269	1:18.79	Zoe Afman		18	100 BR LCM	CO	Foothills Swim Team	2023 SR Speedo LC Sectionals	2020-2024 AA
270	1:18.83	Claire Culberson		18	100 BR LCM	GU	Cypress Fairbanks Swim Club	2023 GU Senior Championship - TWST	2020-2024 AA
271	1:18.84	Milena Busma		18	100 BR LCM	IL	Patriot Aquatic Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
271	1:18.84	Pooja Hemige		18	100 BR LCM	PC	Crow Canyon Sharks	2023 PC CROW Long Course Senior Open T/F	2020-2024 AA
273	1:18.85	Lauren Wille		18	100 BR LCM	IE	Cougar Aquatics	ASU vs WSU	2020-2024 AA
274	1:18.86	Makenna Wozny		18	100 BR LCM	NC	Life Time North Carolina	2023 NC SwimMAC Martha McKee Open	2020-2024 AA
275	1:18.88	Brooke Hopkins	Yes	18	100 BR LCM	FG	Lake Lytal Lightning	2023 FG LCM Senior Championships	2020-2024 AA
276	1:18.89	Maddie Ray		18	100 BR LCM	MD	Seahawk Aquatics	2023 CA FAST Jon Urbanchek Invite	2020-2024 AA
277	1:18.91	Kate Petitt		18	100 BR LCM	FL	Tampa Bay Aquatics	2023 FL ISCA Summer Senior Blast	2020-2024 AA
278	1:18.95	Lindsey Blake		18	100 BR LCM	ST	Unattached	2023 ST TXLA 11&Over End of School Splash	2020-2024 AA
279	1:18.96	Clarissa Bezuidenhout		18	100 BR LCM	NC	YMCA of the Triangle Area Swim Team	2023 FL Last Splash Invitational	2020-2024 AA
280	1:18.99	Kelsie He		18	100 BR LCM	CO	Highlands Ranch Aquatics	2023 SE TNAQ June Invitational	2020-2024 AA
281	1:19.01	Lydia Eberlein		18	100 BR LCM	OHO	Cincinnati Aquatic Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
282	1:19.02	Nora Rabe		18	100 BR LCM	MN	Minnetonka Swim Club	2023 FL ISCA International Senior Cup	2020-2024 AA
283	1:19.03	Shelby Gourley		18	100 BR LCM	SC	Hilton Head Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AA
284	1:19.07	Morgan Hofmeister		18	100 BR LCM	OHO	Buckeye Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
285	1:19.09	Suriya Pathammavong		18	100 BR LCM	NI	Victor Swim Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
286	1:19.12	Aubrey Underwood		18	100 BR LCM	CA	Boulder City Henderson Swim Team	2023 NT MTRO American Long Course	2020-2024 AA
286	1:19.12	Julia Reid		18	100 BR LCM	CA	SOCAL Aquatics Association	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AA
288	1:19.14	Zeynep Yapici	Yes	18	100 BR LCM	WI	Badger Aquatics Club	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
288	1:19.14	Elena Dry		18	100 BR LCM	NC	TAC Titans	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
290	1:19.17	Michelle Fernandez		18	100 BR LCM	FG	City Of Hialeah Storm Swim Team	2023 FG FIU Spring LCM Invite	2020-2024 AA
291	1:19.19	MaryClaire Kopfer		18	100 BR LCM	WI	Lake Country Swim Team	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AA
292	1:19.25	Zoe Phoebus		18	100 BR LCM	SE	Nashville Aquatic Club	2023 SE Southeastern Long Course Championships	2020-2024 AA
293	1:19.27	Cadence Fort		18	100 BR LCM	FL	Gulf Coast Swim Team	2023 FL GCST Summer Open	2020-2024 AA
294	1:19.30	Taylor Inouye		18	100 BR LCM	CA	SOCAL Aquatics Association	2023 Futures - Sacramento, CA	2020-2024 AA
295	1:19.32	Diya Ackerman-Vallala		18	100 BR LCM	NE	Crimson Aquatics	2023 FL ISCA International Senior Cup	2020-2024 AA
296	1:19.33	Ellie Taragano		18	100 BR LCM	MR	Condors Swim Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AA
297	1:19.34	Julieta Tracy		18	100 BR LCM	IL	Chicago Wolfpack Aquatic Club	2023 IL CWAC May Madness	2020-2024 AA
297	1:19.34	Lizzy Washburn		18	100 BR LCM	NJ	Summit Area YMCA	2023 NJ AP GSCY Long Course Cup	2020-2024 AA
297	1:19.34	Ciara Graves		18	100 BR LCM	VA	Tsunami Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
300	1:19.35	Alice Scalmani		18	100 BR LCM	CT	Bulldog Swimming	2023 CT LC Senior Championships	2020-2024 AA
301	1:19.36	Maris Sadowski		18	100 BR LCM	MA	Phoenixville YMCA	2023 MA WSY Long Course Classic	2020-2024 AA
302	1:19.37	Cera Mallory		18	100 BR LCM	CA	FAST Swim Team	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AA
303	1:19.40	Elle Couture	Yes	18	100 BR LCM	LE	Firestone Akron Swim Team	2023 LE Busbey 23	2020-2024 AA
304	1:19.43	Lauren Hinton		18	100 BR LCM	GA	Dynamo Swim Club	2023 GA Speedo Atlanta Classic	2020-2024 AA
305	1:19.44	Ella Petrick		18	100 BR LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 MN AQJT Summer Spectacular	2020-2024 AA
306	1:19.45	Riley Crespo		18	100 BR LCM	LA	Nu Wave Swim Club	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AA
307	1:19.46	Sammy McClintock		18	100 BR LCM	NE	Crimson Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
308	1:19.49	Maiya Boskus		18	100 BR LCM	AR	Northwest Arkansas Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
308	1:19.49	Rachel Gardner		18	100 BR LCM	PC	Milpitas Aquatic Club	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
310	1:19.54	Alyssa Freimanis		18	100 BR LCM	GU	Houston Bridge Bats	2023 GU Senior Championship - TWST	2020-2024 AA
311	1:19.60	Riley Zinger		18	100 BR LCM	MD	Fox Swim Club	2023 MD FOX APRIL LONG COURSE INVITATIONAL	2020-2024 AA
312	1:19.62	Brookelynn Weinberg		18	100 BR LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2020-2024 AA
312	1:19.62	Jamie Legh		18	100 BR LCM	CO	Flatiron Athletic Club	2023 CO CSI Senior LC State Championships	2020-2024 AA
314	1:19.63	Nicolien Corbeau		18	100 BR LCM	OR	The Dolphins Portland Swimming	2023 AZ SAC Cactus Classic	2020-2024 AA
315	1:19.69	Grace Daniels		18	100 BR LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2020-2024 AA
316	1:19.71	Grace Clevenger		18	100 BR LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
317	1:19.72	Kayla Parry		18	100 BR LCM	MA	Lancaster Aquatic Club	2023 MA WSY Long Course Classic	2020-2024 AA
318	1:19.78	Jess Drozdowski		18	100 BR LCM	NI	Town Wreckers Swim Team	2023 NI STAR Niagara LSC Long Course Championships	2020-2024 AA
319	1:19.83	Sydney Griscavage		18	100 BR LCM	PC	California Aquatics	2023 PC SCSC George Haines International	2020-2024 AA
320	1:19.84	Amanda Ulicny		18	100 BR LCM	NC	Marlins Of Raleigh	2023 VA Virginia Commonwealth Games	2020-2024 AA
320	1:19.84	Mallory Kell		18	100 BR LCM	IA	Greater Des Moines YMCA	2023 IA Long Course Championship Meet	2020-2024 AA
322	1:19.88	Kristen Ivey		18	100 BR LCM	NC	East Carolina Aquatics	2023 VA SwimRVA Success Bell	2020-2024 AA
323	1:19.95	Brielle Vail		18	100 BR LCM	IN	Lawrence Swim Team	2023 Indy Spring Cup - CAP REACHED	2020-2024 AA
324	1:20.04	Emma Kimbrough		18	100 BR LCM	CO	Maverick Aquatics	2023 CO CSI Senior LC State Championships	2020-2024 AA
325	1:20.06	Logan Alsop		18	100 BR LCM	SI	Pacific Swim	2023 CC Arena Western Zone Senior Championship Time Trials	2020-2024 AA
326	1:20.10	Grace Black		18	100 BR LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 AA
327	1:20.11	Jena Lawlor		18	100 BR LCM	VA	Tide Swimming	2023 FL ISCA Summer Senior Blast	2020-2024 AA
328	1:20.12	Sara Plunkett		18	100 BR LCM	NJ	Peddie Aquatic Association	MA JW CLOSED SUMMER SOLSTICE	2020-2024 AA
329	1:20.13	Sarah Culberson		18	100 BR LCM	GU	Cypress Fairbanks Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
330	1:20.22	Lucy Noble		18	100 BR LCM	FL	Hydro4 Swimming	2023 FL Planet Swim Summer Championships	2020-2024 AA
331	1:20.23	Mia Roder		18	100 BR LCM	PV	Occoquan Swimming Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
332	1:20.26	Rylee Sitton		18	100 BR LCM	OZ	McKendree University	2023 OZ METS Long Course Kickoff	2020-2024 AA
332	1:20.26	Kenadie Glasgow		18	100 BR LCM	CO	Fort Collins Area Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
334	1:20.27	Bridget Collins		18	100 BR LCM	IN	Riviera Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
335	1:20.29	Alex Ericson		18	100 BR LCM	NE	Unattached	2023 NE BGSC New England Senior Championship	2020-2024 AA
335	1:20.29	Maren McDonald		18	100 BR LCM	CO	Univ of Denver Hilltoppers	2023 CO Zone 2 - TOPS	2020-2024 AA
337	1:20.30	Sara Smith		18	100 BR LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2020-2024 AA
337	1:20.30	Sara Lypko		18	100 BR LCM	SE	Greater Pensacola Aquatic Club	2023 SE Southeastern Long Course Championships	2020-2024 AA
339	1:20.31	Elli Effland		18	100 BR LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
339	1:20.31	Mary Kubiak		18	100 BR LCM	MA	Ridley Area YMCA Stingrays	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AA
341	1:20.32	Hannah Bellard		18	100 BR LCM	MI	Club Wolverine	2023 MI CW Spring Splash Open Classic Invitational	2020-2024 AA
341	1:20.32	Walden Wilder		18	100 BR LCM	SE	Huntsville Swim Association	2023 SE Southeastern Long Course Championships	2020-2024 AA
343	1:20.37	Mary Macaulay		18	100 BR LCM	CO	Highlands Ranch Aquatics	2023 CO CSI Senior LC State Championships	2020-2024 AA
344	1:20.39	Flannery Miller		18	100 BR LCM	NE	Kingfish Swimming	2023 ME CAC DESTINATION ATHLETE	2020-2024 AA
344	1:20.39	Mia Axelman		18	100 BR LCM	SN	Northern Sierra Swimming	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
346	1:20.42	Grace Robbins		18	100 BR LCM	MV	Missouri State University	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
347	1:20.44	Josey Meeks		18	100 BR LCM	OHO	Mako Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AA
348	1:20.46	Lucy Benoit		18	100 BR LCM	CT	West Hartford Aquatic Team	2023 CT WYW June Trials and Finals	2020-2024 AA
349	1:20.48	Libby Livesay		18	100 BR LCM	KY	Highbridge Aquatics	2023 SE BSC Bank of Tennessee Model City Invitational	2020-2024 AA
350	1:20.52	Ava Ellis		18	100 BR LCM	OHO	Cincinnati Aquatic Club	2023 SE TNAQ June Invitational	2020-2024 AA
350	1:20.52	Rose Sciaudone		18	100 BR LCM	NC	Marlins Of Raleigh	2023 VA NOVA LC Winter Invitational	2020-2024 AA
352	1:20.56	Isabella Alas	Yes	18	100 BR LCM	GU	First Colony Swim Team, Inc.	2023 GU FCST April LC Invite	2020-2024 AA
353	1:20.59	Savannah McIntyre		18	100 BR LCM	OHO	Pau Hana Swim Team	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
354	1:20.60	Tara Hendrickson		18	100 BR LCM	ND	Northern Lights Swimming Association	2023 ND Long Course State Championship	2020-2024 AA
354	1:20.60	Hannah Waddell		18	100 BR LCM	LA	Christus Louisiana Aquatic Club	2023 SE TNAQ June Invitational	2020-2024 AA
356	1:20.61	Ursula Koch		18	100 BR LCM	IL	YMCA of Rock River Valley Stingrays	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
357	1:20.70	Melaina Howard		18	100 BR LCM	ST	Austin Swim Club	2023 ST ASC May Open	2020-2024 AA
358	1:20.76	Kirsten Boyle		18	100 BR LCM	CA	Brea Aquatics	2023 CA Los Angeles Invite	2020-2024 AA
358	1:20.76	Sydni Sawyer		18	100 BR LCM	WY	Capital City Athletics	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
360	1:20.80	Anna Stolle		18	100 BR LCM	IN	Southeastern Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
361	1:20.83	Gabriella Stanton		18	100 BR LCM	SR	Boise YMCA Swim Team	2023 SR Boise YMCA Summer Invitational	2020-2024 AA
362	1:20.84	Revere Schmidt		18	100 BR LCM	SI	Rancho San Dieguito	2023 CA CA-NV Summer Sectionals	2020-2024 AA
362	1:20.84	Deli Brandt		18	100 BR LCM	PC	Burlingame Aquatic Club	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
364	1:20.87	Lauren Jensen		18	100 BR LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2020-2024 AA
365	1:20.88	Amanda Loomis		18	100 BR LCM	FG	Flood Aquatics Swim Team	2023 FG LCM Senior Championships	2020-2024 AA
366	1:20.92	Hannah Wachendorfer		18	100 BR LCM	NC	Enfinity Aquatic Club	2023 NC EAC Independence Day Invitational	2020-2024 AA
367	1:20.94	Gabby Kuetemeyer		18	100 BR LCM	OHO	Countryside YMCA	2023 FL ISCA Summer Senior Blast	2020-2024 AA
367	1:20.94	Tuva Siegel		18	100 BR LCM	CO	Univ of Denver Hilltoppers	2023 CO TOPS Arena Catch Me If You Can	2020-2024 AA
369	1:20.96	Ainsley Haut		18	100 BR LCM	NE	Charles River Aquatics	2023 NE BGSC New England Senior Championship	2020-2024 AA
369	1:20.96	Lauren Kingsley		18	100 BR LCM	IL	Scout Aquatics	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
371	1:20.98	Kelly Neill		18	100 BR LCM	SN	AquaSol	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
372	1:21.00	Alex Mitchell		18	100 BR LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2020-2024 AA
373	1:21.02	Lily Robinson		18	100 BR LCM	MA	Upper Main Line YMCA	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AA
373	1:21.02	Emma Yao		18	100 BR LCM	MN	St Cloud YMCA Swim Team	2023 Futures Championships - West Fargo, ND	2020-2024 AA
375	1:21.03	Annabelle Chang		18	100 BR LCM	ST	Nitro Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
375	1:21.03	Parker Belle Fogle		18	100 BR LCM	SC	Y-Spartaquatics Swim Club	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AA
377	1:21.07	Jenna Braun		18	100 BR LCM	IA	Mason City Swim Club	2023 IA Long Course Championship Meet	2020-2024 AA
378	1:21.08	Claire Dekievit		18	100 BR LCM	MI	West Michigan Swimmers	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
378	1:21.08	Laura Pollard		18	100 BR LCM	VA	Tide Swimming	2023 VA LC Senior Champs	2020-2024 AA
380	1:21.12	Hadley Wartner		18	100 BR LCM	MN	Minnesota Flyers	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 A
381	1:21.15	Danielle McCarthy		18	100 BR LCM	MA	Greater Philadelphia Aquatic Club	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 A
382	1:21.17	Adrielle Cizmich		18	100 BR LCM	SR	Nampa Swim Team	2023 UT CHAT Invitational	2020-2024 A
382	1:21.17	Joey Misailidis		18	100 BR LCM	HI	Kamehameha Swim Club	2023 HI Long Course Age Group Championship	2020-2024 A
384	1:21.18	Brooke Woolfe		18	100 BR LCM	IL	Elmhurst Swim Team	2023 IA Speedo Section Summer Time Trials CZ North	2020-2024 A
384	1:21.18	Alaina Long		18	100 BR LCM	SE	Life Time Southeast	2023 SE Southeastern Long Course Championships	2020-2024 A
386	1:21.21	Emma St Hilaire		18	100 BR LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 A
386	1:21.21	Teaghan McNeill		18	100 BR LCM	NC	New Wave Swim Team	2023 FL Last Splash Invitational	2020-2024 A
386	1:21.21	Madison Testa		18	100 BR LCM	MA	Western YMCA Wahoos	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 A
389	1:21.24	Zyenna Martinez		18	100 BR LCM	BD	West Texas Typhoon	2023 BD EPAP Jack White Memorial	2020-2024 A
