name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Sophia Amendola,15,16,66.04,66.86,-0.8199999999999932,-1.2416717141126485,231,438,
Katherine Perdue,15,16,66.44,65.75,0.6899999999999977,1.0385310054184191,272,296,
Alexa Wong,15,16,67.6,65.18,2.4199999999999875,3.5798816568047154,398,229,
Alexia Fajardo,15,16,65.03,67.25,-2.219999999999999,-3.4138090112255868,138,493,
Sophia Sim,15,16,64.73,64.59,0.14000000000000057,0.2162830217827909,108,180,
Cecilia Howard,15,16,66.43,67.13,-0.6999999999999886,-1.0537407797681597,271,475,
Taylor Bacher,15,16,63.83,61.45,2.3799999999999955,3.7286542378192005,60,22,
Eloise Williamson,15,16,61.51,61.96,-0.45000000000000284,-0.7315883596163272,7,27,
Emily Wu,15,16,66.36,66.63,-0.269999999999996,-0.406871609403249,258,406,
Isabela Teixeira,15,16,64.67,65.8,-1.1299999999999955,-1.7473326117210382,103,302,Yes
Lila Higgo,15,16,65.56,63.83,1.730000000000004,2.638804148871269,188,131,Yes
Isabella Schneider,15,16,63.2,62.4,0.8000000000000043,1.2658227848101333,38,41,
Margaret Wilson,15,16,68.28999999999999,65.72,2.569999999999993,3.763362132083751,492,288,
Lizzie Yon,15,16,63.24,65.51,-2.270000000000003,-3.5895003162555392,40,269,
Alana Berlin,15,16,62.7,61.98,0.720000000000006,1.1483253588516842,28,28,
Sarah Rodrigues,15,16,64.8,62.65,2.1499999999999986,3.3179012345678993,119,51,
Arianna Zelen,15,16,66.4,65.73,0.6700000000000017,1.0090361445783158,265,290,
Sarah Hardin,15,16,65.59,66.48,-0.8900000000000006,-1.3569141637444742,191,373,
Millie Evans,15,16,62.82,60.56,2.259999999999998,3.5975803884113313,31,7,
Chloe Stinson,15,16,62.32,60.66,1.6600000000000037,2.6636713735558466,18,8,
Allie Witdoeckt,15,16,65.65,63.65,2.000000000000007,3.046458492003057,197,114,
Isabel Sayag,15,16,65.05,66.41,-1.3599999999999994,-2.0906994619523434,140,368,
Gabriella Deluna,15,16,66.94,64.53,2.4099999999999966,3.6002390200179217,328,171,
Aziza Meyer,15,16,65.02,65.05,-0.030000000000001137,-0.04613964933866678,136,211,
Taylor Park,15,16,67.54,66.5,1.0400000000000063,1.539828249925979,392,382,
Emma Herrera,15,16,65.44,63.31,2.1299999999999955,3.2548899755501153,171,93,
Tiffany Kim,15,16,66.73,65.49,1.240000000000009,1.8582346770568094,300,267,
Miller Ward,15,16,62.29,63.3,-1.009999999999998,-1.6214480655000771,16,92,
Penny Zarczynski,15,16,62.69,62.95,-0.2600000000000051,-0.4147391928537329,27,68,
Stella Chapman,15,16,65.14,65.24,-0.09999999999999432,-0.15351550506600295,146,240,
Momo Utsumi,15,16,67.69,66.11,1.5799999999999983,2.334170483084648,411,338,
Lily Van Heel,15,16,64.28,63.45,0.8299999999999983,1.2912258867454858,82,99,
Nelanee Fulton,15,16,66.38,65.6,0.7800000000000011,1.175052726724919,261,275,
Maya Lambert,15,16,64.65,63.66,0.9900000000000091,1.531322505800478,100,117,
Emma Sundermeyer,15,16,65.1,65.05,0.04999999999999716,0.07680491551458858,143,211,
