Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
200	20:01.37	Kayla Tehrani		18	1500 FR LCM	CO	Aspen Swim Club	2022 CO WSL LC Championships	2020-2024 A
201	20:01.85	Addie Fiscus		18	1500 FR LCM	PC	North Bay Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 A
202	20:02.42	Alexia Hoven		18	1500 FR LCM	SD	Aberdeen Swim Club	2022 SD Long Course Championship	2020-2024 A
203	20:03.16	Ella Penny		18	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2022 SC YSSC 13th Annual LC Su	2020-2024 A
204	20:03.20	Augusta Wood		18	1500 FR LCM	PV	Herndon Aquatic Club	2022 PV LC Distance Meet	2020-2024 A
205	20:05.80	Fallon Renner		18	1500 FR LCM	CA	Team Rebel Aquatics	2022 CA John Sullivan Firecracker	2020-2024 A
206	20:05.97	Madeline Waldt		18	1500 FR LCM	MD	Merritt Athletic Swimming	2022 MD Summer Speedo Spectacular	2020-2024 A
207	20:16.38	Riley Lawler		18	1500 FR LCM	OR	Canby Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 BB
208	20:16.57	Madeleine Gaia		18	1500 FR LCM	MS	Shock Wave	2022 MS Long Course State Championship	2020-2024 BB
209	20:19.66	Elizabeth Rose		18	1500 FR LCM	AR	Jets Aquatic Club	2022 AR Long Course Championship	2020-2024 BB
210	20:19.92	Heidi Stueckroth		18	1500 FR LCM	WI	Elmbrook Swim Club	2022 WI LSC Summer Regionals Brown Deer	2020-2024 BB
211	20:20.33	Alexa Petrie		18	1500 FR LCM	NJ	Randolph YMCA	2022 NJ AP SAY July Distance Jubilee	2020-2024 BB
212	20:23.89	Stephanie Baranov		18	1500 FR LCM	IL	Schaumburg Pk Dist Barracudas	2022 ILOP PPD 40th Annual TYR	2020-2024 BB
213	20:27.04	Kayla Hogan		18	1500 FR LCM	PC	Otter Swim Club	2022 PC BAC C/B/A+	2020-2024 BB
214	20:28.02	Fiona Merritt		18	1500 FR LCM	AZ	Oro Valley Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 BB
215	20:33.43	Jade Stoner		18	1500 FR LCM	KY	Kentucky Aquatics	2022 KY 13&Over LCM State Championships	2020-2024 BB
216	20:36.22	Delaney Engel		18	1500 FR LCM	CO	Fort Collins Area Swim Team	2022 CO FAST vs PPA Dual	2020-2024 BB
217	20:40.71	Jamie Horne		18	1500 FR LCM	LA	YMCA of Northwest Louisiana	2022 LA COSST Damon McCoy Invite	2020-2024 BB
218	20:42.75	Sophi Logue		18	1500 FR LCM	SN	North State Narwhals	2022 SN Bill Rose Classic	2020-2024 BB
219	20:44.84	Anna Grace Lorence		18	1500 FR LCM	MS	Sunkist Swim Team	2022 SE BSL Jack Barnacastle Invite	2020-2024 BB
220	20:46.51	Danielle Heckaman		18	1500 FR LCM	ND	Northern Lights Swimming Association	2022 ND LC Championship	2020-2024 BB
221	20:48.41	Cady Dorrian		18	1500 FR LCM	FL	North Florida Swimming, Inc.	2022 FL RAFC Summer Solstice	2020-2024 BB
222	20:49.50	Emma Owen		18	1500 FR LCM	MV	Northland United Swim Team	2022 MV EKC Last Chance Meet	2020-2024 BB
223	20:50.48	Lizzy Broussard		18	1500 FR LCM	LA	City Of Lafayette Aquatics	2022 LA Senior LC State Championships	2020-2024 BB
224	20:51.15	Georgia Harrelson		18	1500 FR LCM	IL	Kishwaukee YMCA Dekalb County	2022 IN AP Illinois YMCA Long Course	2020-2024 BB
225	20:52.19	Leslie Carrigan		18	1500 FR LCM	WT	City Of Midland Swim Team	2022 ST AAAA NS George Block I	2020-2024 BB
226	20:53.73	Izzy Gifford		18	1500 FR LCM	MV	Kansas City Blazers	2022 MV LCM Championships	2020-2024 BB
227	20:53.99	Emma Haynes		18	1500 FR LCM	MV	Club North Swimming	2022 MV LCM Championships	2020-2024 BB
228	20:55.02	Emily Fee		18	1500 FR LCM	PC	North Bay Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 BB
229	20:55.36	Kailee Turner		18	1500 FR LCM	OHO	Greater Toledo Aquatic Club	2022 OH CM TYR Sport Summer Cl	2020-2024 BB
230	20:56.01	Tarin Rietz		18	1500 FR LCM	NI	STAR Swimming	2022 NI STAR/WEBS Long Course	2020-2024 BB
231	21:02.32	Paige Maddox		18	1500 FR LCM	IN	Unattached	2022 IN FRST Summer Classic	2020-2024 BB
232	21:03.02	Natalie Graham		18	1500 FR LCM	IE	Lewis Clark Neptune Swim Team	2022 IE LCN Fazzari's Open Combined Meet	2020-2024 BB
233	21:03.98	Rachel Del Angel		18	1500 FR LCM	GU	Houston Bridge Bats	2022 IA State Games of America	2020-2024 BB
234	21:18.44	Whitney Dollins		18	1500 FR LCM	NT	Fit N Wise Swim Team	2022-NT COPS 13 & over Distance Meet	2020-2024 BB
235	21:27.50	Naomi Polito		18	1500 FR LCM	GU	Premier Aquatics Club of Klein	2022 GU CFSC LC Open	2020-2024 BB
236	21:32.70	Lydia Lapierre		18	1500 FR LCM	NI	Glen Gators Swim Team	2022 NC SFAC AAU Junior Olympics	2020-2024 BB
237	21:32.72	Kihla Lax		18	1500 FR LCM	MT	Missoula Aquatic Club	2022 MT Swimming LC State Champs	2020-2024 BB
238	21:33.12	Olivia Johnson		18	1500 FR LCM	ND	Northern Lights Swimming Association	2022 MN BAC Last Chance	2020-2024 BB
239	21:33.37	Lily Aronovitz		18	1500 FR LCM	PC	Los Altos & Mountain View A.C.	2022 PC LAMV LC C/B/A+	2020-2024 BB
240	21:36.39	Elise Johnson		18	1500 FR LCM	NI	Glen Gators Swim Team	2022 NC SFAC AAU Junior Olympics	2020-2024 BB
241	21:45.35	Aubrey Bischoff		18	1500 FR LCM	MI	West Michigan Swimmers	2022 MI Summer Solstice Meet	2020-2024 BB
242	21:50.18	Kailee Elledge		18	1500 FR LCM	SE	Excel Aquatics	2022 SE Firecracker Hosted by Excel	2020-2024 B
243	21:51.11	Brooklyn Myers		18	1500 FR LCM	OHO	Powel Crosley, Jr. YMCA	2022 OH PCY Spring Senior Open	2020-2024 B
244	21:57.74	Liv Hettinger		18	1500 FR LCM	ND	West Fargo Swim Club	2022 SD Aberdeen Summer High Point	2020-2024 B
245	22:03.22	Lexi Regert		18	1500 FR LCM	MD	Eagle Swim Team Inc.	2022 MD EST 1500 Distance & IMR S	2020-2024 B
246	22:04.55	Izzie Crampton		18	1500 FR LCM	VA	Tsunami Swimming	2022 VA Helen Wang Sunflower Classic	2020-2024 B
247	22:14.02	Ana Phipps		18	1500 FR LCM	FL	Unattached	2022 FL WFLA Lightning Invitational	2020-2024 B
248	22:16.00	Brooke Meek		18	1500 FR LCM	IN	Unattached	2022 IN FRST Summer Classic	2020-2024 B
249	22:18.54	Lexi Gerdes		18	1500 FR LCM	MN	Alexandria Swim Club	2022 ND WFF Summer Explosion	2020-2024 B
250	22:18.64	Sadie Lyons		18	1500 FR LCM	NE	North Shore Swim Club	2022 NE NSSC Distance Meet	2020-2024 B
251	22:24.68	Nicole Fitch		18	1500 FR LCM	IL	Kishwaukee YMCA Dekalb County	2022 IN AP Illinois YMCA Long Course	2020-2024 B
252	22:40.45	Lauren Berg		18	1500 FR LCM	IE	Spokane Waves Aquatic Team	2022 IE VAN Summer Solstice	2020-2024 B
253	22:55.73	Codie Boyd		18	1500 FR LCM	NT	Fit N Wise Swim Team	2022-NT COPS 13 & over Distance Meet	2020-2024 B
254	23:05.23	Madi Gerdes		18	1500 FR LCM	MN	Alexandria Swim Club	2022 ND WFF Summer Explosion	2020-2024 B
255	23:19.79	Emmy Kovalcik		18	1500 FR LCM	IL	Y-DSC Gators	2022 IN AP Illinois YMCA Long Course	2020-2024 B
256	23:21.40	Fionna Cashman		18	1500 FR LCM	ME	Long Reach Swim Club	2022 ME SUMMER LCM CHAMPS	2020-2024 B
257	23:40.14	Kimberly Whitmore		18	1500 FR LCM	CO	Greenwood Tiger Sharks	2022 CO TOPS Hilltopper Invite	Slower than B
258	23:56.79	Heather Brandt		18	1500 FR LCM	GA	Georgia Coastal Aquatic Team	2022 FL EAJ Speedo Mayhem	Slower than B
259	23:57.04	Alyssa Knopp		18	1500 FR LCM	GA	Chattahoochee Gold Swim Club	2022 GA Gold Summer Invite	Slower than B
260	24:38.17	Freya Freimark		18	1500 FR LCM	IL	Blue Marlins Swim Team	2022 IN AP Illinois YMCA Long Course	Slower than B
261	25:28.54	Mia Apolinar		18	1500 FR LCM	AR	Fort Smith Tideriders	2022 AR Recordsetter Swim Meet	Slower than B
