Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
187	2:25.03	Anna Sophia Cesario		17	200 BK LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2020-2024 AAA
189	2:25.07	Lainey Mullins		17	200 BK LCM	MA	Suburban Seahawks Club	2023 NJ SCAR Memorial Day	2020-2024 AAA
189	2:25.07	Megan Marquardt		17	200 BK LCM	IL	NASA Wildcat Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
191	2:25.08	Maria Delmonte		17	200 BK LCM	NE	Gator Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
192	2:25.09	Yugene Shin		17	200 BK LCM	IL	Glenbrook Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
193	2:25.14	Natalie Colarossi		17	200 BK LCM	MA	Hershey Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
194	2:25.17	Anna Brown		17	200 BK LCM	IN	Fishers Area Swimming Tigers	2023 IN Senior State LCM Championships	2020-2024 AAA
195	2:25.18	Taylor Judas		17	200 BK LCM	IA	Greater Des Moines YMCA	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
195	2:25.18	Abi Winnicki		17	200 BK LCM	WI	Woodson Y Northern Swimmers	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
197	2:25.24	Rinka Yoshida	Yes	17	200 BK LCM	PC	SUNN Swimming	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
197	2:25.24	Brooke Shumway		17	200 BK LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
199	2:25.26	Audrey Wolk		17	200 BK LCM	NC	North Carolina Aquatic Club	2023 SC SCSC June Invitational	2020-2024 AAA
199	2:25.26	Jillian Davis		17	200 BK LCM	MV	Wichita Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
199	2:25.26	Olivia Owens		17	200 BK LCM	IN	Trojan Aquatic Club	2023 IN Senior State LCM Championships	2020-2024 AAA
202	2:25.27	Calista Lynch		17	200 BK LCM	PC	Palo Alto Stanford Aquatics	2023 CA Speedo Grand Challenge	2020-2024 AAA
202	2:25.27	Gianna Cappello		17	200 BK LCM	IL	Hinsdale Swim Club	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
204	2:25.29	Kyla Kelley		17	200 BK LCM	NE	Crimson Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
205	2:25.32	Peyton Ross		17	200 BK LCM	FL	Sarasota Sharks	2023 Futures - Ocala	2020-2024 AAA
206	2:25.34	Ana Hazlehurst		17	200 BK LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 AAA
206	2:25.34	Elyse Brayton		17	200 BK LCM	MI	Grand Traverse Bay YMCA Breakers	2023 IN CZ East Spring Speedo Sectional Time Trials	2020-2024 AAA
208	2:25.35	Audrey Sambrook		17	200 BK LCM	NE	Executive Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
209	2:25.38	Caitlin Kuhlmann		17	200 BK LCM	OZ	CSP Tideriders	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
210	2:25.39	Leyla Sleime		17	200 BK LCM	NC	Mecklenburg Swim Association	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
210	2:25.39	Anna Miler		17	200 BK LCM	WI	Schroeder YMCA Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
212	2:25.45	Nika Makhervaks		17	200 BK LCM	PN	Olympic Cascade Aquatics	2023 PN Senior Long Course Champs	2020-2024 AAA
213	2:25.47	Nicole Burton		17	200 BK LCM	IL	St Charles Swim Team	2023 IN CGAC Mid Summer Spectacular	2020-2024 AAA
214	2:25.50	Sianna Savarda		17	200 BK LCM	CA	Sandpipers Of Nevada	2023 CA Speedo Grand Challenge	2020-2024 AAA
215	2:25.62	Clare Logan		17	200 BK LCM	NJ	Fanwood-Scotch Plains YMCA	2023 NJ AP GSCY Long Course Cup	2020-2024 AAA
216	2:25.66	Alexa Ozment		17	200 BK LCM	VA	Tide Swimming	2023 FL ISCA International Senior Cup	2020-2024 AAA
216	2:25.66	Delaney Buckner		17	200 BK LCM	MI	Michigan Lakeshore Aquatics	2023 MI 13th Annual Big Red Challenge	2020-2024 AAA
218	2:25.68	Andie Quisumbing		17	200 BK LCM	NC	TAC Titans	2023 Futures - Ocala	2020-2024 AAA
218	2:25.68	Sophie Milhomens		17	200 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
220	2:25.71	Jemma Burns		17	200 BK LCM	ST	Longhorn Aquatics	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
221	2:25.72	Lara Phipps		17	200 BK LCM	IN	Center Grove Aquatic Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
222	2:25.89	Kristina Dipietro		17	200 BK LCM	NE	Bluefish Swim Club	2023 NE BYB/KCY Approved Specialty Meet	2020-2024 AAA
223	2:25.94	Alyssa Street		17	200 BK LCM	IN	Carmel Swim Club	2023 SE NAC Summer Sizzler	2020-2024 AAA
224	2:25.96	Josie Crum		17	200 BK LCM	VA	Poseidon Swimming Inc	2023 VA LC Senior Champs	2020-2024 AAA
225	2:25.99	Sienna Cheng-Lucey		17	200 BK LCM	PN	King Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
226	2:26.01	Ella Smoker		17	200 BK LCM	GU	The Woodlands Swim Team	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
227	2:26.02	Sophia Velleco		17	200 BK LCM	CT	Woodbridge Aquatic Club	2023 CT CAC/NCA Summer Invite	2020-2024 AAA
228	2:26.10	Sofia Shuler		17	200 BK LCM	SR	Boise YMCA Swim Team	2023 SR Boise YMCA Summer Invitational	2020-2024 AAA
229	2:26.14	Anna Brill		17	200 BK LCM	CA	Rose Bowl Aquatics	2023 CA Los Angeles Invite	2020-2024 AAA
230	2:26.15	Megan Corcoran		17	200 BK LCM	SE	TNT Swimming	2023 SE AUB Richard Quick Invitational	2020-2024 AAA
231	2:26.16	Addison Fuchs		17	200 BK LCM	NT	Lakeside Aquatic Club	2023 GU Texas Senior Circuit 2	2020-2024 AAA
232	2:26.19	Andie Daignault		17	200 BK LCM	CT	Weston Swimming Inc.	2023 FL ISCA International Senior Cup	2020-2024 AAA
232	2:26.19	Isabelle Barger		17	200 BK LCM	WI	Rocket Aquatics	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
232	2:26.19	Ava Casperson		17	200 BK LCM	GU	Blue Tide Aquatics	2023 GU Senior Championship - TWST	2020-2024 AAA
235	2:26.21	Sophia Cerimele		17	200 BK LCM	MA	Plymouth Whitemarsh Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
236	2:26.26	Claire Coughlin		17	200 BK LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AAA
237	2:26.30	Brooke Patel		17	200 BK LCM	CA	Beach Cities Swimming	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AAA
237	2:26.30	Alexandra Stern		17	200 BK LCM	FL	Indian River Aquatics	2023 Futures - Ocala	2020-2024 AAA
239	2:26.31	Clementine Robins		17	200 BK LCM	NE	Phoenix Swimming	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
239	2:26.31	Taryn Veronda		17	200 BK LCM	PC	Orinda Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
241	2:26.32	Ansley Halbach		17	200 BK LCM	GA	Athens Bulldog Swim Club	2023 GA Speedo Atlanta Classic	2020-2024 AAA
242	2:26.34	Hannah Panko		17	200 BK LCM	OHO	RC Durr YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
243	2:26.39	Brooke Mahneke		17	200 BK LCM	IL	FMC Aquatic	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
244	2:26.45	Morgan Jenny		17	200 BK LCM	GA	SwimAtlanta	2023 GA Speedo Atlanta Classic	2020-2024 AAA
245	2:26.46	Abbey Pickel		17	200 BK LCM	CT	Middlesex Aquatics Club	2023 CT GRIT Aquatics Senior Invitational	2020-2024 AAA
245	2:26.46	Sophie Stefanac		17	200 BK LCM	MI	OLY Swimming	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
247	2:26.52	Sophia Lee	Yes	17	200 BK LCM	NI	Victor Swim Club	Bell Canadian Swimming Trials 2023	2020-2024 AAA
248	2:26.53	Camrynn Wilson		17	200 BK LCM	SC	Y-Spartaquatics Swim Club	2023 SC YSSC Firecracker Invitational	2020-2024 AAA
248	2:26.53	Franzi Djatej		17	200 BK LCM	IE	Spokane Waves Aquatic Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
250	2:26.57	Lauren Biglow		17	200 BK LCM	UT	Park City Swimming	2023 SR Speedo LC Sectionals	2020-2024 AAA
251	2:26.59	Frankie Callahan		17	200 BK LCM	SI	Rancho San Dieguito	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
252	2:26.61	Katrine O'Leary		17	200 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2020-2024 AAA
252	2:26.61	Asia Kozan		17	200 BK LCM	CA	Mission Viejo Nadadores	2023 CA MVN April Fool's Day - LCM	2020-2024 AAA
254	2:26.62	Alex Downing		17	200 BK LCM	LE	Lakeshore Swim Club	2023 FL ISCA International Senior Cup	2020-2024 AAA
255	2:26.63	Kat Lundy		17	200 BK LCM	IN	Cardinal Community Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
256	2:26.68	Kristin Der		17	200 BK LCM	PC	Ruby Hill Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
257	2:26.69	Bella Ekk		17	200 BK LCM	FL	Area Tallahassee Aquatic Club	2023 FL ATAC Long Course Open	2020-2024 AAA
258	2:26.72	Kali Mull		17	200 BK LCM	OR	Canby Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
259	2:26.73	Allison Dodd		17	200 BK LCM	VA	Quest Swimming	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
260	2:26.76	Sophia Sim		17	200 BK LCM	CA	Aquazot Swim Club	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AAA
260	2:26.76	Kennedy Rainwater		17	200 BK LCM	WI	Elmbrook Swim Club	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AAA
262	2:26.77	Isabella Pachek		17	200 BK LCM	MT	Great Falls Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
263	2:26.78	Maren Patterson		17	200 BK LCM	OHO	Mako Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
263	2:26.78	Avery Watson		17	200 BK LCM	IL	Reach Aquatics Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
265	2:26.79	Kailey Simons		17	200 BK LCM	MR	Long Island Aquatic Club	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
265	2:26.79	Georgia Colborn		17	200 BK LCM	MA	Diamond State Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
265	2:26.79	Graycen Hubbard		17	200 BK LCM	NT	Texas Ford Aquatics	2023 NT DM LC Senior Circuit #3	2020-2024 AAA
268	2:26.83	Abby Naden		17	200 BK LCM	ST	Austin Swim Club	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
269	2:26.85	Ella Jones		17	200 BK LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2020-2024 AAA
269	2:26.85	Amelia Hines		17	200 BK LCM	CA	TSM Aquatics	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AAA
271	2:26.86	Abby Han		17	200 BK LCM	MR	Long Island Aquatic Club	2023 MR LIAC Summer Fun Invitational	2020-2024 AAA
272	2:26.90	Joy Lee		17	200 BK LCM	CA	Rose Bowl Aquatics	2023 CA Los Angeles Invite	2020-2024 AA
273	2:26.92	Allison He		17	200 BK LCM	IA	Greater Des Moines YMCA	2023 IA Long Course Championship Meet	2020-2024 AA
273	2:26.92	Savannah Acker		17	200 BK LCM	WI	Oregon Community Swim Club	2023 FL ISCA International Senior Cup	2020-2024 AA
275	2:26.96	Chloe Xu		17	200 BK LCM	PC	Pleasanton Seahawks	2023 PC Long Course Far Western Championships	2020-2024 AA
275	2:26.96	Olivia Walton		17	200 BK LCM	OR	Multnomah Athletic Club	2023 OR Howard Jones Open	2020-2024 AA
277	2:27.00	Carys Edgar		17	200 BK LCM	LE	Lake Erie Silver Dolphins	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
278	2:27.03	Caroline Wilson		17	200 BK LCM	KY	Lakeside Swim Team	2023 KY Lakeside Ohio Valley Conference	2020-2024 AA
279	2:27.04	Ally Hilbrich		17	200 BK LCM	ST	Nitro Swimming	2023 ST AAAA-NS George Block Invitational	2020-2024 AA
279	2:27.04	Delaney Sullivan		17	200 BK LCM	PC	Northern Nevada Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
279	2:27.04	Karina Hartounian		17	200 BK LCM	CA	Rose Bowl Aquatics	2023 CA Los Angeles Invite	2020-2024 AA
279	2:27.04	Avery Bills		17	200 BK LCM	MI	Grand Traverse Bay YMCA Breakers	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
283	2:27.13	Elise Richardson		17	200 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2020-2024 AA
283	2:27.13	Emma Bottensek		17	200 BK LCM	WI	Oshkosh YMCA Dolphin Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
283	2:27.13	Emma Howze		17	200 BK LCM	OK	Bartlesville Splash Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
286	2:27.15	Chloe Wukitch		17	200 BK LCM	NE	Charles River Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
286	2:27.15	Katelyn Chan		17	200 BK LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AA
288	2:27.16	Allison Repella		17	200 BK LCM	NC	Aquatic Team Of Mecklenburg	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
289	2:27.17	Brittany Corbett		17	200 BK LCM	MR	Empire Swimming	2023 NC EAC Independence Day Invitational	2020-2024 AA
290	2:27.21	Scout Chapin		17	200 BK LCM	SE	McCallie / GPS Aquatics	2023 SE Southeastern Long Course Championships	2020-2024 AA
291	2:27.25	Makenna Reiner		17	200 BK LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
292	2:27.28	Cora Buelow		17	200 BK LCM	CO	Aces Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
293	2:27.29	Zoe Celi		17	200 BK LCM	PV	Nation's Capital Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
294	2:27.30	Anna Moesch		17	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2023 NJ AP GSCY Long Course Cup	2020-2024 AA
294	2:27.30	Izzy Burton		17	200 BK LCM	CO	Pikes Peak Athletics	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
296	2:27.33	Maddie Serfass		17	200 BK LCM	MA	Hershey Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AA
297	2:27.34	Abby Wilcox		17	200 BK LCM	IA	Des Moines Swimming Federation	2023 IA Long Course Championship Meet	2020-2024 AA
298	2:27.38	Giulia Beverini		17	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2020-2024 AA
299	2:27.46	Caroline Ramirez		17	200 BK LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AA
300	2:27.47	Ella Palmer		17	200 BK LCM	SN	Sierra Marlins Swim Team	2023 Futures - Sacramento, CA	2020-2024 AA
300	2:27.47	Samantha Halvorson		17	200 BK LCM	VA	Old Dominion Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
302	2:27.48	Veronika Kisova		17	200 BK LCM	NE	SOLO Aquatics	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
303	2:27.56	Kaitlyn Weitz		17	200 BK LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AA
304	2:27.57	Lauren Fecher		17	200 BK LCM	IN	Boilermaker Aquatics	2023 IN Senior State LCM Championships	2020-2024 AA
305	2:27.59	Lauren Lee		17	200 BK LCM	MR	Badger Swim Club,Inc.	2023 MI Eric Namesnik Memorial Open	2020-2024 AA
305	2:27.59	Delaney Alonso		17	200 BK LCM	SI	Pacific Swim	2023 CC Arena Western Zone Senior Championship Time Trials	2020-2024 AA
307	2:27.61	Mara Brandes	Yes	17	200 BK LCM	LE	Cleveland Swim Institute	2023 IN FAST Summer Jam	2020-2024 AA
308	2:27.64	Anna Gjervold		17	200 BK LCM	CT	Chelsea Piers Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
309	2:27.71	Bailey O'Regan	Yes	17	200 BK LCM	FL	Sarasota Sharks	2023 FL SYS Long Course Kickoff	2020-2024 AA
310	2:27.72	Julie Addison		17	200 BK LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 VA RAYS Helen Wang Sunflower Classic	2020-2024 AA
310	2:27.72	Maddie Nguyen		17	200 BK LCM	GU	Cypress Fairbanks Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
312	2:27.76	Alexa Reyna		17	200 BK LCM	MR	Badger Swim Club,Inc.	2023 MR LIAC Speedo LI Challenge	2020-2024 AA
313	2:27.77	Kalyna Pyk		17	200 BK LCM	MI	Michigan Lakeshore Aquatics	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AA
314	2:27.78	Bella Shurley		17	200 BK LCM	HI	Kona Aquatics Club, Inc.	2023 FL ISCA Summer Senior Blast	2020-2024 AA
315	2:27.79	Megan Wedeking		17	200 BK LCM	KY	Kentucky Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
316	2:27.83	Danka Ndubuisi		17	200 BK LCM	SC	Columbia Swimming	2023 SC TG Dash & Splash	2020-2024 AA
317	2:27.84	Anna Lauinger		17	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AA
317	2:27.84	Caroline Kozubowski		17	200 BK LCM	NC	Marlins Of Raleigh	2023 VA NOVA LC Winter Invitational	2020-2024 AA
319	2:27.87	Sophia Yousuf		17	200 BK LCM	NJ	Lakeland Hills YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
319	2:27.87	Sydney Martin		17	200 BK LCM	NC	TAC Titans	2023 Futures - Ocala	2020-2024 AA
321	2:27.88	Melia Bugg		17	200 BK LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
322	2:27.90	Cookie Mahoney		17	200 BK LCM	NE	Bluefish Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
323	2:27.91	Madelyn Akin		17	200 BK LCM	IN	Zionsville Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
324	2:27.95	Madison Klak		17	200 BK LCM	NJ	Cougar Aquatic Team	2023 NI Eastern Zone Senior Championships	2020-2024 AA
324	2:27.95	Julia Havice		17	200 BK LCM	MA	York YMCA	2023 MA CC Chargers Challenge Long Course Closed Invitational	2020-2024 AA
324	2:27.95	Ella Guthmueller		17	200 BK LCM	MN	Foxjets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
327	2:27.97	Maggie Johnson		17	200 BK LCM	FL	Saint Petersburg Aquatics	2023 FL Sarasota Shark Open	2020-2024 AA
328	2:27.98	Jessie Crane		17	200 BK LCM	MR	Empire Swimming	2023 NC EAC Independence Day Invitational	2020-2024 AA
328	2:27.98	Hannah Jo Ernst		17	200 BK LCM	AZ	Swim Neptune	2023 AZ SUN Sun Devil Open	2020-2024 AA
328	2:27.98	Melia Lee		17	200 BK LCM	HI	Kamehameha Swim Club	2023 HI Long Course Age Group Championship	2020-2024 AA
328	2:27.98	Isabella Forsman		17	200 BK LCM	CO	Front Range Barracudas	2023 CO Steve Drozda LC Shotgun	2020-2024 AA
332	2:28.00	Tierney Kohl		17	200 BK LCM	CO	Aquawolves Swimming	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
333	2:28.02	Victoria Kjaerulff		17	200 BK LCM	GA	SwimAtlanta	2023 GA Long Course Senior State	2020-2024 AA
333	2:28.02	Charlotte Burnham		17	200 BK LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
335	2:28.03	Teagen Jeffers		17	200 BK LCM	NE	YMCA of Greater Nashua Storm	2023 NC YMCA Long Course Nationals	2020-2024 AA
335	2:28.03	Alexandra Johnson		17	200 BK LCM	OHO	Milford Area Swim Team	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
337	2:28.07	Amelia Murphy		17	200 BK LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
338	2:28.08	Caroline Larsen		17	200 BK LCM	MN	Foxjets Swim Team	2023 MN RSC Summerfest Swim Meet	2020-2024 AA
339	2:28.09	Emily Way		17	200 BK LCM	MA	York YMCA	2023 MD NBAC Mid-Summer Classic	2020-2024 AA
340	2:28.18	Aria Capelli		17	200 BK LCM	PC	Crow Canyon Sharks	2023 PC CROW Long Course Senior Open T/F	2020-2024 AA
341	2:28.22	Leah Guess		17	200 BK LCM	LE	Firestone Akron Swim Team	2023 FL ISCA Summer Senior Blast	2020-2024 AA
342	2:28.25	Julia Fondersmith		17	200 BK LCM	MD	Fox Swim Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
343	2:28.26	Greta Mott		17	200 BK LCM	AM	Allegheny North Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
343	2:28.26	Rachel Rolow		17	200 BK LCM	IA	Greater Des Moines YMCA	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
345	2:28.27	Gracen Bailey		17	200 BK LCM	SE	Excel Aquatics	2023 IN FAST Summer Jam	2020-2024 AA
346	2:28.29	Keira Reid		17	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
347	2:28.30	Charlotte Sorensen		17	200 BK LCM	CT	West Hartford Aquatic Team	2023 FL ISCA Summer Senior Blast	2020-2024 AA
347	2:28.30	Charlotte Tully		17	200 BK LCM	GA	SwimAtlanta	2023 Futures - Ocala	2020-2024 AA
349	2:28.31	Madison Logue		17	200 BK LCM	OR	Mount Hood Aquatics	2023 OR Howard Jones Open	2020-2024 AA
350	2:28.36	Ella Donlin		17	200 BK LCM	KY	Lakeside Swim Team	2023 SE NAC Summer Sizzler	2020-2024 AA
350	2:28.36	Hannah Wieczorek		17	200 BK LCM	NE	Crimson Aquatics	2023 CT GRIT Aquatics Senior Invitational	2020-2024 AA
352	2:28.37	Kseniia Luniushina	Yes	17	200 BK LCM	MA	Pocono Family YMCA	2023 MA Long Course Senior Championships	2020-2024 AA
353	2:28.39	Joanna Miller		17	200 BK LCM	LA	City Of Lafayette Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
354	2:28.40	Addy Donnick		17	200 BK LCM	MD	Southern Maryland Aquatics	2023 MD ASC Spring Long Course Meet	2020-2024 AA
355	2:28.43	Kendyll Wilkinson		17	200 BK LCM	CO	Maverick Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
356	2:28.44	Abbey Gardner		17	200 BK LCM	CO	Highlands Ranch Aquatics	2023 SE TNAQ June Invitational	2020-2024 AA
356	2:28.44	Danielle Greenwood		17	200 BK LCM	NT	Dallas Mustangs	2023 NT DM LC Senior Circuit #3	2020-2024 AA
356	2:28.44	Courtney McKeown		17	200 BK LCM	OHO	Mason Manta Rays	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
359	2:28.45	Julia Walser		17	200 BK LCM	MI	Utica Shelby Swim Club	2023 Indy Spring Cup - CAP REACHED	2020-2024 AA
360	2:28.46	Avery Bannerton		17	200 BK LCM	PV	Machine Aquatics	2023 PV LC Open Championships	2020-2024 AA
361	2:28.47	Dani Cannon		17	200 BK LCM	UT	Hilltop Aquatic Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
362	2:28.51	Lauren Beers		17	200 BK LCM	FL	Greater Orlando Aquatics Team	2023 FL Summer Senior Championships	2020-2024 AA
363	2:28.57	Kennedy Cleasant		17	200 BK LCM	SE	Streamline & Sprint Human Performance	2023 SE AUB Richard Quick Invitational	2020-2024 AA
364	2:28.58	Amelia Obszarny		17	200 BK LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2020-2024 AA
364	2:28.58	Simone Kabbara	Yes	17	200 BK LCM	GU	Cypress Fairbanks Swim Club	2023 GU FCST Summer Splash	2020-2024 AA
366	2:28.59	Paige O'Keefe		17	200 BK LCM	NC	YMCA of the Triangle Area Swim Team	2023 FL Last Splash Invitational	2020-2024 AA
366	2:28.59	Allie Defrehn		17	200 BK LCM	MA	Greater Philadelphia Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AA
368	2:28.60	Carley Miller		17	200 BK LCM	WI	Waukesha Express Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
369	2:28.62	Shyann Kissinger		17	200 BK LCM	MV	Tsunami Swim Team of K.C.	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
369	2:28.62	Kaitlyn Logue		17	200 BK LCM	OR	Mount Hood Aquatics	2023 OR Howard Jones Open	2020-2024 AA
371	2:28.64	Sydney Braeger		17	200 BK LCM	KY	Lakeside Swim Team	2023 KY Lakeside Seahawk Invitational	2020-2024 AA
371	2:28.64	Maddie Gomez		17	200 BK LCM	PC	Walnut Creek Aquabears	2023 PC SCSC George Haines International	2020-2024 AA
373	2:28.66	Reese Hinnerichs		17	200 BK LCM	NM	Charger Aquatics	2023 NM LCAT Suntan Classic	2020-2024 AA
374	2:28.73	Laura Purgerson		17	200 BK LCM	LA	Tiger Aquatics Swim Club	2023 LA Tristan Vessel Invitational	2020-2024 AA
375	2:28.75	Julia Rosado		17	200 BK LCM	CT	Bulldog Swimming	2023 FL ISCA International Senior Cup	2020-2024 AA
376	2:28.76	Kileigh Ackerman		17	200 BK LCM	CO	Evergreen Swim Team	2023 SR Speedo LC Sectionals	2020-2024 AA
377	2:28.80	Makaela Perea		17	200 BK LCM	NM	BEAST	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
378	2:28.82	Jenna Hart		17	200 BK LCM	AD	Clifton Park-Halfmoon Piranhas	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
378	2:28.82	Sydney Derkevorkian		17	200 BK LCM	MI	Atlantis Swimming	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
380	2:28.83	Emmy Campbell		17	200 BK LCM	OHO	Upper Arlington Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
381	2:28.88	Kaylee Eggers		17	200 BK LCM	NC	TAC Titans	2023 Futures - Ocala	2020-2024 AA
381	2:28.88	Geneva Fackler		17	200 BK LCM	MN	Edina Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
