Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
192	2:27.82	Caroline Kozubowski		18	200 BK LCM	NC	Marlins Of Raleigh	2023 Futures - Ocala	2020-2024 AA
193	2:27.88	Lanie McKenzie		18	200 BK LCM	MA	Brandywine-DE YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
194	2:27.89	Neely Burns		18	200 BK LCM	AZ	Swim Neptune	2023 AZ SUN Sun Devil Open	2020-2024 AA
195	2:27.90	Kristilynn Mosley		18	200 BK LCM	VA	Tide Swimming	2023 VA LC Senior Champs	2020-2024 AA
196	2:27.93	Jory Richardson		18	200 BK LCM	GA	SwimAtlanta	2023 SE AUB Richard Quick Invitational	2020-2024 AA
197	2:27.96	Andie Daignault		18	200 BK LCM	CT	Weston Swimming Inc.	2023 CT CPAC June Invitational	2020-2024 AA
198	2:27.99	Catherine Hyde		18	200 BK LCM	OR	Stayton Manta Rays Inc	2023 OR Howard Jones Open	2020-2024 AA
199	2:28.08	Riley Kudlac		18	200 BK LCM	CT	Laurel East Hartford YMCA	2023 CT LC Senior Championships	2020-2024 AA
200	2:28.10	Mia Latimer		18	200 BK LCM	OHO	Powel Crosley, Jr. YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
200	2:28.10	Allison Dodd		18	200 BK LCM	VA	Quest Swimming	2023 FL ISCA International Senior Cup	2020-2024 AA
202	2:28.16	Gabrielle Goodwin		18	200 BK LCM	FL	Blue Dolfins	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
203	2:28.18	Ashley Wang		18	200 BK LCM	VA	Stingrays Swim Team	2023 VA SRVA Summer Invitational	2020-2024 AA
204	2:28.30	Taylor Wilson		18	200 BK LCM	MD	Eagle Swim Team Inc.	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
205	2:28.32	Flynn Truskett		18	200 BK LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
206	2:28.38	Lindsey Blake		18	200 BK LCM	ST	Texas Gold	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
207	2:28.41	Amanda Loomis		18	200 BK LCM	FG	Flood Aquatics Swim Team	2023 FG LCM Senior Championships	2020-2024 AA
208	2:28.46	Lauren Ramsey		18	200 BK LCM	MA	Reading YMCA	2023 MA AP UMLY Cure for Cam	2020-2024 AA
209	2:28.50	Allison Yancey		18	200 BK LCM	OR	Canby Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
210	2:28.53	Carsyn Ide		18	200 BK LCM	NE	Phoenix Swimming	2023 SE NAC Summer Sizzler	2020-2024 AA
211	2:28.62	Meghan Dimartile		18	200 BK LCM	ST	Longhorn Aquatics	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AA
212	2:28.63	Sophia Clausman		18	200 BK LCM	MN	Foxjets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
213	2:28.65	Lauren Field		18	200 BK LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AA
214	2:28.76	Megan Hutchins		18	200 BK LCM	MN	Riptide	2023 SD SFST Ready for Long Course	2020-2024 AA
215	2:28.86	Victoria Villarreal		18	200 BK LCM	CA	SOCAL Aquatics Association	2023 Futures - Sacramento, CA	2020-2024 AA
215	2:28.86	Becca Siegel		18	200 BK LCM	NE	Greenwood Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
217	2:28.87	Reese Tiltmann		18	200 BK LCM	WI	Elmbrook Swim Club	2023 WI LFSC DANIEL JAECKEL FRIENDSHIP CLASSIC	2020-2024 AA
217	2:28.87	Carissa Rinard		18	200 BK LCM	FL	West Florida Lightning Aquatic	2023 FL SPA Seminole Sunrise Lanes Meet	2020-2024 AA
219	2:28.89	Gretta Hansen		18	200 BK LCM	MN	West Express Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
220	2:28.99	Courtney McKeown		18	200 BK LCM	OHO	Mason Manta Rays	2023 OH RAYS City of Mason Summer Splash	2020-2024 AA
221	2:29.10	Lauren Clippard		18	200 BK LCM	OHO	Powel Crosley, Jr. YMCA	2023 OH PCY Spring Senior Open	2020-2024 AA
222	2:29.11	Riley MacVane		18	200 BK LCM	FG	North Palm Beach Swim Club	2023 FG LCM Senior Championships	2020-2024 AA
223	2:29.14	Lucy Price		18	200 BK LCM	OZ	Parkway Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
224	2:29.15	Lily Van Der Sman		18	200 BK LCM	MN	South East Metro Sharks	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
225	2:29.17	Sarah Zoellner		18	200 BK LCM	KY	Southern Kentucky Swim Club	2023 KY KYLSC Long Course Championships	2020-2024 AA
226	2:29.20	Minh-Nha Kawamura		18	200 BK LCM	SI	Unattached	2023 CA Speedo Grand Challenge	2020-2024 AA
227	2:29.23	Emma Hartman		18	200 BK LCM	OHO	Mason Manta Rays	2023 OH RAYS City of Mason Summer Splash	2020-2024 AA
228	2:29.24	Ava Elliott		18	200 BK LCM	AZ	Gold Medal Swim Club	2023 AZ SUN Sun Devil Open	2020-2024 AA
229	2:29.26	Katy Foley		18	200 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
230	2:29.35	Parker Kurzawa		18	200 BK LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
231	2:29.37	Natalie Killion		18	200 BK LCM	NI	STAR Swimming	2023 NI FAST Niagara Super Circuit #3	2020-2024 AA
232	2:29.43	Maddie Phillips		18	200 BK LCM	CA	Mission Viejo Nadadores	2023 CA MVN April Fool's Day - LCM	2020-2024 AA
232	2:29.43	Clarke Doyle		18	200 BK LCM	SE	City of Mobile Swim Association	2023 SE AUB Richard Quick Invitational	2020-2024 AA
234	2:29.44	Molly Burton		18	200 BK LCM	CO	Pikes Peak Athletics	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
235	2:29.56	Brooke Malvey		18	200 BK LCM	NE	Phoenix Swimming	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AA
236	2:29.61	Emma Darling		18	200 BK LCM	IL	Scout Aquatics	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
237	2:29.62	Abbi Crum		18	200 BK LCM	CO	Fort Collins Area Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
237	2:29.62	Tara Joyce		18	200 BK LCM	WY	Cody Kountry Aquatic Team	2023 WY 2023 Summer Long Course Championships	2020-2024 AA
239	2:29.67	Annie Reichner		18	200 BK LCM	UT	Utah Valley Aquatics, Inc	2023 UT CHAT Invitational	2020-2024 AA
240	2:29.80	Ali Merone		18	200 BK LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
241	2:29.82	Kayla Wieckowski		18	200 BK LCM	SR	Streamliner Aquatics	2023 SR Snake River Summer Championships	2020-2024 AA
242	2:29.88	Alyssa Gonci		18	200 BK LCM	CO	Foothills Swim Team	2023 CO CSI Long Course Open	2020-2024 AA
243	2:29.92	Olivia Piunti		18	200 BK LCM	IN	Duneland Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
244	2:29.93	Mia Llamas		18	200 BK LCM	VA	H2okie Aquatics	2023 VA LC Senior Champs	2020-2024 AA
245	2:30.08	Ella Romberg		18	200 BK LCM	WI	Oshkosh YMCA Dolphin Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
246	2:30.10	Ingrid Fretz		18	200 BK LCM	OHO	Cincinnati Aquatic Club	2023 OH RAYS City of Mason Summer Splash	2020-2024 AA
246	2:30.10	Norah Guillot		18	200 BK LCM	VA	H2okie Aquatics	2023 VA LC Senior Champs	2020-2024 AA
248	2:30.17	Zyenna Martinez		18	200 BK LCM	BD	West Texas Typhoon	2023 BD DSSC Pappas Day	2020-2024 AA
249	2:30.26	Baileigh Racky		18	200 BK LCM	IL	RISE Aquatic Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
249	2:30.26	Maddy Domster		18	200 BK LCM	NI	STAR Swimming	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
251	2:30.27	Samantha Bender		18	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AA
252	2:30.32	Alaina Brown		18	200 BK LCM	AM	Grove City YMCA	2023 NI Eastern Zone Senior Championships	2020-2024 AA
253	2:30.38	Sidni Meister		18	200 BK LCM	AR	Berzerker Swimming	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
254	2:30.43	Remi Bokos		18	200 BK LCM	IL	RISE Aquatic Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
255	2:30.46	Chloe Colvard		18	200 BK LCM	MD	Frederick Area Swim Team	MA KA FIRECRACKER CLASSIC LONG COURSE A/BB/C INVITATIONAL	2020-2024 AA
256	2:30.47	Christina Beggs		18	200 BK LCM	MA	Jersey Wahoos	2023 MA Long Course Senior Championships	2020-2024 AA
257	2:30.49	Charlotte Thompson		18	200 BK LCM	GA	SwimAtlanta	2023 GA Speedo Atlanta Classic	2020-2024 AA
258	2:30.53	Shelby Pautsch		18	200 BK LCM	FL	Area Tallahassee Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
259	2:30.55	Cassie Lowe		18	200 BK LCM	SE	Barracuda Swim Club of Northeast Tennessee	2023 SE BSC Bank of Tennessee Model City Invitational	2020-2024 AA
260	2:30.61	Ava Snider		18	200 BK LCM	OHO	Upper Arlington Swim Club	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AA
260	2:30.61	Kayla Brock		18	200 BK LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
262	2:30.67	Casey Tingen		18	200 BK LCM	VA	Coast Guard Blue Dolphins	2023 VA LC Senior Champs	2020-2024 AA
263	2:30.70	Grace McBlain		18	200 BK LCM	MA	Ridley Area YMCA Stingrays	2023 NC YMCA Long Course Nationals	2020-2024 AA
264	2:30.73	Illari Rilo		18	200 BK LCM	FG	Wahoo's of Wellington	2023 FG LCM Senior Championships	2020-2024 AA
265	2:30.74	Sasha Casey		18	200 BK LCM	MR	Asphalt Green Unified Aquatics	2023 MR TYR Senior Mets LCM Championship	2020-2024 AA
266	2:30.75	Samantha Benzija		18	200 BK LCM	NJ	Jersey Flyers Aquatic Club	2023 NJ LIFE Hot Summer Nights	2020-2024 AA
267	2:30.78	Sophia Capp		18	200 BK LCM	CO	Aces Swim Club	2023 CO Zone 2 - VMAC	2020-2024 AA
267	2:30.78	Anya Iyer		18	200 BK LCM	CT	Wilton Y Wahoos Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AA
269	2:30.81	Chloe Thome		18	200 BK LCM	MV	Wichita Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
269	2:30.81	Anya Melson		18	200 BK LCM	IL	St Charles Swim Team	2023 IN CGAC Mid Summer Spectacular	2020-2024 AA
271	2:30.83	Kaylee Coffey		18	200 BK LCM	GU	Texas A & M University	2023 GU Texas Senior Circuit 2	2020-2024 AA
272	2:30.84	Molly Ryan		18	200 BK LCM	IL	YMCA of Rock River Valley Stingrays	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
272	2:30.84	Coco Roy		18	200 BK LCM	FL	Highlander Aquatic Club	2023 FL Summer Solstice Invitational	2020-2024 AA
274	2:30.86	Makenna Wozny		18	200 BK LCM	NC	Life Time North Carolina	2023 NC STAR Andrew Hartle Invite	2020-2024 AA
275	2:30.92	Kira Agne		18	200 BK LCM	MA	Wilmington Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AA
276	2:31.00	Lilli Chau		18	200 BK LCM	PC	Livermore Aqua Cowboys	2023 PC OAPB Long Course Senior Open	2020-2024 AA
277	2:31.09	Ashley Fryer		18	200 BK LCM	OHO	Mason Manta Rays	2023 OH CAC Summer Classic	2020-2024 AA
278	2:31.13	Abby Woolford		18	200 BK LCM	OHO	WTRC Sharks Swim Team Inc.	2023 OH CAC Summer Classic	2020-2024 AA
279	2:31.17	Bridget Kurtzweil		18	200 BK LCM	LE	CLE Swimming	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
280	2:31.19	Carly Plate		18	200 BK LCM	WI	Elmbrook Swim Club	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
281	2:31.20	Katherine Adams		18	200 BK LCM	OR	Tualatin Hills Swim Club	2023 OR Howard Jones Open	2020-2024 AA
282	2:31.23	Jessie McNeil		18	200 BK LCM	NE	Bluefish Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
283	2:31.26	Sammi Livieri		18	200 BK LCM	CT	ZEUS Swim Team	2023 FL ISCA Summer Senior Blast	2020-2024 AA
283	2:31.26	Hadleigh Henslee		18	200 BK LCM	GU	Blue Tide Aquatics	2023 GU Senior Championship - TWST	2020-2024 AA
285	2:31.28	Marlee Christie		18	200 BK LCM	FL	West Florida Lightning Aquatic	2023 FL The Lightning Invitational	2020-2024 AA
286	2:31.39	Allie Barasch		18	200 BK LCM	OHO	Bowling Green Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
287	2:31.43	Mia Pagel		18	200 BK LCM	WI	Rocket Aquatics	2023 IN BA Early Bird Invitaional	2020-2024 AA
288	2:31.59	Caitlin Hurley		18	200 BK LCM	MD	North Baltimore Aquatic Club	2023 MD NAAC CAROL CHIDESTER INVITE	2020-2024 AA
289	2:31.60	Isabel Huang		18	200 BK LCM	AM	Fox Chapel Killer Whales	2023 LE Holtrey 23	2020-2024 AA
290	2:31.63	Hayley Kimmel		18	200 BK LCM	IA	Linn-Mar Swim Team	2023 IA Long Course Championship Meet	2020-2024 AA
291	2:31.69	Torie Whitbeck		18	200 BK LCM	OK	King Marlin Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
291	2:31.69	Ellie Sivesind		18	200 BK LCM	PN	Gold's Aquatics Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
293	2:31.71	Ella Schrader		18	200 BK LCM	IL	Fox Valley YMCA Aqua Force	2023 IN IL YMCA LCM State Championships	2020-2024 AA
294	2:31.81	Kaitlyn Girotto		18	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AA
295	2:31.83	Kajsa Rosenkvist		18	200 BK LCM	WI	Waunakee Wave	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AA
296	2:31.90	Kirstin Schauss		18	200 BK LCM	GU	Aquastar	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
297	2:31.96	Parker Lynch		18	200 BK LCM	SE	Ensworth Aquatics	2023 SE ENSW Officially Summer Invite	2020-2024 AA
297	2:31.96	Jillian Harbert		18	200 BK LCM	NC	TAC Titans	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
299	2:32.04	Ellie Taragano		18	200 BK LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
300	2:32.10	Sophie Porter		18	200 BK LCM	CO	Highlands Ranch Aquatics	2023 SE TNAQ June Invitational	2020-2024 AA
301	2:32.12	Kiran Stauffer		18	200 BK LCM	IN	Concord Swim Club	2023 IN IA May Invitational	2020-2024 AA
302	2:32.15	Annabelle Mullin		18	200 BK LCM	PC	North Bay Aquatics	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AA
303	2:32.20	Michaela Chokureva		18	200 BK LCM	NE	Phoenix Swimming	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AA
304	2:32.21	Ellie Schinsky		18	200 BK LCM	NJ	Scarlet Aquatics	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
305	2:32.25	Melanie Schweikert		18	200 BK LCM	OHO	Countryside YMCA	2023 FL ISCA Summer Senior Blast	2020-2024 AA
306	2:32.26	Zoe Afman		18	200 BK LCM	CO	Foothills Swim Team	2023 SR Speedo LC Sectionals	2020-2024 AA
307	2:32.28	Erin Budde		18	200 BK LCM	MD	Eagle Swim Team Inc.	2023 MD EST Speedo Sizzler Invitational	2020-2024 AA
308	2:32.31	Rachel Soubier		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2020-2024 AA
309	2:32.36	Lauren Hinton		18	200 BK LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2020-2024 AA
309	2:32.36	Sabrina Rachjaibun		18	200 BK LCM	CO	Front Range Barracudas	2023 CO CUDA vs AQUA Dual	2020-2024 AA
311	2:32.37	Ansley Young		18	200 BK LCM	GA	Stingrays	2023 GA Stu Hixon Invite	2020-2024 AA
312	2:32.42	Astrid Medina		18	200 BK LCM	GA	Chattahoochee Gold Swim Club	2023 GA Long Course Senior State	2020-2024 AA
312	2:32.42	Vivi Criscione		18	200 BK LCM	OR	Corvallis Aquatic Team	2023 SR Boise YMCA Summer Invitational	2020-2024 AA
314	2:32.52	Beatrice Cai		18	200 BK LCM	NJ	Whitewaters Swimming	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
315	2:32.53	Lexy Lewis		18	200 BK LCM	PC	Neptune Swimming	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
316	2:32.54	Gracin Larson		18	200 BK LCM	SD	Deadwood Lead 76'ers	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AA
317	2:32.55	Chastity Ruatos		18	200 BK LCM	NJ	Scarlet Aquatics	2023 NJ LC GOLD Championships	2020-2024 AA
318	2:32.58	Abigail Greenberg		18	200 BK LCM	MR	Asphalt Green Unified Aquatics	2023 MR Agua Memorial Day Invitational	2020-2024 AA
319	2:32.60	Paige Meller		18	200 BK LCM	NE	Crimson Aquatics	2023 NE BGSC New England Senior Championship	2020-2024 AA
320	2:32.66	Emily O'Brien		18	200 BK LCM	US	Unattached	ASU vs WSU	2020-2024 AA
321	2:32.69	Brooklyn Smith		18	200 BK LCM	GU	Blue Tide Aquatics	2023 ST AAAA-NS George Block Invitational	2020-2024 AA
322	2:32.74	Ellie Leeming		18	200 BK LCM	OR	Corvallis Aquatic Team	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
323	2:32.75	Hope Xayaveth		18	200 BK LCM	NE	Crimson Aquatics	2023 NE BGSC Summer Fiesta Meet	2020-2024 AA
323	2:32.75	Mariana Cote	Yes	18	200 BK LCM	FG	Unattached	2023 FG Michael Lohberg Invitational	2020-2024 AA
325	2:32.84	Kathryn Chaves		18	200 BK LCM	OZ	CSP Tideriders	2023 OZ METS Long Course Kickoff	2020-2024 AA
326	2:32.94	Evie Wood		18	200 BK LCM	MN	St Croix Swim Club	2023 MN HURR Spring Opener	2020-2024 AA
327	2:32.97	Kennedy McPhail		18	200 BK LCM	CA	Riverside Aquatics Association	2023 CA CA-NV Summer Sectionals	2020-2024 AA
328	2:33.02	Abigail Pope		18	200 BK LCM	GU	The Woodlands Swim Team	2023 ST AAAA-NS George Block Invitational	2020-2024 AA
329	2:33.03	Abby Bocian		18	200 BK LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AA
330	2:33.04	Delaney Franklin		18	200 BK LCM	SC	Y-Spartaquatics Swim Club	2023 SC YSSC Firecracker Invitational	2020-2024 AA
331	2:33.05	Leah Healy		18	200 BK LCM	CA	Mission Viejo Nadadores	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AA
331	2:33.05	Evie Kolb		18	200 BK LCM	MV	Missouri State University	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
333	2:33.14	Marina Sneyd		18	200 BK LCM	MI	OLY Swimming	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
334	2:33.16	Zoe Coburn		18	200 BK LCM	NC	Greensboro Community YMCA	2023 FL Last Splash Invitational	2020-2024 AA
335	2:33.18	Maya Marcyan		18	200 BK LCM	NI	Town of Tonawanda Titans Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AA
335	2:33.18	Savanna Taylor		18	200 BK LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2020-2024 AA
337	2:33.22	Alyson Early		18	200 BK LCM	MT	Billings Aquatic Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
337	2:33.22	Trinity Fourie		18	200 BK LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
339	2:33.27	Jaden Kopp		18	200 BK LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AA
340	2:33.30	Milka Ndubuisi		18	200 BK LCM	SC	Columbia Swimming	2023 SC TG Bring The Heat	2020-2024 AA
341	2:33.32	Elena Harrison		18	200 BK LCM	PV	Nation's Capital Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
342	2:33.34	Kylie Boyle		18	200 BK LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AA
343	2:33.36	Amanda Ulicny		18	200 BK LCM	NC	Marlins Of Raleigh	2023 VA Virginia Commonwealth Games	2020-2024 AA
344	2:33.37	Olivia Polucha		18	200 BK LCM	MD	Annapolis Swim Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
345	2:33.47	Addie Bishop		18	200 BK LCM	ST	Alamo Area Aquatic Association	2023 ST ASC Firecracker Open	2020-2024 AA
345	2:33.47	Olivia Derosier		18	200 BK LCM	VA	SwimRVA	2023 FL ISCA International Senior Cup	2020-2024 AA
347	2:33.62	Grace Weaver		18	200 BK LCM	NJ	Scarlet Aquatics	2023 NJ SCAR Memorial Day	2020-2024 A
348	2:33.64	Tayden Drake		18	200 BK LCM	NT	Texas Ford Aquatics	2023 NT MTRO American Long Course	2020-2024 A
349	2:33.75	Katie Bridwell		18	200 BK LCM	KY	Kentucky Aquatics	2023 KY KYLSC Long Course Championships	2020-2024 A
350	2:33.79	Jordan Herzberg		18	200 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2023 MV CSC Region VIII Sectional Championships	2020-2024 A
351	2:33.80	Rachel Maki		18	200 BK LCM	SN	Shasta YMCA Sharks	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 A
352	2:33.82	Julia Snow		18	200 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2020-2024 A
353	2:33.87	Taylor McNerney		18	200 BK LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 A
354	2:33.88	Natalie Webb		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2023 PV LC 13&O Championships	2020-2024 A
355	2:33.93	Claire Canfield		18	200 BK LCM	MN	West Express Swim Team	2023 SD SFST Sanford Invitation	2020-2024 A
356	2:34.07	Rose Sciaudone		18	200 BK LCM	NC	Marlins Of Raleigh	2023 NC NCAC Meet on the Hill	2020-2024 A
357	2:34.11	Ainsley Clark		18	200 BK LCM	GA	Chattahoochee Gold Swim Club	2023 GA Long Course Senior State	2020-2024 A
357	2:34.11	Daisy Decker		18	200 BK LCM	CT	Greenwich YWCA Dolphins Swm Tm	2023 CT LC Senior Championships	2020-2024 A
359	2:34.24	Olivia Huewe		18	200 BK LCM	CT	Weston Swimming Inc.	2023 CT CPAC June Invitational	2020-2024 A
360	2:34.34	Maddi Geyer		18	200 BK LCM	NC	Mecklenburg Swim Association	2023 NC MSA May LC Invite	2020-2024 A
361	2:34.39	Norah Cullicott		18	200 BK LCM	ST	Nitro Swimming	2023 ST TXLA 11&Over End of School Splash	2020-2024 A
362	2:34.53	Kyleigh Shonk		18	200 BK LCM	GA	Savannah Swim Team	2023 GA Long Course Senior State	2020-2024 A
362	2:34.53	Michelle Kubiak		18	200 BK LCM	MA	Ridley Area YMCA Stingrays	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 A
364	2:34.56	Katie Chiappetta		18	200 BK LCM	NE	Bluefish Swim Club	2023 CT GRIT Aquatics Senior Invitational	2020-2024 A
365	2:34.58	Katie Crawford		18	200 BK LCM	NJ	StreamLine Aquatics Club	2023 NJ LC GOLD Championships	2020-2024 A
366	2:34.71	Hannah Wenszell		18	200 BK LCM	WI	Schroeder YMCA Swim Team	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 A
367	2:34.75	Mariana Diaz Ponce		18	200 BK LCM	GU	Katy Aquatic Team For Youth	2023 GU Senior Championship - TWST	2020-2024 A
367	2:34.75	Leah Givens		18	200 BK LCM	GU	Sharks Swim Club	2023 GU FCST Summer Splash	2020-2024 A
369	2:34.78	Sara Lypko		18	200 BK LCM	SE	Greater Pensacola Aquatic Club	2023 GA Edwin Cuttino Invite	2020-2024 A
369	2:34.78	Erin Miller		18	200 BK LCM	FG	Pine Crest Swimming	2023 FG Jesse Vassallo Swimming Invitational	2020-2024 A
371	2:34.79	Peyton Brefeld		18	200 BK LCM	MN	Foxjets Swim Team	2023 MN AQJT Summer Spectacular	2020-2024 A
372	2:34.80	Alexa Boillat		18	200 BK LCM	IN	Westfield Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 A
373	2:34.82	Erin Kau	Yes	18	200 BK LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC Superleague Summer LC Finals	2020-2024 A
373	2:34.82	Carleigh Dillman		18	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 A
375	2:34.92	Bella Hoffman		18	200 BK LCM	NJ	Hunterdon County YMCA	MA PAAC 8TH ANNUAL CITY OF ALLENTOWN AND PARKLAND AQUATIC CLUB FIRECRACKER MEET	2020-2024 A
376	2:34.97	Paige Potter		18	200 BK LCM	MI	Liquid Lightning	2023 MI CW Spring Splash Open Classic Invitational	2020-2024 A
377	2:35.02	Aubrey Underwood		18	200 BK LCM	CA	Boulder City Henderson Swim Team	2023 NT MTRO American Long Course	2020-2024 A
378	2:35.06	Bridget Ye		18	200 BK LCM	MR	Long Island Aquatic Club	2023 MR LIAC Summer Fun Invitational	2020-2024 A
379	2:35.15	Florence Lin		18	200 BK LCM	PC	Pleasanton Seahawks	2023 PC Long Course Far Western Championships	2020-2024 A
380	2:35.27	Hailey Todd		18	200 BK LCM	PC	San Jose State Spartans	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 A
381	2:35.28	Ali Baltes		18	200 BK LCM	MI	Michigan Lakeshore Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 A
382	2:35.29	Lily Delong		18	200 BK LCM	KY	Highbridge Aquatics	2023 KY Kentucky Aquatics Derby Classic	2020-2024 A
383	2:35.31	Maris Sadowski		18	200 BK LCM	MA	Phoenixville YMCA	2023 MA WSY Long Course Classic	2020-2024 A
383	2:35.31	Kat Putchinski		18	200 BK LCM	NT	Rockwall Aquatic Center of Excellence	2023 NT RACE A/BB LC Swim Meet	2020-2024 A
385	2:35.32	Grace Rainey		18	200 BK LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 A
386	2:35.33	Cate Carboni		18	200 BK LCM	CT	Regional YMCA of Western Connecticut Makos	2023 CT LC Senior Championships	2020-2024 A
387	2:35.34	Julia Rosado		18	200 BK LCM	CT	Bulldog Swimming	2023 CT CAC/OAK Spring Invitational	2020-2024 A
387	2:35.34	Leilani Abalos		18	200 BK LCM	CA	Unattached	2023 CA RAA LC Kick Off A-BB-B/C	2020-2024 A
