Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
199	27.51	Laurel Wasiniak		18	50 FR LCM	MI	Club Wolverine	2022 NC Futures Championships Cary	2020-2024 AAA
199	27.51	Brooke Arnold		18	50 FR LCM	FL	Planet Swim Aquatics	2022 FL Planet Swim Summer Championship	2020-2024 AAA
199	27.51	Maggie Ella Robbins		18	50 FR LCM	SE	Huntsville Swim Association	2022 SE LC Championships	2020-2024 AAA
203	27.52	Julia Fifer		18	50 FR LCM	IL	St Charles Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
203	27.52	Kelsey Katt		18	50 FR LCM	NJ	Berkeley Aquatic Club	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
203	27.52	Raine Boles		18	50 FR LCM	SE	Memphis Thunder Aquatic Club	2022 SE LC Championships	2020-2024 AAA
203	27.52	Gwen Eisenbeis		18	50 FR LCM	MI	South Central Swimming	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
207	27.53	Katie Herman		18	50 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
207	27.53	Bethany Weber		18	50 FR LCM	OHO	Northern KY Clippers Swimming	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
209	27.54r	Elli Williams		18	50 FR LCM	OR	Bend Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
209	27.54	Kyla Maloney		18	50 FR LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AAA
211	27.55	Abby Zadorozny		18	50 FR LCM	CO	Elevation Athletics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
211	27.55	Clara Anderson		18	50 FR LCM	IE	Cougar Aquatics	2022 IE LC Junior Olympics	2020-2024 AAA
211	27.55	Jessica Kral		18	50 FR LCM	NJ	YMCA of Greater Monmouth County	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
211	27.55	Phoebe Ferguson		18	50 FR LCM	OHO	United Swim Association	2022 Futures - Geneva	2020-2024 AAA
211	27.55	Keilee Holcomb		18	50 FR LCM	NT	Mansfield Aquatic Club	2022-NT LAC Summer Senior Meet	2020-2024 AAA
216	27.56	Alyssa Lund		18	50 FR LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
217	27.57	Nya Robinson		18	50 FR LCM	IL	Glenbrook Swim Club	2022 IL LCM Senior Championships	2020-2024 AAA
217	27.57	Jenna Grill		18	50 FR LCM	AZ	Unattached	2022 CA Los Angeles Invitational	2020-2024 AAA
217	27.57	Mia Burke		18	50 FR LCM	MD	North Baltimore Aquatic Club	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
220	27.58	Caroline Porterfield		18	50 FR LCM	OHO	Upper Arlington Swim Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
220	27.58	Eva Johns		18	50 FR LCM	MN	St Croix Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
220	27.58	Hadley Beeson		18	50 FR LCM	NT	Dallas Mustangs	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AAA
220	27.58	Skylar Brgoch		18	50 FR LCM	CO	Aces Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
224	27.59	Faith Larsen		18	50 FR LCM	MN	Foxjets Swim Team	2022 MN RSC Summerfest Swim	2020-2024 AAA
224	27.59	Kylee Sears		18	50 FR LCM	SN	Spare Time Aquatics Sacramento	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
224	27.59	Erika Dipietro		18	50 FR LCM	CT	Laurel East Hartford YMCA	2022 CT Senior Championship LC	2020-2024 AAA
224	27.59	Olivia Barnes		18	50 FR LCM	GU	Houston Bridge Bats	2022 GU RICE Open	2020-2024 AAA
228	27.60	Elli Moss		18	50 FR LCM	MN	South East Metro Sharks	2022 MN MNSI Senior State	2020-2024 AAA
229	27.61	Sophie Duncan		18	50 FR LCM	PV	Unattached	2022 PV Maryland State LC Championships	2020-2024 AAA
230	27.62	Abby Reid		18	50 FR LCM	WI	Badger Aquatics Club	2022 MN USAS Speedo Meet	2020-2024 AAA
231	27.63	haley newman		18	50 FR LCM	CA	Mission Viejo Nadadores	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
231	27.63	Katharine Skelly		18	50 FR LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 AAA
233	27.64	Nicole Aguilar		18	50 FR LCM	FG	Wahoo's of Wellington	2022 FG Senior Championships	2020-2024 AAA
234	27.65	Isabel Marstellar		18	50 FR LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AAA
234	27.65	Gracie Chelf		18	50 FR LCM	LE	YMCA of Wooster and Recreation	2022 LE Speedo Summer Sectionals	2020-2024 AAA
234	27.65	Mia Pendleton		18	50 FR LCM	OK	Trident Aquatics Club	2022 OK LCM State Championships	2020-2024 AAA
234	27.65	Ede Kosik		18	50 FR LCM	NC	Carolina Aquatic Team	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
234	27.65	Sydney DeBaecke		18	50 FR LCM	MA	Suburban Seahawks Club	2022 MA Swimming Meet	2020-2024 AAA
234	27.65	Caitlin Deitch		18	50 FR LCM	MD	Naval Academy Aquatic Club	2022 MD Carol Chidester Invite	2020-2024 AAA
240	27.66	Kaitlyn Armstrong		18	50 FR LCM	CA	Riverside Aquatics Association	2022 PC SCSC Futures West	2020-2024 AAA
240	27.66	Brooke Thompson		18	50 FR LCM	MI	Motor City Aquatics	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
240	27.66	Megan Ehrnfeldt		18	50 FR LCM	MA	Boyertown YMCA Navy Seals	2022 NC AP LC YMCA Nationals	2020-2024 AAA
243	27.67	Gabrielle Ivey		18	50 FR LCM	MS	Biloxi Elite Swim Team	2022 MS 14th Annual Splashin' the Coast	2020-2024 AAA
244	27.68	Kate Bailey		18	50 FR LCM	AM	University of Pittsburgh	2022 Futures - Geneva	2020-2024 AAA
244	27.68	Daciana Colon		18	50 FR LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
244	27.68	Mia Li		18	50 FR LCM	MD	Eagle Swim Team Inc.	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
247	27.69	Irene Yang		18	50 FR LCM	NE	Charles River Aquatics	2022 Futures - Geneva	2020-2024 AAA
248	27.70	Leigha OConnor		18	50 FR LCM	FL	South Lake Aquatics Club	2022 FL Summer Senior Championships	2020-2024 AAA
248	27.70	Addie Fiscus		18	50 FR LCM	PC	North Bay Aquatics	2022 PC SCSC SL Summer LC Time Trials	2020-2024 AAA
248	27.70	Sydney Lu		18	50 FR LCM	PC	Pleasanton Seahawks	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
251	27.71	Ashley Lund		18	50 FR LCM	MI	Michigan Lakeshore Aquatics	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
252	27.72	Meredith O'Malley		18	50 FR LCM	FL	Southwest Stars Swim Club	2022 FL RAFC Summer Solstice	2020-2024 AAA
252	27.72	Eleni Gewalt		18	50 FR LCM	WI	Pleasant Prairie Patriots Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
252	27.72	Kai-min Tsuei		18	50 FR LCM	CA	Trident Swim Club	2022 CA Speedo Grand Challenge	2020-2024 AAA
252	27.72	Julia Golovina		18	50 FR LCM	MR	Phoenix Aquatic Club USA LLC	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AAA
256	27.73	Emilee Hamblin		18	50 FR LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 AAA
256	27.73	Nicole Reynolds		18	50 FR LCM	CO	Fort Collins Area Swim Team	2022 Futures Championships - C	2020-2024 AAA
256	27.73	Kiara Anchrum		18	50 FR LCM	OHO	Mason Manta Rays	2021 Time Trials -Toyota US Open	2020-2024 AAA
259	27.74	Chloe Song		18	50 FR LCM	NE	Greenwood Swimming	2022 NE BGSC LCM Seniors	2020-2024 AAA
259	27.74	Grace Wagner		18	50 FR LCM	NC	Lifetime Swim Team North Carolina	2022 SC RAYS RAYS OF SUNSHINE	2020-2024 AAA
259	27.74	Jenna Kerkman		18	50 FR LCM	NT	Texas Ford Aquatics	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
262	27.76	Delaney Leonard		18	50 FR LCM	MR	Club Fit Jefferson Valley	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AAA
263	27.77	Layne Peterson		18	50 FR LCM	NJ	Peddie Aquatic Association	2022 MA JW Summer Solstice	2020-2024 AAA
263	27.77	Allison Damron		18	50 FR LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AAA
263	27.77	Stella Todd		18	50 FR LCM	NT	COR Swimming	2022 GU Texas Senior Circuit 3	2020-2024 AAA
263	27.77	Julia Krichev		18	50 FR LCM	SE	Huntsville Swim Association	2022 SE Richard Quick Invitational	2020-2024 AAA
267	27.78	Nina Mollin		18	50 FR LCM	IL	Academy Bullets Swim Club	2022 IN MSC Summer Splash Invitat	2020-2024 AAA
267	27.78	Samantha Arredondo		18	50 FR LCM	AZ	Gold Medal Swim Club	2022 Futures Championships - C	2020-2024 AAA
267	27.78r	Amie Barrow		18	50 FR LCM	WI	Shorewood Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AAA
270	27.80	Grace Monahan		18	50 FR LCM	HI	Kamehameha Swim Club	2022 HI Long Course Senior Champs	2020-2024 AAA
270	27.80	Ella Penny		18	50 FR LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AAA
272	27.81	Peyton Rautzhan		18	50 FR LCM	MA	University of Delaware Swimming	2022 MA Swimming Meet	2020-2024 AAA
272	27.81	Hannah Weissman		18	50 FR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN SMAC Summer Classic	2020-2024 AAA
272	27.81	Sarah Tran		18	50 FR LCM	CA	SOCAL Aquatics Association	2022 CA RAA Summer JO's	2020-2024 AAA
272	27.81	Gia Pergolini		18	50 FR LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
276	27.82	Caroline Reinke		18	50 FR LCM	IN	Center Grove Aquatic Club	2022 IN Senior LCM Championships	2020-2024 AAA
276	27.82	Sarah Gonzalez		18	50 FR LCM	FL	Rocoa Rockets	2022 NC Futures Championships Cary	2020-2024 AAA
276	27.82	Phoebe Reid		18	50 FR LCM	GA	Carpet Capital Aquatics Club	2022 SE Richard Quick Invitational	2020-2024 AAA
279	27.83	Brigitta Neverman		18	50 FR LCM	WI	Mid Wisconsin Wave Makers	2022 MN USAS Speedo Meet	2020-2024 AAA
279	27.83	Annie Robinson		18	50 FR LCM	UT	Utah Valley Aquatics, Inc	2022 UT LC Champs	2020-2024 AAA
279	27.83	Olivia Andersen		18	50 FR LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AAA
282	27.85	Jenna Smith		18	50 FR LCM	SE	Auburn University	2022 GA Speedo Atlanta Classic	2020-2024 AAA
282	27.85	Angelina Zeidan		18	50 FR LCM	VA	Virginia Gators	2022 VA LC Senior Champs	2020-2024 AAA
284	27.86r	Julienne Saliou		18	50 FR LCM	MR	Long Island Aquatic Club	2022 Speedo Junior National Ch	2020-2024 AAA
284	27.86	Mia Park		18	50 FR LCM	CA	Swim Torrance	2022 USA Swimming Futures - SC	2020-2024 AAA
284	27.86	Hayley Clark		18	50 FR LCM	NC	North Carolina Aquatic Club	2022 NC NCAC Summer Meet	2020-2024 AAA
284	27.86	Payton Woodring		18	50 FR LCM	GA	Carpet Capital Aquatics Club	2022 GA LC Senior State Championship	2020-2024 AAA
288	27.87	Claire Chahbandour		18	50 FR LCM	CO	Univ of Denver Hilltoppers	2022 CO CSI Long Course Open	2020-2024 AAA
288	27.87	Reagan Mattice		18	50 FR LCM	IN	Zionsville Swim Club	2022 NC Futures Championships Cary	2020-2024 AAA
288	27.87	Mia Grove		18	50 FR LCM	PN	StingRay Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
291	27.88	Jordan Morgan		18	50 FR LCM	ST	Unattached	2022 ST TXLA 11& Over End of Splash	2020-2024 AAA
291	27.88	Sophia Mruk		18	50 FR LCM	IL	St Charles Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
291	27.88	Charlize Sunahara		18	50 FR LCM	CA	Brea Aquatics	2022 CA Los Angeles Invitational	2020-2024 AAA
294	27.89	Ali Beay		18	50 FR LCM	WI	Elmbrook Swim Club	2022 MN USAS Speedo Meet	2020-2024 AAA
294	27.89	Maggie Monroe		18	50 FR LCM	MI	South Central Swimming	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
296	27.90r	Mary Kate Farrell		18	50 FR LCM	SC	Team Greenville	2022 SC LSC Senior State Champs	2020-2024 AAA
296	27.90	Taylor Stockard		18	50 FR LCM	LE	Lake Shore Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 AAA
296	27.90	Melia Costa		18	50 FR LCM	OR	Bend Swim Club	2022 Futures - Santa Clara	2020-2024 AAA
296	27.90	Taylor Bernosky		18	50 FR LCM	PC	Unattached	2022 PC SCSC Futures West	2020-2024 AAA
296	27.90	Karley Sonnenberg		18	50 FR LCM	IL	Unattached	2021 STL Showcase (NCAA)	2020-2024 AAA
301	27.91	Anna Ryan		18	50 FR LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
301	27.91	Maddie McLeay		18	50 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
301	27.91	Jane Sanderson		18	50 FR LCM	IL	NASA Wildcat Aquatics	2022 MN Futures Championships Minnesota	2020-2024 AAA
301	27.91	Isabella Chambers		18	50 FR LCM	FG	Pine Crest Swimming	2022 FG Senior Championships	2020-2024 AAA
305	27.92r	Ella Martinez		18	50 FR LCM	FG	Saint Andrew's Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AAA
305	27.92	Olivia Dellatorre		18	50 FR LCM	GA	Athens Bulldog Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
307	27.93	Ava Delaney		18	50 FR LCM	SI	North Coast Aquatics	2022 PC SCSC Futures West	2020-2024 AAA
307	27.93	Andrea Leng		18	50 FR LCM	VA	H2okie Aquatics	2022 VA LC Senior Champs	2020-2024 AAA
307	27.93	Hana Spaulding		18	50 FR LCM	NI	Cato-Meridian Otters	2022 Futures - Geneva	2020-2024 AAA
310	27.94	Allison Brown		18	50 FR LCM	GA	Chattahoochee Gold Swim Club	2022 GA Gold Summer Invite	2020-2024 AAA
310	27.94	Kaelyn Gridley		18	50 FR LCM	IL	NASA Wildcat Aquatics	2022 Futures - Minneapolis	2020-2024 AAA
310	27.94	Amelia Snyder		18	50 FR LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
313	27.95	Julianna Morrow		18	50 FR LCM	NC	Lowes YMCA Lightning Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
313	27.95r	Erin Langenburg		18	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
315	27.96	Lydia Palmer		18	50 FR LCM	MA	Jersey Wahoos	2022 MA GPAC May Long Course D	2020-2024 AAA
315	27.96	Sophie Frece		18	50 FR LCM	SC	South Carolina Swim Club	2022 SC SCSC June Invitational	2020-2024 AAA
317	27.97	Michelle Tekawy		18	50 FR LCM	CA	Unattached	2022 CA Speedo Grand Challenge	2020-2024 AAA
317	27.97	Catherine Yu		18	50 FR LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
317	27.97	Allie Schrank		18	50 FR LCM	MN	Edina Swim Club	2022 MN USAS Speedo Meet	2020-2024 AAA
320	27.98	Cami Semmen		18	50 FR LCM	FL	Unattached	2022 Futures - Cary	2020-2024 AAA
320	27.98	Katie Pattee		18	50 FR LCM	MN	Neptune Aquatics	2022 MN MAN Red White & Blue	2020-2024 AAA
320	27.98	Jocelyn Zgola		18	50 FR LCM	WI	Schroeder YMCA Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
323	28.00	Kay Price		18	50 FR LCM	OHO	Dayton Raiders	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
323	28.00	Sophia Schorr		18	50 FR LCM	VA	Quest Swimming	2022 VA LC Senior Champs	2020-2024 AAA
323	28.00	Lauren Malinowski		18	50 FR LCM	WI	Waukesha Express Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
323	28.00	Margaret Hayes		18	50 FR LCM	PN	King Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AAA
323	28.00	Annaliese Streeter		18	50 FR LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
328	28.01	Sara Jass		18	50 FR LCM	IL	Academy Bullets Swim Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
328	28.01	Vivian Vanrenterghem		18	50 FR LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
328	28.01	Ethena Conzemius		18	50 FR LCM	AM	Racer X Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
331	28.02	Eden Cassingham		18	50 FR LCM	AZ	Anthem Dolphins	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
331	28.02	Ella Hochstetler		18	50 FR LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AAA
333	28.03	Katherine Randall		18	50 FR LCM	MN	Riptide	2022 MN USAS Speedo Meet	2020-2024 AAA
333	28.03	Liv Or Olivia Vignec		18	50 FR LCM	FL	Tampa Bay Aquatics	2022 FL SPA'S SEMINOLE SUNRISE LANE	2020-2024 AAA
333	28.03	Libby Livesay		18	50 FR LCM	KY	Highbridge Aquatics	2022 KY 13&Over LCM State Championships	2020-2024 AAA
336	28.04r	Nohely Lopez		18	50 FR LCM	CA	Brea Aquatics	2022 CA RAA Summer JO's	2020-2024 AAA
336	28.04	Lizzie Mackowiak		18	50 FR LCM	CA	SOCAL Aquatics Association	2022 CA Speedo Grand Challenge	2020-2024 AAA
336	28.04	Brinly Hardy		18	50 FR LCM	KY	Lakeside Swim Team	2022 SE Speedo Summer Sizzler	2020-2024 AAA
339	28.06	Elena Gingras		18	50 FR LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AAA
339	28.06r	Nicole Frank-Rodriguez	Yes	18	50 FR LCM	FG	Azura Florida Aquatics	2022 FG Southern Zone South Sectional	2020-2024 AAA
339	28.06	Joleigh Crye		18	50 FR LCM	NI	Mercury Swimming	2022 NI LSC Long Course Championships	2020-2024 AAA
339	28.06	Ariana Dirkzwager	Yes	18	50 FR LCM	MV	Wichita Swim Club	2022 MV KCB Blazers KC Cup	2020-2024 AAA
339	28.06	Austyn Blamy		18	50 FR LCM	NC	Lifetime Swim Team North Carolina	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
339	28.06	Anna Verlander		18	50 FR LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AAA
345	28.07	Caroline Kudela		18	50 FR LCM	NC	Lifetime Swim Team North Carolina	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
345	28.07	Ella Hacker		18	50 FR LCM	MN	Edina Swim Club	2022 Futures - Minneapolis	2020-2024 AAA
345	28.07	Maggie Wells		18	50 FR LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
345	28.07	Aubrey Cantrell		18	50 FR LCM	PC	Alto Swim Club	2022 TT Speedo Junior National Ch	2020-2024 AAA
345	28.07	Quinci Wheeler		18	50 FR LCM	MN	Minnetonka Swim Club	2022 MN MNSI Senior State	2020-2024 AAA
350	28.08	Rachel Jones		18	50 FR LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AAA
350	28.08	Ella Bureau		18	50 FR LCM	SR	Boise YMCA Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
350	28.08	Maile Andresen		18	50 FR LCM	UT	Utah Aquatics	2022 CA Los Angeles Invitational	2020-2024 AAA
353	28.10	Megan Reich		18	50 FR LCM	NE	Phoenix Swimming	2022 NE BGSC LCM Seniors	2020-2024 AAA
354	28.11	Kirsten Schlortt		18	50 FR LCM	ST	Unattached	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AAA
354	28.11	Faith Suther		18	50 FR LCM	FG	Olympus Swimming Club	2022 FL SZ South Sectionals Championships	2020-2024 AAA
354	28.11	sophia Routzahn		18	50 FR LCM	MD	Frederick Area Swim Team	2022 MA KA Memorial Day Classic	2020-2024 AAA
354	28.11	Holly Pringle		18	50 FR LCM	MI	Club Wolverine	2022 Futures - Cary	2020-2024 AAA
358	28.12	Jade Foltenyi		18	50 FR LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
358	28.12	Sarah Dorrheim		18	50 FR LCM	ND	AquaStorm	2022 ND AQST Summer Sizzler	2020-2024 AAA
358	28.12	Alex Watson		18	50 FR LCM	ST	Longhorn Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
358	28.12r	Anna Rauchholz		18	50 FR LCM	OR	The Dolphins Portland Swimming	2022 OR Arena 11&O LC Championship	2020-2024 AAA
358	28.12	Kylee Sullivan		18	50 FR LCM	OZ	Parkway Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
358	28.12	Grace Ersfeld-O'Brien		18	50 FR LCM	MN	Hurricanes Swim Team	2022 MN MNSI Senior State	2020-2024 AAA
364	28.13	Aliyah Larson		18	50 FR LCM	SI	Coronado Swim Association Team Elite	2022 CA Speedo Grand Challenge	2020-2024 AAA
364	28.13	Lydia Lafferty		18	50 FR LCM	OK	Unattached	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
364	28.13	Skylar Debnam		18	50 FR LCM	AZ	Scottsdale Aquatic Club	2022 AZ SAC Cactus Classic	2020-2024 AAA
364	28.13	Emma Chestang		18	50 FR LCM	FL	Planet Swim Aquatics	2022 FL Planet Swim Summer Championship	2020-2024 AAA
364	28.13	Grace Schultz		18	50 FR LCM	WI	Woodson Y Northern Swimmers	2022 WI 13 & O LC State Meet	2020-2024 AAA
369	28.14	Alexis Schrecongost		18	50 FR LCM	AM	Fox Chapel Killer Whales	2022 Futures - Geneva	2020-2024 AAA
370	28.15	Emily Carpenter		18	50 FR LCM	NC	TAC Titans	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
370	28.15	Emily Campbell		18	50 FR LCM	NC	Marlins Of Raleigh	2022 VA Virginia Commonwealth	2020-2024 AAA
372	28.16	Alaina Agnew		18	50 FR LCM	MW	Heartland Aquatics	2022 MW Midwestern LC Championships	2020-2024 AAA
373	28.17	Andrea Wu		18	50 FR LCM	PN	Wave Aquatics	2022 Futures - College Station	2020-2024 AAA
373	28.17	Sun Young Byun		18	50 FR LCM	CA	Irvine Novaquatics	2022 CA Los Angeles Invitational	2020-2024 AAA
373	28.17	Emily Fee		18	50 FR LCM	PC	North Bay Aquatics	2022 PC SCSC SL Summer LC Time Trials	2020-2024 AAA
373	28.17	Gigi Gotaas		18	50 FR LCM	BD	Southwest Aquatic Team	2022 BD LCM Border Champs	2020-2024 AAA
377	28.18	Lindsey Drumm		18	50 FR LCM	IL	FMC Aquatic	2022 MN USAS Speedo Meet	2020-2024 AAA
377	28.18	Lauren Kim		18	50 FR LCM	CA	SOCAL Aquatics Association	2022 CA RAA Summer JO's	2020-2024 AAA
377	28.18	Claire Yu		18	50 FR LCM	PV	Maryland Suburban Swim Club	2022 PV LC 13&O Championships	2020-2024 AAA
377	28.18	Alex Syrkin		18	50 FR LCM	CA	Unattached	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
377	28.18	Katie Rink		18	50 FR LCM	AZ	Scottsdale Aquatic Club	2022 AZ MAC Narwhal Invite	2020-2024 AAA
377	28.18	Kylie Barber		18	50 FR LCM	UT	Southern Utah Swimming Association	2022 FG Piranhas Senior Invitational	2020-2024 AAA
377	28.18	Nia Bowrin		18	50 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AAA
377	28.18	Barbara Bart		18	50 FR LCM	MI	East Grand Rapids Aquatics	2022 NC Futures Championships Cary	2020-2024 AAA
385	28.19	Sydney Lin		18	50 FR LCM	CA	Irvine Novaquatics	2022 CA So Cal Invite	2020-2024 AAA
385	28.19	Kolby Schendel		18	50 FR LCM	MN	Sea Devils	2022 MN USAS Speedo Meet	2020-2024 AAA
385	28.19	Evie Decarlo		18	50 FR LCM	OHO	Worthington Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
385	28.19	Caroline Burgeson		18	50 FR LCM	PV	Arlington Aquatic Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
385	28.19	Alexandra Stein		18	50 FR LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2020-2024 AAA
385	28.19	Faith Sill		18	50 FR LCM	WI	Verona Area Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
391	28.20	Maddy Butler		18	50 FR LCM	PN	Mighty Marlins Swim Club	2022 PN Senior Long Course Champs	2020-2024 AAA
391	28.20r	Ellie Fritscher		18	50 FR LCM	LA	Franco's Fins	2022 LA Senior LC State Championships	2020-2024 AAA
391	28.20	Jessica Briers		18	50 FR LCM	OZ	Rockwood Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
391	28.20	Gabby Calvi		18	50 FR LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AAA
395	28.21	Emily Tenczar		18	50 FR LCM	PC	Almaden Riptides	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
395	28.21	Allie Sanchez		18	50 FR LCM	CO	Univ of Denver Hilltoppers	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
395	28.21	Audrey Lambert		18	50 FR LCM	MV	Empire KC Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
398	28.22	Aspen Shipp		18	50 FR LCM	LA	City Of Lafayette Aquatics	2022 LA Senior LC State Championships	2020-2024 AAA
398	28.22	Emily Harris		18	50 FR LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2020-2024 AAA
398	28.22	Ainsley Nalen		18	50 FR LCM	NE	Unattached	2022 NE BGSC LCM Seniors	2020-2024 AAA
398	28.22	Madeleine Kan		18	50 FR LCM	PC	Crow Canyon Country Club Sharks	2022 PC LCM Far Westerns	2020-2024 AAA
402	28.23	Rachel Shelstad		18	50 FR LCM	MN	Minnetonka Swim Club	2022 MN MNSI Senior State	2020-2024 AAA
402	28.23	Claudia Rzeznik		18	50 FR LCM	IL	Patriot Aquatic Club	2022 ILOP PATRIOT-RISE OPEN	2020-2024 AAA
402	28.23	Audrey Noland		18	50 FR LCM	OZ	Hannibal Hurricanes Swim Team	2022 OZ FAST John Traube Memorial	2020-2024 AAA
402	28.23	Sabrina Wang Wang		18	50 FR LCM	CA	DARE Aquatics	2022 CA Speedo Grand Challenge	2020-2024 AAA
402	28.23	Noelle Tong		18	50 FR LCM	NT	Iron Horse Aquatics	2022-NT American Long Course Meet	2020-2024 AAA
402	28.23	Penny Celtnieks		18	50 FR LCM	MD	Loyola Blakefield Aquatics	2022 LE Futures Championships Geneva	2020-2024 AAA
