Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
196	5:14.21	Carli Poppen		16	400 IM LCM	MV	Empire KC Swim Club	2022 MV EKC Rose Memorial Invitational	2020-2024 AAA
197	5:14.35	Kate Armstrong		16	400 IM LCM	GA	Chattahoochee Gold Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
198	5:14.37	Teegan Madara		16	400 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN Senior LCM Championships	2020-2024 AAA
198	5:14.37	Ripley Merritt		16	400 IM LCM	IN	Summit City Aquatics	2022 IN IU NATATORIUM SUMMER INVITE	2020-2024 AAA
200	5:14.41	Nora Kemp		16	400 IM LCM	IA	Central Iowa Aquatics	2022 MN Futures Championships Minnesota	2020-2024 AAA
201	5:14.42	Delilah Skaistis		16	400 IM LCM	MR	Asphalt Green Unified Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
202	5:14.46	Kaitlyn Liu		16	400 IM LCM	MR	Long Island Aquatic Club	2022 NJ SCAR Memorial Day	2020-2024 AAA
203	5:14.49	Addy Forbes		16	400 IM LCM	MI	North Kent Aquatic Team	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
204	5:14.57	Lillie Boggs		16	400 IM LCM	SE	Baylor Swim Club	2022 SE ARENA Long Course Invi	2020-2024 AAA
205	5:14.72	Sala Yasumi		16	400 IM LCM	HI	Kamehameha Swim Club	2022 HI Age Group LCM Championship	2020-2024 AAA
206	5:14.78	Emma Veilleux		16	400 IM LCM	NE	YMCA of Greater Nashua Storm	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
207	5:14.87	Mary Feliz		16	400 IM LCM	MD	Severna Park Stingrays	2022 Sandbox Invitational	2020-2024 AAA
207	5:14.87	Sahara Dalbik		16	400 IM LCM	AZ	Swim Neptune	2022 AZ LC Senior State Championship	2020-2024 AAA
209	5:15.00	Kaia Podlin		16	400 IM LCM	IN	Irish Aquatics	2022 IN NASA Summer Invitational	2020-2024 AAA
210	5:15.04	Molly Simmons		16	400 IM LCM	IN	Zionsville Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
211	5:15.10	Anja Peck		16	400 IM LCM	IA	Greater Des Moines YMCA	2022 Futures - Minneapolis	2020-2024 AAA
212	5:15.14	Julie Merlin		16	400 IM LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
213	5:15.16	Kate Anderson		16	400 IM LCM	MR	Unattached	2022 MR TYR Senior LC Championships	2020-2024 AAA
214	5:15.17	Amelia Hines		16	400 IM LCM	CA	Team Santa Monica	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
215	5:15.23	Delaney Bookstein		16	400 IM LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
216	5:15.25	Julia Fondersmith		16	400 IM LCM	MD	Fox Swim Club	2022 LE Futures Championships Geneva	2020-2024 AAA
217	5:15.35	Chloe Swatts		16	400 IM LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2020-2024 AAA
218	5:15.41	Avery True		16	400 IM LCM	MV	Tsunami Swim Team of K.C.	2022 MV CSC Summer Invite	2020-2024 AAA
219	5:15.53	Megan Anderson		16	400 IM LCM	VA	H2okie Aquatics	2022 VA LC Senior Champs	2020-2024 AAA
220	5:15.56	Lyla Richards		16	400 IM LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AAA
221	5:15.59	Catherine Dueck		16	400 IM LCM	MN	Minnetonka Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
222	5:15.72	Alayna Henage		16	400 IM LCM	OZ	Parkway Swim Club	2022 SC SCSC June Invitational	2020-2024 AAA
223	5:15.74	Holly Lenarz		16	400 IM LCM	MN	St Cloud YMCA Swim Team	2022 MN MNSI Senior State	2020-2024 AAA
224	5:15.76	Nani Sanna		16	400 IM LCM	MI	Club Wolverine	2022 Futures - Cary	2020-2024 AAA
225	5:15.84	Ava Ippoliti		16	400 IM LCM	ST	Longhorn Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
226	5:15.88	Carys Edgar		16	400 IM LCM	LE	Lake Erie Silver Dolphins	2022 LE Speedo Summer Sectionals	2020-2024 AAA
227	5:15.94	Lucy Walker		16	400 IM LCM	MR	BGC-N. Westchester Marlins	2022 MR COND July Jubilee Invitational	2020-2024 AAA
228	5:15.96	Sarah Fox		16	400 IM LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
229	5:16.02	Madeline Schrank		16	400 IM LCM	MN	Edina Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
230	5:16.05	Liv Gooding		16	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN IST Sockeye Springtime	2020-2024 AAA
231	5:16.29	Brooke Bailey		16	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
232	5:16.34	Isabella Rozenbergas		16	400 IM LCM	IL	Swift Aquatics	2022 IL LCM Senior Championships	2020-2024 AAA
233	5:16.44	Addison Abreu		16	400 IM LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AAA
234	5:16.49	Rory Keller		16	400 IM LCM	FL	Unattached	2022 FG Senior Championships	2020-2024 AAA
235	5:16.72	Mckenna Potteiger		16	400 IM LCM	MA	York YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
236	5:16.73	Joanna Miller		16	400 IM LCM	LA	City Of Lafayette Aquatics	2022 LA Senior LC State Championships	2020-2024 AAA
237	5:16.75	Lily Neumann		16	400 IM LCM	CA	Los Angeles Swim Club	2022 CA Los Angeles Invitational	2020-2024 AAA
238	5:16.77	Caitlyn Riordan		16	400 IM LCM	MR	Team Suffolk	2022 MR LIAC Summertime Classic Invitational	2020-2024 AAA
239	5:16.79	Maddie Serfass		16	400 IM LCM	MA	Keystone Aquatics	2022 MA Swimming Meet	2020-2024 AAA
240	5:16.80	Savannah Acker		16	400 IM LCM	WI	Oregon Community Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AAA
241	5:16.81	Caroline Netolicky		16	400 IM LCM	SE	Excel Aquatics	2022 SE TYR Invite	2020-2024 AAA
242	5:16.84	Linnea Kallebo		16	400 IM LCM	MN	Aquajets Swim Team	2022 MN WOLF GREAT WOLF HUFF N PUFF	2020-2024 AAA
243	5:16.93	Dani Karnaugh		16	400 IM LCM	NJ	Scarlet Aquatics	2022-NT American Long Course Meet	2020-2024 AAA
244	5:17.03	Olivia Glaser		16	400 IM LCM	MR	Team Suffolk	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AAA
245	5:17.17	Ella Deitch		16	400 IM LCM	MD	Naval Academy Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
246	5:17.23	Reeves Showfety		16	400 IM LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
247	5:17.27	Mallory Kell		16	400 IM LCM	IA	Greater Des Moines YMCA	2022 IA ACAC Summer Detasseler	2020-2024 AAA
248	5:17.34	Katie Ford	Yes	16	400 IM LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AAA
249	5:17.36	Kara Martinson		16	400 IM LCM	NC	SwimMAC Carolina	2022 NC SGSA Eastern Invitational	2020-2024 AAA
250	5:17.41	Belise Swartwood		16	400 IM LCM	HI	Kamehameha Swim Club	2022 HI Age Group LCM Championship	2020-2024 AAA
251	5:17.44	Edana Huang		16	400 IM LCM	PC	Palo Alto Stanford Aquatics	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
252	5:17.80	Crystal Benjamin		16	400 IM LCM	MT	Billings Aquatic Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
253	5:17.85	Emily Buckley		16	400 IM LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AAA
254	5:17.87	Bridget Rynkiewicz		16	400 IM LCM	NJ	Lakeland Hills YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
255	5:17.92	Kennedy Rainwater		16	400 IM LCM	WI	Elmbrook Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AAA
256	5:18.00	Meredith Benton		16	400 IM LCM	NC	Mecklenburg Swim Association	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
257	5:18.10	Lauren McNamara		16	400 IM LCM	MI	Saline Swim Team	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
258	5:18.12	Ayden Min		16	400 IM LCM	CA	FAST Swim Team	2022 CA So Cal Invite	2020-2024 AAA
259	5:18.14	Jillian Hawkins		16	400 IM LCM	MD	Eagle Swim Team Inc.	2022 Sandbox Invitational	2020-2024 AAA
260	5:18.25	Hope Westphal		16	400 IM LCM	IN	Club Olympia Swim Team	2022 IN Senior LCM Championships	2020-2024 AAA
261	5:18.27	Bella Fisco		16	400 IM LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
262	5:18.31	Ava Walters		16	400 IM LCM	MA	Upper Dublin Aquatic Club	2022 MA Swimming Meet	2020-2024 AAA
263	5:18.36	Rachi Kravtsov		16	400 IM LCM	IL	Unattached	2022 WI LAKE Western Great Lake Meet	2020-2024 AAA
264	5:18.38	Kayleigh Duffy		16	400 IM LCM	VA	Tide Swimming	2022 VA TIDE Intrasquad LC Distance	2020-2024 AAA
265	5:18.43	Isabel Sayag		16	400 IM LCM	FL	Academy Aquatic Club	2022 NC Futures Championships Cary	2020-2024 AAA
266	5:18.44	Peyton Powell		16	400 IM LCM	FL	Southwest Stars Swim Club	2022 FL Summer Senior Championships	2020-2024 AAA
267	5:18.50	Sarah Pophal		16	400 IM LCM	LE	Lake Erie Silver Dolphins	2022 LE Holtrey Summer Classic	2020-2024 AAA
268	5:18.61	Sammie Hall		16	400 IM LCM	CA	Beach Cities Swimming	2022 CA SCS/RMDA June Age Group	2020-2024 AAA
269	5:18.63	Natalie Gembicki		16	400 IM LCM	FG	South Florida Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AAA
269	5:18.63	Gwendolyn Smith		16	400 IM LCM	NT	Lakeside Aquatic Club	2022 Futures Championships College Station	2020-2024 AAA
271	5:18.65	Addison Wicklund		16	400 IM LCM	AR	Razorback Aquatic Club Aquahawgs	2022 SE Speedo Summer Sizzler	2020-2024 AAA
272	5:18.66	Bethany Spangler		16	400 IM LCM	OHO	Central Ohio Aquatics	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
273	5:18.74	Vivian Wilson		16	400 IM LCM	IN	Carmel Swim Club	2022 IN CSC Spring Fling	2020-2024 AAA
274	5:18.75	Sawyer Yahna		16	400 IM LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AAA
274	5:18.75	Anna Lauinger		16	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AAA
276	5:18.79	Giulia Beverini		16	400 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ July Independence Invitational	2020-2024 AAA
276	5:18.79	Chloe Klein		16	400 IM LCM	CA	Fusion Aquatics	2022 CA RAA Summer JO's	2020-2024 AAA
278	5:18.80	Annabelle Macadams		16	400 IM LCM	FL	Planet Swim Aquatics	2022 FG Southern Zone South Sectional	2020-2024 AAA
279	5:18.86	Jordyn Ricciotti		16	400 IM LCM	MA	Egg Harbor Twp Seahawks	2022 MA Swimming Meet	2020-2024 AAA
280	5:19.01	Daphne Petrie		16	400 IM LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
281	5:19.10	Riley Baldwin		16	400 IM LCM	SI	Renegade Aquatics	2022 CA Speedo Grand Challenge	2020-2024 AAA
282	5:19.13	Chloe Xu		16	400 IM LCM	PC	Pleasanton Seahawks	2022 PC LCM Far Westerns	2020-2024 AAA
283	5:19.16	Emily Kim		16	400 IM LCM	MR	Unattached	2022 MR TYR Senior LC Championships	2020-2024 AAA
284	5:19.17	Sofia Matern		16	400 IM LCM	OHO	Mason Manta Rays	2022 NC SGSA Eastern Invitational	2020-2024 AAA
285	5:19.18	Amy Andres		16	400 IM LCM	IL	Patriot Aquatic Club	2022 IL LCM Senior Championships	2020-2024 AAA
286	5:19.25	Makenna Reiner		16	400 IM LCM	CO	Front Range Barracudas	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2020-2024 AAA
287	5:19.28	Kylie Boyle		16	400 IM LCM	PV	Nation's Capital Swim Club	2022 VA STAT LC Invite	2020-2024 AAA
288	5:19.35	Rylie Solis		16	400 IM LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
289	5:19.37	Abigail Ninan		16	400 IM LCM	PC	Santa Clara Swim Club	2022 CC Arena Grand Challenge	2020-2024 AAA
290	5:19.58	Jade Roghair		16	400 IM LCM	IA	Iowa Flyers Swim Club	2022 IA CIA BEAT THE HEAT	2020-2024 AAA
290	5:19.58	Makenna Wilson		16	400 IM LCM	CA	Evolution Racing Club	2022 CA Speedo Grand Challenge	2020-2024 AAA
292	5:19.59	Julia Walser		16	400 IM LCM	MI	Utica Shelby Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 AAA
293	5:19.61	Sam Packard		16	400 IM LCM	MV	Ad Astra Area Aquatics	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
294	5:19.63	Stephanie Lee		16	400 IM LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Summer Classic Invite	2020-2024 AAA
295	5:19.75	Erin Cummins		16	400 IM LCM	IN	Carmel Swim Club	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
296	5:19.80	Elise Pasholk		16	400 IM LCM	WI	Oshkosh YMCA Dolphin Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
297	5:19.82	Inge Ehm		16	400 IM LCM	CO	Aces Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
298	5:19.86	Grace Knight		16	400 IM LCM	CO	Unattached	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
299	5:19.95	Reese Winer		16	400 IM LCM	IA	Ames Cyclone Aquatics Club	2022 IA Long Course Championships	2020-2024 AAA
300	5:20.01	Avery Watson		16	400 IM LCM	IL	Reach Aquatics Swim Club	2022 IL LCM Senior Championships	2020-2024 AAA
301	5:20.13	Maddie Smutny		16	400 IM LCM	FG	South Florida Aquatic Club	2022 FG CANES Long Course Invite	2020-2024 AAA
302	5:20.17	Angelina Sagaow		16	400 IM LCM	PV	Unattached	2022 PV LC Open Championships	2020-2024 AAA
303	5:20.30	Braelyn Wilson		16	400 IM LCM	NE	YMCA of Greater Nashua Storm	2022 NE BGSC LCM Seniors	2020-2024 AAA
304	5:20.31	Charlotte Eckert		16	400 IM LCM	NC	SwimMAC Carolina	2022 NC LC SR CHAMPS	2020-2024 AAA
305	5:20.33	Noelle Hoffman		16	400 IM LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
306	5:20.35	Darby Murlin		16	400 IM LCM	LE	Shaker Sharks	2022 LE Speedo Summer Sectionals	2020-2024 AAA
307	5:20.54	Mj Gilligan		16	400 IM LCM	AZ	Scottsdale Aquatic Club	2022 AZ SAC Cactus Classic	2020-2024 AA
308	5:20.56	Carly Nelson		16	400 IM LCM	AK	Kachemak Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
309	5:20.62	Hannah Cousins		16	400 IM LCM	IA	Piranhas Swim Club	2022 IA Long Course Championships	2020-2024 AA
310	5:20.67	SOPHIA JOOS		16	400 IM LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2020-2024 AA
311	5:20.71	Aleena Stukus		16	400 IM LCM	PV	Machine Aquatics	2022 PV LC Open Championships	2020-2024 AA
312	5:20.72	Erin Haines		16	400 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 AA
313	5:20.73	Lauren O'Connor		16	400 IM LCM	IL	Academy Bullets Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 AA
314	5:20.77	Maddie Berg		16	400 IM LCM	AM	Steel City Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
315	5:20.88	Claire Johnson		16	400 IM LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Martha McKee Meet	2020-2024 AA
316	5:20.89	Evelyn Entrekin		16	400 IM LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AA
317	5:20.92	Bethany Garcia		16	400 IM LCM	CA	Mission Viejo Nadadores	2022 PC SCSC Futures West	2020-2024 AA
318	5:20.99	Allison He		16	400 IM LCM	IA	Greater Des Moines YMCA	2022 IA Long Course Championships	2020-2024 AA
319	5:21.00	Ashlin Cannella		16	400 IM LCM	FL	Academy Aquatic Club	2022 FG Southern Zone South Sectional	2020-2024 AA
320	5:21.08	Kaci Kelaher		16	400 IM LCM	AZ	Tucson Ford Dealers Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
321	5:21.10	Abbey Pickel		16	400 IM LCM	CT	Meriden Silver Fins	2022 CT Senior Championship LC	2020-2024 AA
322	5:21.22	Vivian Woare		16	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AA
323	5:21.27	Emilie Coleman		16	400 IM LCM	CO	Jeffco Hurricanes	2022 FL RAFC Last Splash Invitational	2020-2024 AA
324	5:21.35	Anna Li		16	400 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV RMSC June LC Meet	2020-2024 AA
325	5:21.37	Ella Lepis		16	400 IM LCM	NJ	Cougar Aquatic Team	2022 FL RAFC Last Splash Invitational	2020-2024 AA
326	5:21.39	Skye Bilger		16	400 IM LCM	PV	Nation's Capital Swim Club	2022 VA Speedo Premier Racing	2020-2024 AA
327	5:21.52	Madison Connor		16	400 IM LCM	MR	Long Island Aquatic Club	2022 MR LIAC Friday, April 29th, Time Trials	2020-2024 AA
328	5:21.55	Addison Fuchs		16	400 IM LCM	NT	Lakeside Aquatic Club	2022 GU Texas Senior Circuit 3	2020-2024 AA
329	5:21.56	Adrienne Tam		16	400 IM LCM	OR	Tualatin Hills Swim Club	Mel Zajac Jr. International 20	2020-2024 AA
330	5:21.58	Natalie Krauss		16	400 IM LCM	MA	Upper Main Line YMCA	2022 MA WSY/HAC Long Course Cl	2020-2024 AA
331	5:21.60	Campbell Clark		16	400 IM LCM	MR	Red Fox Aquatic Club	2022 MR TYR Senior LC Championships	2020-2024 AA
331	5:21.60	Alexandra Scharpf		16	400 IM LCM	LE	Solon Stars Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 AA
333	5:21.78	Mckenna Patrick		16	400 IM LCM	NC	Mecklenburg Swim Association	2022 FL BSS TYR June Classic	2020-2024 AA
333	5:21.78	Emily Krucoff		16	400 IM LCM	MD	Annapolis Swim Club	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
335	5:21.81	Allie Defrehn		16	400 IM LCM	MA	Greater Philadelphia Aquatic Club	2022 MA JW Summer Solstice	2020-2024 AA
336	5:21.96	Elizabeth Ma		16	400 IM LCM	PN	King Aquatic Club	2022 PN IST Sockeye Springtime	2020-2024 AA
337	5:21.97	Abigail Barkhurst		16	400 IM LCM	IL	Mundelein Mustang Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
337	5:21.97	Sarah Luskus		16	400 IM LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AA
339	5:21.98	Blythe Holloway		16	400 IM LCM	NC	Raleigh Swimming Association	2022 NC LC SR CHAMPS	2020-2024 AA
339	5:21.98	Ruby Nussbaum		16	400 IM LCM	OZ	Seahawks Swim club	2022 FL GAIN Invitational	2020-2024 AA
341	5:22.08	Dakota Townley		16	400 IM LCM	LE	Lake Erie Silver Dolphins	2022 IN Spring Speedo Sectionals	2020-2024 AA
342	5:22.18	Aliza Monaldo		16	400 IM LCM	MD	Annapolis Swim Club	2022 MD LSC LC Championships	2020-2024 AA
343	5:22.26	Elizabeth McDonough		16	400 IM LCM	FL	Tampa Bay Aquatic Club	2022 FL Summer Senior Championships	2020-2024 AA
344	5:22.28	Emily McMahan		16	400 IM LCM	SC	Unattached	2022 MS Southern Zone Age Group	2020-2024 AA
345	5:22.31	Ella Menear		16	400 IM LCM	WV	Club Mountaineer Aquatics	2022 WV Club Mountaineer AQ Spring LC	2020-2024 AA
346	5:22.33	Sophia Sim		16	400 IM LCM	CA	Aquazot Swim Club	2022 CA SCS/RMDA June Age Group	2020-2024 AA
347	5:22.35	Casey Stephens		16	400 IM LCM	WI	Ozaukee Aquatics	2022 WI LAKE Western Great Lake Meet	2020-2024 AA
348	5:22.38	Molly Beetner		16	400 IM LCM	CA	Alpha Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AA
349	5:22.42	Lily Mitchell		16	400 IM LCM	OHO	M.E. Lyons/Anderson Barracudas	2022 NC AP LC YMCA Nationals	2020-2024 AA
350	5:22.45	Lindsey Hervey		16	400 IM LCM	MV	Columbia Swim Club	2022 MV CSC Summer Invite	2020-2024 AA
351	5:22.56	Olivia Anfinson		16	400 IM LCM	CA	Sandpipers Of Nevada	2022 CA RAA Summer JO's	2020-2024 AA
352	5:22.57	Martina Divis		16	400 IM LCM	SI	San Diego Seaport Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
353	5:22.59	Mila Nikanorov		16	400 IM LCM	CO	Highlands Ranch Aquatics	2022 CO Steve Drozda LC Shotgun	2020-2024 AA
354	5:22.65	Abbey Gardner		16	400 IM LCM	CO	Highlands Ranch Aquatics	2022 CO CSI Long Course Open	2020-2024 AA
354	5:22.65	Jordyn Dillard		16	400 IM LCM	VA	Hanover Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AA
356	5:22.66	Kaeli White		16	400 IM LCM	GU	Katy Aquatic Team For Youth	2022 GU Texas Senior Circuit 3	2020-2024 AA
357	5:22.70	Madi Tewksbury		16	400 IM LCM	MA	Parkland Aquatic Club	2022 FL AAU CAT Al Soltis Memorial	2020-2024 AA
358	5:22.72	Anna Gearhart		16	400 IM LCM	OHO	WTRC Sharks Swim Team Inc.	2022 FL ISCA Summer Senior Blast	2020-2024 AA
358	5:22.72	Sydney Brandt		16	400 IM LCM	MI	Utica Shelby Swim Club	2022 Futures - Cary	2020-2024 AA
360	5:22.75	Helena Colletta		16	400 IM LCM	HI	Hawaii Swimming Club	2022 HI Age Group LCM Championship	2020-2024 AA
361	5:22.79	Meghan Ly		16	400 IM LCM	PC	Pleasanton Seahawks	2022 PC SCSC Super League Summer LC Finals	2020-2024 AA
362	5:22.82	Alastair Webster		16	400 IM LCM	OR	Tualatin Hills Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
363	5:22.87	Camille McClafferty		16	400 IM LCM	OR	Columbia River Swim Team	2022 OR Arena 11&O LC Championship	2020-2024 AA
364	5:22.90	Courtney Couden		16	400 IM LCM	SE	Nashville Aquatic Club	2022 SE LC Championships	2020-2024 AA
364	5:22.90	Morgan Cady		16	400 IM LCM	CO	Flatiron Athletic Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
366	5:22.99	Laura Arciniegas		16	400 IM LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
367	5:23.03	Emma Netzley		16	400 IM LCM	FL	Loggerhead Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AA
368	5:23.05	Victoria Reveron		16	400 IM LCM	FG	Eagle Aquatics	2022 FG Senior Championships	2020-2024 AA
369	5:23.07	Emma Pitts		16	400 IM LCM	NC	Hickory Foundation YMCA Seahorse Swim Team	2022 NC AP LC YMCA Nationals	2020-2024 AA
370	5:23.11	Margaret Rusche		16	400 IM LCM	AM	Fox Chapel Killer Whales	2022 AM LC Junior Olympics	2020-2024 AA
371	5:23.17	Ginny Thorsen		16	400 IM LCM	GA	Unattached	2022 GA LC Senior State Championship	2020-2024 AA
371	5:23.17	Cassie Bauer		16	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AA
373	5:23.21	Kaitlyn Logue		16	400 IM LCM	OR	Mount Hood Aquatics	2022 OR Arena 11&O LC Championship	2020-2024 AA
374	5:23.22	Genevieve Rippeon		16	400 IM LCM	MD	Eagle Swim Team Inc.	2022 Sandbox Invitational	2020-2024 AA
375	5:23.24	Emma Ingalls		16	400 IM LCM	IE	Spokane Waves Aquatic Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
376	5:23.27	Colleen Read		16	400 IM LCM	PV	Machine Aquatics	2022 VA NOVA Senior Classic	2020-2024 AA
376	5:23.27	Emma Raser		16	400 IM LCM	MA	North Penn Aquatic Club	2022 Futures - Geneva	2020-2024 AA
378	5:23.29	Tess Breitbart		16	400 IM LCM	SN	Wolverine Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
379	5:23.34	Ally Pfeiffer		16	400 IM LCM	MR	Westchester Aquatic Club	2022 MR TYR Senior LC Championships	2020-2024 AA
380	5:23.46	Maddie Reed		16	400 IM LCM	MN	St Croix Swim Club	2022 MN WOLF GREAT WOLF HUFF N PUFF	2020-2024 AA
381	5:23.47	Gigi Hioki		16	400 IM LCM	HI	Kamehameha Swim Club	2022 HI Senior Meet	2020-2024 AA
381	5:23.47	Avery Walz		16	400 IM LCM	MV	Ad Astra Area Aquatics	2022 MV LCM Championships	2020-2024 AA
383	5:23.48	Franny Mikulski		16	400 IM LCM	CA	La Mirada Armada	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AA
384	5:23.52	Sophia Gimby		16	400 IM LCM	CT	Wilton Y Wahoos Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AA
385	5:23.56	Kayla Fu		16	400 IM LCM	GU	First Colony Swim Team, Inc.	2022 GU FCST LC Invite	2020-2024 AA
386	5:23.61	Hanna Whitney		16	400 IM LCM	NT	Dallas Mustangs	2022-NT American Long Course Meet	2020-2024 AA
387	5:23.67	Ellie Heit		16	400 IM LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Futures West	2020-2024 AA
388	5:23.69	Macey Hansen		16	400 IM LCM	MV	Columbia Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
389	5:23.71	Linnea Haan		16	400 IM LCM	IE	Tri-city Channel Cats	2022 OR THSC Summer Classic Invite	2020-2024 AA
390	5:23.74	Samantha Aguirre		16	400 IM LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
390	5:23.74	Izzy Yoon		16	400 IM LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AA
392	5:23.76	Natalie Kassirer		16	400 IM LCM	NI	Town Wreckers Swim Team	2022 NI Super Circuit #2 @WEBS	2020-2024 AA
393	5:23.83	Sophia Del Rosario		16	400 IM LCM	CA	Unattached	2022 CA MVN SMOC Intersession	2020-2024 AA
394	5:23.86	Kaitlyn Jorgensen		16	400 IM LCM	FG	Sunrise Swimming	2022 FG Senior Championships	2020-2024 AA
395	5:23.91	Sam Oeltjen		16	400 IM LCM	MN	Rochester Swim Club	2022 MN MNSI Senior State	2020-2024 AA
395	5:23.91	Sabyne Brisson		16	400 IM LCM	FL	T2 Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AA
397	5:23.98	Jenna Hart		16	400 IM LCM	AD	Schenectady-Saratoga Swim Club	2022 NJ BAC Summer Champs	2020-2024 AA
398	5:24.01	Lucia Franco		16	400 IM LCM	VA	Tide Swimming	2022 VA Speedo Premier Racing	2020-2024 AA
