Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
199	5:22.68	Lily Barisonek		18	400 IM LCM	NJ	Berkeley Aquatic Club	2022 NJ BAC Memorial Day Invitational	2020-2024 AA
201	5:22.86	Caroline Zimner		18	400 IM LCM	IL	Wheaton Swim Club, Inc.	2022 ILOP Wheaton Summer Blast	2020-2024 AA
202	5:22.90	Ella Ward-Zeller		18	400 IM LCM	SD	Pierre Swim Team	2022 MN USAS Speedo Meet	2020-2024 AA
203	5:23.04	Heidi Stalkfleet		18	400 IM LCM	IA	Iowa Flyers Swim Club	2022 IA David Armbruster Open	2020-2024 AA
204	5:23.05	Madison Neal		18	400 IM LCM	NC	YMCA of Northwest North Carolina Riptyde	2022 FL RAFC Last Splash Invitational	2020-2024 AA
205	5:23.11	Lauren Hartel		18	400 IM LCM	PV	Arlington Aquatic Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AA
206	5:23.14	Asha Bansal		18	400 IM LCM	AZ	Scottsdale Aquatic Club	2022 AZ SAC Cactus Classic	2020-2024 AA
207	5:23.27	Mckenzie Kovalscik		18	400 IM LCM	SR	Boise YMCA Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AA
208	5:23.28	Skye Schmit		18	400 IM LCM	MN	St Croix Swim Club	2022 MN MNSI Senior State	2020-2024 AA
209	5:23.29	Katerina Cervenkova		18	400 IM LCM	WT	City Of Midland Swim Team	2022-NT Hiroto Kobukai Memorial Invitational	2020-2024 AA
209	5:23.29	Kaylee Dexter		18	400 IM LCM	IL	Peoria Area Water Wizards	2022 IN Spring Speedo Sectionals	2020-2024 AA
211	5:23.38	Jordyn Gonzales		18	400 IM LCM	SI	College Area Swim Team	2022 SI SOL ALL AGES BB MIN	2020-2024 AA
212	5:23.40	Maija Kangas		18	400 IM LCM	MN	Minnetonka Swim Club	2022 MN MNSI Senior State	2020-2024 AA
213	5:23.53	Maria Jellig		18	400 IM LCM	MA	Jersey Wahoos	2022 MA JW Summer Solstice	2020-2024 AA
214	5:23.59	Kyleigh Tankard		18	400 IM LCM	VA	Coast Guard Blue Dolphins	2022 VA CGBD Summer Madness Meet	2020-2024 AA
215	5:23.66	Corinne Guist		18	400 IM LCM	IL	Academy Bullets Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 AA
216	5:24.05	Alexandra Stein		18	400 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN FAST Summer Jam Invitational	2020-2024 AA
217	5:24.23	Taylor Jacobson		18	400 IM LCM	CO	Jeffco Hurricanes	2022 FL RAFC Last Splash Invitational	2020-2024 AA
218	5:24.56	Camryn Leydig		18	400 IM LCM	MA	York YMCA	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
219	5:24.58	Miranda Schuman		18	400 IM LCM	PV	Machine Aquatics	2022 PV LC Open Championships	2020-2024 AA
219	5:24.58	Rachael Brown		18	400 IM LCM	VA	Quest Swimming	2022 VA LC Senior Champs	2020-2024 AA
221	5:24.59	Faith Karr		18	400 IM LCM	MD	Annapolis Swim Club	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
222	5:24.98	Ruby Groves		18	400 IM LCM	NE	Gator Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
223	5:25.14	Pj Day		18	400 IM LCM	WT	City Of Midland Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
224	5:25.17	Juliana Guida		18	400 IM LCM	NE	YMCA of Greater Nashua Storm	2022 NE BGSC LCM Seniors	2020-2024 AA
225	5:25.41	Hope Nolan		18	400 IM LCM	NE	Unattached	2022 NE BGSC LCM Seniors	2020-2024 AA
226	5:25.52	Lauren Fisher		18	400 IM LCM	IA	Ames Cyclone Aquatics Club	2022 IA Long Course Championships	2020-2024 AA
227	5:25.68	Ella Hacker		18	400 IM LCM	MN	Edina Swim Club	2022 MN USAS Speedo Meet	2020-2024 AA
228	5:25.75	Anelise Hedges		18	400 IM LCM	UT	Utah Aquatics	2022 CA Los Angeles Invitational	2020-2024 AA
229	5:25.77	Makenna Monday		18	400 IM LCM	WI	Ozaukee Aquatics	2022 WI 13 & O LC State Meet	2020-2024 AA
230	5:25.79	Elizabeth Naylor		18	400 IM LCM	OHO	Mason Manta Rays	2022 NC SGSA Eastern Invitational	2020-2024 AA
231	5:25.86	Faith Mutschler		18	400 IM LCM	FG	Wahoo's of Wellington	2022 FG Senior Championships	2020-2024 AA
232	5:25.90	Annie Gathof		18	400 IM LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022-NT American Long Course Meet	2020-2024 AA
233	5:25.94	Carolyn Nelson		18	400 IM LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022-NT American Long Course Meet	2020-2024 AA
234	5:26.12	Caroline Russell		18	400 IM LCM	VA	Lynchburg YMCA Swim Team	2022 VA LC Senior Champs	2020-2024 AA
235	5:26.28	Zoe Lynch		18	400 IM LCM	ST	Longhorn Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
236	5:26.36	Elena Baird		18	400 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV RMSC June LC Meet	2020-2024 AA
237	5:26.42	Elaina Plonis		18	400 IM LCM	MI	Utica Shelby Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 AA
238	5:26.51	Kate Bailey		18	400 IM LCM	PV	Arlington Aquatic Club	2022 PV AAC LC Invitational	2020-2024 AA
239	5:26.53	Tamsin Formon		18	400 IM LCM	NJ	Berkeley Aquatic Club	2022 NJ BAC Summer Champs	2020-2024 AA
240	5:26.61	Bethany Glen		18	400 IM LCM	FL	Gator Swim Club	2022 FL Summer Senior Championships	2020-2024 AA
241	5:26.69	Ashley Scott		18	400 IM LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
242	5:26.71	Elli Oploh		18	400 IM LCM	OZ	Saluki Swim Club	2022 OZ Saluki International	2020-2024 AA
243	5:26.91	Megan McGrath		18	400 IM LCM	FL	Bolles School Sharks	2022 FL BSS January Distance Meet	2020-2024 AA
244	5:27.02	Jami Fuson		18	400 IM LCM	AD	Schenectady-Saratoga Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
245	5:27.28	Paige McBoyle		18	400 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ July Independence Invitational	2020-2024 AA
246	5:27.32	Lauren Rohde		18	400 IM LCM	PN	Cascade Swim Club	2022 PN SMAC Summer Classic	2020-2024 AA
247	5:27.38	Kristina Glavas		18	400 IM LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
248	5:27.39	Alyssa Messenger		18	400 IM LCM	IN	Concord Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
249	5:27.46	Kate Pearson		18	400 IM LCM	VA	Old Dominion Aquatic Club	2022 VA LC Senior Champs	2020-2024 AA
250	5:27.56	Nina Fearon		18	400 IM LCM	PC	Alto Swim Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
251	5:27.66	Fiona Williamson		18	400 IM LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2020-2024 AA
252	5:27.67	Catriona Gilmore		18	400 IM LCM	NT	Metroplex Aquatics	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AA
252	5:27.67	Rosey Gomes		18	400 IM LCM	SN	Elk Grove Aquatics Club	2022 SN Bill Rose Classic	2020-2024 AA
254	5:27.68	Skye Sunderhauf		18	400 IM LCM	PV	The Fish	2022 PV LC Open Championships	2020-2024 AA
255	5:27.70	Irene Yang		18	400 IM LCM	NE	Charles River Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AA
256	5:27.72	Allie Schrank		18	400 IM LCM	MN	Edina Swim Club	2022 WI BAC Jack Pettinger Lon	2020-2024 AA
257	5:27.85	AJ Adams		18	400 IM LCM	CO	Univ of Denver Hilltoppers	2022 CO CSI Long Course Open	2020-2024 AA
258	5:28.30	Kaiya Lawson		18	400 IM LCM	UT	Olympus Aquatics	2022 UT HAST RWB Inv	2020-2024 AA
259	5:28.50	Emily Richardson		18	400 IM LCM	NE	YMCA of Greater Nashua Storm	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
260	5:28.62	Kassy McCoy		18	400 IM LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2020-2024 AA
261	5:28.73	Annalia Jansons		18	400 IM LCM	GA	Chattahoochee Gold Swim Club	2022 GA Gold Summer Invite	2020-2024 AA
262	5:28.77	Kyla Behrle		18	400 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT Senior Championship LC	2020-2024 AA
263	5:28.81	Madi McNearney		18	400 IM LCM	MV	Tsunami Swim Team of K.C.	2022 MV CSC Summer Invite	2020-2024 AA
263	5:28.81	Kalina Fuglie		18	400 IM LCM	MN	West Express Swim Team	2022 SD SFST Sanford Invitational	2020-2024 AA
265	5:28.84	Emma Weber		18	400 IM LCM	CO	Univ of Denver Hilltoppers	2022 CO TOPS Hilltopper Invite	2020-2024 AA
266	5:29.12	Jillian Dombroski		18	400 IM LCM	IL	Palatine Park Dist Swim Team	2022 IL LCM Senior Championships	2020-2024 AA
266	5:29.12	Grace Dwyer		18	400 IM LCM	MR	Condors Swim Club	2022 MR COND May Meters Matters Meet	2020-2024 AA
268	5:29.22	Hannah Gnatt		18	400 IM LCM	IL	Chicago Wolfpack Aquatic Club	2022 IL LCM Senior Championships	2020-2024 AA
269	5:29.28	Megan Chow		18	400 IM LCM	PN	West Coast Aquatics	2022 PN Senior Long Course Champs	2020-2024 AA
270	5:29.38	Madeline Smith		18	400 IM LCM	NC	East Carolina Aquatics	2022 NC ECA Beach Invitational	2020-2024 AA
271	5:29.56	Lauren Garrity		18	400 IM LCM	MN	South East Metro Sharks	2022 MN MNSI Senior State	2020-2024 AA
272	5:29.75	Sierra Maison		18	400 IM LCM	MI	Sunrise Side Swim Club	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
273	5:29.82	Amber Harris		18	400 IM LCM	CA	Riverside Aquatics Association	2022 CA SCS/NOVA June Age Group	2020-2024 AA
273	5:29.82	Caitlyn Hughes		18	400 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ AP GSCY Long Course Cup	2020-2024 AA
275	5:29.89	Anna Hermann		18	400 IM LCM	MR	Asphalt Green Unified Aquatics	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AA
276	5:30.00	Abby Miller		18	400 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN FAST Summer Jam Invitational	2020-2024 AA
277	5:30.07	Caroline Clouatre		18	400 IM LCM	CO	Highlands Ranch Aquatics	2022 AZ SAC Cactus Classic	2020-2024 AA
278	5:30.09	Valeria Sanchez		18	400 IM LCM	CA	Team Rebel Aquatics	2022 CA John Sullivan Firecracker	2020-2024 AA
279	5:30.15	Emily Blake		18	400 IM LCM	NI	STAR Swimming	2022 NJ BAC Memorial Day Invitational	2020-2024 AA
280	5:30.21	Mary Holmes		18	400 IM LCM	NC	North Carolina Aquatic Club	2022 NC LC SR CHAMPS	2020-2024 AA
281	5:30.34	Amie Barrow		18	400 IM LCM	WI	Shorewood Swim Club	2022 WI Shorewood Long Course	2020-2024 AA
281	5:30.34	Gabby Kaczorowski		18	400 IM LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 AA
283	5:30.40	Elizabeth Solano		18	400 IM LCM	FL	Team Velocity	2022 FL GCST Summer Open	2020-2024 AA
284	5:30.61	Alaina Yeater		18	400 IM LCM	IN	Northridge Area Swimming Assoc	2022 IN Senior LCM Championships	2020-2024 AA
285	5:30.80	Cami Avila-Escobar		18	400 IM LCM	BD	El Paso Aqua Posse	2022 BD LCM Border Champs	2020-2024 AA
285	5:30.80	Emma Knick		18	400 IM LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AA
287	5:30.81	Maggie Johnson		18	400 IM LCM	IN	Club Olympia Swim Team	2022 IN Senior LCM Championships	2020-2024 AA
287	5:30.81	Avery Lambert	Yes	18	400 IM LCM	FL	Bolles School Sharks	2022 FL BSS May Senior Meet	2020-2024 AA
289	5:30.87	Ashley Hughes		18	400 IM LCM	NC	Marlins Of Raleigh	2022 VA NOVA LC Winter Invitational	2020-2024 AA
290	5:31.04	Lillie Arps		18	400 IM LCM	WI	Oshkosh YMCA Dolphin Swim Team	2022 WI SSTY Distance-Sprint Meet	2020-2024 AA
290	5:31.04	Delaney Burns		18	400 IM LCM	MA	Upper Main Line YMCA	2022 MA AP UMLY Cure for Cam I	2020-2024 AA
292	5:31.48	Sophie Frece		18	400 IM LCM	SC	South Carolina Swim Club	2022 SC SCSC MOCS May Flowers	2020-2024 AA
293	5:31.54	Emma Bellars		18	400 IM LCM	FL	Longwood Aquatics	2022 FL Summer Senior Championships	2020-2024 AA
294	5:31.65	Hanna Degrace		18	400 IM LCM	WI	Elmbrook Swim Club	2022 FL RAFC Summer Solstice	2020-2024 AA
295	5:31.71	Hannah Gardner		18	400 IM LCM	KY	RACE Aquatics Swim Club	2022 KY 13&Over LCM State Championships	2020-2024 AA
296	5:31.73	Emma Greene		18	400 IM LCM	OZ	River City Aquatics	2022 OZ Long Course Champs	2020-2024 AA
297	5:31.74	Madeline Ferreira		18	400 IM LCM	AD	Delmar Dolfins	2022 NJ BAC Summer Champs	2020-2024 AA
298	5:32.07	Sydney Ulmer		18	400 IM LCM	MA	York YMCA	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
299	5:32.08	Cecilia Cai		18	400 IM LCM	PC	Alto Swim Club	2022 HI Long Course Senior Champs	2020-2024 AA
300	5:32.13	Sadie Brown		18	400 IM LCM	NE	Crimson Aquatics	2022 NE BGSC Summer Fiesta	2020-2024 AA
301	5:32.26	Apple Burton		18	400 IM LCM	MA	York YMCA	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
302	5:32.33	Niamh Kastner		18	400 IM LCM	VA	757 Swim	2022 VA Virginia Commonwealth	2020-2024 AA
303	5:32.41	Summer Raymer		18	400 IM LCM	AM	Racer X Aquatics	2022 AM LC Junior Olympics	2020-2024 AA
304	5:32.59	Sara Mesihovic		18	400 IM LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AA
305	5:32.61	Ainsley Toews		18	400 IM LCM	GA	Tiftarea Tidal Wave	2022 GA SA Betsy Dunbar	2020-2024 AA
306	5:32.79	Katie Lyons		18	400 IM LCM	SC	Hilton Head Aquatics	2022 GA Edwin C Cuttino Invite	2020-2024 AA
307	5:32.80	Reagan Mattice		18	400 IM LCM	IN	Zionsville Swim Club	2022 IN WTSC Summertime Challenge Inviitational	2020-2024 AA
308	5:32.91	Sara Bergamasco		18	400 IM LCM	OR	Bend Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
309	5:33.39	Melis Gursoy		18	400 IM LCM	PN	Wave Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
310	5:33.56	Kiana Tanizaki-Hudson		18	400 IM LCM	SI	MA Swim Academy	2022 NC SFAC AAU Junior Olympics	2020-2024 A
311	5:33.91	Phoebe Reid		18	400 IM LCM	GA	Carpet Capital Aquatics Club	2022 GA SA Betsy Dunbar	2020-2024 A
312	5:33.94	Megan Ehrnfeldt		18	400 IM LCM	MA	Boyertown YMCA Navy Seals	2022 MA AP BYNS LC Luau	2020-2024 A
313	5:34.04	Abi Fortner		18	400 IM LCM	NC	New Wave Swim Team	2022 FL RAFC Last Splash Invitational	2020-2024 A
314	5:34.16	Sophie Greko		18	400 IM LCM	IA	Piranhas Swim Club	2022 IA Long Course Championships	2020-2024 A
315	5:34.24	Hanna Ehrman		18	400 IM LCM	MI	Club Wolverine	2022 MI PWCW III	2020-2024 A
316	5:34.25	Lily Debellis		18	400 IM LCM	AD	Delmar Dolfins	2022 NJ BAC Summer Champs	2020-2024 A
317	5:34.27	Ada Qunell		18	400 IM LCM	MT	Glacier Aquatic Club	2022 MT MAC 40th Annual Firecracker Meet	2020-2024 A
318	5:34.29	Kayla Johnson		18	400 IM LCM	MA	Parkland Swimming Club	2022 MA Swimming Meet	2020-2024 A
319	5:34.39	Olivia Weil		18	400 IM LCM	WI	Ozaukee Aquatics	2022 WI 13 & O LC State Meet	2020-2024 A
319	5:34.39	Kara Boemio		18	400 IM LCM	GU	Sharks Swim Club	2022 GU SHRK Invite	2020-2024 A
321	5:34.42	Sloane Gardner		18	400 IM LCM	IN	Southeastern Swim Club	2022 IN Senior LCM Championships	2020-2024 A
322	5:34.58	Katelyn Cabral	Yes	18	400 IM LCM	FL	Gator Swim Club	2022 FL Shark Open	2020-2024 A
323	5:34.60	Avery Sargeant		18	400 IM LCM	FL	Loggerhead Aquatics	2022 FL EAJ Speedo Mayhem	2020-2024 A
324	5:34.65	Sydney Aird		18	400 IM LCM	WI	Howard Suamico Storm Breakers	2022 WI APPROVED FCYST Bird Ba	2020-2024 A
325	5:34.94	Caroline Crow		18	400 IM LCM	PN	Olympic Cascade Aquatics	2022 SN Time Trials - SR Western Zones	2020-2024 A
326	5:35.12	Emma Hawkins		18	400 IM LCM	NI	Victor Swim Club	2022 NI LSC Long Course Championships	2020-2024 A
327	5:35.17	Paige Simko		18	400 IM LCM	VA	Winchester Swim Team	2022 VA LC Senior Champs	2020-2024 A
328	5:35.49	Emma Dorsey		18	400 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 A
329	5:35.54	Rachel Gibson		18	400 IM LCM	NC	Rowan Aquatic Club - YMCA	2022 NC YBAC Spring LC Invite	2020-2024 A
330	5:35.71	Katherine Lang		18	400 IM LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 A
331	5:35.77	Gracie O'Connell		18	400 IM LCM	NE	Crimson Aquatics	2022 NE SSA-SOLO Season Opener	2020-2024 A
332	5:35.80	Carly Yeagle		18	400 IM LCM	MD	Eagle Swim Team Inc.	2022 Sandbox Invitational	2020-2024 A
333	5:35.86	Kristy Barry		18	400 IM LCM	ME	Downeast Family YMCA	2022 ME SUMMER LCM CHAMPS	2020-2024 A
334	5:35.95	Jamie Harvey		18	400 IM LCM	NM	Beast Aquatics	2022 NM Summer Senior State Ch	2020-2024 A
335	5:36.34	Kayla Tehrani		18	400 IM LCM	CO	Aspen Swim Club	2022 CO WSL LC Championships	2020-2024 A
336	5:36.45	Allison Heaney		18	400 IM LCM	OZ	Flyers Aquatic Swim Team	2022 MV Region VIII Speedo Summer Meet	2020-2024 A
336	5:36.45	Madeleine Moran		18	400 IM LCM	UT	Olympus Aquatics	2022 UT LC Champs	2020-2024 A
338	5:36.59	Kylie Barber		18	400 IM LCM	UT	Southern Utah Swimming Association	2022 UT LC Champs	2020-2024 A
339	5:36.63	Atzi Gomez		18	400 IM LCM	IL	Reach Aquatics Swim Club	2022 IN NASA Summer Invitational	2020-2024 A
340	5:36.64	Avery Dixon		18	400 IM LCM	FL	Loggerhead Aquatics	2022 FL BSS May Senior Meet	2020-2024 A
341	5:37.01	Grace Lux		18	400 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN FAST 500 Invitational	2020-2024 A
342	5:37.08	Anna Verlander		18	400 IM LCM	GA	Dynamo Swim Club	2022 GA DYNA IMX/IMR Challenge	2020-2024 A
343	5:37.09	Ede Kosik		18	400 IM LCM	NC	Carolina Aquatic Team	2022 NC ECA Beach Invitational	2020-2024 A
344	5:37.16	Audrey Teo		18	400 IM LCM	PC	Alto Swim Club	2022 PC TCA Senior 2	2020-2024 A
345	5:37.25	Carmen Braden		18	400 IM LCM	MV	Kansas City Blazers	2022 MV LCM Championships	2020-2024 A
346	5:37.40	Kayla Hogan		18	400 IM LCM	PC	Otter Swim Club	2022 CC Arena Grand Challenge	2020-2024 A
347	5:37.48	Caroline Armistead		18	400 IM LCM	CO	Denver Swim Academy	2022 AZ PSC Summer Invitational	2020-2024 A
348	5:37.49	Olivia Wiebe		18	400 IM LCM	FG	Unattached	2022 FG Sunrise June Intrasquad	2020-2024 A
349	5:37.53	Carolyn Casey		18	400 IM LCM	MR	Long Island Aquatic Club	2022 MR LIAC Friday, April 29th, Time Trials	2020-2024 A
350	5:37.59	Evelyn Silguero		18	400 IM LCM	AZ	Phoenix Swim Club	2022 AZ PSC Spring Invitation	2020-2024 A
351	5:37.83	Molly Dorsey		18	400 IM LCM	OZ	Flyers Aquatic Swim Team	2022 MV Region VIII Speedo Summer Meet	2020-2024 A
352	5:37.90	Libby Livesay		18	400 IM LCM	KY	Highbridge Aquatics	2022 OZ CSP Tideriders 84th Summer Invitational	2020-2024 A
353	5:37.95	Bella Mugno		18	400 IM LCM	MR	Empire Swimming	2022 NC EAC Independence Invite	2020-2024 A
354	5:38.08	Ella Penny		18	400 IM LCM	SC	Y-Spartaquatics Swim Club	2022 SC YSSC 25th Annual May LC Meet	2020-2024 A
355	5:38.12	Olivia Derosier		18	400 IM LCM	VA	SwimRVA	2022 VA LC Senior Champs	2020-2024 A
356	5:38.19	Melanie Sanchez		18	400 IM LCM	MR	Condors Swim Club	2022 MR COND July Jubilee Invitational	2020-2024 A
357	5:38.36	Abby Wickersham		18	400 IM LCM	PC	Alto Swim Club	2022 PC LAMV LC C/B/A+	2020-2024 A
358	5:38.40	Grace Magee		18	400 IM LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 A
359	5:38.43	Caroline Parker		18	400 IM LCM	SC	Team Greenville	2022 SC LSC Senior State Champs	2020-2024 A
360	5:38.47	Aubrey Bureau		18	400 IM LCM	SR	Boise YMCA Swim Team	2022 SR BY Spring Fling Invitational	2020-2024 A
361	5:38.48	Katie Treacy		18	400 IM LCM	PN	PRO Swimming	2022 PN BC May Flowers	2020-2024 A
362	5:38.58	Eden Troxell		18	400 IM LCM	GA	Tiftarea Tidal Wave	2022 GA HURR IMR/IMX Invite	2020-2024 A
363	5:38.60	Regan Stambaugh		18	400 IM LCM	PC	Orinda Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
364	5:38.62	Lilly Shui		18	400 IM LCM	MA	Phoenixville YMCA	2022 MA GPAC May Long Course D	2020-2024 A
365	5:38.79	Megan Schultz		18	400 IM LCM	WI	Southeastern Aquatics	2022 WI LAKE Western Great Lake Meet	2020-2024 A
366	5:38.80	Annaliese Chen		18	400 IM LCM	PC	Alto Swim Club	2022 PC SUNN Silicon Valley LC C/B/A+	2020-2024 A
367	5:39.12	Jordn Wolsky		18	400 IM LCM	ND	Minot YMCA Swim Club	2022 ND LC Championship	2020-2024 A
368	5:39.19	Caitlin Mason		18	400 IM LCM	SC	South Carolina Swim Club	2022 SC SCSC MOCS May Flowers	2020-2024 A
369	5:39.41	Jeannie Cook		18	400 IM LCM	AK	Midnight Sun Swim Team	2022 LE 53nd FREEDLANDER MEET	2020-2024 A
370	5:39.51	Aspen Shipp		18	400 IM LCM	LA	City Of Lafayette Aquatics	2022 MS 14th Annual Splashin' the Coast	2020-2024 A
371	5:39.73	Camryn Gonzales		18	400 IM LCM	SI	College Area Swim Team	2022 SI SOL ALL AGES BB MIN	2020-2024 A
372	5:39.74	Andrea Munoz		18	400 IM LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 A
372	5:39.74	Brenna McLaughlin		18	400 IM LCM	AD	Schenectady-Saratoga Swim Club	2022 NJ BAC Summer Champs	2020-2024 A
374	5:39.90	Maci Finder		18	400 IM LCM	KY	Cardinal Aquatics	2022 KY Cardinal Summer Throwdown	2020-2024 A
375	5:39.94	Izzy Koebele		18	400 IM LCM	ND	AquaStorm	2022 ND AQST Summer Sizzler	2020-2024 A
376	5:40.06	Hannah Routh		18	400 IM LCM	OHO	New Albany Aquatic Club	2022 OH PHST Jill Griesse Memorial Meet	2020-2024 A
377	5:40.26	Averi Webb		18	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN SMAC Summer Classic	2020-2024 A
378	5:40.49	Madison Saldanha		18	400 IM LCM	CO	Univ of Denver Hilltoppers	2022 CO Arena Catch Me If You Can	2020-2024 A
379	5:40.58	Ema Klimauskas		18	400 IM LCM	CA	BLAST Sharks	2022 CA SCS/BUEN June Age Group	2020-2024 A
380	5:40.63	Veronica Ivanovskaya		18	400 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV RMSC June LC Meet	2020-2024 A
381	5:40.70	Grace Malinger		18	400 IM LCM	IL	FMC Aquatic	2022 IL LCM Senior Championships	2020-2024 A
382	5:40.74	Ella Crawford		18	400 IM LCM	MA	Keystone Aquatics	2022 MA KA Memorial Day Classic	2020-2024 A
383	5:40.97	Audrey Repko		18	400 IM LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 A
384	5:41.10	Becca Kaplan		18	400 IM LCM	PV	Machine Aquatics	2022 PV Machine LC Classic	2020-2024 A
385	5:41.43	Tatum Robinson		18	400 IM LCM	VA	H2okie Aquatics	2022 VA HOKI May Day Invite	2020-2024 A
386	5:41.48	Caroline Prather		18	400 IM LCM	NC	Granite Falls Swim Club Makos	2022 NC TAC Spring Invitational	2020-2024 A
387	5:41.51	Rachael Bostian		18	400 IM LCM	MD	Frederick County Y Tidal Force	2022 Sandbox Invitational	2020-2024 A
388	5:41.59	Abigail Perry		18	400 IM LCM	AM	Seneca Valley Swim Club	2022 AM LC STEEL Fireworks Frenzy	2020-2024 A
389	5:41.66	McKenna Winzenz		18	400 IM LCM	SN	Chico Aqua-Jets	2022 SN SMST Spring Splash	2020-2024 A
390	5:41.72	Nicole Caruso		18	400 IM LCM	SE	Excel Aquatics	2022 SE Spring Splash	2020-2024 A
391	5:41.77	Katie Iverson		18	400 IM LCM	ND	West Fargo Swim Club	2022 ND LC Championship	2020-2024 A
392	5:41.82	Joslyn Jurski		18	400 IM LCM	OHO	Greater Toledo Aquatic Club	2022 OH SYL Ride the Tide	2020-2024 A
393	5:41.88	Stassi Holzhauser		18	400 IM LCM	PC	Unattached	2022 PC AC C/B/A+	2020-2024 A
394	5:42.13	Rotem Andegeko		18	400 IM LCM	MI	Michigan Lakeshore Aquatics	2022 MI MLA Big Red Challenge	2020-2024 A
395	5:42.30	Faith Khoo		18	400 IM LCM	FL	Bolles School Sharks	2022 FL EAJ Spring into Finals	2020-2024 A
396	5:42.37	Carolyn Zedack		18	400 IM LCM	NI	Mexico Tiger Sharks	2022 NI EZ Speedo Sectional (LCM) Buffalo TT	2020-2024 A
396	5:42.37	Hailey Buenemann		18	400 IM LCM	GU	Aggie Swim Club	2022 MS 14th Annual Splashin' the Coast	2020-2024 A
398	5:42.47	Grace Hwang		18	400 IM LCM	NE	SOLO Aquatics	2022 NE SSA SOLO-Seacoast Last	2020-2024 A
399	5:42.74	Holly Disimone		18	400 IM LCM	CA	Paso Robles Aquatics	2022 CA SMSC Last Chance Arena	2020-2024 A
400	5:42.82	Anapaula Gomez		18	400 IM LCM	BD	El Paso Aqua Posse	2022 BD LCM Border Champs	2020-2024 A
401	5:43.02	Leah Fonnotto		18	400 IM LCM	FL	Tampa Elite Aquatics	2022 FL RAFC Summer Solstice	2020-2024 A
402	5:43.04	Emma Savoie		18	400 IM LCM	CT	Woodbridge Aquatic Club	2022 CT SAQ May Qualifier	2020-2024 A
403	5:43.30	Mia Li		18	400 IM LCM	MD	Eagle Swim Team Inc.	2022 MD Carol Chidester Invite	2020-2024 A
404	5:43.34	Erin Morie		18	400 IM LCM	OZ	Parkway Swim Club	2022 SC SCSC June Invitational	2020-2024 A
405	5:43.49	Grace Humbert		18	400 IM LCM	UT	Wasatch Front Fish Market	2022 UT CHAT INVITATIONAL	2020-2024 A
