Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
196	4:45.96	Max Wolfenden		17	400 IM LCM	CT	Ridgefield Aquatic Club	2022 Futures - Geneva	2020-2024 AAA
197	4:46.04	Brady Tierney		17	400 IM LCM	MA	Plymouth Whitemarsh Aquatics	2022 MA Swimming Meet	2020-2024 AAA
197	4:46.04	Luke McNamara		17	400 IM LCM	MR	Long Island Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
199	4:46.09	Paul Warnagiris		17	400 IM LCM	VA	Winchester Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
200	4:46.11	James Tao		17	400 IM LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 AAA
201	4:46.16	Aidan Spaulding		17	400 IM LCM	ST	Waterloo Swimming	2022 Futures Championships College Station	2020-2024 AAA
202	4:46.17	Truman Breithaupt		17	400 IM LCM	LA	Nu Wave Swim Club	2022 LA Senior LC State Championships	2020-2024 AAA
203	4:46.24	Benjamin Wong		17	400 IM LCM	CA	La Mirada Armada	2022 CA Speedo Grand Challenge	2020-2024 AAA
204	4:46.32	Scott Iannaccone		17	400 IM LCM	PC	Walnut Creek Aquabears	2022 PC TCA Senior 2	2020-2024 AAA
204	4:46.32	Joe Broadway		17	400 IM LCM	IL	Maverick Swim Club	2022 IL LCM Senior Championships	2020-2024 AAA
206	4:46.39	Evan Gold		17	400 IM LCM	PC	Alto Swim Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
207	4:46.51	Zachary Ponder		17	400 IM LCM	LA	Christus Louisiana Aquatic Club	2022 LA Senior LC State Championships	2020-2024 AAA
208	4:46.53	Enrique Rodriguez	Yes	17	400 IM LCM	FG	South Florida Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AAA
209	4:46.68	Max Cahill		17	400 IM LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AAA
210	4:46.71	Sean Honey		17	400 IM LCM	UT	Utah Valley Aquatics, Inc	2022 GU Futures TT - College Station	2020-2024 AAA
211	4:46.73	Haihan Xu		17	400 IM LCM	AM	Seneca Valley Swim Club	2022 WV Club Mountaineer Renee McCutch Meet	2020-2024 AAA
212	4:46.85	Trent Wakefield		17	400 IM LCM	CA	Boulder City Henderson Swim Team	2022-NT American Long Course Meet	2020-2024 AAA
213	4:46.90	Jacob Hamlin		17	400 IM LCM	FL	Highlander Aquatic Club	2022 FL RAFC Summer Solstice	2020-2024 AAA
214	4:46.91	Tommy Doran		17	400 IM LCM	MA	Unattached	2022 MA Swimming Meet	2020-2024 AAA
215	4:47.04	Trent Vacula		17	400 IM LCM	AM	Pine Richland Aquatics	2022 WV Club Mountaineer June Summer I	2020-2024 AAA
216	4:47.07	Josh Fisher		17	400 IM LCM	IA	Ames Cyclone Aquatics Club	2022 MN Futures Championships Minnesota	2020-2024 AAA
217	4:47.12	Max Moen		17	400 IM LCM	MA	Diamond State Aquatics	2022 MA Swimming Meet	2020-2024 AAA
218	4:47.21	Cole Sumino		17	400 IM LCM	CA	Irvine Novaquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
219	4:47.30	Adam Vanluvanee		17	400 IM LCM	AZ	Flagstaff Snow Sharks Inc	2022 AZ PSC Summer Invitational	2020-2024 AAA
220	4:47.42	Matt Walden		17	400 IM LCM	NE	Bluefish Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AAA
221	4:47.43	Brendan Studdert		17	400 IM LCM	GU	Blue Tide Aquatics	2022 GU CFSC LC Open	2020-2024 AAA
222	4:47.53	Brayden Taivassalo	Yes	17	400 IM LCM	FL	Gator Swim Club	Mel Zajac Jr. International 20	2020-2024 AAA
223	4:47.54	Napoleon Nasta-Terrazas		17	400 IM LCM	GU	Katy Aquatic Team For Youth	2022 GU TWST Senior Champs	2020-2024 AAA
224	4:47.55	Kyle Adamson		17	400 IM LCM	SN	Northern Sierra Swimming	2022 Futures - Santa Clara	2020-2024 AAA
225	4:47.56	Hayden Dinkin		17	400 IM LCM	IA	Greater Des Moines YMCA	2022 Futures - Minneapolis	2020-2024 AAA
226	4:47.58	Quinn Schwab		17	400 IM LCM	NE	North Shore Swim Club	2022 LE Futures Championships Geneva	2020-2024 AAA
227	4:47.59	Nathaniel D'Aloisio		17	400 IM LCM	CA	Lakewood Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
228	4:47.66	Austin Cutcher		17	400 IM LCM	OHO	Northern KY Clippers Swimming	2022 OH CLPR DAVID WEBB	2020-2024 AAA
229	4:47.75	Jake Herrera		17	400 IM LCM	AZ	Gold Medal Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
230	4:47.78	Jonathan Tsang		17	400 IM LCM	PC	Palo Alto Stanford Aquatics	2022 Futures - Santa Clara	2020-2024 AAA
230	4:47.78	Matt Beehler		17	400 IM LCM	MR	Long Island Aquatic Club	2022 MR LIAC Friday, April 29th, Time Trials	2020-2024 AAA
232	4:47.79	Derek Long		17	400 IM LCM	MV	Tsunami Swim Team of K.C.	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
233	4:47.98	Riley Clinton		17	400 IM LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
234	4:47.99	Christian Johnson		17	400 IM LCM	LA	Nu Wave Swim Club	2022 LA Senior LC State Championships	2020-2024 AAA
235	4:48.00	Allen Zheng		17	400 IM LCM	PN	PRO Swimming	2022 PN Senior Long Course Champs	2020-2024 AAA
236	4:48.03	Cody Vertin		17	400 IM LCM	SD	Brookings Swim Club	2022 SD SFST Sanford Invitational	2020-2024 AAA
237	4:48.04	Andrew Chen		17	400 IM LCM	PC	Crow Canyon Country Club Sharks	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
238	4:48.18	Patrick Cortelli		17	400 IM LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
239	4:48.22	Michael Jang		17	400 IM LCM	MR	Team Suffolk	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
240	4:48.27	Matthew Szypula		17	400 IM LCM	MR	Team Suffolk	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
241	4:48.28	Logan Walker		17	400 IM LCM	ST	Nitro Swimming	2022 GU KATY Texas Senior Circuit I	2020-2024 AAA
242	4:48.36	Will Glass		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
243	4:48.40	Jj Stoen		17	400 IM LCM	PC	Alto Swim Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
244	4:48.41	Akira Van De Groenendaal		17	400 IM LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Summer Classic Invite	2020-2024 AAA
244	4:48.41	Elijah Fields		17	400 IM LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AAA
244	4:48.41	Dylan Herink		17	400 IM LCM	IA	Black Hawk Area Swim Team	2022 IA Long Course Championships	2020-2024 AAA
247	4:48.42	Felipe Baffico	Yes	17	400 IM LCM	FL	Sarasota Sharks	2022 FL SYS Memorial Meet	2020-2024 AAA
248	4:48.59	Aidan Kelly		17	400 IM LCM	NE	Cape Cod Swim Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
249	4:48.62	Jack Ellison		17	400 IM LCM	MW	Swim Omaha	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
250	4:48.67	Jp Vanderloo		17	400 IM LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AAA
251	4:48.71	Luke Logue		17	400 IM LCM	MN	Unattached	2022 MN WOLF GREAT WOLF HUFF N PUFF	2020-2024 AAA
252	4:48.77	Sam Caplan		17	400 IM LCM	NE	Unattached	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
252	4:48.77	Jack Myers		17	400 IM LCM	IL	YWCA Flying Fish	2022 IL LCM Senior Championships	2020-2024 AAA
254	4:48.79	Alex Sleptsov		17	400 IM LCM	MA	Upper Dublin Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
255	4:48.82	Ian McKinney		17	400 IM LCM	NC	Mecklenburg Swim Association	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
256	4:48.87	Sam Voss		17	400 IM LCM	GA	Marietta Marlins, Inc	2022 GA LC Senior State Championship	2020-2024 AAA
257	4:48.90	Carson Ricker		17	400 IM LCM	MI	Utica Shelby Swim Club	2022 Futures - Cary	2020-2024 AAA
258	4:49.06	Andrew Rich		17	400 IM LCM	MD	Naval Academy Aquatic Club	2022 WV Club Mountaineer June Summer I	2020-2024 AAA
259	4:49.07	Neo Matsuyama		17	400 IM LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
260	4:49.20	Matthew Boehme		17	400 IM LCM	MA	Unattached	2022 MA Swimming Meet	2020-2024 AAA
261	4:49.29	Amey Joshi		17	400 IM LCM	PN	West Coast Aquatics	2022 Futures - Santa Clara	2020-2024 AAA
262	4:49.38	Xander Schreck		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
263	4:49.51	Tomohiro Nozaki	Yes	17	400 IM LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AAA
264	4:49.52	Garrett Kennedy		17	400 IM LCM	GA	Athens Bulldog Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
265	4:49.53	Ryan Stahl		17	400 IM LCM	CO	Loveland Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
266	4:49.61	McKee Thorsen		17	400 IM LCM	GA	Unattached	2022 GA LC Senior State Championship	2020-2024 AAA
267	4:49.62	Tommy Moul		17	400 IM LCM	MA	Upper Main Line YMCA	2022 MA AP UMLY Cure for Cam I	2020-2024 AAA
268	4:49.64	Reid Brophy		17	400 IM LCM	PC	Neptune Swimming	2022 PC VJO C/B/A+	2020-2024 AAA
269	4:49.74	Alexander Zoldan		17	400 IM LCM	MA	Penn Charter Aquatic Club	2022 Futures - Geneva	2020-2024 AAA
270	4:49.75	Brady Beyer		17	400 IM LCM	IN	Unattached	2022 IN Senior LCM Championships	2020-2024 AAA
271	4:49.81	Isaiah Salinas		17	400 IM LCM	ST	Alamo Area Aquatic Association	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AAA
272	4:49.92	Tony Zheng		17	400 IM LCM	CA	Irvine Novaquatics	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AAA
273	4:49.98	Austin Parrales		17	400 IM LCM	CA	Las Vegas Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
274	4:50.01	Antoni Staszkiewicz		17	400 IM LCM	LA	Crawfish Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
274	4:50.01	Ryland Feist		17	400 IM LCM	IA	Piranhas Swim Club	2022 IA Long Course Championships	2020-2024 AAA
276	4:50.04	Zac Sudweeks		17	400 IM LCM	VA	H2okie Aquatics	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
277	4:50.05	Keller Morgan		17	400 IM LCM	CA	Evolution Racing Club	2022 CA Speedo Grand Challenge	2020-2024 AAA
278	4:50.09	Hudson Chung		17	400 IM LCM	MR	BGC-N. Westchester Marlins	2022 Futures - Geneva	2020-2024 AAA
279	4:50.11	Gavin Dustin		17	400 IM LCM	SR	Voltage Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
279	4:50.11	Christian Perez		17	400 IM LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
281	4:50.12	Theodore Dietrich		17	400 IM LCM	PV	All Star Aquatics	2022 PV LC Open Championships	2020-2024 AAA
282	4:50.15	Jason Moy		17	400 IM LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
283	4:50.17	Thomas Xiao		17	400 IM LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AAA
284	4:50.25	Anthony Garono		17	400 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 VA LC Senior Champs	2020-2024 AA
285	4:50.36	William Rupp		17	400 IM LCM	MR	Badger Swim Club,Inc.	2022 MR TYR Senior LC Championships	2020-2024 AA
286	4:50.40	Maximus Wilson		17	400 IM LCM	CA	Riverside Aquatics Association	2022 CA RAA Summer JO's	2020-2024 AA
287	4:50.41	Ali Elmasry		17	400 IM LCM	NJ	Scarlet Aquatics	2022 NJ BAC Jim Wood Memorial Invite	2020-2024 AA
288	4:50.47	Thomson Yatso		17	400 IM LCM	WI	Schroeder YMCA Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
288	4:50.47	Danny Thornewell		17	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AA
290	4:50.49	Nick Freeman		17	400 IM LCM	GU	Power For Life	2022 GU ESCA 13&O Open	2020-2024 AA
291	4:50.50	Bennett Lacerte		17	400 IM LCM	PC	Palo Alto Stanford Aquatics	2022 CC Arena Grand Challenge	2020-2024 AA
292	4:50.53	Nate Thomason		17	400 IM LCM	ST	Waterloo Swimming	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AA
293	4:50.54	Reed Wallace		17	400 IM LCM	IA	Central Iowa Aquatics	2022 IN NAT Indy Spring Cup	2020-2024 AA
294	4:50.57	Ethan Coffman		17	400 IM LCM	MA	Unattached	2022 MA Swimming Meet	2020-2024 AA
295	4:50.63	Graham Simmon		17	400 IM LCM	GA	Gwinnett Aquatics	2022 GA LC Senior State Championship	2020-2024 AA
296	4:50.64	Jake Lowrey		17	400 IM LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AA
297	4:50.65	Brooks Johnson		17	400 IM LCM	MS	Shock Wave	2022 MS Southern Zone Age Group	2020-2024 AA
298	4:50.71	Jeffrey McAtee		17	400 IM LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2020-2024 AA
299	4:50.80	Luke Weber	Yes	17	400 IM LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2020-2024 AA
300	4:50.84	Nate Puchalski		17	400 IM LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2020-2024 AA
301	4:50.85	Cole Artman		17	400 IM LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AA
302	4:50.88	Joe Guthinger		17	400 IM LCM	SC	Coastal Aquatic Club	2022 SC SCSC June Invitational	2020-2024 AA
302	4:50.88	Thomas Hill		17	400 IM LCM	IN	Summit City Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AA
304	4:51.02	Tim Johnson		17	400 IM LCM	NE	Cape Cod Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
305	4:51.09	Lucas Chacon		17	400 IM LCM	SE	Baylor Swim Club	2022 SE LC Championships	2020-2024 AA
306	4:51.12	Jonah Stein		17	400 IM LCM	MD	Eagle Swim Team Inc.	2022 MD LSC LC Championships	2020-2024 AA
307	4:51.13	Connor Fry		17	400 IM LCM	GU	South Texas Aquatics	2022 GU TWST Senior Champs	2020-2024 AA
308	4:51.15	Kole Petersen		17	400 IM LCM	ST	Texas Gold	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
309	4:51.30	Jonas Hoye		17	400 IM LCM	MR	Twisters Swim Club	2022 MR TYR Senior LC Championships	2020-2024 AA
310	4:51.50	Benjamin Hong		17	400 IM LCM	NJ	Scarlet Aquatics	2022 NJ SCAR Memorial Day	2020-2024 AA
311	4:51.54	Lukas Fu		17	400 IM LCM	SE	Life Time swim Team Southeast	2022 SE LC Championships	2020-2024 AA
312	4:51.57	Keith Williams		17	400 IM LCM	NC	TAC Titans	2022 NC ESSZ Summer Sectionals	2020-2024 AA
313	4:51.59	Keith McQuaid		17	400 IM LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 AA
314	4:51.61	Genoa Nixon		17	400 IM LCM	PC	Northern Nevada Aquatics	2022 PC CARS Intermountain Classic	2020-2024 AA
315	4:51.68	Nathan Welker		17	400 IM LCM	MA	York YMCA	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
316	4:51.89	Anthony Paculba		17	400 IM LCM	NT	COR Swimming	2022-NT COR MAY MEET	2020-2024 AA
316	4:51.89	Ethan Boyes		17	400 IM LCM	GU	Aggie Swim Club	2022 Futures Championships - C	2020-2024 AA
318	4:51.94	Alvin Tsai		17	400 IM LCM	MR	Long Island Aquatic Club	2022 MR LIAC Friday, April 29th, Time Trials	2020-2024 AA
319	4:52.02	Karter McNutt		17	400 IM LCM	CO	Fort Collins Area Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
319	4:52.02	Cole Nero		17	400 IM LCM	CO	Loveland Swim Club	2022 CC Arena Grand Challenge	2020-2024 AA
321	4:52.04	Marcu Holunga		17	400 IM LCM	PC	Livermore Aqua Cowboys	2022 PC OAPB LC Senior Open	2020-2024 AA
322	4:52.05	Ethan Manske		17	400 IM LCM	NM	Charger Aquatics	2022 NM LCAT Suntan Classic & Senior Meet	2020-2024 AA
323	4:52.11	Michael Boelens		17	400 IM LCM	IL	Reach Aquatics Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
324	4:52.32	Ryan Knipp		17	400 IM LCM	IN	Boilermaker Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AA
325	4:52.33	Lane Bradshaw		17	400 IM LCM	NC	Unattached	2022 NC Futures Championships Cary	2020-2024 AA
326	4:52.47	Samuel Bundy		17	400 IM LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 AA
326	4:52.47	John Kaleta		17	400 IM LCM	OHO	Countryside YMCA	2022 FL ISCA Summer Senior Blast	2020-2024 AA
328	4:52.52	Gavin Schwandt		17	400 IM LCM	GA	SwimAtlanta	2022 SE Richard Quick Invitational	2020-2024 AA
329	4:52.54	Ralph Fiscus		17	400 IM LCM	UT	Wasatch Front Fish Market	2022 UT LC Champs	2020-2024 AA
330	4:52.60	John Heinz		17	400 IM LCM	SE	Unattached	2022 SE LC Championships	2020-2024 AA
331	4:52.61	Ryan Song		17	400 IM LCM	CA	Swim Torrance	2022 CA SCS/RMDA June Age Group	2020-2024 AA
332	4:52.66	Lucas Lane		17	400 IM LCM	LE	Hudson Explorer Aquatic	2022 LE Robert F. Busbey Invitational	2020-2024 AA
333	4:52.67	Krishna Clarke		17	400 IM LCM	NM	Beast Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
334	4:52.78	John Rosseel		17	400 IM LCM	CT	New Canaan YMCA Caimans	2022 FL RAFC Last Splash Invitational	2020-2024 AA
334	4:52.78	Jarod Bruno		17	400 IM LCM	CT	Ridgefield Aquatic Club	2022 PR Puerto Rico International Swimming Open	2020-2024 AA
336	4:52.83	Tate Anderson		17	400 IM LCM	NC	Raleigh Swimming Association	2022 NC GCY Sprint and Distance	2020-2024 AA
337	4:52.99	Stuart Zhu		17	400 IM LCM	MD	Eagle Swim Team Inc.	2022 Sandbox Invitational	2020-2024 AA
337	4:52.99	Josh Noll		17	400 IM LCM	IL	Peoria Area Water Wizards	2022 OZ Meet Me in St. Louis	2020-2024 AA
339	4:53.15	Andrew Wilson		17	400 IM LCM	CO	Mission Aurora Colorado Swimming	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
340	4:53.17	Ryan Strotheide		17	400 IM LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AA
341	4:53.26	Briscoe Beaton		17	400 IM LCM	HI	Kamehameha Swim Club	2022 HI Senior Meet	2020-2024 AA
342	4:53.27	Will Skidmore		17	400 IM LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AA
343	4:53.38	Pierce Downs		17	400 IM LCM	CA	Los Angeles Swim Club	2022 CA SCS/BUEN June Age Group	2020-2024 AA
344	4:53.39	Julian Pala		17	400 IM LCM	NT	Texas Ford Aquatics	2022 IN NCSA Summer Swimming Championships	2020-2024 AA
345	4:53.41	Jack Moore		17	400 IM LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA 11&Over Long Course Kick Off	2020-2024 AA
346	4:53.49	Miles Haraldsson		17	400 IM LCM	PV	Sea Devil Swimming	2022 PV LC Open Championships	2020-2024 AA
346	4:53.49	Robert Young		17	400 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 AA
348	4:53.55	Devin Naoroz		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AA
349	4:53.59	Mark Underwood		17	400 IM LCM	SE	Birmingham Swim League	2022 SC TG Dash and Splash	2020-2024 AA
350	4:53.68	JD Suarez		17	400 IM LCM	OZ	CSP Tideriders	2022 MV EKC Rose Memorial Invitational	2020-2024 AA
351	4:53.73	Elliot Weisel		17	400 IM LCM	FL	Rocoa Rockets	2022 FL Planet Swim Summer Championship	2020-2024 AA
352	4:53.79	Sean Sullivan		17	400 IM LCM	GU	Ambush Swimming	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
353	4:53.86	Lukas Keele		17	400 IM LCM	UT	Wasatch Front Fish Market	2022 UT LC Champs	2020-2024 AA
354	4:53.99	Kieron Bezuidenhout	Yes	17	400 IM LCM	MI	Spartan Aquatic Club	2022 MI OLY Summer Classic	2020-2024 AA
355	4:54.02	Peyton Meyer		17	400 IM LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
356	4:54.06	Colin Jue		17	400 IM LCM	CA	Lakewood Aquatics	2022 CA Speedo Grand Challenge	2020-2024 AA
357	4:54.11	Paul Gelinas		17	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AA
358	4:54.15	Carson Hick		17	400 IM LCM	NM	Los Alamos Aquatomics, Inc	2022 NM Roadrunners Summer Open	2020-2024 AA
359	4:54.24	Nate Halloran		17	400 IM LCM	SC	YMCA Columbia Swim Club	2022 SC LSC Senior State Champs	2020-2024 AA
360	4:54.26	Spencer Ahten		17	400 IM LCM	OR	Team Eugene Aquatics-YMCA	2022 OR THSC Spring Invitational	2020-2024 AA
361	4:54.29	Frank Runge		17	400 IM LCM	FL	Sarasota Tsunami Swim Team	2022 FL AAU CAT Al Soltis Memorial	2020-2024 AA
362	4:54.33	Caleb Wynn		17	400 IM LCM	UT	Hilltop Aquatic Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
363	4:54.39	Bennett Parramore		17	400 IM LCM	SC	Team Greenville	2022 SC TG Dash and Splash	2020-2024 AA
364	4:54.41	Garrett Rowley		17	400 IM LCM	AZ	Mesa Aquatics Club	2022-NT American Long Course Meet	2020-2024 AA
365	4:54.54	Alan Xiang		17	400 IM LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Spring Invitational	2020-2024 AA
366	4:54.57	Andrew Korner		17	400 IM LCM	CA	Mission Viejo Nadadores	2022 CA SCS/MVN Summer JO's	2020-2024 AA
367	4:54.64	Lucas Hoke		17	400 IM LCM	GU	Premier Aquatics Club of Klein	2022 GU CFSC LC Open	2020-2024 AA
368	4:54.70	Tallin Kunz		17	400 IM LCM	UT	Utah Valley Aquatics, Inc	2022 UT LC Champs	2020-2024 AA
369	4:54.73	Andrew Billitto		17	400 IM LCM	FL	West Florida Lightning Aquatic	2022 FL WFLA Spring Open	2020-2024 AA
370	4:54.75	Zach Marinis		17	400 IM LCM	LE	SwimStrongsville	2022 LE Speedo Summer Sectionals	2020-2024 AA
371	4:54.85	Jason Doan		17	400 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV RMSC June LC Meet	2020-2024 AA
372	4:54.88	Riley Oakes		17	400 IM LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2020-2024 AA
373	4:54.93	Luke Martens		17	400 IM LCM	IL	Fox Valley Swim Team	2022 IL LCM Senior Championships	2020-2024 AA
374	4:54.94	Wells Ely		17	400 IM LCM	SE	Birmingham Swim League	2022 SE LC Championships	2020-2024 AA
375	4:54.97	Cedric Brooking		17	400 IM LCM	AZ	Gold Medal Swim Club	2022 AZ MAC 11th Annual Speedo Invite	2020-2024 AA
376	4:55.07	Aiden Benjamin		17	400 IM LCM	SI	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AA
377	4:55.08	Hector Pena		17	400 IM LCM	GU	The Woodlands Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
378	4:55.12	Steven Roche		17	400 IM LCM	NJ	Jersey Flyers Aquatic Club	2022 LE Futures Championships Geneva	2020-2024 AA
379	4:55.13	Alex Gorzula		17	400 IM LCM	MR	Westchester Aquatic Club	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
380	4:55.18	Alex Pierce		17	400 IM LCM	IL	Fox Valley Park District Riptides	2022 IL LCM Senior Championships	2020-2024 AA
381	4:55.34	Jackson Nace		17	400 IM LCM	GU	Katy Aquatic Team For Youth	2022 GU KATY / PACE Invite	2020-2024 AA
382	4:55.40	Declan MacDonald		17	400 IM LCM	NE	Kingfish Swimming	2022 FL RAFC Last Splash Invitational	2020-2024 AA
383	4:55.48	Gavin Danze		17	400 IM LCM	MA	Greater Philadelphia Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
384	4:55.51	Lowell Moss		17	400 IM LCM	GU	Dads Club Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
385	4:55.53	Andrew Boles		17	400 IM LCM	MA	Germantown Academy Aquatic Club	2022 MA JW Summer Solstice	2020-2024 AA
386	4:55.54	Lawson Thomas		17	400 IM LCM	ST	Austin Swim Club	2022 ST ASC Coup de Gras	2020-2024 AA
387	4:55.64	Cole Venters		17	400 IM LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AA
388	4:55.66	Jacob Quan		17	400 IM LCM	PV	Nation's Capital Swim Club	2022 PV SNOW June LC Invitational	2020-2024 AA
389	4:55.72	Clayton Lowman		17	400 IM LCM	WI	La Crosse YMCA Swim Team	2022 MN USAS Speedo Meet	2020-2024 AA
390	4:55.79	Aiden Bunker		17	400 IM LCM	AM	Franklin Area Swim Team	2022 Futures - Geneva	2020-2024 AA
391	4:55.82	Connor Conkin		17	400 IM LCM	IN	Center Grove Aquatic Club	2022 IN Senior LCM Championships	2020-2024 AA
392	4:55.91	Ryan Haddad		17	400 IM LCM	CA	Beach Cities Swimming	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
392	4:55.91	Juan Tovar		17	400 IM LCM	MA	PDR Swimming for Success	2022 Sandbox Invitational	2020-2024 AA
392	4:55.91	AJ Green		17	400 IM LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2020-2024 AA
395	4:56.06	Tanner Jones		17	400 IM LCM	MA	Unattached	2022 MA GPAC May Long Course D	2020-2024 AA
396	4:56.25	Max Kulbida		17	400 IM LCM	CO	Elevation Athletics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
397	4:56.30	Alex Fu		17	400 IM LCM	GU	First Colony Swim Team, Inc.	2022 GU FCST LC Invite	2020-2024 AA
397	4:56.30	Andrew Flight		17	400 IM LCM	IL	Alligator Aquatics	2022 IL LCM Senior Championships	2020-2024 AA
399	4:56.32	Kiernan Leary		17	400 IM LCM	NJ	New Jersey Race Club	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
