Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
207	1:02.25	Aaron Trinh		15	100 BK LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	AAA
208	1:02.26	Aidan Martin		15	100 BK LCM	WI	Fox Valley Wave Swim Team Inc	2025 WI SEA 10th ANNUAL PIRATE PLUNGE	AAA
208	1:02.26	Kai Liu		15	100 BK LCM	ST	Waterloo Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
210	1:02.28	Evan Young		15	100 BK LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
211	1:02.29	Nick Drcha		15	100 BK LCM	IL	New Trier Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
211	1:02.29	Mark Crook		15	100 BK LCM	SE	Mountain Valley Aquatics	2025 SE Southeastern Summer LC Championships	AAA
213	1:02.30	Theodore Shum		15	100 BK LCM	MR	Long Island Express	2025 MR LIE June Jamboree Invitational	AAA
214	1:02.31	Juan-Sebastian Bonilla		15	100 BK LCM	HI	Aulea Swim Club	2025 HI 14th Annual Wada Rainbow Invitational (LCM)	AAA
215	1:02.33	Zack Petersen		15	100 BK LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	AAA
215	1:02.33	Joseph Baek		15	100 BK LCM	CA	Irvine Novaquatics	2025 CA SCS/NOVA June Age Group Championships	AAA
217	1:02.34	Kiko Ezzat	Yes	15	100 BK LCM	CA	Aquazot Swim Club	2025 CA SCS/RMDA June Age Group Championships	AAA
217	1:02.34	Warren Peng		15	100 BK LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AAA
219	1:02.35	Troy Sopa		15	100 BK LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AAA
220	1:02.36	Cooper Walkup		15	100 BK LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
220	1:02.36	Jack Street		15	100 BK LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
222	1:02.37	Jackson Teske		15	100 BK LCM	IN	Noblesville Swim Club	2025 IN ISI Senior LC Champs	AAA
223	1:02.38	Luke Bickett		15	100 BK LCM	MA	Jersey Wahoos	2025 MA JW Spring Derby A/BB/C	AAA
223	1:02.38	Colin Nicolay		15	100 BK LCM	NC	YMCA of Northwest North Carolina Riptyde	2025 NC NCS LC Senior Championships	AAA
225	1:02.39	Carter Pike		15	100 BK LCM	FL	Sporting Jax Aquatic Club	2025 FL Summer Senior Championships	AAA
226	1:02.42r	Zack Pecora		15	100 BK LCM	NE	Bluefish Swim Club	2025 Futures Championships - Madison	AA
227	1:02.43	Caleb Caponera		15	100 BK LCM	FG	Florida Atlantic Aquatics	2025 FL TCA Aaron Vaughn Meet	AA
228	1:02.45	Heitor Tinoco	Yes	15	100 BK LCM	FL	Montverde Aquatic Club	2025 FL Go for the Gold Invitational	AA
229	1:02.46	Rolland Mease		15	100 BK LCM	CO	Maverick Aquatics	2025 CO Grand Junction Invitational	AA
230	1:02.48	Gordon Beares		15	100 BK LCM	PV	Nation's Capital Swim Club	2025 VA SRVA East Coast Summerfest	AA
230	1:02.48	Benson Mortensen		15	100 BK LCM	UT	Wasatch Swim Club	2025 UT LC Senior Championships	AA
232	1:02.49	Sawyer Wilson		15	100 BK LCM	KY	Kentucky Aquatics	2025 SE NAC Summer Sizzler	AA
232	1:02.49r	Huck Russell		15	100 BK LCM	PC	Albany Armada Aquatics, LLC	2025 PC Speedo Sectionals - Novato	AA
232	1:02.49	Evan Petrov		15	100 BK LCM	PC	Walnut Creek Aquabears	2025 PC Speedo Sectionals - Novato	AA
235	1:02.50	Patrick Collins		15	100 BK LCM	IN	Fort Wayne Swim Team	2025 IN Indy Summer Cup	AA
235	1:02.50	William Wu		15	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
237	1:02.51	Miles Tomsic		15	100 BK LCM	MV	Kansas City Blazers	2025 MV Region VIII Speedo Summer Sectionals	AA
237	1:02.51	Kevin Liu		15	100 BK LCM	NC	TAC Titans	2025 NC TAC Spring Fling Meet	AA
239	1:02.52r	Aksh Ranjan	Yes	15	100 BK LCM	IN	Center Grove Aquatic Club	2025 IN Central Zone Speedo Sectional 2025	AA
240	1:02.56	Max Barnes		15	100 BK LCM	IN	Michiana Marlins Swim Club	2025 IN DUNE Summer Rockin Races	AA
241	1:02.57	Daniel Gudgin		15	100 BK LCM	GA	Seawolves Swim Team	2025 GA Long Couse Senior State Championships	AA
242	1:02.59	Morgan Wendler		15	100 BK LCM	PC	Terrapins Swim Team	2025 Futures Championships - Sacramento	AA
242	1:02.59	Ian Park		15	100 BK LCM	CA	Monterey Park Manta Rays	2025 CA SCS/RAA Sumer Age Group Championships	AA
244	1:02.60	Kade Spencer		15	100 BK LCM	MA	PDR Swimming for Success	2025 NJ TYR LC Winter Invitational	AA
245	1:02.62	Justin Okopny		15	100 BK LCM	MI	Club Wolverine	2025 MI Eric Namesnik Memorial Open	AA
245	1:02.62r	Wes Jasper		15	100 BK LCM	PN	West Coast Aquatics	2025 PN 13&O Long Course Championships	AA
247	1:02.65	Carter Murphy		15	100 BK LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	AA
248	1:02.66	Ty McGinn		15	100 BK LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	AA
249	1:02.67r	Santi Ward		15	100 BK LCM	PN	Olympic Cascade Aquatics	2025 PN 13&O Long Course Championships	AA
250	1:02.69	Jerrick Yong		15	100 BK LCM	PC	Alto Swim Club	2025 PC ALTO Long Course Invitational	AA
251	1:02.70	Ethan Landon		15	100 BK LCM	IA	Iowa Flyers Swim Club	2025 IA IFLY DAVID ARMBRUSTER OPEN	AA
252	1:02.71	Kalen Gatlin		15	100 BK LCM	MS	Biloxi Elite Swim Team	2025 MS Long Course State Championship	AA
253	1:02.73	Shanay Verma		15	100 BK LCM	PC	Milpitas Aquatic Club	2025 PC Summer Far Western Championships	AA
253	1:02.73	Jackson Everett		15	100 BK LCM	CO	Aces Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
255	1:02.75	Logan Brown		15	100 BK LCM	KY	Triton Swimming	2025 SE XCEL Firecracker Invitational	AA
255	1:02.75	Vijay Chopra		15	100 BK LCM	NC	Mecklenburg Swim Association	2025 NC ATOM Beach Bash	AA
255	1:02.75	Alex Pham		15	100 BK LCM	NC	SwimMAC Carolina	2025 NC MAC Blue Orange LC Dual	AA
258	1:02.77	Leland Hilgers		15	100 BK LCM	PN	Bainbridge Island Swim Club	2025 PN 13&O Long Course Championships	AA
258	1:02.77	Austin Chen		15	100 BK LCM	CA	Aquazot Swim Club	2025 CA SCS/RAA Sumer Age Group Championships	AA
260	1:02.78	Ty Pocock		15	100 BK LCM	CO	Colorado Athletic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
261	1:02.81	Danny McMorris		15	100 BK LCM	GU	Tomball Area Swim Club	2025 Irish Youth and Senior Summer Nationals	AA
262	1:02.82r	Mohamed Aboutaleb		15	100 BK LCM	PC	San Ramon Valley Aquatics	2025 PC Summer Far Western Championships	AA
263	1:02.84	Andy Vandenstockt		15	100 BK LCM	NC	Mecklenburg Swim Association	2025 NC SAIL Summer Splash	AA
264	1:02.86	Bryce Rohrbach		15	100 BK LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
265	1:02.88	Peyton Skipper		15	100 BK LCM	VA	Battlefield Area Star Swimmers	2025 VA LY Commonwealth Games	AA
266	1:02.89	Ryan Cervino		15	100 BK LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
267	1:02.90	Qwinton Upshaw		15	100 BK LCM	IN	Fishers Area Swimming Tigers	2025 IN Central Zone Speedo Sectional 2025	AA
267	1:02.90	Rhys Ehrhart		15	100 BK LCM	NC	Mecklenburg Swim Association	2025 NC NCS LC Senior Championships	AA
269	1:02.91	Ethan Cintron		15	100 BK LCM	MR	Long Island Aquatic Club	2025 NI Eastern Zone Senior Championships	AA
269	1:02.91	Isaac Yeung		15	100 BK LCM	PN	Bellevue Club Swim Team	2025 CAN Mel Zajac Jr. International	AA
271	1:02.94	Jonas Hine		15	100 BK LCM	IL	Academy Bullets Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
272	1:02.99	Jackson Carpenter		15	100 BK LCM	VA	Lynchburg Aquatic Club	2025 VA LY Commonwealth Games	AA
273	1:03.00	Braden Greer		15	100 BK LCM	OHO	Rocket Swim Club	2025 FL RAFC Last Splash Invitational	AA
273	1:03.00	Danny Ratz		15	100 BK LCM	PC	Santa Clara Swim Club	2025 CC Super League Championships	AA
275	1:03.01	Jack Bracey		15	100 BK LCM	AR	Arkansas Dolphins Swim Team	2025 AR End of School Invite	AA
276	1:03.02	Denzel Caballero		15	100 BK LCM	LA	Crawfish Aquatics	2025 LA Senior LC State Championships	AA
277	1:03.03	Brayden Wright		15	100 BK LCM	IN	Noblesville Swim Club	2025 IN LST Speedway Classic	AA
278	1:03.06	Ayden Greer		15	100 BK LCM	VA	SwimRVA	2025 VA LC Senior Champs	AA
278	1:03.06	Miles Burke		15	100 BK LCM	WI	Schroeder YMCA Swim Team	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	AA
278	1:03.06	Braydon Fong		15	100 BK LCM	SR	Boise Swim Club	2025 SR SAW Spring Fling LC Invitational	AA
281	1:03.07	Rowan Geiger		15	100 BK LCM	WI	Badger Aquatics Club	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	AA
282	1:03.08	Porter Mulgrew		15	100 BK LCM	NE	YMCA of the North Shore	2025 NE YNS LCM Prelims/Finals Meet	AA
282	1:03.08	Jack Janzen		15	100 BK LCM	IL	RISE Aquatic Club	2025 IL RISE PAC WILD North Shore Open	AA
284	1:03.09	Miguel Gomez		15	100 BK LCM	ST	Austin Swim Club	2025 ST ASC Spring Showcase	AA
284	1:03.09	Henry Hutton		15	100 BK LCM	SC	Y-Spartaquatics Swim Club	2025 FL YMCA National Long Course Swimming Championships	AA
284	1:03.09	Jacob Beugelmans		15	100 BK LCM	PC	Orinda Aquatics	2025 PC Summer Far Western Championships	AA
287	1:03.10	Deidric Walliczek		15	100 BK LCM	MN	Sea Devils	2025 MN UOFM CZ North Speedo Sectionals	AA
288	1:03.12	Cameron Parkhomenko		15	100 BK LCM	PV	Arlington Aquatic Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
289	1:03.13	Aaryan Tonpay	Yes	15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
290	1:03.14	Cameron Smith		15	100 BK LCM	NC	TAC Titans	2025 NC TAC LC Closeout	AA
291	1:03.16r	Kyan Nguyen		15	100 BK LCM	ST	Nitro Swimming	2025 ST AAAA South Texas Long Course Senior Championship	AA
291	1:03.16	Jack Maddan		15	100 BK LCM	GU	First Colony Swim Team, Inc.	2025 GU LC Senior Championships	AA
293	1:03.17	Moses Weaver		15	100 BK LCM	IN	Center Grove Aquatic Club	2025 IN Central Zone Speedo Sectional 2025	AA
294	1:03.18	Kaiden Rockey		15	100 BK LCM	CC	Clovis Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
294	1:03.18r	Evan Vidinha		15	100 BK LCM	GU	Hydro Elite Aquatics Team	2025 NT MTRO American Long Course MEET FULL	AA
296	1:03.19	Peter Kovacs		15	100 BK LCM	IN	Indiana Swim Club	2025 IN FRST Early Summer Slam	AA
297	1:03.22	Jonathan Hensley		15	100 BK LCM	NC	Greensboro Swimming Association	2025 NC GSA Eastern Invitational	AA
298	1:03.23	Daniil Siutsou		15	100 BK LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AA
299	1:03.24	Joshua Peters		15	100 BK LCM	MN	Edina Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
300	1:03.25	Adam Giersch		15	100 BK LCM	VA	Tide Swimming	2025 FL ISCA Summer Senior Blast	AA
301	1:03.26	Nathan Ye		15	100 BK LCM	OR	Tualatin Hills Swim Club	2025 OR THSC June Invitational	AA
302	1:03.27	Parker Childs		15	100 BK LCM	ST	Texas Gold	2025 ST AAAA 22nd Annual Cinco De Mayo Invitational (LCM)	AA
302	1:03.27r	Max Ong		15	100 BK LCM	FL	Highlander Aquatic Club	2025 FL Summer Senior Championships	AA
302	1:03.27	Cooper Franz		15	100 BK LCM	IL	Champaign Cnty YMCA	2025 IL FMC Spring Into Season LC Swim Meet	AA
302	1:03.27	Ronan McCarthy		15	100 BK LCM	AZ	Scottsdale Aquatic Club	2025 AZ SAC Cactus Classic	AA
306	1:03.30r	Russell Lindeman		15	100 BK LCM	SE	Memphis Tiger Swimming	2025 MS Southern Zone Senior Championship Meet	AA
306	1:03.30	Leo Arredondo		15	100 BK LCM	PV	Occoquan Swimming	2025 FL ISCA Summer Senior Blast	AA
308	1:03.31	Nick Moore		15	100 BK LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	AA
308	1:03.31	Jackson Kroh		15	100 BK LCM	NC	SwimMAC Carolina	2024 NC MAC LC/SC Invite	AA
308	1:03.31	Brandon Yadao		15	100 BK LCM	IL	FMC Aquatic	2025 IL Illinois Swimming Summer Senior Championships	AA
311	1:03.33	Kurtis Wei		15	100 BK LCM	CA	La Mirada Armada	2025 CA RMDA Road to LA28 - LCM	AA
311	1:03.33	Ben Susil		15	100 BK LCM	IA	Waukee Waves	2025 IA DSMY TRUDY HANCOCK MEMORIAL INVITATIONAL	AA
311	1:03.33	Cooper Masters		15	100 BK LCM	MI	Atlantis Swimming	2025 OH CZ Speedo Sectional East	AA
314	1:03.35	Harrison Li		15	100 BK LCM	KY	Lakeside Swim Team	2025 KY LAK 97th Annual Ohio Valley Champs	AA
314	1:03.35	Jonah Watanabe		15	100 BK LCM	MN	Aquajets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AA
314	1:03.35	Garrett Parsons		15	100 BK LCM	OHO	Central Ohio Aquatics	2025 OH CZ Speedo Sectional East	AA
314	1:03.35	Mulenga Cole	Yes	15	100 BK LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	AA
314	1:03.35	Filip Szymczyk		15	100 BK LCM	CT	West Hartford Aquatic Team	2025 CT WHAT June Trials Finals	AA
319	1:03.36	Ethan Pasholk		15	100 BK LCM	WI	Oshkosh YMCA Dolphin Swim Team	2024 WI SSTY-OSHY LC DUAL MEET	AA
319	1:03.36	Tai Manning		15	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN IST June Invitational	AA
321	1:03.38	Ryan McMillan		15	100 BK LCM	MA	Jersey Wahoos	2025 MA Jersey Wahoos Closed Summer Solstice	AA
322	1:03.39	Charlie Knoepp		15	100 BK LCM	MI	Club Wolverine	2025 IN CON Buffalo Wild Wings Blazin Invitational	AA
323	1:03.42	Nathaniel Kern		15	100 BK LCM	NJ	Scarlet Aquatics	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
324	1:03.44	Aaron Cook		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NCAP Elite Qualifier	AA
325	1:03.45	Noah Desviat Ruiz		15	100 BK LCM	NE	Shawmut Aquatic Club	2025 NE CS Senior Championships	AA
325	1:03.45	Jack Smith		15	100 BK LCM	GU	First Colony Swim Team, Inc.	2025 FL ISCA Summer Senior Blast	AA
327	1:03.46	Charlie Taylor		15	100 BK LCM	SC	Team Greenville	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
328	1:03.47	James Hewitt		15	100 BK LCM	VA	Virginia Gators	2025 VA LC Senior Champs	AA
329	1:03.48r	Maddux Acevedo		15	100 BK LCM	MN	Mako Aquatics	2025 ND 2025 ND MN Senior LC State Championship	AA
329	1:03.48	Ben Kelly		15	100 BK LCM	MA	Wilmington Aquatic Club	2025 MA MASI LC Silver Championships BWA/DST	AA
329	1:03.48	Bobby Duffield		15	100 BK LCM	MA	South Jersey Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
329	1:03.48	Jaden Bagley		15	100 BK LCM	MA	PDR Swimming for Success	2025 NJ July Heat Wave	AA
329	1:03.48	Zafar Majid		15	100 BK LCM	PC	Piedmont Swim Team	2025 PC Summer Far Western Championships	AA
334	1:03.49	Jake Jennings		15	100 BK LCM	US	Unattached	2025 EFSL Short Distance Championships	AA
335	1:03.53	Triston Sasala		15	100 BK LCM	AM	Seneca Valley Swim Club	2025 NI Eastern Zone Senior Championships	AA
335	1:03.53	Levi Smith		15	100 BK LCM	MD	Naval Academy Aquatic Club	2025 VA SRVA Summer Invitational	AA
335	1:03.53	Alexander Hummel		15	100 BK LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	AA
335	1:03.53	Brady Gallagher		15	100 BK LCM	MA	Upper Main Line YMCA	2025 MA LAC Longing For Summer	AA
339	1:03.55	Spencer Belbot		15	100 BK LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	AA
339	1:03.55	Avery Heron		15	100 BK LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	AA
341	1:03.56r	Kaden Kinsey		15	100 BK LCM	MD	Annapolis Swim Club	2025 NI LC Eastern Zone Sectionals	AA
342	1:03.58	Dylan Mora Mora		15	100 BK LCM	NJ	Fanwood-Scotch Plains YMCA	2025 NJ Jeff Lowe Summer Fun	AA
343	1:03.60	Jasper Ho		15	100 BK LCM	MR	Badger Swim Club,Inc.	2025 MR TYR Senior Met Summer Championships	AA
343	1:03.60	Dylan Ristenbatt		15	100 BK LCM	MA	Blue Hen Aquatics	2025 MA Mercersburg Academy and Chambersburg Chargers LCM Invite	AA
345	1:03.64	Ryan Shupard		15	100 BK LCM	MA	WCAY Marlins	2025 FL YMCA National Long Course Time Trials	AA
345	1:03.64	Beckett Horstman		15	100 BK LCM	CA	SLO Swim Club Inc.	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
347	1:03.65	Jack Pollard		15	100 BK LCM	CA	Sandpipers Of Nevada	2025 AZ MAC Narwhal Invite	AA
348	1:03.66	Joey Rhine		15	100 BK LCM	GA	Athens Bulldog Swim Club	2025 GA Bulldog Glam Slam	AA
349	1:03.67	Bryan Dos Santos		15	100 BK LCM	NJ	Cougar Aquatic Team	2025 FL RAFC Last Splash Invitational	AA
350	1:03.68	Robert Katz		15	100 BK LCM	MR	Phoenix Aquatic Club USA LLC	2025 MR TYR Senior Met Summer Championships	AA
350	1:03.68	Nicholas Marrella		15	100 BK LCM	IL	Hornet Age Group Swim Club	2025 IL HOSC WHTN Great American Splash	AA
352	1:03.69	Max Gao		15	100 BK LCM	OHO	Central Ohio Aquatics	2025 OH COA and MAKO June Invitational	AA
353	1:03.70	Vincent Liu		15	100 BK LCM	MR	Freedom Aquatics	2025 MR MR Junior Metropolitan Championship	AA
354	1:03.73r	Gavin Torrente		15	100 BK LCM	MA	South Jersey Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
354	1:03.73	Chase Muszynski		15	100 BK LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AA
356	1:03.74r	Tyce Morrill		15	100 BK LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	AA
356	1:03.74	Harper Church		15	100 BK LCM	SC	Team Greenville	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
356	1:03.74	Eli Rutherford		15	100 BK LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 VA LC Senior Champs	AA
359	1:03.75	Nathan Robbins		15	100 BK LCM	OZ	Parkway Swim Club	2025 OZ Meet Me in St. Louis Invite	AA
360	1:03.77	Danny Scott		15	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	AA
361	1:03.79r	Michael Stafford		15	100 BK LCM	MD	Naval Academy Aquatic Club	2025 NI LC Eastern Zone Sectionals	AA
361	1:03.79	Gus Conze		15	100 BK LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
363	1:03.80	Collier Stanton		15	100 BK LCM	GA	Gwinnett Aquatics	2025 NC SwimMAC Novant Invitational	AA
364	1:03.81	Nathan Cannistra		15	100 BK LCM	WI	Southwest Aquatic Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
364	1:03.81	Will Rankin		15	100 BK LCM	MR	Asphalt Green Unified Aquatics	2025 NJ TYR LC Winter Invitational	AA
366	1:03.82r	Jorge Guerra		15	100 BK LCM	GU	North Channel Aquatics	2025 FL ISCA Summer Senior Blast	AA
367	1:03.83	Avery Logan		15	100 BK LCM	PC	Walnut Creek Aquabears	2025 PC OAPB Long Course Senior Open	AA
367	1:03.83	Tyler Crum		15	100 BK LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AA
369	1:03.86	Van Nguyen		15	100 BK LCM	LA	Crawfish Aquatics	2025 LA Crawfish Long Course Invite	AA
369	1:03.86	Dylan Scavnicar		15	100 BK LCM	IL	Hornet Age Group Swim Club	2025 IL HOSC WHTN Great American Splash	AA
371	1:03.87	Eli Burnham		15	100 BK LCM	ME	Kennebec Valley YMCA	2025 ME Maine Long Course Championships	AA
372	1:03.89	James Livezey		15	100 BK LCM	VA	Quest Swimming	2025 VA LC Senior Champs	AA
372	1:03.89	Mckinley Edwards		15	100 BK LCM	MA	South Jersey Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
374	1:03.90	Paddy O'Connell		15	100 BK LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
374	1:03.90	Jean-Pierre Hennaux		15	100 BK LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	AA
374	1:03.90	Tyler Ip		15	100 BK LCM	MR	Long Island Aquatic Club	2025 NJ SCAR Memorial Invite	AA
374	1:03.90	Ezra Coulter		15	100 BK LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AA
374	1:03.90	Keagan Ives		15	100 BK LCM	FG	YMCA of South Florida	2025 FG Southern Zone South Sectional Championships	AA
379	1:03.92	Grant Rathjen		15	100 BK LCM	AZ	Phoenix Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AA
379	1:03.92	Desmond Noone		15	100 BK LCM	OHO	Cincinnati Aquatic Club	2025 OH CZ Speedo Sectional East	AA
381	1:03.93	Isaac Minnema		15	100 BK LCM	MI	Jenison Area Wildcat Swimming	2025 MI ULTRA State Championship	AA
381	1:03.93	Ryan Mariscalco		15	100 BK LCM	VA	SwimRVA	2025 VA SRVA Summer Invitational	AA
381	1:03.93	Tobe Nwosu		15	100 BK LCM	MR	Long Island Express	2025 MR LIE June Jump Off Invitational	AA
381	1:03.93	Rajan Marwaha		15	100 BK LCM	MD	Eagle Swim Team Inc.	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
385	1:03.94	Ethan Legrand		15	100 BK LCM	OR	Gold's Aquatic Club Camas	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
386	1:03.95	Ace Armon		15	100 BK LCM	CO	Front Range Barracudas	2025 CO CSI Senior LC State Championships	AA
387	1:03.97	Drew Lyell		15	100 BK LCM	GU	Houston Hydra	2025 GU LC Senior Championships	AA
388	1:03.98	John Dewaalmalefyt		15	100 BK LCM	MI	Jenison Area Wildcat Swimming	2025 MI West Michigan Classic	AA
388	1:03.98	Ethan Xue		15	100 BK LCM	PC	Santa Clara Swim Club	2025 CC TYR GO Challenge	AA
388	1:03.98	Aideen Alexander		15	100 BK LCM	GA	Aiken-Augusta Swim League	2025 NC SwimMAC Novant Invitational	AA
391	1:03.99	Hutch Paxton		15	100 BK LCM	SE	Nashville Aquatic Club	2025 SE NAC Gateway Foot and Ankle Spring Classic	AA
391	1:03.99	Caden Kitson		15	100 BK LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA 22nd Annual Cinco De Mayo Invitational (LCM)	AA
393	1:04.01	Max Miller		15	100 BK LCM	WI	Ozaukee Aquatics	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AA
394	1:04.02	Justin Tao		15	100 BK LCM	UT	Olympus Aquatics	2025 UT LC Senior Championships	AA
394	1:04.02	Lupo Sgroi		15	100 BK LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AA
396	1:04.03	Andrew Gieszl		15	100 BK LCM	CO	Aspen Swim Club	2025 CO Grand Junction Invitational	AA
396	1:04.03	Teddy O'Donnell		15	100 BK LCM	IL	NASA Wildcat Aquatics	2025 WI DUAL SSTY v NASA-IL	AA
398	1:04.04	Oscar Astle		15	100 BK LCM	UT	Olympus Aquatics	2025 UT LC Senior Championships	AA
399	1:04.05	Leo Tran		15	100 BK LCM	NE	Bluefish Swim Club	2025 NE YNS IMX/IMR Challenge	AA
400	1:04.06	Aidan Baker		15	100 BK LCM	OK	Trident Aquatics Club	2025 OK 11-over State Championships	AA
401	1:04.07	Nicolas Ortega Fernandez	Yes	15	100 BK LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AA
402	1:04.08	Peter Poggioli		15	100 BK LCM	MR	Trident Aquatic Club	2025 CT WHAT June Trials Finals	AA
403	1:04.09	Luke Hutchins		15	100 BK LCM	CA	Monterey Park Manta Rays	2025 CA SCS/RAA Sumer Age Group Championships	AA
403	1:04.09	Michael Wang		15	100 BK LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
403	1:04.09	Max Weber		15	100 BK LCM	CT	Ridgefield Aquatic Club	2025 MR AGUA Memorial Day Invitational	AA
406	1:04.12	Kyle Rezende		15	100 BK LCM	SI	Swim Excellence Academy	2025 SI LC Age Group Championships	AA
406	1:04.12	Will Vogel		15	100 BK LCM	IL	FMC Aquatic	2025 IL FMC Spring Into Season LC Swim Meet	AA
408	1:04.14	Nolan Pyle		15	100 BK LCM	IL	Champaign Cnty YMCA	2025 IN CGAC Mid Summer Spectacular	AA
408	1:04.14	Nico Meneses		15	100 BK LCM	GU	Blue Tide Aquatics	2025 GU Fleet Last Chance Meet	AA
408	1:04.14r	Landon Alleman		15	100 BK LCM	IN	Terre Haute Torpedoes	2025 IN ISI Senior LC Champs	AA
411	1:04.15	Shawn Chu	Yes	15	100 BK LCM	AM	Team Pittsburgh Elite Aquatics	2025 AM LC Age Group Champs	AA
411	1:04.15	Arthur Vazenins		15	100 BK LCM	MR	Matchpoint NYC	2025 MR MR Junior Metropolitan Championship	AA
413	1:04.16	Drew Hotem		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
413	1:04.16	Owen DuBose		15	100 BK LCM	SC	Y-Spartaquatics Swim Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
413	1:04.16	Graham Wilson		15	100 BK LCM	GA	Aiken-Augusta Swim League	2025 GA Gold Summer Invite	AA
413	1:04.16	Jan Warcholinski		15	100 BK LCM	NT	Lakeside Aquatic Club	2025 NT MAC Senior May Meet	AA
417	1:04.17	Thomas Martin		15	100 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2025 CT Senior Championships	AA
418	1:04.18	Leo Krynen		15	100 BK LCM	IL	FMC Aquatic	2025 MI Eric Namesnik Memorial Open	AA
418	1:04.18	Noah Hardy		15	100 BK LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA 22nd Annual Cinco De Mayo Invitational (LCM)	AA
