Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
189	1:07.61	Millie Evans		15	100 BK LCM	OHO	Central Ohio Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
189	1:07.61	Emily Alberts		15	100 BK LCM	MN	Edina Swim Club	2023 MN AQJT Summer Spectacular	2020-2024 AAA
191	1:07.64	Lily Rossmann		15	100 BK LCM	NT	Mansfield Aquatic Club	2023 NT MAC Senior Meet	2020-2024 AAA
192	1:07.65	Mere Whelehan		15	100 BK LCM	NC	TAC Titans	2023 NC TAC Spring Fling Quad	2020-2024 AAA
192	1:07.65	Kyley Lloyd		15	100 BK LCM	NC	TAC Titans	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
194	1:07.66	CJ Bernardo		15	100 BK LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2020-2024 AAA
195	1:07.67	Sage Miller		15	100 BK LCM	HI	Kamehameha Swim Club	2023 HI Long Course Age Group Championship	2020-2024 AAA
195	1:07.67	Amelia Starr		15	100 BK LCM	MD	Annapolis Swim Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
197	1:07.68	Jayla Eckert		15	100 BK LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
197	1:07.68	Sara Czirjak		15	100 BK LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 PV NCAP Elite Qualifier	2020-2024 AAA
199	1:07.69	Journei Webster		15	100 BK LCM	HI	Kamehameha Swim Club	2023 Futures - Sacramento, CA	2020-2024 AAA
200	1:07.73	Keira Luong		15	100 BK LCM	NT	Lakeside Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
201	1:07.74r	Meg Dahlin		15	100 BK LCM	PN	Bellevue Club Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
202	1:07.75	Sarah Chen		15	100 BK LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
202	1:07.75	Rachel Broadhead		15	100 BK LCM	MN	Aquajets Swim Team	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
204	1:07.79	Ana Schulz		15	100 BK LCM	CA	Boulder City Henderson Swim Team	2023 NT MTRO American Long Course	2020-2024 AAA
204	1:07.79	Phoebe Hamblett		15	100 BK LCM	CT	Bulldog Swimming	2023 CT LC Senior Championships	2020-2024 AAA
206	1:07.81	Caroline Agee		15	100 BK LCM	PV	Nation's Capital Swim Club	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
206	1:07.81	Sophie Segerson		15	100 BK LCM	PN	Bellevue Club Swim Team	2023 PN BC May Flowers	2020-2024 AAA
206	1:07.81	Tate Dihel		15	100 BK LCM	MN	Riptide	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
206	1:07.81	Klare Pilger		15	100 BK LCM	WI	Stevens Point Area YMCA	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
210	1:07.82	Madison McKendree		15	100 BK LCM	FL	Tampa Bay Aquatic Club	2023 Futures - Ocala	2020-2024 AAA
211	1:07.84	Lizzie Landuyt		15	100 BK LCM	MV	Tsunami Swim Team of K.C.	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
212	1:07.86	Raegan Canada		15	100 BK LCM	VA	Quest Swimming	2023 FL ISCA International Senior Cup	2020-2024 AAA
213	1:07.87	Gabi Abruzzo		15	100 BK LCM	MA	Plymouth Whitemarsh Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
214	1:07.89	Katie Torrey		15	100 BK LCM	PV	Nation's Capital Swim Club	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
215	1:07.91	Clare Watson	Yes	15	100 BK LCM	PN	Bellevue Club Swim Team	2023 PN BC May Flowers	2020-2024 AAA
216	1:07.92	Addie Howze		15	100 BK LCM	OK	Bartlesville Splash Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
216	1:07.92r	Kenna Stinson		15	100 BK LCM	CA	Mission Viejo Nadadores	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AAA
216	1:07.92	Bella Oushalkas		15	100 BK LCM	NT	Iron Horse Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
216	1:07.92	Lucia Freed		15	100 BK LCM	MN	New Hope Crystal Plymouth Swim Club	2023 MN WOLF Huff n Puff Invite	2020-2024 AAA
216	1:07.92	Veronica Shofran		15	100 BK LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
221	1:07.93	Gabbie Sung		15	100 BK LCM	CA	Irvine Novaquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
221	1:07.93	Gracie Thornton		15	100 BK LCM	CO	Fort Collins Area Swim Team	2023 CO CSI Senior LC State Championships	2020-2024 AAA
223	1:07.94	Emma Albrecht		15	100 BK LCM	MI	Michigan Lakeshore Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
224	1:07.97	Ava McKinney		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
224	1:07.97	Carolyn Levy-Powell	Yes	15	100 BK LCM	FG	Coral Springs Swim Club	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
226	1:07.98	Maeve Campbell		15	100 BK LCM	SD	Deadwood Lead 76'ers	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
227	1:07.99	Allie Dunn		15	100 BK LCM	ST	Nitro Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
228	1:08.00	Maggie Wright		15	100 BK LCM	VA	Tide Swimming	2023 VA LC Senior Champs	2020-2024 AAA
229	1:08.03	Addy Herl		15	100 BK LCM	CO	Denver Swim Academy	2023 CO FST LC Spring Fever	2020-2024 AAA
229	1:08.03	Sophie Fredericks		15	100 BK LCM	PV	Arlington Aquatic Club	2023 PV LC Open Championships	2020-2024 AAA
231	1:08.04	Anna Gregg		15	100 BK LCM	OHO	Mako Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
232	1:08.05	Sydney Green		15	100 BK LCM	KY	Lakeside Swim Team	2023 KY KYLSC Long Course Championships	2020-2024 AAA
233	1:08.06r	Aivleen Walsh		15	100 BK LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
233	1:08.06	Francesca Fusco		15	100 BK LCM	CT	Regional YMCA of Western Connecticut Makos	2023 NC YMCA Long Course Nationals	2020-2024 AAA
233	1:08.06	Emma Lee		15	100 BK LCM	HI	Kamehameha Swim Club	2023 HI Long Course Age Group Championship	2020-2024 AAA
236	1:08.07	Gracey MacLaughlin		15	100 BK LCM	OZ	Unattached	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
236	1:08.07	Bella Teply		15	100 BK LCM	OHO	Mason Manta Rays	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
238	1:08.14	Maddie Phan		15	100 BK LCM	PC	Orinda Aquatics	2023 PC Long Course Far Western Championships	2020-2024 AAA
239	1:08.15	Abby Davis		15	100 BK LCM	CO	Elevation Athletics	2023 CO CSI Long Course Open	2020-2024 AAA
240	1:08.17	Layla Greaves		15	100 BK LCM	PC	Neptune Swimming	2023 PC Long Course Far Western Championships	2020-2024 AAA
241	1:08.18	Josie Schneider		15	100 BK LCM	OHO	Cincinnati Marlins	2023 OH Central Zone East Sectional Time Trials	2020-2024 AAA
242	1:08.19	Ava De Anda		15	100 BK LCM	CA	Riverside Aquatics Association	2023 CA Speedo Grand Challenge	2020-2024 AAA
243	1:08.20	Keira McDowell		15	100 BK LCM	CO	Denver Swim Academy	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
244	1:08.22	Charlotte Fagin		15	100 BK LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
245	1:08.24	Avery Anderson		15	100 BK LCM	MI	Birmingham 'Y' Blue Dolphins	2023 OH Central Zone LC East Sectional	2020-2024 AAA
246	1:08.28r	Lillian Bailey		15	100 BK LCM	OHO	Central Ohio Aquatics	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
247	1:08.29	Tara Talwar		15	100 BK LCM	NC	TAC Titans	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
247	1:08.29	Emma Bronson		15	100 BK LCM	OR	Bend Swim Club	2023 Futures - Sacramento, CA	2020-2024 AAA
247	1:08.29	Cameron Word		15	100 BK LCM	GU	Houston Bridge Bats	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
250	1:08.30r	Kayla McKinney		15	100 BK LCM	FL	Southwest Stars Swim Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
250	1:08.30	Meredith O'Grady		15	100 BK LCM	CA	The Spartans of La Canada	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
252	1:08.31	Ana Diedrichs		15	100 BK LCM	UT	Wasatch Swim Club	2023 UT Utah LC Senior Championships	2020-2024 AAA
252	1:08.31	Macie McCarter		15	100 BK LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 AAA
254	1:08.32	Kylie McKirryher		15	100 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2020-2024 AAA
254	1:08.32	Danielle Cabsaba		15	100 BK LCM	NJ	Randolph YMCA	2023 NJ LC GOLD Championships	2020-2024 AAA
254	1:08.32	Maris Miller		15	100 BK LCM	NC	New Wave Swim Team	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
257	1:08.33	Natalie Holmes		15	100 BK LCM	ST	Waterloo Swimming	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
257	1:08.33	Elsie Boettcher		15	100 BK LCM	SD	Watertown Area Swim Club	2023 SD State A Long Course Meet	2020-2024 AAA
259	1:08.34	Piper Price		15	100 BK LCM	VA	SwimRVA	2023 VA SRVA Summer Invitational	2020-2024 AAA
260	1:08.37	Emma Mae Smith		15	100 BK LCM	LA	swimPAC	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AAA
260	1:08.37	Sophie Norsted		15	100 BK LCM	MN	Edina Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
262	1:08.38	Ava Hoynowski		15	100 BK LCM	GA	Chattahoochee Gold Swim Club	2023 GA Long Course Senior State	2020-2024 AAA
263	1:08.39	Maya Hetland		15	100 BK LCM	PC	Alto Swim Club	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
264	1:08.41r	Jaydah Godbolt		15	100 BK LCM	CA	Riverside Aquatics Association	2023 Futures - Sacramento, CA	2020-2024 AAA
264	1:08.41	Julia Shafer		15	100 BK LCM	OHO	Mason Manta Rays	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
264	1:08.41	Xiomara Del Rosario		15	100 BK LCM	MA	Chambersburg Chargers	2023 NC YMCA Long Course Nationals	2020-2024 AAA
267	1:08.42	Annabelle Francke		15	100 BK LCM	IN	Fort Wayne Swim Team	2023 IN CGAC Mid Summer Spectacular	2020-2024 AAA
268	1:08.43	Libbi McCarthy		15	100 BK LCM	MN	Edina Swim Club	2023 MN AQJT Summer Spectacular	2020-2024 AAA
269	1:08.44	Graycin Andreen		15	100 BK LCM	MN	Aquajets Swim Team	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
270	1:08.45	Ellie Adams		15	100 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2023 AR TYR Winter Long Course Invitational	2020-2024 AAA
270	1:08.45	Aubrey Briseno		15	100 BK LCM	OHO	New Albany Aquatic Club	2023 OH Central Zone LC East Sectional	2020-2024 AAA
272	1:08.50	Lani Bao	Yes	15	100 BK LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
273	1:08.51	Madeline Garrison		15	100 BK LCM	KY	Lakeside Swim Team	2023 KY KYLSC Long Course Championships	2020-2024 AAA
274	1:08.52	Bella Bucio		15	100 BK LCM	OHO	Auglaize Mercer Family YMCA	2023 OH AP SWOYSL AA Championship	2020-2024 AAA
275	1:08.53	Caitrin Duprey		15	100 BK LCM	NE	YMCA of Greater Nashua Storm	2023 NC YMCA Long Course Nationals	2020-2024 AAA
275	1:08.53	Anna Klotz		15	100 BK LCM	PV	Nation's Capital Swim Club	2023 PV AAC LC Invitational	2020-2024 AAA
277	1:08.54	Libby Marion		15	100 BK LCM	IN	Irish Aquatics	2023 IN Senior State LCM Championships	2020-2024 AAA
277	1:08.54	Abbie McGovern		15	100 BK LCM	FL	Makos Aquatics Club of Gainesville	2023 FL Summer Senior Championships	2020-2024 AAA
279	1:08.56	Madison Jacquemin		15	100 BK LCM	SC	Coastal Aquatic Club	2023 SC CA May Breakout	2020-2024 AAA
279	1:08.56	Megan Lauinger		15	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
279	1:08.56	Ava Valchar		15	100 BK LCM	GU	Katy Aquatic Team For Youth	2023 MS Southern Zone Senior Championships	2020-2024 AAA
282	1:08.58	Georgia Andrew		15	100 BK LCM	IL	NASA Wildcat Aquatics	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AAA
283	1:08.59	Scout Jackson		15	100 BK LCM	OZ	Unattached	2023 OZ Ozark Long Course Championships	2020-2024 AAA
284	1:08.62	Morgan Carles		15	100 BK LCM	CA	Golden West Swim Club	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AA
284	1:08.62	Elsie Bredbenner		15	100 BK LCM	VA	Poseidon Swimming Inc	2023 VA Virginia Commonwealth Games	2020-2024 AA
286	1:08.63	Chesney Bonner		15	100 BK LCM	UT	Southern Utah Swimming Association	2023 UT CHAT Invitational	2020-2024 AA
287	1:08.66	Morgan Kass		15	100 BK LCM	PV	Machine Aquatics	2023 PV LC Open Championships	2020-2024 AA
288	1:08.67	Kate Punnewaert		15	100 BK LCM	OZ	CSP Tideriders	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
289	1:08.68	Regan Fried		15	100 BK LCM	MR	Long Island Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AA
290	1:08.69r	Payton Hultgren		15	100 BK LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
290	1:08.69	Gabia Gelumbickas		15	100 BK LCM	FG	Saint Andrew's Aquatics	2023 FG LCM Senior Championships	2020-2024 AA
292	1:08.70	Lauren Opitz		15	100 BK LCM	AM	Team Pittsburgh Elite Aquatics	2023 LE Holtrey 23	2020-2024 AA
292	1:08.70	Samantha Anderson		15	100 BK LCM	MR	Long Island Aquatic Club	2023 MR LIAC Summer Fun Invitational	2020-2024 AA
294	1:08.72	Andie Bautista		15	100 BK LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2020-2024 AA
294	1:08.72	Meredith Peyton		15	100 BK LCM	MW	Swim Omaha	2023 MW Midwestern Long Course Champs	2020-2024 AA
294	1:08.72r	Mackenzie Collins		15	100 BK LCM	NC	North Carolina Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
297	1:08.73	Audrey Gil		15	100 BK LCM	CT	Chelsea Piers Aquatic Club	2023 CT LC Senior Championships	2020-2024 AA
298	1:08.74	Julianna Bell		15	100 BK LCM	FG	Flood Aquatics Swim Team	2023 FG LCM Senior Championships	2020-2024 AA
299	1:08.75r	Daphne Foster		15	100 BK LCM	PC	Diablo Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
299	1:08.75	Mallory McEntyre		15	100 BK LCM	VA	Poseidon Swimming Inc	2023 VA NOVA S Freedom Splash	2020-2024 AA
299	1:08.75	Bethany Burga		15	100 BK LCM	CA	Canyons Aquatic Club	2023 CA SCS/CANY June Age Group Invite	2020-2024 AA
299	1:08.75	Mia Parry		15	100 BK LCM	MA	Lancaster Aquatic Club	2023 MA LAC Arena Classic	2020-2024 AA
303	1:08.77	Mary Villeda		15	100 BK LCM	CA	Desert Storm Swimming	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AA
304	1:08.79	Megan Liiste		15	100 BK LCM	MN	Aquajets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
304	1:08.79	Callie Horst		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
304	1:08.79	Brianna Gough		15	100 BK LCM	SN	Woodland Swim Team	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
307	1:08.80	Josie Libler		15	100 BK LCM	MI	Club Wolverine	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AA
307	1:08.80	Nikol Goncharenko		15	100 BK LCM	MR	Asphalt Green Unified Aquatics	2023 MR Metro Age Group LCM Championships	2020-2024 AA
307	1:08.80	Sammy Segerson		15	100 BK LCM	PN	Bellevue Club Swim Team	2023 PN BC May Flowers	2020-2024 AA
307	1:08.80	Claudia Fernandez-Deardurff		15	100 BK LCM	OHO	Dayton Raiders	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
311	1:08.82	Emma Kawai		15	100 BK LCM	NE	Crimson Aquatics	2023 FL ISCA International Senior Cup	2020-2024 AA
311	1:08.82	Aubrey Tuthill		15	100 BK LCM	FL	Pipeline Swimming	2023 FL GCST Summer Open	2020-2024 AA
313	1:08.83	Presley McPhail		15	100 BK LCM	CA	Riverside Aquatics Association	2023 Futures - Sacramento, CA	2020-2024 AA
313	1:08.83	Karlin Smith		15	100 BK LCM	NC	SwimMAC Carolina	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
315	1:08.84	Annie Stauder		15	100 BK LCM	IL	FMC Aquatic	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
315	1:08.84	Lucy Daniel		15	100 BK LCM	PV	Occoquan Swimming Inc	2023 NC TAC Titans Triangle Classic	2020-2024 AA
317	1:08.85	Zoe Jackson		15	100 BK LCM	MD	North Baltimore Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
318	1:08.86	Ava Pape		15	100 BK LCM	NT	Texas Ford Aquatics	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AA
318	1:08.86	Hailey Kaminski		15	100 BK LCM	LE	Cleveland Swim Institute	2023 IN FAST Summer Jam	2020-2024 AA
320	1:08.87	Taylor Weaver		15	100 BK LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AA
320	1:08.87	Isabel Wolk		15	100 BK LCM	NC	North Carolina Aquatic Club	2023 NC ESSZ Senior Sectionals	2020-2024 AA
322	1:08.90	Emma Bibza		15	100 BK LCM	NT	Lakeside Aquatic Club	2023 NT AAC May A/BB Meet	2020-2024 AA
322	1:08.90	Maria Alves	Yes	15	100 BK LCM	NE	Crimson Aquatics	2023 BRA TROFÉU ARTHUR SAMPAIO CAREPA CAMPEONATO BRAS. INTERCLUBES JUVENIL DE INVERNO	2020-2024 AA
324	1:08.91	Katie Goodman		15	100 BK LCM	LE	Lakeshore Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
325	1:08.94	Caroline Wanezek		15	100 BK LCM	WI	Elmbrook Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
326	1:08.96	Aleia Lueck		15	100 BK LCM	MN	Minnesota Flyers	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
326	1:08.96	Bella Brito		15	100 BK LCM	CA	Beach Cities Swimming	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AA
328	1:08.98	Olivia Hoyla		15	100 BK LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2020-2024 AA
328	1:08.98	Mya Noffsinger		15	100 BK LCM	CO	Mission Aurora Colorado Swimming	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
330	1:08.99	Sophie Blixt		15	100 BK LCM	MN	Rochester Swim Club	2023 MN AQJT Summer Spectacular	2020-2024 AA
331	1:09.02	Jordan Kleeman		15	100 BK LCM	MV	Wichita Swim Club	2023 MV WSC 66th Annual Air Capital Invitational	2020-2024 AA
331	1:09.02	Kaitlyn Nguyen		15	100 BK LCM	CA	Irvine Novaquatics	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AA
333	1:09.03	Caitlin Brown		15	100 BK LCM	CA	Canyons Aquatic Club	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AA
334	1:09.04	Eloise Emig		15	100 BK LCM	CO	Aces Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
334	1:09.04	Ellie Wang		15	100 BK LCM	PN	Bellevue Club Swim Team	2023 PN MET Cannonball Classic	2020-2024 AA
334	1:09.04	Amaya Olivieri		15	100 BK LCM	WY	Jackson Hole Stingray Swim Tm.	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
337	1:09.05	Dahee Seo		15	100 BK LCM	FL	Area Tallahassee Aquatic Club	2023 FL Summer Senior Championships	2020-2024 AA
337	1:09.05	Maeve Collins		15	100 BK LCM	IL	RISE Aquatic Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
337	1:09.05	Eleanor Farley		15	100 BK LCM	PC	Neptune Swimming	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
337	1:09.05	Ava Walters		15	100 BK LCM	OZ	Seahawks Swim club	2023 OZ METS Long Course Kickoff	2020-2024 AA
341	1:09.06	Abby King		15	100 BK LCM	CT	Chelsea Piers Aquatic Club	2023 CT LC Senior Championships	2020-2024 AA
342	1:09.08	Joslyn Bolton		15	100 BK LCM	NC	Team Charlotte Swimming	2023 NC ESSZ Senior Sectionals	2020-2024 AA
342	1:09.08	Ally Vernon		15	100 BK LCM	VA	Quest Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
342	1:09.08	Maddie Bartleman		15	100 BK LCM	NE	Cape Cod Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
345	1:09.11	Caragh Magner		15	100 BK LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2020-2024 AA
346	1:09.13	Celia Watkins		15	100 BK LCM	PV	Rockville Montgomery Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
347	1:09.14	Marin Benoit		15	100 BK LCM	CT	West Hartford Aquatic Team	2023 FL ISCA Summer Senior Blast	2020-2024 AA
348	1:09.15	Lily Archibald		15	100 BK LCM	CT	Ridgefield Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AA
348	1:09.15	Eva Whitehead		15	100 BK LCM	FL	Gator Swim Club	2023 FL Summer Senior Championships	2020-2024 AA
350	1:09.16	Izzy Schmid		15	100 BK LCM	SN	Sierra Marlins Swim Team	2023 CC Arena Grand Challenge	2020-2024 AA
351	1:09.17	Alyssa Claborn		15	100 BK LCM	NC	Lowes YMCA Lightning Swim Team	2023 NC Carolina Crown Swim Challenge	2020-2024 AA
352	1:09.19	Alyce Lehman		15	100 BK LCM	MA	Jersey Wahoos	MA JW CLOSED SUMMER SOLSTICE	2020-2024 AA
353	1:09.21	Claire Dobrydney		15	100 BK LCM	IN	Irish Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
354	1:09.22	Lucy Rooney		15	100 BK LCM	IL	RISE Aquatic Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
354	1:09.22	Mya Uku		15	100 BK LCM	NJ	Fanwood-Scotch Plains YMCA	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
356	1:09.24	Marie Lochridge		15	100 BK LCM	LE	Firestone Akron Swim Team	2023 LE Holtrey 23	2020-2024 AA
356	1:09.24	Ana Senn		15	100 BK LCM	PC	Diablo Aquatics	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
358	1:09.26	Addison Farley		15	100 BK LCM	OR	Lake Oswego Swim Club	2023 OR TEAM Summer Invitational	2020-2024 AA
358	1:09.26	Chloe Coad		15	100 BK LCM	SN	Wolverine Aquatics	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
360	1:09.30	Abigail Schilling		15	100 BK LCM	NC	Swim GSA	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
360	1:09.30	Sophie Zuluaga		15	100 BK LCM	NJ	Cougar Aquatic Team	2023 NJ LC GOLD Championships	2020-2024 AA
362	1:09.31r	Kessa LaBarre		15	100 BK LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AA
363	1:09.33	Melanie Quinto		15	100 BK LCM	SN	Wolverine Aquatics	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
363	1:09.33	Rylee Jankowski		15	100 BK LCM	OHO	Mason Manta Rays	2023 FL ISCA Summer Senior Blast	2020-2024 AA
363	1:09.33	Liberty Clark		15	100 BK LCM	SN	Unattached	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
366	1:09.35	Elayne Chen		15	100 BK LCM	PN	King Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AA
367	1:09.36	Grier Gordon		15	100 BK LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AA
368	1:09.37	Summer Ferguson		15	100 BK LCM	ST	Whitecaps of Westlake	2023 ST AAAA Long Course STAGS	2020-2024 AA
369	1:09.38	Zetta Grace Bartee		15	100 BK LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2020-2024 AA
370	1:09.39	Alex Uhlmann		15	100 BK LCM	NE	Executive Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
371	1:09.40	Gabby Carvalho	Yes	15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AA
371	1:09.40	Maya Goldstein		15	100 BK LCM	MI	Club Wolverine	2023 MI Eric Namesnik Memorial Open	2020-2024 AA
371	1:09.40	Julia Tejeda		15	100 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AA
374	1:09.41	Taylor Clements		15	100 BK LCM	SE	Greater Pensacola Aquatic Club	2023 SE Southeastern Long Course Championships	2020-2024 AA
375	1:09.42	Audrey Schroeder		15	100 BK LCM	MA	Upper Main Line YMCA	2023 MA RAYS LC Stakes	2020-2024 AA
375	1:09.42r	Hannah Krueger		15	100 BK LCM	WT	City Of Midland Swim Team	2023 FL ISCA International Senior Cup	2020-2024 AA
377	1:09.44	Jessynta Taylor		15	100 BK LCM	SN	Northern Sierra Swimming	2023 Futures - Sacramento, CA	2020-2024 AA
378	1:09.45	Allie Phillips		15	100 BK LCM	MA	Diamond State Aquatics	2023 VA SRVA Time Trials - Futures	2020-2024 AA
379	1:09.46	Nadine Fernando	Yes	15	100 BK LCM	CA	Paseo Aquatics Swim Team	2023 CA Los Angeles Invite	2020-2024 AA
379	1:09.46	Kali Collins		15	100 BK LCM	MA	Jersey Wahoos	2023 MA Long Course Senior Championships	2020-2024 AA
381	1:09.47r	Megan Graeter		15	100 BK LCM	NE	Boston YMCA Bluefins	2023 NE BGSC New England Senior Championship	2020-2024 AA
381	1:09.47	Olivia Esperas		15	100 BK LCM	SN	Unattached	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
381	1:09.47	Ellie Groce		15	100 BK LCM	CO	Greenwood Tiger Sharks	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
384	1:09.48	Abbie Wishkoski		15	100 BK LCM	GU	Swim Streamline at Northampton	2023 ST AAAA-NS George Block Invitational	2020-2024 AA
