Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
188	2:15.16	Cory Han	Yes	15	200 BK LCM	IN	Carmel Swim Club	2024 IN FAST vs CSC 13 & Over	2020-2024 AAA
189	2:15.17	Zac Mihok		15	200 BK LCM	LE	Youngstown Ymca Neptunes	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
190	2:15.24	Aidin Muminovic		15	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
191	2:15.33	Charlie Zuhoski		15	200 BK LCM	FL	Bolles School Sharks	2024 FL 11th Annual JAX50 Spring Dual Challenge	2020-2024 AAA
192	2:15.43	Kevin Lee		15	200 BK LCM	PV	Rockville Montgomery Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
193	2:15.46	Kaden Kiefer		15	200 BK LCM	FL	Southwest Stars Swim Club	2024 FL SZSS Summer Championships	2020-2024 AAA
194	2:15.50	Josh Farnsworth		15	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
194	2:15.50	Luke Weibel		15	200 BK LCM	AZ	Flying Fish Arizona Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
194	2:15.50	Horia Dobrean-Urzica		15	200 BK LCM	IL	NASA Wildcat Aquatics	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2020-2024 AAA
197	2:15.56	Grant Dwyer		15	200 BK LCM	NE	YMCA of the North Shore	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
198	2:15.58	Jacob Kim	Yes	15	200 BK LCM	OR	Lake Oswego Swim Club	2024 OR LOSC LC Summer Intrasquad	2020-2024 AAA
199	2:15.60	Lauritz Adriansen		15	200 BK LCM	GA	SwimAtlanta	2024 FL BSS TYR June Classic	2020-2024 AAA
200	2:15.62	Parker Scuffham		15	200 BK LCM	IA	Greater Des Moines YMCA	2024 IL CZ North Section Summer Championships	2020-2024 AAA
200	2:15.62	Anton Mazepa		15	200 BK LCM	PN	Wave Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
202	2:15.63	Christian Hammer	Yes	15	200 BK LCM	WV	Club Mountaineer Aquatics	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 AAA
203	2:15.64	Vijay Chopra		15	200 BK LCM	NC	Mecklenburg Swim Association	2024 NC LC Senior Championships	2020-2024 AAA
203	2:15.64	Kirk Morgan		15	200 BK LCM	PV	All Star Aquatics	2024 FL ISCA International Senior Cup	2020-2024 AAA
205	2:15.68	Gavin Little		15	200 BK LCM	NT	Rockwall Aquatic Center of Excellence	2024 NT COR May A/BB Meet	2020-2024 AAA
206	2:15.71	William Rees		15	200 BK LCM	MA	York YMCA	2024 MA CC Chargers Long Course Challenge Closed Invitational	2020-2024 AAA
207	2:15.80	John Landers		15	200 BK LCM	CT	Greenwich YWCA Dolphins Swm Tm	2024 CT Senior Championships	2020-2024 AAA
208	2:15.82	Aneesh Veeravatnam		15	200 BK LCM	CA	Canyons Aquatic Club	2023 CA Kevin Perry Invitational SCY	2020-2024 AAA
209	2:15.83	Domingo Gatti		15	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AAA
209	2:15.83	Jacob Wajnberg		15	200 BK LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2020-2024 AAA
211	2:15.86	Alex Koo		15	200 BK LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Swimfest	2020-2024 AAA
212	2:15.90	Ryan Choi		15	200 BK LCM	MR	Asphalt Green Unified Aquatics	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
213	2:15.99	Carter Murphy		15	200 BK LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AAA
214	2:16.05	Alistair Guth		15	200 BK LCM	IL	Chicago Wolfpack Aquatic Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
215	2:16.06	Kenji Kasubuchi		15	200 BK LCM	OR	Legacy Aquatics	2024 CAN Mel Zajac Jr International	2020-2024 AAA
215	2:16.06	Riley Potter		15	200 BK LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
217	2:16.10	Hamilton Gates		15	200 BK LCM	FG	Flood Aquatics Swim Team	2024 FG Azura Spring Open LCM Invite	2020-2024 AAA
217	2:16.10	Jack Miceli		15	200 BK LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
219	2:16.16	Jackson Smith		15	200 BK LCM	IA	Des Moines Swimming Federation	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
220	2:16.17	Victor Gut		15	200 BK LCM	IL	Palatine Park Dist Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AAA
221	2:16.18	Parker Bucko		15	200 BK LCM	OHO	Greater Toledo Aquatic Club	2024 OH Tim Myers LC Senior Championships	2020-2024 AAA
221	2:16.18	Alex Arluck		15	200 BK LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2020-2024 AAA
223	2:16.23	Kingston Dealy		15	200 BK LCM	SE	Excel Aquatics	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
224	2:16.26	Colton Mettler		15	200 BK LCM	PV	Rockville Montgomery Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
225	2:16.28	Austin Ross		15	200 BK LCM	ST	Longhorn Aquatics	2024 ST TXLA 11 & Over End of School Splash	2020-2024 AAA
226	2:16.31	Alex Nemirovsky		15	200 BK LCM	PN	Bellevue Club Swim Team	2024 CAN PSW Winter Invitational	2020-2024 AAA
227	2:16.32	Tucker Charles		15	200 BK LCM	OHO	Oak Hills Youth Athletics	2024 OH MAKO-COA Summer Invitational	2020-2024 AAA
228	2:16.38	Elliot Vech		15	200 BK LCM	MW	Fremont Area Swim Team	2024 MW Midwestern Long Course Champs	2020-2024 AAA
228	2:16.38	Jackson Wagoner		15	200 BK LCM	IL	Academy Bullets Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
230	2:16.39	Grant Kellis		15	200 BK LCM	AZ	Gold Medal Swim Club	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
230	2:16.39	Nash King		15	200 BK LCM	OHO	Cincinnati Marlins	2024 OH PHST Jill Griesse Memorial Meet	2020-2024 AAA
232	2:16.40	Matthew Karasek		15	200 BK LCM	IL	Palatine Park Dist Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AAA
233	2:16.43	Tyler Hoang		15	200 BK LCM	CA	Irvine Novaquatics	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
234	2:16.44	Tristan Dons		15	200 BK LCM	NM	Charger Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
235	2:16.48	Jay Huang		15	200 BK LCM	IL	NASA Wildcat Aquatics	2024 IL CZ North Section Summer Championships	2020-2024 AAA
236	2:16.49	Benjamin Pei		15	200 BK LCM	MN	Aquajets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AAA
236	2:16.49	Crawford Craig		15	200 BK LCM	VA	SwimRVA	2024 VA NOVA LC Firecracker Meet	2020-2024 AAA
238	2:16.51	Riley Brownell		15	200 BK LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2020-2024 AA
239	2:16.57	Jacob Anderson		15	200 BK LCM	NC	Marlins Of Raleigh	2024 VA NOVA LC Winter Invitational	2020-2024 AA
240	2:16.58	Cinco Perez		15	200 BK LCM	AM	Team Pittsburgh Elite Aquatics	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 AA
241	2:16.59	Cullen Descalzo		15	200 BK LCM	SE	Coast Aquatics	2024 SE Southeastern Summer LC Championships	2020-2024 AA
242	2:16.61	Austin Bruford	Yes	15	200 BK LCM	IN	Carmel Swim Club	2024 MI Eric Namesnik Memorial Open	2020-2024 AA
243	2:16.65	Jack Hutto		15	200 BK LCM	MA	Upper Main Line YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
244	2:16.71	Silas Zaitzew		15	200 BK LCM	CO	CAC Boulder Riptide	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
245	2:16.72	Colin McNerney		15	200 BK LCM	OHO	Cincinnati Marlins	2024 FL ISCA International Senior Cup	2020-2024 AA
246	2:16.76	Ben Witmer		15	200 BK LCM	CO	Univ of Denver Hilltoppers	2024 CO CSI Senior LC Meet	2020-2024 AA
247	2:16.78	Tom Wrenholt		15	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 AA
247	2:16.78	Shane Johnson		15	200 BK LCM	IL	FMC Aquatic	2024 IL HOSC WHTN Great American Splash	2020-2024 AA
249	2:16.83	Gabe Hernandez		15	200 BK LCM	WI	Southwest Aquatic Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
250	2:16.84	Dean Tucker		15	200 BK LCM	PN	Valley Aquatics	2024 AZ SAC Cactus Classic	2020-2024 AA
251	2:16.87	Max Drake		15	200 BK LCM	WI	Madison Aquatic Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
251	2:16.87	Tommy Sites		15	200 BK LCM	WT	City Of Midland Swim Team	2024 NT MTRO American Long Course	2020-2024 AA
253	2:16.88	Kai Hale		15	200 BK LCM	UT	Skyline Swim Club	2024 UT Senior State LC Championship	2020-2024 AA
254	2:16.89	Gavin Phillips		15	200 BK LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2020-2024 AA
254	2:16.89	Rylan Sepulveda		15	200 BK LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
256	2:16.93	Rajko Radakovic		15	200 BK LCM	FL	Pipeline Swimming	2024 FL Summer Senior Championships	2020-2024 AA
257	2:17.14	Deren Akselioglu		15	200 BK LCM	PV	Rockville Montgomery Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AA
258	2:17.15	Nathan Weiner		15	200 BK LCM	MV	Kansas City Blazers	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
259	2:17.18	Caden Cho		15	200 BK LCM	NJ	Scarlet Aquatics	2024 NJ LC Gold Championship	2020-2024 AA
260	2:17.21	Mason Collier		15	200 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
261	2:17.22	Nathan Qiu		15	200 BK LCM	CA	Rose Bowl Aquatics	2024 CA Los Angeles Invite	2020-2024 AA
261	2:17.22	Lee Ryan		15	200 BK LCM	KY	Lakeside Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
261	2:17.22	Luke Thomas		15	200 BK LCM	WI	Elmbrook Swim Club	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
264	2:17.25	Collier Stanton		15	200 BK LCM	GA	Gwinnett Aquatics	2024 GA Bulldog Grand Slam	2020-2024 AA
265	2:17.26	Aiden Lee		15	200 BK LCM	NC	Mecklenburg Swim Association	2024 NC LC Senior Championships	2020-2024 AA
266	2:17.29	Dixon Hamilton Hamilton		15	200 BK LCM	SE	Tennessee Aquatics	2024 NT LAC Summer Senior Showdown	2020-2024 AA
267	2:17.32	Rush Curry		15	200 BK LCM	IN	Tri-West Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 AA
268	2:17.33	Cohen Gunsalus		15	200 BK LCM	AZ	Gold Medal Swim Club	2024 CA SCS/RMDA Road to Paris	2020-2024 AA
269	2:17.40	Aaron Yang		15	200 BK LCM	FL	Bolles School Sharks	2024 FL BSS TYR June Classic	2020-2024 AA
270	2:17.41	Dylan Ristenbatt		15	200 BK LCM	MA	Blue Hen Aquatics	2024 MA KA Firecracker Classic Long Course ABBC Invitational	2020-2024 AA
271	2:17.43	Andy Yu		15	200 BK LCM	MA	Germantown Academy Aquatic Club	2024 MA JW Closed Summer Solstice	2020-2024 AA
271	2:17.43	Maddax Harlan		15	200 BK LCM	FL	Sarasota Sharks	2024 FL Summer Senior Championships	2020-2024 AA
273	2:17.45	Nick Brooks		15	200 BK LCM	NC	Greensboro Community YMCA	2024 NC LC Senior Championships	2020-2024 AA
274	2:17.46	Seth Burger		15	200 BK LCM	PV	All Star Aquatics	2024 PV LC Open Championships	2020-2024 AA
275	2:17.47	William Domokos-Murphy		15	200 BK LCM	FG	Saint Andrew's Aquatics	2024 FG LCM Senior Championships	2020-2024 AA
276	2:17.48	Owen Toole		15	200 BK LCM	GU	Blue Tide Aquatics	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
277	2:17.53	Ronan McCarthy		15	200 BK LCM	AZ	Scottsdale Aquatic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
278	2:17.55	Caleb Purtee		15	200 BK LCM	OHO	WTRC Sharks Swim Team Inc.	2024 IN BA Boiler Bash	2020-2024 AA
279	2:17.56	Collin Doan		15	200 BK LCM	FL	Tampa Y Swimming	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
280	2:17.62	Gabe Russell-Webster		15	200 BK LCM	NI	Clarence Swim Club	2024 NI Eastern Zone Senior Championships	2020-2024 AA
281	2:17.65	Michael Lee		15	200 BK LCM	CA	Trident Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
282	2:17.68	Howard Yang		15	200 BK LCM	CA	Irvine Novaquatics	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AA
283	2:17.73	Bennett Jones		15	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
283	2:17.73	Finn McEnroe		15	200 BK LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA Long Course Time Trials	2020-2024 AA
285	2:17.78	Kiko Ezzat	Yes	15	200 BK LCM	CA	Aquazot Swim Club	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
286	2:17.79	Beck Johnson		15	200 BK LCM	UT	Hilltop Aquatic Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
287	2:17.83	Connor Christopherson		15	200 BK LCM	GA	SwimAtlanta	2024 GA Betsy Dunbar Invitational	2020-2024 AA
287	2:17.83	Jason Xin		15	200 BK LCM	PV	Dragon Swim Team	2024 PV PM VA State LC Champs	2020-2024 AA
289	2:17.84	Connor Holland		15	200 BK LCM	MR	New York Sharks Aquatics	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AA
289	2:17.84	Jacob Yerkes		15	200 BK LCM	MA	Jersey Wahoos	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
291	2:17.85	Matt Caraos		15	200 BK LCM	NJ	YMCA of Greater Monmouth County	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
292	2:17.87	Matthew Schleicher		15	200 BK LCM	CO	Front Range Barracudas	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
293	2:17.88	Henry Chang		15	200 BK LCM	CA	Mission Viejo Nadadores	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AA
294	2:17.91	Greyson Connett		15	200 BK LCM	CO	Denver Swim Academy	2024 CO CSI Senior Long Course Championships	2020-2024 AA
295	2:17.95	Quinn Devenport		15	200 BK LCM	OR	Team Eugene Aquatics-YMCA	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
296	2:17.97	JD Broadwater		15	200 BK LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
297	2:17.98	Cal Farrell		15	200 BK LCM	MR	Condors Swim Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AA
297	2:17.98	Nolan Andrews		15	200 BK LCM	PC	AC Swim Club	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
299	2:18.00	Cole Allen		15	200 BK LCM	GA	SwimAtlanta	2024 GA Long Course Senior State Championships	2020-2024 AA
299	2:18.00	Dylan Johnson		15	200 BK LCM	MA	Pennsylvania Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
301	2:18.01	Miles Bunyar		15	200 BK LCM	NE	SOLO Aquatics	2024 NE BGSC LCM Senior Championship	2020-2024 AA
301	2:18.01	Tulio Figarola		15	200 BK LCM	MS	Sunkist Swim Team	2024 MS Long Course State Championship	2020-2024 AA
303	2:18.02	Aiden Shih		15	200 BK LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AA
303	2:18.02	Camden Stutsman		15	200 BK LCM	IN	Concord Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 AA
303	2:18.02	Koert Bouma		15	200 BK LCM	NT	Metroplex Aquatics	2024 NT MARS 16th Annual Bill Nixon Memorial Meet	2020-2024 AA
306	2:18.04	Jackson Hill		15	200 BK LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
307	2:18.07	Grant Smith		15	200 BK LCM	SC	Newberry Y Swim Team	2024 NC YSST Upper Southeast Regional YMCA LC Invite	2020-2024 AA
307	2:18.07	Mason Shirley		15	200 BK LCM	NT	Texas Ford Aquatics	2024 NT MTRO American Long Course	2020-2024 AA
307	2:18.07	Chase Rabe		15	200 BK LCM	PV	Arlington Aquatic Club	2024 PV NCAP Elite Qualifier	2020-2024 AA
310	2:18.08	Ezra Ferguson		15	200 BK LCM	CO	Team Vortex	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
311	2:18.09	Neil Alejandro		15	200 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT Senior Championships	2020-2024 AA
312	2:18.10	Max Mizuba		15	200 BK LCM	VA	YMCA of Virginia Blue Ridge Riptides	2024 VA LC Senior Champs	2020-2024 AA
313	2:18.12	Raiden Yoza		15	200 BK LCM	HI	Aloha Aquatics Assoc. Mililani	2024 HI Rainbows Classic Invitational	2020-2024 AA
314	2:18.15	Jerry Lou		15	200 BK LCM	MN	Aquajets Swim Team	2024 MN NSAC TYR Summer Invite	2020-2024 AA
315	2:18.16	Jake Sityar		15	200 BK LCM	NT	Mansfield Aquatic Club	2024 NT MTRO American Long Course	2020-2024 AA
316	2:18.19	Jake Shoemaker		15	200 BK LCM	MI	Michigan Lakeshore Aquatics	2024 IN IA Summer Spectacular	2020-2024 AA
317	2:18.26	Isaac Yeung		15	200 BK LCM	PN	Bellevue Club Swim Team	2024 CAN Mel Zajac Jr International	2020-2024 AA
318	2:18.27	Henry Scott		15	200 BK LCM	NT	COR Swimming	2024 NT MTRO American Long Course	2020-2024 AA
319	2:18.30	Chandler Rose		15	200 BK LCM	VA	Hanover Aquatics, Inc	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AA
319	2:18.30	Nolan Baker		15	200 BK LCM	CA	Mission Viejo Nadadores	2024 CA SCS/RMDA Road to Paris	2020-2024 AA
321	2:18.34	Juan Vallmitjana	Yes	15	200 BK LCM	FG	South Florida Aquatic Club	2024 FG 3rd Annual SoFlo White & Blue Dual Meet	2020-2024 AA
322	2:18.35	Lincoln Annise		15	200 BK LCM	MA	Upper Main Line YMCA	2024 MA KA Memorial Day Classic Long Course ABBC Invitational	2020-2024 AA
323	2:18.37	Roman Rodriguez		15	200 BK LCM	NM	Barracuda Swimming	2024 AZ SAC Cactus Classic	2020-2024 AA
324	2:18.43	Daniel Allen		15	200 BK LCM	MV	Topeka Swim Association	2024 MV Long Course Championships	2020-2024 AA
324	2:18.43	Leo Niemoller		15	200 BK LCM	NC	SwimMAC Carolina	2024 NC LC Senior Championships	2020-2024 AA
326	2:18.45	Espen Morner		15	200 BK LCM	WI	Madison Aquatic Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
327	2:18.46	Riley Opalka		15	200 BK LCM	GA	Aiken-Augusta Swim League	2024 GA Long Course Senior State Championships	2020-2024 AA
328	2:18.48	Bryce King		15	200 BK LCM	MA	Parkland Aquatic Club	2024 MA WSY Long Course Classic	2020-2024 AA
329	2:18.49	Alexander Ivascu		15	200 BK LCM	IL	Chicago Wolfpack Aquatic Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
330	2:18.50	Jackson Hartzler		15	200 BK LCM	GU	Cypress Fairbanks Swim Club	2024 GU Fleet Spring Slam	2020-2024 AA
331	2:18.51	Andrew Malaj		15	200 BK LCM	FL	Sarasota Tsunami Swim Team	2024 FL SZSS Summer Championships	2020-2024 AA
332	2:18.52	Andy Gafton		15	200 BK LCM	PC	Alto Swim Club	2024 PC ALTO Summer Swelter Invite	2020-2024 AA
332	2:18.52	Caden Askren		15	200 BK LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Swimfest	2020-2024 AA
334	2:18.54	Kyler Tolson		15	200 BK LCM	AZ	Gold Medal Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
335	2:18.57	Freddy Strupe		15	200 BK LCM	NC	Mecklenburg Swim Association	2024 NC SAIL Summer Splash	2020-2024 AA
335	2:18.57	Miles Roth		15	200 BK LCM	SE	Tennessee Aquatics	2024 IN SSC Summer Sizzler	2020-2024 AA
337	2:18.58	Robbie Wall		15	200 BK LCM	OHO	Mason Manta Rays	2024 OH RAYS June Invitational	2020-2024 AA
338	2:18.62	Ethan Landon		15	200 BK LCM	IA	Iowa Flyers Swim Club	2024 IA Long Course Championships	2020-2024 AA
338	2:18.62	Lucas Ball		15	200 BK LCM	FL	Pipeline Swimming	2024 FL Summer Senior Championships	2020-2024 AA
340	2:18.65	Caleb Moore		15	200 BK LCM	OHO	Central Ohio Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
340	2:18.65	Will Ho		15	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
342	2:18.66	Carter Schultz		15	200 BK LCM	IN	Irish Aquatics	2024 IN ISI Senior Spring Championships	2020-2024 AA
343	2:18.68	Aidan Collins		15	200 BK LCM	SN	DART Swimming	2024 SN The Woodland Spring Classic	2020-2024 AA
343	2:18.68	James Darcy		15	200 BK LCM	MR	Long Island Aquatic Club	2024 MR LIAC Summer Fun Invitational	2020-2024 AA
345	2:18.69	Nate Schouten		15	200 BK LCM	NJ	Metro Area Life Time	2024 MR PAC Spring Starter Invitational	2020-2024 AA
345	2:18.69	Daniel Chen		15	200 BK LCM	GU	Dads Club Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
347	2:18.72	Matthew DeMoss		15	200 BK LCM	NC	Marlins Of Raleigh	2024 NC NCAC Summer Tar Heel States	2020-2024 AA
348	2:18.74	Elias Abraham		15	200 BK LCM	MS	Mississippi Makos Swim Team	2024 MS 16th Annual Splashin' the Coast	2020-2024 AA
349	2:18.75	Anthony Palumbo		15	200 BK LCM	FG	Coral Springs Swim Club	2024 FG LCM Senior Championships	2020-2024 AA
350	2:18.81	Henry Mura		15	200 BK LCM	OZ	CSP Tideriders	2024 OZ John Traube Memorial Meet	2020-2024 AA
351	2:18.82	Derek Shang		15	200 BK LCM	PC	Quicksilver Swimming	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AA
352	2:18.84	Antoine Destang	Yes	15	200 BK LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
353	2:18.88	Ashton Joswiak		15	200 BK LCM	AZ	Scottsdale Aquatic Club	2024 AZ SAC Cactus Classic	2020-2024 AA
353	2:18.88	Ellis Crisci		15	200 BK LCM	MV	Tsunami Swim Team of K.C.	2024 MV EKC Rose Memorial Invitational	2020-2024 AA
355	2:18.90	Ben Franks		15	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AA
356	2:18.94	Jan Warcholinski		15	200 BK LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
357	2:18.95	Ian Filtser Melendez		15	200 BK LCM	MR	Long Island Aquatic Club	2024 MR Metro Junior Met LC Championships	2020-2024 AA
358	2:18.96	Jax Lou		15	200 BK LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2020-2024 AA
359	2:19.00	Ethan Chinea		15	200 BK LCM	MR	Long Island Express	2024 MR LIE May Extravaganza Invitational	2020-2024 AA
359	2:19.00	Ethan Lu		15	200 BK LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
361	2:19.01	Logan Truskowski		15	200 BK LCM	NC	Enfinity Aquatic Club	2024 NC EAC Independence Invitational	2020-2024 AA
361	2:19.01	Josh Turner		15	200 BK LCM	IL	Delta Aquatics	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
363	2:19.02	Liam Rosenbach		15	200 BK LCM	MA	York YMCA	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 AA
364	2:19.03	Caleb Yoo		15	200 BK LCM	CA	FAST Swim Team	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AA
364	2:19.03	Caleb Stuhlmacher		15	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AA
366	2:19.05	Joseph Berg		15	200 BK LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
367	2:19.06	Andrew Lahey		15	200 BK LCM	NJ	Lakeland Hills YMCA	2024 NJ LC Gold Championship	2020-2024 AA
368	2:19.08	Dylan Anderson		15	200 BK LCM	NC	TAC Titans	2024 NC LC Senior Championships	2020-2024 AA
368	2:19.08	Will Vogel		15	200 BK LCM	IL	FMC Aquatic	2024 IL Illinois Swimming Summer Senior Championships Time Trials	2020-2024 AA
368	2:19.08	Micah Frank		15	200 BK LCM	SC	YMCA of Upper Palmetto Rays	2024 FL ISCA Summer Senior Blast	2020-2024 AA
368	2:19.08	William Skelton		15	200 BK LCM	MS	Mississippi Makos Swim Team	2024 MS Long Course State Championship	2020-2024 AA
372	2:19.09	Evan Powers		15	200 BK LCM	OK	Jenks Trojan Swim Club	2024 OK State Championships	2020-2024 AA
373	2:19.10	Ames Wu		15	200 BK LCM	NC	North Carolina Aquatic Club	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AA
374	2:19.12	Jake Schroeder		15	200 BK LCM	IN	Laporte Comm Turbos Swim Club	2024 IN ISI Swimfest	2020-2024 AA
374	2:19.12	Liam McMahon		15	200 BK LCM	VA	Virginia Gators	2024 VA Commonwealth Games	2020-2024 AA
376	2:19.16	Kaden Hung		15	200 BK LCM	MI	Plymouth-Canton Cruisers	2024 MI OLY Swimming Michigan Open	2020-2024 AA
376	2:19.16	William Shoesmith		15	200 BK LCM	FL	Bolles School Sharks	2024 FL BSS TYR June Classic	2020-2024 AA
378	2:19.19	Noah Harris		15	200 BK LCM	SC	YMCA of Upper Palmetto Rays	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AA
378	2:19.19	Lucas Gunter		15	200 BK LCM	VA	Poseidon Swimming Inc	2024 VA LC Senior Champs	2020-2024 AA
380	2:19.23	Cooper Ren		15	200 BK LCM	CA	Rose Bowl Aquatics	2024 CA SCS/RMDA Road to Paris	2020-2024 AA
381	2:19.25	Alex Keenan		15	200 BK LCM	VA	Tide Swimming	2024 VA LC Senior Champs	2020-2024 AA
382	2:19.29	William Pinchot		15	200 BK LCM	IL	Barrington Swim Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
383	2:19.31	Carson Kreis		15	200 BK LCM	KY	Lakeside Swim Team	2024 KY KYLSC Long Course Championship	2020-2024 AA
