name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Tyler Tannenberger,15,16,145.19,150.45,-5.259999999999991,-3.622839038501268,24,197,
Javier Colmenares,15,16,147.54,150.06,-2.5200000000000102,-1.7080113867425855,48,188,Yes
Tyson Haynes,15,16,161.77,156.54,5.230000000000018,3.2329851023057534,479,416,
Andrei Soukhanov,15,16,155.91,149.98,5.930000000000007,3.8034763645693075,246,183,
Jack Armour,15,16,142.07999999999998,136.34,5.739999999999981,4.039977477477465,9,6,
Finnian Helman,15,16,157.2,154.07,3.1299999999999955,1.9910941475826944,296,321,
Ryan Serbia,15,16,152.29,147.95,4.340000000000003,2.8498259898877167,134,131,
Raphael Wang,15,16,145.32999999999998,141.6,3.7299999999999898,2.566572627812558,26,26,
Adrian Villalobos,15,16,157.11,157.43,-0.3199999999999932,-0.20367895105339773,292,452,Yes
Caleb Shin,15,16,151.18,149.71,1.4699999999999989,0.972350840058208,110,173,
Cruz Lopez,15,16,156.22,141.61,14.609999999999985,9.35219562155933,256,27,
Grant Schwalm,15,16,159.17000000000002,156.88,2.2900000000000205,1.4387133253753976,370,430,
Nathan Widman,15,16,152.65,152.32999999999998,0.3200000000000216,0.20962987225681073,145,264,
Cameron Frazier,15,16,148.36,144.1,4.260000000000019,2.8713939067134127,61,57,
Vincent Leek,15,16,153.21,149.9,3.3100000000000023,2.1604333920762366,161,180,
Stuart Timmerman,15,16,147.39,145.76,1.6299999999999955,1.1059094918244086,44,82,
Simeon Prosinski,15,16,155.02,149.18,5.840000000000003,3.7672558379563945,221,161,
Nicolas Ogawa,15,16,153.84,149.84,4.0,2.6001040041601664,186,175,
Jackson Stich,15,16,156.22,150.6,5.6200000000000045,3.597490718217901,256,202,
