Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
186	1:04.72	Abby Han		16	100 FL LCM	MR	Long Island Aquatic Club	2023 NJ SCAR Memorial Day	2020-2024 AAA
189	1:04.73	Genevieve George		16	100 FL LCM	AZ	Phoenix Swim Club	2023 AZ PSC Summer Invite	2020-2024 AAA
190	1:04.74	Julie Schwieters		16	100 FL LCM	PV	Rockville Montgomery Swim Club	2023 PV AP MCSL Coaches LC Invitational	2020-2024 AAA
190	1:04.74	Julia Saxman		16	100 FL LCM	WI	Rocket Aquatics	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
192	1:04.77	Beatrice Stewart		16	100 FL LCM	LE	Blazing Barracudas	2023 OH Central Zone LC East Sectional	2020-2024 AAA
193	1:04.78	Hannah Webb		16	100 FL LCM	FG	Miami Country Day Aquatics	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
194	1:04.80	Maggie Nowak		16	100 FL LCM	IL	Reach Aquatics Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
195	1:04.81	Paola Negrin		16	100 FL LCM	FG	Metro Aquatic Club of Miami	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
196	1:04.82	Sarah Parker		16	100 FL LCM	MA	Upper Dublin Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
196	1:04.82	Briana Racanello		16	100 FL LCM	MR	Long Island Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
198	1:04.84	Addy Herl		16	100 FL LCM	CO	Denver Swim Academy	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
199	1:04.87	Addie Rice		16	100 FL LCM	GA	Stingrays	2023 GA Long Course Senior State	2020-2024 AAA
200	1:04.90	Heather White	Yes	16	100 FL LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
201	1:04.93	Jena Nowoswiat		16	100 FL LCM	MA	Upper Main Line YMCA	2023 MA Long Course Senior Championships	2020-2024 AAA
201	1:04.93	Nicole Riopelle		16	100 FL LCM	FL	Rocket Swimming	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
203	1:04.96	Addison Wicklund		16	100 FL LCM	AR	Razorback Aquatic Club Aquahawgs	2023 AR TYR Winter Long Course Invitational	2020-2024 AAA
204	1:04.97	Mikki Maemura		16	100 FL LCM	CA	Beach Cities Swimming	2023 Futures - Sacramento, CA	2020-2024 AAA
205	1:04.98	Brooke Murphy		16	100 FL LCM	GA	SwimAtlanta	2023 Futures - Ocala	2020-2024 AAA
206	1:05.00	Natalie Sens		16	100 FL LCM	AM	Team Pittsburgh Elite Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
207	1:05.01	MaryAgnes Smith		16	100 FL LCM	FL	Bolles School Sharks	2023 Futures - Ocala	2020-2024 AAA
207	1:05.01	Ally Diehl		16	100 FL LCM	MN	Sea Devils	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
209	1:05.03	Katelyn McClintock		16	100 FL LCM	GA	Dynamo Swim Club	2023 GA Speedo Atlanta Classic	2020-2024 AAA
210	1:05.04	Sophie McCammon		16	100 FL LCM	NC	Life Time North Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
211	1:05.05	Aziza Meyer		16	100 FL LCM	PN	Bremerton YMCA Swim Team	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
211	1:05.05	Emma Sundermeyer		16	100 FL LCM	FL	Southwest Stars Swim Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
213	1:05.06	Sophia Xu		16	100 FL LCM	CA	Rose Bowl Aquatics	2023 CA Los Angeles Invite	2020-2024 AAA
213	1:05.06	Sofia Kohler		16	100 FL LCM	VA	Tide Swimming	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
215	1:05.07	Alex Milisavljevic		16	100 FL LCM	CA	Irvine Novaquatics	2023 CA Los Angeles Invite	2020-2024 AAA
216	1:05.08	Tori Abruzzo		16	100 FL LCM	MA	Plymouth Whitemarsh Aquatics	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
217	1:05.09	Allie Byerly		16	100 FL LCM	GA	Tidal Wave Swimming	2023 GA Long Course Senior State	2020-2024 AAA
217	1:05.09	Belise Swartwood		16	100 FL LCM	HI	Kamehameha Swim Club	2023 HI Senior Meet (LCM)	2020-2024 AAA
217	1:05.09	Tess Heavner		16	100 FL LCM	MI	Club Wolverine	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
220	1:05.10	Emerson Cosner		16	100 FL LCM	VA	Quest Swimming	2023 FL ISCA International Senior Cup	2020-2024 AAA
220	1:05.10	Josephine Brant		16	100 FL LCM	SN	Woodland Swim Team	2023 Futures - Sacramento, CA	2020-2024 AAA
222	1:05.11	Maela McKallip		16	100 FL LCM	GA	Swim Macon	2023 GA Long Course Senior State	2020-2024 AAA
223	1:05.12	Caroline Furbay		16	100 FL LCM	NC	Waves Of Wilmington,Inc.	2023 Futures - Ocala	2020-2024 AAA
223	1:05.12	Lina Wordelman		16	100 FL LCM	PC	Santa Clara Swim Club	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AAA
225	1:05.14	Haddie Vohs		16	100 FL LCM	IN	Noblesville Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
225	1:05.14	Kaci Kelaher		16	100 FL LCM	AZ	Tucson Ford Dealers Aquatics	2023 AZ FORD Southwest Classic	2020-2024 AAA
227	1:05.15	Zoe Weker		16	100 FL LCM	MD	Eagle Swim Team Inc.	2023 FL GAIN Swimming Invitational	2020-2024 AAA
227	1:05.15	Hannah Le		16	100 FL LCM	FL	Southwest Stars Swim Club	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
229	1:05.18	Ella Mongenel		16	100 FL LCM	ST	Nitro Swimming	2023 ST TXLA 11&Over End of School Splash	2020-2024 AAA
229	1:05.18	Alexa Wong		16	100 FL LCM	CC	Tule Nation Tritons	2023 CA Speedo Grand Challenge	2020-2024 AAA
229	1:05.18	Joslin Halsey		16	100 FL LCM	NE	Gator Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
229	1:05.18	Izzie Piccinich		16	100 FL LCM	NJ	Wyckoff YMCA	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AAA
233	1:05.20	Zuri Ferguson	Yes	16	100 FL LCM	NE	Bluefish Swim Club	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
233	1:05.20	Bella Brito		16	100 FL LCM	CA	Beach Cities Swimming	2023 Futures - Sacramento, CA	2020-2024 AAA
235	1:05.21	Eliza Taylor		16	100 FL LCM	CA	Mission Viejo Nadadores	2023 CA Speedo Grand Challenge	2020-2024 AAA
235	1:05.21	Ariel Lin	Yes	16	100 FL LCM	CA	Irvine Novaquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
235	1:05.21	Kady Boettcher		16	100 FL LCM	GU	Swim Houston Aquatics Center	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
238	1:05.22	Olivia Suarez		16	100 FL LCM	GU	Cypress Fairbanks Swim Club	2023 GU Senior Championship - TWST	2020-2024 AAA
239	1:05.23	Kelly Song		16	100 FL LCM	PC	Santa Clara Swim Club	2023 Futures - Sacramento, CA	2020-2024 AAA
240	1:05.24	Charlotte Driesse		16	100 FL LCM	FL	Loggerhead Aquatics	2023 FL FAST Independence Invitational	2020-2024 AAA
240	1:05.24	Stella Chapman		16	100 FL LCM	MI	Club Wolverine	2023 MI CW Long Course IMX Challenge	2020-2024 AAA
242	1:05.26	Anna Gearhart		16	100 FL LCM	OHO	WTRC Sharks Swim Team Inc.	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
243	1:05.27	Reese Yauger		16	100 FL LCM	OHO	Northern KY Clippers Swimming	2023 OH CM TYR Sport Summer Classic	2020-2024 AAA
244	1:05.29	Annabelle Swiney		16	100 FL LCM	IN	Zionsville Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
245	1:05.30	Abby Voelker		16	100 FL LCM	MN	West Express Swim Team	2023 SD SFST Sanford Invitation	2020-2024 AAA
245	1:05.30	Taylor Cureton		16	100 FL LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
247	1:05.32	Victoria Castro		16	100 FL LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2020-2024 AAA
247	1:05.32	Elle Treska		16	100 FL LCM	CA	South Orange County Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
249	1:05.33	Daniela Ferrara Fontes		16	100 FL LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
250	1:05.34	Erica Jaffe		16	100 FL LCM	SN	Sierra Marlins Swim Team	2023 CC Arena Grand Challenge	2020-2024 AAA
251	1:05.35	Maddy Morawski		16	100 FL LCM	NE	Charles River Aquatics	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
251	1:05.35	Sarah Freeman		16	100 FL LCM	MA	Germantown Academy Aquatic Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
253	1:05.36	Annika Yaworski		16	100 FL LCM	CO	Denver Swim Academy	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
253	1:05.36	Emma Reiser		16	100 FL LCM	GA	SwimAtlanta	2023 FL BSS TYR June Classic	2020-2024 AAA
255	1:05.37	Lauren Ahearn		16	100 FL LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
255	1:05.37	Lauren McNamara		16	100 FL LCM	MI	Saline Swim Team	2023 MI CW Long Course IMX Challenge	2020-2024 AAA
257	1:05.39	Julia Stidolph		16	100 FL LCM	CT	ZEUS Swim Team	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
258	1:05.40	Gabby Lan		16	100 FL LCM	CA	Irvine Novaquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
258	1:05.40	Sydney Holfelder		16	100 FL LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
260	1:05.43	Audrey Lee		16	100 FL LCM	CA	SOCAL Aquatics Association	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AAA
260	1:05.43	Maecy Wells		16	100 FL LCM	SC	Gamecock Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
262	1:05.44	Emily Connors		16	100 FL LCM	AM	Steel City Aquatics	2023 WV CM Renee McCutchan Long Course Invite	2020-2024 AAA
262	1:05.44	Amelia Lester		16	100 FL LCM	NT	COR Swimming	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
264	1:05.46	Mia Gregory		16	100 FL LCM	OHO	Westerville Aquatic Club	2023 OH Central Zone LC East Sectional	2020-2024 AAA
265	1:05.48	Michelle Grabowski		16	100 FL LCM	CA	Sandpipers Of Nevada	2023 CA Speedo Grand Challenge	2020-2024 AAA
265	1:05.48	Amber Gong		16	100 FL LCM	MD	Naval Academy Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
267	1:05.49	Tiffany Kim		16	100 FL LCM	CA	Irvine Novaquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
268	1:05.50	libby Bakker		16	100 FL LCM	MN	Aquajets Swim Team	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
269	1:05.51	Lizzie Yon		16	100 FL LCM	SE	Excel Aquatics	2023 SE Southeastern Long Course Championships	2020-2024 AAA
270	1:05.52	Carla Prieto Prieto	Yes	16	100 FL LCM	FL	Bolles School Sharks	2023 FL BSS April Meet	2020-2024 AAA
271	1:05.53	Katelyn Smittle		16	100 FL LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AAA
272	1:05.54	Kate Murray		16	100 FL LCM	CT	Westport Weston Family Y Water Rat Swim Team	2023 TYR Pro Swim Series Ft. Lauderdale	2020-2024 AAA
273	1:05.55	Fiona Weng		16	100 FL LCM	NE	Greenwood Swimming	2023 NE BGSC New England Senior Championship	2020-2024 AAA
274	1:05.57	Ashlyn Canale		16	100 FL LCM	OZ	CSP Tideriders	2023 OZ Ozark Long Course Championships	2020-2024 AAA
275	1:05.60	Nelanee Fulton		16	100 FL LCM	FL	Hydro4 Swimming	2023 FL Planet Swim Summer Championships	2020-2024 AAA
275	1:05.60	Abigail Perry		16	100 FL LCM	CO	Falfins Swimming	2023 SR Speedo LC Sectionals	2020-2024 AAA
275	1:05.60	Sam Schoenborn		16	100 FL LCM	FG	Unattached	2023 FG LCM Senior Championships	2020-2024 AAA
278	1:05.61	Ava Withey		16	100 FL LCM	CA	Mission Viejo Nadadores	2023 CA Speedo Grand Challenge	2020-2024 AAA
278	1:05.61	Lauren Opitz		16	100 FL LCM	AM	Team Pittsburgh Elite Aquatics	2023 WV WV LC State Championships	2020-2024 AAA
280	1:05.63	Parker Mandacina		16	100 FL LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
281	1:05.64	Kara Donham		16	100 FL LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
281	1:05.64	Isabelle Barger		16	100 FL LCM	WI	Rocket Aquatics	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AAA
283	1:05.66	Cambell Quijano		16	100 FL LCM	MI	North Kent Aquatic Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
284	1:05.67	Kylie Kiefer		16	100 FL LCM	FL	Southwest Stars Swim Club	2023 FL Sarasota Shark Open	2020-2024 AAA
285	1:05.68	Shayne Patrick		16	100 FL LCM	PC	Lakeridge Swim Team	2023 PC Long Course Far Western Championships	2020-2024 AAA
286	1:05.69	Maeve Eckerman		16	100 FL LCM	FL	Sarasota Sharks	2023 Futures - Ocala	2020-2024 AAA
287	1:05.71	Hailey Vlcek		16	100 FL LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
288	1:05.72	Lexie Ward		16	100 FL LCM	IN	Carmel Swim Club	2023 SE NAC Summer Sizzler	2020-2024 AAA
288	1:05.72	Margaret Wilson		16	100 FL LCM	KY	Highbridge Aquatics	2023 KY KYLSC Long Course Championships	2020-2024 AAA
290	1:05.73	Riley Leach		16	100 FL LCM	FL	Sarasota Sharks	2023 FL Sarasota Shark Open	2020-2024 AAA
290	1:05.73	Emma Aumaugher		16	100 FL LCM	GU	Katy Aquatic Team For Youth	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
290	1:05.73	Arianna Zelen		16	100 FL LCM	MN	South Metro Storm	2023 MN AQJT Summer Spectacular	2020-2024 AAA
293	1:05.74	Baylee Sloan		16	100 FL LCM	AZ	Scottsdale Aquatic Club	2023 AZ SAC Blue & Gold	2020-2024 AAA
293	1:05.74	Karina Hartounian		16	100 FL LCM	CA	Rose Bowl Aquatics	2023 CA SCS/CANY June Age Group Invite	2020-2024 AAA
293	1:05.74	Abigail Heizer		16	100 FL LCM	GA	Spartan Aquatic Club	2023 Futures - Ocala	2020-2024 AAA
296	1:05.75	Katherine Perdue		16	100 FL LCM	NC	Enfinity Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
296	1:05.75	Ryon Argo		16	100 FL LCM	OHO	Northern KY Clippers Swimming	2023 OH Central Zone LC East Sectional	2020-2024 AAA
298	1:05.76	Julia Gregory		16	100 FL LCM	OHO	Mason Manta Rays	2023 OH RAYS City of Mason Summer Splash	2020-2024 AAA
298	1:05.76	Taylor Steelman		16	100 FL LCM	CA	Santa Barbara Swim Club	2023 CA Los Angeles Invite	2020-2024 AAA
298	1:05.76	Sofia Luper		16	100 FL LCM	GU	Cypress Fairbanks Swim Club	2023 GU FCST Summer Splash	2020-2024 AAA
301	1:05.78	Peighton Kruzel		16	100 FL LCM	NT	Lakeside Aquatic Club	2023 NT MARS 15th Annual Bill Nixon Memorial Meet	2020-2024 AAA
302	1:05.80	Isabela Teixeira	Yes	16	100 FL LCM	NE	United Swim Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
302	1:05.80	Ariel Beltran		16	100 FL LCM	AZ	Gold Medal Swim Club	2023 AZ SUN Sun Devil Open	2020-2024 AAA
302	1:05.80	Julia Ogren		16	100 FL LCM	MN	Rochester Swim Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
305	1:05.82	Marissa Williams		16	100 FL LCM	OK	Jenks Trojan Swim Club	2023 OK LC State Championships	2020-2024 AAA
306	1:05.83	Jacqueline Gruber		16	100 FL LCM	NT	Metroplex Aquatics	2023 NT MTRO American Long Course	2020-2024 AAA
307	1:05.84	Kelly Aquino		16	100 FL LCM	SE	Nashville Aquatic Club	2023 SE Southeastern Long Course Championships	2020-2024 AAA
307	1:05.84	Hallie Dale		16	100 FL LCM	MS	Mississippi Makos Swim Team	2023 MS Long Course State Championship	2020-2024 AAA
309	1:05.85	Niva Maskey		16	100 FL LCM	NT	Lakeside Aquatic Club	2023 NT LAC Summer Senior Meet	2020-2024 AAA
310	1:05.86	Gio Musiello		16	100 FL LCM	FG	Gulliver Swim Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
310	1:05.86	Gracie Hedrick		16	100 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
312	1:05.87	Mia Hatzis		16	100 FL LCM	CT	Regional YMCA of Western Connecticut Makos	2023 CT LC Senior Championships	2020-2024 AAA
312	1:05.87	Sophia Pfannstiel		16	100 FL LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
314	1:05.88	Maegan Chow		16	100 FL LCM	CA	Brea Aquatics	2023 CA SCS/BREA Post CIF LCM Time Trials	2020-2024 AAA
314	1:05.88	Simone Koret		16	100 FL LCM	ST	Nitro Swimming	2023 ST AAAA Long Course STAGS	2020-2024 AAA
316	1:05.89	Brooklyn Beauch		16	100 FL LCM	MI	Byron Center	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
316	1:05.89	Aubrey Simmons		16	100 FL LCM	IN	Carmel Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
316	1:05.89	Daniela Petran		16	100 FL LCM	CA	Alpha Aquatics	2023 CA Los Angeles Invite	2020-2024 AAA
316	1:05.89	Kate Bradley		16	100 FL LCM	GA	Marietta Marlins, Inc	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
320	1:05.90	Gabby Hall		16	100 FL LCM	LA	swimPAC	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AAA
320	1:05.90	Lily Powell		16	100 FL LCM	NT	Texas Ford Aquatics	2023 NT DM LC Senior Circuit #3	2020-2024 AAA
322	1:05.93	Charlotte Fishman		16	100 FL LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
323	1:05.94	Cali Watts		16	100 FL LCM	AZ	Gold Medal Swim Club	2023 AZ SUN Sun Devil Open	2020-2024 AAA
323	1:05.94	Sophie Ware		16	100 FL LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
323	1:05.94	Ariya Snelwar		16	100 FL LCM	CT	Stamford Sailfish Aquatic Club	2023 CT CPAC June Invitational	2020-2024 AAA
326	1:05.97	Zuza Krasnicki		16	100 FL LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
327	1:05.98	Karley Wolfgram		16	100 FL LCM	SE	Tennessee Aquatics	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
327	1:05.98	Maxine Camillone		16	100 FL LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2020-2024 AAA
329	1:05.99	Carson Kien		16	100 FL LCM	OHO	WTRC Sharks Swim Team Inc.	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AAA
329	1:05.99	Addison Everage		16	100 FL LCM	PC	North Bay Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
331	1:06.01	Lily Larson		16	100 FL LCM	CO	Pikes Peak Athletics	2023 CO FAST June Bonanza Open	2020-2024 AAA
332	1:06.02	Marea Li		16	100 FL LCM	CT	Bulldog Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
332	1:06.02	Landrey Gold		16	100 FL LCM	SN	Wolverine Aquatics	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
334	1:06.04	Addy Hirsbrunner		16	100 FL LCM	WI	Oshkosh YMCA Dolphin Swim Team	2023 WI SSTY DISTANCE/SPRINT MEET	2020-2024 AAA
334	1:06.04	Ana Loveridge		16	100 FL LCM	CO	Univ of Denver Hilltoppers	2023 CO CSI Long Course Open	2020-2024 AAA
336	1:06.08	Bella Dimaculangan		16	100 FL LCM	MR	Three Village Swim Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
337	1:06.09	Lily Rossmann		16	100 FL LCM	NT	Mansfield Aquatic Club	2023 NT MTRO American Long Course	2020-2024 AAA
338	1:06.11	Momo Utsumi		16	100 FL LCM	CA	Team Rebel Aquatics	2023 CA Speedo Grand Challenge	2020-2024 AAA
339	1:06.12	Angelina Yu		16	100 FL LCM	PN	PRO Swimming	2023 PN Senior Long Course Champs	2020-2024 AAA
339	1:06.12	Julia Gay		16	100 FL LCM	GU	Aggie Swim Club	2023 GU Senior Championship - TWST	2020-2024 AAA
341	1:06.13	Lyla Elaydi		16	100 FL LCM	PC	Santa Clara Swim Club	2023 PC TCA Long Course Invite	2020-2024 AAA
342	1:06.14	Emma Ciesla		16	100 FL LCM	MI	OLY Swimming	2023 MI OLY Swimming Summer Classic	2020-2024 AAA
343	1:06.16	Samantha Synsvoll		16	100 FL LCM	CO	Colorado Springs Area Swimming	2023 CO ACES Summer Invite	2020-2024 AAA
344	1:06.17	Nicole Christensen	Yes	16	100 FL LCM	CA	Mission Viejo Nadadores	2023 CA Speedo Grand Challenge	2020-2024 AAA
344	1:06.17	Nikki Lahey		16	100 FL LCM	CA	Irvine Novaquatics	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AAA
346	1:06.19	Ximena Young		16	100 FL LCM	GA	Athens Bulldog Swim Club	2023 GA Long Course Senior State	2020-2024 AAA
347	1:06.20	Jana Macik		16	100 FL LCM	PV	Nation's Capital Swim Club	2023 PV AAC LC Invitational	2020-2024 AAA
347	1:06.20	Reagan Graves		16	100 FL LCM	IN	Franklin Regional Swim Team	2023 IN BA Early Bird Invitaional	2020-2024 AAA
349	1:06.22	Laura Kim		16	100 FL LCM	NJ	Fanwood-Scotch Plains YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
350	1:06.24	Campbell Chandler		16	100 FL LCM	MD	North Baltimore Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
351	1:06.25	Maeve O'Donnell		16	100 FL LCM	IL	NASA Wildcat Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
352	1:06.26	Willa Hage		16	100 FL LCM	IA	Central Iowa Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
352	1:06.26	Zoe Nordmann		16	100 FL LCM	GU	Magnolia Aquatic Club	2023 GU Texas Senior Circuit 2	2020-2024 AAA
354	1:06.27	Grace Scharper		16	100 FL LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 AAA
354	1:06.27	Camilla Anne Marriott		16	100 FL LCM	NC	Raleigh Swimming Association	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
356	1:06.28	Tuana Turhan	Yes	16	100 FL LCM	IL	Patriot Aquatic Club	2023 TUR Arena Turkish LCM Summer Nationals	2020-2024 AAA
356	1:06.28	Whitney Austin		16	100 FL LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2020-2024 AAA
358	1:06.31	Emily Thornett		16	100 FL LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
358	1:06.31	Mia Patton		16	100 FL LCM	FG	Azura Florida Aquatics	2023 FG LCM Senior Championships	2020-2024 AAA
360	1:06.33	Chloe Quarles		16	100 FL LCM	SI	Sea to Desert Swim Association	2023 SI LC Age Group Championships	2020-2024 AAA
361	1:06.34	Peyton Scott		16	100 FL LCM	AM	Unattached	2023 AM LC Age Group Championships	2020-2024 AAA
362	1:06.35	Mia Wilson		16	100 FL LCM	IN	Fishers Area Swimming Tigers	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
363	1:06.36	Tate Dihel		16	100 FL LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
364	1:06.37	Anna Keen		16	100 FL LCM	SE	Excel Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
364	1:06.37	Bonita Zuo		16	100 FL LCM	MA	Unattached	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
366	1:06.38	Mikaela Khan		16	100 FL LCM	GU	The Woodlands Swim Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
367	1:06.39	Amanda Ford		16	100 FL LCM	CT	Woodbridge Aquatic Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
368	1:06.41	Evangeline Iman		16	100 FL LCM	NJ	Lakeland Hills YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
368	1:06.41	Isabel Sayag		16	100 FL LCM	FL	Academy Aquatic Club	2023 FL WFLA Spring Open	2020-2024 AAA
370	1:06.42	Katie Torrey		16	100 FL LCM	PV	Nation's Capital Swim Club	2023 VA SRVA Time Trials - Futures	2020-2024 AAA
371	1:06.44	Claire Mosher		16	100 FL LCM	NE	SOLO Aquatics	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
372	1:06.46	Cecilia Van Lierop		16	100 FL LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 AAA
373	1:06.48	Rae Howard		16	100 FL LCM	FL	North Florida Swimming, Inc.	2023 FL May Age Group Meet	2020-2024 AAA
373	1:06.48	Sarah Hardin		16	100 FL LCM	SI	Sea to Desert Swim Association	2023 CA Speedo Grand Challenge	2020-2024 AAA
373	1:06.48	Sophia Bellissimo		16	100 FL LCM	NC	Lowes YMCA Lightning Swim Team	2023 VA Virginia Commonwealth Games	2020-2024 AAA
376	1:06.49	Paige Thome		16	100 FL LCM	NC	SwimMAC Carolina	2022 NC SwimMAC LC-SC Invite	2020-2024 AAA
376	1:06.49	Norah Rutkowski		16	100 FL LCM	OZ	CSP Tideriders	2023 MV EKC Rose Memorial	2020-2024 AAA
376	1:06.49	Avery Dollard		16	100 FL LCM	NJ	Cougar Aquatic Team	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
376	1:06.49	Kayla Rodriguez		16	100 FL LCM	NJ	Scarlet Aquatics	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
376	1:06.49	Katherine Sanders		16	100 FL LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 AAA
376	1:06.49	Maeley Huffman-Wynn		16	100 FL LCM	OHO	Coffman YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
382	1:06.50	Taylor Park		16	100 FL LCM	CA	Irvine Novaquatics	2023 CA Los Angeles Invite	2020-2024 AAA
382	1:06.50	Maddie Berg		16	100 FL LCM	AM	Steel City Aquatics	2023 WV CM Renee McCutchan Long Course Invite	2020-2024 AAA
382	1:06.50	Abby Reich		16	100 FL LCM	AZ	Phoenix Swim Club	2023 SR Speedo LC Sectionals	2020-2024 AAA
