Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
200	54.09	Justin Sere		16	100 FR LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AAA
201	54.10	Asher Havenhill		16	100 FR LCM	IA	Greater Des Moines YMCA	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2020-2024 AAA
202	54.12	Benjamin Coverdale		16	100 FR LCM	OHO	Westerville Aquatic Club	2022 LE Futures Championships Geneva	2020-2024 AAA
203	54.13	Luke Nebrich		16	100 FR LCM	NC	Rowan Aquatic Club - YMCA	2022 NC LC SR CHAMPS	2020-2024 AAA
204	54.14	Jack Mills		16	100 FR LCM	VA	Lynchburg YMCA Swim Team	2022 VA LC Senior Champs	2020-2024 AAA
205	54.15	Nicco Gurri		16	100 FR LCM	MD	Annapolis Swim Club	2022 LE Futures Championships Geneva	2020-2024 AAA
206	54.17	Ryan Feng		16	100 FR LCM	PC	Unattached	2022 CC Arena Grand Challenge	2020-2024 AAA
207	54.18	Christopher Zhang		16	100 FR LCM	NC	Lifetime Swim Team North Carolina	2022 FL BSS TYR June Classic	2020-2024 AAA
207	54.18	Landon D'Ariano		16	100 FR LCM	MA	Germantown Academy Aquatic Club	2022 MA JW Summer Solstice	2020-2024 AAA
209	54.19r	Charlie Rennard		16	100 FR LCM	NJ	YMCA of Greater Monmouth County	2022 NC AP LC YMCA Nationals	2020-2024 AAA
209	54.19	Chase Foulds		16	100 FR LCM	FG	Saint Andrew's Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AAA
211	54.20	Lucas Spillers		16	100 FR LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2020-2024 AAA
211	54.20	Kelson Cantrell		16	100 FR LCM	PC	Alto Swim Club	2022 TT Speedo Junior National Ch	2020-2024 AAA
213	54.21	Eddie Flynn		16	100 FR LCM	AZ	Life Time Arizona Swim Team	2022 AZ PSC Spring Invitation	2020-2024 AAA
213	54.21	Wiley Spinner		16	100 FR LCM	NC	Mecklenburg Swim Association	2022 Futures - Cary	2020-2024 AAA
213	54.21	Chris Aristondo		16	100 FR LCM	NC	Aquatic Team Of Mecklenburg	2022 NC Futures Championships Cary	2020-2024 AAA
216	54.22	Michael Tretyakov		16	100 FR LCM	SE	Madison Swimming Association	2022 Futures - Cary	2020-2024 AAA
217	54.23	Noah Ott		16	100 FR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
218	54.24	Bradley Boyd		16	100 FR LCM	WV	Tri-County YMCA Wild Waves	2022 LE Futures Championships Geneva	2020-2024 AAA
219	54.25	Jordan Evans		16	100 FR LCM	CA	Las Vegas Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
220	54.26	Ryan Li		16	100 FR LCM	MD	Eagle Swim Team Inc.	2022 MD LSC LC Championships	2020-2024 AAA
220	54.26	Jacob Gramer		16	100 FR LCM	IL	Kishwaukee YMCA Dekalb County	2022 NC AP LC YMCA Nationals	2020-2024 AAA
220	54.26	Peter Mottolese		16	100 FR LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
223	54.28	Alex Ingram		16	100 FR LCM	OHO	Unattached	2022 LE Speedo Summer Sectionals	2020-2024 AAA
223	54.28	Henry Peters		16	100 FR LCM	CT	Stamford Sailfish Aquatic Club	2022 CT CPAC Memorial Day T&F	2020-2024 AAA
225	54.29	Kai Funaro		16	100 FR LCM	ST	Nitro Swimming	2022 ST AAAA NS George Block I	2020-2024 AAA
226	54.31r	Alvin Zhang		16	100 FR LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
226	54.31	Will Moon		16	100 FR LCM	NJ	Summit Area YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
226	54.31	Evan Peters		16	100 FR LCM	NI	Victor Swim Club	2022 NI LSC Long Course Championships	2020-2024 AAA
226	54.31	Daniel Schwabauer		16	100 FR LCM	GA	Georgia Coastal Aquatic Team	2022 MS Southern Zone Age Group	2020-2024 AAA
230	54.32	Calix Hammett		16	100 FR LCM	LA	Crawfish Aquatics	2022 MS 14th Annual Splashin' the Coast	2020-2024 AAA
230	54.32	Alston Qin	Yes	16	100 FR LCM	FL	Bolles School Sharks	2022 FL BSS May Senior Meet	2020-2024 AAA
232	54.33	Teddy Blake		16	100 FR LCM	NC	Unattached	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
232	54.33	Garrett Jones		16	100 FR LCM	NE	Gator Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
232	54.33	Jesse Abramson		16	100 FR LCM	MR	NYS Aquatics, Inc.	2022 MR TYR Senior LC Championships	2020-2024 AAA
232	54.33	Tyler Wilmore		16	100 FR LCM	MA	Diamond State Aquatics	2022 MA Swimming Meet	2020-2024 AAA
236	54.34	Evan Blazer		16	100 FR LCM	OHO	Springfield Family YMCA	2022 NC GCY LC Single Day Splash	2020-2024 AAA
236	54.34	Kyle Peck		16	100 FR LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2020-2024 AAA
238	54.35r	Ben Davis		16	100 FR LCM	LE	Hudson Explorer Aquatic	2022 Futures - Geneva	2020-2024 AAA
238	54.35	Aaron Tran		16	100 FR LCM	OR	Lake Oswego Swim Club	2022 OR Comfort Suites Corvallis	2020-2024 AAA
240	54.37	Bradford Johnson		16	100 FR LCM	SE	Huntsville Swim Association	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
240	54.37	Keegan Kelly		16	100 FR LCM	AZ	Tucson Ford Dealers Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
242	54.38	Devyn Caples		16	100 FR LCM	PC	Pleasanton Seahawks	2022 PC SCSC George Haines International	2020-2024 AAA
242	54.38	Quinn Belmar	Yes	16	100 FR LCM	GU	Dads Club Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
244	54.39	Jack Haywood		16	100 FR LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Blue/Orange	2020-2024 AAA
244	54.39	Shane McEliece		16	100 FR LCM	SE	Panama City Swim Team	2022 FL ATAC LC Open	2020-2024 AAA
246	54.40	Alekos Binder		16	100 FR LCM	CA	BLAST Sharks	2022 CA RAA Summer JO's	2020-2024 AAA
246	54.40	Jacob Wimberly		16	100 FR LCM	NT	Texas Ford Aquatics	2022-NT MAC North Texas Senior Meet	2020-2024 AAA
246	54.40	Anton Zivanovic		16	100 FR LCM	CA	Riverside Aquatics Association	2022 CA RAA Summer JO's	2020-2024 AAA
249	54.41	Jones Lambert		16	100 FR LCM	WT	Lubbock Swim Club	2022 GU Texas Senior Circuit 3	2020-2024 AAA
249	54.41	Alex Meyers-Labenz		16	100 FR LCM	FL	Bolles School Sharks	2022 Futures - Cary	2020-2024 AAA
251	54.43	Cayden Liao		16	100 FR LCM	MN	Aquajets Swim Team	2022 MN MNSI Senior State	2020-2024 AAA
251	54.43	Jaeddan Gamilla		16	100 FR LCM	IL	Maverick Swim Club	2022 ILOP Wheaton Summer Blast	2020-2024 AAA
251	54.43	Bryan Manheimer		16	100 FR LCM	MR	Badger Swim Club,Inc.	2022 MR TYR Senior LC Championships	2020-2024 AAA
254	54.44	Grant Hudson		16	100 FR LCM	GA	Southern Crescent Aquatic Team	2022 GA LC Senior State Championship	2020-2024 AAA
254	54.44	Gabe Pitzen		16	100 FR LCM	WI	Madison Aquatic Club	2022 WI Central Zone Section 1	2020-2024 AAA
254	54.44	Aiden Bucaria		16	100 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2022 CT GRYM May LCM Invite	2020-2024 AAA
254	54.44	Aj Friend		16	100 FR LCM	PV	Occoquan Swimming Inc	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
258	54.45	Finn Arrillaga		16	100 FR LCM	HI	Iolani Swim Club	2022 ISR MACCABIAH OPEN & JUNIOR	2020-2024 AAA
258	54.45	Bruno Ribeiro		16	100 FR LCM	CA	Irvine Novaquatics	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AAA
260	54.46r	Ryan Slonac		16	100 FR LCM	WI	Waukesha Express Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
260	54.46	Nicholas Frank		16	100 FR LCM	MV	Kansas City Blazers	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
260	54.46	Daniel Gonzalez		16	100 FR LCM	GA	Dynamo Swim Club	2022 Futures - Cary	2020-2024 AAA
263	54.47	Matthew Gramlich		16	100 FR LCM	CO	Team Vortex	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
263	54.47	David Kohan		16	100 FR LCM	IL	Cats Aquatic Team	2022 IL LCM Senior Championships	2020-2024 AAA
263	54.47r	Winston Lee		16	100 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
263	54.47r	Jac Cummings		16	100 FR LCM	GA	Columbus Aquatic Club	2022 MS Southern Zone Age Group	2020-2024 AAA
267	54.48r	Darius Walach		16	100 FR LCM	CA	Irvine Novaquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
267	54.48	Ben Morse		16	100 FR LCM	IN	Westfield Aquatics	2022 IN Senior LCM Championships	2020-2024 AAA
267	54.48	Seth Collet		16	100 FR LCM	PC	Ladera Oaks	2022 PC SCSC Futures West	2020-2024 AAA
270	54.49	Jake Runyon		16	100 FR LCM	NI	Hilton Area Swim Team	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
271	54.50r	Kevyn Collazo Torres		16	100 FR LCM	FL	Trinity Prep Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AAA
271	54.50	Clay Perry		16	100 FR LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
271	54.50	Brock McDonald		16	100 FR LCM	SE	Huntsville Swim Association	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
271	54.50	Evan Roberts		16	100 FR LCM	ST	Waterloo Swimming	2022 ST TXLA 11& Over End of Splash	2020-2024 AAA
275	54.51	Matthew Lee		16	100 FR LCM	CA	SOCAL Aquatics Association	2022 CA Los Angeles Invitational	2020-2024 AAA
275	54.51	Dave Slowinski		16	100 FR LCM	NJ	Cougar Aquatic Team	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
277	54.52	Herky Wright		16	100 FR LCM	IE	Tri-city Channel Cats	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
278	54.53	Carson Hamblin		16	100 FR LCM	AZ	Mesa Aquatics Club	2022 AZ MAC Narwhal Invite	2020-2024 AAA
278	54.53	Wyatt Porch		16	100 FR LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2020-2024 AAA
278	54.53	Pierce O'Grady		16	100 FR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
281	54.54	Nate Keenan		16	100 FR LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2020-2024 AAA
282	54.55	Marcelo Mansur		16	100 FR LCM	FG	Unattached	2022 FG Senior Championships	2020-2024 AAA
282	54.55r	Camp Forbus		16	100 FR LCM	SE	Life Time swim Team Southeast	2022 SE LC Championships	2020-2024 AAA
282	54.55	Bryson Schmid		16	100 FR LCM	SN	DART Swimming	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
282	54.55	Troy Keen		16	100 FR LCM	NC	SwimMAC Carolina	2022 IN Spring Speedo Sectionals	2020-2024 AAA
282	54.55r	Deacon Mascarinas		16	100 FR LCM	CT	New Canaan YMCA Caimans	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
287	54.56	Aly Breikaa		16	100 FR LCM	NJ	Madison Area YMCA Mariners	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
287	54.56	Andrew Zou		16	100 FR LCM	ST	Longhorn Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
287	54.56	Zach LeMay		16	100 FR LCM	MA	Central Bucks Swim Team	2022 MA Swimming Meet	2020-2024 AAA
287	54.56	John Weigel		16	100 FR LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AAA
287	54.56	Gage Boushee		16	100 FR LCM	MN	South Metro Storm	2022 MN MNSI Senior State	2020-2024 AAA
287	54.56r	Quinn Caputo		16	100 FR LCM	NE	Crimson Aquatics	2022 LE Futures Championships Geneva	2020-2024 AAA
293	54.57	Jacob Johnson		16	100 FR LCM	MA	Suburban Seahawks Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
294	54.58	Alexei Avakov		16	100 FR LCM	NE	Phoenix Swimming	2022 SE Speedo Summer Sizzler	2020-2024 AAA
294	54.58	Tomas Fermin		16	100 FR LCM	FG	Ransom Everglades Aquatic Club	2022 FG Senior Championships	2020-2024 AAA
294	54.58	Charlie Egeland		16	100 FR LCM	MN	Aquajets Swim Team	2022 MN NSAC TYR Summer Jam	2020-2024 AAA
294	54.58	Nathaniel Taft		16	100 FR LCM	CT	Weston Swimming Inc.	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
294	54.58r	Nathan Xu		16	100 FR LCM	PN	Bellevue Club Swim Team	2022 PC SCSC Futures West	2020-2024 AAA
299	54.59	Alex Davies		16	100 FR LCM	CA	Alpha Aquatics	2022 SN Time Trials - SR Western Zones	2020-2024 AAA
300	54.60	Tomaz Chevres		16	100 FR LCM	NJ	Peddie Aquatic Association	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
300	54.60	Nate Decker		16	100 FR LCM	MD	Naval Academy Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
302	54.62	Watson Nguyen		16	100 FR LCM	NT	Metroplex Aquatics	2022-NT Bill Nixon Memorial Meet	2020-2024 AAA
302	54.62	Vincent Vinciguerra		16	100 FR LCM	MR	Three Village Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
304	54.63	Spencer Stluka		16	100 FR LCM	WI	Verona Area Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
304	54.63	Michael Granin		16	100 FR LCM	NJ	Wyckoff YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
304	54.63	James Haney		16	100 FR LCM	MA	East Coast C-Cerpants	2022 MA KA May Melee	2020-2024 AAA
304	54.63	Michael Sachau		16	100 FR LCM	NT	Unattached	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
308	54.65	Samir Elkassem		16	100 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV RMSC Spring LC Classic	2020-2024 AAA
308	54.65	Rob Carpenter		16	100 FR LCM	CC	Merced Skimmers Swim Team	2022 CC Arena Grand Challenge	2020-2024 AAA
310	54.66	Willem Huggins		16	100 FR LCM	OZ	Saluki Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
310	54.66	Justin Hafner		16	100 FR LCM	SC	South Carolina Swim Club	2022 SC SCSC June Invitational	2020-2024 AAA
312	54.67	Cooper Wiese		16	100 FR LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
312	54.67	Raymond Prosinski		16	100 FR LCM	FL	Loggerhead Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AAA
312	54.67	Gabe Hudgens		16	100 FR LCM	SN	AquaSol	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
312	54.67	Oliver Feng		16	100 FR LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AAA
312	54.67	Steve Grud		16	100 FR LCM	IL	Academy Bullets Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
317	54.68	Chase Bearley		16	100 FR LCM	MA	Diamond State Aquatics	2022 Futures - Geneva	2020-2024 AAA
318	54.69	Joshua Wolf		16	100 FR LCM	PV	Shark Tank Racing Squad	2022 PV LC Open Championships	2020-2024 AAA
318	54.69	Kyle Kulow		16	100 FR LCM	GU	First Colony Swim Team, Inc.	2022 GU TWST Senior Champs	2020-2024 AAA
318	54.69	Jackson Stump		16	100 FR LCM	LE	CLE Swimming	2022 LE Holtrey Summer Classic	2020-2024 AAA
318	54.69	Troy Lee		16	100 FR LCM	CA	Irvine Novaquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
318	54.69	Hayden Lambert		16	100 FR LCM	CC	Clovis Swim Club	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
323	54.70r	Valerii Pidhoretskyy		16	100 FR LCM	MR	Matchpoint NYC	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AAA
324	54.71	Luka Herceg		16	100 FR LCM	ST	Nitro Swimming	2022 MS Southern Zone Age Group	2020-2024 AAA
324	54.71	Seth Braun		16	100 FR LCM	AD	Northern TRIBS Swimming	2022 NI Super Circuit #2 @WEBS	2020-2024 AAA
324	54.71	Andon Ellzey		16	100 FR LCM	SE	City of Mobile Swim Association	2022 SE LC Championships	2020-2024 AAA
324	54.71	Daniel Lu		16	100 FR LCM	NJ	Unattached	2022 NJ SCAR LC Junior Olympics	2020-2024 AAA
328	54.72	Michael Mullen		16	100 FR LCM	FL	Bolles School Sharks	2022 FL June LCM Intersquad Sprint	2020-2024 AAA
328	54.72	Nate Oppenheim		16	100 FR LCM	CT	Ridgefield Aquatic Club	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
328	54.72	Nick Cusson		16	100 FR LCM	AZ	South West Aquatic Sports	2022 AZ LC Senior State Championship	2020-2024 AAA
328	54.72	Zach Richter		16	100 FR LCM	UT	Wasatch Front Fish Market	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
328	54.72r	Grant Hu		16	100 FR LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2020-2024 AAA
333	54.73	Bo Zheng	Yes	16	100 FR LCM	CA	Unattached	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AAA
333	54.73	Matt Stelmaszak	Yes	16	100 FR LCM	IL	Palatine Park Dist Swim Team	2022 IL LCM Senior Championships	2020-2024 AAA
333	54.73	Raekwon Noel	Yes	16	100 FR LCM	MA	South Jersey Aquatic Club	2022 MA Swimming Meet	2020-2024 AAA
336	54.74	Patrick Gibbons		16	100 FR LCM	OHO	Powel Crosley, Jr. YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
336	54.74	Blake Rowe		16	100 FR LCM	MI	Grand Traverse Bay YMCA Breakers	2022 MI MLA West Michigan Classic	2020-2024 AAA
336	54.74	Evan Pelletier		16	100 FR LCM	FG	Martin County Swimming	2022 FG Senior Championships	2020-2024 AAA
336	54.74	Ryne Davenport		16	100 FR LCM	AZ	Gold Medal Swim Club	2022 AZ LC Senior State Championship	2020-2024 AAA
340	54.75	Matthew Shnowske		16	100 FR LCM	VA	757 Swim	2022 VA LC Senior Champs	2020-2024 AAA
340	54.75	Sebastien de Fabrique		16	100 FR LCM	CA	San Clemente Aquatic Team	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
340	54.75	Michael Baltodano		16	100 FR LCM	FG	Ransom Everglades Aquatic Club	2022 FG Senior Championships	2020-2024 AAA
343	54.76	Andrew Rodenberg		16	100 FR LCM	SN	Sierra Marlins Swim Team	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
343	54.76	Daniel Kim		16	100 FR LCM	CA	FAST Swim Team	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
343	54.76	Zain Butt		16	100 FR LCM	KY	Lakeside Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
343	54.76	Patrick Branon		16	100 FR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AAA
343	54.76	Joe Coleman		16	100 FR LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
348	54.77	Landon Vanmatre		16	100 FR LCM	IN	Boilermaker Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AAA
348	54.77	Matthew Shield		16	100 FR LCM	PN	Olympic Cascade Aquatics	2022 PN BC May Flowers	2020-2024 AAA
348	54.77	Salvador Goya	Yes	16	100 FR LCM	PC	Unattached	2022 PC SCSC Post-CCS Senior Walk-On	2020-2024 AAA
351	54.80	Scott Edmiston		16	100 FR LCM	AZ	Oro Valley Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
351	54.80	Jeffrey Hou		16	100 FR LCM	IL	FMC Aquatic	2022 ILOP Wheaton Last Chance	2020-2024 AAA
351	54.80	Nick Vonderahe		16	100 FR LCM	PC	Unattached	2022 PC PLS Post-NCS SCY & LCM Senior 2	2020-2024 AAA
354	54.81r	Jude Winnington		16	100 FR LCM	MA	Diamond State Aquatics	2022 LE Futures Championships Geneva	2020-2024 AAA
354	54.81	Hunter Kuenzel		16	100 FR LCM	NJ	YMCA of Greater Monmouth County	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
354	54.81	Philip Thayer		16	100 FR LCM	MR	Empire Swimming	2022 WI Central Zone Section 1	2020-2024 AAA
357	54.82	Noah Aguado		16	100 FR LCM	IL	Fox Valley Park District Riptides	2022 GU GULF Duel in the Pool	2020-2024 AAA
357	54.82	Ben Gallegos		16	100 FR LCM	CA	Mission Viejo Nadadores	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
357	54.82	Nolan Mackay		16	100 FR LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
360	54.83	Nicky Leonard		16	100 FR LCM	OHO	Dublin Community Swim Team	2022 OH PHST Jill Griesse Memorial Meet	2020-2024 AAA
360	54.83	Demarkus Darensbourg		16	100 FR LCM	MV	Empire KC Swim Club	2022 MV LCM Championships	2020-2024 AAA
362	54.84	Jared Rabadam		16	100 FR LCM	OHO	United Swim Association	2022 LE Futures Championships Geneva	2020-2024 AAA
362	54.84	Luke Sandberg		16	100 FR LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
364	54.85	Jack Ussery		16	100 FR LCM	SC	Hilton Head Aquatics	2022 SC LSC Senior State Champs	2020-2024 AAA
364	54.85	Caleb Peterson		16	100 FR LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 AAA
364	54.85	Jeremy Flint		16	100 FR LCM	PC	Santa Clara Swim Club	2022 CC Arena Grand Challenge	2020-2024 AAA
364	54.85r	Emilio Aparicio		16	100 FR LCM	NC	Raleigh Swimming Association	2022 NC LC SR CHAMPS	2020-2024 AAA
364	54.85	Connor Fry		16	100 FR LCM	GU	South Texas Aquatics	2022 GU FCST Invite	2020-2024 AAA
364	54.85	Ray Yang		16	100 FR LCM	SI	Rancho San Dieguito	2022 SI LC AG CHAMPS	2020-2024 AAA
370	54.87	Cole Ballard		16	100 FR LCM	PC	Palo Alto Stanford Aquatics	2022 CC Arena Grand Challenge	2020-2024 AAA
370	54.87	Owen Lindsay		16	100 FR LCM	IN	Summit City Aquatics	2022 IN IU NATATORIUM SUMMER INVITE	2020-2024 AAA
370	54.87	Colin Carmichael		16	100 FR LCM	PN	Unattached	2022 PN Senior Long Course Champs	2020-2024 AAA
370	54.87r	Luke Swiggett		16	100 FR LCM	PC	Albany Armada Aquatics, LLC	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
374	54.88	Eli Wilson		16	100 FR LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AAA
374	54.88	Xander Williams		16	100 FR LCM	OHO	Countryside YMCA	2022 OH AP SWOYSL LC Championship	2020-2024 AAA
374	54.88	Dillon Wright		16	100 FR LCM	CA	Sandpipers Of Nevada	2022 CA John Sullivan Firecracker	2020-2024 AAA
374	54.88	Gideon Stemmons		16	100 FR LCM	AZ	Unattached	2022 AZ LC Senior State Championship	2020-2024 AAA
378	54.89	Evan Dickson		16	100 FR LCM	IN	Pacesetter Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AAA
379	54.91	Sahil Bhakta		16	100 FR LCM	NM	Beast Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
379	54.91	Charley Sears		16	100 FR LCM	SN	Spare Time Aquatics Sacramento	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
379	54.91	Bartek Bednarz		16	100 FR LCM	AZ	Swim Neptune	2022 AZ LC Senior State Championship	2020-2024 AAA
382	54.92	Jeremy Coe		16	100 FR LCM	PC	Burlingame Aquatic Club	2022 ISR MACCABIAH OPEN & JUNIOR	2020-2024 AAA
382	54.92r	Nathaniel Eliason		16	100 FR LCM	VA	Hanover Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
384	54.94	Markus Quillinan		16	100 FR LCM	AZ	Gold Medal Swim Club	2022 AZ LC Senior State Championship	2020-2024 AAA
384	54.94	Brodie Johnson		16	100 FR LCM	CO	Colorado Stars	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
384	54.94	Evan Feilmeyer		16	100 FR LCM	IA	Ames Cyclone Aquatics Club	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2020-2024 AAA
387	54.95	Sean Bailey		16	100 FR LCM	NE	Executive Swim Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
388	54.97	Charlie Green		16	100 FR LCM	SC	South Carolina Swim Club	2022 MS Southern Zone Age Group	2020-2024 AAA
388	54.97	Carson Owens		16	100 FR LCM	SC	South Carolina Swim Club	2022 SC LSC Senior State Champs	2020-2024 AAA
388	54.97	Tyler Schultz		16	100 FR LCM	NI	Chenango Valley Swim Club	2022 NI LSC Long Course Championships	2020-2024 AAA
391	54.98	Jon Smith		16	100 FR LCM	KY	Lakeside Swim Team	2022 MS Southern Zone Age Group	2020-2024 AAA
391	54.98	Henry Hugele		16	100 FR LCM	GU	Cypress Fairbanks Swim Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
393	54.99	Charlie Barker		16	100 FR LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
394	55.00r	Dominic Vargas		16	100 FR LCM	CA	Porter Valley Polar Bears	2022 CC Summer JOs	2020-2024 AAA
394	55.00	Kaden Alarcon		16	100 FR LCM	ST	Texas Gold	2022 Futures Championships College Station	2020-2024 AAA
394	55.00	Charlie Nenchev		16	100 FR LCM	MA	Suburban Seahawks Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
394	55.00	Matvey Malinovski		16	100 FR LCM	NE	Crimson Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
398	55.01	Aidan Siers		16	100 FR LCM	FL	Sarasota Sharks	2022 FL GAIN Invitational	2020-2024 AAA
398	55.01	Ryan Walker		16	100 FR LCM	FL	Blue Dolfins	2022 FL Summer Senior Championships	2020-2024 AAA
400	55.02	Keilan Moran		16	100 FR LCM	MR	Queens Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
400	55.02	Daniel Cushing		16	100 FR LCM	GA	Chattahoochee Gold Swim Club	2022 GA Gold Summer Invite	2020-2024 AAA
402	55.03	Kaleb Suitor		16	100 FR LCM	KY	Paducah Swim Team	2022 KY 13&Over LCM State Championships	2020-2024 AAA
402	55.03	Keaton Rice		16	100 FR LCM	OK	Unattached	2022 MV EKC Rose Memorial Invitational	2020-2024 AAA
402	55.03	Harry Parsons		16	100 FR LCM	PC	North Bay Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
402	55.03	Andrew Winterfield		16	100 FR LCM	SC	South Carolina Swim Club	2022 SC LSC Senior State Champs	2020-2024 AAA
402	55.03r	Daniel Budiman		16	100 FR LCM	OZ	Parkway Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
