Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
187	16:57.78	Andrew Pletz		17	1500 FR LCM	MA	Parkland Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
188	16:58.25	Conor Duggan		17	1500 FR LCM	CT	ZEUS Swim Team	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
189	16:58.32	Christopher Lee		17	1500 FR LCM	OR	Hillsboro Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
190	16:58.35	Deniz Ozil		17	1500 FR LCM	AR	Northwest Arkansas Aquatics	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
191	16:58.48	Gabe Cowart		17	1500 FR LCM	MA	Upper Dublin Aquatic Club	2024 Futures Championships - Austin	2020-2024 AAA
192	16:58.51	Misha Kabunov		17	1500 FR LCM	NI	Cato-Meridian Otters	2024 Futures Championships - Richmond	2020-2024 AAA
193	16:58.53	Luke Parsons		17	1500 FR LCM	IN	Fishers Area Swimming Tigers	2024 IN NOB Enchanted Forest	2020-2024 AAA
194	16:58.83	Tate Robertson		17	1500 FR LCM	AZ	Swim Neptune	2024 AZ SUN Devil Open	2020-2024 AAA
195	17:00.20	Simon Stryszak		17	1500 FR LCM	NJ	Scarlet Aquatics	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
196	17:00.44	Collin Magnus		17	1500 FR LCM	FL	Laker Swim	2024 FL Summer Senior Championships	2020-2024 AAA
197	17:00.45	Luke Hartman		17	1500 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 FL ISCA International Senior Cup	2020-2024 AAA
198	17:00.57	Kurt Owens		17	1500 FR LCM	NT	Texas Ford Aquatics	2024 WT ConocoPhillips West Texas Invitational	2020-2024 AAA
199	17:00.58	Andrew Coombs		17	1500 FR LCM	PN	King Aquatic Club	2024 PN SMAC Summer Classic Invitational	2020-2024 AAA
200	17:01.28	Ken Ning		17	1500 FR LCM	SE	Wake Aquatics	2024 FL ISCA International Senior Cup	2020-2024 AAA
201	17:01.56	Drew Dubois		17	1500 FR LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2020-2024 AAA
202	17:02.53	Evan Hasenkampf		17	1500 FR LCM	LA	Franco's Fins	2024 LA Senior Long Course State Championship	2020-2024 AAA
203	17:02.94	Ronan Murphy		17	1500 FR LCM	FL	Sarasota Tsunami Swim Team	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
204	17:02.96	Bennett Harris		17	1500 FR LCM	NC	Unattached	2024 NC NCAC Meet on the Hill	2020-2024 AAA
205	17:03.86	Braden Felio		17	1500 FR LCM	SI	Manta Ray Aquatics	2024 SI LC Age Group Championships	2020-2024 AAA
206	17:04.13	Kaden Fatta		17	1500 FR LCM	MA	York YMCA	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 AAA
207	17:04.30	Colson Lloyd		17	1500 FR LCM	CA	Canyons Aquatic Club	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
208	17:04.68	Grant Schwalm		17	1500 FR LCM	MA	York YMCA	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 AAA
209	17:04.99	Brady King		17	1500 FR LCM	MA	Parkland Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
210	17:05.08	Alex Diatchenko		17	1500 FR LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2020-2024 AAA
211	17:05.10	Ben Boyd		17	1500 FR LCM	MI	Greater Kalamazoo Crocs	2024 MI ULTRA State Championship	2020-2024 AAA
212	17:05.52	Daniel Gonzalez Jimenez	Yes	17	1500 FR LCM	FG	Azura Florida Aquatics	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
212	17:05.52	Matthew Church		17	1500 FR LCM	NE	Commonwealth Swimming	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
214	17:06.00	Jackson Butcher		17	1500 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 AAA
215	17:06.32	Keith Hartman		17	1500 FR LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
216	17:06.40	Braiden Alexander		17	1500 FR LCM	PN	King Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 AAA
217	17:06.54	Kaidan Helmeczi		17	1500 FR LCM	MA	York YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
218	17:06.67	Eli Urban		17	1500 FR LCM	ST	Texas Gold	2024 ST AAAA South Texas STAGS Long Course Championship	2020-2024 AAA
219	17:06.98	Jack Devincenzi		17	1500 FR LCM	CO	Fort Collins Area Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
220	17:07.31	Christopher Green		17	1500 FR LCM	MA	Greater Philadelphia Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
221	17:07.50	Nolan Lemon		17	1500 FR LCM	PC	Alto Swim Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
222	17:07.59	Julian Johnson		17	1500 FR LCM	FL	Blue Dolfins	2024 FL Summer Senior Championships	2020-2024 AAA
223	17:07.74	Adan Fukui		17	1500 FR LCM	SN	Sierra Marlins Swim Team	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
224	17:08.09	Karson Leavitt		17	1500 FR LCM	AZ	Gold Medal Swim Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AAA
225	17:08.12	Ethan Chan		17	1500 FR LCM	MR	Long Island Aquatic Club	2024 FL NCSA Swimming Championships	2020-2024 AAA
226	17:08.32	Owen Currie		17	1500 FR LCM	AZ	Scottsdale Aquatic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
227	17:08.57	Luke Nagle		17	1500 FR LCM	LE	Firestone Akron Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
228	17:08.73	Michael Strucko		17	1500 FR LCM	MA	Parkland Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
229	17:08.76	Gavin Huey		17	1500 FR LCM	GA	Stingrays	2024 GA Long Course Senior State Championships	2020-2024 AAA
230	17:09.06	Alex Hill		17	1500 FR LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2020-2024 AAA
231	17:09.26	Matthew Stottmann		17	1500 FR LCM	OHO	Buckeye Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
232	17:09.39	Maika Ognoskie		17	1500 FR LCM	ST	Longhorn Aquatics	2024 ST TXLA Texas Open	2020-2024 AAA
233	17:09.85	Billy Connor		17	1500 FR LCM	MD	Annapolis Swim Club	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AAA
234	17:10.18	John Mitchell		17	1500 FR LCM	SE	Nashville Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
235	17:10.42	Conrad Fawcett		17	1500 FR LCM	AK	Northern Lights Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
236	17:11.15	Alex King		17	1500 FR LCM	CO	Mission Aurora Colorado Swimming	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
237	17:11.28	Jackson Holsten		17	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
238	17:11.68	Kellen Booth		17	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
239	17:11.77	Casey Lowenborg		17	1500 FR LCM	ST	Alamo Area Aquatic Association	2024 ST TXLA 11 & Over End of School Splash	2020-2024 AAA
240	17:11.94	Christian McAuley		17	1500 FR LCM	FL	T2 Aquatics	2024 SC GAME Summer Classic	2020-2024 AAA
241	17:12.07	Denis Jones		17	1500 FR LCM	FL	Sarasota Tsunami Swim Team	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
242	17:12.35	Derek Jones		17	1500 FR LCM	PN	Bellingham Bay Swim Team	2024 PN Senior Long Course Championships	2020-2024 AAA
243	17:12.56	Campbell Noel		17	1500 FR LCM	ST	Longhorn Aquatics	2024 ST AAAA-NS George Block Invitational	2020-2024 AAA
244	17:13.19	Eli Wichman		17	1500 FR LCM	WI	Schroeder YMCA Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AA
245	17:13.53	Benjamin Hames		17	1500 FR LCM	AZ	Gold Medal Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
246	17:13.72	Bryson Hill		17	1500 FR LCM	IE	Spokane Waves Aquatic Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
247	17:13.82	Jeff Wall		17	1500 FR LCM	GA	Lanier Aquatics	2024 GA Long Course Senior State Championships	2020-2024 AA
248	17:14.01	Jaime Taylor		17	1500 FR LCM	UT	Park City Swimming	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
249	17:14.03	Solomon Goins		17	1500 FR LCM	NT	Mansfield Aquatic Club	2024 NT MAC Senior Meet	2020-2024 AA
250	17:14.20	Jack True		17	1500 FR LCM	PC	Tri Valley Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
251	17:14.30	Jay Pawloski		17	1500 FR LCM	MD	Seahawk Aquatics	2024 MD NBAC MID SUMMER CLASSIC MEET	2020-2024 AA
252	17:14.75	Nick Martin		17	1500 FR LCM	NC	SwimMAC Carolina	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AA
253	17:15.30	Logan Osterwise		17	1500 FR LCM	AM	Grove City YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
254	17:15.36	Roan Walsmith		17	1500 FR LCM	IA	Greater Des Moines YMCA	2024 IA Long Course Championships	2020-2024 AA
255	17:15.82	Markus Quillinan		17	1500 FR LCM	AZ	Gold Medal Swim Club	2023 CA Kevin Perry Invitational SCY	2020-2024 AA
256	17:15.83	Christian Dantey		17	1500 FR LCM	AM	Fox Chapel Killer Whales	2024 MA NLAC Swim Fest ABBC	2020-2024 AA
257	17:16.15	Lincoln Hymas		17	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
258	17:16.26	Evan Mahrous		17	1500 FR LCM	SD	Sioux Falls Swim Team	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
259	17:16.35	Cooper Moffatt		17	1500 FR LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA Long Course Time Trials	2020-2024 AA
260	17:16.38	Christian Garcia		17	1500 FR LCM	CO	Pueblo Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
261	17:16.92	Adam Kiss		17	1500 FR LCM	NJ	Scarlet Aquatics	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AA
262	17:17.28	Max Tucker		17	1500 FR LCM	SC	Team Greenville	2024 SC TG Dash & Splash	2020-2024 AA
263	17:17.37	Ivan Reber		17	1500 FR LCM	US	Unattached	2024 LE Sr Champs 24	2020-2024 AA
264	17:17.47	Luke Splendido		17	1500 FR LCM	AD	Albany Starfish	2024 AD Adirondack Long Course Championships	2020-2024 AA
265	17:17.90	Addison Richardson		17	1500 FR LCM	ST	Tiger shark of Texas	2024 GU Senior Championship - TWST	2020-2024 AA
266	17:18.06	Dylan Lewis		17	1500 FR LCM	NT	Mansfield Aquatic Club	2024 NT MTRO American Long Course	2020-2024 AA
267	17:18.94	Jaden Putman		17	1500 FR LCM	CO	Fort Collins Area Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
268	17:19.16	Logan Thomas		17	1500 FR LCM	FL	Episcopal AmberJax	2024 FL Summer Senior Championships	2020-2024 AA
269	17:19.25	Charlie Puttlitz		17	1500 FR LCM	MD	Annapolis Swim Club	2024 NI Long Course Speedo Sectionals	2020-2024 AA
270	17:20.07	Eric Li		17	1500 FR LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
271	17:20.21	Jack Miranda		17	1500 FR LCM	MV	Topeka Swim Association	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
272	17:20.47	Ian Noffsinger		17	1500 FR LCM	CO	Mission Aurora Colorado Swimming	2024 CO CSI Long Course Open	2020-2024 AA
272	17:20.47	Quinn Delaney		17	1500 FR LCM	SI	North Coast Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
274	17:20.51	Calvin Tappert		17	1500 FR LCM	CO	Boulder Swimming	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
275	17:20.63	Reid Hester		17	1500 FR LCM	CT	Farmington Valley YMCA Tsunamis	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
276	17:21.56	Jaden Yarbrough		17	1500 FR LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
277	17:21.69	Hunter Raymer		17	1500 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 AA
278	17:21.71	Derek Estep		17	1500 FR LCM	MA	Keystone Aquatics	2024 MA KA Memorial Day Classic Long Course ABBC Invitational	2020-2024 AA
279	17:21.86	Connor Freeze		17	1500 FR LCM	WI	Ozaukee Aquatics	2024 IL CZ North Section Summer Championships	2020-2024 AA
280	17:21.88	Nathan Wardlow		17	1500 FR LCM	AR	Berzerker Swimming	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
281	17:22.34	Henry Berg		17	1500 FR LCM	MN	Hurricanes Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AA
282	17:22.45	Ansh Anand		17	1500 FR LCM	NT	Unattached	2024 NT MTRO LC Summer Time Trial	2020-2024 AA
283	17:22.48	Luke Ham		17	1500 FR LCM	SE	Huntsville Swim Association	2024 SE Southeastern Summer LC Championships	2020-2024 AA
284	17:22.53	Colin Gilmore		17	1500 FR LCM	WY	Sweetwater Aquatics Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
285	17:22.91	Jan Beck		17	1500 FR LCM	AK	Northern Lights Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
286	17:23.13	Dylan Blietz		17	1500 FR LCM	CA	CLASS Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
287	17:23.35	Matthew Jones		17	1500 FR LCM	PN	King Aquatic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
288	17:23.47	Yochanan Meza		17	1500 FR LCM	NT	Texas Ford Aquatics	2023 NT TFA October LC Invite	2020-2024 AA
289	17:23.57	Nicholas Jackson		17	1500 FR LCM	CO	Aces Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
290	17:23.73	Alex George		17	1500 FR LCM	AZ	Gold Medal Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
291	17:24.08	Alex Thornton		17	1500 FR LCM	CA	Beach Cities Swimming	2024 CA Los Angeles Invite	2020-2024 AA
292	17:24.12	Felix Gonzalez		17	1500 FR LCM	FG	South Florida Aquatic Club	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
293	17:24.41	Tyler Roer		17	1500 FR LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
294	17:24.43	Will Glaser		17	1500 FR LCM	FL	Blue Dolfins	2024 FL Summer Senior Championships	2020-2024 AA
295	17:24.64	Phelim Crowley		17	1500 FR LCM	SC	Team Greenville	2024 SC TG Dash & Splash	2020-2024 AA
296	17:24.65	Jack Humbert		17	1500 FR LCM	NC	North Carolina Aquatic Club	2024 NC GCY Sprint & Distance	2020-2024 AA
297	17:24.69	Carter Gray		17	1500 FR LCM	GU	First Colony Swim Team, Inc.	2024 GU FCST Summer Splash	2020-2024 AA
298	17:24.92	Liam Sneller		17	1500 FR LCM	MI	North Kent Aquatic Team	2024 Indy May Cup	2020-2024 AA
299	17:25.13	Lucas Purcell		17	1500 FR LCM	FL	Blue Wave Swimming	2024 FL Summer Senior Championships	2020-2024 AA
300	17:26.14	Jaiden Xu		17	1500 FR LCM	NJ	X-Cel Swimming	2024 NJ XCEL Meet of Xcellence	2020-2024 AA
301	17:26.64	David Leon-Moreno		17	1500 FR LCM	UT	Southern Utah Swimming Association	2024 AZ Speedo Sectionals	2020-2024 AA
302	17:26.84	David Xu		17	1500 FR LCM	NJ	X-Cel Swimming	2024 NJ XCEL Meet of Xcellence	2020-2024 AA
303	17:27.05	Chase Slagter		17	1500 FR LCM	IL	Mundelein Mustang Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
304	17:27.22	Chad Himes		17	1500 FR LCM	FL	Episcopal AmberJax	2024 FL Summer Senior Championships	2020-2024 AA
305	17:27.34	Evan Haney		17	1500 FR LCM	IN	Northridge Area Swimming Assoc	2024 IN ISI Senior Spring Championships	2020-2024 AA
306	17:27.53	Kyler Beights		17	1500 FR LCM	WT	Lubbock Swim Club	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
307	17:28.15	Noah Cheng		17	1500 FR LCM	WI	Schroeder YMCA Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
308	17:28.21	Austin Kirkman		17	1500 FR LCM	IL	Wheaton Swim Club, Inc.	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
309	17:29.07	Conner Dean		17	1500 FR LCM	NI	STAR Swimming	2024 NI STAR Buffalo Niagara Sports Commission Summer Invitational	2020-2024 AA
310	17:29.15	Mihali Karanastasis		17	1500 FR LCM	IL	Hickory Willow Swim Assoc	2024 FL ISCA Summer Senior Blast	2020-2024 AA
311	17:29.73	Zane Ricker		17	1500 FR LCM	IE	La Grande Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
312	17:29.75	Jay Castro		17	1500 FR LCM	CA	Sandpipers Of Nevada	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
313	17:30.45	Sam Douglas		17	1500 FR LCM	WI	Rocket Aquatics	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
314	17:30.74	Caleb Collins		17	1500 FR LCM	NJ	Peddie Aquatic Association	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AA
315	17:31.09	Emmett Shank		17	1500 FR LCM	OZ	Parkway Swim Club	2024 OZ Long Course Championships	2020-2024 AA
316	17:31.11	Kyle Phillips		17	1500 FR LCM	NJ	Cougar Aquatic Team	2024 FL Last Splash Invitational	2020-2024 AA
317	17:32.56	Evan Angeline		17	1500 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 CAN Mel Zajac Jr International	2020-2024 AA
318	17:32.70	Adam Kwon		17	1500 FR LCM	PN	King Aquatic Club	2024 PN IST Sockeye Springtime Madness	2020-2024 AA
319	17:33.11	Joey Barnes		17	1500 FR LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AA
320	17:33.26	Andrew Takach		17	1500 FR LCM	PV	Nation's Capital Swim Club	2024 PV FXFX Summer Solstice LC Champs	2020-2024 AA
321	17:33.77	Harrison Jurcazak		17	1500 FR LCM	CA	Unattached	2024 CA SCS/BREA Post CIF LCM	2020-2024 AA
322	17:33.79	Hashan Ekanayake		17	1500 FR LCM	FG	South Florida Aquatic Club	2024 FG LCM Senior Championships	2020-2024 AA
323	17:33.99	Jordan Matz		17	1500 FR LCM	NC	Marlins Of Raleigh	2024 NC NCAC Meet on the Hill	2020-2024 AA
324	17:34.54	Tristan Otten		17	1500 FR LCM	MD	Fox Swim Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
325	17:34.67	James Taylor		17	1500 FR LCM	MA	Parkland Aquatic Club	2024 MA WSY Long Course Classic	2020-2024 AA
326	17:35.34	Charlie Houston		17	1500 FR LCM	SE	Atomic City Aquatic Club	2024 SE Southeastern Summer LC Championships	2020-2024 AA
327	17:35.44	Dryden Dafoe		17	1500 FR LCM	MA	Plymouth Whitemarsh Aquatics	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
328	17:35.56	Endre Santos		17	1500 FR LCM	CA	La Mirada Armada	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AA
329	17:35.57	Donovan Vissers		17	1500 FR LCM	FL	Southwest Stars Swim Club	2024 FL Summer Solstice Invitational	2020-2024 AA
330	17:35.61	Avery Pellicano		17	1500 FR LCM	SN	Sierra Marlins Swim Team	2024 CC Arena Grand Challenge	2020-2024 AA
331	17:35.77	Oscar Lever Gonzalez		17	1500 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 WV AMS-WV LC Age Group Championship	2020-2024 AA
332	17:35.96	Colton White		17	1500 FR LCM	VA	Stingrays Swim Team	2024 VA LC Senior Champs	2020-2024 AA
333	17:35.97	Theo Ho		17	1500 FR LCM	GU	First Colony Swim Team, Inc.	2024 GU FCST Summer Splash	2020-2024 AA
334	17:36.08	Eli Soderberg		17	1500 FR LCM	MI	Midland Dolphins	2024 OH CZ Speedo Sectional East	2020-2024 AA
335	17:36.19	Colin Cammack		17	1500 FR LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
336	17:36.65	Alfonso Verduzco	Yes	17	1500 FR LCM	KY	Southern Kentucky Swim Club	2024 KY KYLSC Long Course Championship	2020-2024 AA
337	17:36.91	Connor Hoy		17	1500 FR LCM	MD	Columbia Aquatics Association	2024 NI Long Course Speedo Sectionals	2020-2024 AA
338	17:37.61	Maxim Kolbunov		17	1500 FR LCM	IL	RISE Aquatic Club	2024 IL RISE Endless Summer	2020-2024 AA
339	17:38.35	Maddax Thompson		17	1500 FR LCM	OZ	Saluki Swim Club	2024 OZ Saluki International	2020-2024 AA
340	17:38.38	Eric Golgotiu		17	1500 FR LCM	OR	Legacy Aquatics	2024 CAN Mel Zajac Jr International	2020-2024 AA
341	17:39.28	Peter Coleman		17	1500 FR LCM	NE	Commonwealth Swimming	2024 AZ Speedo Sectionals	2020-2024 AA
342	17:39.53	Gabriel Tortola	Yes	17	1500 FR LCM	FG	Plantation Swim Team	2024 FG Jesse Vassallo Swimming Invitational	2020-2024 AA
343	17:39.84	Tyler Brekke		17	1500 FR LCM	IA	Linn-Mar Swim Team	2024 IA Long Course Championships	2020-2024 AA
344	17:40.07	Owen Byrd		17	1500 FR LCM	SC	Team Greenville	2024 SC TG Dash & Splash	2020-2024 AA
345	17:40.23	Roy Sung		17	1500 FR LCM	NJ	Scarlet Aquatics	2024 NJ LC Gold Championship	2020-2024 AA
346	17:40.44	Jack Groce		17	1500 FR LCM	LA	Bulldog Aquatic Club	2024 LA Senior Long Course State Championship	2020-2024 AA
347	17:40.83	Ben Lajoie		17	1500 FR LCM	NC	North Carolina Aquatic Club	2024 NC GCY Sprint & Distance	2020-2024 AA
348	17:40.84	Thomas Landreneau		17	1500 FR LCM	LA	City Of Lafayette Aquatics	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
349	17:40.95	David Ritchey		17	1500 FR LCM	NC	Carolina Aquatic Team	2024 NC LC Senior Championships	2020-2024 AA
350	17:41.25	Oliver Johnson		17	1500 FR LCM	CT	New Canaan YMCA Caimans	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
351	17:41.47	Brody Chop		17	1500 FR LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Swimfest	2020-2024 AA
352	17:41.65	Derek Hall		17	1500 FR LCM	UT	Southern Utah Swimming Association	2024 AZ Speedo Sectionals	2020-2024 AA
353	17:41.86	Nicolas Wyndham		17	1500 FR LCM	NE	Greenwood Swimming	2024 FL ISCA International Senior Cup	2020-2024 AA
354	17:41.94	William Trotman		17	1500 FR LCM	CT	Ridgefield Aquatic Club	2024 NI Long Course Speedo Sectionals	2020-2024 AA
354	17:41.94	Max Tuggle		17	1500 FR LCM	CA	Arroyo Grande Aquatic Club	2024 CA SLOS Firecracker Invitational	2020-2024 AA
356	17:42.01	Hunt Thomas		17	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
357	17:42.51	Nick Hardt		17	1500 FR LCM	GU	Hydro Elite Aquatics Team	2024 GU Aggieland June LC Invitational	2020-2024 AA
358	17:43.15	Stefanos Salas Salas		17	1500 FR LCM	MR	Long Island Aquatic Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AA
359	17:43.41	Koen Farmer		17	1500 FR LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
360	17:44.38	Ryan Albert		17	1500 FR LCM	PV	All Star Aquatics	2024 PV LC Open Championships	2020-2024 AA
361	17:44.49	Maxton Maciosek Arent		17	1500 FR LCM	WI	Waukesha Express Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
362	17:44.61	Leo Neirynck		17	1500 FR LCM	OR	Lake Oswego Swim Club	2024 OR Howard Jones Open	2020-2024 AA
363	17:45.15	Gavin Jessen		17	1500 FR LCM	AR	Springfield Aquatics	2024 AR Long Course Championships	2020-2024 AA
364	17:45.56	Eddie Barnes		17	1500 FR LCM	NE	Executive Swim Club	2024 NE SOLO Jenny Thompson Classic Prelims/Finals	2020-2024 AA
365	17:46.08	Brock Russell		17	1500 FR LCM	SD	Sioux Falls Swim Team	2024 SD SFST Ready for Long Course	2020-2024 AA
366	17:46.85	Ramin Mirza		17	1500 FR LCM	AR	Northwest Arkansas Aquatics	2024 AR Long Course Championships	2020-2024 AA
367	17:46.95	Jack Rivera		17	1500 FR LCM	ST	Longhorn Aquatics	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
368	17:46.99	Lucas Arnaldo		17	1500 FR LCM	IN	Boilermaker Aquatics	2024 IN BA Boiler Bash	2020-2024 AA
369	17:47.11	Luke Cook		17	1500 FR LCM	GU	Swim Houston Aquatics Center	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
370	17:47.20	Jacob Clink		17	1500 FR LCM	OK	Jenks Trojan Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
371	17:47.93	Alex Pahlevanpour		17	1500 FR LCM	PV	Machine Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 AA
372	17:48.55	Pedro Barbosa		17	1500 FR LCM	OR	Corvallis Aquatic Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
373	17:48.63	Lincoln Swift		17	1500 FR LCM	OR	Columbia River Swim Team	2024 OR Howard Jones Open	2020-2024 AA
374	17:48.75	Daniel Madson		17	1500 FR LCM	WI	Ozaukee Aquatics	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
375	17:49.28	Glen Tanner		17	1500 FR LCM	UT	Swim Lake City Legends	2024 CO Grand Junction Invitational	2020-2024 AA
376	17:49.40	Charlie Wallin		17	1500 FR LCM	IL	Fox Valley Park District Riptides	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
377	17:50.35	Michael Grenier		17	1500 FR LCM	FG	Hurricane Aquatics	2024 FG LCM Senior Championships	2020-2024 AA
378	17:50.86	Bill Belcher		17	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 OH RAYS June Invitational	2020-2024 AA
379	17:50.98	Jason Allen		17	1500 FR LCM	AR	Springfield Aquatics	2024 AR Long Course Championships	2020-2024 AA
