Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
202	18:48.88	Bridget Lockwood		15	1500 FR LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	AA
202	18:48.88	Sophia Johnston-Bouchard		15	1500 FR LCM	CA	TC Falcon Swim LLC	2025 CA CANY 15th Annual Red, White & Blue Memorial Day meet	AA
204	18:49.06	Casey Braun		15	1500 FR LCM	MA	Upper Dublin Aquatic Club	2025 MA LAC Arena Classic	AA
205	18:49.30	Josie Schneider		15	1500 FR LCM	SN	UCD AQUAMONSTERS	2025 SN Long Course Championships ‘The Bill Rose Classic’	AA
206	18:49.37	Amelia Pan		15	1500 FR LCM	MI	Plymouth-Canton Cruisers	2025 MI JAWS Sun & Fun	AA
207	18:49.98	Molly Morgan		15	1500 FR LCM	VA	Virginia Gators	2025 VA LC Senior Champs	AA
208	18:50.31	Adele Stark		15	1500 FR LCM	MN	Edina Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
209	18:50.41	Juliette Bruijnzeel		15	1500 FR LCM	FL	Gator Swim Club	2025 FG Southern Zone South Sectional Championships	AA
210	18:50.58	Emelia Coffey		15	1500 FR LCM	IL	Academy Bullets Swim Club	2025 WI PX3 MAY MID-WEEK MILE	AA
211	18:50.79	Makayla Goodbrand		15	1500 FR LCM	CO	Front Range Barracudas	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
212	18:51.00	Samantha Graves		15	1500 FR LCM	MN	Riptide	2025 ND 2025 ND MN Senior LC State Championship	AA
213	18:51.22	Izzie Clausman		15	1500 FR LCM	MN	Aquajets Swim Team	2025 MN AQJT Summer Spectacular Invite	AA
214	18:51.25	Abby Croniser		15	1500 FR LCM	GU	South Shore Sails	2025 NT MTRO American Long Course MEET FULL	AA
215	18:51.34	Reena Desireddi		15	1500 FR LCM	ST	Longhorn Aquatics	2025 ST TXLA 11&O End of School Splash	AA
216	18:52.39	Amelia Thomas		15	1500 FR LCM	IA	Iowa Flyers Swim Club	2025 IA IASI Long Course Championships	AA
217	18:53.17	Lynzey Zeldis		15	1500 FR LCM	MD	Annapolis Swim Club	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	AA
218	18:53.19	Fiona Scully		15	1500 FR LCM	SE	Huntsville Swim Association	2025 SE HSA June Invitational	AA
219	18:53.63	Simona Wills		15	1500 FR LCM	NT	Mansfield Aquatic Club	2025 NT IRON Senior Qualifier	AA
220	18:55.01	Ava Robitaille		15	1500 FR LCM	NE	Phoenix Swimming	2025 NE CS Senior Championships	AA
221	18:55.19	Koryne Gantt		15	1500 FR LCM	AZ	Swim Neptune	2025 CA RMDA Road to LA28 - LCM	AA
222	18:55.21	Anna Countryman		15	1500 FR LCM	CO	North Jeffco Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
223	18:55.30	Morgan Etter		15	1500 FR LCM	GU	Blue Tide Aquatics	2025 GU Fleet Distance Challenge	AA
224	18:55.39	Julia Ma		15	1500 FR LCM	OR	Tualatin Hills Swim Club	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
225	18:55.95	Bree Silva		15	1500 FR LCM	FG	Pompano Beach Piranhas	2025 FG LCM Senior Championships	AA
226	18:56.98	Georgia Davis		15	1500 FR LCM	NE	Crimson Aquatics	2025 NE CS South Summer Fiesta	AA
227	18:57.23	Lucy Williams		15	1500 FR LCM	SC	Columbia Swimming	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
228	18:57.32	Anna Chuang		15	1500 FR LCM	PC	Santa Clara Swim Club	2025 CC Super League Championships	AA
229	18:57.50	Evelyn Richards		15	1500 FR LCM	ST	Capital Area Aquatics	2025 ST AAAA South Texas Long Course Senior Championship	AA
230	18:57.60	Penelope Banks		15	1500 FR LCM	MD	North Baltimore Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
231	18:58.04	Lucy Glynn		15	1500 FR LCM	CO	Flatiron Athletic Club	2025 CO NJ Summer Solstice Invitational	AA
232	18:58.13	Lynnmarie Wang		15	1500 FR LCM	SN	Wolverine Aquatics	2025 SN Distance Time Trial	AA
233	18:58.32	Chandler Offerman		15	1500 FR LCM	MN	Riptide	2025 ND 2025 ND MN Senior LC State Championship	AA
234	18:58.64	Mary Weinstein		15	1500 FR LCM	CA	Sandpipers Of Nevada	2025 CA SCS/RAA Sumer Age Group Championships	AA
235	18:59.23	Charlee Pfleger		15	1500 FR LCM	GA	SwimAtlanta	2025 GA Long Couse Senior State Championships	AA
236	18:59.37	Lynn Eckenrode		15	1500 FR LCM	MD	Loyola Blakefield Aquatics	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
237	18:59.54	Avery Jelinek		15	1500 FR LCM	MN	Riptide	2025 MN AQJT Summer Spectacular Invite	AA
238	18:59.72	Stella Smith		15	1500 FR LCM	CO	Front Range Barracudas	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
239	19:00.49	Lizzy Johnson		15	1500 FR LCM	FL	Laker Swim	2025 FL RAFC Summer Solstice Invitational	AA
240	19:00.79	Lola Watson		15	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2025 UT LC Senior Championships	AA
241	19:02.11	Isabella Stanek		15	1500 FR LCM	IL	Academy Bullets Swim Club	2025 IL PPD 43rd Speedo Summer Splash	AA
242	19:02.34	Sabine Keister		15	1500 FR LCM	MN	St Croix Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
243	19:02.35	Mia Terfler		15	1500 FR LCM	IN	Munster Swim Club	2025 IN MSC Summer Splash	AA
244	19:02.62	Helen Barritt		15	1500 FR LCM	NC	North Carolina Aquatic Club	2025 NC GCY Sprint and Distance	AA
245	19:02.82	Maggie Nguyen		15	1500 FR LCM	IA	Iowa Flyers Swim Club	2025 IA IASI Long Course Championships	AA
245	19:02.82	Evie Milak		15	1500 FR LCM	FL	Fast Falcons	2025 FL FAST May Invitational	AA
247	19:03.47	Poppy Fishburn	Yes	15	1500 FR LCM	NC	YMCA of the Triangle Area Swim Team	2025 NC GOLD LC USRY Championships	AA
248	19:03.54	Bridget Lowery		15	1500 FR LCM	NJ	Eastern Express Swim Team	2025 NJ Meet of Xcellence	AA
249	19:03.78	Eliana Chui		15	1500 FR LCM	PC	Santa Clara Swim Club	2025 PC Summer Far Western Championships	AA
250	19:03.99	Kenzie Miller		15	1500 FR LCM	PV	Machine Aquatics	2025 PV LC Open Championships	AA
251	19:04.16	Olivia Delory		15	1500 FR LCM	IL	Swift Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AA
252	19:04.53	Brooklyn Penn		15	1500 FR LCM	IN	Southeastern Swim Club	2025 IN NOB Enchanted Forest	AA
253	19:04.88	Maddie Duncan		15	1500 FR LCM	IL	Barrington Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
254	19:04.92	Ava Maltz		15	1500 FR LCM	CT	Ridgefield Aquatic Club	2025 CT RYWC June Meet	AA
255	19:05.08	Emily Lindsley		15	1500 FR LCM	MA	Nittany Lion Aquatic Club	2025 MA LAC Arena Classic	AA
256	19:05.23	Regina Estrada Maravilla		15	1500 FR LCM	CA	Victory Aquatics	2025 CA CCAQ Summer Sizzle Eastern Comm LC H&F Championship	AA
257	19:05.24	Estelle Castaneda		15	1500 FR LCM	IL	Fox Valley Swim Team	2025 IL PAC Summer North Suburban Splash	AA
258	19:05.28	Isabelle Thompson		15	1500 FR LCM	VA	Atlantic Coast Athletic Clubs of VA, Inc.	2025 VA LC Senior Champs	AA
259	19:05.57	Victoria Impson		15	1500 FR LCM	LA	Christus Louisiana Aquatic Club	2025 FL FAST Independence Invitational	AA
260	19:05.89	Sophia Hughes		15	1500 FR LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
261	19:06.53	Ruby Kaul		15	1500 FR LCM	MN	Riptide	2025 ND 2025 ND MN Senior LC State Championship	AA
262	19:06.73	Peyton Weibler		15	1500 FR LCM	IL	RISE Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AA
263	19:07.25	Layla Hammer		15	1500 FR LCM	OHO	Westerville Aquatic Club	2025 OH LC Senior Championship Meet	AA
264	19:08.07	Grace Wagner		15	1500 FR LCM	MA	Lancaster YMCA Swimming	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
265	19:08.18	Ratana Miller		15	1500 FR LCM	CA	Unattached	2025 CA FAST Dogfight Closed Invite	AA
266	19:09.32	Lizzy Burgess		15	1500 FR LCM	IL	Academy Bullets Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
267	19:10.20	Evelyn Gill		15	1500 FR LCM	MI	Milan Swim Club	2025 IN IA Summer Spectacular	AA
268	19:10.57	Bryn Rosenbach		15	1500 FR LCM	MA	York YMCA	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	AA
269	19:10.67	Lilly Miller		15	1500 FR LCM	CO	Foothills Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
270	19:11.03	Reilly Herbert		15	1500 FR LCM	NI	STAR Swimming	2025 NI STAR Buffalo Sports Commission Invite	AA
271	19:12.20	Olivia Rashid		15	1500 FR LCM	WI	Badger Aquatics Club	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	AA
272	19:12.43	Brynlee Shay Yoder		15	1500 FR LCM	IN	Concord Swim Club	2025 IN ISI Senior LC Champs	AA
273	19:12.48	Ila Burger		15	1500 FR LCM	WI	Woodson Y Northern Swimmers	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
274	19:12.51	Gwen Devenney		15	1500 FR LCM	MA	Upper Main Line YMCA	2025 MA 11th Annual Cure for Cam	AA
275	19:12.59	Maren Shelkey-Bray		15	1500 FR LCM	AM	Fox Chapel Killer Whales	2025 FL ISCA Summer Senior Blast	AA
276	19:13.10	AK Carpenter		15	1500 FR LCM	UT	Southern Utah Swimming Association	2025 UT LC Senior Championships	AA
277	19:13.13	Unna Yuvavanich		15	1500 FR LCM	CA	CLASS Aquatics	2025 CA CLSS/PEPP July Invite	AA
278	19:13.22	Molly Goforth		15	1500 FR LCM	NC	Blues Aquatics	2025 NC NCAC Meet on the Hill	AA
279	19:13.42	Jaelyn Clark		15	1500 FR LCM	VA	H2okie Aquatics	2025 VA LC Senior Champs	AA
279	19:13.42	Neta Wiser		15	1500 FR LCM	IN	Center Grove Aquatic Club	2025 IN ISI Senior LC Champs	AA
281	19:13.62	Kelsie Caston		15	1500 FR LCM	GU	Eagle Swimming Association	2025 GU LC Senior Championships	AA
282	19:14.21	Chloe Ossi		15	1500 FR LCM	PV	All Star Aquatics	2025 PV LC Open Championships	AA
283	19:14.50	Riley Emmett		15	1500 FR LCM	MA	Jersey Wahoos	2025 MA MASI LC Senior Championships CC	AA
284	19:14.67	Cameryn Cavazos		15	1500 FR LCM	ST	Surge Aquatics	2025 ST SRG Arena Summer Sizzler	AA
285	19:14.91	Sabina La Pietra		15	1500 FR LCM	FG	Swim Fort Lauderdale	2025 FG LCM Senior Championships	AA
286	19:15.06	Brayleigh Hoisington		15	1500 FR LCM	SR	Sawtooth Aquatic Club	2025 MT MAC 44th Annual Firecracker Classic	AA
287	19:15.53	Ellie Sintay		15	1500 FR LCM	UT	Hilltop Aquatic Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
288	19:15.75	Skylar Dupuis		15	1500 FR LCM	CA	Sandpipers Of Nevada	2025 CC Central California Swimming Renee and Jim Patterson Classic	AA
289	19:16.46	Kemy Hashimoto		15	1500 FR LCM	NM	Charger Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
290	19:16.58	Julia Bacchi		15	1500 FR LCM	SN	Life Time Northern California	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
291	19:16.73	Leila Ridolfi		15	1500 FR LCM	CT	New Canaan YMCA Caimans	2025 FL RAFC Last Splash Invitational	AA
292	19:16.86	Leah Platts-Mills		15	1500 FR LCM	NC	North Carolina Aquatic Club	2025 NC GCY Sprint and Distance	AA
293	19:17.29	Brielle McGonagle		15	1500 FR LCM	GU	Sharks Swim Club	2025 GU FCST Summer Splash	AA
294	19:17.30	Lucy Evans		15	1500 FR LCM	KY	Triton Swimming	2025 SE XCEL Firecracker Invitational	AA
295	19:17.33	Naomi Gallo		15	1500 FR LCM	MD	North Baltimore Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
296	19:17.52	Johanna Timmerman		15	1500 FR LCM	FL	Wahoos of Jax	2025 FL BSS TYR June Classic	AA
297	19:17.68	Taylor Lininger		15	1500 FR LCM	AZ	Flagstaff Snow Sharks Inc	2025 AZ AZSI LC Senior State Championship @NEP	AA
298	19:17.69	Poppy Jones-Wick		15	1500 FR LCM	OR	Columbia River Swim Team	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
299	19:17.88	Sabrina Hull		15	1500 FR LCM	PV	Occoquan Swimming	2025 VA RAYS Helen Wang Sunflower Classic	AA
300	19:18.08	Lauren Wedeking		15	1500 FR LCM	KY	Kentucky Aquatics	2025 KY CLPR 24th Annual David Webb Meet	AA
301	19:18.31	Charlee Sexsmith		15	1500 FR LCM	NC	Marlins Of Raleigh	2025 SC TG Dash & Splash	AA
302	19:18.32	Bridget Parker		15	1500 FR LCM	SC	Team Greenville	2025 SC TG Dash & Splash	AA
303	19:18.57	Greta Ambach		15	1500 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN VAST Summer Sprints and Distance Challenge	AA
304	19:18.64	Kyrie Moorman		15	1500 FR LCM	CO	CAC Boulder Riptide	2025 CO CSI Long Course Open	AA
305	19:19.06	Madison Walker		15	1500 FR LCM	VA	SwimRVA	2025 VA LC Senior Champs	AA
306	19:19.55	Charlotte Baxter		15	1500 FR LCM	OHO	Fort Meigs YMCA Stingrays	2025 OH CM TYR Sport Summer Clasic	AA
307	19:20.12	Audrey Griner		15	1500 FR LCM	MW	Brownell Talbot	2025 MW Midwestern 13 & O Long Course Champs	AA
308	19:20.26	Gabriella Duran		15	1500 FR LCM	NM	BEAST	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
309	19:20.68	Mary Hazel Hinson		15	1500 FR LCM	SC	Team Greenville	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
310	19:21.87	Anna Claire Wilbeck		15	1500 FR LCM	SE	Excel Aquatics	2025 SE ENSW July Jam	A
311	19:21.99	Caitlyn McClean		15	1500 FR LCM	CO	Denver Swim Academy	2025 CO CSI Senior LC State Championships	A
312	19:22.64	Allison Connors		15	1500 FR LCM	FG	Wahoo's of Wellington	2025 FG Wellington Swimming Spring Long Course Invite	A
313	19:22.68	Savannah Grimm		15	1500 FR LCM	KY	Etown Dolphins	2025 KY Swimming Long Course Championship	A
314	19:23.15	Mikayla Christman		15	1500 FR LCM	NT	Life Time Swim Dallas	2025 NT IRON Senior Qualifier	A
315	19:23.27	Stella Christensen		15	1500 FR LCM	MN	Aquajets Swim Team	2025 MN MTKA Minnesota Regional Championship	A
316	19:23.28	Avery Lobel		15	1500 FR LCM	CA	Boulder City Henderson Swim Team	2025 CA SCS/CANY Summer Age Group Championships	A
317	19:23.49	Madison Karunaratne		15	1500 FR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	A
318	19:23.54	Emma Warner		15	1500 FR LCM	SN	Rocklin Swim Team	2025 SN Summer Sanders LCM Meet	A
318	19:23.54	Natalie Riebel		15	1500 FR LCM	GU	Cypress Fairbanks Swim Club	2025 SE TNAQ Senior Summer Showdown	A
320	19:23.83	Erin Jones		15	1500 FR LCM	OZ	FAST	2025 OZ FAST Summer Distance meet	A
321	19:24.19	Lorelei Ahrens		15	1500 FR LCM	OR	APEX AQUATICS	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
322	19:24.24	Nicole Reppert		15	1500 FR LCM	ST	Whitecaps of Westlake	2025 ST TXLA 11&O End of School Splash	A
323	19:24.39	Kaitlyn King		15	1500 FR LCM	NC	Marlins Of Raleigh	2025 NC NCAC Meet on the Hill	A
324	19:25.25	Kyrie Erickson		15	1500 FR LCM	GA	Stingrays	2025 GA DYNA Summer Invitational	A
325	19:25.26	Mackenzie Tristan		15	1500 FR LCM	IA	Linn-Mar Swim Team	2025 IA IASI Long Course Championships	A
326	19:25.28	Gwen Clark		15	1500 FR LCM	ST	Tiger shark of Texas	2025 MS Southern Zone Senior Championship Meet	A
327	19:25.51	Anna Kattau		15	1500 FR LCM	CA	Sandpipers Of Nevada	2025 CA SAND John Sullivan Firecracker Invite	A
328	19:26.01	Camila Flores		15	1500 FR LCM	ST	San Antonio Wave	2025 ST HPAC Sunshine Splash	A
329	19:26.51	Lilly King		15	1500 FR LCM	IN	Munster Swim Club	2025 IN MSC Summer Splash	A
330	19:26.81	Lauren Meyer		15	1500 FR LCM	FG	Boca Raton Swim Team	2025 FG LCM BB Championships North	A
331	19:26.82	Emilia Gutierrez Paredes		15	1500 FR LCM	ST	Nitro Swimming	2025 ST NTRO LC June Distance Invite	A
332	19:26.92	Jewely Lightfoot		15	1500 FR LCM	SN	Vacaville Swim Club	2025 SN Long Course Championships ‘The Bill Rose Classic’	A
333	19:27.07	Camille Thelen		15	1500 FR LCM	NT	Texas Ford Aquatics	2025 WT COM Conoco Phillips West Texas Invite	A
334	19:27.14	Gabby Alot		15	1500 FR LCM	OR	Redmond Aquatic Club	2025 OR Howard Jones Open	A
335	19:27.26	Emma Rognsvoog		15	1500 FR LCM	WI	DFAC Swimming	2025 WI SWAT LC REGIONAL MEET	A
336	19:27.32	Erin Reid		15	1500 FR LCM	FG	Saint Andrew's Aquatics	2025 FG Azura Winter Open LCM Invite	A
337	19:27.45	Riley McMahon		15	1500 FR LCM	CT	Meriden, New Britain, Berlin YMCA Seals Swim Team	2025 CT CDOG All Ages Friday Regional Championship	A
338	19:27.46	Negia Gonzalez		15	1500 FR LCM	NM	Roadrunners of Albuquerque Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
339	19:27.65	Jenna Ude		15	1500 FR LCM	SD	Rushmore Swim Team	2025 SD State Long Course Meet	A
340	19:27.69	Maggie Caithamer		15	1500 FR LCM	IL	Champaign Cnty YMCA	2025 IN IL YMCA LC State Championship	A
341	19:28.00	Bella Briceno		15	1500 FR LCM	MR	New York Sharks Aquatics	2025 MR Condors June Summer Solstice Invitational	A
342	19:28.23	Keira Kobida		15	1500 FR LCM	KY	Northern KY Clippers Swimming	2025 KY CLPR 24th Annual David Webb Meet	A
343	19:28.34	Jess Richards		15	1500 FR LCM	IE	Spokane Waves Aquatic Team	2025 IE Long Course Championships	A
344	19:29.16	Madeline Weak		15	1500 FR LCM	SR	Sawtooth Aquatic Club	2025 MT MAC 44th Annual Firecracker Classic	A
345	19:29.19	Marlene Diaz		15	1500 FR LCM	CA	Santa Maria Swim Club	2025 CA SMSC May Day	A
346	19:29.21	Holly Zilinger		15	1500 FR LCM	IL	Joliet Y Jets Swim Team	2025 IN IL YMCA LC State Championship	A
347	19:29.22	Dagny Byer		15	1500 FR LCM	PC	Palo Alto Stanford Aquatics	2025 CC TYR GO Challenge	A
348	19:29.49	Josephine Waite		15	1500 FR LCM	SD	Watertown Area Swim Club	2025 SD Aberdeen Summer High Point Swim Meet	A
349	19:29.75	Elli Waller		15	1500 FR LCM	PV	The Fish	2025 PV LC Open Championships	A
350	19:30.12	Elena Winkles		15	1500 FR LCM	OR	Hillsboro Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
351	19:30.16	Audrey Latendresse		15	1500 FR LCM	PN	King Aquatic Club	2025 PN SMAC Summer Classic Invitational	A
352	19:30.20	Theresa Anderson		15	1500 FR LCM	MN	South Metro Storm	2025 MN STRM Minnesota Regional Championship	A
353	19:30.38	Rubi Lange		15	1500 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2025 AR Long Course Championships	A
354	19:30.45	Ella Butcher		15	1500 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2025 AR NWAA Memorial Classic	A
355	19:30.49	Cassidy Long		15	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2025 UT LC Senior Championships	A
356	19:30.79	Patricia Trevino		15	1500 FR LCM	GU	North Channel Aquatics	2025 GU LC Senior Championships	A
357	19:30.84	Addison Bennett		15	1500 FR LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	A
358	19:31.13	Cecilia Cleary		15	1500 FR LCM	MD	Monocacy Aquatic Club	2025 MA Chargers Mid Season Long Course Invitational	A
359	19:31.16	Ella Navari		15	1500 FR LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	A
360	19:31.24	Payton Robic		15	1500 FR LCM	OZ	CSP Tideriders	2025 OZ CSP Mile Meet	A
361	19:31.37	Molly Traina		15	1500 FR LCM	PN	Wave Aquatics	2025 PN VAST Summer Sprints and Distance Challenge	A
362	19:31.38	Daisy Cusick		15	1500 FR LCM	AZ	Phoenix Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	A
363	19:31.61	Ashley McDonnell		15	1500 FR LCM	NJ	West Morris Area YMCA	2025 NJ July Heat Wave	A
364	19:32.19	Elise Legare		15	1500 FR LCM	KY	Triton Swimming	2025 KY Swimming Long Course Championship	A
365	19:32.49	Ashlynn Kuby		15	1500 FR LCM	NI	Victor Swim Club	2025 NI STAR Buffalo Sports Commission Invite	A
366	19:33.20	Eloise Arntson		15	1500 FR LCM	MN	Great Wolf Swim Team	2025 MN TUNA Minnesota Regional Championship	A
367	19:33.39	Surie Feng		15	1500 FR LCM	AZ	Arizona Aquatic Club	2025 AZ FAST Mayflower Invite	A
368	19:33.42	Maddie Mercer		15	1500 FR LCM	PV	Occoquan Swimming	2025 VA RAYS Helen Wang Sunflower Classic	A
369	19:33.67	Lexi Adams		15	1500 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN ISI Senior LC Champs	A
370	19:33.68	Jackie Furches		15	1500 FR LCM	PV	Arlington Aquatic Club	2025 PV AAC LC Invitational	A
370	19:33.68	Sonja Tellander		15	1500 FR LCM	NE	Shawmut Aquatic Club	2025 NE SAC May Madness	A
372	19:33.78	Fina Miret		15	1500 FR LCM	OR	Team Eugene Aquatics-YMCA	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	A
373	19:33.88	Teresa Castano		15	1500 FR LCM	FL	Area Tallahassee Aquatic Club	2025 FL FAST May Invitational	A
374	19:34.25	Reese Wigger		15	1500 FR LCM	KY	Triton Swimming	2025 KY Swimming Long Course Championship	A
375	19:34.63	Lillian White-Charles		15	1500 FR LCM	CT	Westport Weston Family Y Water Rat Swim Team	2025 CT WRAT Senior Spring Qualifier	A
376	19:35.00	Paige Moutard		15	1500 FR LCM	MI	Utica Shelby Swim Club	2025 MI ULTRA State Championship	A
377	19:35.50	Shelby Russell	Yes	15	1500 FR LCM	MT	Bozeman Barracudas Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
378	19:35.93	Audrina Minch		15	1500 FR LCM	CC	B-Town Brazadas Swim Club	2025 CC Central California Swimming Renee and Jim Patterson Classic	A
379	19:36.10	Karly Whitehead		15	1500 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA "BB" and Faster Alamo Mile	A
380	19:36.15	Siena Paxton Katz		15	1500 FR LCM	SN	Northern Sierra Swimming	2025 PC OAPB Long Course Senior Open	A
381	19:36.17	Lua Halper		15	1500 FR LCM	VA	Coast Guard Blue Dolphins	2025 VA LC Senior Champs	A
382	19:36.18	Caroline Schaper		15	1500 FR LCM	NC	Carolina Aquatic Team	2025 NC NCS LC Senior Championships	A
383	19:36.43	Brooklyn Beringer		15	1500 FR LCM	OK	King Marlin Swim Club	2025 OK 11-over State Championships	A
384	19:36.52	Iza Lesniewska		15	1500 FR LCM	FL	Sarasota Sharks	2025 FL Kent B. Holdren Memorial Meet	A
385	19:37.05	Bella Brauer		15	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA Freedom Splash	A
386	19:37.13	Paityn Hubbard		15	1500 FR LCM	AZ	Phoenix Swim Club	2025 AZ PSC May Cray	A
387	19:37.30	Lia Cottrill		15	1500 FR LCM	WI	Ozaukee Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	A
388	19:37.44	Brylee Jensen		15	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2025 UT LC Senior Championships	A
389	19:38.08	Kathrin Dickamore		15	1500 FR LCM	GU	Sharks Swim Club	2025 GU FCST Summer Splash	A
390	19:38.40	Chandler Duncan		15	1500 FR LCM	NC	Marlins Of Raleigh	2025 NC NCAC Meet on the Hill	A
391	19:38.42	Rebecca Rohrdanz		15	1500 FR LCM	WT	City Of Midland Swim Team	2025 WT COM Conoco Phillips West Texas Invite	A
392	19:38.52	Sayla Kuch		15	1500 FR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	A
393	19:39.06	Mila Salove		15	1500 FR LCM	OR	Tualatin Hills Swim Club	2025 OR Howard Jones Open	A
394	19:39.49	Ava Eddy		15	1500 FR LCM	VA	Stingrays Swim Team	2025 VA RAYS Helen Wang Sunflower Classic	A
395	19:39.83	Lauren Hizzey		15	1500 FR LCM	PN	Wave Aquatics	2025 PN VAST Summer Sprints and Distance Challenge	A
396	19:40.48	Corinne Lerch		15	1500 FR LCM	LA	Nu Wave Swim Club	2025 MS Southern Zone Senior Championship Meet	A
397	19:40.98	Sarah Penturf		15	1500 FR LCM	AR	Northwest Arkansas Aquatics	2025 AR Long Course Championships	A
398	19:41.02	Nadalyn Castrillon		15	1500 FR LCM	NJ	Rebel Aquatic Club	2025 NJ Long Course 13 & Over Silver-Bronze Championships	A
399	19:41.15	Tatym O'Rourke		15	1500 FR LCM	IN	Terre Haute Torpedoes	2025 IN Indy Summer Cup	A
400	19:41.51	Mira Gareau		15	1500 FR LCM	PV	Machine Aquatics	2025 PV LC Open Championships	A
401	19:41.84	Emerson Ward		15	1500 FR LCM	NC	SwimMAC Carolina	2025 NC SAC Last Chance Meet	A
401	19:41.84	Reagan Gilligan		15	1500 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ AZSI LC Senior State Championship @NEP	A
403	19:42.02	Kalista Hall		15	1500 FR LCM	CA	Santa Barbara Swim Club	2025 CA BUEN Memorial Day	A
404	19:42.15	Rachel Coapstick		15	1500 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Distance Meet	A
405	19:42.58	Arianna Hulbert		15	1500 FR LCM	GU	First Colony Swim Team, Inc.	2025 GU FCST Summer Splash	A
406	19:42.64	Kaylee Dangelo		15	1500 FR LCM	CO	SlipStream Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
407	19:42.95	Annika Schwartz		15	1500 FR LCM	MN	North Suburban Aquatic Club	2025 MN STRM Minnesota Regional Championship	A
408	19:43.19	Kate Kundert		15	1500 FR LCM	WI	Pleasant Prairie Patriots Swim Team	2025 WI PX3 JULY MID-WEEK MILE	A
409	19:43.62	Mia Simon Simon		15	1500 FR LCM	AR	Fort Smith Tideriders	2025 AR Long Course Championships	A
410	19:43.89	Isabel Gaggero		15	1500 FR LCM	HI	Island Aquatics	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	A
411	19:44.56	Elise Cer		15	1500 FR LCM	CO	Front Range Barracudas	2025 CO CSI Long Course Open	A
411	19:44.56	Isabel Kosiara		15	1500 FR LCM	MV	Columbia Swim Club	2025 MV CSC Summer Invitational	A
413	19:44.57	Alexis Menne		15	1500 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2025 OH AP SWOYSL LC Championships	A
