Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
188	2:11.76	Jack Sullivan		17	200 BK LCM	WI	Schroeder YMCA Swim Team	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
189	2:11.78	Jake Shelton		17	200 BK LCM	WT	City Of Midland Swim Team	2023 Futures San Antonio Time Trials	2024 Futures (LCM)
190	2:11.79	Owen Hoban		17	200 BK LCM	PV	Occoquan Swimming Inc	2023 PV LC Open Championships	2024 Futures (LCM)
191	2:11.82	Charlie Settle		17	200 BK LCM	OR	Tualatin Hills Swim Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
192	2:11.94	Hunter Kuenzel		17	200 BK LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2020-2024 AAA
192	2:11.94	Jackson Rosol		17	200 BK LCM	PC	Lakeridge Swim Team	2023 PC Long Course Far Western Championships	2020-2024 AAA
194	2:11.95	Chase Keeler		17	200 BK LCM	PV	Rockville Montgomery Swim Club	2023 PV LC Open Championships	2020-2024 AAA
195	2:11.98	Anthony Taslakov		17	200 BK LCM	NE	Charles River Aquatics	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
195	2:11.98	Cooper Workman		17	200 BK LCM	WT	City Of Midland Swim Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
197	2:12.02	Oliver Engel		17	200 BK LCM	MR	BGC-N. Westchester Marlins	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
198	2:12.05	Hudson Bakke		17	200 BK LCM	OR	Hillsboro Swim Team	2023 Futures - Sacramento, CA	2020-2024 AAA
199	2:12.09	Peter Horan		17	200 BK LCM	CT	Regional YMCA of Western Connecticut Makos	2023 NC YMCA Long Course Nationals	2020-2024 AAA
200	2:12.14	Jacob Lee	Yes	17	200 BK LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
201	2:12.16	Collin Woods		17	200 BK LCM	NT	Lakeside Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
201	2:12.16	Robert Melsom		17	200 BK LCM	FL	Saint Petersburg Aquatics	2023 FL ISCA International Senior Cup	2020-2024 AAA
203	2:12.18	Joe Stephenson		17	200 BK LCM	GU	Blue Tide Aquatics	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
203	2:12.18	Nate Finnegan		17	200 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
205	2:12.24	Chris Erickson		17	200 BK LCM	NC	Hillsborough Aquatic Club	2023 Speedo Junior National Championships	2020-2024 AAA
206	2:12.25	Ben Bevill		17	200 BK LCM	SE	McCallie / GPS Aquatics	2023 SE Southeastern Long Course Championships	2020-2024 AAA
207	2:12.26	Keegan Kelly		17	200 BK LCM	AZ	Tucson Ford Dealers Aquatics	2023 SR Speedo LC Sectionals	2020-2024 AAA
208	2:12.27	Landon Suaverdez		17	200 BK LCM	AZ	Phoenix Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
208	2:12.27	Benjamin Sosnowski		17	200 BK LCM	PC	Quicksilver Swimming	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
208	2:12.27	Charlie Nenchev		17	200 BK LCM	MA	Suburban Seahawks Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
211	2:12.28	Sahaj Patadia		17	200 BK LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2020-2024 AAA
212	2:12.29	Charles Schreiner		17	200 BK LCM	MA	Egg Harbor Twp Seahawks	2023 MA Long Course Senior Championships	2020-2024 AAA
212	2:12.29	Peter Helmuth		17	200 BK LCM	LE	David YMCA Phantoms	2023 OH Central Zone LC East Sectional	2020-2024 AAA
214	2:12.30	Zain Butt		17	200 BK LCM	KY	Lakeside Swim Team	2023 SE NAC Summer Sizzler	2020-2024 AAA
214	2:12.30	Logan Solomon		17	200 BK LCM	GU	First Colony Swim Team, Inc.	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
216	2:12.32	Avery Kuhn		17	200 BK LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
216	2:12.32	Max Gerke		17	200 BK LCM	IA	Iowa Flyers Swim Club	2023 IA Long Course Championship Meet	2020-2024 AAA
218	2:12.33	Owen Vanschaick		17	200 BK LCM	NC	Marlins Of Raleigh	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
219	2:12.41	Michael Tretyakov		17	200 BK LCM	SE	Huntsville Swim Association	2023 SE Southeastern Long Course Championships	2020-2024 AAA
220	2:12.42	Lukas Vetkoetter		17	200 BK LCM	NT	Texas Ford Aquatics	2023 NT DM LC Senior Circuit #3	2020-2024 AAA
220	2:12.42	Jack Primeaux		17	200 BK LCM	LA	Nu Wave Swim Club	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AAA
222	2:12.43	Patton Shaar		17	200 BK LCM	IN	Riviera Swim Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
223	2:12.44	Adam Kiss		17	200 BK LCM	NJ	Scarlet Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
224	2:12.45	Sean Eoin Tannehill		17	200 BK LCM	CA	Elite Aquatics Sports Team	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AAA
225	2:12.48	Davis Miller		17	200 BK LCM	UT	Hilltop Aquatic Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
226	2:12.49	Caden Cahill		17	200 BK LCM	GA	Georgia Coastal Aquatic Team	2023 SC SCSC June Invitational	2020-2024 AAA
226	2:12.49	Noah Greer		17	200 BK LCM	SE	City of Mobile Swim Association	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
228	2:12.58	Will Walters		17	200 BK LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
229	2:12.59	Max Mislow		17	200 BK LCM	MD	Eagle Swim Team Inc.	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
230	2:12.66	Henry Hugele		17	200 BK LCM	GU	Cypress Fairbanks Swim Club	2023 GU FCST Summer Splash	2020-2024 AAA
230	2:12.66	Avery Kuhn	Yes	17	200 BK LCM	PV	Arlington Aquatic Club	2023 PV LC Open Championships	2020-2024 AAA
232	2:12.67	David Steinbrick		17	200 BK LCM	NE	Bluefish Swim Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
232	2:12.67	Ethan Ferroni		17	200 BK LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
234	2:12.68	Aiden Sandvig		17	200 BK LCM	CA	Golden West Swim Club	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AAA
235	2:12.71	Spencer Nicholas		17	200 BK LCM	SE	Nashville Aquatic Club	2023 SE PCST Speedo LC Invitational	2020-2024 AAA
236	2:12.72	Luke Sandberg		17	200 BK LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2020-2024 AAA
237	2:12.73	Zack Lyle		17	200 BK LCM	GA	Aiken-Augusta Swim League	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
238	2:12.75	Owen Bohi		17	200 BK LCM	PC	Tiger Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
238	2:12.75	Micah Spitzley		17	200 BK LCM	MI	East Grand Rapids Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
240	2:12.76	Zachary Spicer		17	200 BK LCM	NC	Aquatic Team Of Mecklenburg	2023 NC EAC Independence Day Invitational	2020-2024 AAA
240	2:12.76	Ethan Bull		17	200 BK LCM	MI	Saline Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
242	2:12.77	Austin Pan		17	200 BK LCM	GU	First Colony Swim Team, Inc.	2023 GU FCST Summer Splash	2020-2024 AAA
243	2:12.79	Aidan Jacobs		17	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 NC SwimMAC LC-SC Invite	2020-2024 AAA
244	2:12.83	Marshall Pifer		17	200 BK LCM	NC	Aquatic Team Of Mecklenburg	2023 NC QCD LC Invite	2020-2024 AAA
245	2:12.84	xavier washington		17	200 BK LCM	FL	Fast Falcons	2023 Futures - Ocala	2020-2024 AAA
246	2:12.86	Jaeddan Gamilla		17	200 BK LCM	IL	Hinsdale Swim Club	2023 IL CWAC May Madness	2020-2024 AAA
247	2:13.02	Danny Bishop		17	200 BK LCM	ST	Nitro Swimming	2023 ST TXLA 11&Over End of School Splash	2020-2024 AAA
248	2:13.04	Alex Cooper		17	200 BK LCM	LA	Crawfish Aquatics	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
249	2:13.08	Drew Watson		17	200 BK LCM	IL	Reach Aquatics Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
249	2:13.08	Larkin Helman		17	200 BK LCM	GU	Dads Club Swim Team	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
251	2:13.09	Bradley Boyd		17	200 BK LCM	KY	Kentucky Aquatics	2023 MS Southern Zone Senior Championships	2020-2024 AAA
252	2:13.10	Marcelo Mansur		17	200 BK LCM	FG	Eagle Aquatics	2023 Futures - Ocala	2020-2024 AAA
253	2:13.20	Galen Carter		17	200 BK LCM	NE	Charles River Aquatics	2023 Futures San Antonio Time Trials	2020-2024 AAA
253	2:13.20	Caleb Rohacs		17	200 BK LCM	FL	Swim Melbourne	2023 FL Summer Senior Championships	2020-2024 AAA
255	2:13.21	Nicco Gurri		17	200 BK LCM	MD	Meadowbrook Swim Team	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
256	2:13.24	Gage Boushee		17	200 BK LCM	MN	South Metro Storm	2023 MN AQJT Summer Spectacular	2020-2024 AAA
257	2:13.26	Matt Marsteiner		17	200 BK LCM	NC	New Wave Swim Team	2023 NC STAR Long Days of Summer	2020-2024 AAA
258	2:13.32	Isaac Lee		17	200 BK LCM	SE	Manchester Makos Swim Team	2023 SE HSA April Invitational	2020-2024 AAA
259	2:13.36	Hudson DeGroote		17	200 BK LCM	NC	Marlins Of Raleigh	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
260	2:13.37	Jagger Stachtiaris		17	200 BK LCM	MR	Asphalt Green Unified Aquatics	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
261	2:13.40	Theo Schiesari	Yes	17	200 BK LCM	SI	North Coast Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
261	2:13.40	Parker Tanke		17	200 BK LCM	GA	Chattahoochee Gold Swim Club	2023 GA Gold Summer Invite	2020-2024 AAA
263	2:13.44	Alex Ayers		17	200 BK LCM	NC	SwimMAC Carolina	2023 TYR Pro Swim Series Ft. Lauderdale	2020-2024 AAA
264	2:13.47	Jones Lambert		17	200 BK LCM	WT	Lubbock Swim Club	2023 GU Texas Senior Circuit 2	2020-2024 AAA
265	2:13.51	Matthew Sexton		17	200 BK LCM	OR	Lake Oswego Swim Club	2023 CA Los Angeles Invite	2020-2024 AAA
265	2:13.51	Caleb Kubiak		17	200 BK LCM	WI	Ozaukee Aquatics	2023 WI SEA'S 14TH ANNUAL EARLY BIRD	2020-2024 AAA
267	2:13.52	Anderson Brown		17	200 BK LCM	ST	YMCA of Austin Swim Alliance	2023 ST TXLA 11&Over End of School Splash	2020-2024 AAA
268	2:13.55	Jake Karulf		17	200 BK LCM	OHO	Mason Manta Rays	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
269	2:13.59	Nick Rounds		17	200 BK LCM	IA	Greater Des Moines YMCA	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
270	2:13.65	Josiah March		17	200 BK LCM	MN	Aquajets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
271	2:13.68	Will Deutmeyer		17	200 BK LCM	IL	St Charles Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
272	2:13.70	Weston Skidmore Skidmore		17	200 BK LCM	GA	SwimAtlanta	2023 GA Long Course Senior State	2020-2024 AAA
273	2:13.74	Riley Rowan		17	200 BK LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
274	2:13.75	Nasim Elkassem		17	200 BK LCM	PV	Rockville Montgomery Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
275	2:13.77	Tristan Prizler		17	200 BK LCM	OHO	Dayton Raiders	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
276	2:13.79	Ryan Morris		17	200 BK LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
277	2:13.82	Yuki Hayashi		17	200 BK LCM	PC	Napa Valley Swim Team	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
278	2:13.84	Jack Schardt		17	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
279	2:13.85	Alexei Avakov		17	200 BK LCM	NE	Phoenix Swimming	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
280	2:13.86	Evan Graham		17	200 BK LCM	MD	Annapolis Swim Club	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 AAA
280	2:13.86	James Gottfried		17	200 BK LCM	GU	Premier Aquatics Club of Klein	2023 GU Senior Championship - TWST	2020-2024 AAA
282	2:13.91	Dylan Jewett		17	200 BK LCM	NE	YMCA of Greater Nashua Storm	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
282	2:13.91	Matthew Fleisher		17	200 BK LCM	OHO	WTRC Sharks Swim Team Inc.	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AAA
284	2:13.92	Ethan Hudock		17	200 BK LCM	GA	Dynamo Swim Club	2023 GA Long Course Senior State	2020-2024 AAA
285	2:13.93	Morgan Roszel		17	200 BK LCM	SE	Unattached	2023 MS Southern Zone Senior Championships	2020-2024 AAA
285	2:13.93	JC Gordon		17	200 BK LCM	VA	Lynchburg YMCA Swim Team	2023 VA LC Senior Champs	2020-2024 AAA
285	2:13.93	Ryan Fors		17	200 BK LCM	IL	FMC Aquatic	2023 IN CGAC Mid Summer Spectacular	2020-2024 AAA
288	2:13.96	Ben Schiffman		17	200 BK LCM	UT	Swim Lake City Legends	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
289	2:13.99	Nathan Lindstrom		17	200 BK LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
289	2:13.99	Corbin Cole		17	200 BK LCM	CA	North Las Vegas Avengers Swim Club	2023 CA Los Angeles Invite	2020-2024 AAA
291	2:14.00	Ben Allen		17	200 BK LCM	PN	Cascade Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
291	2:14.00	Dylan Walsh		17	200 BK LCM	IL	Coho Swim Club	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AA
291	2:14.00	Jeffrey Hou		17	200 BK LCM	IL	FMC Aquatic	2023 IN CGAC Mid Summer Spectacular	2020-2024 AA
294	2:14.02	Cadel Stauffer		17	200 BK LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
295	2:14.03	Devyn Caples		17	200 BK LCM	PC	Crow Canyon Sharks	2023 PC BSW Long Course C/B/BB+	2020-2024 AA
296	2:14.13	Isaac Holtham		17	200 BK LCM	NC	Life Time North Carolina	2023 NC SwimMAC Martha McKee Open	2020-2024 AA
297	2:14.15	Jayden Edmonson		17	200 BK LCM	MN	Rochester Swim Club	2023 MN MAN Red White & Blue Invite	2020-2024 AA
298	2:14.16	Roman Tedeschi		17	200 BK LCM	NI	STAR Swimming	2023 NI STAR Niagara LSC Long Course Championships	2020-2024 AA
299	2:14.17	Bennett Shanks		17	200 BK LCM	WI	Shorewood Swim Club	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
300	2:14.18	Chris Aristondo		17	200 BK LCM	NC	Aquatic Team Of Mecklenburg	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
301	2:14.20	Alex Gorakine		17	200 BK LCM	NJ	Scarlet Aquatics	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
302	2:14.25	Gianlucca Flores		17	200 BK LCM	PC	Quicksilver Swimming	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
302	2:14.25	Charlie Bufton		17	200 BK LCM	IL	NASA Wildcat Aquatics	2023 IL PAC RISE WILD Northshore Open	2020-2024 AA
304	2:14.26	Ben Longeway		17	200 BK LCM	IL	Scout Aquatics	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
305	2:14.27	Raymond Stelmark		17	200 BK LCM	NJ	Scarlet Aquatics	2023 NJ SCAR Memorial Day	2020-2024 AA
305	2:14.27	Evan Crim		17	200 BK LCM	MV	Club North Swimming	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
307	2:14.30	Theodore Kim		17	200 BK LCM	CA	La Mirada Armada	2023 CA Los Angeles Invite	2020-2024 AA
307	2:14.30	Quinn Jones		17	200 BK LCM	SN	Sierra Marlins Swim Team	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
309	2:14.34	Ivan Pidgirsky		17	200 BK LCM	GU	First Colony Swim Team, Inc.	2023 GU FCST Summer Splash	2020-2024 AA
310	2:14.37	Adam Picco		17	200 BK LCM	GU	Hydro Elite Aquatics Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
311	2:14.39	Leland Woeste		17	200 BK LCM	OHO	Cincinnati Marlins	2023 OH Central Zone LC East Sectional	2020-2024 AA
311	2:14.39	Caden Blamer		17	200 BK LCM	OHO	Upper Arlington Swim Club	2023 Futures San Antonio Time Trials	2020-2024 AA
313	2:14.47	Elliot Somers		17	200 BK LCM	CO	Evergreen Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
314	2:14.48	Noah Benton		17	200 BK LCM	KY	Lakeside Swim Team	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
315	2:14.49	Colin Zexter		17	200 BK LCM	MI	OLY Swimming	2023 OH Central Zone LC East Sectional	2020-2024 AA
316	2:14.51	Andrew Pittman		17	200 BK LCM	AR	Central Arkansas Swim Club	2023 AR Long Course Championships	2020-2024 AA
317	2:14.54	Joshua Wolf		17	200 BK LCM	PV	Arlington Aquatic Club	2023 PV LC Open Championships	2020-2024 AA
318	2:14.55	Shoonfon Li		17	200 BK LCM	NI	Unattached	2023 NI STAR Niagara LSC Long Course Championships	2020-2024 AA
319	2:14.64	Connor Tiffin		17	200 BK LCM	MD	Eagle Swim Team Inc.	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
319	2:14.64	Nye Hanan		17	200 BK LCM	NM	Las Cruces Aquatic Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
321	2:14.65	Jerry Yan		17	200 BK LCM	CA	Evolution Racing Club	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AA
321	2:14.65	Jackson Kogler		17	200 BK LCM	MN	St Croix Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
321	2:14.65	Dylan Nelson		17	200 BK LCM	IA	Des Moines Swimming Federation	2023 FL ISCA International Senior Cup	2020-2024 AA
321	2:14.65	Jack North		17	200 BK LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AA
325	2:14.66	Tomas Adomaitis		17	200 BK LCM	IL	FMC Aquatic	2023 IN CGAC Mid Summer Spectacular	2020-2024 AA
325	2:14.66	Efrain Soto		17	200 BK LCM	GU	Hydro Elite Aquatics Team	2023 GU Texas Senior Circuit 2	2020-2024 AA
325	2:14.66	Sam Lindberg		17	200 BK LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
328	2:14.67	Marvin Johnson	Yes	17	200 BK LCM	SE	McCallie / GPS Aquatics	2023 JAM CARIFTA AQUATIC CHAMPIONSHIP	2020-2024 AA
329	2:14.70	Willhelm Chaplin		17	200 BK LCM	IL	NASA Wildcat Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AA
330	2:14.71	Felipe Baffico	Yes	17	200 BK LCM	FL	Sarasota Sharks	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
331	2:14.72	Lyon Hall		17	200 BK LCM	WI	McFarland Spartan Sharks	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
332	2:14.76	Marco Minai		17	200 BK LCM	PV	Nation's Capital Swim Club	2023 VA NOVA LC Winter Invitational	2020-2024 AA
333	2:14.77	Michael Traynor		17	200 BK LCM	FL	Sarasota Sharks	2023 FL GAIN Swimming Invitational	2020-2024 AA
334	2:14.78	Theodore Morse		17	200 BK LCM	NE	Commonwealth Swimming	2023 NE BGSC New England Senior Championship	2020-2024 AA
335	2:14.80	Nathan McCracken		17	200 BK LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
335	2:14.80	Aldo Zepeda		17	200 BK LCM	FG	South Florida Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
337	2:14.82	Tyler Thompson		17	200 BK LCM	MR	Asphalt Green Unified Aquatics	2023 SE NAC Summer Sizzler	2020-2024 AA
338	2:14.83	Aidan Hill		17	200 BK LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 AA
339	2:14.86	Cooper Tinsley		17	200 BK LCM	OHO	Countryside YMCA	2023 FL ISCA Summer Senior Blast	2020-2024 AA
339	2:14.86	Hudson Schuricht		17	200 BK LCM	AZ	Scottsdale Aquatic Club	2023 AZ SAC Cactus Classic	2020-2024 AA
341	2:14.89	Ashton Sun		17	200 BK LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2020-2024 AA
342	2:14.93	Gabriel Erb		17	200 BK LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
343	2:14.94	Daniel Verdolaga		17	200 BK LCM	CA	Evolution Racing Club	2023 CA Los Angeles Invite	2020-2024 AA
344	2:14.99	Trey Cunneen		17	200 BK LCM	OZ	CSP Tideriders	2023 MV EKC Rose Memorial	2020-2024 AA
344	2:14.99	Quinn O'Mara		17	200 BK LCM	NC	Life Time North Carolina	2023 Futures - Ocala	2020-2024 AA
346	2:15.03	Henry Campbell		17	200 BK LCM	NE	Crimson Aquatics	2023 FL ISCA International Senior Cup	2020-2024 AA
347	2:15.06	Luke Swiggett		17	200 BK LCM	PC	Albany Armada Aquatics, LLC	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
347	2:15.06	Caden Donahue		17	200 BK LCM	PV	All Star Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AA
349	2:15.09	Spencer Swanholm		17	200 BK LCM	MA	South Jersey Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AA
350	2:15.16	Seth Riley		17	200 BK LCM	SC	Myrtle Beach Riptides	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AA
351	2:15.20	Zachary Pestrikov		17	200 BK LCM	MR	Badger Swim Club,Inc.	2023 MR TYR Senior Mets LCM Championship	2020-2024 AA
352	2:15.23	Wilson Tunila		17	200 BK LCM	CA	Swim Torrance	2023 CA Los Angeles Invite	2020-2024 AA
353	2:15.28	William Hook		17	200 BK LCM	NC	TAC Titans	2023 Futures - Ocala	2020-2024 AA
354	2:15.29	Nolan Arnholt		17	200 BK LCM	NM	Charger Aquatics	2023 NM New Mexico State Long Course Championships	2020-2024 AA
354	2:15.29	Kai Aus		17	200 BK LCM	HI	Aulea Swim Club	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
356	2:15.33	Tomas Fermin		17	200 BK LCM	FG	Ransom Everglades Aquatic Club	2023 FG LCM Senior Championships	2020-2024 AA
357	2:15.35	Ryan Connors		17	200 BK LCM	NE	Gator Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
358	2:15.37	Brian Wilbur		17	200 BK LCM	PV	Rockville Montgomery Swim Club	2023 PV LC Open Championships	2020-2024 AA
359	2:15.40	Jack Watson		17	200 BK LCM	CT	Indian Valley Family YMCA Breakers	2023 NC YMCA Long Course Nationals	2020-2024 AA
360	2:15.42	Jeffrey McArthur		17	200 BK LCM	MD	Eagle Swim Team Inc.	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
361	2:15.45	Noah Smith		17	200 BK LCM	FG	Flood Aquatics Swim Team	2023 Futures - Ocala	2020-2024 AA
362	2:15.46	Edmund Wilson		17	200 BK LCM	MR	Red Fox Aquatics, Inc	2023 MR TYR Senior Mets LCM Championship	2020-2024 AA
363	2:15.49	Justin Nowicki		17	200 BK LCM	NI	Victor Swim Club	2023 NI STAR LC Kick Off Meet	2020-2024 AA
364	2:15.50	Miguel San Jose		17	200 BK LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
365	2:15.51	Hayden Lester		17	200 BK LCM	FL	Titusville Swim Team	2023 Futures - Ocala	2020-2024 AA
366	2:15.54	Miguel Lopez		17	200 BK LCM	PC	Alto Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
367	2:15.56	Alex Hogan		17	200 BK LCM	PN	Issaquah Swim Team	2023 PN Senior Long Course Champs	2020-2024 AA
368	2:15.58	Ryan Pursley		17	200 BK LCM	MI	Utica Shelby Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
369	2:15.62	Daniel Budiman		17	200 BK LCM	OZ	Parkway Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
369	2:15.62	Fer Gonzalez		17	200 BK LCM	BD	Desert Shark Swim Club	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
371	2:15.64	Tyler King		17	200 BK LCM	FL	Area Tallahassee Aquatic Club	2023 FL Summer Senior Championships	2020-2024 AA
372	2:15.65	Andrew Rodenberg		17	200 BK LCM	SN	Sierra Marlins Swim Team	2023 CC Arena Grand Challenge	2020-2024 AA
373	2:15.66	Jack Haywood		17	200 BK LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 AA
374	2:15.68	Bobby DiNunzio		17	200 BK LCM	VA	Tide Swimming	2023 VA NOVA LC Winter Invitational	2020-2024 AA
375	2:15.69	Colin Kim		17	200 BK LCM	CA	TSM Aquatics	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AA
376	2:15.71	Logan Tenison		17	200 BK LCM	IN	Greater Evansville Swimming Inc	2023 IN Senior State LCM Championships	2020-2024 AA
377	2:15.73	Will Antonelli		17	200 BK LCM	WI	Shorewood Swim Club	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
377	2:15.73	Matthew Klinge		17	200 BK LCM	IN	Boilermaker Aquatics	2023 IN BA Early Bird Invitaional	2020-2024 AA
379	2:15.74	Sonny Panessa		17	200 BK LCM	GA	Stingrays	2023 GA Long Course Senior State	2020-2024 AA
380	2:15.76	Andrew Song		17	200 BK LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
381	2:15.80	Jack Augustus		17	200 BK LCM	KY	Lakeside Swim Team	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
381	2:15.80	Lawson Cate		17	200 BK LCM	MD	Naval Academy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
383	2:15.81	Connor Seminavage		17	200 BK LCM	HI	Iolani Swim Club	2023 Futures - Sacramento, CA	2020-2024 AA
