name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Abel Haller,16,17,154.48,151.84,2.6399999999999864,1.708959088555144,338,348,
Matt Chen,16,17,154.77,151.07,3.700000000000017,2.3906441816889688,352,319,
Ian Dinesh,16,17,145.65,143.64,2.0100000000000193,1.3800205973223614,81,106,
Luke Marsden,16,17,157.3,149.15,8.150000000000006,5.18118245390973,446,253,
Sam Fernandez,16,17,153.09,152.82,0.27000000000001023,0.17636684303351638,287,383,
Gabe Beverini,16,17,148.75,147.79,0.960000000000008,0.6453781512605095,152,208,
Owen Howell,16,17,143.74,147.26,-3.519999999999982,-2.448866008070114,48,188,
Danny Rinchiuso,16,17,149.14,144.89,4.25,2.8496714496446294,159,132,
Tyler Tannenberger,16,17,150.45,140.45,10.0,6.6467264872050515,197,44,
Javier Colmenares,16,17,150.06,141.06,9.0,5.997600959616153,188,55,Yes
Austin Peace,16,17,148.07,152.29,-4.219999999999999,-2.8500033767812516,134,361,
Trent Bemis,16,17,154.8,148.07999999999998,6.720000000000027,4.341085271317847,355,220,
Andrei Soukhanov,16,17,149.98,149.5,0.47999999999998977,0.3200426723563074,183,266,
Jack Armour,16,17,136.34,134.81,1.5300000000000011,1.1221945137157117,6,5,
Finnian Helman,16,17,154.07,148.76,5.310000000000002,3.446485363795679,321,237,
Ryan Serbia,16,17,147.95,144.32,3.6299999999999955,2.4535315985130084,131,125,
Raphael Wang,16,17,141.6,135.38,6.219999999999999,4.3926553672316375,26,9,
Giovanni Sullo,16,17,157.63,153.71,3.9199999999999875,2.486836262132835,459,431,
Adrian Villalobos,16,17,157.43,154.07999999999998,3.3500000000000227,2.1279298735946277,452,446,Yes
Caden Wilkinson,16,17,151.84,142.86,8.97999999999999,5.9141201264488865,241,91,
Cruz Lopez,16,17,141.61,140.6,1.0100000000000193,0.7132264670574249,27,47,
Chase Kehoe,16,17,150.6,154.84,-4.240000000000009,-2.8154050464807496,202,478,
Grant Schwalm,16,17,156.88,148.42000000000002,8.45999999999998,5.392656807751135,430,219,
Nathan Widman,16,17,152.32999999999998,146.27,6.059999999999974,3.978205212367869,264,168,
Cameron Frazier,16,17,144.1,145.07,-0.9699999999999989,-0.6731436502428861,57,147,
Vincent Leek,16,17,149.9,153.97,-4.069999999999993,-2.7151434289526306,180,438,
Stuart Timmerman,16,17,145.76,139.8,5.9599999999999795,4.08891328210756,82,42,
Simeon Prosinski,16,17,149.18,143.67000000000002,5.509999999999991,3.6935246011529634,161,108,
Diego Valdes,16,17,153.68,149.5,4.180000000000007,2.7199375325351425,308,266,
Nicolas Ogawa,16,17,149.84,152.41,-2.569999999999993,-1.7151628403630492,175,365,
Jackson Stich,16,17,150.6,149.9,0.6999999999999886,0.4648074369189832,202,280,
Max Schonfelder,16,17,153.18,148.95,4.230000000000018,2.761457109283208,291,245,
