Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
195	53.03r	Chandler Neill		18	100 FR LCM	SE	Nashville Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
197	53.04	Simonas Rimskis		18	100 FR LCM	IL	Hickory Willow Swim Assoc	2025 IL Illinois Swimming Summer Senior Championships	AAA
197	53.04	Brodie Johnson		18	100 FR LCM	GA	Metro Atlanta Aquatic Club	2025 GA Bulldog Glam Slam	2025 Futures (LCM)
199	53.05	Noah Pelinkovic		18	100 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	AAA
199	53.05	Bronson Smothers		18	100 FR LCM	CO	Aquawolves Swimming	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
201	53.06	Owen Guthrie		18	100 FR LCM	WV	Mountain State Storm	2025 Futures Championships - Greensboro	AAA
202	53.07	Evan Hong		18	100 FR LCM	NE	Sunrise Swim Club	2025 NE CS Senior Championships	2025 Futures (LCM)
202	53.07	Marcus Tran		18	100 FR LCM	NE	Shamrock Swim Club	2025 NI LC Eastern Zone Sectionals	2025 Futures (LCM)
202	53.07r	Carter Lange		18	100 FR LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	AAA
202	53.07	Trey Mastandrea		18	100 FR LCM	CA	Rose Bowl Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	2025 Futures (LCM)
206	53.09	Cade Doherty		18	100 FR LCM	GU	First Colony Swim Team, Inc.	2025 FL ISCA Summer Senior Blast	AAA
207	53.11r	Nathan Szobota		18	100 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	2025 Futures (LCM)
207	53.11	Joe Sorrell		18	100 FR LCM	SC	Gamecock Aquatics	2025 SC GAME South Carolina Long Course Senior LSC Championship	2025 Futures (LCM)
207	53.11r	Owen Stevens		18	100 FR LCM	MI	West Michigan Swimmers	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
210	53.15	Jack Troy		18	100 FR LCM	SC	South Carolina Swim Club	2025 SC SCSC June Invitational	2025 Futures (LCM)
210	53.15	Caleb Dulin		18	100 FR LCM	SE	Nashville Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
212	53.16	Bayden Todd		18	100 FR LCM	CO	Foothills Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
212	53.16	Logan Robinson		18	100 FR LCM	SE	Unattached	2025 SE GPAC Flip Flop Invitational	2025 Futures (LCM)
212	53.16	Hayden Lynam		18	100 FR LCM	IN	Fort Wayne Swim Team	2025 IN Indy Summer Cup	2025 Futures (LCM)
212	53.16r	Walter Armstrong		18	100 FR LCM	ST	Longhorn Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Futures (LCM)
212	53.16	Ryan Powers		18	100 FR LCM	NE	Executive Swim Club	2025 NE CS Senior Championships	2025 Futures (LCM)
217	53.17	Hayden Hakes		18	100 FR LCM	IA	Iowa Flyers Swim Club	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
217	53.17	Kyle Rychlik		18	100 FR LCM	IL	RISE Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
219	53.18	Hennig Colsman		18	100 FR LCM	CO	Unattached	2025 TYR Pro Swim Series - Sacramento - Time Trials	2025 Futures (LCM)
219	53.18	Gus Koh		18	100 FR LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	AAA
219	53.18	Jack Rutledge		18	100 FR LCM	NC	Mecklenburg Swim Association	2025 Speedo Junior National Championships - Time Trials	AAA
222	53.19	David Mazyan		18	100 FR LCM	CA	CLASS Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	2025 Futures (LCM)
223	53.20	Connor Bennett		18	100 FR LCM	OHO	Mako Swim Team	2025 OH LC Senior Championship Meet	AAA
223	53.20	Jack Sullivan		18	100 FR LCM	WI	Schroeder YMCA Swim Team	2024 WI SSTY-OSHY LC DUAL MEET	2025 Futures (LCM)
225	53.21	Giulian Martin		18	100 FR LCM	FG	Hurricane Aquatics	2025 Futures Championships - Ocala	AAA
226	53.25	Jacob Wang		18	100 FR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	2025 Futures (LCM)
226	53.25	Akim Kirilyuk		18	100 FR LCM	SN	Life Time Northern California	2025 SN Long Course Championships ‘The Bill Rose Classic’	2025 Futures (LCM)
226	53.25	Lorenzo Cervo Herek		18	100 FR LCM	FG	TS Aquatics	2025 FL Mark McCaw Summer Invitational	2025 Futures (LCM)
229	53.26	Ethan Harvey		18	100 FR LCM	LE	Blazing Barracudas	2025 Futures Championships - Greensboro	AAA
229	53.26	Reece Carlson		18	100 FR LCM	MN	Minnetonka Swim Club	2025 Futures Championships - Madison - Time Trials	AAA
231	53.27	Spencer Pfaff		18	100 FR LCM	VA	Virginia Gators	2025 VA LY Commonwealth Games	2025 Futures (LCM)
231	53.27	Jack Mainville		18	100 FR LCM	FL	Sporting Jax Aquatic Club	2025 Speedo Junior National Championships	AAA
231	53.27	Robby Young		18	100 FR LCM	GA	Stingrays	2025 GA Stu Hixon Invite	2025 Futures (LCM)
234	53.28	Nolan Smith		18	100 FR LCM	IL	Palatine Park Dist Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AAA
234	53.28	Joel Nace		18	100 FR LCM	GU	Katy Aquatic Team For Youth	2025 GU BATS June LC Invitational	2025 Futures (LCM)
234	53.28	Jagozar Zwaschka		18	100 FR LCM	CC	Clovis Swim Club	2025 CC Super League Championships	2025 Futures (LCM)
237	53.29	Paul Pokatragool		18	100 FR LCM	FG	Saint Andrew's Aquatics	2025 FG LCM Senior Championships	AAA
237	53.29	Ryder Hicks		18	100 FR LCM	OHO	Mason Manta Rays	2025 Speedo Junior National Championships - Time Trials	AAA
237	53.29	Lachlan Gantt		18	100 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	AAA
237	53.29	Gabe Hudgens		18	100 FR LCM	SN	AquaSol	2025 SN Rumble by the River	2025 Futures (LCM)
241	53.30r	Peter Shih		18	100 FR LCM	AZ	Phoenix Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	2025 Futures (LCM)
242	53.31	Joey Stauss		18	100 FR LCM	NJ	Scarlet Aquatics	2025 NJ 2025 LC Gold Championships	AAA
243	53.34	Logan Poswinski		18	100 FR LCM	IN	Fort Wayne Swim Team	2025 IN Indy Summer Cup	2025 Futures (LCM)
243	53.34	Oliver Rowe		18	100 FR LCM	ST	Nitro Swimming	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
243	53.34	Blake Wang	Yes	18	100 FR LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	2025 Futures (LCM)
243	53.34	Luke Lary		18	100 FR LCM	NT	Texas Ford Aquatics	2025 Futures Championships - Justin	AAA
243	53.34	Riccardo Osio		18	100 FR LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	2025 Futures (LCM)
248	53.35	River Chiang		18	100 FR LCM	CA	Irvine Novaquatics	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
249	53.38	Matt Krause		18	100 FR LCM	MA	Emmaus Aquatic Club	2025 MA MASI LC Senior Championships CC	2025 Futures (LCM)
249	53.38	Aleks Piljevic		18	100 FR LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	AAA
249	53.38	Peter Peyser		18	100 FR LCM	NI	STAR Swimming	2025 NI Eastern Zone Senior Championships	AAA
252	53.40r	Joshua Lopez		18	100 FR LCM	PV	Rockville Montgomery Swim Club	2025 Speedo Junior National Championships	AAA
253	53.41	Yahro Pique	Yes	18	100 FR LCM	MR	Asphalt Green Unified Aquatics	2025 SE NAC Summer Sizzler	2025 Futures (LCM)
253	53.41r	Kurt Owens		18	100 FR LCM	NT	Texas Ford Aquatics	2025 Speedo Junior National Championships	AAA
255	53.43	Trenton Cassens		18	100 FR LCM	GU	Premier Aquatics Club of Klein	2025 Futures Championships - Justin	AAA
255	53.43	Mathias Esteves	Yes	18	100 FR LCM	FG	Gulliver Swim Club	2025 Futures Championships - Ocala	AAA
255	53.43	Ethan Difronzo		18	100 FR LCM	CO	Flatiron Athletic Club	2025 Futures Championships - Sacramento	AAA
258	53.44	Zack Vervlied		18	100 FR LCM	IN	Munster Swim Club	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
258	53.44	Kai Batchelor		18	100 FR LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
258	53.44r	Roan Haney		18	100 FR LCM	PC	Palo Alto Stanford Aquatics	2025 Futures Championships - Sacramento	AAA
261	53.45	Derin Ozbas		18	100 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	2025 Futures (LCM)
261	53.45	Kade Snyder		18	100 FR LCM	MA	Blue Hen Aquatics	2025 MA Jersey Wahoos Closed Summer Solstice	2025 Futures (LCM)
263	53.46	Zack Oswald		18	100 FR LCM	MA	Suburban Seahawks Club	2025 GBR AP Race London International	2025 Futures (LCM)
264	53.47	Landon Harman		18	100 FR LCM	OHO	Greater Toledo Aquatic Club	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
264	53.47r	John Kroll		18	100 FR LCM	NC	Mecklenburg Swim Association	2025 NC NCS LC Senior Championships	2025 Futures (LCM)
264	53.47	Aj Robinson		18	100 FR LCM	GU	Aggie Swim Club	2025 GU Aggieland April LC Invitational	2025 Futures (LCM)
264	53.47r	Max Schonfelder		18	100 FR LCM	VA	Lynchburg YMCA Swim Team	2025 FL YMCA National Long Course Swimming Championships	AAA
268	53.48	James Story		18	100 FR LCM	CO	Front Range Barracudas	2025 CO CSI Long Course Open	2025 Futures (LCM)
268	53.48r	Garrett Molitor		18	100 FR LCM	PC	Orinda Aquatics	2025 PC Speedo Sectionals - Novato	2025 Futures (LCM)
268	53.48	Luke Pugh		18	100 FR LCM	IN	Carmel Swim Club	2025 Speedo Junior National Championships	AAA
271	53.51	Ryan Meek		18	100 FR LCM	NM	Charger Aquatics	2025 AZ PSC Summer Invite	2025 Futures (LCM)
271	53.51	Jp Giglio		18	100 FR LCM	NE	Sailfish Swim Team	2025 Futures Championships - Madison	AAA
271	53.51r	Liad Friedman		18	100 FR LCM	PC	Palo Alto Stanford Aquatics	2025 PC Speedo Sectionals - Novato	2025 Futures (LCM)
271	53.51	Will Spencer		18	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN IST June Invitational	2025 Futures (LCM)
275	53.52r	Owen Mahoney		18	100 FR LCM	MD	Naval Academy Aquatic Club	2025 FL ISCA Summer Senior Blast	AAA
276	53.53	Jonny Hines		18	100 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN FAST 500	2025 Futures (LCM)
277	53.54	Finnley Conklin		18	100 FR LCM	WI	Unattached	2025 Futures Championships - Madison	AAA
277	53.54	Owen Robertson		18	100 FR LCM	CA	Las Vegas Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
279	53.56	Cam Blevins-Mohr		18	100 FR LCM	PN	StingRay Swim Team	2025 PN 13&O Long Course Championships	2025 Futures (LCM)
279	53.56	Owen Leitzen		18	100 FR LCM	IA	Dubuque Area Swimmin' Hurricanes	2025 IA IASI Long Course Championships	AAA
281	53.57	Blaise Vanslyke		18	100 FR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	2025 Futures (LCM)
282	53.58	Alex Gertner		18	100 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	2025 Futures (LCM)
282	53.58	Connor Jones		18	100 FR LCM	GU	Katy Aquatic Team For Youth	2025 GU KATY Westpark Tollway Classic	2025 Futures (LCM)
282	53.58r	Jay Stewart		18	100 FR LCM	IN	Franklin Regional Swim Team	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
282	53.58	Keaton Barwick		18	100 FR LCM	WI	Woodson Y Northern Swimmers	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
286	53.59	Jaxon Fellingham		18	100 FR LCM	UT	Lehi Aquatics	2025 AZ SUN Devil Open	2025 Futures (LCM)
286	53.59	Andy Pleiman		18	100 FR LCM	KY	Northern KY Clippers Swimming	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
286	53.59	Owen Fowler		18	100 FR LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
289	53.60	Andrew Nathe		18	100 FR LCM	NE	Cape Cod Swim Club	2025 NI LC Eastern Zone Sectionals	AAA
289	53.60r	Jacob Rider		18	100 FR LCM	OHO	Dublin Community Swim Team	2025 OH CZ Speedo Sectional East	AAA
291	53.61r	Thai Koehnle		18	100 FR LCM	GU	Premier Aquatics Club of Klein	2025 Futures Championships - Justin	AAA
291	53.61	Dan Berke		18	100 FR LCM	IL	RISE Aquatic Club	2025 MN UOFM CZ North Speedo Sectionals	AAA
291	53.61	Brayden Hunt		18	100 FR LCM	FL	Titusville Swim Team	2025 FL Southern Zone South Sectional Championships	AAA
291	53.61	Phelim Crowley		18	100 FR LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	AAA
295	53.62	Jack Garnett		18	100 FR LCM	CO	Boulder Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
295	53.62	George Ivascu		18	100 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 WI SEA 15th ANNUAL SUMMER SIZZLER	AAA
297	53.63	Landon Egeland		18	100 FR LCM	OR	Bend Swim Club	2025 Futures Championships - Sacramento	AAA
297	53.63	Dom Perkowski		18	100 FR LCM	IN	Cardinal Community Swim Club	2025 IN FAST Summer Jam	AAA
297	53.63	Stuart Timmerman		18	100 FR LCM	IL	NASA Wildcat Aquatics	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AAA
297	53.63	Anderson Kopp		18	100 FR LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
301	53.64	Christian Dantey		18	100 FR LCM	AM	Fox Chapel Killer Whales	2025 FL ISCA Summer Senior Blast	AAA
302	53.65	Trevor Olson		18	100 FR LCM	MA	Lancaster Aquatic Club	2025 MA LAC Longing For Summer	AAA
303	53.66	Ian Cazella	Yes	18	100 FR LCM	FL	Southwest Stars Swim Club	2025 FL Southern Zone South Sectional Championships	AAA
303	53.66	Brady Wainionpaa		18	100 FR LCM	MN	Mako Aquatics	2025 MN AQJT Summer Spectacular Invite	AAA
305	53.67	Avery Coker		18	100 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AAA
306	53.68	Jamie Crawford		18	100 FR LCM	CO	Aquawolves Swimming	2025 CO Zone 2 VMAC Meet	AAA
307	53.69r	Glen Tanner		18	100 FR LCM	UT	Swim Lake City Legends	2025 UT LC Senior Championships	AAA
307	53.69	Eren Aydin		18	100 FR LCM	MR	Phoenix Aquatic Club USA LLC	2025 FL ISCA Summer Senior Blast	AAA
309	53.70	Chase Gravitt		18	100 FR LCM	GA	SwimAtlanta	2025 GA Long Couse Senior State Championships	AAA
310	53.72	Luke Amerson		18	100 FR LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison	AAA
310	53.72r	Travis Ayers		18	100 FR LCM	ST	Longhorn Aquatics	2025 Futures Championships - Sacramento	AAA
312	53.73	Nick Lugo		18	100 FR LCM	VA	Winchester Swim Team	2025 VA WST LC Invitational	AAA
312	53.73	Evan Niemeyer		18	100 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 Futures Championships - Madison	AAA
312	53.73r	Parker Chan		18	100 FR LCM	IL	FMC Aquatic	2025 MN UOFM CZ North Speedo Sectionals	AAA
315	53.74	Cohen Chiam	Yes	18	100 FR LCM	FL	Bolles School Sharks	2025 FG Southern Zone South Sectional Championships	AAA
315	53.74	Tsubasa Rhoe-Yamaguchi		18	100 FR LCM	GU	Houston Bridge Bats	2025 Speedo Junior National Championships	AAA
317	53.75	Oliver Schimberg		18	100 FR LCM	CO	Aquawolves Swimming	2025 CO CSI Long Course Open	AAA
317	53.75	Noah Cakir		18	100 FR LCM	MR	Team Suffolk	2025 MR TYR Senior Met Summer Championships	AAA
319	53.76	Omar Mourad		18	100 FR LCM	PV	Dragon Swim Team	2025 Speedo Junior National Championships - Time Trials	AAA
319	53.76	Kiefer Roemer		18	100 FR LCM	IA	Iowa Flyers Swim Club	2025 TYR Pro Swim Series - Fort Lauderdale	AAA
321	53.77	Patrick Maldonado		18	100 FR LCM	ST	Streamline Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
321	53.77	Misha Kabunov		18	100 FR LCM	NI	Cato-Meridian Otters	2025 NI Long Course Champs	AAA
323	53.78	Ben Hatchard	Yes	18	100 FR LCM	UT	Olympus Aquatics	2025 UT LC Senior Championships	AAA
323	53.78	Owen Blanford		18	100 FR LCM	PC	Piedmont Swim Team	2025 PC Summer Far Western Championships	AAA
323	53.78	Isaac Dinari		18	100 FR LCM	GU	Dads Club Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
326	53.79	Benjamin Stone		18	100 FR LCM	SI	Pacific Swim	2025 Futures Championships - Sacramento	AAA
326	53.79r	Evan Hepburn		18	100 FR LCM	NC	YMCA of the Triangle Area Swim Team	2025 FL YMCA National Long Course Swimming Championships	AAA
328	53.81	Jed Johnson		18	100 FR LCM	PC	Terrapins Swim Team	2025 PC Summer Far Western Championships	AAA
329	53.83	Manuel Canteros	Yes	18	100 FR LCM	FL	Southwest Stars Swim Club	2025 FG Southern Zone South Sectional Championships	AAA
329	53.83	Max Carlsen		18	100 FR LCM	CA	Las Vegas Swim Club	2025 CA SAND John Sullivan Firecracker Invite	AAA
331	53.84	Blaise Boyd		18	100 FR LCM	LA	South Louisiana Swim Team	2025 LA Senior LC State Championships	AAA
332	53.85r	Emre Sungur	Yes	18	100 FR LCM	MR	Phoenix Aquatic Club USA LLC	2025 MR TYR Senior Met Summer Championships	AAA
333	53.86	Amani Millar	Yes	18	100 FR LCM	FG	Azura Florida Aquatics	2025 FG Azura Spring Open LCM Invite	AAA
334	53.87	Anthony Rulkowski		18	100 FR LCM	IL	Palatine Park Dist Swim Team	2025 IN ELK Summer Bash Invitational	AAA
335	53.88r	Luka Van Dijk	Yes	18	100 FR LCM	CA	Alpha Aquatics	2025 SI CA/NV Speedo Summer Sectionals	AAA
335	53.88	Francisco Goya	Yes	18	100 FR LCM	PC	Alto Swim Club	2025 PC SCSC George Haines International Meet	AAA
337	53.89	Jasper Shue		18	100 FR LCM	SR	Boise YMCA Swim Team	2025 Futures Championships - Sacramento	AAA
338	53.91	Jack Hester		18	100 FR LCM	ST	Whitecaps of Westlake	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
338	53.91	Connor McHugh		18	100 FR LCM	MR	BGC-N. Westchester Marlins	2025 MR TYR Senior Met Summer Championships	AAA
340	53.92	Cohen Mackay		18	100 FR LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison - Time Trials	AAA
341	53.93	Javier Colmenares	Yes	18	100 FR LCM	FG	South Florida Aquatic Club	2025 FG SoFlo Last Chance Summer Invite	AAA
341	53.93	Andrew Chou		18	100 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ June Invite	AAA
343	53.94	Justin Ely		18	100 FR LCM	PC	California Dolphin Swim Team	2025 Futures Championships - Sacramento	AAA
344	53.95	Aiden Moy		18	100 FR LCM	MR	Badger Swim Club,Inc.	2025 CT CPAC June Meet	AAA
344	53.95	Keon McClure		18	100 FR LCM	WV	Thundering Herd Aquatics	2025 Futures Championships - Greensboro	AAA
344	53.95	Simon Russell		18	100 FR LCM	NE	Edge Swim Club	2025 Futures Championships - Greensboro	AAA
347	53.96	Carter Gray		18	100 FR LCM	GU	First Colony Swim Team, Inc.	2025 GU FCST Summer Splash	AAA
348	53.97	Lewis Esterly		18	100 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ SAC Cactus Classic	AAA
348	53.97	Christian Smith		18	100 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AAA
350	53.98	Aidan Arie		18	100 FR LCM	CA	Irvine Novaquatics	2025 Speedo Junior National Championships - Time Trials	AAA
350	53.98	Lucas Blietz		18	100 FR LCM	CA	CLASS Aquatics	2025 SI CA/NV Speedo Summer Sectionals	AAA
352	53.99	Cooper Wiese		18	100 FR LCM	NC	YMCA of the Triangle Area Swim Team	2025 NC SwimMAC Martha McKee Charlotte Open	AAA
353	54.00r	Conner Trinidad		18	100 FR LCM	CO	Pikes Peak Athletics	2025 Futures Championships - Justin	AAA
353	54.00	Mac Clark		18	100 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 AM LC Age Group Champs	AAA
353	54.00r	Jonah Medvinsky		18	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	AAA
356	54.01	lance Roestenberg		18	100 FR LCM	NJ	New Jersey Race Club	2025 FL ISCA Summer Senior Blast	AAA
356	54.01	Gavin Coggan		18	100 FR LCM	IN	Zionsville Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
358	54.02	Gabe Vasquez		18	100 FR LCM	GU	Dads Club Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
358	54.02	Gavin Buettner		18	100 FR LCM	GA	DCS	2025 GA Long Couse Senior State Championships	AAA
360	54.03	Adrian Kunze Briseno		18	100 FR LCM	PC	Palo Alto Stanford Aquatics	2025 Futures Championships - Sacramento	AAA
361	54.04	Hector Mu		18	100 FR LCM	CO	Flatiron Athletic Club	2025 CO CSI Senior LC State Championships	AAA
361	54.04	Alex Mansur		18	100 FR LCM	FG	Pine Crest Swimming	2025 FG LCM Senior Championships	AAA
363	54.05	Michael Ivanov		18	100 FR LCM	CT	Westport Weston Family Y Water Rat Swim Team	2025 CT Senior Championships	AAA
363	54.05	Noah Van Zuidam		18	100 FR LCM	WI	Rocket Aquatics	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AAA
363	54.05r	Conner Dean		18	100 FR LCM	NI	STAR Swimming	2025 NI Long Course Champs	AAA
366	54.06	Ben Flasch		18	100 FR LCM	SE	McCallie / GPS Aquatics	2025 SE TNAQ Senior Summer Showdown	AAA
366	54.06	Adam Moorlach		18	100 FR LCM	MN	Tigersharks Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AAA
368	54.07	Braeden Roach		18	100 FR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Long Couse Senior State Championships	AAA
368	54.07	Kellen Booth		18	100 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
368	54.07r	Jackson Patterson		18	100 FR LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AAA
371	54.08	Sebastian Lopez		18	100 FR LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AAA
372	54.11	Peyton Selts		18	100 FR LCM	FG	Gulliver Swim Club	2025 Futures Championships - Ocala	AAA
372	54.11r	Billy Connor		18	100 FR LCM	MD	Annapolis Swim Club	2025 Futures Championships - Greensboro	AAA
372	54.11	Avery Pellicano		18	100 FR LCM	SN	Sierra Marlins Swim Team	2025 SN Summer Sanders LCM Meet	AAA
375	54.13	James Hackney		18	100 FR LCM	GU	Dads Club Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
376	54.14	Kyle Terri		18	100 FR LCM	MR	Condors Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AAA
376	54.14r	Andrew Clippard		18	100 FR LCM	OHO	Powel Crosley, Jr. YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
378	54.16	Dylan Ferguson		18	100 FR LCM	FG	Miami Swimming	2025 FL FAST May Invitational	AAA
379	54.18	Owen Collins		18	100 FR LCM	PN	StingRay Swim Team	2025 Futures Championships - Madison	AAA
380	54.19	Landon Fike		18	100 FR LCM	NT	Unattached	2025 Futures Championships - Justin	AAA
380	54.19	Tripp Kennedy		18	100 FR LCM	MD	Spy Swimming	2025 FL YMCA National Long Course Swimming Championships	AAA
382	54.20	Zach May		18	100 FR LCM	AM	Wheeling YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
382	54.20	Basilio Ledesma		18	100 FR LCM	MI	Michigan Lakeshore Aquatics	2025 OH CZ Speedo Sectional East	AAA
384	54.21r	Wesley Schlachter		18	100 FR LCM	CO	Flatiron Athletic Club	2025 CO CSI Senior LC State Championships	AAA
384	54.21	Brandon Harvey		18	100 FR LCM	VA	Hanover Aquatics, Inc	2025 VA LC Senior Champs	AAA
386	54.22r	Preston Nygaard		18	100 FR LCM	WI	McFarland Spartan Sharks	2025 Speedo Junior National Championships	AAA
387	54.23	Luke Waldrep		18	100 FR LCM	SE	Baylor Swim Club	2025 SE TNAQ June Invite	AAA
388	54.24	Tyler Barritt		18	100 FR LCM	NC	North Carolina Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
388	54.24	Mason Hemmert		18	100 FR LCM	US	Unattached	2025 UT LC Senior Championships	AAA
390	54.25	Spencer Campbell		18	100 FR LCM	VA	Poseidon Swimming Inc	2025 VA LC Senior Champs	AAA
390	54.25	William Mulgrew		18	100 FR LCM	NE	Shawmut Aquatic Club	2025 CAN SAMAK International	AAA
390	54.25	Holden Short		18	100 FR LCM	OR	Bend Swim Club	2025 OR Howard Jones Open	AAA
393	54.26	Campbell Noel		18	100 FR LCM	ST	Longhorn Aquatics	2025 Futures Championships - Sacramento	AAA
393	54.26	Mason Zadina		18	100 FR LCM	MW	Millard Aquatic Club	2025 MV Region VIII Speedo Summer Sectionals	AAA
393	54.26	Antonio Aguirre		18	100 FR LCM	IL	Reach Aquatics Swim Club	2025 Futures Championships - Madison	AAA
393	54.26	Andrew Chen		18	100 FR LCM	MD	Eagle Swim Team Inc.	2025 Futures Championships - Greensboro	AAA
397	54.27	Hil Lindsay		18	100 FR LCM	NC	Aquatic Team Of Mecklenburg	2025 NC SwimMAC Novant Invitational	AAA
397	54.27	Aj Oden		18	100 FR LCM	CA	Boulder City Henderson Swim Team	2025 CA Los Angeles Invite	AAA
397	54.27	John Christianson		18	100 FR LCM	MV	COOL Swim Team	2025 MV Region VIII Speedo Summer Sectionals	AAA
400	54.28	Quint Erwin		18	100 FR LCM	GU	Cypress Fairbanks Swim Club	2025 TYR Pro Swim Series - Fort Lauderdale	AAA
400	54.28	Zane Ricker		18	100 FR LCM	IE	La Grande Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
402	54.29r	Daniel Schwendinger		18	100 FR LCM	AZ	Mesa Aquatics Club	2025 Futures Championships - Sacramento	AAA
402	54.29	Daniel King		18	100 FR LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
404	54.31	Henry Ko		18	100 FR LCM	IN	Cardinal Community Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
404	54.31	Jaiden Sreenivasan		18	100 FR LCM	PN	Wave Aquatics	2025 PN BC May Flowers	AAA
404	54.31	James Lemus		18	100 FR LCM	MN	Minnetonka Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AAA
407	54.32	Cameron Petitt		18	100 FR LCM	OHO	Buckeye Swim Club	2025 OH LC Senior Championship Meet	AAA
407	54.32	Cooper Burt		18	100 FR LCM	OHO	Mako Swim Team	2025 OH CZ Speedo Sectional East	AAA
409	54.33	Cameron Bucci		18	100 FR LCM	NC	Aquatic Team Of Mecklenburg	2025 NC ATOM Beach Bash	AAA
410	54.34	Jack Beckman		18	100 FR LCM	CO	Univ of Denver Hilltoppers	2025 CO CSI Long Course Open	AAA
