Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
202	17:11.82	Jarrod Coy		17	1500 FR LCM	OR	Corvallis Aquatic Team	2025 OR LA Open	AA
203	17:12.85	William Ma		17	1500 FR LCM	PN	King Aquatic Club	2025 PN VAST Summer Sprints and Distance Challenge	AA
204	17:12.88	Grey DeWalt		17	1500 FR LCM	NC	North Carolina Aquatic Club	2025 NC NCS LC Senior Championships	AA
205	17:13.00	Alex Vail		17	1500 FR LCM	OR	Lake Oswego Swim Club	2025 OR Howard Jones Open	AA
206	17:13.23	Aiden Clarke		17	1500 FR LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	AA
207	17:13.24	Kevin Yum		17	1500 FR LCM	CA	Unattached	2025 CA FAST Dogfight Closed Invite	AA
208	17:13.41	Ryan Loveless		17	1500 FR LCM	MR	Badger Swim Club,Inc.	2025 MR TYR Senior Met Summer Championships	AA
209	17:13.50	Michael Choi		17	1500 FR LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	AA
210	17:13.64	Jeremy Ting		17	1500 FR LCM	PC	Pleasanton Seahawks	2025 PC SCSC George Haines International Meet	AA
211	17:13.66	Wyeth Carle		17	1500 FR LCM	SE	Baylor Swim Club	2025 SE Southeastern Summer LC Championships	AA
212	17:13.93	Charlie Edwards		17	1500 FR LCM	IL	Barrington Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AA
213	17:14.36	Luke Keller		17	1500 FR LCM	IL	Barrington Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AA
214	17:14.57	Liam Smith		17	1500 FR LCM	MI	Greater Kalamazoo Crocs	2025 IN IA May Invitational	AA
215	17:15.15	Jack Jones		17	1500 FR LCM	IN	Greater Evansville Swimming Inc	2025 IN Central Zone Speedo Sectional 2025	AA
216	17:15.17	Henry Ma		17	1500 FR LCM	MR	Long Island Express	2025 MR TYR Senior Met Summer Championships	AA
217	17:15.40	Kyle Ridosko		17	1500 FR LCM	PC	Tri Valley Aquatics	2025 PC Speedo Sectionals - Novato	AA
218	17:15.70	Landon Wendel		17	1500 FR LCM	IN	Westfield Aquatics	2025 IN ISI Senior LC Champs	AA
219	17:16.21	Adam Speedie		17	1500 FR LCM	GU	Houston Hydra	2025 ST SRG Arena Summer Sizzler	AA
220	17:16.72	Sawyer Downs		17	1500 FR LCM	SE	Coast Aquatics	2025 SE Southeastern Summer LC Championships	AA
221	17:17.38	Wolfe Lutterman		17	1500 FR LCM	IN	Duneland Swim Club	2025 IN ISI Senior LC Champs	AA
222	17:17.43	Chandler Wolf		17	1500 FR LCM	PN	Valley Aquatics	2025 PN VAST Summer Sprints and Distance Challenge	AA
223	17:17.87	Hayden Renoux		17	1500 FR LCM	MV	COOL Swim Team	2025 MV Region VIII Speedo Summer Sectionals	AA
224	17:18.11	Corey Calderone		17	1500 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
225	17:18.53	Baran Watson		17	1500 FR LCM	PC	Piedmont Swim Team	2025 PC Summer Far Western Championships	AA
226	17:19.00	Santiago Rivas		17	1500 FR LCM	LA	City Of Lafayette Aquatics	2025 LA Senior LC State Championships	AA
227	17:19.31	Daniel Bishop		17	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Swimming Championships	AA
228	17:19.49	Lucas Knapp		17	1500 FR LCM	FL	Bolles School Sharks	2025 FG Southern Zone South Sectional Championships	AA
229	17:19.52	Julian Rager		17	1500 FR LCM	MD	Annapolis Swim Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
230	17:19.65	Zack McBeth		17	1500 FR LCM	MN	Foxjets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AA
231	17:20.59	Jonathan Renninger		17	1500 FR LCM	PN	King Aquatic Club	2025 PN 13&O Long Course Championships	AA
232	17:20.63	Brian Story		17	1500 FR LCM	NE	Phoenix Swimming	2025 CT GRIT LC Invitational	AA
233	17:20.78	Nabil Sinno		17	1500 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2025 FL YMCA National Long Course Swimming Championships	AA
234	17:21.02	Liam Harty		17	1500 FR LCM	MR	Long Island Express	2025 NI Eastern Zone Senior Championships	AA
235	17:21.90	Paxton Paxton-Horn		17	1500 FR LCM	CO	Durango Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
236	17:23.41	Jake Walker		17	1500 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AA
237	17:23.45	Fraser Scott	Yes	17	1500 FR LCM	SE	Excel Aquatics	2025 SE Southeastern Summer LC Championships	AA
238	17:23.92	Santi Garcia Rojo	Yes	17	1500 FR LCM	SI	Sea to Desert Swim Association	2025 SI SDSA NTS All Ages (A/BB Fri)	AA
239	17:23.98	Tyler Sinsabaugh		17	1500 FR LCM	NM	Charger Aquatics	2025 Futures Championships - Sacramento	AA
240	17:24.75	Christopher Goodman		17	1500 FR LCM	CA	TSM Aquatics	2025 CA Los Angeles Invite	AA
241	17:24.76	Drew Eckerman		17	1500 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AA
242	17:24.90	Aiden Longworth		17	1500 FR LCM	CA	Sandpipers Of Nevada	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
243	17:25.19	Rowan Turner		17	1500 FR LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
244	17:25.24	Brody Carlson		17	1500 FR LCM	WI	Waukesha Express Swim Team	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	AA
245	17:25.66	Ryan Fortner		17	1500 FR LCM	NC	New Wave Swim Team	2025 NC TAC Triangle Classic	AA
246	17:25.71	Austin Shadinger		17	1500 FR LCM	SE	Huntsville Swim Association	2025 SE Southeastern Summer LC Championships	AA
247	17:25.78	Simon Gahr		17	1500 FR LCM	WI	Ozaukee Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
248	17:25.88	Graham Lucas		17	1500 FR LCM	PN	Olympic Cascade Aquatics	2025 PN SMAC Summer Classic Invitational	AA
249	17:26.09	Tony Yang		17	1500 FR LCM	SI	Rancho San Dieguito	2025 PC Speedo Sectionals - Novato	AA
250	17:26.26	Caz Henely		17	1500 FR LCM	IL	Mundelein Mustang Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
251	17:26.41	Eliasz Ndubuisi		17	1500 FR LCM	SC	Columbia Swimming	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
252	17:26.85	Evan McCorkle		17	1500 FR LCM	IA	Ames Cyclone Aquatics Club	2025 IA IASI Long Course Championships	AA
253	17:27.18	Erik Szabo		17	1500 FR LCM	VA	Poseidon Swimming Inc	2025 VA LC Senior Champs	AA
254	17:27.53	Jack Hatchard	Yes	17	1500 FR LCM	UT	Olympus Aquatics	2025 UT LC Senior Championships	AA
255	17:27.79	Wyatt McCoy		17	1500 FR LCM	UT	Southern Utah Swimming Association	2025 FL RAFC Last Splash Invitational	AA
256	17:28.23	Rylan Sepulveda		17	1500 FR LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AA
257	17:28.68	Will Chambley		17	1500 FR LCM	IN	Westfield Aquatics	2025 IN Central Zone Speedo Sectional 2025	AA
258	17:29.24	Tyler Hebert		17	1500 FR LCM	ST	Waterloo Swimming	2025 ST AAAA South Texas Long Course Senior Championship	AA
259	17:29.41	Walker Simpson		17	1500 FR LCM	SC	Team Greenville	2025 SC TG Dash & Splash	AA
260	17:30.16	Kyler Tolson		17	1500 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AA
261	17:30.84	Grady Gospodarek		17	1500 FR LCM	NC	New Wave Swim Team	2025 NC NCS LC Senior Championships	AA
262	17:30.92	Dmitriy Peshkov		17	1500 FR LCM	FG	TS Aquatics	2025 FG LCM Senior Championships	AA
263	17:31.13	Gavin Ray		17	1500 FR LCM	NI	Victor Swim Club	2025 NI Eastern Zone Senior Championships	AA
264	17:31.24	Jack Mallon		17	1500 FR LCM	MI	Saline Swim Team	2025 OH CZ Speedo Sectional East	AA
265	17:32.18	Dylan Winthal		17	1500 FR LCM	NJ	Scarlet Aquatics	2025 CA Los Angeles Invite	AA
266	17:33.09	Ilai Alkin		17	1500 FR LCM	NJ	Ridgewood YMCA	2025 NJ July Heat Wave	AA
267	17:33.10	Josh Adler		17	1500 FR LCM	NE	Commonwealth Swimming	2025 NE CS Senior Championships	AA
268	17:33.37	Jack Clippinger		17	1500 FR LCM	VA	SwimRVA	2025 VA SRVA Summer Invitational	AA
269	17:33.43	Travis Lief		17	1500 FR LCM	OK	Bartlesville Splash Club	2025 MV Region VIII Speedo Summer Sectionals	AA
270	17:33.44	Jamison Gray		17	1500 FR LCM	IA	Iowa Flyers Swim Club	2025 IA IFLY DAVID ARMBRUSTER OPEN	AA
271	17:34.03	Ethan Hammontree		17	1500 FR LCM	WT	City Of Midland Swim Team	2025 WT COM Conoco Phillips West Texas Invite	AA
272	17:35.02	Bennett Daul		17	1500 FR LCM	WI	Howard Suamico Storm Breakers	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
273	17:35.04	Justin Flynn		17	1500 FR LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Time Trials	AA
274	17:35.28	Cameron Sustala		17	1500 FR LCM	GU	Sharks Swim Club	2025 MS Southern Zone Senior Championship Meet	AA
275	17:36.01	Alex June		17	1500 FR LCM	MI	OLY Swimming	2025 MI ULTRA State Championship	AA
276	17:36.09	Justin Park		17	1500 FR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AA
277	17:36.91	Josh Demarco		17	1500 FR LCM	NJ	Eastern Express Swim Team	2025 NJ Meet of Xcellence	AA
278	17:37.24	Henry Sungrab		17	1500 FR LCM	MR	Twisters Swim Club	2025 MR TYR Senior Met Summer Championships	AA
279	17:37.42	Sawyer Kissell		17	1500 FR LCM	IE	Vandal Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
280	17:37.64	Collin Magnus		17	1500 FR LCM	FL	Laker Swim	2025 FL Southern Zone South Sectional Championships	AA
281	17:37.76	Ames Wu		17	1500 FR LCM	NC	North Carolina Aquatic Club	2025 NC GCY Sprint and Distance	AA
282	17:38.07	Zachary Brewer		17	1500 FR LCM	GU	Cypress Fairbanks Swim Club	2025 SE TNAQ Senior Summer Showdown	AA
283	17:38.16	Wesley Ross		17	1500 FR LCM	NE	Phoenix Swimming	2025 CT GRIT LC Invitational	AA
284	17:38.27	Nolen Hansen		17	1500 FR LCM	MN	Riptide	2025 ND 2025 ND MN Senior LC State Championship	AA
285	17:38.42	Max Gottschalk		17	1500 FR LCM	OHO	Greater Toledo Aquatic Club	2025 OH LC Senior Championship Meet	AA
286	17:38.61	Anthony Schoenfeldt		17	1500 FR LCM	OHO	Central Ohio Aquatics	2025 OH LC Senior Championship Meet	AA
287	17:38.76	Jack Lavallee		17	1500 FR LCM	MA	South Jersey Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
288	17:39.09	Cameron Roark		17	1500 FR LCM	OK	Jenks Trojan Swim Club	2025 OK 11-over State Championships	AA
289	17:39.26	Crosby Fenniman		17	1500 FR LCM	FL	Area Tallahassee Aquatic Club	2025 FL FAST May Invitational	AA
290	17:39.53	Fernando Santos		17	1500 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 WI PX3 JULY MID-WEEK MILE	AA
291	17:39.68	Alex Pahlevanpour		17	1500 FR LCM	PV	Machine Aquatics	2025 VA NCAP Elite Qualifier	AA
292	17:39.72	Patrick Fanshawe		17	1500 FR LCM	MR	Condors Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
293	17:40.35	Jackson Brown		17	1500 FR LCM	KY	Triton Swimming	2025 IN FRST Summer Slam Classic	AA
294	17:40.38	Clark Steffen		17	1500 FR LCM	SE	Nashville Aquatic Club	2025 SE NAC Summer Sizzler	AA
295	17:40.82	Anthony Cuadros		17	1500 FR LCM	IN	Center Grove Aquatic Club	2025 IN CGAC Mid Summer Spectacular	AA
296	17:40.91	Surfiel Santiago		17	1500 FR LCM	FG	Saint Andrew's Aquatics	2025 FG LCM Senior Championships	AA
297	17:41.02	Reynolds Chilton		17	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2025 FL YMCA National Long Course Swimming Championships	AA
298	17:41.03	Logan Osterwise		17	1500 FR LCM	AM	Grove City YMCA	2025 LE Holtrey25	AA
299	17:41.82	Dalton Winters		17	1500 FR LCM	MD	Fox Swim Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
300	17:41.94	Jordan Estimo		17	1500 FR LCM	PC	Pleasanton Seahawks	2025 PC OAPB Long Course Senior Open	AA
301	17:42.93	Collin Lee		17	1500 FR LCM	NJ	Scarlet Aquatics	2025 NJ TYR LC Winter Invitational	AA
302	17:42.95	Jaga Pagva		17	1500 FR LCM	IN	Pacesetter Aquatics	2025 IN ISI Senior LC Champs	AA
303	17:43.59	Phil Lin		17	1500 FR LCM	PC	San Ramon Valley Aquatics	2025 CC TYR GO Challenge	AA
304	17:43.95	Afonso Campanico		17	1500 FR LCM	CA	Boulder City Henderson Swim Team	2025 CA SCS/CANY Summer Age Group Championships	AA
305	17:44.28	Cade Taylor		17	1500 FR LCM	SC	Team Greenville	2025 SC TG Dash & Splash	AA
306	17:44.46	Reid Lovett		17	1500 FR LCM	MA	Emmaus Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
307	17:45.10	Gavin Potter		17	1500 FR LCM	MN	Rochester Swim Club	2025 PC SCSC George Haines International Meet	AA
308	17:45.51	Oscar Spotte		17	1500 FR LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	AA
309	17:45.55	Dane Weninger		17	1500 FR LCM	MV	Empire KC Swim Club	2025 MV LCM Senior Championships	AA
310	17:46.10	Taber Granquist		17	1500 FR LCM	FL	Area Tallahassee Aquatic Club	2025 FL FAST May Invitational	AA
311	17:46.59	Drew Younie		17	1500 FR LCM	IN	Avon Community Swim Team	2025 IN ISI Senior LC Champs	AA
312	17:46.71	Tim Williams		17	1500 FR LCM	MD	Bayside Aquatics	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
313	17:46.88	Ethan Stowell		17	1500 FR LCM	VA	Old Dominion Aquatic Club	2025 VA LC Senior Champs	AA
314	17:47.24	Landon Schemel		17	1500 FR LCM	FL	Sarasota Sharks	2025 FL Kent B. Holdren Memorial Meet	AA
315	17:47.40	Adrian Oreper		17	1500 FR LCM	MA	Northeast Swimming and Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
316	17:48.08	Deion Chung		17	1500 FR LCM	HI	Kamehameha Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AA
317	17:48.80	Lucas Munoz		17	1500 FR LCM	CA	San Clemente Aquatic Team	2025 CA SCS/RAA Sumer Age Group Championships	AA
318	17:49.20	Joey Milhomens		17	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 CT CDOG June Distance Meet	AA
319	17:49.22	Cameron Barclay		17	1500 FR LCM	OHO	Milford Area Swim Team	2025 IN Central Zone Speedo Sectional 2025	AA
320	17:49.35	Max Alatorre		17	1500 FR LCM	CA	Whittier Aquatic Club	2025 CA SCS/RAA Sumer Age Group Championships	AA
321	17:49.54	Prentice Sanders		17	1500 FR LCM	PN	King Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
322	17:49.73	Reid Hester		17	1500 FR LCM	CT	Farmington Valley YMCA Tsunamis	2025 CT RYWC May Invitational	AA
322	17:49.73	Brian Falk		17	1500 FR LCM	MA	Egg Harbor Twp Seahawks	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
324	17:50.15	Carter Wells		17	1500 FR LCM	NT	Life Time Swim Dallas	2025 NT MTRO American Long Course MEET FULL	AA
325	17:50.17	Kryspin Szczech		17	1500 FR LCM	IL	Palatine Park Dist Swim Team	2025 IN ELK Summer Bash Invitational	AA
326	17:50.20	Benjamin Chu		17	1500 FR LCM	IE	Tri-city Channel Cats	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
327	17:50.26	Tyson Walker		17	1500 FR LCM	CO	Aces Swim Club	2025 CO NJ Summer Solstice Invitational	AA
328	17:50.64	Colin Kennedy		17	1500 FR LCM	OHO	Upper Arlington Swim Club	2025 OH LC Senior Championship Meet	AA
329	17:51.50	Benjamin Del Cid		17	1500 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 WI PX3 JULY MID-WEEK MILE	AA
330	17:51.79	Hayden Nielsen		17	1500 FR LCM	GU	Sharks Swim Club	2025 ST SRG Arena Summer Sizzler	AA
331	17:51.85	Matt D'Orazio		17	1500 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA "BB" and Faster Alamo Mile	AA
332	17:52.08	Dean Smith Smith		17	1500 FR LCM	MR	QNS Aquatic Club	2025 MR TYR Senior Met Summer Championships	AA
333	17:52.40	Taylor Fox		17	1500 FR LCM	UT	Southern Utah Swimming Association	2025 CA SAND John Sullivan Firecracker Invite	AA
334	17:52.86	Grey Duncan		17	1500 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	A
335	17:53.23	Paul Rodriguez		17	1500 FR LCM	IL	FMC Aquatic	2025 IL Illinois Swimming Summer Senior Championships	A
336	17:53.26	Max Mead		17	1500 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	A
337	17:53.39	Rohan Mariano		17	1500 FR LCM	OK	Sooner Swim Club	2025 OK 11-over State Championships	A
338	17:53.49	Hirsh Iyer		17	1500 FR LCM	CT	Wilton Y Wahoos Swim Club	2025 CT WYW LC Distance	A
339	17:55.21	Benjamin Stenger		17	1500 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2025 OH AP SWOYSL LC Championships	A
340	17:55.24	Luke Splendido		17	1500 FR LCM	AD	Albany Starfish	2025 NE CRA Long Course Specialty Meet	A
341	17:55.33	Zach Nourse		17	1500 FR LCM	PV	Occoquan Swimming	2025 FL ISCA Summer Senior Blast	A
342	17:55.91	Jaxon Sprake		17	1500 FR LCM	ST	Tiger shark of Texas	2025 MS Southern Zone Senior Championship Meet	A
343	17:56.18	Elijah Ginzburg		17	1500 FR LCM	NE	Charles River Aquatics	2025 NC EAC Independence Invitational	A
344	17:56.20	Joe Warnagiris		17	1500 FR LCM	VA	Winchester Swim Team	2025 VA WST LC Invitational	A
345	17:56.35	Ethan Halpern		17	1500 FR LCM	NE	Sunrise Swim Club	2025 NE SUN Leap into Long Course	A
346	17:56.85	Noah Richard		17	1500 FR LCM	HI	Lahaina Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	A
347	17:58.22	Patrick Grinsell		17	1500 FR LCM	VA	SwimRVA	2025 VA LC Senior Champs	A
348	17:58.49	Chase Parkan		17	1500 FR LCM	CA	SwimNation Aquatics Programs	2025 CA SCS/RAA Sumer Age Group Championships	A
349	17:58.85	Sean Dillon		17	1500 FR LCM	MA	Suburban Seahawks Club	2025 MA MASI LC Senior Championships CC	A
350	17:58.95	Lincoln Miller		17	1500 FR LCM	CO	Flatiron Athletic Club	2025 CO Barracuda Summer Sizzler Invite	A
351	17:59.05	Joseph Gertz		17	1500 FR LCM	OHO	Mason Manta Rays	2025 KY LAK 97th Annual Ohio Valley Champs	A
352	17:59.15	Francis Lang		17	1500 FR LCM	IL	McGaw YMCA Swim Team	2025 IN IL YMCA LC State Championship	A
353	17:59.22	Griffin Lotton		17	1500 FR LCM	OHO	Springfield Family YMCA	2025 FL YMCA National Long Course Swimming Championships	A
354	17:59.71	Charles Esquenet		17	1500 FR LCM	PV	All Star Aquatics	2025 PV LC Open Championships	A
355	17:59.84	Mason Mudd		17	1500 FR LCM	MD	Calvert Aquatics Club	2025 FL ISCA Summer Senior Blast	A
356	18:00.31	Ethan Grove		17	1500 FR LCM	IL	Peoria Area Water Wizards	2025 IN FRST Summer Slam Classic	A
357	18:00.81	Kale Copeland		17	1500 FR LCM	NE	Amherst Tritons Swim Team	2025 NE NSSC June Springfield Specialty w/ Distance	A
358	18:01.36	Carter Zieminick		17	1500 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	A
359	18:01.61	Weston Canty		17	1500 FR LCM	SC	YMCA of Upper Palmetto Rays	2025 SC GAME South Carolina Long Course Senior LSC Championship	A
360	18:01.88	Colin McNerney		17	1500 FR LCM	OHO	Cincinnati Marlins	2025 KY LAK 97th Annual Ohio Valley Champs	A
361	18:02.13	Jack True		17	1500 FR LCM	PC	Tri Valley Aquatics	2025 PC OAPB Long Course Senior Open	A
362	18:02.19	Griffin Schilz		17	1500 FR LCM	WI	Howard Suamico Storm Breakers	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	A
363	18:02.26	Oliver Van Peteghem		17	1500 FR LCM	GA	SwimAtlanta	2025 GA Long Couse Senior State Championships	A
364	18:04.11	Josh Hawkins		17	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2025 UT LC Senior Championships	A
365	18:04.82	Nick Douglas		17	1500 FR LCM	ST	Nitro Swimming	2025 ST NTRO LC June Distance Invite	A
366	18:04.97	James Sumner		17	1500 FR LCM	AD	Albany Starfish	2025 AD Hawks Summer Invitational	A
367	18:05.02	Justin Cady		17	1500 FR LCM	CO	Flatiron Athletic Club	2025 CO NJ Summer Solstice Invitational	A
368	18:05.98	Lars Patkowa		17	1500 FR LCM	IL	Academy Bullets Swim Club	2025 IL Illinois Swimming Summer Senior Championships	A
369	18:06.12	Michael Chan		17	1500 FR LCM	IL	New Trier Aquatics	2025 IL Illinois Swimming Summer Senior Championships	A
370	18:06.88	Ivan Blystiv		17	1500 FR LCM	IN	Concord Swim Club	2025 IN IA May Invitational	A
371	18:07.07	Sean Detwiler		17	1500 FR LCM	MA	Chambersburg Chargers	2025 MA Chargers Mid Season Long Course Invitational	A
372	18:07.82	Devin Locklear		17	1500 FR LCM	NC	Marlins Of Raleigh	2025 NC NCAC Meet on the Hill	A
373	18:07.94	Danny Mangan		17	1500 FR LCM	IL	Barrington Swim Club	2025 WI PX3 JULY MID-WEEK MILE	A
374	18:08.96	Curtis Malone		17	1500 FR LCM	LA	City Of Lafayette Aquatics	2025 LA Tristan Vessel Invitational	A
375	18:08.99	Nathan Kyre		17	1500 FR LCM	OHO	South YMCA-KEY Swimming	2025 OH AP SWOYSL LC Championships	A
376	18:09.04	George Hudson		17	1500 FR LCM	ST	Waterloo Swimming	2025 ST ASC Cinco de Mayo	A
377	18:09.07	Ryan Morrison		17	1500 FR LCM	GU	Cypress Fairbanks Swim Club	2025 SE TNAQ Senior Summer Showdown	A
378	18:09.18	Logan Hansen		17	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2025 FL RAFC Last Splash Invitational	A
379	18:10.16	Max Chiappetta		17	1500 FR LCM	IL	Reach Aquatics Swim Club	2025 IL Illinois Swimming Summer Senior Championships	A
380	18:10.29	Aidan Grant		17	1500 FR LCM	MR	Condors Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	A
381	18:10.77	Everson Connors		17	1500 FR LCM	MT	Helena Lions Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
382	18:10.85	Roy Wang		17	1500 FR LCM	CA	Brea Aquatics	2025 CA SCS/BREA Summer Age Group Championships	A
383	18:11.00	Flynn Sonntag		17	1500 FR LCM	NC	New Wave Swim Team	2025 FL RAFC Last Splash Invitational	A
384	18:11.22	Payton Cotner		17	1500 FR LCM	IL	Palatine Park Dist Swim Team	2025 IL PPD 43rd Speedo Summer Splash	A
385	18:11.37	Logan Merritt		17	1500 FR LCM	CT	Southington YMCA Rays	2025 CT CDOG All Ages Friday Regional Championship	A
386	18:12.16	Simon Vanderwal		17	1500 FR LCM	OR	Multnomah Athletic Club	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	A
387	18:12.37	Magnus Yin		17	1500 FR LCM	OZ	CSP Tideriders	2025 OZ CSP Mile Meet	A
388	18:12.46	Kelan Kennedy		17	1500 FR LCM	HI	Academy Swim Club	2025 HI 49th Annual Coach Soichi Sakamoto Invitational	A
389	18:12.71	Brent Welch IV		17	1500 FR LCM	OR	Lake Oswego Swim Club	2025 OR Seth Dawson	A
390	18:12.89	Cameron Conley		17	1500 FR LCM	SE	Excel Aquatics	2025 SE HSA June Invitational	A
391	18:13.05	Ethan Samide		17	1500 FR LCM	LE	Lakeshore Swim Club	2025 LE LC Champs 25	A
392	18:13.06	Zach Maiorana		17	1500 FR LCM	NC	North Carolina Aquatic Club	2025 NC NCS LC Senior Championships	A
393	18:13.22	Jackson Butcher		17	1500 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN SMAC Summer Classic Invitational	A
394	18:15.06	Toby Su		17	1500 FR LCM	NJ	Scarlet Aquatics	2025 NJ 2025 LC Gold Championships	A
395	18:15.49	James Sy		17	1500 FR LCM	CA	Unattached	2025 CA FAST Dogfight Closed Invite	A
396	18:15.72	Nicholas Xu		17	1500 FR LCM	HI	Kamehameha Swim Club	2025 HI Senior Summer Championships (LCM)	A
397	18:16.28	Hayden Bundy		17	1500 FR LCM	KY	Cardinal Aquatics	2025 KY Swimming Long Course Championship	A
398	18:16.41	Owen Treanor		17	1500 FR LCM	IL	Wheaton Swim Club, Inc.	2025 IL Illinois Swimming Summer Senior Championships	A
399	18:17.37	Ryan Smith		17	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA Freedom Splash	A
400	18:18.09	Kieron O'Neill		17	1500 FR LCM	NM	Las Cruces Aquatic Team	2025 NM LCAT Suntan Classic	A
401	18:18.13	Keegan Merson		17	1500 FR LCM	CO	Swim Dogs	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
402	18:19.44	Ethan Lim		17	1500 FR LCM	NT	Select Team of Aquatic Racers	2025 LA Damon McCoy	A
403	18:19.64	Juan Sarmiento	Yes	17	1500 FR LCM	FG	Azura Florida Aquatics	2025 FG Azura Spring Open LCM Invite	A
404	18:19.99	Jack Wenglarski		17	1500 FR LCM	AR	Northwest Arkansas Aquatics	2025 AR NWAA Memorial Classic	A
405	18:22.42	Miguel Cervantes		17	1500 FR LCM	ST	Longhorn Aquatics	2025 ST TXLA 11&O End of School Splash	A
406	18:23.62	Liam Walsh		17	1500 FR LCM	FL	Area Tallahassee Aquatic Club	2025 FL ATAC Long Course Invitational	A
407	18:23.88	Tobin Reed		17	1500 FR LCM	CC	Clovis Swim Club	2025 CC Mike Snyder Memorial A/B Modified Meet	A
408	18:24.21	Isaac Heller		17	1500 FR LCM	IN	Fort Wayne Swim Team	2025 IN ISI Senior LC Champs	A
409	18:24.28	Theo Dingman		17	1500 FR LCM	VA	SwimRVA	2025 VA SRVA Summer Invitational	A
410	18:25.05	Andy Barden		17	1500 FR LCM	WI	Howard Suamico Storm Breakers	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	A
411	18:26.43	Teagen Renze		17	1500 FR LCM	IA	Ames Cyclone Aquatics Club	2025 IA RIP H2Opener	A
412	18:26.76	Grant Schmid		17	1500 FR LCM	WI	Storm Aquatics	2025 WI EBSC LC REGIONALS MEET	A
413	18:26.86	Ian Madigan		17	1500 FR LCM	CO	Highlands Ranch Aquatics	2025 WT COM Conoco Phillips West Texas Invite	A
414	18:27.44	Austin Olexa		17	1500 FR LCM	MA	BLUE Swimming	2025 MA PAAC Firecracker Meet	A
