Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
188	1:09.16	Christian Indelicato		15	100 BR LCM	CA	Los Angeles Swim Club	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
190	1:09.17	Gabriel Pelinkovic		15	100 BR LCM	IL	FMC Aquatic	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
191	1:09.18	Dominik Irons		15	100 BR LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
192	1:09.21	Aiden Stewart		15	100 BR LCM	LE	Lakeshore Swim Club	2024 LE LE Summer Champs 24	2020-2024 AAA
193	1:09.23	Greyson Royer		15	100 BR LCM	SN	DART Swimming	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
194	1:09.24	David Li		15	100 BR LCM	GU	Katy Aquatic Team For Youth	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
195	1:09.27	Ethan Wang		15	100 BR LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2020-2024 AAA
196	1:09.28	Jason Wu		15	100 BR LCM	NT	Metroplex Aquatics	2024 NT IRON A/BB Meet	2020-2024 AAA
197	1:09.29	Eric Yu		15	100 BR LCM	SI	Pacific Swim	2024 SI LC Age Group Championships	2020-2024 AAA
198	1:09.31	Doruk Sayal	Yes	15	100 BR LCM	LA	Crawfish Aquatics	2024 LA Senior Long Course State Championship	2020-2024 AAA
198	1:09.31	Ryan Bailey		15	100 BR LCM	NJ	Peddie Aquatic Association	2024 NJ LC Gold Championship	2020-2024 AAA
200	1:09.34	Kian Lihalakha		15	100 BR LCM	CO	Aquawolves Swimming	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
201	1:09.35	Tommy Watson		15	100 BR LCM	VA	Williamsburg Aquatic Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
201	1:09.35	Trent Allen		15	100 BR LCM	IN	Carmel Swim Club	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
203	1:09.36	Jared Craven		15	100 BR LCM	MI	Supernova Swim Team	2024 MI ULTRA State Championship	2020-2024 AAA
204	1:09.37	Daniel Snitkovsky		15	100 BR LCM	FL	Sarasota Tsunami Swim Team	2024 Futures Championships - Austin	2020-2024 AAA
204	1:09.37	Braden Guzman		15	100 BR LCM	SI	North Coast Aquatics	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
206	1:09.38	Sean Groeber		15	100 BR LCM	SC	City of Charleston Southern Marlins Racing Team	2024 SC SCSC June Invitational	2020-2024 AAA
207	1:09.39	Blake Colwell		15	100 BR LCM	LE	Lakeshore Swim Club	2024 LE LE Summer Champs 24	2020-2024 AAA
207	1:09.39	Brandon Pon		15	100 BR LCM	PC	Quicksilver Swimming	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
209	1:09.42	Yifan Qiu		15	100 BR LCM	OR	Lake Oswego Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
209	1:09.42	Griffin Oehler		15	100 BR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2020-2024 AAA
211	1:09.44	Krish Jain	Yes	15	100 BR LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
211	1:09.44	Brady Hartsock		15	100 BR LCM	IA	Black Hawk Area Swim Team	2024 IA Long Course Championships	2020-2024 AAA
213	1:09.46	Jonas Co	Yes	15	100 BR LCM	PC	San Ramon Valley Aquatics	2024 PC TIGR Long Course C/B/BB+	2020-2024 AAA
214	1:09.47	Sonit Joshi		15	100 BR LCM	CA	Irvine Novaquatics	2023 CA Southern Pacific Sr Invite (SCY) hosted by TST/GWSC	2020-2024 AAA
215	1:09.48	Liam Roberts		15	100 BR LCM	FL	Planet Swim Aquatics	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
216	1:09.51	Will Dusing		15	100 BR LCM	OHO	Northern KY Clippers Swimming	2024 FL ISCA International Senior Cup	2020-2024 AAA
217	1:09.52	Brogan Wilson		15	100 BR LCM	IN	East Central Swim Team	2024 IN ISI Senior Spring Championships	2020-2024 AAA
218	1:09.53	Nicolas Sato	Yes	15	100 BR LCM	GA	Dynamo Swim Club	2024 GA Dynamo Summer Invite	2020-2024 AAA
219	1:09.57	Josh Brown		15	100 BR LCM	IN	Irish Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
220	1:09.58	Alex Allocco		15	100 BR LCM	MN	Edina Swim Club	2024 WI BAC JACK PETTINGER INVITE	2020-2024 AAA
221	1:09.60	Isaac Chang		15	100 BR LCM	CA	Beach Cities Swimming	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
222	1:09.65	Matthew Liu		15	100 BR LCM	MD	Eagle Swim Team Inc.	2024 MD FOX WINTER LONG COURSE CHALLENGE	2020-2024 AAA
223	1:09.67	Robbie Nakhuda		15	100 BR LCM	PN	Bainbridge Island Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
224	1:09.68	Noah Wojcik		15	100 BR LCM	CO	Fort Collins Area Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
224	1:09.68	Kian Olsson		15	100 BR LCM	MR	Northern Dutchess Aquatic Club	2024 NE BGSC Summer Fiesta Meet	2020-2024 AAA
226	1:09.71	Carson King		15	100 BR LCM	CO	Pikes Peak Athletics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
227	1:09.73	Quinn Moter		15	100 BR LCM	KY	Lakeside Swim Team	2024 OH RAYS June Invitational	2020-2024 AAA
227	1:09.73	Ting-Hao Chang	Yes	15	100 BR LCM	CA	Brea Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
229	1:09.78	Liam Teel		15	100 BR LCM	CT	Bulldog Swimming	2024 CT Senior Championships	2020-2024 AAA
229	1:09.78	Ethan Pasholk		15	100 BR LCM	WI	Oshkosh YMCA Dolphin Swim Team	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
231	1:09.80	Nate Caswell		15	100 BR LCM	FL	Planet Swim Aquatics	2024 FL PSA Summer Championships	2020-2024 AAA
231	1:09.80	Connor Hong		15	100 BR LCM	NJ	Scarlet Aquatics	2024 NJ LC Gold Championship	2020-2024 AAA
233	1:09.81	Caleb Sandvig		15	100 BR LCM	CA	Golden West Swim Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
234	1:09.82	Will Larkin		15	100 BR LCM	WI	Geneva YMCA Ducks	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AAA
235	1:09.83	Jayden Chan	Yes	15	100 BR LCM	FL	Montverde Aquatic Club	2024 FL GOAT 'TYR Team Challenge' & 'Swim Your Own Age' Meet	2020-2024 AAA
236	1:09.87	Jeehan Lee		15	100 BR LCM	MA	WCAY Marlins	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
237	1:09.89	Ethan Wang		15	100 BR LCM	PC	Crow Canyon Sharks	2024 PC QSS Long Course Tri-Meet	2020-2024 AAA
238	1:09.92	Sawyer Rietz		15	100 BR LCM	AZ	Swim Neptune	2024 AZ SUN Devil Open	2020-2024 AAA
239	1:09.95	Owen Stutz		15	100 BR LCM	NT	Lakeside Aquatic Club	2024 NT MAC Senior Meet (15 & O)	2020-2024 AAA
240	1:09.97	Conner Alvarez		15	100 BR LCM	CA	Phoenix Rising Aquatics	2024 CA BUEN LCM Memorial Day	2020-2024 AAA
240	1:09.97	Chase Rabe		15	100 BR LCM	PV	Unattached	2024 18 & Under Spring Cup - Elkhart	2020-2024 AAA
242	1:10.00	Kenny Jiang		15	100 BR LCM	CA	Monterey Park Manta Rays	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
243	1:10.01	Brendan Hunt		15	100 BR LCM	NT	Texas Ford Aquatics	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
244	1:10.02	Izyndro Warain	Yes	15	100 BR LCM	MN	Aquajets Swim Team	2024 MN MNSI Last Chance Time Trial	2020-2024 AAA
244	1:10.02	Anderson Baird		15	100 BR LCM	AD	Schenectady-Saratoga Swim Club	2024 AD Adirondack Long Course Championships	2020-2024 AAA
246	1:10.03	Finn Davis		15	100 BR LCM	MD	Eagle Swim Team Inc.	2024 MA Mercersburg Academy & Chambersburg Chargers LCM Invite	2020-2024 AAA
247	1:10.06	Eli Drewes		15	100 BR LCM	MN	Aquajets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AAA
248	1:10.09	Avery Shimkus		15	100 BR LCM	MA	Delaware Swim Team	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
248	1:10.09	Leon Kocherovsky		15	100 BR LCM	NE	Shawmut Aquatic Club	2024 NE BGSC Spring Fling Meet	2020-2024 AAA
250	1:10.10	Cullen Harrington		15	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
250	1:10.10	Zidan Lam		15	100 BR LCM	IL	Fox Valley Swim Team	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
250	1:10.10	Landon Hall		15	100 BR LCM	SE	Tennessee Aquatics	2024 SE TNAQ May Invitational	2020-2024 AAA
253	1:10.11	Justin Chen		15	100 BR LCM	MI	Greater Kalamazoo Crocs	2024 MI ULTRA State Championship	2020-2024 AAA
254	1:10.12	Lysander Mihaly		15	100 BR LCM	NC	North Carolina Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
255	1:10.13	Henry Baumhover		15	100 BR LCM	MI	Club Wolverine	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
255	1:10.13	Lukas Fortson		15	100 BR LCM	AZ	Life Time Arizona Swim Team	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AAA
257	1:10.14	Owen Lin		15	100 BR LCM	NC	East Carolina Aquatics	2024 NC TAC Titans Spring Sprint Meet	2020-2024 AAA
258	1:10.17	Will Mulder		15	100 BR LCM	MR	Phoenix Aquatic Club USA LLC	2024 NI Long Course Speedo Sectionals- Time Trials	2020-2024 AAA
259	1:10.18	Santi Alzate		15	100 BR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2020-2024 AAA
260	1:10.20	Liam Doty		15	100 BR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
260	1:10.20	Wiley Baird		15	100 BR LCM	IL	Hinsdale Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
262	1:10.22	Asher Maurice		15	100 BR LCM	GA	Dynamo Swim Club	2024 Futures Championships - Huntsville	2020-2024 AAA
262	1:10.22	Akay Say		15	100 BR LCM	NJ	Scarlet Aquatics	2024 NJ SCAR Memorial Day	2020-2024 AAA
262	1:10.22	John Albornoz		15	100 BR LCM	FG	Coral Springs Swim Club	2024 FG LCM Senior Championships	2020-2024 AAA
262	1:10.22	Spencer Belbot		15	100 BR LCM	MD	North Baltimore Aquatic Club	2024 MA CC Chargers Long Course Challenge Closed Invitational	2020-2024 AAA
266	1:10.25	Charlie Harrington		15	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
267	1:10.26	Jared Berke		15	100 BR LCM	FG	Saint Andrew's Aquatics	2024 FG LCM Senior Championships	2020-2024 AAA
267	1:10.26	Parker Macho		15	100 BR LCM	IA	Iowa Flyers Swim Club	2023 Speedo Winter Junior Championships - West - LCM Time Trial	2020-2024 AAA
269	1:10.27	Collin Williams		15	100 BR LCM	NC	Mecklenburg Swim Association	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 AAA
269	1:10.27	Collin Beu		15	100 BR LCM	IL	St Charles Swim Team	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
271	1:10.28	Sutton Stoffer		15	100 BR LCM	CA	Elite Aquatics Sports Team	2024 CA Los Angeles Invite	2020-2024 AAA
271	1:10.28	Cole Carnazzo		15	100 BR LCM	PC	Piedmont Swim Team	2024 PC RENO Gamble Long Course Meet	2020-2024 AAA
273	1:10.29	Ben Franks		15	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
274	1:10.30	Donovan White		15	100 BR LCM	PV	Occoquan Swimming	2024 FL ISCA International Senior Cup	2020-2024 AAA
275	1:10.33	Tim Lorge		15	100 BR LCM	HI	Kamehameha Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
276	1:10.34	Philip Lim		15	100 BR LCM	CA	DARE Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
277	1:10.35	Aasish Dangol		15	100 BR LCM	PC	Unattached	2024 PC QSS Post-CCS SCY/LCM Senior Meet	2020-2024 AAA
277	1:10.35	Daniel Gurley		15	100 BR LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2020-2024 AAA
279	1:10.37	Teddy Butera		15	100 BR LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
280	1:10.41	Kaden Wong		15	100 BR LCM	PC	Crow Canyon Sharks	2024 PC CROW Long Course Senior Open	2020-2024 AAA
281	1:10.42	Chris Sweeney		15	100 BR LCM	MR	Hauppauge Swimming	2024 MR SSC A-May-Zing Races Invitational	2020-2024 AAA
281	1:10.42	Laird Muise		15	100 BR LCM	PC	Tri Valley Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
283	1:10.43	Brian Molloy		15	100 BR LCM	CO	Avon Swim Club	2024 CO TOPS IYKYK	2020-2024 AAA
284	1:10.44	Ben Lotosh		15	100 BR LCM	PC	Thunder Coast Aquatics	2024 Dual Meet Block Party June 28	2020-2024 AAA
285	1:10.45	Michael Zhu	Yes	15	100 BR LCM	MR	Long Island Aquatic Club	2024 MR LIAC Summer Fun Invitational	2020-2024 AAA
285	1:10.45	Erik Fahnestock		15	100 BR LCM	IL	Champaign Cnty YMCA	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
287	1:10.46	Brendan Suryapranata	Yes	15	100 BR LCM	CA	Arcadia Riptides Swim Club	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AAA
288	1:10.48	Cullen Smith		15	100 BR LCM	MA	Hershey Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
289	1:10.50	Ethan Brown		15	100 BR LCM	CA	Golden West Swim Club	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
290	1:10.52	Preston Lamp		15	100 BR LCM	IN	Boonville Aquatic Dolphins	2024 IN ISI Swimfest	2020-2024 AAA
291	1:10.53	Jack McConnell		15	100 BR LCM	LA	Crawfish Aquatics	2024 LA Senior Long Course State Championship	2020-2024 AAA
291	1:10.53	William Rees		15	100 BR LCM	MA	York YMCA	2024 MA CC Chargers Long Course Challenge Closed Invitational	2020-2024 AAA
293	1:10.54	Clark Young		15	100 BR LCM	MV	Wichita Swim Club	2024 MV WSC 67th Annual Air Capital Invitational	2020-2024 AAA
294	1:10.55	Kaleb Montgomery		15	100 BR LCM	MT	Billings Aquatic Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
294	1:10.55	Gavin Little		15	100 BR LCM	NT	Rockwall Aquatic Center of Excellence	2024 NT COR May A/BB Meet	2020-2024 AAA
294	1:10.55	Cole Herbet		15	100 BR LCM	FL	Blue Dolfins	2024 FL Summer Senior Championships	2020-2024 AAA
297	1:10.56	Qwinton Upshaw		15	100 BR LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Swimfest	2020-2024 AAA
298	1:10.57	David Fuentes		15	100 BR LCM	WT	City Of Midland Swim Team	2024 FL ISCA International Senior Cup	2020-2024 AAA
298	1:10.57	Michael Gierucki		15	100 BR LCM	MR	QNS Aquatic Club	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
300	1:10.58	William Hong		15	100 BR LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2020-2024 AAA
300	1:10.58	Kalok Li	Yes	15	100 BR LCM	NE	Commonwealth Swimming	2024 AZ Speedo Sectionals	2020-2024 AAA
302	1:10.59	Matthew Ritchie		15	100 BR LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
303	1:10.61	Joshua Seluzhitskiy		15	100 BR LCM	IN	Irish Aquatics	2024 IN ISI Swimfest	2020-2024 AA
304	1:10.62	Jonny Carroll		15	100 BR LCM	MA	Blue Hen Aquatics	2024 MA KA Firecracker Classic Long Course ABBC Invitational	2020-2024 AA
304	1:10.62	Brayden Pettitt		15	100 BR LCM	NI	CC River Rats/River Hawks	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 AA
306	1:10.63	Luca Ignatescu		15	100 BR LCM	OR	Tualatin Hills Swim Club	2024 OR CRST Summer Blast Series #1	2020-2024 AA
306	1:10.63	Josh Deng		15	100 BR LCM	CA	Aquazot Swim Club	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
306	1:10.63	Jagger Chan		15	100 BR LCM	IN	Southeastern Swim Club	2024 IN ISI Swimfest	2020-2024 AA
309	1:10.64	Logan Marotta-Cerwonka		15	100 BR LCM	HI	Aulea Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 AA
309	1:10.64	Ben Mitchell		15	100 BR LCM	MN	Aquajets Swim Team	2024 MN AQJT Summer Spectacular Invite	2020-2024 AA
311	1:10.65	Blake Tebeest		15	100 BR LCM	WI	McFarland Spartan Sharks	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
311	1:10.65	Skyler Maudsley		15	100 BR LCM	UT	Swim Lake City Legends	2024 UT Senior State LC Championship	2020-2024 AA
313	1:10.66	Cal Farrell		15	100 BR LCM	MR	Condors Swim Club	2024 FL ISCA Summer Senior Blast	2020-2024 AA
314	1:10.67	Cory Han	Yes	15	100 BR LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
315	1:10.68	Kai Shinkyo	Yes	15	100 BR LCM	NE	Gator Swim Club	2024 NE BGSC Season Opener	2020-2024 AA
316	1:10.69	Logan Flach		15	100 BR LCM	FL	Titusville Swim Team	2024 FG LCM Senior Championships	2020-2024 AA
316	1:10.69	Liam McMahon		15	100 BR LCM	VA	Virginia Gators	2024 VA LC Senior Champs	2020-2024 AA
318	1:10.70	Dean Hamid		15	100 BR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AA
318	1:10.70	Noah Warkentin		15	100 BR LCM	CA	Santa Barbara Swim Club	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AA
320	1:10.72	Kyle Lin		15	100 BR LCM	CA	Brea Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
320	1:10.72	Ethan Hua		15	100 BR LCM	PV	Rockville Montgomery Swim Club	2024 NI Eastern Zone Senior Championships	2020-2024 AA
322	1:10.73	Matthew Warren		15	100 BR LCM	MV	Kansas City Blazers	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
323	1:10.74	Nicholas Bishop		15	100 BR LCM	CO	Aquawolves Swimming	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
324	1:10.75	Collin Preissler		15	100 BR LCM	OHO	Mason Manta Rays	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
325	1:10.77	Willem Hogenesch		15	100 BR LCM	OHO	Powel Crosley, Jr. YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
326	1:10.79	Nathan Foucu		15	100 BR LCM	PC	Quicksilver Swimming	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AA
327	1:10.81	Tyler Kominski		15	100 BR LCM	PV	Nation's Capital Swim Club	2024 PV MCSL Coaches Invitational LC Meet	2020-2024 AA
328	1:10.83	Neil Alejandro		15	100 BR LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT Senior Championships	2020-2024 AA
329	1:10.84	Artur Verchenov		15	100 BR LCM	FL	Sarasota Tsunami Swim Team	2024 FL Florida Senior Circuit #1	2020-2024 AA
330	1:10.85	Ben Forsythe		15	100 BR LCM	WY	Sheridan Swim Team	2024 AZ Speedo Sectionals	2020-2024 AA
330	1:10.85	Isaac Rick		15	100 BR LCM	FL	Gator Swim Club	2024 FL Summer Senior Championships	2020-2024 AA
330	1:10.85	Braden Yang	Yes	15	100 BR LCM	PC	Pleasanton Seahawks	2024 PC CROW Long Course Senior Open	2020-2024 AA
333	1:10.86	Elliott Kemp		15	100 BR LCM	WI	Verona Area Swim Team	2024 WI BAC JACK PETTINGER INVITE	2020-2024 AA
333	1:10.86	Liam Rossmann		15	100 BR LCM	NT	Mansfield Aquatic Club	2024 NT MAC Senior Meet	2020-2024 AA
333	1:10.86	Asher Ding		15	100 BR LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2020-2024 AA
336	1:10.87	Jacob Baginski		15	100 BR LCM	PN	King Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 AA
337	1:10.90	Christian Perez		15	100 BR LCM	FL	Bolles School Sharks	2024 FL BSS TYR June Classic	2020-2024 AA
338	1:10.91	Kael Bokma		15	100 BR LCM	SR	Boise YMCA Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
338	1:10.91	Richard Guo		15	100 BR LCM	PC	San Ramon Valley Aquatics	2024 PC QSS Post-CCS SCY/LCM Senior Meet	2020-2024 AA
338	1:10.91	Carter Hoffmann		15	100 BR LCM	PC	Vallejo Aquatic Club	2024 PC Summer Far Western Championships	2020-2024 AA
341	1:10.92	Michael Gindhart		15	100 BR LCM	MA	Jersey Wahoos	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
342	1:10.96	Angelo Jacob Tuapen		15	100 BR LCM	NT	North Texas Nadadores	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
342	1:10.96	Aaron Zhao		15	100 BR LCM	HI	Kamehameha Swim Club	2024 HI HISI Senior LCM Champs	2020-2024 AA
344	1:10.97	Chase Rose		15	100 BR LCM	MA	Friends Central Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 AA
344	1:10.97	Lucas Rosello		15	100 BR LCM	FL	Greater Orlando Aquatics Team	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
346	1:10.98	Richard Xu		15	100 BR LCM	PC	Unattached	2024 PC TERA LCM Senior Open	2020-2024 AA
346	1:10.98	Holden Campos		15	100 BR LCM	SN	Chico Aqua-Jets	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
348	1:11.00	Alex Huang		15	100 BR LCM	NJ	Wyckoff YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
349	1:11.01	Luke Dinusson-Wiger		15	100 BR LCM	WI	Elmbrook Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AA
350	1:11.02	Ian Foulk		15	100 BR LCM	FL	Bolles School Sharks	2024 FL BSS Last Dash for Indy	2020-2024 AA
351	1:11.03	Kenji Kasubuchi		15	100 BR LCM	OR	Legacy Aquatics	2024 CAN Mel Zajac Jr International	2020-2024 AA
352	1:11.05	Tommy Xu		15	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 AA
353	1:11.06	Zachary Zhang		15	100 BR LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AA
353	1:11.06	Matthew Char		15	100 BR LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AA
353	1:11.06	Maxwell Balva		15	100 BR LCM	PC	Palo Alto Stanford Aquatics	2024 CC Arena Grand Challenge	2020-2024 AA
356	1:11.07	Luca Fong		15	100 BR LCM	MR	Asphalt Green Unified Aquatics	2024 NI Eastern Zone Senior Championships	2020-2024 AA
356	1:11.07	Caleb Livesay		15	100 BR LCM	GU	Sharks Swim Club	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
358	1:11.08	Luke Tjiong		15	100 BR LCM	SE	Memphis Thunder Aquatic Club	2024 SE Southeastern Summer LC Championships	2020-2024 AA
358	1:11.08	CJ Lee		15	100 BR LCM	PC	Crow Canyon Sharks	2024 PC Summer Far Western Championships	2020-2024 AA
360	1:11.09	Ryan Chiu		15	100 BR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2020-2024 AA
360	1:11.09	Hampton Stuecker		15	100 BR LCM	KY	Lakeside Swim Team	2024 OH RAYS June Invitational	2020-2024 AA
362	1:11.10	Justin Roberts		15	100 BR LCM	MD	North Baltimore Aquatic Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
362	1:11.10	Blake Kann		15	100 BR LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2020-2024 AA
364	1:11.11	Owen Beaudette		15	100 BR LCM	MN	South Metro Storm	2024 MN STRM Spring Start Up	2020-2024 AA
364	1:11.11	Xiaomiao Hu		15	100 BR LCM	MA	Delaware Swim Team	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
366	1:11.12	William Shoesmith		15	100 BR LCM	FL	Bolles School Sharks	2024 FL BSS Last Dash for Indy	2020-2024 AA
367	1:11.13	Kevin Chen		15	100 BR LCM	PC	De Anza Cupertino Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
368	1:11.15	Lucas Brandt		15	100 BR LCM	OR	Corvallis Aquatic Team	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
369	1:11.20	Dalton Brooks		15	100 BR LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
370	1:11.21	Karim Sandid		15	100 BR LCM	MV	Wichita Swim Club	2024 MV Long Course Championships	2020-2024 AA
370	1:11.21	Ammaar Rizvi		15	100 BR LCM	MN	Rochester Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AA
372	1:11.23	Brady Pishko		15	100 BR LCM	FL	Blue Dolfins	2024 FL Summer Senior Championships	2020-2024 AA
373	1:11.24	Jack Borraga		15	100 BR LCM	KY	Lakeside Swim Team	2024 KY KYLSC Long Course Championship	2020-2024 AA
374	1:11.25	Max Fedorovskiy	Yes	15	100 BR LCM	IL	FMC Aquatic	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
375	1:11.26	Alex Ivanov		15	100 BR LCM	IL	Palatine Park Dist Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AA
376	1:11.28	Tate Schultz		15	100 BR LCM	AR	Arkansas Dolphins Swim Team	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
376	1:11.28	River Sumner		15	100 BR LCM	GU	Dads Club Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
378	1:11.30	Austin Zhang		15	100 BR LCM	MA	Upper Main Line YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
378	1:11.30	Clay Crosson		15	100 BR LCM	SC	Anderson Area YMCA Makos	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AA
380	1:11.31	Lucas Malachovsky		15	100 BR LCM	NJ	Jersey Aquatic Club	2024 NJ LC Gold Championship	2020-2024 AA
381	1:11.33	Carter Chauvapun		15	100 BR LCM	SI	Pacific Swim	2024 SI Splash & Dash	2020-2024 AA
381	1:11.33	Lucky Crews		15	100 BR LCM	PC	Terrapins Swim Team	2024 PC Summer Far Western Championships	2020-2024 AA
381	1:11.33	Patrick Jiminez		15	100 BR LCM	PV	Arlington Aquatic Club	2024 PV LC 13&O Championships	2020-2024 AA
