Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
192	1:07.80	JP McCann		17	100 BR LCM	GU	First Colony Swim Team, Inc.	2022 Futures - College Station	2023 Futures (LCM)
194	1:07.88	Charles Tam		17	100 BR LCM	CA	Trident Swim Club	2022 CA SCS/NOVA June Age Group	2023 Futures (LCM)
195	1:07.89	Kyle Bitz		17	100 BR LCM	MD	Eagle Swim Team Inc.	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
195	1:07.89	Aiden Rieskamp		17	100 BR LCM	OHO	Powel Crosley, Jr. YMCA	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
195	1:07.89	Tallin Kunz		17	100 BR LCM	UT	Utah Valley Aquatics, Inc	2022 UT HAST RWB Inv	2022 Futures (LCM)
198	1:07.90	Evan Pickles		17	100 BR LCM	AZ	Swim Neptune	2022 OR Speedo Sectionals - Mt Hood	2023 Futures (LCM)
199	1:07.91	Demetri Panagiotou		17	100 BR LCM	IN	Fort Wayne Swim Team	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
199	1:07.91	Lance Bi		17	100 BR LCM	IL	Patriot Aquatic Club	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
201	1:07.93	Mason Green		17	100 BR LCM	MA	Boyertown YMCA Navy Seals	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
202	1:07.94	Erik Hoie		17	100 BR LCM	NJ	Life Time Metro	2022 Futures - Geneva	2023 Futures (LCM)
202	1:07.94	Max Connelly		17	100 BR LCM	NJ	Lakeland Hills YMCA	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
202	1:07.94	Shunsuke Moridaira		17	100 BR LCM	PC	Palo Alto Stanford Aquatics	2022 CC Arena Grand Challenge	2023 Futures (LCM)
205	1:07.96	Max Christensen		17	100 BR LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2022 Futures (LCM)
206	1:07.98	Chase Foulds		17	100 BR LCM	FG	Saint Andrew's Aquatics	2022 FG Senior Championships	2023 Futures (LCM)
206	1:07.98	Clay Megaw		17	100 BR LCM	MN	Monticello Swim Club	2022 WI Central Zone Section 1	2022 Futures (LCM)
208	1:08.01	Michael Mostofi		17	100 BR LCM	CT	Chelsea Piers Aquatic Club	2022 CT CPAC Memorial Day T&F	2022 Futures (LCM)
209	1:08.03	Neo Matsuyama		17	100 BR LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2022 Futures (LCM)
209	1:08.03	Alex Sirkowa		17	100 BR LCM	MR	Empire Swimming	2022 WI Speedo Premier Invitational	2022 Futures (LCM)
211	1:08.05	Alex Doerwaldt		17	100 BR LCM	NE	Unattached	2022 LE Futures Championships Geneva	2023 Futures (LCM)
211	1:08.05	Sean Kelty		17	100 BR LCM	NC	Hickory Foundation YMCA Seahorse Swim Team	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
213	1:08.06	Aiden Daly		17	100 BR LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
214	1:08.07	Matthew Mortenson		17	100 BR LCM	MN	Riptide	2022 MN USAS Speedo Meet	2023 Futures (LCM)
214	1:08.07	Mac Marsh		17	100 BR LCM	PV	Arlington Aquatic Club	2022 PV LC Open Championships	2023 Futures (LCM)
216	1:08.11	Paul Shen		17	100 BR LCM	NE	Charles River Aquatics	2022 NE BGSC LCM Seniors	2023 Futures (LCM)
217	1:08.12	Max Eckerman		17	100 BR LCM	FL	Sarasota Sharks	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
218	1:08.14	Andrew Bolz		17	100 BR LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
219	1:08.15	Jake Hokanson		17	100 BR LCM	AR	Razorback Aquatic Club Aquahawgs	2022 MN Futures Championships Minnesota	2023 Futures (LCM)
219	1:08.15	Ethan Ingalls		17	100 BR LCM	IE	Spokane Waves Aquatic Team	2022 UT SUSA LC Time Trials	2022 Futures (LCM)
221	1:08.19	Stuart Zhu		17	100 BR LCM	MD	Eagle Swim Team Inc.	2022 MD LSC LC Championships	2023 Futures (LCM)
222	1:08.20	Eamon Griffin		17	100 BR LCM	NE	Phoenix Swimming	2022 VA NOVA LC Winter Invitational	2022 Futures (LCM)
223	1:08.21	Justin Sere		17	100 BR LCM	VA	Coast Guard Blue Dolphins	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
224	1:08.26	Jonny Kulow		17	100 BR LCM	WY	Lander Swim Club	2022 WY WYSI Long Course Championships	2023 Futures (LCM)
224	1:08.26	Daniel Elwyn		17	100 BR LCM	CA	Puma Aquatic Team	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
226	1:08.27	Adam Boudjemaa		17	100 BR LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2023 Futures (LCM)
226	1:08.27	Dylan Herink		17	100 BR LCM	IA	Black Hawk Area Swim Team	2022 IA Long Course Championships	2023 Futures (LCM)
226	1:08.27	Jake Keyes		17	100 BR LCM	MA	Lower Paxton Aquatic Club	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
226	1:08.27	Jack Schreiber		17	100 BR LCM	MV	COOL Swim Team	2022 MV LCM Championships	2023 Futures (LCM)
230	1:08.28	Ford Johnson		17	100 BR LCM	GA	Chattahoochee Gold Swim Club	2022 Futures - Cary	2023 Futures (LCM)
231	1:08.31	Sebastian Herrera		17	100 BR LCM	SN	Sierra Marlins Swim Team	2022 PC SCSC Futures West	2023 Futures (LCM)
231	1:08.31	Tyler Conner		17	100 BR LCM	IL	Academy Bullets Swim Club	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
233	1:08.32	Chief Greene		17	100 BR LCM	CO	Unattached	2022 FL RAFC Last Splash Invitational	2023 Futures (LCM)
233	1:08.32	Dominic Edl		17	100 BR LCM	SC	Fins Swim Team	2022 SC LSC Senior State Champs	2023 Futures (LCM)
235	1:08.35	Bart Kubis		17	100 BR LCM	IL	Glenbrook Swim Club	2022 IL LCM Senior Championships	2023 Futures (LCM)
236	1:08.36	Beau Zander		17	100 BR LCM	ND	AquaStorm	2022 ND LC Championship	2023 Futures (LCM)
237	1:08.38	Matthew Johnson		17	100 BR LCM	PV	Nation's Capital Swim Club	2022 VA EZ LC Speedo Super Sectional	2022 Futures (LCM)
237	1:08.38	Matt Carper		17	100 BR LCM	AM	Pine Richland Aquatics	2022 WV Club Mountaineer June Summer I	2022 Futures (LCM)
237	1:08.38	Thomas Farney		17	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2022 Futures (LCM)
240	1:08.40	Michael Pollack		17	100 BR LCM	IL	Wildkit Swimming Organization	2022 IL LCM Senior Championships	2023 Futures (LCM)
241	1:08.43	Adam McCurdy		17	100 BR LCM	IN	Fort Wayne Swim Team	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
241	1:08.43	David Topi		17	100 BR LCM	NE	Phoenix Swimming	2022 NE BGSC LCM Seniors	2023 Futures (LCM)
243	1:08.45	Sergio Reyes		17	100 BR LCM	GU	Battleground Area Swim Team	2022-NT American Long Course Meet	2022 Futures (LCM)
244	1:08.46	Braden Ripken		17	100 BR LCM	MN	Minnesota Flyers	2022 MN MNSI Senior State	2023 Futures (LCM)
245	1:08.47	Alex Fu		17	100 BR LCM	GU	First Colony Swim Team, Inc.	2022 GU FCST LC Invite	2022 Futures (LCM)
246	1:08.48	Angel Velasquez		17	100 BR LCM	NJ	Eagle Aquatic CLub	2022 Futures - Geneva	2023 Futures (LCM)
247	1:08.49	Jonah Stein		17	100 BR LCM	MD	Eagle Swim Team Inc.	2022 Sandbox Invitational	2023 Futures (LCM)
248	1:08.51	Kyle Shih		17	100 BR LCM	CA	SOCAL Aquatics Association	2022 CA RAA Summer JO's	2023 Futures (LCM)
248	1:08.51	Liam Gilman		17	100 BR LCM	OR	Bend Swim Club	2022 PC SCSC Futures West	2023 Futures (LCM)
250	1:08.56	Tony Navrkal	Yes	17	100 BR LCM	MN	St Croix Swim Club	2022 MN MNSI Senior State	2023 Futures (LCM)
250	1:08.56	Nicholas Chow		17	100 BR LCM	NC	Aquatic Team Of Mecklenburg	2022 Futures - Cary	2023 Futures (LCM)
250	1:08.56	Nathan Medley		17	100 BR LCM	GA	Three Rivers Swim Club, Inc	2022 GA LC Senior State Championship	2023 Futures (LCM)
250	1:08.56	Jason Ge		17	100 BR LCM	LA	Tiger Aquatics	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
254	1:08.57	Alexander Udrys		17	100 BR LCM	NT	Texas Ford Aquatics	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2022 Futures (LCM)
254	1:08.57	Pete Pokatragool		17	100 BR LCM	FG	Saint Andrew's Aquatics	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
254	1:08.57	Kole Petersen		17	100 BR LCM	ST	Texas Gold	2022 Futures - College Station	2023 Futures (LCM)
257	1:08.58	Noah Krueger		17	100 BR LCM	MV	Wichita Swim Club	2022 MV Region VIII Speedo Summer Meet	2022 Futures (LCM)
257	1:08.58	Thyn Van Lier		17	100 BR LCM	GU	Swim Streamline at Northampton	2022 GU TWST Senior Champs	2023 Futures (LCM)
259	1:08.60	David Gusmao		17	100 BR LCM	FL	Southwest Stars Swim Club	2022 FG Southern Zone South Sectional	2023 Futures (LCM)
259	1:08.60	Asher Havenhill		17	100 BR LCM	IA	Greater Des Moines YMCA	2022 IA Long Course Championships	2023 Futures (LCM)
261	1:08.61	Levi Manning		17	100 BR LCM	IA	Greater Des Moines YMCA	2022 IA Long Course Championships	2023 Futures (LCM)
262	1:08.62	Gabe Windmiller		17	100 BR LCM	SN	Sierra Marlins Swim Team	2022 PC SCSC Futures West - Time Trials	2023 Futures (LCM)
263	1:08.64	Jason Fan		17	100 BR LCM	CO	Aquawolves Swimming	2022 CO CSI Senior LC Championships	2023 Futures (LCM)
264	1:08.66	Micah Keen		17	100 BR LCM	SE	Unattached	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
265	1:08.67	Jack Ferguson		17	100 BR LCM	CT	Cougar Aquatic Team	2022 CT Senior Championship LC	2023 Futures (LCM)
266	1:08.68	Nathaniel D'Aloisio		17	100 BR LCM	CA	Lakewood Aquatics	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
267	1:08.70	Wyatt Miner		17	100 BR LCM	CA	Riverside Aquatics Association	2022 CA So Cal Invite	2020-2024 AAA
267	1:08.70	Collin Fleming		17	100 BR LCM	IN	Irish Aquatics	2022 NC Futures Championships Cary	2020-2024 AAA
269	1:08.71	Benke Grobler	Yes	17	100 BR LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
269	1:08.71	Jack Motl		17	100 BR LCM	IL	Glenbrook Swim Club	2022 IL LCM Senior Championships	2020-2024 AAA
271	1:08.72	Jeffrey McAtee		17	100 BR LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2020-2024 AAA
272	1:08.76	Nigel Dowlan		17	100 BR LCM	CA	Arroyo Grande Aquatic Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
272	1:08.76	Thomas Witty		17	100 BR LCM	PN	Bainbridge Island Swim Club	2022 PC SCSC Futures West	2020-2024 AAA
272	1:08.76	Joseph Clark		17	100 BR LCM	NC	Aquatic Team Of Mecklenburg	2022 NC ATOM Friday Night Lights	2020-2024 AAA
275	1:08.79	Will Daniel		17	100 BR LCM	CT	Chelsea Piers Aquatic Club	2022 CT CPAC Memorial Day T&F	2020-2024 AAA
276	1:08.80	Abdul Shaheen	Yes	17	100 BR LCM	FL	Bolles School Sharks	2022 NC Futures Championships Cary	2020-2024 AAA
277	1:08.81	Abraham Lee		17	100 BR LCM	CA	BLAST Sharks	2022 CA RAA Summer JO's	2020-2024 AAA
278	1:08.82	Alex Richardson		17	100 BR LCM	MI	North Kent Aquatic Team	2022 IN Spring Speedo Sectionals	2020-2024 AAA
279	1:08.83	Luke Logue		17	100 BR LCM	MN	Unattached	2022 MN WOLF GREAT WOLF HUFF N PUFF	2020-2024 AAA
280	1:08.84	Maxim Giller		17	100 BR LCM	NJ	Peddie Aquatic Association	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
281	1:08.86	Caleb Gallagher		17	100 BR LCM	GU	Swim Streamline at Northampton	2022 GU CFSC LC Open	2020-2024 AAA
282	1:08.90	Derin Deeter		17	100 BR LCM	FL	Patriot Aquatics	2022 FL PA Long Course Invite	2020-2024 AAA
283	1:08.91	Matthew Leeworthy		17	100 BR LCM	CC	Fresno Dolphins Swim Team	2022 CC Arena Grand Challenge	2020-2024 AAA
283	1:08.91	Victor Song		17	100 BR LCM	SE	Wake Aquatics	2022 SE LC Championships	2020-2024 AAA
285	1:08.92	Ben Chidley		17	100 BR LCM	CT	Connecticut Aquatic Club	2022 CT Senior Championship LC	2020-2024 AAA
286	1:08.93	Justice Baoerjin		17	100 BR LCM	SN	DART Swimming	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
287	1:08.96	Danny Thornewell		17	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN SMAC Summer Classic	2020-2024 AAA
288	1:08.97	Camden Taylor		17	100 BR LCM	IL	YMCA of Rock River Valley Stingrays	2022 ILOP Wheaton Last Chance	2020-2024 AAA
289	1:08.98	Edward Lo		17	100 BR LCM	GU	Dads Club Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
289	1:08.98	Kento Yahashiri		17	100 BR LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AAA
291	1:08.99	Tolu Young	Yes	17	100 BR LCM	PN	Unattached	2022 TT - TYR Pro Swim Series	2020-2024 AAA
291	1:08.99	Josh Parent		17	100 BR LCM	NE	Bluefish Swim Club	2022 AR TYR WINTER LC INVITE	2020-2024 AAA
291	1:08.99	Matthew Smith		17	100 BR LCM	WV	YMCA of Kanawha Valley Kraken	2022 Futures - Geneva	2020-2024 AAA
291	1:08.99	Michael Di bello		17	100 BR LCM	CA	Fusion Aquatics	2022 CA Speedo Grand Challenge	2020-2024 AAA
295	1:09.00	John Stoklas		17	100 BR LCM	NT	North Texas Nadadores	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
295	1:09.00	Caleb Bailey		17	100 BR LCM	SC	Southern Tide Swim Club	2022 MS Southern Zone Age Group	2020-2024 AAA
297	1:09.03	Zach Clowers		17	100 BR LCM	GU	Blue Tide Aquatics	2022 Futures Championships College Station	2020-2024 AAA
297	1:09.03	Emanuel Cuarta	Yes	17	100 BR LCM	FG	Plantation Swim Team	2022 WV Southern Zone Senior Champs	2020-2024 AAA
299	1:09.08	Carson Gillespie		17	100 BR LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AAA
299	1:09.08	Anderson Brown		17	100 BR LCM	ST	Hays Swim Club	2022 ST TXLA Texas Open	2020-2024 AAA
301	1:09.09	Anthony Hensel		17	100 BR LCM	FL	Sea Dragon Aquatics	2022 FL Shark Open	2020-2024 AAA
302	1:09.10	Brady Beyer		17	100 BR LCM	CA	Unattached	2022 CA TST March Senior	2020-2024 AA
302	1:09.10	Raymond Prosinski		17	100 BR LCM	FL	Loggerhead Aquatics	2022 FL BSS TYR June Classic	2020-2024 AA
304	1:09.11	Elan Schonfeld		17	100 BR LCM	IL	Swift Aquatics	2022 IL LCM Senior Championships	2020-2024 AA
305	1:09.15	Zach Marinis		17	100 BR LCM	LE	SwimStrongsville	2022 LE Speedo Summer Sectionals	2020-2024 AA
306	1:09.16	James Galligan		17	100 BR LCM	CO	Univ of Denver Hilltoppers	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
307	1:09.18	Tyler Campbell		17	100 BR LCM	CA	Beach Cities Swimming	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
307	1:09.18	Elliott Kassab		17	100 BR LCM	VA	SwimRVA	2022 VA LC Senior Champs	2020-2024 AA
309	1:09.19	Keely Yeager		17	100 BR LCM	SI	Pacific Swim	2022 SI LC AG CHAMPS	2020-2024 AA
309	1:09.19	Ryan Song		17	100 BR LCM	CA	Swim Torrance	2022 CA SCS/RMDA June Age Group	2020-2024 AA
309	1:09.19	Graham Simmon		17	100 BR LCM	GA	Gwinnett Aquatics	2022 GA LC Senior State Championship	2020-2024 AA
312	1:09.20	Yung Hao Foo		17	100 BR LCM	GU	Houston Bridge Bats	2022 ST CCLR Summer LC Unclassified	2020-2024 AA
312	1:09.20	Brayden Sollars		17	100 BR LCM	IN	Concord Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AA
314	1:09.22	Rio Platt		17	100 BR LCM	OHO	M.E. Lyons/Anderson Barracudas	2022 OH AP SWOYSL LC Championship	2020-2024 AA
314	1:09.22	Colin Campbell		17	100 BR LCM	AZ	Gold Medal Swim Club	2022 AZ LC Senior State Championship	2020-2024 AA
314	1:09.22	Kai Roybal		17	100 BR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
314	1:09.22	Tj Moderski		17	100 BR LCM	MA	Greater Philadelphia Aquatic Club	2022 MA GPAC May LCM Intersquad	2020-2024 AA
318	1:09.24	Matthew Scicchitano		17	100 BR LCM	CO	Denver Swim Academy	2022 AZ PSC Summer Invitational	2020-2024 AA
318	1:09.24	Liam Schindler		17	100 BR LCM	FL	Academy Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AA
320	1:09.31	Sebastian Washington		17	100 BR LCM	GA	Dynamo Swim Club	2022 NC Futures Championships Cary	2020-2024 AA
321	1:09.32	Damian Rene		17	100 BR LCM	MD	Naval Academy Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
322	1:09.33	Joey Gurr		17	100 BR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
322	1:09.33	Mason Kajfosz		17	100 BR LCM	CO	Highlands Ranch Aquatics	2022 CO ACES Summer Invitational	2020-2024 AA
324	1:09.34	Michael James		17	100 BR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
324	1:09.34	Luke Scott		17	100 BR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2020-2024 AA
324	1:09.34	Layne Tucker		17	100 BR LCM	SE	Auburn Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AA
327	1:09.35	Arbert Xu		17	100 BR LCM	GU	South Shore Sails	2022 Futures Championships - C	2020-2024 AA
328	1:09.36	Isaiah Dulin		17	100 BR LCM	SE	Nashville Aquatic Club	2022 SE Speedo Summer Sizzler	2020-2024 AA
329	1:09.37	Spencer Ahten		17	100 BR LCM	OR	Team Eugene Aquatics-YMCA	2022 OR THSC Spring Invitational	2020-2024 AA
330	1:09.38	Will Taylor		17	100 BR LCM	SE	Baylor Swim Club	2022 SE LC Championships	2020-2024 AA
331	1:09.42	Nic Parnell		17	100 BR LCM	FL	Planet Swim Aquatics	2022 NC Futures Championships Cary	2020-2024 AA
332	1:09.43	Ian Muffett		17	100 BR LCM	IE	Yakima Ymca Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
333	1:09.45	Matthew Wang		17	100 BR LCM	NE	Gator Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
334	1:09.46	Ting Lee		17	100 BR LCM	NJ	Scarlet Aquatics	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
335	1:09.47	Brennan Jimenez		17	100 BR LCM	SN	Sierra Marlins Swim Team	2022 PC SCSC Futures West	2020-2024 AA
336	1:09.49	Kaden Alguard		17	100 BR LCM	PV	Rockville Montgomery Swim Club	2022 PV RMSC June LC Meet	2020-2024 AA
336	1:09.49	Nathan Welker		17	100 BR LCM	MA	York YMCA	2022 MA LANY June Summer Storm	2020-2024 AA
338	1:09.50	Christian Hoeksema		17	100 BR LCM	MI	Michigan Lakeshore Aquatics	2022 MN USAS Speedo Meet	2020-2024 AA
338	1:09.50	Avery Tresemer		17	100 BR LCM	CO	Unattached	2022 CO CSI Senior LC Championships	2020-2024 AA
340	1:09.52	Matthew Ng		17	100 BR LCM	SN	DART Swimming	2022 SN Bill Rose Classic	2020-2024 AA
341	1:09.53	Cooper Costello		17	100 BR LCM	CA	Santa Barbara Swim Club	2022 CA Los Angeles Invitational	2020-2024 AA
342	1:09.54	Diego Nosack		17	100 BR LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Summer Classic Invite	2020-2024 AA
342	1:09.54	Luke Rich		17	100 BR LCM	KY	Southern Kentucky Swim Club	2022 KY 13&Over LCM State Championships	2020-2024 AA
344	1:09.55	Paul Warnagiris		17	100 BR LCM	VA	Winchester Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
345	1:09.56	Dylan Magda		17	100 BR LCM	NI	Victor Swim Club	2022 NI LSC Long Course Championships	2020-2024 AA
346	1:09.57	Ben Kutufaris		17	100 BR LCM	MA	Ridley Area YMCA Stingrays	2022 NC AP LC YMCA Nationals	2020-2024 AA
347	1:09.59	Ryan Lee		17	100 BR LCM	MA	Keystone Aquatics	2022 IN NCSA Summer Swimming Championships2	2020-2024 AA
348	1:09.60	Karsten Hsiao		17	100 BR LCM	PC	Quicksilver Swimming	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
348	1:09.60	Maxwell Ayres		17	100 BR LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
348	1:09.60	Alex Popov		17	100 BR LCM	PN	Wave Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
348	1:09.60	Caleb Urban		17	100 BR LCM	MN	Hastings Area Swim Team	2022 MN MNSI Senior State	2020-2024 AA
348	1:09.60	Matthew Garey		17	100 BR LCM	IN	Mt Vernon Premium Aquatics	2022 IN Senior LCM Championships	2020-2024 AA
353	1:09.61	Brendan Studdert		17	100 BR LCM	GU	Blue Tide Aquatics	2022 GU Texas Senior Circuit 3	2020-2024 AA
353	1:09.61	Jacob Mohrland		17	100 BR LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
355	1:09.62	Julian Vuong		17	100 BR LCM	PC	Crow Canyon Country Club Sharks	2022 PC LCM Far Westerns	2020-2024 AA
355	1:09.62	Anders Aistars		17	100 BR LCM	CA	Unattached	2022 CA SCS/TST Feb Senior	2020-2024 AA
357	1:09.66	Jorge Mendiola		17	100 BR LCM	ST	Laredo Vortex Aquatics	2022 Futures Championships - C	2020-2024 AA
358	1:09.70	Declan MacDonald		17	100 BR LCM	NE	Kingfish Swimming	2022 FL RAFC Last Splash Invitational	2020-2024 AA
359	1:09.71	Gavin Moore		17	100 BR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
359	1:09.71	Ashton Threadgill		17	100 BR LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AA
361	1:09.73	Reese Stoner		17	100 BR LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
361	1:09.73	Marcus Schwartz		17	100 BR LCM	OHO	New Albany Aquatic Club	2022 LE Speedo Summer Sectionals	2020-2024 AA
361	1:09.73	Austin Reeder		17	100 BR LCM	OZ	Seahawks Swim club	2022 OZ Long Course Champs	2020-2024 AA
364	1:09.74	Justin Wu		17	100 BR LCM	CT	Westport/Weston Family Y Water Rat Swim Team	2022 CT Senior Championship LC	2020-2024 AA
365	1:09.75	Cooper Lucas		17	100 BR LCM	NT	Lakeside Aquatic Club	2022-NT LAC Summer Senior Meet	2020-2024 AA
365	1:09.75	Benjamin Wolking		17	100 BR LCM	FL	Gator Swim Club	2022 FL Shark Open	2020-2024 AA
367	1:09.77	Luis Junqueira		17	100 BR LCM	FL	Sarasota Tsunami Swim Team	2022 Futures - Cary	2020-2024 AA
368	1:09.78	Colton Mosley		17	100 BR LCM	IL	Dunlap Dolphins Swim Team	2022 WI Central Zone Section 1	2020-2024 AA
368	1:09.78	Liam Custer		17	100 BR LCM	FL	Sarasota Sharks	2022 FG Piranhas Senior Invitational	2020-2024 AA
370	1:09.80	Luca Oliva		17	100 BR LCM	FL	Blue Dolfins	2022 FL PA Long Course Invite	2020-2024 AA
370	1:09.80	Matthew Pianoto		17	100 BR LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AA
370	1:09.80	Jacob Hills		17	100 BR LCM	SC	South Carolina Swim Club	2022 SC LSC Senior State Champs	2020-2024 AA
370	1:09.80	Austyn McGregor		17	100 BR LCM	SE	Prattville YMCA	2022 SE LC Championships	2020-2024 AA
374	1:09.81	Ryan Berry		17	100 BR LCM	SE	McCallie / GPS Aquatics	2022 SE Richard Quick Invitational	2020-2024 AA
374	1:09.81	Lucas Wilson		17	100 BR LCM	NC	Marlins Of Raleigh	2022 VA NOVA LC Winter Invitational	2020-2024 AA
376	1:09.84	Dowl Bowen		17	100 BR LCM	FL	Bolles School Sharks	2022 NC Futures Championships Cary	2020-2024 AA
377	1:09.85	Deklan Heinzen		17	100 BR LCM	SN	Wolverine Aquatics	2022 SN Woodland Spring Classic	2020-2024 AA
378	1:09.86	Jake Hale		17	100 BR LCM	AR	Arkansas Dolphins Swim Team	2022 IN NCSA Summer Swimming Championships2	2020-2024 AA
379	1:09.87	Sebastian Trujillo		17	100 BR LCM	FL	Rocoa Rockets	2022 NC Futures Championships Cary	2020-2024 AA
380	1:09.88	Wade Weston		17	100 BR LCM	PV	Arlington Aquatic Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AA
380	1:09.88	Ryan Haddad		17	100 BR LCM	CA	Beach Cities Swimming	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
382	1:09.89	Ethan Huynh		17	100 BR LCM	IL	Fox Valley Swim Team	2022 SE TNAQ June Invitational	2020-2024 AA
382	1:09.89	Ryan Shute		17	100 BR LCM	NE	Bluefish Swim Club	2022 WI Central Zone Section 1	2020-2024 AA
382	1:09.89	Bridger Smith		17	100 BR LCM	UT	Lehi Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AA
385	1:09.90	Andy Zhu		17	100 BR LCM	GA	Gwinnett Aquatics	2021 GA ASL November Senior Invitational	2020-2024 AA
386	1:09.93	Alex Brough		17	100 BR LCM	NT	Mansfield Aquatic Club	2022-NT American Long Course Meet	2020-2024 AA
386	1:09.93	Christen Bosuro		17	100 BR LCM	NT	Mansfield Aquatic Club	2022-NT American Long Course Meet	2020-2024 AA
388	1:09.94	Robert Hall		17	100 BR LCM	CO	Aces Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
389	1:09.96	Henry Miller		17	100 BR LCM	AM	Mount Pleasant Aqua Club	2022 AM LC Junior Olympics	2020-2024 AA
389	1:09.96	Darek Staniszewski		17	100 BR LCM	MA	Blue Wave Aquatics	2022 MA Swimming Meet	2020-2024 AA
389	1:09.96	Samuel Bundy		17	100 BR LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 AA
392	1:09.97	Jack Gunderson		17	100 BR LCM	WI	Ozaukee Aquatics	2022 WI 13 & O LC State Meet	2020-2024 AA
392	1:09.97	Soren Undhjem		17	100 BR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AA
394	1:09.98	PJ Gauthier		17	100 BR LCM	CT	Cheshire Y Sea Dog Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
