Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
191	1:07.58	Allie Hrodey		15	100 BK LCM	WI	Badger Aquatics Club	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AAA
191	1:07.58	Mirielle Trumpower		15	100 BK LCM	OHO	Rocket Swim Club	2024 Futures Championships - Richmond	2020-2024 AAA
193	1:07.60r	Berkley Gemar		15	100 BK LCM	MW	Swim Omaha	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
194	1:07.61	Ella Butcher		15	100 BK LCM	AR	Northwest Arkansas Aquatics	2024 AR Long Course Championships	2020-2024 AAA
194	1:07.61	Elizabeth Cribbs		15	100 BK LCM	VA	SwimRVA	2024 VA LC Senior Champs	2020-2024 AAA
196	1:07.62	Logan Jones		15	100 BK LCM	ST	Whitecaps of Westlake	2024 NT MTRO American Long Course	2020-2024 AAA
197	1:07.64	Anna Read McCormack		15	100 BK LCM	GA	SwimAtlanta	2024 GA Long Course Senior State Championships	2020-2024 AAA
198	1:07.69	Paige Downey		15	100 BK LCM	AZ	Gold Medal Swim Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AAA
198	1:07.69	Ava Sugden		15	100 BK LCM	SE	Baylor Swim Club	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
200	1:07.70	Avery Jackson		15	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 AAA
200	1:07.70	Claire Chumley		15	100 BK LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
202	1:07.72r	Josie Libler		15	100 BK LCM	MI	Club Wolverine	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
202	1:07.72	Baylee Corden		15	100 BK LCM	MD	Monocacy Aquatic Club	2024 FL ISCA International Senior Cup	2020-2024 AAA
204	1:07.73	Lucy Paczosa		15	100 BK LCM	MN	St Croix Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AAA
205	1:07.75	Lori Jiang		15	100 BK LCM	MR	Badger Swim Club,Inc.	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
206	1:07.77	Madelyn Carpenter		15	100 BK LCM	SE	Tennessee Aquatics	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
207	1:07.78	Lila Sherman		15	100 BK LCM	PV	The Fish	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
208	1:07.79	Lexi Tippie		15	100 BK LCM	MN	South Metro Storm	2024 MV CSC Summer Invitational Swim Meet	2020-2024 AAA
209	1:07.81	Kasey Schrecongost		15	100 BK LCM	AM	Fox Chapel Killer Whales	2024 WV AMS-WV LC Age Group Championship	2020-2024 AAA
210	1:07.82	Maddy Boland		15	100 BK LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2020-2024 AAA
211	1:07.83	Avery Domitrovich		15	100 BK LCM	SE	Ensworth Aquatics	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
211	1:07.83	Taylor Crane		15	100 BK LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2020-2024 AAA
213	1:07.84	Caroline Kilty		15	100 BK LCM	PV	Nation's Capital Swim Club	2024 PV AAC LC Invitational	2020-2024 AAA
214	1:07.85	Sydney Jokic		15	100 BK LCM	NI	STAR Swimming	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
214	1:07.85	Ainsley Stephan		15	100 BK LCM	MD	Columbia Aquatics Association	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
216	1:07.86	Jordyn Glassley		15	100 BK LCM	IN	Fort Wayne Swim Team	2024 IN ISI Senior Spring Championships	2020-2024 AAA
217	1:07.90	Kylee Crotts		15	100 BK LCM	VA	SwimRVA	2024 VA LC Senior Champs	2020-2024 AAA
217	1:07.90	CJ Bernardo		15	100 BK LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2020-2024 AAA
217	1:07.90	Charlotte White		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
220	1:07.91r	Quinn Norlander		15	100 BK LCM	MI	Birmingham 'Y' Blue Dolphins	2024 OH CZ Speedo Sectional East	2020-2024 AAA
221	1:07.94	Julia Parker		15	100 BK LCM	MA	Suburban Seahawks Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
221	1:07.94	Zoe Tashjian		15	100 BK LCM	NJ	Peddie Aquatic Association	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AAA
223	1:07.96	Anika Cai		15	100 BK LCM	PV	Rockville Montgomery Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
224	1:07.97	Sophie Hamilton		15	100 BK LCM	GA	Spartan Aquatic Club	2024 GA Bulldog Grand Slam	2020-2024 AAA
224	1:07.97	Sophia Dugger		15	100 BK LCM	VA	SwimRVA	2024 VA LC Senior Champs	2020-2024 AAA
226	1:07.98	Mary Drummond		15	100 BK LCM	NC	Aquatic Team Of Mecklenburg	2024 NC EAC Independence Invitational	2020-2024 AAA
226	1:07.98	Ella Thorsen		15	100 BK LCM	OHO	Cincinnati Marlins	2024 OH CZ Speedo Sectional East	2020-2024 AAA
228	1:07.99	Avalon Kim		15	100 BK LCM	CA	Beach Cities Swimming	2024 CA SCS/CANY June Age Group Championships	2020-2024 AAA
228	1:07.99	Marni Kraemer		15	100 BK LCM	PC	Lakeridge Swim Team	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
230	1:08.01	Saaya Bhakta		15	100 BK LCM	NM	BEAST	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
231	1:08.02	Sarah Miner		15	100 BK LCM	MV	Columbia Swim Club	2024 18 & Under Spring Cup - Elkhart	2020-2024 AAA
232	1:08.04	Aria Grossenbach		15	100 BK LCM	IL	Patriot Aquatic Club	2024 18 & Under Spring Cup - Elkhart	2020-2024 AAA
232	1:08.04	Maddie Inman		15	100 BK LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AAA
234	1:08.08	Sofia Oliveira		15	100 BK LCM	NE	Charles River Aquatics	2024 NC EAC Independence Invitational	2020-2024 AAA
234	1:08.08	Addison Provenzano		15	100 BK LCM	LA	Hurricane Swim Club	2024 LA Senior Long Course State Championship	2020-2024 AAA
236	1:08.09	Morgan Thompson		15	100 BK LCM	MN	Aquajets Swim Team	2024 MN AQJT Summer Spectacular Invite	2020-2024 AAA
237	1:08.10	Alaina Biebl		15	100 BK LCM	MN	St Croix Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AAA
237	1:08.10	Mia Devlin		15	100 BK LCM	MA	Wilmington Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
239	1:08.11	Mae Winardi		15	100 BK LCM	NC	Mecklenburg Swim Association	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AAA
239	1:08.11	Tila Tometich		15	100 BK LCM	AZ	Gold Medal Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
241	1:08.17	Karina Blanco		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
242	1:08.19	Maria Pontoriero		15	100 BK LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
242	1:08.19	Reilly Curry		15	100 BK LCM	OZ	CSP Tideriders	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
244	1:08.20r	Sofia Ellison		15	100 BK LCM	MV	Empire KC Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
244	1:08.20	Cindy Ben		15	100 BK LCM	NE	Crimson Aquatics	2024 Futures Championships - Minneapolis	2020-2024 AAA
246	1:08.21	Harper Paradis		15	100 BK LCM	WI	Verona Area Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AAA
246	1:08.21	Valentina Linkonis		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
248	1:08.22	Abby Schneider		15	100 BK LCM	SC	Team Greenville	2024 SC TG Dash & Splash	2020-2024 AAA
248	1:08.22	Sofia Piater	Yes	15	100 BK LCM	IL	Fox Valley Swim Team	2024 IN JETS Summer Classic	2020-2024 AAA
250	1:08.23	Abby Sutter		15	100 BK LCM	GA	Spartan Aquatic Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
250	1:08.23	Leila Teter		15	100 BK LCM	SE	Huntsville Swim Association	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
252	1:08.24	Reagan Uhlik		15	100 BK LCM	AZ	Gold Medal Swim Club	2024 AZ MAC Narwhal Invite	2020-2024 AAA
252	1:08.24	Niobe Guilanians		15	100 BK LCM	PN	PRO Swimming	2024 PN Senior Long Course Championships	2020-2024 AAA
252	1:08.24r	Ava Bagley		15	100 BK LCM	MA	PDR Swimming for Success	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
255	1:08.25	Addyson Hamilton		15	100 BK LCM	NC	Mecklenburg Swim Association	2024 NC LC Senior Championships	2020-2024 AAA
255	1:08.25	Mia Su		15	100 BK LCM	PC	Santa Clara Swim Club	2024 AZ Speedo Sectionals	2020-2024 AAA
257	1:08.27	Molly Allison		15	100 BK LCM	IL	St Charles Swim Team	2024 IL FMC Spring Into Season LC Swim Meet	2020-2024 AAA
258	1:08.28	Annabel Braun		15	100 BK LCM	FL	Tampa Bay Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
258	1:08.28	Emily Schneider		15	100 BK LCM	SC	Team Greenville	2024 SC TG Dash & Splash	2020-2024 AAA
260	1:08.29	Jessica Johnson		15	100 BK LCM	SN	Sierra Marlins Swim Team	2024 PC Summer Far Western Championships	2020-2024 AAA
261	1:08.31	Haley Vervlied		15	100 BK LCM	IN	Munster Swim Club	2024 IN ISI Swimfest	2020-2024 AAA
261	1:08.31	Esme Harness		15	100 BK LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AAA
261	1:08.31	Olivia Kohr		15	100 BK LCM	SE	Nashville Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
261	1:08.31	Abigail Landers		15	100 BK LCM	SN	Wolverine Aquatics	2024 PC Summer Far Western Championships	2020-2024 AAA
265	1:08.33	Tessa Aberle		15	100 BK LCM	OR	The Dolphins Portland Swimming	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
265	1:08.33	Teagan Wetzel		15	100 BK LCM	CO	Aces Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
265	1:08.33	Kiera Menna		15	100 BK LCM	SN	UCD AQUAMONSTERS	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
265	1:08.33	Ellie Groce		15	100 BK LCM	CO	Greenwood Tiger Sharks	2024 AZ Speedo Sectional Time Trial, Thursday March 21	2020-2024 AAA
269	1:08.35	Karina Conover-Hui		15	100 BK LCM	PC	Palo Alto Stanford Aquatics	2024 Futures Championships - Sacramento	2020-2024 AAA
269	1:08.35	Sylvia Deliduka		15	100 BK LCM	IL	New Trier Aquatics	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
271	1:08.36	Marina Ibarra	Yes	15	100 BK LCM	GA	Dynamo Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
272	1:08.37r	Mia Panic		15	100 BK LCM	OZ	CSP Tideriders	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
273	1:08.39	Lyndel Laudencia		15	100 BK LCM	SE	Excel Aquatics	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
274	1:08.40	Annie Gilligan		15	100 BK LCM	IA	Dubuque Area Swimmin' Hurricanes	2024 IA Long Course Championships	2020-2024 AAA
274	1:08.40	Emerson Fitzgerald		15	100 BK LCM	ST	Austin Swim Club	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
276	1:08.41r	Mae Braun		15	100 BK LCM	MI	Michigan Lakeshore Aquatics	2024 MI ULTRA State Championship	2020-2024 AAA
277	1:08.44	Bella Zurolo		15	100 BK LCM	CT	West Hartford Aquatic Team	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
278	1:08.46	Allison Gordon		15	100 BK LCM	WI	Lake Country Swim Team	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2020-2024 AAA
279	1:08.49r	Kaya Robertson		15	100 BK LCM	FL	Southwest Stars Swim Club	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
279	1:08.49	Shannon Conway		15	100 BK LCM	MD	North Baltimore Aquatic Club	2024 MA CC Chargers Long Course Challenge Closed Invitational	2020-2024 AAA
279	1:08.49	Avery Kesterson		15	100 BK LCM	MA	Hershey Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
282	1:08.50r	Tres Hively		15	100 BK LCM	LE	Piranha Aquatics	2024 OH CZ Speedo Sectional East	2020-2024 AAA
283	1:08.54	Daylin Drayton		15	100 BK LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AAA
284	1:08.55	Meredith O'Grady		15	100 BK LCM	CA	The Spartans of La Canada	2024 CA Speedo Grand Challenge hosted by NOVA	2020-2024 AAA
285	1:08.57	Ava Field		15	100 BK LCM	PN	King Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
286	1:08.58r	Meredith Sperling		15	100 BK LCM	MI	East Grand Rapids Aquatics	2024 Futures Championships - Minneapolis	2020-2024 AAA
287	1:08.59	Keira Luong		15	100 BK LCM	NT	Lakeside Aquatic Club	2024 NT MAC A/BB Meet	2020-2024 AAA
287	1:08.59	Madison Schmitz		15	100 BK LCM	NC	Marlins Of Raleigh	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
289	1:08.60	Serena Dickey		15	100 BK LCM	NJ	Lakeland Hills YMCA	2024 NJ MAY July Heat Wave	2020-2024 AA
290	1:08.62	Victoria Buffum		15	100 BK LCM	NC	Marlins Of Raleigh	2024 NC LC Senior Championships	2020-2024 AA
290	1:08.62	Avery Borbash		15	100 BK LCM	MS	Sunkist Swim Team	2024 MS Long Course State Championship	2020-2024 AA
292	1:08.63	Elanor Saybolt		15	100 BK LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2020-2024 AA
292	1:08.63	Olivia Davi		15	100 BK LCM	CA	Las Vegas Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
294	1:08.64r	Ciara Looney		15	100 BK LCM	PC	Quicksilver Swimming	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
294	1:08.64	Meghan Bluethmann		15	100 BK LCM	MI	OLY Swimming	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
296	1:08.66	Mya Ernsberger		15	100 BK LCM	IN	Concord Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
297	1:08.67	Vedha Kongettira		15	100 BK LCM	CT	Wilton Y Wahoos Swim Club	2024 CT Senior Championships	2020-2024 AA
298	1:08.69	Katie Kessell		15	100 BK LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2020-2024 AA
298	1:08.69r	Violet Meckstroth		15	100 BK LCM	OHO	Bobcat Swim Club	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
298	1:08.69	Kate Trosper		15	100 BK LCM	IA	Central Iowa Aquatics	2024 MV CSC Summer Invitational Swim Meet	2020-2024 AA
301	1:08.70r	Jillian Wiersema		15	100 BK LCM	VA	H2okie Aquatics	2024 VA LC Senior Champs	2020-2024 AA
302	1:08.71	Leah Chin	Yes	15	100 BK LCM	FL	Bolles School Sharks	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AA
303	1:08.74	Elise Weingarten		15	100 BK LCM	MN	Rochester Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AA
303	1:08.74	Claudia Glinko		15	100 BK LCM	IL	Palatine Park Dist Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AA
303	1:08.74	Abby Bowker		15	100 BK LCM	WI	Waukesha Express Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
306	1:08.77	Ariana Larsen		15	100 BK LCM	GU	Aggie Swim Club	2024 Futures Championships - Austin	2020-2024 AA
307	1:08.79	Scarlett Zolnak		15	100 BK LCM	AM	Franklin Area Swim Team	2024 WV AMS-WV LC Age Group Championship	2020-2024 AA
308	1:08.80	Leni So		15	100 BK LCM	CT	Stamford Sailfish Aquatic Club	2024 CT ZEUS May Invite	2020-2024 AA
308	1:08.80	Gabby McCracken		15	100 BK LCM	IL	NASA Wildcat Aquatics	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
310	1:08.81	Sienna Menconi		15	100 BK LCM	PC	Neptune Swimming	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
311	1:08.82	Anna Young		15	100 BK LCM	OK	Bartlesville Splash Club	2024 NT MARS 16th Annual Bill Nixon Memorial Meet	2020-2024 AA
312	1:08.83	Mckinley Scobie		15	100 BK LCM	PC	Tri Valley Aquatics	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AA
313	1:08.84	Natalie Bantsolas		15	100 BK LCM	IN	Highland Hurricanes Swim Club	2024 IN ISI Swimfest	2020-2024 AA
314	1:08.85	Gabrielle Day		15	100 BK LCM	PV	Rockville Montgomery Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
314	1:08.85	Melissa Paradise		15	100 BK LCM	PV	Nation's Capital Swim Club	2024 PV FISH June Invitational	2020-2024 AA
316	1:08.86	Hannah Clattenburg		15	100 BK LCM	PV	All Star Aquatics	2024 PV LC Open Championships	2020-2024 AA
317	1:08.87	Zoe Venetta		15	100 BK LCM	PC	Diablo Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
318	1:08.88	Braelyn Miller		15	100 BK LCM	NC	TAC Titans	2024 NC LC Senior Championships	2020-2024 AA
319	1:08.90	Gracie Greenman		15	100 BK LCM	MN	Atlantis Swimming Federation	2024 MN RSC Senior LC Championships	2020-2024 AA
320	1:08.91	Emery Larsen		15	100 BK LCM	IL	St Charles Swim Team	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
320	1:08.91	Lexi Byrn		15	100 BK LCM	CO	Flatiron Athletic Club	2024 CO CSI Long Course Open	2020-2024 AA
320	1:08.91	Nora David		15	100 BK LCM	VA	Stafford Aquatics Team	2024 VA HNVR Storm Surge	2020-2024 AA
323	1:08.92	Addy Gebhart		15	100 BK LCM	MA	South Jersey Aquatic Club	2024 MA JW Closed Summer Solstice	2020-2024 AA
324	1:08.93	Audrina Sutphin		15	100 BK LCM	OHO	M.E. Lyons/Anderson Barracudas	2024 OH AP SWOYSL Long Course Championship	2020-2024 AA
325	1:08.94r	Irene Kim		15	100 BK LCM	CA	La Mirada Armada	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
325	1:08.94	Grace Carrington		15	100 BK LCM	MA	Nittany Lion Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
327	1:08.95	Lily Anagnoson		15	100 BK LCM	PC	Unattached	2024 PC QSS Post-CCS SCY/LCM Senior Meet	2020-2024 AA
328	1:08.96	Megan Lussier		15	100 BK LCM	CT	Wilton Y Wahoos Swim Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
329	1:08.97	Delaney Barbee		15	100 BK LCM	AZ	Arizona Dolphins	2024 AZ MAC 13th Annual Speedo Invite	2020-2024 AA
330	1:08.98r	Lila Gorby		15	100 BK LCM	VA	CCA Marlins	2024 VA LC Senior Champs	2020-2024 AA
330	1:08.98	Mya Dimaio		15	100 BK LCM	AM	Richard G. Snyder YMCA	2024 LE Holtrey 24	2020-2024 AA
330	1:08.98	Paxton Cooper		15	100 BK LCM	IL	M3 Aquatics	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
333	1:08.99	Abby Lehmkuhler		15	100 BK LCM	CO	Fort Collins Area Swim Team	2024 CO CSI Long Course Open	2020-2024 AA
333	1:08.99	Madi Hertzig		15	100 BK LCM	NC	Mecklenburg Swim Association	2024 VA NOVA LC Winter Invitational	2020-2024 AA
333	1:08.99r	Nella Duty		15	100 BK LCM	FL	Sarasota Sharks	2024 FL Summer Senior Championships	2020-2024 AA
333	1:08.99	Maddy Timson		15	100 BK LCM	MV	Kansas City Blazers	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
337	1:09.00	Addison Hodgins		15	100 BK LCM	GA	Stingrays	2024 GA Long Course Senior State Championships	2020-2024 AA
337	1:09.00	Laila Paulsen		15	100 BK LCM	NE	Charles River Aquatics	2024 NE BGSC LCM Senior Championship	2020-2024 AA
337	1:09.00	Mia Parry		15	100 BK LCM	MA	Lancaster Aquatic Club	2024 PV AAC LC Invitational	2020-2024 AA
340	1:09.01r	Alexis Hergenreter		15	100 BK LCM	IA	Greater Des Moines YMCA	2024 IA Long Course Championships	2020-2024 AA
340	1:09.01	Elizabeth Gregory		15	100 BK LCM	VA	Williamsburg Aquatic Club	2024 Futures Championships - Richmond - Time Trials	2020-2024 AA
342	1:09.02	Faith Gorey		15	100 BK LCM	IN	Carmel Swim Club	2024 IN FAST vs CSC 13 & Over	2020-2024 AA
342	1:09.02	Grace Pereira		15	100 BK LCM	NC	Raleigh Swimming Association	2024 Futures Championships - Richmond - Time Trials	2020-2024 AA
344	1:09.03	Cate Palmer		15	100 BK LCM	ST	Nitro Swimming	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
345	1:09.04	Whitney McManus		15	100 BK LCM	CO	Aspen Swim Club	2024 CO Grand Junction Invitational	2020-2024 AA
345	1:09.04	Taylor Clements		15	100 BK LCM	SE	Greater Pensacola Aquatic Club	2024 FL FAST May Invitational	2020-2024 AA
345	1:09.04r	Avery Loock		15	100 BK LCM	NJ	Metro Area Life Time	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AA
348	1:09.05	Ava Glissmeyer		15	100 BK LCM	UT	South Davis Aquatics Team	2024 UT Senior State LC Championship	2020-2024 AA
349	1:09.06	Mary Kate Barnwell		15	100 BK LCM	CT	Hale YMCA Riptides	2024 FL YMCA Long Course Time Trials	2020-2024 AA
349	1:09.06	Kayla Caldwell		15	100 BK LCM	LE	Colonel Crawford Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
351	1:09.07	Allie Seiler		15	100 BK LCM	WI	Rocket Aquatics	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
352	1:09.11	Sophia Floyd		15	100 BK LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2020-2024 AA
352	1:09.11	Lila Borchardt		15	100 BK LCM	WI	Schroeder YMCA Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
354	1:09.12	Molly Hoppe		15	100 BK LCM	WI	Verona Area Swim Team	2024 WI BAC JACK PETTINGER INVITE	2020-2024 AA
354	1:09.12	Kelsie Davis		15	100 BK LCM	WI	Woodson Y Northern Swimmers	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
356	1:09.14	Kendall Backus		15	100 BK LCM	NT	Iron Horse Aquatics	2024 NT MAC Senior Meet (15 & O)	2020-2024 AA
356	1:09.14	Devon McKeen		15	100 BK LCM	CA	South Orange County Aquatics	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AA
358	1:09.18	Paige Addleman		15	100 BK LCM	MD	Severna Park Stingrays	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
359	1:09.19	Ellen McClees		15	100 BK LCM	MN	Edina Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AA
360	1:09.20	Alicia Czosnyka		15	100 BK LCM	IL	Patriot Aquatic Club	2024 IL PAC Winter Time Trial	2020-2024 AA
360	1:09.20	Alexis Fassbender		15	100 BK LCM	OHO	Cincinnati Marlins	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
362	1:09.21	Jane Hughes		15	100 BK LCM	MN	Aquajets Swim Team	2024 MN AQJT Summer Spectacular Invite	2020-2024 AA
362	1:09.21	Sam Nauman		15	100 BK LCM	IL	Illinois Valley YMCA Dolphin Swim Team	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
364	1:09.22	Molly Tountas		15	100 BK LCM	MI	Michigan Lakeshore Aquatics	2024 MI ULTRA State Championship	2020-2024 AA
365	1:09.23	Molly Lo		15	100 BK LCM	MA	Suburban Seahawks Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
365	1:09.23	Kaydence Sewell		15	100 BK LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2020-2024 AA
367	1:09.24	Hana Sungail		15	100 BK LCM	FL	Patriot Aquatics	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AA
367	1:09.24	Logan Havermann		15	100 BK LCM	MN	South East Metro Sharks	2024 MN STRM Spring Start Up	2020-2024 AA
367	1:09.24	Hartley Brinkmoeller		15	100 BK LCM	KY	Lakeside Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
370	1:09.25	Liv Wallace		15	100 BK LCM	OHO	Cincinnati Marlins	2024 OH PHST Jill Griesse Memorial Meet	2020-2024 AA
370	1:09.25	Ryan Webb		15	100 BK LCM	AZ	Yuma Aquatics	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AA
372	1:09.26	Brynn Sundell		15	100 BK LCM	WI	Madison Aquatic Club	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
372	1:09.26	Elina Eko		15	100 BK LCM	NE	Upper Valley Aquatic Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
374	1:09.27	Lyla Devlin		15	100 BK LCM	PV	Mason Makos Swim Team	2024 PV LC Open Championships	2020-2024 AA
375	1:09.28	Cora Foxwell-Jones		15	100 BK LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2020-2024 AA
376	1:09.29	Mallory Ferguson		15	100 BK LCM	MW	Aquatic Club of Elkhorn	2024 IL CZ North Section Summer Championships	2020-2024 AA
377	1:09.30	Angelina Lu		15	100 BK LCM	NC	Raleigh Swimming Association	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AA
377	1:09.30	Bella Strawn		15	100 BK LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AA
377	1:09.30	Laine Frost		15	100 BK LCM	AM	Team Pittsburgh Elite Aquatics	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 AA
380	1:09.31	Kaitlyn Redfern		15	100 BK LCM	AD	Northern TRIBS Swimming	2024 NI Long Course Speedo Sectionals	2020-2024 AA
380	1:09.31	Cailin Maley		15	100 BK LCM	MA	Delaware Swim Team	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
382	1:09.32	Anna Katherine Gill		15	100 BK LCM	NC	Greensboro Community YMCA	2024 FL Last Splash Invitational	2020-2024 AA
382	1:09.32	Nikko Tjahaya		15	100 BK LCM	MR	QNS Aquatic Club	2024 MR QNS It's Spring Again Invitational	2020-2024 AA
384	1:09.33	Tori Pearson		15	100 BK LCM	LE	Lake Erie Silver Dolphins	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
