Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
191	1:06.71r	Avery Hawker		18	100 BK LCM	FL	Tampa Elite Aquatics	2024 FL Summer Senior Championships	2025 Futures (LCM)
192	1:06.73	Anna Brill		18	100 BK LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2024 Futures (LCM)
193	1:06.74	Ivy Monk		18	100 BK LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Futures (LCM)
194	1:06.75	Gracie Colvin		18	100 BK LCM	IL	McGuire Aquatics	Tennessee Invitational	2024 Futures (LCM)
195	1:06.78	Sophie Milhomens		18	100 BK LCM	CT	GRIT Aquatics	2024 CT Senior Championships	2025 Futures (LCM)
195	1:06.78	Chloe Tyler		18	100 BK LCM	US	Unattached	Illinois State vs. Ohio LCM Time Trial	2024 Futures (LCM)
197	1:06.80	Karina Hartounian		18	100 BK LCM	CA	Rose Bowl Aquatics	2024 Futures Championships - Sacramento	2020-2024 AAA
198	1:06.83r	Cambria Jewett		18	100 BK LCM	NE	YMCA of Greater Nashua Storm	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
199	1:06.86	Emma Merkel		18	100 BK LCM	MI	Byron Center	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
200	1:06.87	Teagen Jeffers		18	100 BK LCM	NE	YMCA of Greater Nashua Storm	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
201	1:06.91	Andie Quisumbing		18	100 BK LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2020-2024 AAA
201	1:06.91	Lauren Patalano		18	100 BK LCM	MR	Long Island Aquatic Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
201	1:06.91	Gwen Shahboz		18	100 BK LCM	FL	Gator Swim Club	2024 FL SZSS Summer Championships	2020-2024 AAA
204	1:06.93r	Kate Meek		18	100 BK LCM	NM	Charger Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
205	1:06.96r	Allie Leslie		18	100 BK LCM	IL	Hinsdale Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AAA
205	1:06.96	Annie Reichner		18	100 BK LCM	UT	Brigham Young University Swim	Mizzou Long Course Trials Qualifier	2020-2024 AAA
207	1:06.98r	Aimee Quinlan		18	100 BK LCM	MR	Long Island Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
208	1:07.00	Greta Mott		18	100 BK LCM	AM	Allegheny North Swim Club	2024 Futures Championships - Richmond	2020-2024 AAA
209	1:07.02	Elena Dinehart		18	100 BK LCM	NC	Unattached	2023 VA ISCA LC ISCA Open	2020-2024 AAA
210	1:07.03	Paige Dillon		18	100 BK LCM	MN	Aquajets Swim Team	2024 Futures Championships - Minneapolis	2020-2024 AAA
210	1:07.03	Ava Casperson		18	100 BK LCM	GU	Blue Tide Aquatics	2024 Futures Championships - Austin	2020-2024 AAA
210	1:07.03	Caroline Scharff		18	100 BK LCM	GA	SwimAtlanta	2024 Futures Championships - Huntsville	2020-2024 AAA
213	1:07.04	Isahbel Krasht		18	100 BK LCM	NT	Texas Ford Aquatics	2024 Futures Championships - Austin	2020-2024 AAA
213	1:07.04	Claire Smith		18	100 BK LCM	PN	South Snohomish Co. Dolphins	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
215	1:07.05	Chloe Xu		18	100 BK LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2020-2024 AAA
215	1:07.05	Lauren Lee		18	100 BK LCM	MR	Badger Swim Club,Inc.	2024 CT CPAC Fathers Day Fun Fest	2020-2024 AAA
215	1:07.05r	Piper Prince		18	100 BK LCM	CO	Highlands Ranch Aquatics	2024 CO CSI Senior Long Course Championships	2020-2024 AAA
218	1:07.09	Addy Burrough		18	100 BK LCM	IN	Fort Wayne Swim Team	2024 IN ISI Swimfest	2020-2024 AAA
219	1:07.10	Eva Kelly Tzouvelekas		18	100 BK LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AAA
220	1:07.12	Hailey Fris		18	100 BK LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
221	1:07.13	Jemma Burns		18	100 BK LCM	FG	Hurricane Aquatics	2024 FL SZSS Summer Championships	2020-2024 AAA
221	1:07.13	Emily Way		18	100 BK LCM	MA	York YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
221	1:07.13	Sofia Plaza		18	100 BK LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2020-2024 AAA
224	1:07.14	Kristin Der		18	100 BK LCM	PC	Ruby Hill Aquatics	2024 Futures Championships - Sacramento	2020-2024 AAA
224	1:07.14	Lily Alderman		18	100 BK LCM	GA	Chattahoochee Gold Swim Club	2024 GA Atlanta Classic	2020-2024 AAA
226	1:07.15	Savannah Acker		18	100 BK LCM	WI	Madison Aquatic Club	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AAA
227	1:07.17	Calista Lynch		18	100 BK LCM	PC	Palo Alto Stanford Aquatics	2024 CC Arena Grand Challenge	2020-2024 AAA
227	1:07.17	Chanice Posada		18	100 BK LCM	US	Unattached	2024 FL NIC LCM Time Trial	2020-2024 AAA
229	1:07.18	Ashley Freel		18	100 BK LCM	IN	Indiana Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
230	1:07.19	Megan Wedeking		18	100 BK LCM	KY	Kentucky Aquatics	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
231	1:07.23	Stephanie Lee		18	100 BK LCM	OR	Tualatin Hills Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
232	1:07.24	Charlotte Sevin		18	100 BK LCM	PC	Unattached	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
233	1:07.25	Mandy Rothe		18	100 BK LCM	AZ	Phoenix Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
233	1:07.25	Sophia Cerimele		18	100 BK LCM	MA	Plymouth Whitemarsh Aquatics	2024 Futures Championships - Richmond	2020-2024 AAA
235	1:07.27	Caroline Wilson		18	100 BK LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
236	1:07.30	Sarah Pierson		18	100 BK LCM	NC	Waves Of Wilmington,Inc.	2024 Futures Championships - Richmond	2020-2024 AAA
237	1:07.31	Reeves Showfety		18	100 BK LCM	GA	Dynamo Swim Club	2024 Futures Championships - Huntsville	2020-2024 AAA
238	1:07.33	Morgan Thomas		18	100 BK LCM	US	Unattached	Minnesota at Pitt	2020-2024 AAA
239	1:07.38r	Katherine Dyer		18	100 BK LCM	CA	Los Angeles Swim Club	2024 CA SCS/CANY June Age Group Championships	2020-2024 AAA
239	1:07.38	Emerson Smith		18	100 BK LCM	SD	Sioux Falls Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AAA
241	1:07.39	Kali Mull		18	100 BK LCM	OR	Canby Swim Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAA
242	1:07.40	Piper Crosby		18	100 BK LCM	MN	Hurricanes Swim Team	2024 FL ISCA International Senior Cup	2020-2024 AAA
243	1:07.41	Kara West		18	100 BK LCM	SE	Unattached	2024 SE AUB Richard Quick Invitational	2020-2024 AAA
244	1:07.43r	Suki Burgstiner		18	100 BK LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
245	1:07.45	Taylar Hooton		18	100 BK LCM	UT	Olympus Aquatics	2024 UT Senior State LC Championship	2020-2024 AAA
246	1:07.46	Sarah Dunham		18	100 BK LCM	VA	Tribe Aquatics	2024 VA LC Senior Champs	2020-2024 AAA
247	1:07.49	Tammy Greenwood		18	100 BK LCM	CO	Pikes Peak Athletics	2024 CO CSI Senior Long Course Championships	2020-2024 AAA
247	1:07.49	Maya Ambardekar		18	100 BK LCM	CO	Aquawolves Swimming	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
249	1:07.50	Anna Gjervold		18	100 BK LCM	CT	Chelsea Piers Aquatic Club	2024 CT Senior Championships	2020-2024 AAA
250	1:07.53	Juliana Slaninka		18	100 BK LCM	LE	Great Waves Aquatics	2024 LE Sr Champs 24	2020-2024 AAA
251	1:07.54	Alexandra Johnson		18	100 BK LCM	OHO	Milford Area Swim Team	Akron Zips Classic	2020-2024 AAA
251	1:07.54	Annaleagh Stahl		18	100 BK LCM	PV	Occoquan Swimming	2024 VA HNVR Storm Surge	2020-2024 AAA
251	1:07.54	Kayleigh Duffy		18	100 BK LCM	VA	Tide Swimming	2024 VA TIDE Speedo Premier	2020-2024 AAA
254	1:07.55	Julia Huffmaster		18	100 BK LCM	MT	Bozeman Barracudas Swim Team	2024 MT LC State Championships	2020-2024 AAA
255	1:07.56	Iris Bayan		18	100 BK LCM	US	Unattached	2024 Triton Invitational	2020-2024 AAA
256	1:07.59	Lauren Fecher		18	100 BK LCM	IN	Boilermaker Aquatics	2024 Futures Championships - Austin	2020-2024 AAA
257	1:07.60	Emilia Barck		18	100 BK LCM	PC	Orinda Aquatics	2024 PC OAPB Long Course/Short Course Invite	2020-2024 AAA
258	1:07.61	Olivia Walton		18	100 BK LCM	OR	Multnomah Athletic Club	2024 OR Howard Jones Open	2020-2024 AAA
259	1:07.62	Katie Carlos		18	100 BK LCM	MA	Egg Harbor Twp Seahawks	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
260	1:07.69	Emily Kitayama		18	100 BK LCM	ST	Alamo Area Aquatic Association	2024 GA Atlanta Classic	2020-2024 AAA
260	1:07.69	Leah Guess		18	100 BK LCM	LE	Firestone Akron Swim Team	2024 Futures Championships - Richmond	2020-2024 AAA
262	1:07.71	Kylie Boyle		18	100 BK LCM	PV	Nation's Capital Swim Club	2024 PV Machine June LC Invitational	2020-2024 AAA
262	1:07.71	Bella Shurley		18	100 BK LCM	HI	Kona Aquatics Club, Inc.	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
264	1:07.73	Avery Frece		18	100 BK LCM	SC	Wahoo Aquatic Club	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AAA
265	1:07.77r	Laura Arciniegas		18	100 BK LCM	MR	Condors Swim Club	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
266	1:07.80	Danielle Greenwood		18	100 BK LCM	NT	Dallas Mustangs	2024 Futures Championships - Minneapolis	2020-2024 AAA
266	1:07.80	Emma Crowe		18	100 BK LCM	AR	Arkansas Dolphins Swim Team	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
268	1:07.81	Ava Muzzy		18	100 BK LCM	NC	North Carolina Aquatic Club	2024 NC TAC Speedo Triangle Classic	2020-2024 AAA
269	1:07.82	Phoebe Jaggers		18	100 BK LCM	ST	Great Hills Aquatics Rush	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
270	1:07.83	Sof Tijunelis		18	100 BK LCM	IL	RISE Aquatic Club	2024 IL PAC North Shore Open	2020-2024 AAA
270	1:07.83	Sarah Covington		18	100 BK LCM	MS	Mississippi Makos Swim Team	2024 MS 16th Annual Splashin' the Coast	2020-2024 AAA
272	1:07.85	Gabi Augustyn		18	100 BK LCM	WI	YMCA of the Chippewa Valley Barracudas	2024 IL CZ North Section Summer Championships	2020-2024 AAA
273	1:07.86	Kristina Dipietro		18	100 BK LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
274	1:07.87	Charley Floyd		18	100 BK LCM	NC	Mecklenburg Swim Association	2024 NC LC Senior Championships	2020-2024 AAA
275	1:07.89	Elise Clift		18	100 BK LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
275	1:07.89	Elise Richardson		18	100 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT Senior Championships	2020-2024 AAA
275	1:07.89	Peyton Ross		18	100 BK LCM	FL	Sarasota Sharks	2024 Futures Championships - Huntsville	2020-2024 AAA
278	1:07.91	Daphne Mead		18	100 BK LCM	MD	Loyola Blakefield Aquatics	2024 Futures Championships - Richmond - Time Trials	2020-2024 AAA
279	1:07.93	Maggie O'Toole		18	100 BK LCM	OHO	M.E. Lyons/Anderson Barracudas	2024 OH AP SWOYSL Long Course Championship	2020-2024 AAA
280	1:07.94	Tawannah McLemore		18	100 BK LCM	FG	TS Aquatics	2024 FL SZSS Summer Championships	2020-2024 AAA
280	1:07.94r	Sophie Wallace		18	100 BK LCM	OZ	Parkway Swim Club	2024 Futures Championships - Minneapolis	2020-2024 AAA
282	1:08.03r	Brooke Beede		18	100 BK LCM	FL	Academy Aquatic Club	2024 FL Summer Senior Championships	2020-2024 AAA
283	1:08.04r	Makenna Reiner		18	100 BK LCM	CO	Front Range Barracudas	2024 CO CSI Senior Long Course Championships	2020-2024 AAA
284	1:08.09	Alyssa Street		18	100 BK LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2020-2024 AAA
284	1:08.09	Emily Lynch		18	100 BK LCM	MA	Ridley Area YMCA Stingrays	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
286	1:08.11	Makaela Perea		18	100 BK LCM	NM	Barracuda Swimming	2024 NM Long Course State Championships	2020-2024 AA
286	1:08.11r	Rachel Rolow		18	100 BK LCM	IA	Panther Aquatic Club	2024 IA Long Course Championships	2020-2024 AA
286	1:08.11	Alex Evans		18	100 BK LCM	IN	Boilermaker Aquatics	2024 Futures Championships - Austin	2020-2024 AA
289	1:08.12	Sidni Meister		18	100 BK LCM	AR	Berzerker Swimming	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
290	1:08.13	Amelia Murphy		18	100 BK LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
291	1:08.17	Camryn Lewis		18	100 BK LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2020-2024 AA
291	1:08.17	Izzy Perkins		18	100 BK LCM	CO	Front Range Barracudas	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
293	1:08.18	Sarah Fox		18	100 BK LCM	MA	Suburban Seahawks Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
293	1:08.18	Crystal Yuen		18	100 BK LCM	MA	Unattached	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
293	1:08.18	Samantha Halvorson		18	100 BK LCM	VA	Old Dominion Aquatic Club	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AA
296	1:08.20	Isabelle Barger		18	100 BK LCM	WI	Rocket Aquatics	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
297	1:08.21	Christine Datovech		18	100 BK LCM	VA	SwimRVA	2024 VA NOVA LC Firecracker Meet	2020-2024 AA
298	1:08.25r	Jaidan Engle		18	100 BK LCM	AZ	Swim Neptune	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
298	1:08.25	Annie Choate		18	100 BK LCM	SE	Nashville Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
300	1:08.26	Audrey Sambrook		18	100 BK LCM	US	Unattached	2024 FL GCST Mark McCaw Summer Invitational	2020-2024 AA
300	1:08.26	Julia Fondersmith		18	100 BK LCM	MD	Fox Swim Club	2024 18 & Under Spring Cup - Elkhart	2020-2024 AA
300	1:08.26	Victoria Villarreal		18	100 BK LCM	CA	SOCAL Aquatics Association	2024 CA Los Angeles Invite	2020-2024 AA
303	1:08.28	Jasmine Park		18	100 BK LCM	ST	Longhorn Aquatics	2024 Futures Championships - Austin	2020-2024 AA
304	1:08.29r	Katherine Ferreira		18	100 BK LCM	AD	Delmar Dolfins	2024 AD Adirondack Long Course Championships	2020-2024 AA
305	1:08.30	Kalyna Pyk		18	100 BK LCM	MI	Michigan Lakeshore Aquatics	2024 OH CZ Speedo Sectional East	2020-2024 AA
305	1:08.30	Nika Makhervaks		18	100 BK LCM	PN	Olympic Cascade Aquatics	2024 PN Senior Long Course Championships	2020-2024 AA
307	1:08.34r	Molly Beetner		18	100 BK LCM	CA	Alpha Aquatics	2024 Futures Championships - Sacramento	2020-2024 AA
307	1:08.34	Sophia Rodriguez		18	100 BK LCM	KY	Highbridge Aquatics	2024 KY KYLSC Long Course Championship	2020-2024 AA
307	1:08.34r	Shyann Kissinger		18	100 BK LCM	MV	Tsunami Swim Team of K.C.	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
310	1:08.35	Peyton Pasqualicchio		18	100 BK LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 FL ISCA Summer Senior Blast	2020-2024 AA
311	1:08.36	Charlie Hoover		18	100 BK LCM	NE	Commonwealth Swimming	2024 NE BGSC LCM Senior Championship	2020-2024 AA
311	1:08.36	Caitlin Kuhlmann		18	100 BK LCM	OZ	CSP Tideriders	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
313	1:08.37	Taryn Veronda		18	100 BK LCM	PC	Orinda Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
314	1:08.38	Zoe Celi		18	100 BK LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AA
315	1:08.39	Audrey Sevald		18	100 BK LCM	LE	Firestone Akron Swim Team	2024 LE FAST June 7	2020-2024 AA
316	1:08.40	Lilly Mehok		18	100 BK LCM	LE	Blazing Barracudas	2024 LE Sr Champs 24	2020-2024 AA
317	1:08.41	Caroline Ramirez		18	100 BK LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
318	1:08.43	Gracen Bailey		18	100 BK LCM	SE	Nashville Aquatic Club	2024 SE NAC Summer Sizzler	2020-2024 AA
318	1:08.43	Mollie Appl		18	100 BK LCM	PC	Orinda Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
320	1:08.44	Hannah Jo Ernst		18	100 BK LCM	AZ	Swim Neptune	Mizzou Long Course Trials Qualifier	2020-2024 AA
321	1:08.46	Maggie Johnson		18	100 BK LCM	FL	Saint Petersburg Aquatics	2024 FL SZSS Summer Championships	2020-2024 AA
321	1:08.46	Josie Crum		18	100 BK LCM	VA	Poseidon Swimming Inc	2024 VA LC Senior Champs	2020-2024 AA
323	1:08.47	Anna Brown		18	100 BK LCM	IN	Fishers Area Swimming Tigers	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
324	1:08.48	Lauren Collins		18	100 BK LCM	IL	Hinsdale Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AA
325	1:08.49	Paige Moreen		18	100 BK LCM	MN	Foxjets Swim Team	2024 Futures Championships - Minneapolis	2020-2024 AA
325	1:08.49	Chloe Diner		18	100 BK LCM	IL	Academy Bullets Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AA
327	1:08.50	Carley Miller		18	100 BK LCM	WI	Waukesha Express Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
328	1:08.51	Karinne Everly		18	100 BK LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
328	1:08.51	Alexandra Davis		18	100 BK LCM	NC	Aquatic Team Of Mecklenburg	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AA
328	1:08.51r	Lauren Jolley		18	100 BK LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
331	1:08.52	Grace Lee		18	100 BK LCM	NJ	Scarlet Aquatics	2024 NJ SCAR April Long Course Invitational	2020-2024 AA
332	1:08.53	Maja Krawczyk	Yes	18	100 BK LCM	US	Unattached	DSU Christmas Invite LCM	2020-2024 AA
333	1:08.55	Jaclyn Young		18	100 BK LCM	OR	Albany Aquatic Association	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
333	1:08.55	Delaney Sullivan		18	100 BK LCM	PC	Northern Nevada Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
333	1:08.55	Andie Wieber		18	100 BK LCM	OR	Multnomah Athletic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
336	1:08.56	Lila Heffernan		18	100 BK LCM	PC	North Bay Aquatics	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
336	1:08.56	Kaitlyn Weitz		18	100 BK LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
338	1:08.58	Kathryn Houseman		18	100 BK LCM	PN	Bainbridge Island Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
339	1:08.59	Carly Bixby		18	100 BK LCM	MN	Aquajets Swim Team	2024 Futures Championships - Minneapolis	2020-2024 AA
340	1:08.60	Vanessa Weatherford		18	100 BK LCM	ST	Winning Waters Aquatics Club	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
341	1:08.61	Emma Hrasko		18	100 BK LCM	GU	Texas A & M University	Art Adamson Invitational 2023	2020-2024 AA
342	1:08.62	Sarah Eliason		18	100 BK LCM	PV	Rockville Montgomery Swim Club	2024 PV RMSC Spring LC Classic	2020-2024 AA
342	1:08.62	Rosie Keith		18	100 BK LCM	NE	Charles River Aquatics	2024 NE CRA Prelim/ Final	2020-2024 AA
344	1:08.63	Sophia Lee	Yes	18	100 BK LCM	US	Unattached	2024 NI Long Course Championships	2020-2024 AA
345	1:08.66	Rachi Kravtsov		18	100 BK LCM	IL	NASA Wildcat Aquatics	2024 IL PAC North Shore Open	2020-2024 AA
346	1:08.68r	Julia Netishen		18	100 BK LCM	NE	SOLO Aquatics	2024 NE BGSC LCM Senior Championship	2020-2024 AA
347	1:08.70	Olivia Chen		18	100 BK LCM	NT	Metroplex Aquatics	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AA
348	1:08.71	Lucy Noble		18	100 BK LCM	FL	Hydro4 Swimming	Denison Invitational Time Trial	2020-2024 AA
349	1:08.72	Izzy Iwasyk		18	100 BK LCM	MA	Diamond State Aquatics	2024 Futures Championships - Richmond	2020-2024 AA
349	1:08.72	Grace Whisenand		18	100 BK LCM	IA	Linn-Mar Swim Team	2024 IA Long Course Championships	2020-2024 AA
349	1:08.72r	Brenna Mowrey		18	100 BK LCM	OHO	Hydra Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
352	1:08.75r	Brooke Patel		18	100 BK LCM	CA	Beach Cities Swimming	2024 CA SCS/CANY June Age Group Championships	2020-2024 AA
353	1:08.76	Amelie Ogilby		18	100 BK LCM	CO	Team Sopris Swimming	2024 CO Grand Junction Invitational	2020-2024 AA
353	1:08.76	Audrey Vannelli		18	100 BK LCM	CO	Pikes Peak Athletics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
353	1:08.76	Bianca Fernandez Fernandez		18	100 BK LCM	SI	Tritons Aquatic Club	2024 Southern California Invite - hosted by NOVA	2020-2024 AA
356	1:08.79	Vania Zeledon		18	100 BK LCM	NC	SwimMAC Carolina	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AA
357	1:08.80	Olivia Scheibelhoffer		18	100 BK LCM	LE	Firestone Akron Swim Team	2024 OH CZ Speedo Sectional East	2020-2024 AA
358	1:08.81	Jennifer Pierson		18	100 BK LCM	MN	Aquajets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AA
358	1:08.81	Sophia Jahn		18	100 BK LCM	AZ	Gold Medal Swim Club	2024 18 & Under Spring Cup - Mesa	2020-2024 AA
358	1:08.81	Kendyll Wilkinson		18	100 BK LCM	CO	Maverick Aquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AA
361	1:08.82	Alexa Ozment		18	100 BK LCM	VA	Tide Swimming	2024 VA TIDE Schools Out Classic	2020-2024 AA
362	1:08.83	Dani Cannon		18	100 BK LCM	UT	Hilltop Aquatic Swim Team	2024 AZ Speedo Sectionals	2020-2024 AA
363	1:08.84	Norah Guillot		18	100 BK LCM	VA	Virginia Tech	2023 VA VT Maroon-Orange Intrasquad	2020-2024 AA
363	1:08.84r	Kaeli White		18	100 BK LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AA
365	1:08.85	Maddie Gomez		18	100 BK LCM	PC	Walnut Creek Aquabears	2024 CC Arena Grand Challenge	2020-2024 AA
365	1:08.85	Madelyn Akin		18	100 BK LCM	IN	Zionsville Swim Club	2024 IN BA Early Bird Invitational	2020-2024 AA
365	1:08.85	Maya Arroyo		18	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AA
368	1:08.86	Alyssa Jackson		18	100 BK LCM	NC	TAC Titans	2024 Futures Championships - Austin	2020-2024 AA
369	1:08.87	Mckenna Potteiger		18	100 BK LCM	MA	York YMCA	2024 MA CC Chargers Long Course Challenge Closed Invitational	2020-2024 AA
369	1:08.87	Ansley Halbach		18	100 BK LCM	GA	Athens Bulldog Swim Club	2024 GA Bulldog Grand Slam	2020-2024 AA
371	1:08.89	Stella Anderson		18	100 BK LCM	MR	Asphalt Green Unified Aquatics	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AA
372	1:08.93	Jocelyn Legere		18	100 BK LCM	ST	Longhorn Aquatics	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
372	1:08.93r	Amelia Hines		18	100 BK LCM	CA	TSM Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
374	1:08.99	Gianna Cappello		18	100 BK LCM	IL	Hinsdale Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AA
374	1:08.99	Sydney Braeger		18	100 BK LCM	KY	Lakeside Swim Team	2024 Indy May Cup	2020-2024 AA
374	1:08.99	Jory Richardson		18	100 BK LCM	FG	University Of Miami Hurricanes	2023 SMU Invite LCM TT	2020-2024 AA
377	1:09.03	Alyssa Giovinazzo		18	100 BK LCM	VA	Prince William Swim Club	2024 FL ISCA International Senior Cup	2020-2024 AA
378	1:09.05	Rinka Yoshida	Yes	18	100 BK LCM	PC	SUNN Swimming	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AA
378	1:09.05	Julia Mason		18	100 BK LCM	SE	Ensworth Aquatics	2024 SE ENSW July Jam	2020-2024 AA
380	1:09.06	Isabella Gnewuch		18	100 BK LCM	WI	Madison Aquatic Club	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
380	1:09.06	Hannah Huddle		18	100 BK LCM	NC	Mecklenburg Swim Association	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 AA
382	1:09.09	Audrey Butcher		18	100 BK LCM	US	Unattached	Denison vs U Indy & Cleveland State	2020-2024 AA
383	1:09.17	Kennedy Cleasant		18	100 BK LCM	SE	Streamline & Sprint Human Performance	2024 SE Southeastern Summer LC Championships	2020-2024 AA
384	1:09.18r	Charlotte Dixon		18	100 BK LCM	PV	Mason Makos Swim Team	2024 FL ISCA International Senior Cup	2020-2024 AA
385	1:09.21	Haley Mueller		18	100 BK LCM	AZ	Scottsdale Aquatic Club	2024 AZ SAC Blue & Gold	2020-2024 AA
386	1:09.22	Miranda Stevenson		18	100 BK LCM	PC	Orinda Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
386	1:09.22	Madisyn Carter		18	100 BK LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2020-2024 AA
388	1:09.24	Noelle Landon		18	100 BK LCM	IE	Tri-city Channel Cats	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
