Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
196	59.30	Clementine Robins		17	100 FR LCM	NE	Phoenix Swimming	2022 LE Futures Championships Geneva	2023 Futures (LCM)
198	59.32r	Angela Quan		17	100 FR LCM	PC	Santa Clara Swim Club	2022 Speedo Junior National Ch	2023 Futures (LCM)
198	59.32	Caitlin Hurley		17	100 FR LCM	MD	North Baltimore Aquatic Club	2022 MD Summer Speedo Spectacular	2022 Futures (LCM)
200	59.33r	Zoe Schneider		17	100 FR LCM	MA	York YMCA	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
200	59.33	Mia Latimer		17	100 FR LCM	OHO	Mason Manta Rays	2022 NC AP LC YMCA Nationals	2022 Futures (LCM)
200	59.33	Sara Plunkett		17	100 FR LCM	NJ	Peddie Aquatic Association	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
200	59.33	Lexi Sundgren		17	100 FR LCM	AM	Allegheny North Swim Club	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
204	59.34	Megan Dunnigan		17	100 FR LCM	CT	Charter Oak Aquatic Club	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
205	59.35	Nalanie Cortez		17	100 FR LCM	IN	Fishers Area Swimming Tigers	2022 IN Senior LCM Championships	2023 Futures (LCM)
205	59.35	Tenaya Winter		17	100 FR LCM	PC	Quicksilver Swimming	2022 Futures - Santa Clara	2023 Futures (LCM)
207	59.37	Mikayla Moore		17	100 FR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2022 Futures (LCM)
208	59.39	Cece York		17	100 FR LCM	SE	TNT Swimming	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
209	59.40	Mary Nordmann		17	100 FR LCM	GU	Magnolia Aquatic Club	2022 Futures - College Station	2020-2024 AAA
210	59.41	Riley Kudlac		17	100 FR LCM	CT	Laurel East Hartford YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
211	59.42	Grace Rainey		17	100 FR LCM	NC	SwimMAC Carolina	2022 NC SGSA Eastern Invitational	2020-2024 AAA
212	59.43	Sophia Ribeiro	Yes	17	100 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AAA
212	59.43	Kate Heintz		17	100 FR LCM	NT	North Texas Nadadores	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
212	59.43	Lilly Derivaux		17	100 FR LCM	MA	Jersey Wahoos	2022 MA JW Summer Solstice	2020-2024 AAA
212	59.43	Sophia Bell		17	100 FR LCM	PC	North Bay Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
216	59.45	Zoey Zeller		17	100 FR LCM	PC	South Valley Makos	2022 TT Speedo Junior National Ch	2020-2024 AAA
216	59.45r	Carrie Caniglia		17	100 FR LCM	LE	Firestone Akron Swim Team	2022 Futures - Geneva	2020-2024 AAA
218	59.46r	Mariana Cote	Yes	17	100 FR LCM	FG	Midtown Weston Aquatics	2022 FG Senior Championships	2020-2024 AAA
218	59.46	Maggie Straley		17	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AAA
218	59.46	Ella Hall		17	100 FR LCM	MN	Edina Swim Club	2022 MN MNSI Senior State	2020-2024 AAA
221	59.47	Erin Budde		17	100 FR LCM	MD	Eagle Swim Team Inc.	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
222	59.49r	Kennedy McPhail		17	100 FR LCM	CA	Riverside Aquatics Association	2022 Speedo Junior National Ch	2020-2024 AAA
222	59.49	Paige Kuwata		17	100 FR LCM	CA	Sandpipers Of Nevada	2022 CA John Sullivan Firecracker	2020-2024 AAA
224	59.51	Amanda Ulicny		17	100 FR LCM	NC	Marlins Of Raleigh	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
225	59.52	Abby Toepfer		17	100 FR LCM	NE	Kingfish Swimming	2022 NE BGSC LCM Seniors	2020-2024 AAA
226	59.54	Bella Lojewski		17	100 FR LCM	FL	Blue Dolfins	2022 FL SZ South Sectionals Championships	2020-2024 AAA
226	59.54r	Sammy McClintock		17	100 FR LCM	NE	Crimson Aquatics	2022 Futures - Geneva	2020-2024 AAA
228	59.55	Maddy Ching		17	100 FR LCM	SN	DART Swimming	2022 USA Swimming Futures - SC	2020-2024 AAA
228	59.55	Sophie Kloppenburg		17	100 FR LCM	IN	Mt. Vernon Swim Team	2022 IN Spring Speedo Sectionals	2020-2024 AAA
230	59.56	Parker Del Balso		17	100 FR LCM	PC	Burlingame Aquatic Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
230	59.56	Jory Richardson		17	100 FR LCM	GA	Metro Atlanta Aquatic Club	2022 GA Bulldog Summer Invite	2020-2024 AAA
230	59.56	Catherine Vaughan		17	100 FR LCM	FL	Tampa Bay Aquatics	2022 Futures - Cary	2020-2024 AAA
233	59.57	Lente Geelen		17	100 FR LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
234	59.58r	Julia Simpson		17	100 FR LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
235	59.59	Presley Staretz		17	100 FR LCM	MA	Unattached	2022 MA Swimming Meet	2020-2024 AAA
235	59.59	Campbell Murawski		17	100 FR LCM	OZ	CSP Tideriders	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
237	59.61	Ashley Case		17	100 FR LCM	GA	Stingrays	2022 GA Rays 14th Stu Hixon Invite	2020-2024 AAA
238	59.63r	Emily Wang		17	100 FR LCM	NJ	Life Time Metro	2022 Futures - Geneva	2020-2024 AAA
238	59.63	Evelyn Entrekin		17	100 FR LCM	GA	Dynamo Swim Club	2022 TT Speedo Junior National Ch	2020-2024 AAA
238	59.63	Lauren Hartel		17	100 FR LCM	PV	Arlington Aquatic Club	2022 PV AAC LC Invitational	2020-2024 AAA
238	59.63	Sophia Pedersoli		17	100 FR LCM	PC	Terrapins Swim Team	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
238	59.63	Kathryn Simpson		17	100 FR LCM	CA	La Mirada Armada	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
238	59.63	Devin Brindle		17	100 FR LCM	PV	All Star Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
244	59.65	Madeline Meredith		17	100 FR LCM	KY	Lakeside Swim Team	2022 KY LAK 94th Ohio Valley Championships	2020-2024 AAA
244	59.65	Breckin Gormley	Yes	17	100 FR LCM	VA	Unattached	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
246	59.67r	Nina Nugent		17	100 FR LCM	NC	Marlins Of Raleigh	2022 NC LC SR CHAMPS	2020-2024 AAA
247	59.68	Kate Larsen		17	100 FR LCM	WI	Waukesha Express Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
248	59.69	Zoe Arakelian		17	100 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 AAA
249	59.70	Analeis Vos		17	100 FR LCM	SN	Sierra Marlins Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
249	59.70	Bethany Rahn		17	100 FR LCM	FL	Sarasota Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AAA
249	59.70	Bella Fisco		17	100 FR LCM	CA	Rose Bowl Aquatics	2022 PC SCSC Futures West - Time Trials	2020-2024 AAA
249	59.70	Madelyn Yates		17	100 FR LCM	SE	Baylor Swim Club	2022 SE LC Championships	2020-2024 AAA
253	59.71	Samantha Bristor		17	100 FR LCM	AK	Midnight Sun Swim Team	2022 PC SCSC Futures West	2020-2024 AAA
254	59.73r	Caryn Telfer		17	100 FR LCM	SI	Coronado Swim Association Team Elite	2022 CA So Cal Invite	2020-2024 AAA
255	59.74	Sophia Velleco		17	100 FR LCM	CT	Woodbridge Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
255	59.74	Jungmin Yoon	Yes	17	100 FR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
257	59.75	Kylee Sullivan		17	100 FR LCM	OZ	Parkway Swim Club	2022 MV CSC Summer Invite	2020-2024 AAA
257	59.75	Aimee Duhamel		17	100 FR LCM	IL	Academy Bullets Swim Club	2022 TT Speedo Junior National Ch	2020-2024 AAA
257	59.75	Melissa Nwakalor	Yes	17	100 FR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AAA
260	59.76	Mia Axelman		17	100 FR LCM	SN	Northern Sierra Swimming	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
261	59.77	Bailey Gott		17	100 FR LCM	AR	Springfield Aquatics	2022 MN Futures Championships Minnesota	2020-2024 AAA
262	59.81r	Libby Russum		17	100 FR LCM	SE	Barracuda Swim Club of Northeast Tennessee	2022 SE Bank of Tennessee Model City I	2020-2024 AAA
262	59.81	Abby O'Sullivan		17	100 FR LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2020-2024 AAA
262	59.81	Olivia Sala		17	100 FR LCM	WI	Madison Aquatic Club	2022 Futures - Minneapolis	2020-2024 AAA
265	59.83	Michela Schultz		17	100 FR LCM	NJ	Randolph YMCA	2022 NJ SCAR LC Junior Olympics	2020-2024 AAA
265	59.83	Brynn Stacey		17	100 FR LCM	WI	Badger Aquatics Club	2022 WI LAKE Western Great Lake Meet	2020-2024 AAA
265	59.83	Katelyn Fitzgerald		17	100 FR LCM	MA	Western YMCA Wahoos	2022 MA KA Firecracker Classic	2020-2024 AAA
265	59.83	Camila Pierce		17	100 FR LCM	NC	Raleigh Swimming Association	2022 NC LC SR CHAMPS	2020-2024 AAA
269	59.84	Lily Cleason		17	100 FR LCM	MI	Club Wolverine	2022 IN Spring Speedo Sectionals	2020-2024 AAA
269	59.84	Morgan Rodriguez		17	100 FR LCM	ST	Longhorn Aquatics	2022 ST TXLA 11&Over Long Course Kick Off	2020-2024 AAA
269	59.84	Diana Chan		17	100 FR LCM	PC	Terrapins Swim Team	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
272	59.86	Ella Epes		17	100 FR LCM	VA	757 Swim	2022 VA Virginia Commonwealth	2020-2024 AAA
273	59.87	Brooke Thompson		17	100 FR LCM	MI	Motor City Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AAA
273	59.87	Maggie Belbot		17	100 FR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AAA
273	59.87r	Paige Delma		17	100 FR LCM	OHO	Worthington Swim Club	2022 LE Futures Championships Geneva	2020-2024 AAA
273	59.87	Sophia Guo		17	100 FR LCM	MI	Saline Swim Team	2022 Futures - Cary	2020-2024 AAA
277	59.88r	Tessa Bendokas		17	100 FR LCM	NJ	YMCA of Greater Monmouth County	2022 NC AP LC YMCA Nationals	2020-2024 AAA
277	59.88	Gretta Callison		17	100 FR LCM	PC	Diablo Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
277	59.88	Erin Fentress		17	100 FR LCM	OHO	Milford Area Swim Team	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
280	59.89	Rachel Jones		17	100 FR LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
280	59.89	Mabel Koff		17	100 FR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AAA
280	59.89	Maddie Smutny		17	100 FR LCM	FG	South Florida Aquatic Club	2022 FG SOFLO TYR Last Chance Summer Invite	2020-2024 AAA
283	59.90	Sophie Benkusky		17	100 FR LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2020-2024 AAA
283	59.90	Amy Benson		17	100 FR LCM	NE	SOLO Aquatics	2022 LE Futures Championships Geneva	2020-2024 AAA
283	59.90	Meredith Stewart		17	100 FR LCM	LE	Blazing Barracudas	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
283	59.90	Gracie Doyal		17	100 FR LCM	ST	Longhorn Aquatics	2022 Futures Championships - C	2020-2024 AAA
283	59.90	Hannah Williams		17	100 FR LCM	MI	Greater Kalamazoo Crocs	2022 LE Speedo Summer Sectionals	2020-2024 AAA
283	59.90	Nina Allen		17	100 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AAA
289	59.91	Alexa von Holtz		17	100 FR LCM	NI	Mexico Tiger Sharks	2022 NI LSC Long Course Championships	2020-2024 AAA
289	59.91	Bianca Fernandez Fernandez		17	100 FR LCM	CC	Clovis Swim Club	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
289	59.91	Hannah Wachendorfer		17	100 FR LCM	NC	Enfinity Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
292	59.92	Aislin Farris		17	100 FR LCM	NE	Bluefish Swim Club	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
292	59.92	Elle Anthony		17	100 FR LCM	NE	Weymouth Club Waves	2022 NE BGSC LCM Seniors	2020-2024 AAA
292	59.92	Leah Treglia		17	100 FR LCM	MR	Hauppauge Athletic Association	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
292	59.92	Michelle Morgan		17	100 FR LCM	FL	Pipeline Swimming	2022 FL Summer Senior Championships	2020-2024 AAA
292	59.92	Molly Von Seggern		17	100 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
297	59.95	Audrey Dixon		17	100 FR LCM	IN	Irish Aquatics	2022 NC Futures Championships Cary	2020-2024 AAA
297	59.95	Jordan Agliano		17	100 FR LCM	FL	Highlander Aquatic Club	2022 FL Ron Nardozzi Pre-Derby Sprint Invite	2020-2024 AAA
297	59.95	Olivia Dinehart		17	100 FR LCM	FG	South Florida Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AAA
297	59.95r	Madison Testa		17	100 FR LCM	MA	Western YMCA Wahoos	2022 NC AP LC YMCA Nationals	2020-2024 AAA
301	59.96	Paige Housman		17	100 FR LCM	AZ	Flying Fish Arizona Swim Team	2022 AZ FAST Southwest Classic	2020-2024 AAA
301	59.96	Julienne Saliou		17	100 FR LCM	MR	Long Island Aquatic Club	2022 SE Tennessee LC Invitational	2020-2024 AAA
301	59.96	Denise Phelan		17	100 FR LCM	MR	Team Suffolk	2022 MR LIAC Spring Kickoff Invitational	2020-2024 AAA
301	59.96	Olivia Willemsen		17	100 FR LCM	NJ	Westfield YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
301	59.96	Victoria Valko		17	100 FR LCM	PV	Machine Aquatics	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
306	59.98	Abbie Kehmeier		17	100 FR LCM	CO	Front Range Barracudas	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
307	59.99	Ava Topolewski		17	100 FR LCM	NT	Mansfield Aquatic Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
307	59.99r	Abby Collins		17	100 FR LCM	IL	Patriot Aquatic Club	2022 MN Futures Championships Minnesota	2020-2024 AAA
309	1:00.00	Piper Wood Prince		17	100 FR LCM	IL	FMC Aquatic	2022 IN NASA Summer Invitational	2020-2024 AAA
309	1:00.00	Lindsay Barnes		17	100 FR LCM	PC	De Anza Cupertino Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
311	1:00.01	Carinn Bethea		17	100 FR LCM	FL	T2 Aquatics	2022 NC Futures Championships Cary	2020-2024 AAA
312	1:00.02	Sydney Kang		17	100 FR LCM	NE	SOLO Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AAA
312	1:00.02	Rhian Russell		17	100 FR LCM	MI	Utica Shelby Swim Club	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
312	1:00.02	Marin McAndrew		17	100 FR LCM	IL	Champaign Cnty YMCA	2022 IL LCM Senior Championships	2020-2024 AAA
312	1:00.02	Courtney Phillips		17	100 FR LCM	VA	Poseidon Swimming Inc	2022 VA LC Senior Champs	2020-2024 AAA
316	1:00.03	Kim Huynh		17	100 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
316	1:00.03	Sami Johnson		17	100 FR LCM	GU	Rice Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
318	1:00.04	Gretchen Schneider		17	100 FR LCM	OHO	Dublin Community Swim Team	2022 LE Speedo Summer Sectionals	2020-2024 AAA
318	1:00.04	Flynn Truskett		17	100 FR LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AAA
318	1:00.04	Mia Park		17	100 FR LCM	CA	Swim Torrance	2022 CA SCS/RMDA June Age Group	2020-2024 AAA
321	1:00.05	Sophie Nutter		17	100 FR LCM	ST	Longhorn Aquatics	2022 Futures Championships College Station	2020-2024 AAA
321	1:00.05	Sydney Griscavage		17	100 FR LCM	PC	Orinda Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
321	1:00.05	Olivia Elgin		17	100 FR LCM	LE	Green YMCA Barracudas	2022 LE Speedo Summer Sectionals	2020-2024 AAA
324	1:00.06	Sydney DeBaecke		17	100 FR LCM	MA	Suburban Seahawks Club	2022 MA JW Summer Solstice	2020-2024 AAA
325	1:00.09	Ava Whitaker		17	100 FR LCM	NT	Rockwall Aquatic Center of Excellence	2022 Futures - College Station	2020-2024 AAA
325	1:00.09	Sabrina Rachjaibun		17	100 FR LCM	CO	Front Range Barracudas	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2020-2024 AAA
327	1:00.10r	Ryan Mills		17	100 FR LCM	ST	Aquatex Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
328	1:00.11	Hannah Ahn		17	100 FR LCM	FL	Gator Swim Club	2022 GA Bulldog Summer Invite	2020-2024 AAA
328	1:00.11	Katherine Jia		17	100 FR LCM	MA	Upper Dublin Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
330	1:00.12	Kate Hegland		17	100 FR LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AAA
330	1:00.12	Alyssa McHale		17	100 FR LCM	MA	South Jersey Aquatic Club	2022 LE Futures Championships Geneva	2020-2024 AAA
332	1:00.13	Amber Siverts		17	100 FR LCM	CO	Loveland Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
332	1:00.13	Emilee Hamblin		17	100 FR LCM	NC	Mecklenburg Swim Association	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
332	1:00.13	Sydney Lu		17	100 FR LCM	PC	Pleasanton Seahawks	2022 PC OAPB LC Senior Open	2020-2024 AAA
335	1:00.14r	Sydney Lewis		17	100 FR LCM	IL	Highland Park Aquatics Club	2022 MN Futures Championships Minnesota	2020-2024 AAA
336	1:00.15	Riley Zinger		17	100 FR LCM	MD	Fox Swim Club	2022 MD Summer Speedo Spectacular	2020-2024 AAA
336	1:00.15	Maggie Patterson		17	100 FR LCM	LE	Hudson Explorer Aquatic	2022 LE Speedo Summer Sectionals	2020-2024 AAA
336	1:00.15	Blaine Huddleston		17	100 FR LCM	OHO	Upper Arlington Swim Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
336	1:00.15r	Ava Sutphin		17	100 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2022 OH AP SWOYSL LC Championship	2020-2024 AAA
340	1:00.16	Leah Sandock		17	100 FR LCM	NC	Mecklenburg Swim Association	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
341	1:00.17	Taylor Craft		17	100 FR LCM	GU	Katy Aquatic Team For Youth	2022 GU Futures TT - College Station	2020-2024 AAA
342	1:00.18	Keira Kask		17	100 FR LCM	IN	Carmel Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
343	1:00.20	Kayla Bulseco		17	100 FR LCM	GU	South Shore Sails	2022 GU Futures TT - College Station	2020-2024 AAA
343	1:00.20	Scarlet Martin		17	100 FR LCM	IA	Iowa Flyers Swim Club	2022 IA David Armbruster Open	2020-2024 AAA
345	1:00.21	Aurelie Walker		17	100 FR LCM	SE	Wake Aquatics	2022 SE LC Championships	2020-2024 AAA
345	1:00.21	Alexandra Bastone		17	100 FR LCM	CT	Chelsea Piers Aquatic Club	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
345	1:00.21	Carter Roebuck		17	100 FR LCM	MR	Asphalt Green Unified Aquatics	2022 MR TYR Senior LC Championships	2020-2024 AAA
348	1:00.22r	Meghan Tiernan		17	100 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
348	1:00.22	Leah Givens		17	100 FR LCM	GU	Sharks Swim Club	2022 GU FCST Invite	2020-2024 AAA
350	1:00.23	Brie Trumpower		17	100 FR LCM	OHO	Unattached	2022 LE Futures Championships Geneva	2020-2024 AAA
350	1:00.23	Yelin Tahk	Yes	17	100 FR LCM	PC	Unattached	2022 PC Pacific Swimming LC Senior Meet	2020-2024 AAA
350	1:00.23	Jenna Miller		17	100 FR LCM	IN	Franklin Regional Swim Team	2022 IN Senior LCM Championships	2020-2024 AAA
350	1:00.23	Meropi Eggink		17	100 FR LCM	AZ	Aqua Fit Tucson	2022 AZ DTAC Starlight Invitational	2020-2024 AAA
354	1:00.25	Riley MacVane		17	100 FR LCM	FG	North Palm Beach Swim Club	2022 FG Senior Championships	2020-2024 AAA
354	1:00.25r	Jamison Tiller		17	100 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
356	1:00.26r	Riley Bridgman		17	100 FR LCM	VA	Quest Swimming	2022 VA LC Senior Champs	2020-2024 AAA
357	1:00.27	Meghan Donald		17	100 FR LCM	IA	Ames Cyclone Aquatics Club	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2020-2024 AAA
358	1:00.28	Allie Barasch		17	100 FR LCM	OHO	Bowling Green Swim Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
358	1:00.28	Maddie Sipowski		17	100 FR LCM	FG	Flood Aquatics Swim Team	2022 FG Senior Championships	2020-2024 AAA
358	1:00.28	Madison Murphy		17	100 FR LCM	LE	Penguin Swimming	2022 LE Summer JO & SR CH	2020-2024 AAA
361	1:00.29r	Katie Swan		17	100 FR LCM	NE	Crimson Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
361	1:00.29	Maddie Davenport		17	100 FR LCM	ST	Unattached	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
363	1:00.30	Lise Coetzee	Yes	17	100 FR LCM	GA	Unattached	2022 GA Bulldog Summer Invite	2020-2024 AAA
363	1:00.30	Lindsey Louder		17	100 FR LCM	CO	Aces Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
363	1:00.30	Georgia Yang		17	100 FR LCM	PV	All Star Aquatics	2022 PV LC Open Championships	2020-2024 AAA
366	1:00.31	Mary Macaulay		17	100 FR LCM	CO	Highlands Ranch Aquatics	2022 CO ACES Summer Invitational	2020-2024 AAA
366	1:00.31	Isabelle Borke		17	100 FR LCM	AK	Aurora Swim Team	2022 AK Swimming Summer Championships	2020-2024 AAA
366	1:00.31	Bella Arbaugh		17	100 FR LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
366	1:00.31	Peyton Brehmer		17	100 FR LCM	ST	Aqua Swift Aquatics	2022 WT 77th Annual Frost Bank Invitational	2020-2024 AAA
370	1:00.32	Lauren Richards		17	100 FR LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
370	1:00.32	MaryClaire Kopfer		17	100 FR LCM	WI	Lake Country Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
370	1:00.32	Ella Passe		17	100 FR LCM	MN	Riptide	2022 MN USAS Speedo Meet	2020-2024 AAA
373	1:00.33	Teha Molina De La Rosa	Yes	17	100 FR LCM	SN	DART Swimming	2022 SN Bill Rose Classic	2020-2024 AAA
373	1:00.33	Sylvia Admire		17	100 FR LCM	OK	Trident Aquatics Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
373	1:00.33	Troie Grubbs		17	100 FR LCM	OHO	Greater Columbus Swim Tm Of Oh	2022 IN Spring Speedo Sectionals	2020-2024 AAA
376	1:00.34	Maggie Adler		17	100 FR LCM	IL	Unattached	2022 WI Speedo Premier Invitational	2020-2024 AAA
376	1:00.34	Nanami Campbell		17	100 FR LCM	OHO	Worthington Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
378	1:00.35	Bella Hoffman		17	100 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
378	1:00.35	Emma Lunn		17	100 FR LCM	MA	Suburban Seahawks Club	2022 MA Swimming Meet	2020-2024 AAA
380	1:00.37	Maddie Phillips		17	100 FR LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2020-2024 AAA
381	1:00.39	Kayla Newman		17	100 FR LCM	IL	Highland Park Aquatics Club	2022 ILOP PATRIOT-RISE OPEN	2020-2024 AAA
381	1:00.39	Parker Bolduc		17	100 FR LCM	NC	Unattached	2022 NC TAC Triangle Classic	2020-2024 AAA
381	1:00.39	Michelle Chen		17	100 FR LCM	PN	Bellevue Club Swim Team	2022 PC SCSC Futures West	2020-2024 AAA
384	1:00.40	I'yana Foster		17	100 FR LCM	MV	Empire KC Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
385	1:00.41	Jillian Ruffner		17	100 FR LCM	OHO	Unattached	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
385	1:00.41	Meghan Rourke		17	100 FR LCM	NJ	Ridgewood YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
387	1:00.42r	Sofia Roberts		17	100 FR LCM	SE	Huntsville Swim Association	2022 SE LC Championships	2020-2024 AAA
388	1:00.43	Madelyn Porter		17	100 FR LCM	IN	Newburgh Sea Creatures	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
388	1:00.43	Madison Houck		17	100 FR LCM	FL	Florida Elite Swimming	2022 MS Southern Zone Age Group	2020-2024 AAA
390	1:00.44	Katie Buroker		17	100 FR LCM	IN	Zionsville Swim Club	2022 Futures - Cary	2020-2024 AAA
390	1:00.44	Emma Livezey		17	100 FR LCM	GA	SwimAtlanta	2022 SE Richard Quick Invitational	2020-2024 AAA
392	1:00.45	Grace Weaver		17	100 FR LCM	NJ	North Jersey Bluestreaks	2022 NC AP LC YMCA Nationals	2020-2024 AAA
392	1:00.45	Ella Bettencourt		17	100 FR LCM	CC	Unattached	2022 Futures - Santa Clara	2020-2024 AAA
392	1:00.45	Grace Rider		17	100 FR LCM	OHO	United Swim Association	2022 IN Spring Speedo Sectionals	2020-2024 AAA
395	1:00.46	Carlie Clements		17	100 FR LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2020-2024 AAA
395	1:00.46r	Katie Tessin		17	100 FR LCM	NE	Kingfish Swimming	2022 NE BGSC LCM Seniors	2020-2024 AAA
395	1:00.46	Therese Enriquez		17	100 FR LCM	CA	Rose Bowl Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
398	1:00.48	Sydney Smith		17	100 FR LCM	GA	Dynamo Swim Club	2022 NC Futures Championships Cary	2020-2024 AAA
399	1:00.49r	Allie Vidinha		17	100 FR LCM	GU	Aquastar	2022 GU TWST Senior Champs	2020-2024 AAA
399	1:00.49	Megan Lei		17	100 FR LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
