Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
195	2:13.13	Jake Karulf		16	200 BK LCM	OHO	Mason Manta Rays	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
196	2:13.14	Hodge Dauler		16	200 BK LCM	OR	Lake Oswego Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
197	2:13.18	Carter Crook		16	200 BK LCM	OZ	Parkway Swim Club	2022 OZ Long Course Champs	2020-2024 AAA
198	2:13.24	Ryne Davenport		16	200 BK LCM	AZ	Gold Medal Swim Club	2022 AZ LC Senior State Championship	2020-2024 AAA
199	2:13.28	Adam McFall		16	200 BK LCM	MN	Aquajets Swim Team	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
200	2:13.38	Jordan Grab		16	200 BK LCM	MD	Monocacy Aquatic Club	2022 MD LSC LC Championships	2020-2024 AAA
200	2:13.38	Benjamin Sosnowski		16	200 BK LCM	PC	Quicksilver Swimming	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
202	2:13.39	Matthew Sexton		16	200 BK LCM	OR	Lake Oswego Swim Club	2022 PC SCSC Futures West	2020-2024 AAA
203	2:13.41	Larkin Helman		16	200 BK LCM	GU	Dads Club Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
203	2:13.41	Zack Oswald		16	200 BK LCM	MA	Suburban Seahawks Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
205	2:13.46	Dylan Nelson		16	200 BK LCM	IA	Des Moines Swimming Federation	2022 MN USAS Speedo Meet	2020-2024 AAA
206	2:13.48	Nathan Rariden		16	200 BK LCM	GA	Stingrays	2022 GA Speedo Atlanta Classic	2020-2024 AAA
207	2:13.50	Victor Polo	Yes	16	200 BK LCM	CA	Team Santa Monica	2022 CA Speedo Grand Challenge	2020-2024 AAA
208	2:13.57	Ethan Ferroni		16	200 BK LCM	MA	York YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
209	2:13.60	Quinn Belmar	Yes	16	200 BK LCM	GU	Dads Club Swim Team	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
209	2:13.60	Nathan Knobelspiesse		16	200 BK LCM	OR	Team Eugene Aquatics-YMCA	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
211	2:13.63	Frankie Prekop		16	200 BK LCM	NJ	Scarlet Aquatics	2022-NT American Long Course Meet	2020-2024 AAA
212	2:13.64	Owen Bohi		16	200 BK LCM	PC	Tiger Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
213	2:13.67	Luke Dwyer		16	200 BK LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
214	2:13.68	Henry McFadden		16	200 BK LCM	MA	Jersey Wahoos	2022 MA JW Summer Solstice	2020-2024 AAA
214	2:13.68	John Butler		16	200 BK LCM	IA	Black Hawk Area Swim Team	2022 IA Long Course Championships	2020-2024 AAA
216	2:13.69	Holden Thomas		16	200 BK LCM	AM	Franklin Area Swim Team	2022 LE Futures Championships Geneva	2020-2024 AAA
217	2:13.71	Jacob Lee	Yes	16	200 BK LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AAA
217	2:13.71	Spencer Nicholas		16	200 BK LCM	SE	Nashville Aquatic Club	2022 SE All American Swim LC Spring Classic	2020-2024 AAA
217	2:13.71	Youngjae Kim		16	200 BK LCM	GA	Spartan Aquatic Club	2022 GA Speedo Atlanta Classic	2020-2024 AAA
220	2:13.72	Alex Crown		16	200 BK LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
221	2:13.75	Trey Cunneen		16	200 BK LCM	OZ	CSP Tideriders	2022 MV EKC Rose Memorial Invitational	2020-2024 AAA
221	2:13.75	Tomas Fermin		16	200 BK LCM	FG	Ransom Everglades Aquatic Club	2022 FG Senior Championships	2020-2024 AAA
223	2:13.77	Marshall Pifer		16	200 BK LCM	NC	Aquatic Team Of Mecklenburg	2022 Futures - Cary	2020-2024 AAA
224	2:13.78	Aaron Klym		16	200 BK LCM	PN	Bellevue Club Swim Team	Mel Zajac Jr. International 20	2020-2024 AAA
225	2:13.84	Andy Szachta		16	200 BK LCM	MI	OLY Swimming	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
226	2:13.87	Benjamin Nadur		16	200 BK LCM	OHO	Dublin Community Swim Team	2022 LE Speedo Summer Sectionals	2020-2024 AAA
227	2:13.95	Andy Zhou		16	200 BK LCM	MA	Germantown Academy Aquatic Club	2022 NJ SCAR Memorial Day	2020-2024 AAA
228	2:13.96	Ethan Mindlin		16	200 BK LCM	AZ	Scottsdale Aquatic Club	2022 AZ LC Senior State Championship	2020-2024 AAA
229	2:14.00	Chase Keeler		16	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
230	2:14.04	Roman Tedeschi		16	200 BK LCM	NI	STAR Swimming	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
231	2:14.05	Reimer Bouma		16	200 BK LCM	NT	Metroplex Aquatics	2022-NT Bill Nixon Memorial Meet	2020-2024 AAA
232	2:14.07	Owen Reilly		16	200 BK LCM	NC	TAC Titans	2022 NC TAC Spring Invitational	2020-2024 AAA
232	2:14.07	Aidan Jacobs		16	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
234	2:14.14	Max Haney		16	200 BK LCM	MI	OLY Swimming	2022 LE Robert F. Busbey Invitational	2020-2024 AAA
235	2:14.16	Austin Nelson		16	200 BK LCM	FG	South Florida Aquatic Club	2022 Futures - Cary	2020-2024 AAA
235	2:14.16	Cohen Osborn		16	200 BK LCM	OZ	Metro East Titans Swimming	2022 OZ Long Course Champs	2020-2024 AAA
237	2:14.19	Maston Ballew		16	200 BK LCM	SE	Nashville Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AAA
237	2:14.19	Jack O'Shaughnessy		16	200 BK LCM	CA	Beach Cities Swimming	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
239	2:14.20	James Liao		16	200 BK LCM	CT	Indian Valley Family YMCA Breakers	2022 NC AP LC YMCA Nationals	2020-2024 AAA
240	2:14.26	Matthew Klinge		16	200 BK LCM	IN	Boilermaker Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AAA
241	2:14.29	Angus Macdonald		16	200 BK LCM	MI	Birmingham 'Y' Blue Dolphins	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
242	2:14.32	Lawson Cate		16	200 BK LCM	MD	Naval Academy Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
243	2:14.35	Ben Schiffman		16	200 BK LCM	UT	Swim Lake City Legends	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
244	2:14.37	Jack Primeaux		16	200 BK LCM	LA	Nu Wave Swim Club	2022 LA Senior LC State Championships	2020-2024 AAA
244	2:14.37	Nathan Xu		16	200 BK LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
246	2:14.42	Anthony Taslakov		16	200 BK LCM	NE	Charles River Aquatics	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
247	2:14.44	Ike Ruszkowski		16	200 BK LCM	IN	South Bend Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
248	2:14.49	Dylan Matthews		16	200 BK LCM	FL	Saint Augustine Swim Team	2022 FL Summer Senior Championships	2020-2024 AAA
249	2:14.50	Davis Miller		16	200 BK LCM	UT	Hilltop Aquatic Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
250	2:14.55	Luke Swiggett		16	200 BK LCM	PC	Albany Armada Aquatics, LLC	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
251	2:14.62	Whitman Horton		16	200 BK LCM	IN	Sugar Creek Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
252	2:14.63	Nathan Lindstrom		16	200 BK LCM	IL	Academy Bullets Swim Club	2022 IL LCM Senior Championships	2020-2024 AAA
253	2:14.68	Tyler Williams		16	200 BK LCM	LE	Lake Shore Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 AAA
254	2:14.69	Robert Melsom		16	200 BK LCM	FL	Saint Petersburg Aquatics	2022 FL 813 SWIM MEET MAY 20,21,22	2020-2024 AAA
255	2:14.73	Ruben Padilla-Diaz		16	200 BK LCM	AZ	Flying Fish Arizona Swim Team	2022 AZ LC Senior State Championship	2020-2024 AAA
256	2:14.75	Logan Solomon		16	200 BK LCM	GU	First Colony Swim Team, Inc.	2022 WV Southern Zone Senior Champs	2020-2024 AAA
257	2:14.76	Landon Suaverdez		16	200 BK LCM	AZ	Phoenix Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
258	2:14.78	Colin Mikulecky		16	200 BK LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
259	2:14.84	Kenny You		16	200 BK LCM	CA	Monterey Park Manta Rays	2022 CA RAA Summer JO's	2020-2024 AAA
259	2:14.84	Galen Carter		16	200 BK LCM	NE	Charles River Aquatics	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
261	2:14.86	Anderson Brown		16	200 BK LCM	ST	Hays Swim Club	2022 ST TXLA 11&Over Long Course Kick Off	2020-2024 AAA
262	2:14.87	Theodore Kim		16	200 BK LCM	CA	La Mirada Armada	2022 CA Los Angeles Invitational	2020-2024 AAA
262	2:14.87	Jayden Edmonson		16	200 BK LCM	MN	Rochester Swim Club	2022 IN NAT Indy Spring Cup	2020-2024 AAA
264	2:14.88	Jack Ailshire		16	200 BK LCM	MV	Empire KC Swim Club	2022 MV EKC Rose Memorial Invitational	2020-2024 AAA
265	2:14.90	Patton Graziano		16	200 BK LCM	AM	Unattached	2022 WV Club Mountaineer June Summer I	2020-2024 AAA
265	2:14.90	Patton Shaar		16	200 BK LCM	IN	Riviera Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
267	2:14.93	William Hook		16	200 BK LCM	NC	TAC Titans	2022 NC TAC TITANS Distance	2020-2024 AAA
268	2:15.00	Nick Shulgin		16	200 BK LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
268	2:15.00	Rylan Anselm		16	200 BK LCM	IL	Barrington Swim Club	2022 IN FAST Summer Jam Invitational	2020-2024 AAA
270	2:15.01	Carrick Shea		16	200 BK LCM	NE	Crimson Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
271	2:15.02	Jeremy Kelly		16	200 BK LCM	ST	Nitro Swimming	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AAA
272	2:15.05	Joe Polyak		16	200 BK LCM	IA	Iowa Flyers Swim Club	2022 Futures - Minneapolis	2020-2024 AAA
273	2:15.06	Evan Graham		16	200 BK LCM	MD	Annapolis Swim Club	2022 MD LSC LC Championships	2020-2024 AAA
274	2:15.11	Noah Greer		16	200 BK LCM	SE	City of Mobile Swim Association	2022 SE LC Championships	2020-2024 AAA
275	2:15.12	Ryan Rautenbach		16	200 BK LCM	GU	The Woodlands Swim Team	2022 GU CFSC LC Open	2020-2024 AAA
276	2:15.13	Miguel Lopez		16	200 BK LCM	PC	Alto Swim Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
277	2:15.20	Raekwon Noel	Yes	16	200 BK LCM	MA	South Jersey Aquatic Club	2022 MA Swimming Meet	2020-2024 AAA
278	2:15.21	Jaeddan Gamilla		16	200 BK LCM	IL	Maverick Swim Club	2022 ILOP Wheaton Summer Blast	2020-2024 AAA
278	2:15.21	Logan Robinson		16	200 BK LCM	SE	Greater Pensacola Aquatic Club	2022 SE GPAC Summer Finale Invitational	2020-2024 AAA
280	2:15.22	Hunter Kuenzel		16	200 BK LCM	NJ	YMCA of Greater Monmouth County	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
281	2:15.23	Nathan Cho		16	200 BK LCM	CA	BLAST Sharks	2022 CA RAA Summer JO's	2020-2024 AAA
281	2:15.23	Jackson Mueller		16	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
283	2:15.24	Seth Tolentino		16	200 BK LCM	FL	Bolles School Sharks	2022 FL BSS May Senior Meet	2020-2024 AAA
284	2:15.25	Isaak Fowkes		16	200 BK LCM	PV	Nation's Capital Swim Club	2022 PV LC 13&O Championships	2020-2024 AAA
284	2:15.25	Max Mislow		16	200 BK LCM	MD	Eagle Swim Team Inc.	2022 MD LSC LC Championships	2020-2024 AAA
286	2:15.29	Pablo Silva		16	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
287	2:15.31	Josiah March		16	200 BK LCM	MN	Aquajets Swim Team	2022 MN MNSI Senior State	2020-2024 AAA
288	2:15.32	Caleb Rohacs		16	200 BK LCM	FL	Fast Falcons	2022 FL Summer Senior Championships	2020-2024 AAA
289	2:15.34	Patrick Grant		16	200 BK LCM	CA	Canyons Aquatic Club	2022 CA RAA Summer JO's	2020-2024 AAA
290	2:15.37	Liam Long		16	200 BK LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
291	2:15.39	Luke Morelli		16	200 BK LCM	OHO	United Swim Association	2022 IN Spring Speedo Sectionals	2020-2024 AAA
292	2:15.41	Jacob Turner		16	200 BK LCM	NT	Metroplex Aquatics	2022-NT COR MAY MEET	2020-2024 AAA
293	2:15.46	Edward Kim		16	200 BK LCM	CT	Weston Swimming Inc.	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
294	2:15.51	Weifan Zhang		16	200 BK LCM	GU	Houston Cougar Aquatic Sports	2022 Futures - College Station	2020-2024 AAA
294	2:15.51	Efrain Soto		16	200 BK LCM	GU	Houston Cougar Aquatic Sports	2022 Futures - College Station	2020-2024 AAA
296	2:15.53	Jagger Stachtiaris		16	200 BK LCM	MR	Unattached	2022 MR TYR Senior LC Championships	2020-2024 AAA
297	2:15.56	Chase Zoltak		16	200 BK LCM	MI	OLY Swimming	2022 LE Robert F. Busbey Invitational	2020-2024 AAA
298	2:15.61	Joshua Fisher		16	200 BK LCM	VA	Poseidon Swimming Inc	2022 VA NOVA Senior Classic	2020-2024 AAA
299	2:15.62	Spencer Swanholm		16	200 BK LCM	MA	South Jersey Aquatic Club	2022 MA Swimming Meet	2020-2024 AAA
300	2:15.63	Mason Leach		16	200 BK LCM	OR	Hillsboro Swim Team	2022 TT Speedo Junior National Ch	2020-2024 AAA
301	2:15.64	Michael Ryfa		16	200 BK LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AAA
302	2:15.67	Nathan Castano		16	200 BK LCM	FL	Area Tallahassee Aquatic Club	2022 FL Summer Senior Championships	2020-2024 AAA
303	2:15.70	Keegan Kelly		16	200 BK LCM	AZ	Tucson Ford Dealers Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
304	2:15.72	Ben Bevill		16	200 BK LCM	SE	McCallie / GPS Aquatics	2022 SE Bank of Tennessee Model City I	2020-2024 AAA
305	2:15.77	Mason Kimball		16	200 BK LCM	SE	Huntsville Swim Association	2022 SE LC Championships	2020-2024 AAA
306	2:15.79	Ethan Hudock		16	200 BK LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
306	2:15.79	Ryan Karaca		16	200 BK LCM	AD	Schenectady-Saratoga Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
308	2:15.80	Jack Schardt		16	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
309	2:15.83	Cooper Tinsley		16	200 BK LCM	OHO	Countryside YMCA	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
310	2:15.84	Weston Skidmore Skidmore		16	200 BK LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
311	2:15.87	Aidan Clements		16	200 BK LCM	FL	Academy Aquatic Club	2022 NC Futures Championships Cary	2020-2024 AAA
311	2:15.87	Michael Tretyakov		16	200 BK LCM	SE	Madison Swimming Association	2022 SE LC Championships	2020-2024 AAA
313	2:15.90	Andrew Zou		16	200 BK LCM	ST	Longhorn Aquatics	2022 ST TXLA 11& Over End of Splash	2020-2024 AAA
314	2:15.91	Evan Roberts		16	200 BK LCM	ST	Waterloo Swimming	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
315	2:15.93	Justin Freeman		16	200 BK LCM	SE	Huntsville Swim Association	2022 SE LC Championships	2020-2024 AAA
315	2:15.93	Sam Calder		16	200 BK LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2020-2024 AAA
317	2:16.00	Gage Boushee		16	200 BK LCM	MN	South Metro Storm	2022 MN USAS Speedo Meet	2020-2024 AAA
318	2:16.01	Caden Donahue		16	200 BK LCM	PV	All Star Aquatics	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
319	2:16.02	Charlie Nenchev		16	200 BK LCM	MA	Suburban Seahawks Club	2022 MA Swimming Meet	2020-2024 AAA
320	2:16.04	Max Hilzen		16	200 BK LCM	NJ	Scarlet Aquatics	2022 NJ SCAR LC Junior Olympics	2020-2024 AAA
320	2:16.04	Michael Traynor		16	200 BK LCM	FL	Sarasota Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AAA
322	2:16.05	Hudson Bakke		16	200 BK LCM	OR	Hillsboro Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
323	2:16.08	Josue Blanco		16	200 BK LCM	BD	Unattached	2022 BD LCM Border Champs	2020-2024 AAA
324	2:16.12	Connor Kann		16	200 BK LCM	PC	Pleasanton Seahawks	2022 PC LCM Far Westerns	2020-2024 AAA
325	2:16.14	Torin Doherty		16	200 BK LCM	NC	Marlins Of Raleigh	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
325	2:16.14	Sam Gold		16	200 BK LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
327	2:16.17	Luke Brennan		16	200 BK LCM	NJ	Peddie Aquatic Association	2022 NJ July Independence Invitational	2020-2024 AAA
328	2:16.18	Grant Chapa		16	200 BK LCM	NT	Metroplex Aquatics	2022-NT MAC North Texas Senior Meet	2020-2024 AAA
329	2:16.19	Willhelm Chaplin		16	200 BK LCM	IL	Unattached	2022 WI LAKE Western Great Lake Meet	2020-2024 AAA
330	2:16.20	Hayden Lester		16	200 BK LCM	FL	Titusville Swim Team	2022 MS Southern Zone Age Group	2020-2024 AAA
331	2:16.25	Evan Stroud		16	200 BK LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AAA
332	2:16.26	Andrew Li		16	200 BK LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AAA
333	2:16.29	Yury Yurko		16	200 BK LCM	SC	Team Greenville	2022 SC LSC Senior State Champs	2020-2024 AAA
334	2:16.31	Harper Johnson		16	200 BK LCM	GA	Unattached	2022 GA DYNA Summer Invitational	2020-2024 AAA
334	2:16.31	Jp Vanderloo		16	200 BK LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 AAA
336	2:16.33	Jack Clancy		16	200 BK LCM	CT	Ridgefield Aquatic Club	2022 CT CPAC Memorial Day T&F	2020-2024 AAA
337	2:16.34	Hunter Rohovit		16	200 BK LCM	PC	Unattached	2022 PC PLS Post-NCS SCY & LCM Senior 2	2020-2024 AAA
338	2:16.35	Edward Zhao		16	200 BK LCM	IL	Cats Aquatic Team	2022 MN USAS Speedo Meet	2020-2024 AAA
338	2:16.35	Ethan Hunter		16	200 BK LCM	MD	Monocacy Aquatic Club	2022 MD LSC LC Championships	2020-2024 AAA
340	2:16.37	Evan Pickles		16	200 BK LCM	AZ	Swim Neptune	2022 AZ LC Senior State Championship	2020-2024 AAA
340	2:16.37	Sam White		16	200 BK LCM	CO	Front Range Barracudas	2022 CO CUDA vs AQUA Dual	2020-2024 AAA
342	2:16.41	Jake Kennedy		16	200 BK LCM	MA	Ridley Area YMCA Stingrays	2022 NC AP LC YMCA Nationals	2020-2024 AAA
343	2:16.42	Brandon Saeedi		16	200 BK LCM	CA	Irvine Novaquatics	2022 CA SCS/TST Feb Senior	2020-2024 AAA
344	2:16.48	Nate Finnegan		16	200 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
345	2:16.49	Bradley Boyd		16	200 BK LCM	WV	Tri-County YMCA Wild Waves	2022 WV Long Course Championship	2020-2024 AAA
346	2:16.51	Henry Stimson		16	200 BK LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
347	2:16.52	Joshua Wolf		16	200 BK LCM	PV	Shark Tank Racing Squad	2022 PV LC 13&O Championships	2020-2024 AA
348	2:16.54	Nathan McCracken		16	200 BK LCM	CO	Front Range Barracudas	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
349	2:16.57	Andrew Pittman		16	200 BK LCM	AR	Central Arkansas Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
350	2:16.58	Evan Pelletier		16	200 BK LCM	FG	Martin County Swimming	2022 FG Senior Championships	2020-2024 AA
350	2:16.58	Andrew Carlile		16	200 BK LCM	UT	Southern Utah Swimming Association	2022 UT LC Champs	2020-2024 AA
350	2:16.58	Salvador Goya	Yes	16	200 BK LCM	PC	Alto Swim Club	2022 PC LAMV LC C/B/A+	2020-2024 AA
353	2:16.59	Ramon Jiang		16	200 BK LCM	CA	Evolution Racing Club	2022 CA Speedo Grand Challenge	2020-2024 AA
354	2:16.63	Jack Watson		16	200 BK LCM	CT	Indian Valley Family YMCA Breakers	2022 CT Senior Championship LC	2020-2024 AA
355	2:16.69	Dylan Walsh		16	200 BK LCM	WI	Pleasant Prairie Patriots Swim Team	2022 WI MMSC Last Dance Open	2020-2024 AA
355	2:16.69	Zane Johnson		16	200 BK LCM	SI	South Bay Aquatics	2022 SI LC AG CHAMPS	2020-2024 AA
355	2:16.69	Darrell Liu		16	200 BK LCM	PC	Crow Canyon Country Club Sharks	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
358	2:16.71	Jack Higgins		16	200 BK LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
359	2:16.73	Garrett Chesley		16	200 BK LCM	PN	StingRay Swim Team	2022 PN SSCD Dick LaFave Class	2020-2024 AA
360	2:16.81	Alex Ayers		16	200 BK LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Martha McKee Meet	2020-2024 AA
361	2:16.82	Ayden Tan		16	200 BK LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AA
362	2:16.84	Hugh Harrison		16	200 BK LCM	NI	STAR Swimming	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
362	2:16.84	Gianlucca Flores		16	200 BK LCM	PC	Quicksilver Swimming	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
364	2:16.87	Levi Tipton		16	200 BK LCM	IL	Chicago Wolfpack Aquatic Club	2022 IL LCM Senior Championships	2020-2024 AA
365	2:16.89	Nathan Sayer		16	200 BK LCM	GA	Chattahoochee Gold Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
366	2:16.98	Jason Moy		16	200 BK LCM	MR	Empire Swimming	2022 WI Central Zone Section 1	2020-2024 AA
367	2:17.00	Zachary Billotte		16	200 BK LCM	CA	Mission Viejo Nadadores	2022 CA SCS/MVN Summer JO's	2020-2024 AA
368	2:17.02	Nicolas Sachade		16	200 BK LCM	FG	South Florida Aquatic Club	2022 PC LCM Far Westerns	2020-2024 AA
369	2:17.04	Oliver Jackson		16	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV RMSC June LC Meet	2020-2024 AA
370	2:17.05	Andrew Ignatescu		16	200 BK LCM	OR	Tualatin Hills Swim Club	Mel Zajac Jr. International 20	2020-2024 AA
371	2:17.06	Gavin McCarter		16	200 BK LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2020-2024 AA
372	2:17.07	Elliot Somers		16	200 BK LCM	CO	Jeffco Hurricanes	2022 FL RAFC Last Splash Invitational	2020-2024 AA
373	2:17.08	Alec Tsaturyan		16	200 BK LCM	MA	Episcopal Academy Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
374	2:17.15	Theo Schiesari	Yes	16	200 BK LCM	SI	North Coast Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
375	2:17.19	Moana Grimes		16	200 BK LCM	SR	Voltage Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
376	2:17.20	Parker Ewers		16	200 BK LCM	CA	Brea Aquatics	2022 CA RAA Summer JO's	2020-2024 AA
377	2:17.21	Bradley Watters		16	200 BK LCM	NE	Unattached	2022 NE BGSC LCM Seniors	2020-2024 AA
377	2:17.21	Leo Karnitz		16	200 BK LCM	SE	Prime Aquatics	2022 SE LC Championships	2020-2024 AA
379	2:17.23	Sam Dalinis		16	200 BK LCM	PC	Northern Nevada Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
379	2:17.23	Rhys Vale	Yes	16	200 BK LCM	CT	West Hartford Aquatic Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
381	2:17.24	Will Porter		16	200 BK LCM	ME	Coastal Maine Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AA
382	2:17.25	Alex Jiang		16	200 BK LCM	CA	Monterey Park Manta Rays	2022 CA SCS/RMDA June Age Group	2020-2024 AA
382	2:17.25	Hudson DeGroote		16	200 BK LCM	NC	Marlins Of Raleigh	2022 NC SGSA Mother May I	2020-2024 AA
382	2:17.25	Will Ballard		16	200 BK LCM	OHO	Countryside YMCA	2022 FL ISCA Summer Senior Blast	2020-2024 AA
385	2:17.28	Matthew Niro		16	200 BK LCM	CT	Southington YMCA Rays	2022 CT Senior Championship LC	2020-2024 AA
386	2:17.29	Stevie Lopez		16	200 BK LCM	FL	Highlander Aquatic Club	2022 FL Summer Senior Championships	2020-2024 AA
387	2:17.30	Yuki Hayashi		16	200 BK LCM	PC	Napa Valley Swim Team	2022 PC TCA Senior 2	2020-2024 AA
387	2:17.30	Lukas Vetkoetter		16	200 BK LCM	NT	Texas Ford Aquatics	2022 GU Texas Senior Circuit 3	2020-2024 AA
389	2:17.31	Edmund Wilson		16	200 BK LCM	MR	Northern Dutchess Aquatic Club	2022 MR TYR Senior LC Championships	2020-2024 AA
390	2:17.33	Patrick Branon		16	200 BK LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AA
390	2:17.33	Aidan Eckard		16	200 BK LCM	NT	Texas Ford Aquatics	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AA
392	2:17.34	Thomson Parlette		16	200 BK LCM	MN	Rochester Swim Club	2022 MN USAS Speedo Meet	2020-2024 AA
393	2:17.35	Patrick Quirk		16	200 BK LCM	SC	Carolina Aquatics	2022 SC LSC Senior State Champs	2020-2024 AA
394	2:17.36	Sonny Panessa		16	200 BK LCM	GA	Stingrays	2022 IN NCSA Summer Swimming Championship	2020-2024 AA
395	2:17.38	Emil Kjellsen		16	200 BK LCM	CO	Univ of Denver Hilltoppers	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
396	2:17.39	Ryan Hufford		16	200 BK LCM	VA	Unattached	2022 VA NOVA LC Winter Invitational	2020-2024 AA
