Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
198	2:16.49	Kenneth Christian Devis		15	200 BK LCM	CA	Rose Bowl Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
199	2:16.50	Chase Denigan		15	200 BK LCM	KY	Lakeside Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AA
200	2:16.52	Christian Marrujo		15	200 BK LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AA
201	2:16.56	Cole Tangeman		15	200 BK LCM	NC	TAC Titans	2022 NC TAC Spring Invitational	2020-2024 AA
202	2:16.59	Quinn O'Mara		15	200 BK LCM	NC	Lifetime Swim Team North Carolina	2022 FL BSS TYR June Classic	2020-2024 AA
203	2:16.67	Thomas Duncan		15	200 BK LCM	PV	Unattached	2022 PV Fairfax Foxes LC Summer Meet	2020-2024 AA
204	2:16.68	David Kushnirsky		15	200 BK LCM	MR	Long Island Aquatic Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AA
205	2:16.70	Andrew Shackell		15	200 BK LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
206	2:16.72	Jack Higgins		15	200 BK LCM	AZ	Scottsdale Aquatic Club	2022 AZ SAC Cactus Classic	2020-2024 AA
207	2:16.74	Ivan Reber		15	200 BK LCM	LE	Cleveland Swim Institute	2022 LE Speedo Summer Sectionals	2020-2024 AA
208	2:16.75	Aedan Conners		15	200 BK LCM	CT	Bulldog Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AA
208	2:16.75	David Gutin		15	200 BK LCM	MR	Asphalt Green Unified Aquatics	2022 MR TYR Senior LC Championships	2020-2024 AA
210	2:16.76	Matthew Doty		15	200 BK LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2020-2024 AA
211	2:16.77	Patrick Grant		15	200 BK LCM	CA	Canyons Aquatic Club	2022 CA SCS/BUEN June Age Group	2020-2024 AA
212	2:16.78	Brian Nguyen		15	200 BK LCM	MV	Wichita Swim Club	2022 MV LCM Championships	2020-2024 AA
213	2:16.79	Charlie Green		15	200 BK LCM	SC	South Carolina Swim Club	2021 GA ASL November Senior Invitational	2020-2024 AA
213	2:16.79	Cameron Wright		15	200 BK LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AA
215	2:16.80	Connor Kelly		15	200 BK LCM	CO	Univ of Denver Hilltoppers	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
216	2:16.82	Aden Li		15	200 BK LCM	PC	Terrapins Swim Team	2022 PC LCM Far Westerns	2020-2024 AA
217	2:16.86	Ian Everett		15	200 BK LCM	MV	Tsunami Swim Team of K.C.	2022 AR TYR WINTER LC INVITE	2020-2024 AA
218	2:16.88	River Chiang		15	200 BK LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AA
218	2:16.88	Alex Hill		15	200 BK LCM	NC	TAC Titans	2022 NC TAC TITANS Closeout Meet	2020-2024 AA
220	2:16.89	Chase Keeler		15	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 AA
221	2:16.90	Kasparas Venslauskas		15	200 BK LCM	IL	Reach Aquatics Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
222	2:16.91	Nolan Steele		15	200 BK LCM	SE	Coast Aquatics	2022 SE LC Championships	2020-2024 AA
222	2:16.91	Alex Nguyen		15	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 AA
222	2:16.91	Daniel Bao		15	200 BK LCM	GA	Spartan Aquatic Club	2022 GA Long Course Kickoff	2020-2024 AA
225	2:16.92	Clay Baumann		15	200 BK LCM	KY	Lakeside Swim Team	2022 SE Speedo Summer Sizzler	2020-2024 AA
225	2:16.92	Wiley Spinner		15	200 BK LCM	NC	Mecklenburg Swim Association	2022 VA NOVA LC Winter Invitational	2020-2024 AA
227	2:16.94	Reid Magner		15	200 BK LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
228	2:16.96	Mason Wendler		15	200 BK LCM	PC	Unattached	2022 PC PLS Post-NCS SCY & LCM Senior 2	2020-2024 AA
229	2:16.99	Jake Karulf		15	200 BK LCM	OHO	Mason Manta Rays	2022 NC SGSA Eastern Invitational	2020-2024 AA
230	2:17.03	Lucas Abd		15	200 BK LCM	NJ	Hunterdon County YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
231	2:17.12	Jaden Amores		15	200 BK LCM	FG	South Florida Aquatic Club	2022 FG Senior Championships	2020-2024 AA
232	2:17.18	Nathan Noel		15	200 BK LCM	LA	South Louisiana Swim Team	2022 MS 14th Annual Splashin' the Coast	2020-2024 AA
233	2:17.19	Pablo Silva		15	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AA
234	2:17.21	Cameron Bucci		15	200 BK LCM	NC	Aquatic Team Of Mecklenburg	2022 TT Speedo Junior National Ch	2020-2024 AA
235	2:17.24	Conner Vidrine		15	200 BK LCM	LA	Spartan Swimming	2022 WV Southern Zone Senior Champs	2020-2024 AA
236	2:17.25	Gavin Shifflett		15	200 BK LCM	MA	Suburban Seahawks Club	2022 MA Swimming Meet	2020-2024 AA
237	2:17.27	Ethan Nus		15	200 BK LCM	MR	Unattached	2022 MR TYR Senior LC Championships	2020-2024 AA
237	2:17.27	Tommy Johanneman		15	200 BK LCM	IN	Fishers Area Swimming Tigers	2022 IN Senior LCM Championships	2020-2024 AA
239	2:17.28	Sean Su		15	200 BK LCM	PC	Santa Clara Swim Club	2022 PC SCSC Super League Summer LC Finals	2020-2024 AA
240	2:17.29	Ben Greshaw		15	200 BK LCM	MI	West Michigan Swimmers	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
241	2:17.32	Hunter Rytting		15	200 BK LCM	MN	Riptide	2022 MN MNSI Senior State	2020-2024 AA
241	2:17.32	Derek Yin		15	200 BK LCM	CT	Ridgefield Aquatic Club	2022 CT CPAC Fathers' Day Fun	2020-2024 AA
243	2:17.35	Landon Holmes		15	200 BK LCM	IN	Carmel Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AA
244	2:17.36	Hudson Jang		15	200 BK LCM	CT	Chelsea Piers Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
245	2:17.42	Owen Byrd		15	200 BK LCM	SC	Team Greenville	2022 SC LSC Senior State Champs	2020-2024 AA
246	2:17.49	Alessandro Pereira		15	200 BK LCM	FG	Azura Florida Aquatics	2022 FL GCST Summer Open	2020-2024 AA
247	2:17.52	Jay Stewart		15	200 BK LCM	IN	Franklin Regional Swim Team	2022 IN Senior LCM Championships	2020-2024 AA
247	2:17.52	Michael Higgens		15	200 BK LCM	NT	COR Swimming	2022 GU Texas Senior Circuit 3	2020-2024 AA
249	2:17.53	Ethan Chan		15	200 BK LCM	MR	Long Island Aquatic Club	2022 MR LIAC Summer Fun Invitational	2020-2024 AA
250	2:17.54	Daniel Krajewski		15	200 BK LCM	FL	Sarasota Tsunami Swim Team	2022 MS Southern Zone Age Group	2020-2024 AA
250	2:17.54	Shane Tebeest		15	200 BK LCM	WI	McFarland Spartan Sharks	2022 WI 13 & O LC State Meet	2020-2024 AA
252	2:17.56	Matt Waechter		15	200 BK LCM	OHO	Mason Manta Rays	2022 FL ISCA Summer Senior Blast	2020-2024 AA
253	2:17.63	Jack Ventre		15	200 BK LCM	NE	Crimson Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AA
253	2:17.63	Ian Combs		15	200 BK LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
255	2:17.64	Brandon Chiu		15	200 BK LCM	MA	Penn Charter Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
255	2:17.64	Soren Koschmann		15	200 BK LCM	CO	CAC Boulder Riptide	2022 CO CSI Long Course Open	2020-2024 AA
257	2:17.67	Ben Chumley		15	200 BK LCM	OZ	CSP Tideriders	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
257	2:17.67	Lucas Hubbard		15	200 BK LCM	CA	Alpha Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
259	2:17.74	Owen Walsh		15	200 BK LCM	CO	Fort Collins Area Swim Team	2022 CO Grand Junction Invitational	2020-2024 AA
260	2:17.83	JT Tucker		15	200 BK LCM	AM	Cavalier Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
261	2:17.84	Maston Ballew		15	200 BK LCM	SE	Nashville Aquatic Club	2022 SE Speedo Summer Sizzler	2020-2024 AA
262	2:17.88	Nathan Jacobbe		15	200 BK LCM	NT	Unattached	2022-NT American Long Course Meet	2020-2024 AA
263	2:17.90	Brock Russell		15	200 BK LCM	SD	Sioux Falls Swim Team	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
264	2:17.91	Andrew Song		15	200 BK LCM	NE	Bluefish Swim Club	2022 WI Central Zone Section 1	2020-2024 AA
265	2:17.92	Gregg Enoch		15	200 BK LCM	IN	Carmel Swim Club	2022 IN CSC Spring Fling	2020-2024 AA
266	2:17.93	Jackson Bubar		15	200 BK LCM	VA	CCA Marlins	2022 VA LC Senior Champs	2020-2024 AA
267	2:17.94	Parker Fagrell		15	200 BK LCM	GA	Athens Bulldog Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
268	2:17.96	Karsten Eichler		15	200 BK LCM	AZ	YMCA Westside Silver Fins	2022 AZ SAC Cactus Classic	2020-2024 AA
269	2:17.97	Andrew Simons		15	200 BK LCM	MR	Long Island Aquatic Club	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AA
270	2:17.98	Nash Hale		15	200 BK LCM	UT	Swim Utah	2022 UT LC Champs	2020-2024 AA
271	2:18.06	Alex Schwartz		15	200 BK LCM	NT	Lakeside Aquatic Club	2022 GU Texas Senior Circuit 3	2020-2024 AA
271	2:18.06	Sebastien Nappi		15	200 BK LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 AA
271	2:18.06	Toby Schwenk		15	200 BK LCM	FL	Sarasota Tsunami Swim Team	2022 FL SZ South Sectionals Championships	2020-2024 AA
274	2:18.08	Mark O'Mara		15	200 BK LCM	CA	Rose Bowl Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AA
274	2:18.08	Connor Jones		15	200 BK LCM	GU	Katy Aquatic Team For Youth	2022 GU Texas Senior Circuit 3	2020-2024 AA
276	2:18.12	Keoni Li		15	200 BK LCM	CO	Unattached	2022 AZ MAC 11th Annual Speedo Invite	2020-2024 AA
277	2:18.16	Sean lingafelt		15	200 BK LCM	PV	Occoquan Swimming Inc	2022 PV LC Open Championships	2020-2024 AA
277	2:18.16	Slade Stephens		15	200 BK LCM	GU	The Woodlands Swim Team	2022 GU Texas Senior Circuit 3	2020-2024 AA
279	2:18.17	Jackson Patterson		15	200 BK LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
280	2:18.23	Kris Flores		15	200 BK LCM	CT	ZEUS Swim Team	2022 CT Senior Championship LC	2020-2024 AA
281	2:18.25	Alejandro Varon Varon		15	200 BK LCM	FL	Laker Swim	2022 FL RAFC Summer Solstice	2020-2024 AA
282	2:18.28	Cannon Martenson		15	200 BK LCM	GA	Dynamo Swim Club	2022 MS Southern Zone Age Group	2020-2024 AA
283	2:18.29	Spencer Campbell		15	200 BK LCM	VA	Poseidon Swimming Inc	2022 VA LC Senior Champs	2020-2024 AA
284	2:18.30	Daniel Budiman		15	200 BK LCM	OZ	Parkway Swim Club	2022 MV CSC Summer Invite	2020-2024 AA
285	2:18.31	Greyson Young		15	200 BK LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AA
286	2:18.32	Christopher Rector		15	200 BK LCM	SE	Victory Swim Team	2022 SE TNAQ June Invitational	2020-2024 AA
287	2:18.34	Nicolas Sachade		15	200 BK LCM	FG	South Florida Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AA
288	2:18.40	Keian Lam		15	200 BK LCM	IL	Fox Valley Swim Team	2022 IL LCM Senior Championships	2020-2024 AA
289	2:18.43	Reid Wilkerson		15	200 BK LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AA
290	2:18.50	Tyler Jackson		15	200 BK LCM	WT	Lubbock Swim Club	2022 WT LC Champs	2020-2024 AA
291	2:18.51	Colin Walrond		15	200 BK LCM	IN	Summit City Aquatics	2022 IN Senior LCM Championships	2020-2024 AA
292	2:18.52	Alijah Hall		15	200 BK LCM	IN	Unattached	2022 IN Senior LCM Championships	2020-2024 AA
292	2:18.52	Tyler Coapstick		15	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
294	2:18.54	Jake Schwendinger		15	200 BK LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AA
295	2:18.55	Aidynn Havermann		15	200 BK LCM	MN	South East Metro Sharks	2022 MN MNSI Senior State	2020-2024 AA
296	2:18.57	Evan Creter		15	200 BK LCM	MR	Long Island Aquatic Club	2022 MR TYR Senior LC Championships	2020-2024 AA
297	2:18.59	Max Hilzen		15	200 BK LCM	NJ	Scarlet Aquatics	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
298	2:18.61	Bennett Baer		15	200 BK LCM	GA	Tidal Wave Swimming	2022 GA LC Senior State Championship	2020-2024 AA
299	2:18.64	Patton Shaar		15	200 BK LCM	IN	Riviera Swim Club	2022 IN FAST 500 Invitational	2020-2024 AA
300	2:18.68	Jonathan Hoole		15	200 BK LCM	MA	Ridley Area YMCA Stingrays	2022 NC AP LC YMCA Nationals	2020-2024 AA
301	2:18.70	Hunter Hua		15	200 BK LCM	CA	La Mirada Armada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
301	2:18.70	Jack Armour		15	200 BK LCM	NT	Texas Ford Aquatics	2022-NT TFA Spring IMX-IMR	2020-2024 AA
303	2:18.72	Andrew Lu		15	200 BK LCM	NE	United Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
304	2:18.73	Zakary Guenther		15	200 BK LCM	OR	Corvallis Aquatic Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
304	2:18.73	Brandon Fleck		15	200 BK LCM	MA	Germantown Academy Aquatic Club	2022 MA JW Summer Solstice	2020-2024 AA
306	2:18.75	Nick Fabian		15	200 BK LCM	FL	Unattached	2022 FL GCST Summer Open	2020-2024 AA
307	2:18.79	Kaiser Ruiz Garcia		15	200 BK LCM	US	Unattached	Puerto Rico International Swim	2020-2024 AA
308	2:18.82	Conner Trinidad		15	200 BK LCM	CO	Pikes Peak Athletics	2022 CO CSI Senior LC Championships	2020-2024 AA
308	2:18.82	Matthew Kim		15	200 BK LCM	CA	Irvine Novaquatics	2022 CA MVN Post CIF Senior LC	2020-2024 AA
308	2:18.82	Will Spencer		15	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN SMAC Summer Classic	2020-2024 AA
311	2:18.83	Johnny Ganser		15	200 BK LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 AA
312	2:18.84	Jackson Mueller		15	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AA
313	2:18.85	David Xu		15	200 BK LCM	NJ	X-Cel Swimming	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
313	2:18.85	Dane Goodman		15	200 BK LCM	SE	TNT Swimming	2022 SE LC Championships	2020-2024 AA
315	2:18.86	Cameron Smith		15	200 BK LCM	MA	Suburban Seahawks Club	2022 MA JW Summer Solstice	2020-2024 AA
316	2:18.90	Brady King		15	200 BK LCM	MA	Parkland Aquatic Club	2022 MA WSY/HAC Long Course Cl	2020-2024 AA
316	2:18.90	Nicholas Lee		15	200 BK LCM	CA	Unattached	2022 CA SCS/NOVA June Age Group	2020-2024 AA
318	2:18.91	Evan Bushong		15	200 BK LCM	IN	Fort Wayne Swim Team	2022 IN Spring Speedo Sectionals	2020-2024 AA
319	2:18.97	Oliver Stabach		15	200 BK LCM	CT	Indian Valley Family YMCA Breakers	2022 NC AP LC YMCA Nationals	2020-2024 AA
320	2:19.01	Mac Clark		15	200 BK LCM	AM	Team Pittsburgh Elite Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
321	2:19.02	Nate Kidder		15	200 BK LCM	MA	Diamond State Aquatics	2022 MA Swimming Meet	2020-2024 AA
322	2:19.04	Anthony Simmons		15	200 BK LCM	FL	PiranhasYMCA of the Suncoast	2022 FG Southern Zone South Sectional	2020-2024 AA
323	2:19.05	Gus Miller		15	200 BK LCM	AM	Allegheny North Swim Club	2022 AM LC Junior Olympics	2020-2024 AA
324	2:19.06	Nathan Sayer		15	200 BK LCM	GA	Chattahoochee Gold Swim Club	2022 GA Chattahoochee Gold Spring	2020-2024 AA
325	2:19.07	Julian Piedrahita		15	200 BK LCM	MR	Long Island Aquatic Club	2022 NC TAC TITANS Closeout Meet	2020-2024 AA
326	2:19.11	Zane Sims		15	200 BK LCM	AR	Central Arkansas Swim Club	2022 SE Richard Quick Invitational	2020-2024 AA
327	2:19.20	Brody Singley		15	200 BK LCM	FL	Episcopal AmberJax	2022 FL BSS May Senior Meet	2020-2024 AA
328	2:19.23	Tyler Turgeon		15	200 BK LCM	AM	Team Pittsburgh Elite Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
328	2:19.23	Kevin Qian	Yes	15	200 BK LCM	ST	Waterloo Swimming	2022 ST TXLA Texas Open	2020-2024 AA
328	2:19.23	Jackson Greenwood		15	200 BK LCM	GU	Swim Houston Aquatics Center	2022 GU TWST Senior Champs	2020-2024 AA
331	2:19.25	Wyatt Julian		15	200 BK LCM	OHO	Central Ohio Aquatics	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
332	2:19.27	Ben Butterfield		15	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA Senior Classic	2020-2024 AA
332	2:19.27	Noah Mooney		15	200 BK LCM	CO	Foothills Swim Team	2022 CO CSI Long Course Open	2020-2024 AA
334	2:19.29	Nicola Saito		15	200 BK LCM	CC	Clovis Swim Club	2022 CC Arena Grand Challenge	2020-2024 AA
335	2:19.30	Talan Hickman		15	200 BK LCM	CC	ACE Aquatics	2022 CC Arena Grand Challenge	2020-2024 AA
336	2:19.31	John Kroll		15	200 BK LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2020-2024 AA
337	2:19.32	Ej Daley	Yes	15	200 BK LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AA
338	2:19.33	Aiden Boyd		15	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AA
339	2:19.34	Jay Owens		15	200 BK LCM	SC	Foothills Area YMCA Bluefins	2022 SC LSC Senior State Champs	2020-2024 AA
340	2:19.38	Nate Steiner		15	200 BK LCM	OR	Hillsboro Swim Team	2022 USA Swimming Futures - SC	2020-2024 AA
341	2:19.40	Reid Frederick		15	200 BK LCM	MW	Lincoln Select Swimming	2022 MW Midwestern LC Championships	2020-2024 AA
342	2:19.45	Kenny Eckel		15	200 BK LCM	SI	Coronado Swim Association Team Elite	2022 SI SPLASH AND DASH	2020-2024 AA
342	2:19.45	Zach Baty		15	200 BK LCM	IN	Cardinal Community Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
344	2:19.51	Nathan Hall		15	200 BK LCM	OR	Corvallis Aquatic Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
345	2:19.52	Liam Roedling		15	200 BK LCM	PC	De Anza Cupertino Aquatics	2022 PC DACA LC CBA+	2020-2024 AA
346	2:19.54	Oliver Valdez		15	200 BK LCM	CO	Univ of Denver Hilltoppers	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
347	2:19.60	Alan Shaaban		15	200 BK LCM	CA	Team Santa Monica	2022 CA SCS/NOVA June Age Group	2020-2024 AA
348	2:19.61	Matthew Baumann		15	200 BK LCM	WI	Lake Country Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
349	2:19.64	Blake Nelson		15	200 BK LCM	ND	AquaStorm	2022 ND LC Championship	2020-2024 AA
349	2:19.64	Hunter Raymer		15	200 BK LCM	AM	Racer X Aquatics	2022 AM LC Junior Olympics	2020-2024 AA
351	2:19.66	Micah Moore		15	200 BK LCM	CO	Fort Collins Area Swim Team	2022 CO Grand Junction Invitational	2020-2024 AA
352	2:19.68	Jett Dooley		15	200 BK LCM	NC	TAC Titans	2022 NC TAC TITANS Closeout Meet	2020-2024 AA
352	2:19.68	Anderson Kopp		15	200 BK LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
354	2:19.70	Caleb Smith		15	200 BK LCM	WI	Elmbrook Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AA
354	2:19.70	Elek Zettle		15	200 BK LCM	SI	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AA
356	2:19.74	James Pattillo		15	200 BK LCM	GA	Aiken-Augusta Swim League	2022 GA LC Senior State Championship	2020-2024 AA
357	2:19.77	Ethan Sullivan		15	200 BK LCM	FG	Ransom Everglades Aquatic Club	2022 FG Senior Championships	2020-2024 AA
358	2:19.79	Conner Le		15	200 BK LCM	CA	Elite Aquatics Sports Team	2022 CA SCS/RMDA June Age Group	2020-2024 AA
359	2:19.81	Bryce Rohr		15	200 BK LCM	PV	Nation's Capital Swim Club	2022 VA STAT LC Invite	2020-2024 AA
359	2:19.81	Billy Connor		15	200 BK LCM	MD	Annapolis Swim Club	2022 MD LSC LC Championships	2020-2024 AA
359	2:19.81	Caleb Rohacs		15	200 BK LCM	FL	Swim Melbourne	2022 FL SZ South Sectionals Championships	2020-2024 AA
362	2:19.85	Dylan Jewett		15	200 BK LCM	NE	YMCA of Greater Nashua Storm	2022 NE BYB/KCY LCM Specialty Meet	2020-2024 AA
363	2:19.88	Kai Wang		15	200 BK LCM	PV	Arlington Aquatic Club	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
364	2:19.92	Ben Ohrr		15	200 BK LCM	PC	Unattached	2022 PC Pacific Swimming LC Senior Meet	2020-2024 AA
365	2:19.93	Connor Colloton		15	200 BK LCM	PN	Unattached	2022 PN Senior Long Course Champs	2020-2024 AA
366	2:19.94	Kai Liang		15	200 BK LCM	MD	Eagle Swim Team Inc.	2022 MD Carol Chidester Invite	2020-2024 AA
367	2:19.98	Yuki Hayashi		15	200 BK LCM	PC	Napa Valley Swim Team	2022 PC VJO C/B/A+	2020-2024 AA
367	2:19.98	Maxim Kolbunov		15	200 BK LCM	IL	Cats Aquatic Team	2022 ILOP Wheaton Summer Blast	2020-2024 AA
367	2:19.98	Deo Kincaid		15	200 BK LCM	IN	Duneland Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
370	2:20.01	Leon Mikulski		15	200 BK LCM	CA	La Mirada Armada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
371	2:20.02	Lorenzo Cervo Herek		15	200 BK LCM	FG	Coral Springs Swim Club	2022 FG Senior Championships	2020-2024 AA
371	2:20.02	Dillon Singer		15	200 BK LCM	MR	Freedom Aquatics	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AA
371	2:20.02	Dresden Adams		15	200 BK LCM	ND	Northern Lights Swimming Association	2022 ND LC Championship	2020-2024 AA
374	2:20.04	Charlie McMillan		15	200 BK LCM	MR	Badger Swim Club,Inc.	2022 MR LIAC Spring Kickoff Invitational	2020-2024 AA
375	2:20.06	Josh Calen		15	200 BK LCM	CA	Mission Viejo Nadadores	2022 CA SCS/MVN Summer JO's	2020-2024 AA
375	2:20.06	Dawson Rice		15	200 BK LCM	NE	Pioneer Valley Aquatic Avengers	2022 NE BGSC LCM Seniors	2020-2024 AA
377	2:20.12	Eduardo Sanchez		15	200 BK LCM	IN	Fishers Area Swimming Tigers	2022 IN FAST 500 Invitational	2020-2024 AA
377	2:20.12	Victor Polo	Yes	15	200 BK LCM	CA	Team Santa Monica	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AA
379	2:20.13	Neil Cartailler		15	200 BK LCM	SE	Excel Aquatics	2022 SE Firecracker Hosted by Excel	2020-2024 AA
379	2:20.13	Terry Lee		15	200 BK LCM	PN	Issaquah Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
381	2:20.14	Benjamin Nadur		15	200 BK LCM	OHO	Dublin Community Swim Team	2022 OH CM Pepsi Cola Spring I	2020-2024 AA
382	2:20.15	Jacob Hinojosa		15	200 BK LCM	NT	Metroplex Aquatics	2022-NT MAC A/BB June 3-5	2020-2024 AA
382	2:20.15	August Pierce		15	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AA
384	2:20.17	Blake Amlicke		15	200 BK LCM	SE	Nashville Aquatic Club	2022 SE TYR Invite	2020-2024 AA
385	2:20.21	Kyle Wang		15	200 BK LCM	PV	All Star Aquatics	2022 PV FISH LC Derby	2020-2024 AA
386	2:20.22	Adam Lee		15	200 BK LCM	CA	Irvine Novaquatics	2022 CA NOVA June Intrasquad	2020-2024 AA
387	2:20.23	Adrien Steiger		15	200 BK LCM	FL	PiranhasYMCA of the Suncoast	2022 FG Southern Zone South Sectional	2020-2024 AA
387	2:20.23	Luke Eskola		15	200 BK LCM	OR	Hillsboro Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
389	2:20.24	Jack Fulham		15	200 BK LCM	PV	Nation's Capital Swim Club	2022 VA NOVA Senior Classic	2020-2024 AA
390	2:20.25	Anderson Bishop		15	200 BK LCM	PV	All Star Aquatics	2022 PV LC 13&O Championships	2020-2024 AA
391	2:20.29	Andrew Perdomo		15	200 BK LCM	MV	Ozark Tiger Sharks	2022 MV LCM Championships	2020-2024 AA
391	2:20.29	Adam Mekrami		15	200 BK LCM	NJ	YMCA of Greater Monmouth County	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
393	2:20.30	Peyton Harrison		15	200 BK LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2020-2024 AA
394	2:20.33	Kaii Winkler	Yes	15	200 BK LCM	FG	Eagle Aquatics	2022 FG Senior Qualifier	2020-2024 AA
395	2:20.37	Cayden Spilde		15	200 BK LCM	IN	Munster Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
395	2:20.37	Stefan Kukatla		15	200 BK LCM	IL	Chicago Wolfpack Aquatic Club	2022 ILOP CWAC Summer Sizzler	2020-2024 AA
397	2:20.38	Aubrey Jaya		15	200 BK LCM	NT	Lakeside Aquatic Club	2022-NT MAC North Texas Senior Meet	2020-2024 AA
398	2:20.39	Michael Morea		15	200 BK LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AA
399	2:20.41	Trevan Valena		15	200 BK LCM	NT	Metroplex Aquatics	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AA
399	2:20.41	Carter Wright		15	200 BK LCM	FL	Bolles School Sharks	2022 FL RAFC Last Splash Invitational	2020-2024 AA
401	2:20.42	Logan Robinson		15	200 BK LCM	SE	Greater Pensacola Aquatic Club	2022 SE GPAC Flip Flop Invitational	2020-2024 AA
402	2:20.45	Jonah Rees		15	200 BK LCM	MD	North Baltimore Aquatic Club	2022 MD Carol Chidester Invite	2020-2024 AA
402	2:20.45	Ryan Mendlick		15	200 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MW Midwestern LC Championships	2020-2024 AA
