Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
190	59.82	Oliver Engel		17	100 BK LCM	MR	BGC-N. Westchester Marlins	2023 MR TYR Senior Mets LCM Championship	2023 Futures (LCM)
190	59.82	Chris Aristondo		17	100 BK LCM	NC	Aquatic Team Of Mecklenburg	2023 NC SwimMAC Martha McKee Open	2023 Futures (LCM)
192	59.83	Corbin Cole		17	100 BK LCM	CA	North Las Vegas Avengers Swim Club	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
192	59.83	Evan Bushong		17	100 BK LCM	IN	Fort Wayne Swim Team	2023 IN Senior State LCM Championships	2023 Futures (LCM)
194	59.86	Andrew Simmons		17	100 BK LCM	AZ	Swim Neptune	2023 SR Speedo LC Sectionals	2023 Futures (LCM)
195	59.91	Nathaniel Taft		17	100 BK LCM	CT	Weston Swimming Inc.	2023 CT LC Senior Championships	2024 Futures (LCM)
196	59.93	Gus Bried		17	100 BK LCM	GA	ACE Aquatic Club	2023 GA Gold Summer Invite	2023 Futures (LCM)
197	59.95	Garrett Krattiger		17	100 BK LCM	MT	Helena Lions Swim Team	2023 SR Speedo LC Sectionals	2023 Futures (LCM)
197	59.95	Daniel Verdolaga		17	100 BK LCM	CA	Evolution Racing Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
199	59.96	Aidin Kolb		17	100 BK LCM	MW	Lincoln Select Swimming	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
200	59.99	Dylan Matthews		17	100 BK LCM	FL	Loggerhead Aquatics	2023 Futures - Ocala	2024 Futures (LCM)
200	59.99	Levi Tipton		17	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
202	1:00.00r	Aiden Sandvig		17	100 BK LCM	CA	Golden West Swim Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
202	1:00.00	Ryin Ruaboro		17	100 BK LCM	PC	California Dolphin Swim Team	2023 PC Long Course Far Western Championships	2024 Futures (LCM)
202	1:00.00	Taisei Saito		17	100 BK LCM	CA	Alpha Aquatics	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
202	1:00.00	Evan Peters		17	100 BK LCM	NI	Victor Swim Club	2023 NI STAR Niagara LSC Long Course Championships	2024 Futures (LCM)
206	1:00.01	Ben Hill		17	100 BK LCM	GA	Aiken-Augusta Swim League	2023 GA Long Course Senior State	2024 Futures (LCM)
206	1:00.01	Noah Greer		17	100 BK LCM	SE	City of Mobile Swim Association	2023 SE Southeastern Long Course Championships	2024 Futures (LCM)
206	1:00.01r	Hunter Kuenzel		17	100 BK LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
206	1:00.01	Evan Feilmeyer		17	100 BK LCM	IA	Ames Cyclone Aquatics Club	2023 MV CSC Summer Invitational	2024 Futures (LCM)
210	1:00.02	Nico Morton		17	100 BK LCM	UT	Olympus Aquatics	2023 UT Utah LC Senior Championships	2024 Futures (LCM)
210	1:00.02	Philip Walker		17	100 BK LCM	SE	Huntsville Swim Association	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
210	1:00.02	Dylan Nelson		17	100 BK LCM	IA	Des Moines Swimming Federation	2023 IA Long Course Championship Meet	2024 Futures (LCM)
213	1:00.05	Caden Blamer		17	100 BK LCM	OHO	Upper Arlington Swim Club	2023 OH Central Zone LC East Sectional	2023 Futures (LCM)
214	1:00.08	Brady Tangeman		17	100 BK LCM	NC	TAC Titans	2023 Futures - Ocala	2024 Futures (LCM)
214	1:00.08	Brian Farrell		17	100 BK LCM	NC	TAC Titans	2023 Futures - Ocala	2024 Futures (LCM)
214	1:00.08	Christopher Oberlie		17	100 BK LCM	IN	Irish Aquatics	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
214	1:00.08	Ivan Pidgirsky		17	100 BK LCM	GU	First Colony Swim Team, Inc.	2023 GU FCST Summer Splash	2023 Futures (LCM)
218	1:00.09	Evan Roberts		17	100 BK LCM	ST	Waterloo Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2024 Futures (LCM)
219	1:00.10	Ben Bryan		17	100 BK LCM	MI	Grosse Pointe Gators	2023 OH Central Zone LC East Sectional	2023 Futures (LCM)
220	1:00.11	Galen Carter		17	100 BK LCM	NE	Charles River Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
221	1:00.12	Blake Francois		17	100 BK LCM	MV	Empire KC Swim Club	2023 MN AQJT Summer Spectacular	2024 Futures (LCM)
221	1:00.12	Dean Ko		17	100 BK LCM	CA	Irvine Novaquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
223	1:00.13	Carson Hamblin		17	100 BK LCM	AZ	Swim Neptune	2023 AZ SUN Sun Devil Open	2023 Futures (LCM)
224	1:00.14	Jonathan Wang		17	100 BK LCM	IL	Hinsdale Swim Club	2023 IA Speedo Section Summer Champs CZ North	2024 Futures (LCM)
225	1:00.15	Efrain Soto		17	100 BK LCM	GU	Hydro Elite Aquatics Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
226	1:00.16	Sam Lohman		17	100 BK LCM	IL	Fox Valley Swim Team	2023 IA Speedo Section Summer Champs CZ North	2024 Futures (LCM)
227	1:00.17r	Jordan Kelly		17	100 BK LCM	PV	Nation's Capital Swim Club	2022 Toyota US Open	2023 Futures (LCM)
227	1:00.17	Luke Sandberg		17	100 BK LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2024 Futures (LCM)
227	1:00.17	Herky Wright		17	100 BK LCM	IE	Tri-city Channel Cats	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
230	1:00.19	Luke Stibrich		17	100 BK LCM	GU	Blue Tide Aquatics	2023 GU TWST June LC Meet	2024 Futures (LCM)
230	1:00.19	Nicco Gurri		17	100 BK LCM	MD	Meadowbrook Swim Team	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2024 Futures (LCM)
232	1:00.21	Tomas Fermin		17	100 BK LCM	FG	Ransom Everglades Aquatic Club	2023 FG Southern Zone South Sectional Championships	2023 Futures (LCM)
232	1:00.21	Joe Stephenson		17	100 BK LCM	GU	Blue Tide Aquatics	2023 ST AAAA-NS George Block Invitational	2024 Futures (LCM)
232	1:00.21	Marshall Pifer		17	100 BK LCM	NC	Aquatic Team Of Mecklenburg	2023 NC NCS LC SR Champs (STAR2)	2024 Futures (LCM)
235	1:00.22	Holden Carter		17	100 BK LCM	IA	Iowa Flyers Swim Club	2023 IA Long Course Championship Meet	2024 Futures (LCM)
235	1:00.22	Felipe Baffico	Yes	17	100 BK LCM	FL	Sarasota Sharks	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
237	1:00.24	Reed Lucero		17	100 BK LCM	AZ	Gold Medal Swim Club	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
237	1:00.24	Anthony Taslakov		17	100 BK LCM	NE	Charles River Aquatics	2023 VA EZ LC Speedo Super Sectional	2023 Futures (LCM)
239	1:00.25	Cohen Osborn		17	100 BK LCM	OZ	CSP Tideriders	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
240	1:00.27	Edward Zhao		17	100 BK LCM	IL	RISE Aquatic Club	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
241	1:00.30r	Landon Suaverdez		17	100 BK LCM	AZ	Phoenix Swim Club	2023 SR Speedo LC Sectionals	2023 Futures (LCM)
242	1:00.32	Jeffrey Hou		17	100 BK LCM	IL	FMC Aquatic	2023 IN CGAC Mid Summer Spectacular	2023 Futures (LCM)
243	1:00.35r	Jackson Kogler		17	100 BK LCM	MN	St Croix Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
244	1:00.36	Benjamin Ham		17	100 BK LCM	CA	Los Angeles Swim Club	2023 CA Los Angeles Invite	2024 Futures (LCM)
245	1:00.40r	Asa Gerend		17	100 BK LCM	NC	Carolina Aquatic Team	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
245	1:00.40	Keaton Rice		17	100 BK LCM	NT	Lakeside Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2023 Futures (LCM)
245	1:00.40	Alvin Zhang		17	100 BK LCM	PN	Bellevue Club Swim Team	2023 PN MET Cannonball Classic	2024 Futures (LCM)
248	1:00.44	Cooper Nicholson		17	100 BK LCM	NC	North Carolina Aquatic Club	2023 SC SCSC June Invitational	2023 Futures (LCM)
249	1:00.45r	Logan Robinson		17	100 BK LCM	SE	Greater Pensacola Aquatic Club	2023 SE Southeastern Long Course Championships	2024 Futures (LCM)
249	1:00.45	Tucker Holmes		17	100 BK LCM	MN	Rochester Swim Club	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
249	1:00.45	Elliot Somers		17	100 BK LCM	CO	Evergreen Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
252	1:00.46	Tristan Ronayne		17	100 BK LCM	MA	Ridley Area YMCA Stingrays	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
252	1:00.46	Devin Naoroz		17	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2023 Futures (LCM)
254	1:00.49	Griffin Craig		17	100 BK LCM	OK	Bartlesville Splash Club	2023 MV CSC Region VIII Sectional Championships	2023 Futures (LCM)
255	1:00.50	Ryan Kakimseit	Yes	17	100 BK LCM	MR	Asphalt Green Unified Aquatics	2023 NJ SCAR TYR LC Winter Invite	2023 Futures (LCM)
256	1:00.51	Nathan Wu		17	100 BK LCM	CA	Evolution Racing Club	2023 CA Los Angeles Invite	2023 Futures (LCM)
257	1:00.55	William Gao		17	100 BK LCM	AM	Team Pittsburgh Elite Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
257	1:00.55	Luke Van Deusen		17	100 BK LCM	FL	Bolles School Sharks	2023 Futures - Ocala	2024 Futures (LCM)
259	1:00.56	Cooper Krance		17	100 BK LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
259	1:00.56	Caleb Rohacs		17	100 BK LCM	FL	Swim Melbourne	2023 FG Southern Zone South Sectional Championships	2023 Futures (LCM)
261	1:00.58	Owen Vanschaick		17	100 BK LCM	NC	Marlins Of Raleigh	2023 NC NCS LC SR Champs (STAR2)	2024 Futures (LCM)
262	1:00.60	Henry Hugele		17	100 BK LCM	GU	Cypress Fairbanks Swim Club	2023 GU FCST Summer Splash	2023 Futures (LCM)
263	1:00.61	Jack Ailshire		17	100 BK LCM	MV	Empire KC Swim Club	2023 TYR PSS Knoxville	2023 Futures (LCM)
263	1:00.61	Aiden Browne		17	100 BK LCM	GA	Spartan Aquatic Club	2023 GA Long Course Senior State	2020-2024 AAA
265	1:00.64	Jack Sieckhaus		17	100 BK LCM	PN	Olympic Cascade Aquatics	2023 PN Senior Long Course Champs	2023 Futures (LCM)
266	1:00.65	Max Marr		17	100 BK LCM	MA	Radnor Aquatic Club	2023 Speedo Junior National Championships	2020-2024 AAA
266	1:00.65	Owen Crowns		17	100 BK LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
266	1:00.65	Bryce Key		17	100 BK LCM	NT	Mansfield Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2023 Futures (LCM)
269	1:00.68	Ryan West		17	100 BK LCM	NC	YMCA of the Triangle Area Swim Team	2023 FL Last Splash Invitational	2020-2024 AAA
269	1:00.68	Elliot Elmore		17	100 BK LCM	GA	Stingrays	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
269	1:00.68	Daniel Budiman		17	100 BK LCM	OZ	Parkway Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
269	1:00.68	Roman Tedeschi		17	100 BK LCM	NI	STAR Swimming	2023 NI STAR Niagara LSC Long Course Championships	2020-2024 AAA
269	1:00.68r	Jacob Wang		17	100 BK LCM	CA	Irvine Novaquatics	2023 Speedo Junior National Championships	2020-2024 AAA
274	1:00.69	Mason Potts		17	100 BK LCM	MA	Upper Dublin Aquatic Club	2023 MA Long Course Senior Championships	2023 Futures (LCM)
274	1:00.69	Eli Likins		17	100 BK LCM	NT	Tyler Rose Aquatic Club	2023 AZ SUN Sun Devil Open	2023 Futures (LCM)
276	1:00.70	Ryan McOsker		17	100 BK LCM	VA	Stingrays Swim Team	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
277	1:00.71	Christian Carroll		17	100 BK LCM	PV	Nation's Capital Swim Club	2023 PV NCAP Elite Qualifier	2023 Futures (LCM)
278	1:00.72	Seneca Oddo		17	100 BK LCM	KY	Kentucky Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
279	1:00.73	Woobie Kupsky		17	100 BK LCM	MA	Unattached	2023 MA NLAC Swim Fest	2023 Futures (LCM)
279	1:00.73	Jake Karulf		17	100 BK LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2023 Futures (LCM)
281	1:00.74	Sonny Panessa		17	100 BK LCM	GA	Stingrays	2023 GA Long Course Senior State	2020-2024 AAA
281	1:00.74	Lyon Hall		17	100 BK LCM	WI	McFarland Spartan Sharks	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
283	1:00.75	Caleb Rojas		17	100 BK LCM	GU	The Woodlands Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
283	1:00.75	Seth Tolentino		17	100 BK LCM	FL	Bolles School Sharks	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
283	1:00.75	Marcelo Mansur		17	100 BK LCM	FG	Eagle Aquatics	2023 Futures - Ocala	2020-2024 AAA
286	1:00.76r	Jack Clancy		17	100 BK LCM	CT	Ridgefield Aquatic Club	2023 CT LC Senior Championships	2023 Futures (LCM)
286	1:00.76	Cadel Stauffer		17	100 BK LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
286	1:00.76	Victor Polo	Yes	17	100 BK LCM	CA	TSM Aquatics	2023 CA Speedo Grand Challenge	2023 Futures (LCM)
286	1:00.76	Aidan Clements		17	100 BK LCM	FL	Academy Aquatic Club	2023 FL Tampa Bay Swim Classic	2023 Futures (LCM)
290	1:00.77	Parker Tanke		17	100 BK LCM	GA	Chattahoochee Gold Swim Club	2023 GA Gold Summer Invite	2023 Futures (LCM)
291	1:00.78	Troy Keen		17	100 BK LCM	NC	Life Time North Carolina	2023 Futures - Ocala	2020-2024 AAA
291	1:00.78	Carter Whetstine		17	100 BK LCM	VA	Tide Swimming	2023 VA LC Senior Champs	2023 Futures (LCM)
293	1:00.79	Nathan Harper		17	100 BK LCM	IN	Warrior Swimming	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
294	1:00.80	Alex Hogan		17	100 BK LCM	PN	Issaquah Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
295	1:00.81	Pablo Silva		17	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
296	1:00.83	Aiden Musick		17	100 BK LCM	IL	NASA Wildcat Aquatics	2023 IL PAC RISE WILD Northshore Open	2020-2024 AAA
297	1:00.84	Davis Dunham		17	100 BK LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2020-2024 AAA
297	1:00.84	Brice Anawaty		17	100 BK LCM	AZ	J Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
297	1:00.84	Elliot Lee		17	100 BK LCM	CT	Bulldog Swimming	2023 CT CAC/OAK Spring Invitational	2020-2024 AAA
300	1:00.85	Evan Hurtado		17	100 BK LCM	MI	Club Wolverine	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
301	1:00.86	Willhelm Chaplin		17	100 BK LCM	IL	NASA Wildcat Aquatics	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AAA
301	1:00.86	Anderson Church		17	100 BK LCM	PV	Machine Aquatics	2023 PV NCAP Elite Qualifier	2020-2024 AAA
303	1:00.87	Ryan Healy		17	100 BK LCM	OK	King Marlin Swim Club	2023 OK KMS Summer Twister	2020-2024 AAA
303	1:00.87	Nathan Castano		17	100 BK LCM	FL	Area Tallahassee Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
303	1:00.87	Kenny You		17	100 BK LCM	CA	Monterey Park Manta Rays	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AAA
306	1:00.88	Jacob Chu		17	100 BK LCM	SI	Pacific Swim	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
307	1:00.89	Whitman Horton		17	100 BK LCM	IN	Sugar Creek Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
307	1:00.89	Jack North		17	100 BK LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
307	1:00.89	Drew Hitchcock		17	100 BK LCM	SE	Baylor Swim Club	2023 SE BAY Arena LC Invitational	2020-2024 AAA
310	1:00.90r	Cooper Tinsley		17	100 BK LCM	OHO	Countryside YMCA	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
310	1:00.90	Logan Solomon		17	100 BK LCM	GU	First Colony Swim Team, Inc.	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
312	1:00.92	Marvin Johnson	Yes	17	100 BK LCM	SE	McCallie / GPS Aquatics	2023 JAM CARIFTA AQUATIC CHAMPIONSHIP	2020-2024 AAA
313	1:00.96	Jake Wang		17	100 BK LCM	MA	Suburban Seahawks Club	MA JW CLOSED SUMMER SOLSTICE	2020-2024 AAA
314	1:00.98	Hayden Sunman		17	100 BK LCM	FL	Planet Swim Aquatics	2023 FL Planet Swim Summer Championships	2020-2024 AAA
314	1:00.98	Nolan Arnholt		17	100 BK LCM	NM	Charger Aquatics	2023 NM LCAT Suntan Classic	2020-2024 AAA
314	1:00.98	Max Gerke		17	100 BK LCM	IA	Iowa Flyers Swim Club	2023 IA Long Course Championship Meet	2020-2024 AAA
317	1:00.99	Turner Ferguson		17	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
317	1:00.99	Alex Cooper		17	100 BK LCM	LA	Crawfish Aquatics	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
319	1:01.01	Austin Nelson		17	100 BK LCM	FG	South Florida Aquatic Club	2023 Futures - Ocala	2020-2024 AAA
320	1:01.02	Davis Miller		17	100 BK LCM	UT	Hilltop Aquatic Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
321	1:01.03	Nate Finnegan		17	100 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
321	1:01.03r	Evan Wong		17	100 BK LCM	HI	Iolani Swim Club	2023 HI Long Course Senior Championships	2020-2024 AAA
321	1:01.03	Derek Cheng		17	100 BK LCM	NJ	Metro Area Life Time	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
324	1:01.05	Jordan Hogue		17	100 BK LCM	MN	Mantas Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
325	1:01.07r	Jake Runyon		17	100 BK LCM	NI	Hilton Area Swim Team	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
326	1:01.08	Matthew Audette		17	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
326	1:01.08	Gage Boushee		17	100 BK LCM	MN	South Metro Storm	2023 MN AQJT Summer Spectacular	2020-2024 AAA
328	1:01.10	Pierce Marchese		17	100 BK LCM	MI	Utica Shelby Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AAA
329	1:01.12	Charley Hu		17	100 BK LCM	PV	The Fish	2023 VA SRVA Time Trials - Futures	2020-2024 AAA
329	1:01.12	Mark Jacobi-Krohn		17	100 BK LCM	MN	Edina Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
331	1:01.15r	Evan Graham		17	100 BK LCM	MD	Annapolis Swim Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
331	1:01.15	Matthew Klinge		17	100 BK LCM	IN	Boilermaker Aquatics	2023 IN BA Early Bird Invitaional	2020-2024 AAA
331	1:01.15	Will Walters		17	100 BK LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
334	1:01.16	Hayden Price		17	100 BK LCM	LE	Piranha Aquatics	2023 OH Central Zone LC East Sectional	2020-2024 AAA
334	1:01.16r	Cole Gorsuch		17	100 BK LCM	NE	Gator Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
334	1:01.16	Evan Mackesy		17	100 BK LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2020-2024 AAA
337	1:01.17	Hugo Haggard		17	100 BK LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
338	1:01.18	Riley Stevenson		17	100 BK LCM	IA	Piranhas Swim Club	2023 IA Long Course Championship Meet	2020-2024 AAA
338	1:01.18	Matt Marsteiner		17	100 BK LCM	NC	New Wave Swim Team	2023 NC WAVE Sprint into LC	2020-2024 AAA
338	1:01.18	Steve Grud		17	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
338	1:01.18	Adam Picco		17	100 BK LCM	GU	Hydro Elite Aquatics Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
342	1:01.19	Theo Schiesari	Yes	17	100 BK LCM	SI	North Coast Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
342	1:01.19	Brendan Worster		17	100 BK LCM	IL	Sheridan Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
342	1:01.19	Max Marrujo		17	100 BK LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
345	1:01.20	Stephen Codevilla		17	100 BK LCM	CO	Elevation Athletics	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
345	1:01.20r	William Walz		17	100 BK LCM	PC	Burlingame Aquatic Club	2023 Futures - Sacramento, CA	2020-2024 AAA
347	1:01.21	Parker Ewers		17	100 BK LCM	CA	Brea Aquatics	2023 CA Los Angeles Invite	2020-2024 AAA
348	1:01.23	Youngjae Kim		17	100 BK LCM	GA	Spartan Aquatic Club	2023 GA Speedo Atlanta Classic	2020-2024 AAA
349	1:01.24	Wilson Tuttle		17	100 BK LCM	NC	Marlins Of Raleigh	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
349	1:01.24r	Carson Converse		17	100 BK LCM	IL	Fox Valley Park District Riptides	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
351	1:01.25	Matthew Sexton		17	100 BK LCM	OR	Lake Oswego Swim Club	2023 AZ SAC Cactus Classic	2020-2024 AAA
352	1:01.26	Ethan Bull		17	100 BK LCM	MI	Saline Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
353	1:01.27	Ryan Rautenbach		17	100 BK LCM	GU	Swim Streamline at Northampton	2023 GU CFSC May Invitational	2020-2024 AAA
353	1:01.27	Micah Spitzley		17	100 BK LCM	MI	East Grand Rapids Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
353	1:01.27	Austin Pan		17	100 BK LCM	GU	First Colony Swim Team, Inc.	2023 GU FCST Summer Splash	2020-2024 AAA
353	1:01.27	Evan Higgins		17	100 BK LCM	CO	Aquawolves Swimming	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
357	1:01.29	Wyatt Miner		17	100 BK LCM	CA	Unattached	2023 CA RAA LC Kick Off A-BB-B/C	2020-2024 AAA
357	1:01.29r	xavier washington		17	100 BK LCM	FL	Fast Falcons	2023 Futures - Ocala	2020-2024 AAA
357	1:01.29	Sean Thomas		17	100 BK LCM	VA	757 Swim	2023 VA LC Senior Champs	2020-2024 AAA
360	1:01.30	August Vetsch		17	100 BK LCM	AZ	Swim Neptune	2023 AZ SUN Sun Devil Open	2020-2024 AAA
361	1:01.33	Colin Candebat		17	100 BK LCM	LA	Crawfish Aquatics	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AAA
361	1:01.33	Alexei Avakov		17	100 BK LCM	NE	Phoenix Swimming	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
361	1:01.33	Caden Cahill		17	100 BK LCM	GA	Georgia Coastal Aquatic Team	2023 GA Edwin Cuttino Invite	2020-2024 AAA
364	1:01.34	Evan Crim		17	100 BK LCM	MV	Club North Swimming	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
365	1:01.37	Henry Stimson		17	100 BK LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 AAA
366	1:01.38	Zain Butt		17	100 BK LCM	KY	Lakeside Swim Team	2023 KY Lakeside Ohio Valley Conference	2020-2024 AAA
367	1:01.44	Ryan Connors		17	100 BK LCM	NE	Gator Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
367	1:01.44	Jackson Wang		17	100 BK LCM	SE	Nashville Aquatic Club	2023 SE NAC July Time Trial	2020-2024 AAA
367	1:01.44	Avery Kuhn		17	100 BK LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
367	1:01.44	Eli Martin		17	100 BK LCM	PV	Arlington Aquatic Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
371	1:01.45	Luke Swiggett		17	100 BK LCM	PC	Albany Armada Aquatics, LLC	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
372	1:01.46	Jesse Abramson		17	100 BK LCM	MR	New York Sharks Aquatics	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
372	1:01.46	Aidan Hill		17	100 BK LCM	NC	SwimMAC Carolina	2022 NC SwimMAC LC-SC Invite	2020-2024 AAA
374	1:01.47r	Nathan Cho		17	100 BK LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
374	1:01.47	Nick Shulgin		17	100 BK LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
374	1:01.47	Quinn O'Mara		17	100 BK LCM	NC	Life Time North Carolina	2023 Futures - Ocala	2020-2024 AAA
377	1:01.48	Andy Zhou		17	100 BK LCM	MA	Germantown Academy Aquatic Club	2023 NJ SCAR Memorial Day	2020-2024 AAA
378	1:01.49	Aly Breikaa		17	100 BK LCM	NJ	Madison Area YMCA Mariners	2023 NC YMCA Long Course Nationals	2020-2024 AAA
378	1:01.49	Kai Aus		17	100 BK LCM	HI	Aulea Swim Club	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
380	1:01.50	Ben Allen		17	100 BK LCM	PN	Cascade Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
381	1:01.51	Anthony Mortellite		17	100 BK LCM	MA	Jersey Wahoos	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
381	1:01.51	Keegan Kelly		17	100 BK LCM	AZ	Tucson Ford Dealers Aquatics	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
383	1:01.52	Edmund Wilson		17	100 BK LCM	MR	Red Fox Aquatics, Inc	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
383	1:01.52	Eli Hobson		17	100 BK LCM	CO	Pikes Peak Athletics	2023 CO FAST June Bonanza Open	2020-2024 AAA
