Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
192	4:45.14	Carlos Lattanzi		18	400 IM LCM	AZ	Race Pace Club AZ	2023 CA Kevin Perry Invitational SCY	2020-2024 AAA
193	4:45.22	William Miller		18	400 IM LCM	IE	Cougar Aquatics	2024 IE VS Starlight Open	2020-2024 AAA
194	4:45.33	Aaron Gasiewicz		18	400 IM LCM	NI	STAR Swimming	Tennessee Invitational	2020-2024 AAA
195	4:45.35	Grayson Nye		18	400 IM LCM	NC	TAC Titans	2024 Futures Championships - Austin	2020-2024 AAA
196	4:45.36	Hayden Bartz		18	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2024 FL NCSA Swimming Championships	2020-2024 AAA
197	4:45.44	Jake Baker		18	400 IM LCM	CO	Mission Aurora Colorado Swimming	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
198	4:45.50	Charlie Folks		18	400 IM LCM	MN	Foxjets Swim Team	2024 Futures Championships - Minneapolis	2020-2024 AAA
199	4:45.52	Pierre Leroy		18	400 IM LCM	MR	Team Suffolk	2024 Futures Championships - Austin	2020-2024 AAA
200	4:45.53	Melson Jayven Arquillano		18	400 IM LCM	NE	Bluefish Swim Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
201	4:45.64	Alex Gallagher		18	400 IM LCM	LE	Great Waves Aquatics	2024 OH CZ Speedo Sectional East	2020-2024 AAA
202	4:45.65	Jojo Frye		18	400 IM LCM	SC	Gamecock Aquatics	2024 SC GAME Summer Classic	2020-2024 AAA
203	4:45.73	Owen Johanssen		18	400 IM LCM	OHO	Buckeye Swim Club	Ohio State Fall Invitational	2020-2024 AAA
204	4:45.82	Griffin Craig		18	400 IM LCM	OK	Bartlesville Splash Club	2024 MV EKC Rose Memorial Invitational	2020-2024 AAA
205	4:45.92	Juan Moncada Pulgarin	Yes	18	400 IM LCM	NC	Unattached	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AAA
206	4:46.02	Michael O'Leary		18	400 IM LCM	MA	York YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
207	4:46.06	Allan Chu		18	400 IM LCM	MR	Long Island Aquatic Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
207	4:46.06	Maxwell Kunisaki		18	400 IM LCM	MD	North Baltimore Aquatic Club	2024 Futures Championships - Richmond	2020-2024 AAA
209	4:46.09	Philip Thayer		18	400 IM LCM	MR	Empire Swimming	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AAA
210	4:46.14	Trent Wakefield		18	400 IM LCM	CA	Boulder City Henderson Swim Team	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
210	4:46.14	Quinn O'Mara		18	400 IM LCM	NC	Life Time North Carolina	2024 Futures Championships - Richmond	2020-2024 AAA
212	4:46.15	William Landon		18	400 IM LCM	MD	Monocacy Aquatic Club	2024 FL ISCA International Senior Cup	2020-2024 AAA
212	4:46.15	Ralph Fiscus		18	400 IM LCM	UT	Wasatch Front Fish Market	Art Adamson Invitational 2023	2020-2024 AAA
214	4:46.19	Seth Riley		18	400 IM LCM	SC	Myrtle Beach Riptides	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AAA
215	4:46.35	Truman Breithaupt		18	400 IM LCM	LA	Nu Wave Swim Club	Art Adamson Invitational 2023	2020-2024 AAA
216	4:46.40	Graham Evans		18	400 IM LCM	FL	SwimRise Aquatics	2024 FL SZSS Summer Championships	2020-2024 AAA
217	4:46.42	Isaac Holtham		18	400 IM LCM	NC	Life Time North Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AAA
217	4:46.42	Matt Strada		18	400 IM LCM	NC	North Carolina Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
219	4:46.51	Connor Carlile		18	400 IM LCM	IN	Newburgh Sea Creatures	Tennessee Invitational	2020-2024 AAA
220	4:46.62	Vince Coppola		18	400 IM LCM	AD	Delmar Dolfins	2024 AD Adirondack Long Course Championships	2020-2024 AAA
221	4:46.64	Kelson Cantrell		18	400 IM LCM	PC	Alto Swim Club	2024 PC George Haines International Meet	2020-2024 AAA
222	4:46.75	Tyler Houpt		18	400 IM LCM	OHO	Mason Manta Rays	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
223	4:46.78	Warner Russ		18	400 IM LCM	MS	Mississippi Makos Swim Team	2024 MS Makos Long Course Invitational	2020-2024 AAA
224	4:46.91	Jeremy Rosen		18	400 IM LCM	AZ	Scottsdale Aquatic Club	2024 AZ SAC Blue & Gold	2020-2024 AAA
225	4:47.08	Jack Clancy		18	400 IM LCM	CT	Ridgefield Aquatic Club	2024 CT CDOG May Distance Meet	2020-2024 AAA
226	4:47.12	Nathan Spetz		18	400 IM LCM	OHO	Powel Crosley, Jr. YMCA	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AAA
227	4:47.13	Luke Fender		18	400 IM LCM	MS	Mississippi Makos Swim Team	2024 MS Long Course State Championship	2020-2024 AAA
228	4:47.21	Greg Kisshauer		18	400 IM LCM	NC	Mecklenburg Swim Association	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
229	4:47.29	Andrew Lillie		18	400 IM LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2020-2024 AAA
230	4:47.32	Logan Page		18	400 IM LCM	NC	YMCA of the Triangle Area Swim Team	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
231	4:47.44	Bryant Julian		18	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
232	4:47.50	Sam Schultz		18	400 IM LCM	MV	Columbia Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
233	4:47.60	Connor Tiffin		18	400 IM LCM	MD	Eagle Swim Team Inc.	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
234	4:47.74	Sabian Branch	Yes	18	400 IM LCM	FL	Fast Falcons	2024 FL FAST Independence Invitational	2020-2024 AAA
235	4:47.75	Anakin Fischer		18	400 IM LCM	WI	Elmbrook Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AAA
236	4:47.81	Gavin Sheyda		18	400 IM LCM	CO	Pikes Peak Athletics	2024 Futures Championships - Austin	2020-2024 AAA
237	4:47.87	Connor Fry		18	400 IM LCM	GU	South Texas Aquatics	2024 GU FCST Summer Splash	2020-2024 AAA
238	4:48.03	Adam Campbell		18	400 IM LCM	LA	Bulldog Aquatic Club	2024 LA Senior Long Course State Championship	2020-2024 AAA
239	4:48.06	Reid Vandervoort		18	400 IM LCM	GU	Dads Club Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
240	4:48.07	Sean Eoin Tannehill		18	400 IM LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
241	4:48.08	Grant Ruble		18	400 IM LCM	IN	Fishers Area Swimming Tigers	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
242	4:48.33	Max Farnham		18	400 IM LCM	PC	SUNN Swimming	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
243	4:48.35	Jack Hebert		18	400 IM LCM	SE	Greater Pensacola Aquatic Club	2024 SE Southeastern Summer LC Championships	2020-2024 AAA
244	4:48.36	Shoonfon Li		18	400 IM LCM	NI	Unattached	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
245	4:48.43	Henry Lyons		18	400 IM LCM	NM	Charger Aquatics	2024 Futures Championships - Minneapolis	2020-2024 AAA
246	4:48.49	Jayce Masters		18	400 IM LCM	FL	Indian River Aquatics	2024 FL Summer Senior Championships	2020-2024 AAA
247	4:48.64	Hunter Rohovit		18	400 IM LCM	PC	Tri Valley Aquatics	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
248	4:48.67	Eric Ding		18	400 IM LCM	IA	Davenport Metro Swim Team	2024 IA Long Course Championships	2020-2024 AAA
249	4:48.75	Cody Vertin		18	400 IM LCM	SD	Brookings Swim Club	2024 SD SD BSC Summer Invitational	2020-2024 AAA
250	4:48.91	Jagger Stachtiaris		18	400 IM LCM	MR	Asphalt Green Unified Aquatics	2024 CT CPAC May Maelstrom	2020-2024 AAA
251	4:48.99	Luke Wyrick		18	400 IM LCM	IL	Wheaton Swim Club, Inc.	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
252	4:49.07	Liam Donovan		18	400 IM LCM	OHO	Dublin Community Swim Team	2024 OH CZ Speedo Sectional East	2020-2024 AAA
253	4:49.17	Dylan Ray		18	400 IM LCM	MI	Club Wolverine	2024 Futures Championships - Huntsville	2020-2024 AAA
254	4:49.32	Austin Nelson		18	400 IM LCM	FG	South Florida Aquatic Club	2024 FL SZSS Summer Championships	2020-2024 AAA
255	4:49.44	Philip Mu		18	400 IM LCM	ST	San Antonio Wave	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
255	4:49.44	Chase Keeler		18	400 IM LCM	PV	Rockville Montgomery Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
257	4:49.52	Miles Cratsenberg		18	400 IM LCM	PN	Bellingham Bay Swim Team	2024 IE VS Starlight Open	2020-2024 AAA
258	4:49.80	Ben Longeway		18	400 IM LCM	IL	Scout Aquatics	2024 18 & Under Spring Cup - Elkhart	2020-2024 AAA
258	4:49.80	Ethan Leamer		18	400 IM LCM	OHO	Countryside YMCA	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
260	4:49.86	Brad Binns		18	400 IM LCM	NT	Rockwall Aquatic Center of Excellence	2024 Futures Championships - Austin	2020-2024 AAA
261	4:50.00	Lucas Leibrand		18	400 IM LCM	AZ	Scottsdale Aquatic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
262	4:50.02	Watson Nguyen		18	400 IM LCM	NT	Metroplex Aquatics	2023 NT TFA October LC Invite	2020-2024 AAA
263	4:50.04	Leland Woeste		18	400 IM LCM	OHO	Cincinnati Marlins	2024 FL ISCA International Senior Cup	2020-2024 AAA
264	4:50.08	Devin Goetsch		18	400 IM LCM	MT	Helena Lions Swim Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
265	4:50.09	Matvey Malinovski		18	400 IM LCM	NE	Crimson Aquatics	2024 NE SOLO Jenny Thompson Classic Prelims/Finals	2020-2024 AAA
266	4:50.13	Fernando Mancera		18	400 IM LCM	CA	Rose Bowl Aquatics	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AAA
267	4:50.14	Jackson Mueller		18	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
268	4:50.18	JB Pangilinan		18	400 IM LCM	OR	Hillsboro Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
269	4:50.22	Alex Boller		18	400 IM LCM	VA	Coast Guard Blue Dolphins	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
270	4:50.25	Noah Robinson		18	400 IM LCM	PV	Nation's Capital Swim Club	2024 PV SA Early Bird LC Invitational	2020-2024 AA
271	4:50.44	Matthew Dillon		18	400 IM LCM	PN	Issaquah Swim Team	2024 PN Senior Long Course Championships	2020-2024 AA
272	4:50.56	Christian McAuley		18	400 IM LCM	FL	T2 Aquatics	2024 FL Summer Senior Championships	2020-2024 AA
273	4:50.62	Alex Parkinson		18	400 IM LCM	IL	Fox Valley Swim Team	2024 IN JETS Summer Classic	2020-2024 AA
274	4:50.70	Reid Krebs		18	400 IM LCM	SI	Wind N' Sea Swim Team	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AA
275	4:50.76	Owen Lever		18	400 IM LCM	MA	Central Bucks Swim Team	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
276	4:50.93	James McCarthy		18	400 IM LCM	MN	Aquajets Swim Team	Northwestern LCM Time Trial	2020-2024 AA
277	4:51.00	Andrew Pittman		18	400 IM LCM	AR	Central Arkansas Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
278	4:51.01	Garrett Kennedy		18	400 IM LCM	GA	Athens Bulldog Swim Club	Art Adamson Invitational 2023	2020-2024 AA
279	4:51.03	Eli Bates		18	400 IM LCM	GA	Athens Bulldog Swim Club	2024 GA Bulldog Grand Slam	2020-2024 AA
280	4:51.07	Ryan Fors		18	400 IM LCM	IL	FMC Aquatic	2024 IL CZ North Section Summer Championships	2020-2024 AA
281	4:51.08	Charley Sears		18	400 IM LCM	SN	DART Swimming	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
282	4:51.10	William Jones		18	400 IM LCM	CO	Aspen Swim Club	2024 Futures Championships - Austin	2020-2024 AA
283	4:51.13	Jai Khurmi		18	400 IM LCM	AZ	Scottsdale Aquatic Club	2024 Futures Championships - Austin	2020-2024 AA
284	4:51.30	Josh Nelson		18	400 IM LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
285	4:51.33	Ryan Stahl		18	400 IM LCM	CO	Fort Collins Area Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
286	4:51.40	Carson Wolbert		18	400 IM LCM	ST	Schertz YMCA Swim Team	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
287	4:51.46	Andrew Cooper		18	400 IM LCM	CA	Boulder City Henderson Swim Team	2024 AZ MAC Narwhal Invite	2020-2024 AA
288	4:51.76	William Gao		18	400 IM LCM	AM	Team Pittsburgh Elite Aquatics	2024 FL ISCA International Senior Cup	2020-2024 AA
289	4:51.84	Aidan Eckard		18	400 IM LCM	NT	Iron Horse Aquatics	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
290	4:51.93	Braden McCormick		18	400 IM LCM	MV	Columbia Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
291	4:52.05	Bradin Norris		18	400 IM LCM	MD	Eagle Swim Team Inc.	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
292	4:52.22	Parker Basener		18	400 IM LCM	MD	Monocacy Aquatic Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
293	4:52.31	Calum Shank		18	400 IM LCM	OZ	Parkway Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
294	4:52.37	Matthew Stottmann		18	400 IM LCM	OHO	Buckeye Swim Club	2024 Futures Championships - Minneapolis	2020-2024 AA
295	4:52.39	Jack Reardon		18	400 IM LCM	CA	Elite Otters Swim Team	2024 CA SCS/RAA Summer A/G Championships	2020-2024 AA
296	4:52.41	Sam Baker		18	400 IM LCM	CO	Mission Aurora Colorado Swimming	2024 CO Zone 2 - DU	2020-2024 AA
297	4:52.46	Peter Coleman		18	400 IM LCM	NE	Commonwealth Swimming	2024 NE BGSC LCM Senior Championship	2020-2024 AA
298	4:52.53	Lucas Eussen		18	400 IM LCM	PN	King Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
299	4:52.70	Jonah Rees		18	400 IM LCM	MA	York YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
300	4:52.73	Jonah Lee		18	400 IM LCM	IN	Valparaiso Swim Club	2024 IN ISI Swimfest	2020-2024 AA
301	4:53.09	Bennett Harris		18	400 IM LCM	NC	North Carolina Aquatic Club	2024 NC NCAC Summer Tar Heel States	2020-2024 AA
302	4:53.13	Gavin Dustin		18	400 IM LCM	SR	Voltage Aquatics	Art Adamson Invitational 2023	2020-2024 AA
303	4:53.14	Nick Martin		18	400 IM LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AA
304	4:53.32	Andrew Brecht		18	400 IM LCM	SI	Pacific Swim	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
305	4:53.37	Gregory Lin		18	400 IM LCM	NJ	YMCA of Greater Monmouth County	2024 NJ GSCY Long Course Cup	2020-2024 AA
306	4:53.55	Owen Gingras		18	400 IM LCM	IE	Vandal Aquatic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AA
307	4:53.76	Benjamin Mitchell		18	400 IM LCM	OR	Hillsboro Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
308	4:53.83	Jameson Cooke		18	400 IM LCM	OHO	Dayton Raiders	2024 OH CZ Speedo Sectional East	2020-2024 AA
309	4:53.84	Fer Gonzalez		18	400 IM LCM	BD	El Paso Aqua Posse	2024 BD LCM Border Champs	2020-2024 AA
310	4:53.85	Jones Lambert		18	400 IM LCM	WT	Lubbock Swim Club	2024 WT Pete Ragus Invitational	2020-2024 AA
311	4:53.96	Tyler Thompson		18	400 IM LCM	MR	Asphalt Green Unified Aquatics	2024 CT CPAC May Maelstrom	2020-2024 AA
312	4:54.05	Owen Carlsen		18	400 IM LCM	CA	Las Vegas Swim Club	2024 CA TRA LCM Opener	2020-2024 AA
313	4:54.20	Caden Wolf		18	400 IM LCM	SC	YMCA of Upper Palmetto Rays	2024 FL ISCA Summer Senior Blast	2020-2024 AA
314	4:54.64	Theo Holtzman		18	400 IM LCM	PC	Orinda Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
315	4:54.79	Nico Morales Ostergaard		18	400 IM LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AA
316	4:54.81	Jonathan Sgouros		18	400 IM LCM	AZ	Scottsdale Aquatic Club	2024 AZ Speedo Sectionals	2020-2024 AA
317	4:54.96	Tucker Holmes		18	400 IM LCM	MN	Rochester Swim Club	2024 Indy May Cup	2020-2024 AA
318	4:54.98	Daniel Gonzalez Jimenez	Yes	18	400 IM LCM	FG	Azura Florida Aquatics	2024 FG LCM Senior Championships	2020-2024 AA
319	4:55.05	Pawel Drzymala		18	400 IM LCM	NJ	Clifton Boys & Girls Club -Seahawks	2024 NJ LC Gold Championship	2020-2024 AA
320	4:55.11	Alex Stewart		18	400 IM LCM	UT	Skyline Swim Club	2024 UT CHAT Invitational	2020-2024 AA
321	4:55.14	Jacob Winfield		18	400 IM LCM	NI	East Aurora Swim Team	2024 FL ISCA International Senior Cup	2020-2024 AA
322	4:55.24	Juan Sarmiento	Yes	18	400 IM LCM	FG	Homestead Wahoos Swim Club	2024 FG LCM Senior Championships	2020-2024 AA
323	4:55.27	Samuel Schleicher		18	400 IM LCM	CO	Front Range Barracudas	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
324	4:55.65	Nate Oppenheim		18	400 IM LCM	CT	Ridgefield Aquatic Club	2024 CT CDOG May Distance Meet	2020-2024 AA
325	4:55.68	Collin Meadows		18	400 IM LCM	FG	Boca Raton Swim Team	2024 FG LCM Senior Championships	2020-2024 AA
326	4:55.69	Matthew Bowman		18	400 IM LCM	PV	Mason Makos Swim Team	2024 FL ISCA International Senior Cup	2020-2024 AA
327	4:55.71	March Yuan		18	400 IM LCM	CA	CLASS Aquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AA
328	4:55.97	Jude Winnington		18	400 IM LCM	MA	Diamond State Aquatics	2024 Futures Championships - Richmond	2020-2024 AA
329	4:56.30	Ryan Musich		18	400 IM LCM	PC	Burlingame Aquatic Club	2024 CC Arena Grand Challenge	2020-2024 AA
330	4:56.32	Matt Bellach		18	400 IM LCM	MR	Badger Swim Club,Inc.	2024 MR BAD LCM Qualifier Time Trial	2020-2024 AA
331	4:56.41	Wyatt Fredeen		18	400 IM LCM	MN	St Croix Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AA
332	4:56.42	Nathanael Ridosko		18	400 IM LCM	PC	Tri Valley Aquatics	2024 PC CROW Long Course Senior Open	2020-2024 AA
333	4:56.46	Hudson Bakke		18	400 IM LCM	OR	Hillsboro Swim Team	2024 CAN Mel Zajac Jr International	2020-2024 AA
334	4:56.54	Matthew Fleisher		18	400 IM LCM	OHO	WTRC Sharks Swim Team Inc.	2024 KY LAK Seahawk Invitational	2020-2024 AA
334	4:56.54	Spencer Swanholm		18	400 IM LCM	MA	South Jersey Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
336	4:56.59	Daniel Williams		18	400 IM LCM	MD	North Baltimore Aquatic Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
337	4:56.70	Finn Stukerjurgen		18	400 IM LCM	IA	Central Iowa Aquatics	2024 IA Long Course Championships	2020-2024 AA
338	4:56.72	Eli Springvloed		18	400 IM LCM	OZ	Saluki Swim Club	2024 OZ Long Course Championships	2020-2024 AA
339	4:56.77	Zachary Pestrikov		18	400 IM LCM	MR	Badger Swim Club,Inc.	2024 CAN Championnat canadiens de l'est	2020-2024 AA
340	4:56.79	Hunter Kuenzel		18	400 IM LCM	NJ	YMCA of Greater Monmouth County	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AA
341	4:57.02	Greg Vinokurov	Yes	18	400 IM LCM	PC	Alto Swim Club	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
342	4:57.07	Brayden Green		18	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AA
343	4:57.20	Vince Pell		18	400 IM LCM	MD	Eagle Swim Team Inc.	2024 NI Long Course Speedo Sectionals	2020-2024 AA
344	4:57.29	Ethan Hunter		18	400 IM LCM	MD	Monocacy Aquatic Club	2024 PV AAC LC Invitational	2020-2024 AA
345	4:57.31	RJ Otten		18	400 IM LCM	AD	Schenectady-Saratoga Swim Club	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AA
346	4:57.45	Marco Minai		18	400 IM LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2020-2024 AA
347	4:57.54	Evan Mahrous		18	400 IM LCM	SD	Sioux Falls Swim Team	2024 SD State A Long Course Meet	2020-2024 AA
348	4:57.78	Evan Curran		18	400 IM LCM	CO	Foothills Swim Team	2024 CO Barracuda Summer Sizzler Invite	2020-2024 AA
349	4:57.84	John Reeder		18	400 IM LCM	CO	Colorado Springs Area Swimming	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
350	4:57.95	Chase Shapiro		18	400 IM LCM	CT	Westport Weston Family Y Water Rat Swim Team	2024 CT Senior Championships	2020-2024 AA
351	4:58.09	Tomek Oakes		18	400 IM LCM	MR	New York Sharks Aquatics	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AA
352	4:58.13	Zane Nall		18	400 IM LCM	MI	OLY Swimming	2024 MI CW May Showers	2020-2024 AA
353	4:58.25	Connor Marshall		18	400 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AA
354	4:58.43	Mark Holdridge		18	400 IM LCM	MI	Farmington Family Y Stingrays	2024 MI ULTRA State Championship	2020-2024 AA
355	4:58.55	Ethan Hadsell		18	400 IM LCM	NC	Raleigh Swimming Association	2024 NC STAR Long Days of Summer	2020-2024 AA
356	4:58.59	Reid Lalli		18	400 IM LCM	PC	Orinda Aquatics	2024 PC OAPB Long Course Senior Open	2020-2024 AA
357	4:58.72	Ian O'Neil		18	400 IM LCM	GU	Dads Club Swim Team	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AA
358	4:58.83	Kai Laitinen		18	400 IM LCM	OR	Canby Swim Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
359	4:59.09	Joven Langseth		18	400 IM LCM	MN	Riptide	2024 MN RSC Senior LC Championships	2020-2024 AA
360	4:59.15	Zach Wenger		18	400 IM LCM	IA	Dubuque Area Swimmin' Hurricanes	2024 IA Long Course Championships	2020-2024 AA
360	4:59.15	Edgar Rutkauskas		18	400 IM LCM	IL	Patriot Aquatic Club	2024 IL PAC North Shore Open	2020-2024 AA
362	4:59.23	Max Bultemeyer		18	400 IM LCM	OHO	Dayton Raiders	2024 OH CZ Speedo Sectional East	2020-2024 AA
363	4:59.32	Jack Favazza		18	400 IM LCM	OZ	Parkway Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
364	4:59.45	Philip Peristeridis		18	400 IM LCM	MI	Greater Kalamazoo Crocs	2024 MI ULTRA State Championship	2020-2024 AA
365	4:59.49	Tyler Kaminski		18	400 IM LCM	VA	Old Dominion Aquatic Club	2024 VA TIDE Spring Shockwave	2020-2024 AA
366	4:59.50	George Zelenkov	Yes	18	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN SSCD Dick LaFave Classic	2020-2024 AA
367	4:59.53	Ethan Miller		18	400 IM LCM	CO	Highlands Ranch Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
367	4:59.53	Dylan Fung		18	400 IM LCM	NE	Executive Swim Club	2024 NI Long Course Speedo Sectionals	2020-2024 AA
369	4:59.70	Ayden Baxter		18	400 IM LCM	MR	Monroe Woodbury Devilfish Aquatics	2024 MR Metro Junior Met LC Championships	2020-2024 AA
370	4:59.91	Mateo Shearer		18	400 IM LCM	FG	Heritage Aquatic Team	2024 FG LCM Senior Championships	2020-2024 AA
371	4:59.98	Corbin Songer		18	400 IM LCM	SE	Ensworth Aquatics	2024 SE HSA June Invitational	2020-2024 AA
372	5:00.03	Ethan Yi		18	400 IM LCM	MR	Asphalt Green Unified Aquatics	2024 CT CPAC May Maelstrom	2020-2024 AA
373	5:00.17	Shad Frantz		18	400 IM LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2020-2024 AA
374	5:00.20	Britton Patee		18	400 IM LCM	MW	Siouxland Wave Aquatic Team	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
375	5:00.29	Nye Hanan		18	400 IM LCM	NM	Las Cruces Aquatic Team	2024 NM LCAT Suntan Classic	2020-2024 AA
376	5:00.35	Elias Corn		18	400 IM LCM	FL	Sarasota Tsunami Swim Team	2024 FL SZSS Summer Championships	2020-2024 AA
377	5:00.53	Joey Kissing		18	400 IM LCM	OHO	Milford Area Swim Team	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
378	5:00.64	Nico Wood		18	400 IM LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2020-2024 AA
379	5:00.71	Walker Mattice		18	400 IM LCM	IN	Zionsville Swim Club	2024 IN FAST 500 2024	2020-2024 AA
380	5:00.96	Wyatt Porch		18	400 IM LCM	FL	Bolles School Sharks	2024 FL BSS TYR June Classic	2020-2024 AA
381	5:01.00	Ed Steward		18	400 IM LCM	IL	Vernon Hills Swim Team	2024 WI MMSC LAST DANCE	2020-2024 AA
382	5:01.03	Orion Wang		18	400 IM LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
383	5:01.14	Jack Miranda		18	400 IM LCM	MV	Topeka Swim Association	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
384	5:01.15	Braedon Loeffelholz		18	400 IM LCM	PN	Bellingham Bay Swim Team	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
385	5:01.45	Thomson Parlette		18	400 IM LCM	MN	Rochester Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AA
386	5:01.49	Daniel Orr		18	400 IM LCM	NT	Mansfield Aquatic Club	2024 NT MAC Senior Meet	2020-2024 AA
387	5:01.50	Lucas Clay		18	400 IM LCM	NI	Cato-Meridian Otters	2024 NI Long Course Championships	2020-2024 AA
