Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
194	9:03.39	Jack Frank		18	800 FR LCM	NC	Carolina Aquatic Team	2024 NC LC Senior Championships	2020-2024 AA
195	9:04.01	Tighe Hynes		18	800 FR LCM	MA	WCAY Marlins	2024 MA LAC Arena Classic	2020-2024 AA
196	9:04.06	Sam Schultz		18	800 FR LCM	MV	Columbia Swim Club	2024 MV CSC Summer Invitational Swim Meet	2020-2024 AA
197	9:04.23	Zach Wenger		18	800 FR LCM	IA	Dubuque Area Swimmin' Hurricanes	2024 IA Long Course Championships	2020-2024 AA
198	9:04.33	Sheppard West		18	800 FR LCM	IA	MACR Sharks	2024 IA Long Course Championships	2020-2024 AA
199	9:04.85	Peter Coleman		18	800 FR LCM	NE	Commonwealth Swimming	2024 NE BGSC LCM Senior Championship	2020-2024 AA
200	9:05.07	Nicolas Wyndham		18	800 FR LCM	NE	Greenwood Swimming	2024 NE BGSC LCM Senior Championship	2020-2024 AA
201	9:05.11	Andres Brooks		18	800 FR LCM	ST	Waterloo Swimming	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
202	9:05.14	Colin Barakey		18	800 FR LCM	VA	Old Dominion Aquatic Club	2024 FL ISCA International Senior Cup	2020-2024 AA
203	9:05.26	Ben Chehebar		18	800 FR LCM	LA	swimPAC	2024 LA Senior Long Course State Championship	2020-2024 AA
204	9:05.32	Max O'Neil		18	800 FR LCM	GU	Dads Club Swim Team	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AA
205	9:06.20	Chahine Said	Yes	18	800 FR LCM	US	Unattached	DII Long Course Invitational	2020-2024 AA
206	9:06.40	Benjamin Mitchell		18	800 FR LCM	OR	Hillsboro Swim Team	2024 CAN Mel Zajac Jr International	2020-2024 AA
207	9:06.91	Anton Lengyel		18	800 FR LCM	SN	Sierra Marlins Swim Team	2024 CC Arena Grand Challenge	2020-2024 AA
208	9:06.93	Luke Kelley		18	800 FR LCM	IA	Linn-Mar Swim Team	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
209	9:07.02	Nate Worsham		18	800 FR LCM	NC	Marlins Of Raleigh	2024 NC EAC Independence Invitational	2020-2024 AA
210	9:07.09	Eli Springvloed		18	800 FR LCM	OZ	Saluki Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
211	9:07.27	Benjamin Hunter		18	800 FR LCM	VA	Stingrays Swim Team	2024 VA LC Senior Champs	2020-2024 AA
212	9:08.00	Joseph Sirhan		18	800 FR LCM	CA	Boulder City Henderson Swim Team	2024 CA SAND Cinco de Mayo	2020-2024 AA
213	9:08.17	Cameron Macmillan		18	800 FR LCM	MD	Columbia Aquatics Association	2024 NI Long Course Speedo Sectionals	2020-2024 AA
214	9:09.14	Austin Nelson		18	800 FR LCM	FG	South Florida Aquatic Club	2024 FG 3rd Annual SoFlo White & Blue Dual Meet	2020-2024 AA
215	9:09.33	Michael Kanemitsu		18	800 FR LCM	CA	La Mirada Armada	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
216	9:09.76	Connor Marshall		18	800 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 SC SCSC June Invitational	2020-2024 AA
217	9:10.28	Mason Reed		18	800 FR LCM	GA	Stingrays	2024 GA Long Course Senior State Championships	2020-2024 AA
218	9:10.36	Graham Inman		18	800 FR LCM	OR	Multnomah Athletic Club	2024 MAC Long-Course Invitational	2020-2024 AA
219	9:10.52	Campbell McFall		18	800 FR LCM	CT	Indian Valley Family YMCA Breakers	2024 CT Senior Championships	2020-2024 AA
220	9:10.86	Seth Morrow		18	800 FR LCM	PN	Valley Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
221	9:11.24	Anton Kondratyev		18	800 FR LCM	NJ	Scarlet Aquatics	2024 NJ LC Gold Championship	2020-2024 AA
222	9:11.49	Ethan Woycehoski		18	800 FR LCM	MI	OLY Swimming	2024 MI OLY Swimming Summer Classic	2020-2024 AA
223	9:11.94	Noah Tsukuda		18	800 FR LCM	CA	San Dimas Aquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AA
224	9:12.08	Fedor Mironov	Yes	18	800 FR LCM	MR	Sachem Swim Club	2024 MD RAC Sandbox Meet	2020-2024 AA
225	9:12.66	Lucas Haynes		18	800 FR LCM	NE	Kingfish Swimming	2024 FL Last Splash Invitational	2020-2024 AA
226	9:12.95	Nico Wood		18	800 FR LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2020-2024 AA
227	9:13.24	Zachary Ponder		18	800 FR LCM	LA	Christus Louisiana Aquatic Club	2024 LA YNWL Long Course Spring Invite	2020-2024 AA
228	9:13.61	Ayden Miller		18	800 FR LCM	NE	Greenwood Swimming	2024 FL ISCA International Senior Cup	2020-2024 AA
229	9:13.76	Andrew Hodek		18	800 FR LCM	WI	Ashwaubenon Swim Club	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
230	9:14.18	Melson Jayven Arquillano		18	800 FR LCM	NE	Bluefish Swim Club	2024 NE SOLO Summer Sizzler	2020-2024 AA
231	9:14.55	Curtis Johnson		18	800 FR LCM	NE	Cape Cod Swim Club	2024 NI Long Course Speedo Sectionals	2020-2024 AA
232	9:14.71	Ed Steward		18	800 FR LCM	IL	Vernon Hills Swim Team	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
233	9:14.83	Nathan Bruley		18	800 FR LCM	PV	Nation's Capital Swim Club	2024 VA RAYS Helen Wang Sunflower Classic	2020-2024 AA
234	9:15.14	Harrison Jurcazak		18	800 FR LCM	CA	Arroyo Grande Aquatic Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
235	9:15.33	Davy Hoyal		18	800 FR LCM	UT	Hilltop Aquatic Swim Team	2024 AZ Speedo Sectionals	2020-2024 AA
236	9:15.42	Brayden Green		18	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AA
237	9:15.81	Greyson Smith		18	800 FR LCM	NE	Phoenix Swimming	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
238	9:15.89	Samuel Schleicher		18	800 FR LCM	CO	Front Range Barracudas	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
239	9:15.90	Evan Stauffer		18	800 FR LCM	NC	Raleigh Swimming Association	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AA
240	9:16.13	Evan Graham		18	800 FR LCM	MD	Annapolis Swim Club	2024 MD ASCSpringLongCourseMeet	2020-2024 AA
241	9:16.14	Ryder Nakamura		18	800 FR LCM	CA	Sandpipers Of Nevada	2024 CA SAND v BCH LCM Dual	2020-2024 AA
242	9:16.17	Mason Leach		18	800 FR LCM	OR	Hillsboro Swim Team	2024 MAC Long-Course Invitational	2020-2024 AA
242	9:16.17	Thomas Eppich		18	800 FR LCM	NE	North Shore Swim Club	2024 ME 3rd Annual LCM Championships	2020-2024 AA
244	9:16.18	Alex Bergsma		18	800 FR LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2020-2024 AA
245	9:16.47	Emmanuel Cisneros		18	800 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
246	9:16.82	Leland Woeste		18	800 FR LCM	OHO	Cincinnati Marlins	2024 FL ISCA International Senior Cup	2020-2024 AA
246	9:16.82	Garrett Krattiger		18	800 FR LCM	MT	Helena Lions Swim Team	2024 MT HLST Last Chance Invitational	2020-2024 AA
248	9:16.97	Ido Haiby		18	800 FR LCM	PC	SUNN Swimming	2024 PC Summer Far Western Championships	2020-2024 AA
249	9:17.06	Nate Harris		18	800 FR LCM	IL	FMC Aquatic	2024 IL FMC Let's Get Started Time Trial	2020-2024 AA
250	9:17.39	Troy Quintana		18	800 FR LCM	SN	Wolverine Aquatics	2024 CC Arena Grand Challenge	2020-2024 AA
251	9:17.56	Gus Upchurch		18	800 FR LCM	IN	SURGE	2024 IN ISI Swimfest	2020-2024 AA
252	9:17.90	Dylan Walsh		18	800 FR LCM	IL	Coho Swim Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
253	9:18.03	Stephen Lepine		18	800 FR LCM	PV	Tollefson Swimming	2024 PV LC Distance Meet	2020-2024 AA
254	9:18.06	Calum Shank		18	800 FR LCM	OZ	Parkway Swim Club	2024 MV CSC Summer Invitational Swim Meet	2020-2024 AA
255	9:18.43	Anthony Taslakov		18	800 FR LCM	NE	Charles River Aquatics	2024 NC EAC Independence Invitational	2020-2024 AA
256	9:18.47	Jackson Rerick		18	800 FR LCM	ND	Red River Valley	2024 ND LC State Championships	2020-2024 AA
257	9:18.63	Eli McWard		18	800 FR LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2020-2024 AA
258	9:18.94	Levi Lao		18	800 FR LCM	OR	Beaverton Area Aquatics Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
259	9:19.24	Brock Wallace		18	800 FR LCM	MV	Wichita YMCA Neptunes	2024 MV WSC Oz Classic	2020-2024 AA
260	9:19.35	Henry Lindeman		18	800 FR LCM	SE	Memphis Tiger Swimming	2024 SE MTS Dick Fadgen Tiger Classic	2020-2024 AA
261	9:19.37	Wyatt Gross		18	800 FR LCM	IL	West Chicago Sharks	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
262	9:19.87	Andrew Schmidt		18	800 FR LCM	IL	Fox Valley Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AA
263	9:19.88	Tyler Kaminski		18	800 FR LCM	VA	Old Dominion Aquatic Club	2024 VA TIDE Spring Shockwave	2020-2024 AA
264	9:20.00	Franco Chirinos		18	800 FR LCM	IN	Franklin Regional Swim Team	2024 IN ISI Swimfest	2020-2024 AA
265	9:20.50	Connor Tiffin		18	800 FR LCM	MD	Eagle Swim Team Inc.	2024 MA KA Firecracker Classic Long Course ABBC Invitational	2020-2024 AA
266	9:20.56	Aiden Murray		18	800 FR LCM	IN	Flashes Aquatics	2024 IN ISI Senior Spring Championships	2020-2024 AA
267	9:20.61	Tyler Houpt		18	800 FR LCM	OHO	Mason Manta Rays	2024 OH PCY Spring Senior LC Open	2020-2024 AA
268	9:21.04	Henry Vaughn		18	800 FR LCM	FL	Blue Dolfins	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
269	9:21.39	Evan Mahrous		18	800 FR LCM	SD	Sioux Falls Swim Team	2024 SD State A Long Course Meet	2020-2024 AA
270	9:21.48	Miles Moran		18	800 FR LCM	UT	Olympus Aquatics	2024 UT Senior State LC Championship	2020-2024 AA
271	9:22.06	Lucas Eussen		18	800 FR LCM	PN	King Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
272	9:22.54	Kai Laitinen		18	800 FR LCM	OR	Canby Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
273	9:23.08	Daniel Lopez		18	800 FR LCM	IN	Summit City Aquatics	2024 IN ISI Swimfest	2020-2024 AA
274	9:23.77	William Guerin		18	800 FR LCM	OHO	WTRC Sharks Swim Team Inc.	2024 FL ISCA Summer Senior Blast	2020-2024 A
275	9:23.79	Zack Smith		18	800 FR LCM	NC	New Wave Swim Team	2024 NC STAR Long Days of Summer	2020-2024 A
276	9:23.80	Sean Harvey		18	800 FR LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Swimfest	2020-2024 A
277	9:24.01	Braedon Loeffelholz		18	800 FR LCM	PN	Bellingham Bay Swim Team	2024 CAN PSW Winter Invitational	2020-2024 A
278	9:24.54	Jadley Jeppson		18	800 FR LCM	IE	Tri-city Channel Cats	2024 IE TCCC Tri-City Invitational	2020-2024 A
279	9:24.86	Andrew Gaba		18	800 FR LCM	NJ	Scarlet Aquatics	2024 NJ LC Gold Championship	2020-2024 A
280	9:25.09	Jeremiah Ireland		18	800 FR LCM	CA	Yucaipa Swim Team	2024 CA SCS/RAA Summer A/G Championships	2020-2024 A
281	9:25.10	Charlie Folks		18	800 FR LCM	MN	Foxjets Swim Team	2024 MN AQJT Summer Spectacular Invite	2020-2024 A
282	9:25.66	Bryce Kirk		18	800 FR LCM	AZ	Race Pace Club AZ	2024 AZ MAC 13th Annual Speedo Invite	2020-2024 A
283	9:25.77	Philip Peristeridis		18	800 FR LCM	MI	Greater Kalamazoo Crocs	2024 MI Grizzly Summer Sizzler	2020-2024 A
284	9:25.88	Kaleb Barker		18	800 FR LCM	MV	Wichita YMCA Neptunes	2024 MV WSC 67th Annual Air Capital Invitational	2020-2024 A
285	9:25.97	Alexander Kuznetsov		18	800 FR LCM	SC	Myrtle Beach Riptides	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 A
286	9:26.78	Jackson Campbell		18	800 FR LCM	KY	Highbridge Aquatics	2024 KY KYLSC Long Course Championship	2020-2024 A
287	9:26.82	Reid Krebs		18	800 FR LCM	SI	Wind N' Sea Swim Team	2024 SI Splash & Dash	2020-2024 A
288	9:27.41	Daniel Cushing		18	800 FR LCM	GA	Chattahoochee Gold Swim Club	2024 GA Long Course Senior State Championships	2020-2024 A
289	9:27.91	Ryder Chene	Yes	18	800 FR LCM	PN	Olympic Cascade Aquatics	2024 PN Senior Long Course Championships	2020-2024 A
290	9:28.17	Cade Needham		18	800 FR LCM	NC	Brunswick Aquatic Club	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 A
291	9:28.28	Micah Hugo		18	800 FR LCM	OR	Eugene City Swim Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 A
292	9:28.43	Jack Miranda		18	800 FR LCM	MV	Topeka Swim Association	2024 MV MM Little Apple Invitational	2020-2024 A
293	9:29.08	Reid Lalli		18	800 FR LCM	PC	Orinda Aquatics	2024 PC CROW Long Course Senior Open	2020-2024 A
294	9:29.66	Sam Walls		18	800 FR LCM	MD	Great Mills Aquatic Club	2024 MD NBAC MID SUMMER CLASSIC MEET	2020-2024 A
295	9:29.84	Andrew Neculai		18	800 FR LCM	SC	Myrtle Beach Riptides	2024 SC SMRT May The 4th Be With You	2020-2024 A
296	9:29.85	Otto Schonwalder		18	800 FR LCM	NC	Carolina Aquatic Team	2024 NC NCAC Summer Tar Heel States	2020-2024 A
297	9:30.67	Jamie Kamel		18	800 FR LCM	CA	JCC Waves	2024 CA SCS/NOVA June Age Group Championships	2020-2024 A
298	9:31.68	Pierce Baumberger		18	800 FR LCM	SD	Dakota Riptide	2024 SD State A Long Course Meet	2020-2024 A
299	9:31.76	Nate Levy		18	800 FR LCM	US	Unattached	Whittier v Pomona-Pitzer	2020-2024 A
300	9:32.37	Morgan Roszel		18	800 FR LCM	SE	Unattached	2024 SE BSC Bank of Tennessee Model City Invitational	2020-2024 A
301	9:32.87	Jayden Clayton	Yes	18	800 FR LCM	NE	Kingfish Swimming	2024 FL Last Splash Invitational	2020-2024 A
302	9:32.88	John Reeder		18	800 FR LCM	CO	Colorado Springs Area Swimming	2024 CC Arena Western Zone Senior Championship	2020-2024 A
303	9:33.84	Sky Wang		18	800 FR LCM	CA	Riverside Aquatics Association	2024 CA SCS/RAA Summer A/G Championships	2020-2024 A
304	9:34.49	Owen Lever		18	800 FR LCM	MA	Central Bucks Swim Team	2024 MA LAC Longing for Summer Time Trials	2020-2024 A
305	9:34.82	Reece Achord		18	800 FR LCM	LA	Tiger Aquatics Swim Club	2024 LA Tristan Vessel Invitational	2020-2024 A
306	9:34.94	Ian Rho		18	800 FR LCM	CA	Rose Bowl Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 A
307	9:35.17	Devin Kosiorowski		18	800 FR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC 13&O Championships	2020-2024 A
308	9:35.20	Fer Gonzalez		18	800 FR LCM	BD	Unattached	2024 BD DSSC Poppa's Day Invite	2020-2024 A
309	9:35.46	Tyler Steffan		18	800 FR LCM	OK	Trident Aquatics Club	2024 OK JTSC Spring Invitational	2020-2024 A
310	9:35.51	Cody Scifres		18	800 FR LCM	CO	Falfins Swimming	2024 CO Falfins Long Course Open	2020-2024 A
311	9:35.73	Brett Umnus		18	800 FR LCM	NC	Marlins Of Raleigh	2024 NC NCAC Summer Tar Heel States	2020-2024 A
312	9:35.78	Domantas Tarnauskas		18	800 FR LCM	IL	FMC Aquatic	2024 IL WHTN Summer Blast Off	2020-2024 A
313	9:35.90	Seth Riley		18	800 FR LCM	SC	Myrtle Beach Riptides	2024 SC SMRT May The 4th Be With You	2020-2024 A
314	9:35.95	Michael O'Leary		18	800 FR LCM	MA	York YMCA	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 A
315	9:36.07	Alex Smits		18	800 FR LCM	WI	Ashwaubenon Swim Club	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 A
316	9:36.95	Kirby Winters		18	800 FR LCM	GA	Metro Atlanta Aquatic Club	2024 GA 16th Stu Hixon Invite	2020-2024 A
317	9:36.97	Zachary Cantorna		18	800 FR LCM	CO	Colorado Springs Area Swimming	2024 CO COSA Long Course Open	2020-2024 A
318	9:37.27	Jake Root		18	800 FR LCM	SC	YMCA of Upper Palmetto Rays	2024 SC RAYS LC RAYS Of Sunshine	2020-2024 A
319	9:37.35	Dustin Coyle		18	800 FR LCM	IA	Dubuque Area Swimmin' Hurricanes	2024 IA Long Course Championships	2020-2024 A
320	9:37.63	Zavier Kranz		18	800 FR LCM	SD	Watertown Area Swim Club	2024 SD Aberdeen Summer High Point Swim Meet	2020-2024 A
321	9:37.77	Tomek Oakes		18	800 FR LCM	MR	New York Sharks Aquatics	2024 MR Condors Summer Solstice	2020-2024 A
322	9:38.20	Daniel Repko		18	800 FR LCM	IA	Kohawk Aquatics	2024 IA Long Course Championships	2020-2024 A
323	9:38.69	Issac Jeffers		18	800 FR LCM	MA	Upper Perk YMCA	2024 MA LAC Arena Classic	2020-2024 A
324	9:39.77	Andrew Brecht		18	800 FR LCM	SI	Pacific Swim	2024 SI Splash & Dash	2020-2024 A
325	9:40.85	Nathan Gilley		18	800 FR LCM	VA	Poseidon Swimming Inc	2024 VA LC Senior Champs	2020-2024 A
326	9:41.24	Aiden Grierson		18	800 FR LCM	MW	Lincoln Select Swimming	2024 MW LSS Capital City Classic	2020-2024 A
327	9:41.70	Tyler Wilmore		18	800 FR LCM	MA	Diamond State Aquatics	2024 PV AAC LC Invitational	2020-2024 A
328	9:42.27	Mason Rubin		18	800 FR LCM	CT	Charter Oak Aquatic Club	2024 CT SAQ-August Trial/Final Meet	2020-2024 A
329	9:42.46	Josh Denckhoff		18	800 FR LCM	OZ	CSP Tideriders	2024 OZ 2024 CSP LC Mile Meet	2020-2024 A
330	9:42.64	Rylan Reasoner		18	800 FR LCM	ST	Tiger shark of Texas	2024 GU Aggieland June LC Invitational	2020-2024 A
331	9:43.27	James Bennison		18	800 FR LCM	NC	New Wave Swim Team	2024 NC STAR Long Days of Summer	2020-2024 A
332	9:43.28	Chase Bearley		18	800 FR LCM	MA	Diamond State Aquatics	2024 PV AAC LC Invitational	2020-2024 A
333	9:43.56	Edward Wallace		18	800 FR LCM	CA	Santa Maria Swim Club	2024 CA SLOS Seahawk May LCM	2020-2024 A
334	9:44.07	Truett Carlson		18	800 FR LCM	MN	Central Minnesota Aquatics	2024 MN RSC Senior LC Championships	2020-2024 A
335	9:44.36	Laken Hung		18	800 FR LCM	MI	Plymouth-Canton Cruisers	2024 MI Cruisin' Into Summer	2020-2024 A
336	9:44.40	Cayden Garcia		18	800 FR LCM	CA	Beach Cities Swimming	2024 CA SCS/RAA Summer A/G Championships	2020-2024 A
337	9:44.42	Maddox Nham		18	800 FR LCM	PV	Nation's Capital Swim Club	2024 VA WST LC Invitational	2020-2024 A
338	9:45.04	Weston Lowe		18	800 FR LCM	NE	Bluefish Swim Club	2024 MR LIAC Speedo Long Island Challenge	2020-2024 A
339	9:45.12	Jeffrey Hou		18	800 FR LCM	IL	FMC Aquatic	2024 IL FMC Let's Get Started Time Trial	2020-2024 A
340	9:45.95	Thomas Miller		18	800 FR LCM	OZ	Seahawks Swim club	2024 OZ Long Course Championships	2020-2024 A
341	9:45.99	Braden Scherrer		18	800 FR LCM	OZ	Parkway Swim Club	2024 OZ John Traube Memorial Meet	2020-2024 A
342	9:46.55	Ben Lyons		18	800 FR LCM	NE	Bluefish Swim Club	2024 NE ATST Here Comes the Sun Specialty	2020-2024 A
343	9:47.30	Matthew Ferenz		18	800 FR LCM	MA	Boyertown YMCA Navy Seals	2024 MA KA Firecracker Classic Long Course ABBC Invitational	2020-2024 A
344	9:47.52	Lachlan Hartshorn		18	800 FR LCM	NE	Gator Swim Club	2024 NE SOLO Summer Sizzler	2020-2024 A
345	9:47.92	Dawid Turos		18	800 FR LCM	IL	Coho Swim Club	2024 WI LFSC SWIM FEST	2020-2024 A
346	9:47.95	Mj Hoban		18	800 FR LCM	MA	Diamond State Aquatics	2024 PV AAC LC Invitational	2020-2024 A
347	9:48.50	Matthew Borovik		18	800 FR LCM	IL	Coho Swim Club	2024 WI LFSC SWIM FEST	2020-2024 BB
348	9:48.76	Noah Bannan		18	800 FR LCM	LA	swimPAC	2024 LA Senior Long Course State Championship	2020-2024 BB
349	9:48.93	Luke Wyrick		18	800 FR LCM	IL	Wheaton Swim Club, Inc.	2024 IL FMC Summer Distance Invitational	2020-2024 BB
350	9:49.42	Sennett Pizzolato		18	800 FR LCM	MT	Billings Aquatic Club	2024 MT LC State Championships	2020-2024 BB
351	9:49.97	Dominic Rose		18	800 FR LCM	MI	Mid-Michigan Aquatics	2024 MI Summer Solstice	2020-2024 BB
352	9:50.02	Joe Vesterby		18	800 FR LCM	MN	Rochester Swim Club	2024 MN RSC Senior LC Championships	2020-2024 BB
353	9:50.46	Tyler Hill		18	800 FR LCM	LE	Great Waves Aquatics	2024 LE LE Summer Champs 24	2020-2024 BB
354	9:50.91	Joey Moos		18	800 FR LCM	CA	Pleasant Valley Swim Team	2024 CC Renee and Jim Patterson Classic	2020-2024 BB
355	9:52.08	Nolan Tyler		18	800 FR LCM	PN	Cascade Swim Club	2024 IE VS Starlight Open	2020-2024 BB
356	9:52.51	James Custer		18	800 FR LCM	CT	Northeast Connecticut Aquatics	2024 NE NSSC Springfield Specialty w/ Distance	2020-2024 BB
357	9:52.54	Slava Gofman		18	800 FR LCM	PN	Bellingham Bay Swim Team	2024 IE VS Starlight Open	2020-2024 BB
358	9:52.85	Elliott Tanalski		18	800 FR LCM	NJ	StreamLine Aquatics Club	2024 NJ LC 13 & Over Silver Bronze Championships	2020-2024 BB
359	9:54.67	Hunter Boudreau		18	800 FR LCM	LA	City Of Lafayette Aquatics	2024 MS Nu Wave Summer Long Course Open	2020-2024 BB
360	9:55.01	Gabe Wells		18	800 FR LCM	HI	Hilo Aquatic Club	2024 HI BIS AG Swim Meet	2020-2024 BB
361	9:56.13	Noah Richardson		18	800 FR LCM	MW	Swim Omaha	2024 MW LSS Capital City Classic	2020-2024 BB
362	9:56.54	Parker Ehrreich		18	800 FR LCM	MN	South Metro Storm	2024 MN RSC Senior LC Championships	2020-2024 BB
363	9:56.78	Henry Cannon		18	800 FR LCM	OR	Multnomah Athletic Club	2024 MAC Long-Course Invitational	2020-2024 BB
363	9:56.78	Britton Patee		18	800 FR LCM	MW	Siouxland Wave Aquatic Team	2024 SD YST Meridian Bridge Centennial Invite	2020-2024 BB
365	9:57.24	Ehren Wetzel		18	800 FR LCM	ST	Tiger shark of Texas	2024 GU TWST Spring Splash LC Meet	2020-2024 BB
366	9:58.73	Hayden Rasmussen		18	800 FR LCM	CA	Sandpipers Of Nevada	2024 CA SAND v BCH LCM Dual	2020-2024 BB
367	9:59.76	Nathan Szymanski		18	800 FR LCM	IL	FMC Aquatic	2024 MI Eric Namesnik Memorial Open	2020-2024 BB
368	9:59.86	John Peralta		18	800 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT CDOG May Distance Meet	2020-2024 BB
369	10:00.70	Jason Chou		18	800 FR LCM	OR	Tualatin Hills Swim Club	2024 OR THSC Summer Classic	2020-2024 BB
370	10:01.30	Casey Everett		18	800 FR LCM	AD	Saratoga Ymca Stingrays	2024 NE NSSC Springfield College June Specialty	2020-2024 BB
371	10:02.14	Chase Starzman		18	800 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT CDOG May Distance Meet	2020-2024 BB
372	10:02.54	Ethan Hadsell		18	800 FR LCM	NC	Raleigh Swimming Association	2024 NC STAR Long Days of Summer	2020-2024 BB
373	10:02.72	Owen Walpole		18	800 FR LCM	NE	North Shore Swim Club	2024 NE NSSC Springfield College June Specialty	2020-2024 BB
374	10:03.03	Cedric Monson		18	800 FR LCM	UT	Barracuda Aquatic Club	2024 UT Senior State LC Championship	2020-2024 BB
375	10:03.50	Joshua Johnson		18	800 FR LCM	NC	O'Neal Aquatics Club	2024 NC GCY Sprint & Distance	2020-2024 BB
376	10:03.80	Kyle Miller		18	800 FR LCM	OR	Team Eugene Aquatics-YMCA	2024 OR CAT-TEAM-PAC LCM Tri-Meet	2020-2024 BB
377	10:04.22	Jack Williams		18	800 FR LCM	SC	YMCA of Upper Palmetto Rays	2024 SC RAYS Lynn Williams Long Course Invitational	2020-2024 BB
378	10:04.28	Ryan Fors		18	800 FR LCM	IL	FMC Aquatic	2024 IL FMC Let's Get Started Time Trial	2020-2024 BB
379	10:04.36	Chase Fisher		18	800 FR LCM	CC	Tule Nation Tritons	2024 CC Mike Snyder Memorial A/B Modified Meet	2020-2024 BB
380	10:04.53	Jackson Rooney		18	800 FR LCM	VA	CCA Marlins	2024 VA HOKI May Day Invite	2020-2024 BB
381	10:05.94	Garrett White		18	800 FR LCM	MD	Y in Central Maryland	2024 MD ASCSpringLongCourseMeet	2020-2024 BB
382	10:06.51	Tyler Leal		18	800 FR LCM	GA	Aiken-Augusta Swim League	2024 GA Junior Jag	2020-2024 BB
383	10:06.60	Jake Gayer		18	800 FR LCM	GA	Athens Bulldog Swim Club	2024 GA Dynamo CODA Classic	2020-2024 BB
384	10:06.91	Owen McNear		18	800 FR LCM	GA	Aiken-Augusta Swim League	2024 GA Junior Jag	2020-2024 BB
385	10:07.24	Josh Oliveira		18	800 FR LCM	CT	Regional YMCA of Western Connecticut Makos	2024 CT RYWC Cinco De Mako	2020-2024 BB
386	10:07.54	Kayleb Eldridge		18	800 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2024 SC SMRT May The 4th Be With You	2020-2024 BB
387	10:08.58	Connor Schlude		18	800 FR LCM	MD	Spy Swimming	2024 MD EST Speedo Sizzler Invitational	2020-2024 BB
388	10:09.12	Finn Gilmartin		18	800 FR LCM	NI	Town Wreckers Swim Team	2024 NI TTSC Natalie Lewis Long Course Spring Invite	2020-2024 BB
389	10:11.26	Daniel Kim		18	800 FR LCM	US	Unattached	2024 CA FAST Distance Dogfight	2020-2024 BB
390	10:11.84	Zach Harris		18	800 FR LCM	PN	Bellingham Bay Swim Team	2024 IE VS Starlight Open	2020-2024 BB
391	10:12.15	Nathan Hohnbaum		18	800 FR LCM	NC	Aquatic Team Of Mecklenburg	2024 NC EAC Independence Invitational	2020-2024 BB
392	10:12.95	Kartavya Roy		18	800 FR LCM	OR	Tualatin Hills Swim Club	2024 OR THSC Spring Invitational	2020-2024 BB
393	10:13.82	Brody Salpeter		18	800 FR LCM	VA	Tide Swimming	2024 VA TIDE Spring Shockwave	2020-2024 BB
394	10:14.31	Brendan Hajdasz		18	800 FR LCM	WI	Southwest Aquatic Team	2024 WI SWAT LC REGIONAL MEET	2020-2024 BB
395	10:14.40	Jordan Bridgford		18	800 FR LCM	HI	Kamehameha Swim Club	2024 HI Oahu Distance Meet	2020-2024 BB
