Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
196	1:05.17	Sydney Rodriguez		18	100 FL LCM	NJ	Unattached	2022 NJ SCAR Memorial Day	2020-2024 AAA
197	1:05.20	Emma Schott		18	100 FL LCM	PC	Lakeridge Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
198	1:05.21	Chloe Song		18	100 FL LCM	NE	Greenwood Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
199	1:05.26	Ella Hacker		18	100 FL LCM	MN	Edina Swim Club	2022 Futures - Minneapolis	2020-2024 AAA
199	1:05.26	Mia Hensley		18	100 FL LCM	OHO	Lancaster YMCA Swim Team	2022 NC AP LC YMCA Nationals	2020-2024 AAA
201	1:05.27	Olivia Hovorka		18	100 FL LCM	OHO	New Albany Aquatic Club	2022 LE Speedo Summer Sectionals	2020-2024 AAA
201	1:05.27	Margaret Hayes		18	100 FL LCM	PN	King Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AAA
203	1:05.29	Cynthia Huang		18	100 FL LCM	VA	Quest Swimming	2022 VA LC Senior Champs	2020-2024 AAA
204	1:05.35	Amie Barrow		18	100 FL LCM	WI	Shorewood Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AAA
205	1:05.36	Grace Gardner		18	100 FL LCM	CO	Highlands Ranch Aquatics	2022 AZ SAC Cactus Classic	2020-2024 AAA
205	1:05.36	Sun Young Byun		18	100 FL LCM	CA	Irvine Novaquatics	2022 CA Los Angeles Invitational	2020-2024 AAA
207	1:05.39	haley newman		18	100 FL LCM	CA	Mission Viejo Nadadores	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
208	1:05.42	Jessie Powell		18	100 FL LCM	GU	Unattached	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
209	1:05.43	Jenna Ravarino		18	100 FL LCM	PC	Orinda Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
209	1:05.43	Laurel Wasiniak		18	100 FL LCM	MI	Club Wolverine	2022 Futures - Cary	2020-2024 AAA
211	1:05.44	Lane Murray		18	100 FL LCM	MA	Penn Charter Aquatic Club	2022 LE Futures Championships Geneva	2020-2024 AAA
212	1:05.45	Lindsey Hosch		18	100 FL LCM	NT	Lakeside Aquatic Club	2022 GU Texas Senior Circuit 3	2020-2024 AAA
212	1:05.45	Keilee Holcomb		18	100 FL LCM	NT	Mansfield Aquatic Club	2022 Futures Championships - C	2020-2024 AAA
212	1:05.45	Delaney Boulden		18	100 FL LCM	MV	Empire KC Swim Club	2022 MV EKC Rose Memorial Invitational	2020-2024 AAA
215	1:05.48	Catherine Yu		18	100 FL LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
216	1:05.52	Payton Woodring		18	100 FL LCM	GA	Carpet Capital Aquatics Club	2022 GA LC Senior State Championship	2020-2024 AAA
217	1:05.53	Isabel Huang		18	100 FL LCM	AM	Fox Chapel Killer Whales	2022 Futures - Geneva	2020-2024 AAA
218	1:05.54	Hailey Farrell		18	100 FL LCM	MV	Unattached	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
219	1:05.55	Ali Beay		18	100 FL LCM	WI	Elmbrook Swim Club	2022 MN USAS Speedo Meet	2020-2024 AAA
220	1:05.57	Teagan Steinmetz		18	100 FL LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
221	1:05.58	Tatum Robinson		18	100 FL LCM	VA	H2okie Aquatics	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
221	1:05.58	Jordan Edwards		18	100 FL LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
223	1:05.59	Reilly McCabe		18	100 FL LCM	FL	Saint Augustine Swim Team	2022 FL Summer Senior Championships	2020-2024 AAA
224	1:05.60	Tess Peny		18	100 FL LCM	PV	Occoquan Swimming Inc	2022 PV LC Open Championships	2020-2024 AAA
225	1:05.66	Ines Lovato		18	100 FL LCM	PC	North Bay Aquatics	2022 Futures - Santa Clara	2020-2024 AAA
225	1:05.66	Mady Bachmeier		18	100 FL LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
225	1:05.66	Emma Zhang		18	100 FL LCM	IL	Cats Aquatic Team	2022 MN USAS Speedo Meet	2020-2024 AAA
228	1:05.69	Mackenzie Brandt		18	100 FL LCM	MA	Suburban Seahawks Club	2022 MA JW Summer Solstice	2020-2024 AAA
229	1:05.70	Emily Campbell		18	100 FL LCM	NC	Marlins Of Raleigh	2022 VA Virginia Commonwealth	2020-2024 AAA
229	1:05.70	Grace Drabot		18	100 FL LCM	WI	Ozaukee Aquatics	2022 WI 13 & O LC State Meet	2020-2024 AAA
231	1:05.71	Amber Smith		18	100 FL LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 AAA
232	1:05.72	Hutton Saunders		18	100 FL LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
233	1:05.73	Erika Dipietro		18	100 FL LCM	CT	Laurel East Hartford YMCA	2022 CT Senior Championship LC	2020-2024 AAA
233	1:05.73	Lindsey Drumm		18	100 FL LCM	IL	FMC Aquatic	2022 MN USAS Speedo Meet	2020-2024 AAA
235	1:05.76	Addisyn Donfris		18	100 FL LCM	IL	Barrington Swim Club	2022 WI Central Zone Section 1	2020-2024 AAA
236	1:05.77	Kali Garcia		18	100 FL LCM	FL	Patriot Aquatics	2022 FL Summer Senior Championships	2020-2024 AAA
237	1:05.78	Isabelle Irani		18	100 FL LCM	GU	Swim Streamline at Northampton	2022 WV Southern Zone Senior Champs	2020-2024 AAA
238	1:05.80	Paige Armstrong		18	100 FL LCM	IL	St Charles Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
239	1:05.81	Emma Karam		18	100 FL LCM	PC	Reno Aquatic Club	2022 Futures - Santa Clara	2020-2024 AAA
239	1:05.81	Lillie Arps		18	100 FL LCM	WI	Oshkosh YMCA Dolphin Swim Team	2022 WI LAKE Western Great Lake Meet	2020-2024 AAA
241	1:05.82	Hayley Clark		18	100 FL LCM	NC	North Carolina Aquatic Club	2022 NC NCAC Meet on the Hill	2020-2024 AAA
242	1:05.83	Ema Klimauskas		18	100 FL LCM	CA	BLAST Sharks	2022 CA SCS/BUEN June Age Group	2020-2024 AAA
242	1:05.83	Clara Anderson		18	100 FL LCM	IE	Cougar Aquatics	2022 Futures - Santa Clara	2020-2024 AAA
244	1:05.84	Giulianna Garcia		18	100 FL LCM	FG	TS Aquatics	2022 FG Senior Championships	2020-2024 AAA
245	1:05.86	Bethany Rahn		18	100 FL LCM	FL	Sarasota Sharks	2022 NC Futures Championships Cary	2020-2024 AAA
245	1:05.86	Hanani Dona		18	100 FL LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
245	1:05.86	Marcela Scaramuzza		18	100 FL LCM	FL	Unattached	2022 FL SZ South Sectionals Championships	2020-2024 AAA
248	1:05.87	Phoebe Reid		18	100 FL LCM	GA	Carpet Capital Aquatics Club	2022 SE Richard Quick Invitational	2020-2024 AAA
249	1:05.88	Mackenna Lieske		18	100 FL LCM	IN	Carmel Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
250	1:05.91	Allie Sanchez		18	100 FL LCM	CO	Univ of Denver Hilltoppers	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
251	1:05.92	Adriana Roldan	Yes	18	100 FL LCM	FG	Gulliver Swim Club	2022 FG Senior Championships	2020-2024 AAA
252	1:05.93	Gwen Eisenbeis		18	100 FL LCM	MI	South Central Swimming	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
253	1:05.94	Sydney Turner		18	100 FL LCM	IN	Indiana Swim Club	2022 IN NAT Indy Spring Cup	2020-2024 AAA
254	1:05.96	Alexandra Stein		18	100 FL LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2020-2024 AAA
254	1:05.96	Adelaide Reaser		18	100 FL LCM	MV	Columbia Swim Club	2022 MN Futures Championships Minnesota	2020-2024 AAA
256	1:06.02	Kayla Johnson		18	100 FL LCM	MA	Parkland Swimming Club	2022 TT Speedo Junior National Ch	2020-2024 AAA
256	1:06.02	Nicole Ranile		18	100 FL LCM	MA	Germantown Academy Aquatic Club	2022 MA JW Summer Solstice	2020-2024 AAA
258	1:06.03	Hannah Nedder		18	100 FL LCM	IA	South East Aquatics	2022 IA Long Course Championships	2020-2024 AAA
259	1:06.07	Juliana Guida		18	100 FL LCM	NE	YMCA of Greater Nashua Storm	2022 NE BGSC LCM Seniors	2020-2024 AAA
259	1:06.07	Taylor Bernosky		18	100 FL LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
259	1:06.07	Julia Wozniak		18	100 FL LCM	NT	Lakeside Aquatic Club	2022-NT LAC Spring Intrasquad Meet	2020-2024 AAA
259	1:06.07	Blair Stoneburg		18	100 FL LCM	FL	Treasure Coast Aquatics	2022 FL TCA Aaron Vaughn Memorial	2020-2024 AAA
263	1:06.08	Emery Muller		18	100 FL LCM	FL	T2 Aquatics	2022 NC Futures Championships Cary	2020-2024 AAA
263	1:06.08	Abby Miller		18	100 FL LCM	IN	Fishers Area Swimming Tigers	2022 IN Senior LCM Championships	2020-2024 AAA
265	1:06.09	Charlize Sunahara		18	100 FL LCM	CA	Brea Aquatics	2022 CA SCS/RMDA June Age Group	2020-2024 AAA
266	1:06.10	Taylor Stockard		18	100 FL LCM	LE	Lake Shore Swim Club	2022 LE Futures Championships Geneva	2020-2024 AAA
267	1:06.11	Hannah Yemec		18	100 FL LCM	SC	Hilton Head Aquatics	2022 SC LSC Senior State Champs	2020-2024 AAA
268	1:06.12	Avery Spencer		18	100 FL LCM	AR	Razorback Aquatic Club Aquahawgs	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
268	1:06.12	Cami Semmen		18	100 FL LCM	FL	Unattached	2022 NC Futures Championships Cary	2020-2024 AAA
270	1:06.15	Maya Gallimore		18	100 FL LCM	CA	San Clemente Aquatic Team	2022 CA Speedo Grand Challenge	2020-2024 AAA
271	1:06.16	Abby Wolfe		18	100 FL LCM	FL	Unattached	2022 FG Southern Zone South Sectional	2020-2024 AAA
272	1:06.17	Elizabeth Sikes		18	100 FL LCM	FG	Boca Raton Swim Team	2022 NC Futures Championships Cary	2020-2024 AAA
272	1:06.17	Madison Saldanha		18	100 FL LCM	CO	Univ of Denver Hilltoppers	2022 CO CSI Long Course Open	2020-2024 AAA
274	1:06.18	Anna Moehn		18	100 FL LCM	OZ	CSP Tideriders	2022 OZ Meet Me in St. Louis	2020-2024 AAA
274	1:06.18	Alexia Hoven		18	100 FL LCM	SD	Aberdeen Swim Club	2022 SD Long Course Championship	2020-2024 AAA
276	1:06.19	Heidi Stalkfleet		18	100 FL LCM	IA	Iowa Flyers Swim Club	2022 IA David Armbruster Open	2020-2024 AAA
277	1:06.21	Jordyn Gonzales		18	100 FL LCM	SI	College Area Swim Team	2022 PC SCSC Futures West	2020-2024 AA
278	1:06.24	Indigo Armon		18	100 FL LCM	CO	Elevation Athletics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
279	1:06.26	Angelina Zeidan		18	100 FL LCM	VA	Virginia Gators	2022 VA LC Senior Champs	2020-2024 AA
280	1:06.27	Gigi Casten		18	100 FL LCM	GU	Cypress Fairbanks Swim Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
281	1:06.28	Alex Syrkin		18	100 FL LCM	CA	Unattached	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
281	1:06.28	Sydney Atkins		18	100 FL LCM	AM	University of Pittsburgh	2022 Futures - Geneva	2020-2024 AA
283	1:06.29	Riley Botton		18	100 FL LCM	CA	Paseo Aquatics Swim Team	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
284	1:06.30	Jess Nyborg		18	100 FL LCM	UT	Utah Valley Aquatics, Inc	2022 UT CHAT INVITATIONAL	2020-2024 AA
284	1:06.30	Jenna Halliday		18	100 FL LCM	SE	Bartlett Extreme Swim Team	2022 MS 14th Annual Splashin' the Coast	2020-2024 AA
286	1:06.33	Mia Corrado		18	100 FL LCM	NC	North Carolina Aquatic Club	2022 NC NCAC LCM Tar Heel States	2020-2024 AA
287	1:06.35	Kelsey Katt		18	100 FL LCM	NJ	Berkeley Aquatic Club	2022 NJ BAC Memorial Day Invitational	2020-2024 AA
287	1:06.35	Amber French		18	100 FL LCM	CA	Irvine Novaquatics	2022 CA Los Angeles Invitational	2020-2024 AA
289	1:06.37	Kacey McKenna		18	100 FL LCM	IN	Indiana Swim Club	2022 KY LAK 94th Ohio Valley Championships	2020-2024 AA
290	1:06.38	Georgia Romstead		18	100 FL LCM	CA	Boulder City Henderson Swim Team	2022-NT American Long Course Meet	2020-2024 AA
291	1:06.39	Emily Kahn		18	100 FL LCM	CO	Univ of Denver Hilltoppers	2022 TT Speedo Junior National Ch	2020-2024 AA
291	1:06.39	Mya Dewitt		18	100 FL LCM	IN	Fort Wayne Swim Team	2022 IN BA Early Bird Invitational	2020-2024 AA
293	1:06.40	Karen Austin		18	100 FL LCM	MI	Atlantis Swimming	2022 LE Speedo Summer Sectionals	2020-2024 AA
294	1:06.41	Emma Feld		18	100 FL LCM	MR	Asphalt Green Unified Aquatics	2022 SE Speedo Summer Sizzler	2020-2024 AA
295	1:06.42	Faith Sill		18	100 FL LCM	WI	Verona Area Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
295	1:06.42	Camryn Gonzales		18	100 FL LCM	SI	College Area Swim Team	2022 PC SCSC Futures West	2020-2024 AA
297	1:06.43	Elizabeth McDevitt		18	100 FL LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
298	1:06.44	Asha Bansal		18	100 FL LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
298	1:06.44	Maren Romine		18	100 FL LCM	ST	Alamo Area Aquatic Association	2022 GU Futures TT - College Station	2020-2024 AA
300	1:06.45	Lauren Garrity		18	100 FL LCM	MN	South East Metro Sharks	2022 MN MNSI Senior State	2020-2024 AA
300	1:06.45	Addie Diaz		18	100 FL LCM	MN	Minnetonka Swim Club	2022 MN MNSI Senior State	2020-2024 AA
300	1:06.45	Jade Foltenyi		18	100 FL LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AA
303	1:06.47	Megan Legarth		18	100 FL LCM	NC	YMCA of the Triangle Area Swim Team	2022 NC SwimMAC Martha McKee Meet	2020-2024 AA
303	1:06.47	Kayla Tehrani		18	100 FL LCM	CO	Aspen Swim Club	2022 CO WSL LC Championships	2020-2024 AA
305	1:06.49	Emily Drossel		18	100 FL LCM	CA	Paseo Aquatics Swim Team	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
306	1:06.50	Jules Atkinson		18	100 FL LCM	SE	Middle Tennessee Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 AA
306	1:06.50	Madi Dohrn		18	100 FL LCM	IL	Academy Bullets Swim Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AA
308	1:06.52	Kiana Tanizaki-Hudson		18	100 FL LCM	SI	MA Swim Academy	2022 NC SFAC AAU Junior Olympics	2020-2024 AA
309	1:06.55	Hope Nolan		18	100 FL LCM	NE	Unattached	2022 NE BGSC LCM Seniors	2020-2024 AA
309	1:06.55	Katie Treacy		18	100 FL LCM	PN	PRO Swimming	2022 Futures Championships - C	2020-2024 AA
309	1:06.55	Amber Harris		18	100 FL LCM	CA	Riverside Aquatics Association	2022 CA SCS/NOVA June Age Group	2020-2024 AA
312	1:06.56	Anya Mostek		18	100 FL LCM	MA	Phoenixville YMCA	2022 MA KA Memorial Day Classic	2020-2024 AA
313	1:06.57	Sophia Mruk		18	100 FL LCM	IL	St Charles Swim Team	2022 OH CM TYR Sport Summer Cl	2020-2024 AA
313	1:06.57	Caroline Cavalier		18	100 FL LCM	NE	SOLO Aquatics	2022 WI Central Zone Section 1	2020-2024 AA
315	1:06.58	Madeleine Kan		18	100 FL LCM	PC	Crow Canyon Country Club Sharks	2022 PC LCM Far Westerns	2020-2024 AA
315	1:06.58	Natalie Neugent		18	100 FL LCM	MV	Wichita Swim Club	2022 MV WSC 65th Annual Air Ca	2020-2024 AA
317	1:06.59	Katelyn Buono		18	100 FL LCM	PC	Reno Aquatic Club	2022 Futures - Santa Clara	2020-2024 AA
317	1:06.59	Aspen Shipp		18	100 FL LCM	LA	City Of Lafayette Aquatics	2022 LA Senior LC State Championships	2020-2024 AA
317	1:06.59	Sophie Frece		18	100 FL LCM	SC	South Carolina Swim Club	2022 NC Futures Championships Cary	2020-2024 AA
317	1:06.59	Jill Carline		18	100 FL LCM	NE	Unattached	2022 NC SwimMAC Martha McKee Meet	2020-2024 AA
321	1:06.60	Stephanie Flores		18	100 FL LCM	AZ	Scottsdale Aquatic Club	2022 AZ SAC Cactus Classic	2020-2024 AA
322	1:06.61	Olivia Maddux		18	100 FL LCM	ST	Tigershark Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
323	1:06.69	Aubrey Bureau		18	100 FL LCM	SR	Boise YMCA Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AA
324	1:06.71	Lola Foley		18	100 FL LCM	FL	Southwest Stars Swim Club	2022 FL RAFC Summer Solstice	2020-2024 AA
325	1:06.72	Emma Dorsey		18	100 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV LC 13&O Championships	2020-2024 AA
326	1:06.74	Audrey Soetanto		18	100 FL LCM	MN	Aquajets Swim Team	2022 MN USAS Speedo Meet	2020-2024 AA
327	1:06.76	Hannah Baumgartner		18	100 FL LCM	NC	Unattached	2022 NC ESSZ Summer Sectionals	2020-2024 AA
327	1:06.76	Angelina Baker		18	100 FL LCM	MI	Greater Kalamazoo Crocs	2022 LE Speedo Summer Sectionals	2020-2024 AA
329	1:06.77	Lina Bank		18	100 FL LCM	CO	Elevation Athletics	2022 CO CSI Long Course Open	2020-2024 AA
329	1:06.77	Alex Pastushan		18	100 FL LCM	CT	New Canaan YMCA Caimans	2022 FL RAFC Last Splash Invitational	2020-2024 AA
331	1:06.79	Britney Denny		18	100 FL LCM	VA	Coast Guard Blue Dolphins	2022 IN NCSA Summer Swimming Championship	2020-2024 AA
332	1:06.80	Katelyn Cabral	Yes	18	100 FL LCM	FL	Gator Swim Club	2022 FL SZ South Sectionals Championships	2020-2024 AA
333	1:06.81	Eliza Brown		18	100 FL LCM	NE	Commonwealth Swimming	Time Trials - Intl Team Trials	2020-2024 AA
333	1:06.81	Jessie Rothrock		18	100 FL LCM	MD	Annapolis Swim Club	2022 Futures - Geneva	2020-2024 AA
335	1:06.83	Liesel Telquist		18	100 FL LCM	IE	Tri-city Channel Cats	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
336	1:06.84	Karsen Pena		18	100 FL LCM	NC	Marlins Of Raleigh	2022 Futures - Cary	2020-2024 AA
337	1:06.85	Erin Morie		18	100 FL LCM	OZ	Parkway Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
338	1:06.86	Ava Wirtanen		18	100 FL LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
339	1:06.87	Kyra Tonsil		18	100 FL LCM	NC	SwimMAC Carolina	2022 NC LC SR CHAMPS	2020-2024 AA
340	1:06.88	Erin Dawson		18	100 FL LCM	SN	Sparks Piranhas Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AA
341	1:06.90	Karen Li		18	100 FL LCM	GU	First Colony Swim Team, Inc.	2022 GU Futures TT - College Station	2020-2024 AA
341	1:06.90	Olivia Clarino	Yes	18	100 FL LCM	MI	Club Wolverine	2022 MI PWCW III	2020-2024 AA
341	1:06.90	Katherine Randall		18	100 FL LCM	MN	Riptide	2022 MN USAS Speedo Meet	2020-2024 AA
344	1:06.92	Quinn Weygandt		18	100 FL LCM	WI	Madison Aquatic Club	2022 WI BAC Jack Pettinger Lon	2020-2024 AA
344	1:06.92	Sara Turner		18	100 FL LCM	MA	Keystone Aquatics	2022 MA Swimming Meet	2020-2024 AA
346	1:06.93	Andrea Wu		18	100 FL LCM	PN	Wave Aquatics	2022 PN BC May Flowers	2020-2024 AA
347	1:06.95	Megan Lucyshyn		18	100 FL LCM	CO	Unattached	Mel Zajac Jr. International 20	2020-2024 AA
348	1:06.96	Holly Disimone		18	100 FL LCM	CA	Paso Robles Aquatics	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
348	1:06.96	Kiara Borchardt		18	100 FL LCM	AK	Chugiak Aquatics Club	2022 AK Swimming Summer Championships	2020-2024 AA
348	1:06.96	Phoebe Wright		18	100 FL LCM	OHO	Unattached	2022 NC SGSA Eastern Invitational	2020-2024 AA
348	1:06.96	Gabby Kaczorowski		18	100 FL LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 AA
352	1:06.98	Molly Leubner		18	100 FL LCM	IL	FMC Aquatic	2022 MN USAS Speedo Meet	2020-2024 AA
353	1:06.99	Erica Peterson		18	100 FL LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AA
354	1:07.02	Milka Ndubuisi		18	100 FL LCM	SC	Columbia Swimming	2022 SC LSC Senior State Champs	2020-2024 AA
354	1:07.02	Camryn Leydig		18	100 FL LCM	MA	York YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
356	1:07.03	Madeline Ferreira		18	100 FL LCM	AD	Delmar Dolfins	2022 Futures - Geneva	2020-2024 AA
357	1:07.04	Grace Serino		18	100 FL LCM	MD	Eagle Swim Team Inc.	2022 FL GAIN Invitational	2020-2024 AA
358	1:07.05	Hana Spaulding		18	100 FL LCM	NI	Cato-Meridian Otters	2022 Futures - Geneva	2020-2024 AA
359	1:07.08	Alex Zorn		18	100 FL LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AA
359	1:07.08	Leigha OConnor		18	100 FL LCM	FL	South Lake Aquatics Club	2022 FL Summer Senior Championships	2020-2024 AA
361	1:07.10	Jenna Smith		18	100 FL LCM	SE	Auburn University	2022 GA Speedo Atlanta Classic	2020-2024 AA
362	1:07.13	Nia Bowrin		18	100 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV LC 13&O Championships	2020-2024 AA
362	1:07.13	Abigail Hardy		18	100 FL LCM	ST	Nitro Swimming	2022 ST TXLA 11& Over End of Splash	2020-2024 AA
364	1:07.14	Ann Chappell Ellington		18	100 FL LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AA
365	1:07.18	Ava Delaney		18	100 FL LCM	SI	North Coast Aquatics	2022 PC SCSC Futures West	2020-2024 AA
366	1:07.21	Ella Rudik		18	100 FL LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA 19th Annual Cinco	2020-2024 AA
367	1:07.23	Carolyn Nelson		18	100 FL LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022-NT American Long Course Meet	2020-2024 AA
368	1:07.25	Diane Koo		18	100 FL LCM	IN	Fishers Area Swimming Tigers	2022 IN FAST Summer Jam Invitational	2020-2024 AA
368	1:07.25	Belle Whitfield		18	100 FL LCM	FL	Tampa Elite Aquatics	2022 FL RAFC Summer Solstice	2020-2024 AA
368	1:07.25	Faith Khoo		18	100 FL LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AA
368	1:07.25	Mia Clowes		18	100 FL LCM	NC	TAC Titans	2022 Futures - Cary	2020-2024 AA
368	1:07.25	Chloe Howell		18	100 FL LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
373	1:07.27	Haven Hinkle		18	100 FL LCM	FL	Saint Augustine Swim Team	2022 FL Summer Senior Championships	2020-2024 AA
373	1:07.27	Cori Freeman		18	100 FL LCM	MR	Condors Swim Club	2022 MR COND July Jubilee Invitational	2020-2024 AA
373	1:07.27	Evy Laursen		18	100 FL LCM	WI	Madison Aquatic Club	2022 ILOP FMC Spring into Seas	2020-2024 AA
373	1:07.27	Sabrina Bennani		18	100 FL LCM	CA	La Mirada Armada	2022 CA Speedo Grand Challenge	2020-2024 AA
373	1:07.27	Irene Yang		18	100 FL LCM	NE	Charles River Aquatics	2022 LE Futures Championships Geneva	2020-2024 AA
378	1:07.29	Emma Elliott		18	100 FL LCM	PC	Otter Swim Club	2022 CC Arena Grand Challenge	2020-2024 AA
379	1:07.32	Justice Glasgow		18	100 FL LCM	MI	Great Lakes Tritons	2022 NC ESSZ Summer Sectionals	2020-2024 AA
380	1:07.33	Brooklyn Anderson		18	100 FL LCM	AR	Unattached	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
381	1:07.35	Jessica Kral		18	100 FL LCM	NJ	YMCA of Greater Monmouth County	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
382	1:07.37	Mackenzie Lanning		18	100 FL LCM	KY	Lakeside Swim Team	2022 KY LAK 94th Ohio Valley Championships	2020-2024 AA
383	1:07.38	Rin Iimi		18	100 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
383	1:07.38	Sarah Arpag		18	100 FL LCM	OR	Hood River Valley Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
385	1:07.39	Ella Bureau		18	100 FL LCM	SR	Boise YMCA Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
386	1:07.40	Azalea Shepherd		18	100 FL LCM	NT	Lakeside Aquatic Club	2022 Futures Championships - C	2020-2024 AA
386	1:07.40	Megha Siddapureddy		18	100 FL LCM	ST	Whitecaps of Westlake	2022 ST AAAA LC STAGS Champs	2020-2024 AA
386	1:07.40	Ella Hochstetler		18	100 FL LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AA
389	1:07.42	Leah Sandock		18	100 FL LCM	NC	Mecklenburg Swim Association	2022 Futures - Cary	2020-2024 AA
389	1:07.42	Gracie Sweeney		18	100 FL LCM	CT	Bulldog Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AA
391	1:07.44	Melanie Sanchez		18	100 FL LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
392	1:07.46	Lia Murray		18	100 FL LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
393	1:07.47	Anna Roesler		18	100 FL LCM	WY	Laramie Swim Club	2022 SD Mt. Rushmore Classic	2020-2024 AA
393	1:07.47	Caitlyn Hughes		18	100 FL LCM	NJ	Greater Somerset County YMCA Storm	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
395	1:07.50	Annelise Thomas		18	100 FL LCM	CO	Mission Aurora Colorado Swimming	2022 CO CSI Long Course Open	2020-2024 AA
395	1:07.50	Staci Nation		18	100 FL LCM	OHO	Westerville Aquatic Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
395	1:07.50	Ainsley Jones		18	100 FL LCM	GA	Dynamo Swim Club	2022 GA DYNA Summer Invitational	2020-2024 AA
398	1:07.53	Elaina Plonis		18	100 FL LCM	MI	Utica Shelby Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 AA
399	1:07.55	Hazel Alejos		18	100 FL LCM	OR	The Dolphins Portland Swimming	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
400	1:07.57	Gigi Gotaas		18	100 FL LCM	BD	Southwest Aquatic Team	2022 Futures Championships - C	2020-2024 AA
