Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
194	1:04.99	Natalie Diprospero		16	100 FL LCM	WI	Pleasant Prairie Patriots Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
195	1:05.00	Ava Butterfield		16	100 FL LCM	IN	Newburgh Sea Creatures	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
196	1:05.01	Kaitlyn Gresik		16	100 FL LCM	IL	Academy Bullets Swim Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
197	1:05.02	Alex Pope		16	100 FL LCM	FL	Saint Petersburg Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
198	1:05.03	Katie Grace Vandergrift		16	100 FL LCM	SC	South Carolina Swim Club	2022 NC Futures Championships Cary	2020-2024 AAA
198	1:05.03	Emma Sundermeyer		16	100 FL LCM	FL	Southwest Stars Swim Club	2022 FL Summer Senior Championships	2020-2024 AAA
198	1:05.03	Karinne Everly		16	100 FL LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AAA
198	1:05.03	Hayden Penny		16	100 FL LCM	SC	Y-Spartaquatics Swim Club	2022 SC YSSC 19th Annual LC	2020-2024 AAA
202	1:05.04	Julianne McCranie		16	100 FL LCM	FG	Pine Crest Swimming	2022 Futures - Cary	2020-2024 AAA
202	1:05.04	Abigail Hill		16	100 FL LCM	CC	Clovis Swim Club	2022 CC Arena Grand Challenge	2020-2024 AAA
204	1:05.05	Tawannah McLemore		16	100 FL LCM	FG	TS Aquatics	2022 FG Senior Championships	2020-2024 AAA
205	1:05.06	Kayleigh Duffy		16	100 FL LCM	VA	Tide Swimming	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
205	1:05.06	Belise Swartwood		16	100 FL LCM	HI	Kamehameha Swim Club	2022 HI Age Group LCM Championship	2020-2024 AAA
207	1:05.07	Megan Wedeking		16	100 FL LCM	KY	Kentucky Aquatics	2022 KY 13&Over LCM State Championships	2020-2024 AAA
208	1:05.08	Morgan Thomas		16	100 FL LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 TT Speedo Junior National Ch	2020-2024 AAA
208	1:05.08	Livi Wanner		16	100 FL LCM	WI	Waukesha Express Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
208	1:05.08	Leah Hayes		16	100 FL LCM	IL	Fox Valley Park District Riptides	2022 IL SCST Speedo Endless Summer	2020-2024 AAA
208	1:05.08	Anya Rao		16	100 FL LCM	NE	Commonwealth Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
212	1:05.10	Maren McDonald		16	100 FL LCM	CO	Univ of Denver Hilltoppers	2022 PC SCSC George Haines International	2020-2024 AAA
212	1:05.10	Caroline Norton		16	100 FL LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 AAA
214	1:05.11	Maeren McGonigal		16	100 FL LCM	NC	Enfinity Aquatic Club	2022 NC EAC Independence Invite	2020-2024 AAA
215	1:05.13	Kaitlyn Liu		16	100 FL LCM	MR	Long Island Aquatic Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
215	1:05.13	Brooke Shumway		16	100 FL LCM	NT	Lakeside Aquatic Club	2022 Futures - College Station	2020-2024 AAA
215	1:05.13	Enya Linson		16	100 FL LCM	IL	St Charles Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
218	1:05.14	Audrey Cohen		16	100 FL LCM	ME	Southern Maine Aquatic Club	2022 TT Speedo Junior National Ch	2020-2024 AAA
219	1:05.15	Megan Dera		16	100 FL LCM	MA	South Jersey Aquatic Club	2022 Futures - Geneva	2020-2024 AAA
219	1:05.15	Alexa Wong		16	100 FL LCM	CC	Tule Nation Tritons	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
219	1:05.15	Evelyn Buetow		16	100 FL LCM	PN	Bellingham Bay Swim Team	2022 WI Central Zone Section 1	2020-2024 AAA
222	1:05.17	Maddi Hayashi		16	100 FL LCM	IL	Patriot Aquatic Club	2022 MN Futures Championships Minnesota	2020-2024 AAA
223	1:05.18	Sophie Milhomens		16	100 FL LCM	CT	Cheshire Y Sea Dog Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
224	1:05.19	Caitlyn Friebe		16	100 FL LCM	MV	Missouri State Aquatics	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
224	1:05.19	Tierney Howell		16	100 FL LCM	ND	Northern Lights Swimming Association	2022 ND LC Championship	2020-2024 AAA
226	1:05.21	Annabel Cui		16	100 FL LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
227	1:05.24	Rachel Bockrath		16	100 FL LCM	MA	Wilmington Aquatic Club	2022 MA Swimming Meet	2020-2024 AAA
228	1:05.25	Erin Cummins		16	100 FL LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
229	1:05.26	Brooke Bailey		16	100 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
230	1:05.28	Allison Greeneway		16	100 FL LCM	WI	Fox Valley Wave Swim Team Inc	2022 WI 13 & O LC State Meet	2020-2024 AAA
230	1:05.28	Taylor Messerschmitt		16	100 FL LCM	FL	Tampa Bay Aquatic Club	2022 FL Shark Open	2020-2024 AAA
232	1:05.29	Ava Mustacciuolo		16	100 FL LCM	NJ	Life Time Metro	2022 NJ SCAR LC Junior Olympics	2020-2024 AAA
232	1:05.29	Olivia Swalley		16	100 FL LCM	IA	Central Iowa Aquatics	2022 IA Long Course Championships	2020-2024 AAA
234	1:05.30	Angelina Sagaow		16	100 FL LCM	PV	Unattached	2022 PV LC Open Championships	2020-2024 AAA
234	1:05.30	Izzy Iwasyk		16	100 FL LCM	MA	Diamond State Aquatics	2022 LE Futures Championships Geneva	2020-2024 AAA
236	1:05.31	Kelsey Leung		16	100 FL LCM	PC	Palo Alto Stanford Aquatics	2022 CC Arena Grand Challenge	2020-2024 AAA
237	1:05.32	Reina Gomez		16	100 FL LCM	CA	JCC Waves	2022 CA So Cal Invite	2020-2024 AAA
238	1:05.34	Cornelia Fox		16	100 FL LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
239	1:05.36	Danielle Gleason		16	100 FL LCM	AZ	Phoenix Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
239	1:05.36	Lauren O'Connor		16	100 FL LCM	IL	Academy Bullets Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
241	1:05.39	Jezabel Aguilar		16	100 FL LCM	CA	DARE Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
241	1:05.39	Jillian Crooks	Yes	16	100 FL LCM	FG	TS Aquatics	2022 Futures - Cary	2020-2024 AAA
243	1:05.41	Kylie Boyle		16	100 FL LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 AAA
244	1:05.42	Rachel Dildine		16	100 FL LCM	IN	Duneland Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
244	1:05.42	Claire Neilly		16	100 FL LCM	NE	Crimson Aquatics	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
246	1:05.43	Reagan Phillips		16	100 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 AAA
246	1:05.43	Rylie Solis		16	100 FL LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
246	1:05.43	Katya Ivanov		16	100 FL LCM	NC	TAC Titans	2022 NC TAC Spring Invitational	2020-2024 AAA
249	1:05.45	Emilia Barck		16	100 FL LCM	PC	Orinda Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
250	1:05.46	Sydney Peterson		16	100 FL LCM	LE	Green YMCA Barracudas	2022 LE Speedo Summer Sectionals	2020-2024 AAA
250	1:05.46	Haiden Schoessel		16	100 FL LCM	OZ	Rockwood Swim Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
252	1:05.47	Leigh Bailey		16	100 FL LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Novant LC	2020-2024 AAA
252	1:05.47	Katie Ford	Yes	16	100 FL LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AAA
252	1:05.47	Alexa von Holtz		16	100 FL LCM	NI	Mexico Tiger Sharks	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
252	1:05.47	Megan Anderson		16	100 FL LCM	VA	H2okie Aquatics	2022 VA LC Senior Champs	2020-2024 AAA
256	1:05.48	Stephanie Lee		16	100 FL LCM	OR	Tualatin Hills Swim Club	2022 PC SCSC Futures West	2020-2024 AAA
256	1:05.48	Veronica Gourley		16	100 FL LCM	PN	King Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AAA
258	1:05.54	Amanda Aidar		16	100 FL LCM	AM	Team Pittsburgh Elite Aquatics	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
259	1:05.55	June Dresel		16	100 FL LCM	AR	Razorback Aquatic Club Aquahawgs	2022 SE Speedo Summer Sizzler	2020-2024 AAA
260	1:05.56	Annabel Hermacinski		16	100 FL LCM	IN	Zionsville Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
260	1:05.56	Keirlyn Mullica		16	100 FL LCM	SI	Rancho San Dieguito	2022 CA Speedo Grand Challenge	2020-2024 AAA
262	1:05.57	Stephanie Chun		16	100 FL LCM	AZ	Gold Medal Swim Club	2022 Jr Pan Pacific Swimming Championships	2020-2024 AAA
262	1:05.57	Lily Welsh		16	100 FL LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2020-2024 AAA
262	1:05.57	Braelyn Wilson		16	100 FL LCM	NE	YMCA of Greater Nashua Storm	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
265	1:05.58	Claire Smith		16	100 FL LCM	PN	South Snohomish Co. Dolphins	2022 PC SCSC Futures West	2020-2024 AAA
265	1:05.58	Burlingtyn Bokos		16	100 FL LCM	IL	FMC Aquatic	2022 MN USAS Speedo Meet	2020-2024 AAA
265	1:05.58	Casey Perez		16	100 FL LCM	FG	Blue Marlins Of Hialeah Garden	2022 FG Senior Championships	2020-2024 AAA
268	1:05.60	Anna Li		16	100 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AAA
269	1:05.62	Taylor Smith		16	100 FL LCM	VA	Valley Swim Team-Phoenix	2022 VA LC Senior Champs	2020-2024 AAA
269	1:05.62	Jane Koch		16	100 FL LCM	SC	Gamecock Aquatics	2002 SC CA May Breakout LC Meet	2020-2024 AAA
269	1:05.62	Abby Voelker		16	100 FL LCM	MN	West Express Swim Team	2022 MN MNSI Senior State	2020-2024 AAA
272	1:05.63	Lily Dormans		16	100 FL LCM	CA	Rose Bowl Aquatics	2022 CA So Cal Invite	2020-2024 AAA
273	1:05.64	Mikayla Rapuano		16	100 FL LCM	CT	Bulldog Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
273	1:05.64	Lauren Patalano		16	100 FL LCM	MR	Long Island Aquatic Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
275	1:05.68	Lily Griffin		16	100 FL LCM	MD	Eagle Swim Team Inc.	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
275	1:05.68	Elizabeth Chen		16	100 FL LCM	SE	TNT Swimming	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
277	1:05.69	Madison George		16	100 FL LCM	GU	Unattached	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
278	1:05.70	Sophia Szymanski		16	100 FL LCM	IL	Glenbrook Swim Club	2022 IL LCM Senior Championships	2020-2024 AAA
278	1:05.70	Emily Connors		16	100 FL LCM	AM	Steel City Aquatics	2022 WV Club Mountaineer June Summer I	2020-2024 AAA
280	1:05.73	Avery Lord		16	100 FL LCM	NE	SOLO Aquatics	2022 WI Central Zone Section 1	2020-2024 AAA
281	1:05.74	Billie Sherratt		16	100 FL LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
282	1:05.77	Caroline Powell		16	100 FL LCM	CA	Unattached	2022 CA MVN SMOC Intersession	2020-2024 AAA
283	1:05.78	Madison Smith		16	100 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 AAA
284	1:05.79	Carly Nelson		16	100 FL LCM	AK	Kachemak Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
285	1:05.80	Mollie Appl		16	100 FL LCM	PC	Orinda Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
286	1:05.81	Maddie Smutny		16	100 FL LCM	FG	South Florida Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AAA
287	1:05.82	Aileen Zheng		16	100 FL LCM	PC	Santa Clara Swim Club	2022 Futures - Santa Clara	2020-2024 AAA
287	1:05.82	Lillian Poag		16	100 FL LCM	GU	Rice Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
287	1:05.82	Tammy Greenwood		16	100 FL LCM	CO	Pikes Peak Athletics	2022 AZ PSC Summer Invitational	2020-2024 AAA
290	1:05.83	Norah Rutkowski		16	100 FL LCM	OZ	CSP Tideriders	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
291	1:05.84	Kate Kerber		16	100 FL LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
291	1:05.84	Sophia Valenzuela		16	100 FL LCM	GU	Blue Tide Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
293	1:05.85	Julian Wu		16	100 FL LCM	NC	Lifetime Swim Team North Carolina	2022 FL BSS TYR June Classic	2020-2024 AAA
294	1:05.86	Julia Urbanowski		16	100 FL LCM	CO	Boulder Swimming	2021 CO Junior National Long C	2020-2024 AAA
294	1:05.86	Mingna Xu		16	100 FL LCM	NI	Webster BlueFins	2022 LE Futures Championships Geneva	2020-2024 AAA
294	1:05.86	Emma Redman		16	100 FL LCM	PV	The Fish	2022 LE Futures Championships Geneva	2020-2024 AAA
297	1:05.88	Amelia Hines		16	100 FL LCM	CA	Team Santa Monica	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
298	1:05.91	Emily Garrison		16	100 FL LCM	MN	Rochester Swim Club	2022 MN MNSI Senior State	2020-2024 AAA
299	1:05.94	Julia Fondersmith		16	100 FL LCM	MD	Fox Swim Club	2022 MD LSC LC Championships	2020-2024 AAA
299	1:05.94	Karina Hartounian		16	100 FL LCM	CA	Rose Bowl Aquatics	2022 CA So Cal Invite	2020-2024 AAA
301	1:05.95	Alexandra Davis		16	100 FL LCM	NC	Lifetime Swim Team North Carolina	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
302	1:05.96	Sydney Wilson		16	100 FL LCM	OR	Multnomah Athletic Club	2022 OR TEAM Summer Invitational	2020-2024 AAA
303	1:05.97	Annika Finzen		16	100 FL LCM	MV	Kansas City Blazers	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2020-2024 AAA
304	1:05.99	Angelica Benitez		16	100 FL LCM	CA	Fusion Aquatics	2022 Futures - Santa Clara	2020-2024 AAA
305	1:06.01	Hannah Wieczorek		16	100 FL LCM	NE	Crimson Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
306	1:06.02	Audrey Chung		16	100 FL LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
307	1:06.03	Ava Olson		16	100 FL LCM	CC	Tule Nation Tritons	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
308	1:06.04	Ashlin Cannella		16	100 FL LCM	FL	Academy Aquatic Club	2022 FG Southern Zone South Sectional	2020-2024 AAA
309	1:06.06	Agata Barzazi		16	100 FL LCM	MR	Vipers Swim Club	2022 MR NCAC First LCM Sprint Meet	2020-2024 AAA
310	1:06.07	Karis Francis		16	100 FL LCM	WI	Mid Wisconsin Wave Makers	2022 WI LAKE Western Great Lake Meet	2020-2024 AAA
311	1:06.08	Mj Gilligan		16	100 FL LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
312	1:06.09	Joy Felner		16	100 FL LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
312	1:06.09	Jena Kistler		16	100 FL LCM	IE	Spokane Waves Aquatic Team	2022 PC SCSC Futures West	2020-2024 AAA
314	1:06.10	Hannah Dove		16	100 FL LCM	GU	Blue Tide Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
315	1:06.12	Sophia Lee	Yes	16	100 FL LCM	NI	Victor Swim Club	2022 NI LSC Long Course Championships	2020-2024 AAA
315	1:06.12	Grace Black		16	100 FL LCM	MD	North Baltimore Aquatic Club	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
315	1:06.12	Anagha Kondury		16	100 FL LCM	CA	Irvine Novaquatics	2022 CA Speedo Grand Challenge	2020-2024 AAA
315	1:06.12	Kaitlyn Weitz		16	100 FL LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
315	1:06.12	Caroline Ramirez		16	100 FL LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
320	1:06.13	Payten Schieffer		16	100 FL LCM	MN	South Metro Storm	2022 MN MNSI Senior State	2020-2024 AAA
321	1:06.14	Addie Ludbrook		16	100 FL LCM	OZ	Parkway Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
322	1:06.16	Meg Erickson		16	100 FL LCM	CT	Chelsea Piers Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
323	1:06.17	Maria Emilia Leon	Yes	16	100 FL LCM	FG	Unattached	2022 NC Futures Championships Cary	2020-2024 AAA
324	1:06.18	Amaia Sherman		16	100 FL LCM	CO	Univ of Denver Hilltoppers	2022 PC SCSC George Haines International	2020-2024 AAA
324	1:06.18	Amelia Eubanks		16	100 FL LCM	OR	The Dolphins Portland Swimming	2022 Futures - Santa Clara	2020-2024 AAA
326	1:06.19	Carli Poppen		16	100 FL LCM	MV	Empire KC Swim Club	2022 MV EKC Rose Memorial Invitational	2020-2024 AAA
327	1:06.20	Phoebe Johnson		16	100 FL LCM	NT	Dallas Mustangs	2022-NT American Long Course Meet	2020-2024 AAA
328	1:06.21	Makena Leacox		16	100 FL LCM	SN	DART Swimming	2022 PC SCSC Futures West	2020-2024 AAA
329	1:06.22	Mandy Rothe		16	100 FL LCM	AZ	Unattached	2022 AZ PSC Summer Invitational	2020-2024 AAA
330	1:06.24	Mary Chandler		16	100 FL LCM	SN	Sierra Marlins Swim Team	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
331	1:06.28	Natalie Do		16	100 FL LCM	NT	Mansfield Aquatic Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
332	1:06.29	Adriana Smith		16	100 FL LCM	PC	Orinda Aquatics	2022 PC TCA Senior 2	2020-2024 AAA
333	1:06.30	Natalie Aiken		16	100 FL LCM	PC	Orinda Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
334	1:06.32	Chanice Posada		16	100 FL LCM	GU	Blue Tide Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
335	1:06.34	Katelyn Chan		16	100 FL LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
335	1:06.34	Kathy Munoz		16	100 FL LCM	CA	Monterey Park Manta Rays	2022 CA SCS/RMDA June Age Group	2020-2024 AAA
337	1:06.35	Ashley Hong		16	100 FL LCM	PC	Palo Alto Stanford Aquatics	2022 TT Speedo Junior National Ch	2020-2024 AAA
337	1:06.35	Sienna Nitke		16	100 FL LCM	WI	Ashwaubenon Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AAA
337	1:06.35	Ellie Parrish		16	100 FL LCM	IN	Fort Wayne Swim Team	2022 IN BA Early Bird Invitational	2020-2024 AAA
340	1:06.36	Elizabeth Benoit		16	100 FL LCM	LA	Crawfish Aquatics	2022 LA Senior LC State Championships	2020-2024 AAA
340	1:06.36	Brenna Mowrey		16	100 FL LCM	OHO	Westerville Aquatic Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
342	1:06.37	Paris Fullerton		16	100 FL LCM	WI	Elmbrook Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AAA
342	1:06.37	Kate Murray		16	100 FL LCM	CT	Westport/Weston Family Y Water Rat Swim Team	2022 CT Senior Championship LC	2020-2024 AAA
342	1:06.37	CoCo Quill		16	100 FL LCM	PC	North Bay Aquatics	2022 Futures - Santa Clara	2020-2024 AAA
345	1:06.38	Riley White		16	100 FL LCM	NC	Hillsborough Aquatic Club	2022 NC QCD Long Course Invite	2020-2024 AAA
345	1:06.38	Mallory Kell		16	100 FL LCM	IA	Greater Des Moines YMCA	2022 IA CIA BEAT THE HEAT	2020-2024 AAA
347	1:06.39	Audrey Butcher		16	100 FL LCM	OHO	Westerville Aquatic Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
348	1:06.40	Samantha Aguirre		16	100 FL LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
349	1:06.41	Audrey Laganelli		16	100 FL LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
349	1:06.41	Caroline Wilson		16	100 FL LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2020-2024 AAA
349	1:06.41	Jenna Hart		16	100 FL LCM	AD	Schenectady-Saratoga Swim Club	2022 NJ BAC Summer Champs	2020-2024 AAA
349	1:06.41	Catalina Kahan		16	100 FL LCM	CA	Beach Cities Swimming	2022 CA RAA Summer JO's	2020-2024 AAA
353	1:06.42	Madilyn McGlothen		16	100 FL LCM	WV	YMCA of Kanawha Valley Kraken	2022 WV Long Course Championship	2020-2024 AAA
353	1:06.42	Amy Qin		16	100 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV RMSC June LC Meet	2020-2024 AAA
355	1:06.43	Brooke Beede		16	100 FL LCM	FL	Academy Aquatic Club	2022 Futures - Cary	2020-2024 AAA
356	1:06.44	Annie Choate		16	100 FL LCM	SE	Nashville Aquatic Club	2022 SE Speedo Summer Sizzler	2020-2024 AAA
357	1:06.45	Emily Diprospero		16	100 FL LCM	WI	Pleasant Prairie Patriots Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
357	1:06.45	Paige Delma		16	100 FL LCM	OHO	Worthington Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
357	1:06.45	Bethany Garcia		16	100 FL LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2020-2024 AAA
357	1:06.45	Hannah Cousins		16	100 FL LCM	IA	Piranhas Swim Club	2022 IA Long Course Championships	2020-2024 AAA
357	1:06.45	Anna Phelps		16	100 FL LCM	MA	South Jersey Aquatic Club	2022 MA NPAC LCM Afternoon Pentational	2020-2024 AAA
362	1:06.46	Elena Harrison		16	100 FL LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
363	1:06.47	Delaney Buckner		16	100 FL LCM	MI	Michigan Lakeshore Aquatics	2022 MI MLA Big Red Challenge	2020-2024 AAA
364	1:06.48	Annie Wohlgemuth		16	100 FL LCM	FL	Planet Swim Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AAA
365	1:06.49	Leah Guess		16	100 FL LCM	LE	Firestone Akron Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
365	1:06.49	Lily Powell		16	100 FL LCM	NT	Texas Ford Aquatics	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
365	1:06.49	Vivien Rothwell		16	100 FL LCM	GA	SwimAtlanta	2022 FL BSS TYR June Classic	2020-2024 AAA
368	1:06.50	Izzy Enz		16	100 FL LCM	WI	Madison Aquatic Club	2022 WI Central Zone Section 1	2020-2024 AAA
369	1:06.51	Lindsay Brown		16	100 FL LCM	PN	Thunderbird Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AAA
370	1:06.52	Brittany Corbett		16	100 FL LCM	MR	Empire Swimming	2022 WI Speedo Premier Invitational	2020-2024 AAA
370	1:06.52	Caitlyn Riordan		16	100 FL LCM	MR	Team Suffolk	2022 MR LIAC Summer Fun Invitational	2020-2024 AAA
370	1:06.52	Sienna Bruner		16	100 FL LCM	ST	Longhorn Aquatics	2022 Futures - College Station	2020-2024 AAA
373	1:06.53	Katie Kuehn		16	100 FL LCM	IL	Palatine Park Dist Swim Team	2022 IN FAST Summer Jam Invitational	2020-2024 AAA
373	1:06.53	Addison Abreu		16	100 FL LCM	NE	Gator Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
375	1:06.55	Addison Fuchs		16	100 FL LCM	NT	Lakeside Aquatic Club	2022 GU Texas Senior Circuit 3	2020-2024 AAA
376	1:06.56	Gigi Hioki		16	100 FL LCM	HI	Kamehameha Swim Club	2022 HI Age Group LCM Championship	2020-2024 AAA
377	1:06.57	Emily Schmeiser		16	100 FL LCM	WI	Waunakee Wave	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
378	1:06.58	Sawyer Yahna		16	100 FL LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AAA
379	1:06.59	Anna Liu		16	100 FL LCM	PV	Rockville Montgomery Swim Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
379	1:06.59	Praise Okodogbe		16	100 FL LCM	MR	Hauppauge Athletic Association	2022 MR TYR Senior LC Championships	2020-2024 AAA
381	1:06.60	Emma Ciesla		16	100 FL LCM	MI	OLY Swimming	2022 LE Speedo Summer Sectionals	2020-2024 AAA
381	1:06.60	Julia Pintescu		16	100 FL LCM	WI	Pleasant Prairie Patriots Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
383	1:06.61	Savanna Bush		16	100 FL LCM	NC	Lowes YMCA Lightning Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
383	1:06.61	Yasmine Kwong		16	100 FL LCM	NC	YMCA of the Triangle Area Swim Team	2022 NC GCY LC Single Day Splash	2020-2024 AAA
383	1:06.61	Chloe Xu		16	100 FL LCM	PC	Pleasanton Seahawks	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
386	1:06.62	Grace Dougherty		16	100 FL LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
386	1:06.62	Didi Christenson		16	100 FL LCM	AR	Unattached	2022 AR Long Course Championship	2020-2024 AAA
388	1:06.63	Gabrielle Freund		16	100 FL LCM	MD	Columbia Aquatics Association	2022 MD LSC LC Championships	2020-2024 AAA
388	1:06.63	Mckenna Hultgren		16	100 FL LCM	MN	Northfield Swim Club	2022 MN MNSI Senior State	2020-2024 AAA
388	1:06.63	Emma On-The-Hill		16	100 FL LCM	AR	Northwest Arkansas Aquatics	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
388	1:06.63	Lila Lillie		16	100 FL LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
392	1:06.64	Caroline Kozubowski		16	100 FL LCM	NC	Marlins Of Raleigh	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
393	1:06.65	Makenna O'Brien		16	100 FL LCM	MR	Team Suffolk	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
