Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
193	4:36.30	Cera Mallory		18	400 FR LCM	CA	FAST Swim Team	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
194	4:36.37	Anika Wright		18	400 FR LCM	MN	St Croix Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
195	4:36.47	Malia Amuan		18	400 FR LCM	NE	Unattached	2023 NE CRA/USC Timed Final and Prelim/Final Meet	2020-2024 AAA
196	4:36.55	Grace Wilson		18	400 FR LCM	NC	Sailfish Aquatics	2023 NC SAIL Splash Meet	2020-2024 AAA
197	4:36.57	Sydney Sanders		18	400 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 AAA
198	4:36.67	Annabella Marthaler		18	400 FR LCM	NM	Charger Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
199	4:36.81	Meghan Benda		18	400 FR LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
200	4:36.87	Sami Johnson		18	400 FR LCM	GU	HTX Swims	2023 NT DM LC Senior Circuit #3	2020-2024 AAA
201	4:37.02	Camryn Stannard	Yes	18	400 FR LCM	US	Unattached	West Coast Collegiate	2020-2024 AAA
202	4:37.08	Kiran Stauffer		18	400 FR LCM	IN	Concord Swim Club	2023 IN CGAC Mid Summer Spectacular	2020-2024 AAA
203	4:37.13	Lauren Clark		18	400 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV June LC Intrasquad	2020-2024 AAA
204	4:37.17	Katy Shaw		18	400 FR LCM	CA	San Dimas Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
205	4:37.19	Presley Baber		18	400 FR LCM	MV	Kansas City Blazers	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
206	4:37.21	Chesney Watson		18	400 FR LCM	CC	Clovis Swim Club	2023 CC Arena Grand Challenge	2020-2024 AAA
206	4:37.21	Katy Pacher		18	400 FR LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
208	4:37.23	Ashley Case		18	400 FR LCM	GA	Stingrays	2023 FL ISCA International Senior Cup	2020-2024 AAA
209	4:37.26	Kate Williams		18	400 FR LCM	IL	RISE Aquatic Club	2023 IA Speedo Section Summer Time Trials CZ North	2020-2024 AAA
210	4:37.33	Riley MacVane		18	400 FR LCM	FG	North Palm Beach Swim Club	2023 FG Dragons Long Course Spring Invitational	2020-2024 AAA
211	4:37.37	Amanda Schweichler		18	400 FR LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
212	4:37.51	Leyla Sleime		18	400 FR LCM	NC	Mecklenburg Swim Association	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
213	4:37.69	Meredith Yuhasz		18	400 FR LCM	NE	Phoenix Swimming	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
214	4:37.70	Natalie Tabar		18	400 FR LCM	MI	Plymouth-Canton Cruisers	2023 OH Central Zone LC East Sectional	2020-2024 AAA
214	4:37.70	Annaleagh Stahl		18	400 FR LCM	PV	Occoquan Swimming Inc	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
216	4:37.74	Sydney Boudreaux		18	400 FR LCM	ST	Whitecaps of Westlake	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
217	4:37.81	Darian Koler		18	400 FR LCM	PC	Lakeridge Swim Team	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
218	4:37.85	Rose Sciaudone		18	400 FR LCM	NC	Marlins Of Raleigh	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
219	4:37.89	Morgan Hofmeister		18	400 FR LCM	OHO	Buckeye Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AAA
220	4:37.95	Mia Park		18	400 FR LCM	CA	Swim Torrance	2023 CA SCS/CANY June Age Group Invite	2020-2024 AAA
221	4:37.99	Tuva Siegel		18	400 FR LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
221	4:37.99	Megan Hurley		18	400 FR LCM	FL	Blue Dolfins	2023 FL Patriot Aquatics Long Course Invitational	2020-2024 AAA
223	4:38.05	Hannah Huarte		18	400 FR LCM	PN	Bellevue Club Swim Team	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
224	4:38.18	Rory Sheridan		18	400 FR LCM	MR	Westchester Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
225	4:38.19	Katie Russell		18	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
226	4:38.23	Clarke Doyle		18	400 FR LCM	SE	City of Mobile Swim Association	2023 SE Southeastern Long Course Championships	2020-2024 AAA
227	4:38.26	Reese Balkcom		18	400 FR LCM	FG	Coral Springs Swim Club	2023 FG LCM Senior Championships	2020-2024 AAA
228	4:38.35	Erin Dehollander		18	400 FR LCM	NI	Victor Swim Club	2023 NI STAR Niagara LSC Long Course Championships	2020-2024 AAA
229	4:38.40	Blakely Schuricht		18	400 FR LCM	AZ	Unattached	2023 AZ SAC Cactus Classic	2020-2024 AAA
230	4:38.43	Jena Lawlor		18	400 FR LCM	VA	Tide Swimming	2023 VA LC Senior Champs	2020-2024 AAA
230	4:38.43	Allison Nguyen		18	400 FR LCM	CA	Los Angeles Swim Club	2023 CA Los Angeles Invite	2020-2024 AAA
230	4:38.43	Emma Hrasko		18	400 FR LCM	NT	Dallas Mustangs	2023 SVK Majstrovstvá SR Open a juniorov	2020-2024 AAA
233	4:38.45	Skye Bilger		18	400 FR LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
233	4:38.45	Gracyn O'Mara		18	400 FR LCM	NC	Mecklenburg Swim Association	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
235	4:38.47	Corley Smith		18	400 FR LCM	FG	Florida Keys Swim Club	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
236	4:38.60	Cora Zuwallack		18	400 FR LCM	NE	Cape Cod Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
237	4:38.87	Emma Vogen		18	400 FR LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
237	4:38.87	Ellie Friedlander		18	400 FR LCM	MA	Lancaster Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
239	4:39.09	Victoria Liu		18	400 FR LCM	CT	Chelsea Piers Aquatic Club	2023 CT LC Senior Championships	2020-2024 AAA
240	4:39.12	Ellery Ottem		18	400 FR LCM	MN	Mako Aquatics	2023 MN STAR Memorial Day Classic	2020-2024 AAA
241	4:39.15	Samantha Armand		18	400 FR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
242	4:39.19	Riley Zinger		18	400 FR LCM	MD	Fox Swim Club	2023 MD FSC Speedo Summer Spectacular	2020-2024 AAA
243	4:39.22	Alice Yueh		18	400 FR LCM	OR	Lake Oswego Swim Club	2023 Futures - Sacramento, CA	2020-2024 AAA
244	4:39.28	Amelia Snyder		18	400 FR LCM	PC	San Jose State Spartans	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
244	4:39.28	Brynn Stacey		18	400 FR LCM	WI	Badger Aquatics Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
246	4:39.31	Emma Merkel		18	400 FR LCM	MI	Byron Center	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
247	4:39.34	Diana Chan		18	400 FR LCM	PC	Terrapins Swim Team	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
248	4:39.35	Aubrey Hutter		18	400 FR LCM	CO	Highlands Ranch Aquatics	2023 SE TNAQ June Invitational	2020-2024 AAA
249	4:39.36	Sydney Dettmann		18	400 FR LCM	MN	St Croix Swim Club	2023 MN AQJT Summer Spectacular	2020-2024 AAA
250	4:39.38	Charlotte Thompson		18	400 FR LCM	GA	SwimAtlanta	2023 GA Speedo Atlanta Classic	2020-2024 AAA
251	4:39.43	Sylvia Admire		18	400 FR LCM	OK	Trident Aquatics Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
252	4:39.48	Julianna Tyler		18	400 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2020-2024 AAA
253	4:39.52	Grace Daniels		18	400 FR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
254	4:39.57	Jordyn Larson		18	400 FR LCM	SN	Sierra Marlins Swim Team	2023 PC Long Course Far Western Championships	2020-2024 AAA
255	4:39.61	Lauren Lane		18	400 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
256	4:39.70	Miya French		18	400 FR LCM	PC	Thunder Coast Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
257	4:39.71	Ellis Fox		18	400 FR LCM	WT	Lubbock Swim Club	2023 NT MAC Senior Meet	2020-2024 AAA
258	4:39.73	Kailyn Becker		18	400 FR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
259	4:39.80	Alisa Rangel		18	400 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN SMAC Summer Classic	2020-2024 AAA
259	4:39.80	Michela Schultz		18	400 FR LCM	NJ	Randolph YMCA	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
261	4:39.83	Kelsey Roth		18	400 FR LCM	GU	Premier Aquatics Club of Klein	2023 GU Senior Championship - TWST	2020-2024 AAA
262	4:39.94	Riley Moorman		18	400 FR LCM	VA	Old Dominion Aquatic Club	2023 FL ISCA International Senior Cup	2020-2024 AAA
263	4:40.04	Sophie Kloppenburg		18	400 FR LCM	IN	Mt. Vernon Swim Team	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
264	4:40.21	Syd Oneil		18	400 FR LCM	CO	Fort Collins Area Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
265	4:40.28	Meg Finnegan		18	400 FR LCM	MA	Jersey Wahoos	2023 MA Long Course Senior Championships	2020-2024 AAA
266	4:40.34	Annabelle Nixon		18	400 FR LCM	LE	Hudson Explorer Aquatic	2023 OH Central Zone LC East Sectional	2020-2024 AAA
267	4:40.37	Jaida Lippy		18	400 FR LCM	AZ	Gold Medal Swim Club	2023 AZ SUN Sun Devil Open	2020-2024 AAA
267	4:40.37	Anna Buchert		18	400 FR LCM	SC	Y-Spartaquatics Swim Club	2023 SC YSSC Firecracker Invitational	2020-2024 AAA
269	4:40.47	Rachel Soubier		18	400 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV LC Distance Meet	2020-2024 AAA
269	4:40.47	Olivia Dinehart		18	400 FR LCM	FG	South Florida Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
271	4:40.52	Audrey Schafer		18	400 FR LCM	SI	Rancho San Dieguito	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
272	4:40.53	Isabella Rodriguez		18	400 FR LCM	NE	Greenwood Swimming	2023 FL ISCA International Senior Cup	2020-2024 AAA
273	4:40.56	Ashley Sallows		18	400 FR LCM	OHO	Buckeye Swim Club	2023 OH RAYS City of Mason Summer Splash	2020-2024 AAA
274	4:40.57	Elena Dinehart		18	400 FR LCM	FG	South Florida Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
275	4:40.62	Breuklynn Harris		18	400 FR LCM	PC	Pleasanton Seahawks	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AA
276	4:40.70	Bella Palazzo		18	400 FR LCM	OHO	Westerville Aquatic Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
276	4:40.70	Estelle Engelskirchen		18	400 FR LCM	PC	Thunder Coast Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
278	4:40.74	Maren Rusk		18	400 FR LCM	PN	South Snohomish Co. Dolphins	2023 Futures Championships - West Fargo, ND Time Trials	2020-2024 AA
279	4:40.78	Jessica Smith		18	400 FR LCM	FG	Wahoo's of Wellington	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
280	4:40.94	Brooke Adams		18	400 FR LCM	ST	Longhorn Aquatics	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
281	4:40.95	Ella Hornbacher		18	400 FR LCM	MI	Plymouth-Canton Cruisers	2023 MI Eric Namesnik Memorial Open	2020-2024 AA
282	4:41.17	Maddie Wheeler		18	400 FR LCM	CA	Irvine Novaquatics	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AA
283	4:41.20	Carson Muir		18	400 FR LCM	SE	Birmingham Swim League	2023 SE Southeastern Long Course Championships	2020-2024 AA
284	4:41.24	Sara Ketron		18	400 FR LCM	GA	Dynamo Swim Club	2023 GA Speedo Atlanta Classic	2020-2024 AA
284	4:41.24	Claire Gorton		18	400 FR LCM	NI	Webster BlueFins	2023 NI STAR Niagara LSC Long Course Championships	2020-2024 AA
286	4:41.31	Taylor McNerney		18	400 FR LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 AA
287	4:41.33	Veronika Kisova		18	400 FR LCM	NE	SOLO Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
288	4:41.43	Erin Kau	Yes	18	400 FR LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AA
289	4:41.45	Natalia Robak		18	400 FR LCM	NE	Bluefish Swim Club	2023 NE SOLO Jenny Thompson Invitational	2020-2024 AA
290	4:41.51	Genevieve Franklin		18	400 FR LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
291	4:41.55	Ellie Schomberg		18	400 FR LCM	CA	Unattached	2023 CA Speedo Grand Challenge	2020-2024 AA
292	4:41.64	Josie Hood		18	400 FR LCM	IA	Unattached	2023 MW SO Spring Classic	2020-2024 AA
293	4:41.86	Sydney Inman		18	400 FR LCM	CO	Elevation Athletics	2023 CO CSI Long Course Open	2020-2024 AA
294	4:41.93	Lexi Haymart		18	400 FR LCM	SN	Sierra Marlins Swim Team	2023 CC Arena Grand Challenge	2020-2024 AA
295	4:41.99	Riley Baldwin		18	400 FR LCM	SI	Renegade Aquatics	2023 Futures - Sacramento, CA	2020-2024 AA
296	4:42.09	Ava Ellis		18	400 FR LCM	OHO	Cincinnati Aquatic Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
297	4:42.32	Mollie Meador		18	400 FR LCM	CT	Wilton Y Wahoos Swim Club	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AA
298	4:42.34	Molly Curran		18	400 FR LCM	NC	Marlins Of Raleigh	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
299	4:42.43	Kate Turner		18	400 FR LCM	WI	SWMKE	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AA
300	4:42.44	Bella Answeeney		18	400 FR LCM	FL	Tampa Bay Aquatic Club	2023 FL FAST Senior League Meet #2	2020-2024 AA
301	4:42.45	Madison Testa		18	400 FR LCM	MA	Western YMCA Wahoos	MA KA FIRECRACKER CLASSIC LONG COURSE A/BB/C INVITATIONAL	2020-2024 AA
302	4:42.59	Evie Kolb		18	400 FR LCM	MV	Missouri State University	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
303	4:42.71	Zeynep Tokuz		18	400 FR LCM	PC	Santa Clara Swim Club	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AA
304	4:42.79	Tayden Drake		18	400 FR LCM	NT	Texas Ford Aquatics	2023 NT MTRO American Long Course	2020-2024 AA
305	4:42.94	Audrey Dixon		18	400 FR LCM	IN	Irish Aquatics	2023 IN Senior State LCM Championships	2020-2024 AA
306	4:42.99	Abby Bocian		18	400 FR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AA
307	4:43.00	Elizabeth Brewer		18	400 FR LCM	OHO	Northern KY Clippers Swimming	2023 OH CM TYR Sport Summer Classic	2020-2024 AA
308	4:43.06	Lou Elayi		18	400 FR LCM	KY	Highbridge Aquatics	2023 KY KYLSC Long Course Championships	2020-2024 AA
309	4:43.17	Maddie Foster		18	400 FR LCM	NC	Unattached	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
310	4:43.22	Hailey Rees		18	400 FR LCM	GU	The Woodlands Swim Team	2023 GU Senior Championship - TWST	2020-2024 AA
311	4:43.47	Abi King		18	400 FR LCM	SE	Tennessee Aquatics	2023 SE TNAQ June Invitational	2020-2024 AA
312	4:43.52	Revere Schmidt		18	400 FR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AA
313	4:43.60	Ursula Koch		18	400 FR LCM	IL	YMCA of Rock River Valley Stingrays	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
314	4:43.68	Kaitlyn Connors		18	400 FR LCM	AM	Team Pittsburgh Elite Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AA
315	4:43.72	Makhaela Parrish		18	400 FR LCM	IE	Manta Ray Aquatics	2023 SR Speedo LC Sectionals	2020-2024 AA
316	4:43.75	Rachel Maki		18	400 FR LCM	SN	Shasta YMCA Sharks	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
317	4:43.79	Paige Meller		18	400 FR LCM	NE	Crimson Aquatics	2023 NE BGSC New England Senior Championship	2020-2024 AA
317	4:43.79	Keira Kask		18	400 FR LCM	IN	Carmel Swim Club	2023 IN FAST vs CSC Dual	2020-2024 AA
319	4:43.83	Sydney Alamein		18	400 FR LCM	ST	Tiger shark of Texas	2023 MS Southern Zone Senior Championships	2020-2024 AA
320	4:43.88	Erin Butler		18	400 FR LCM	LE	Lake Erie Silver Dolphins	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
320	4:43.88	Kyla Babson		18	400 FR LCM	AZ	Tucson Ford Dealers Aquatics	2023 SR Speedo LC Sectionals	2020-2024 AA
322	4:43.90	Adriana Roldan	Yes	18	400 FR LCM	FG	Gulliver Swim Club	2023 FL ISCA International Senior Cup	2020-2024 AA
323	4:43.98	Laura Littlejohn	Yes	18	400 FR LCM	SE	Unattached	2023 NC SwimMAC Martha McKee Open	2020-2024 AA
324	4:43.99	Courtney Boghosian		18	400 FR LCM	NE	Gator Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
325	4:44.02	Lauren Wille		18	400 FR LCM	IE	Cougar Aquatics	ASU vs WSU	2020-2024 AA
325	4:44.02	Katie Pain	Yes	18	400 FR LCM	OHO	Cincinnati Aquatic Club	2023 OH RAYS City of Mason Summer Splash	2020-2024 AA
327	4:44.06	Bailey Gott		18	400 FR LCM	AR	Springfield Aquatics	2023 AR Long Course Opener	2020-2024 AA
328	4:44.07	Brynn Graham		18	400 FR LCM	CA	Unattached	2023 CA BUEN April LCM	2020-2024 AA
329	4:44.27	Kristen Ivey		18	400 FR LCM	NC	East Carolina Aquatics	2023 NC EAC Independence Day Invitational	2020-2024 AA
330	4:44.29	Ella Hall		18	400 FR LCM	MN	Aquajets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
330	4:44.29	Brooks Risher		18	400 FR LCM	SC	Hilton Head Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AA
332	4:44.33	Annika Geyer		18	400 FR LCM	US	Unattached	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AA
333	4:44.37	Diana Muccioli		18	400 FR LCM	MI	Grosse Pointe Gators	2023 OH Central Zone LC East Sectional	2020-2024 AA
334	4:44.43	Campbell Murawski		18	400 FR LCM	OZ	CSP Tideriders	2023 OZ Meet Me in St. Louis Invite	2020-2024 AA
335	4:44.44	Abbey Gardner		18	400 FR LCM	CO	Highlands Ranch Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
336	4:44.48	Megan Gangaway		18	400 FR LCM	CT	Laurel East Hartford YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
337	4:44.49	Christina Beggs		18	400 FR LCM	MA	Jersey Wahoos	2023 MA Long Course Senior Championships	2020-2024 AA
338	4:44.56	Sarah Lankford		18	400 FR LCM	GU	Unattached	2023 GU Texas Senior Circuit 2	2020-2024 AA
338	4:44.56	emma dordoni	Yes	18	400 FR LCM	AZ	Arizona Aquatic Club	2023 AZ PSC Summer Invite	2020-2024 AA
340	4:44.75	Natalie Gembicki		18	400 FR LCM	FG	South Florida Aquatic Club	2023 FG Piranhas Senior Invite	2020-2024 AA
341	4:44.76	Kayla Brock		18	400 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
342	4:44.85	Kayla Wieckowski		18	400 FR LCM	SR	Streamliner Aquatics	2023 SR Snake River Summer Championships	2020-2024 AA
343	4:44.86	Megan Unruh		18	400 FR LCM	MA	Boyertown YMCA Navy Seals	2023 NJ HACY AP Jeff Lowe Summer Fun	2020-2024 AA
344	4:44.87	Sophie Brison		18	400 FR LCM	GA	Dynamo Swim Club	2023 GA Dynamo IMR/IMX Meet	2020-2024 AA
345	4:44.94	Ashlyn Mathes		18	400 FR LCM	WY	Laramie Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
346	4:45.00	Emma Guinan		18	400 FR LCM	ST	Alamo Area Aquatic Association	2023 ST ASC Firecracker Open	2020-2024 AA
347	4:45.05	Tori Brostowitz		18	400 FR LCM	WI	Schroeder YMCA Swim Team	2023 WI SSTY DISTANCE/SPRINT MEET	2020-2024 AA
348	4:45.17	Julia Snow		18	400 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2020-2024 AA
348	4:45.17	Marina Sneyd		18	400 FR LCM	MI	OLY Swimming	2023 IN CZ East Spring Speedo Sectional Time Trials	2020-2024 AA
350	4:45.20	Zyenna Martinez		18	400 FR LCM	BD	West Texas Typhoon	2023 BD DSSC Pappas Day	2020-2024 AA
351	4:45.23	Sara Lypko		18	400 FR LCM	SE	Greater Pensacola Aquatic Club	2023 SE Southeastern Long Course Championships	2020-2024 AA
352	4:45.27	Ella Sieber		18	400 FR LCM	SE	Panama City Swim Team	2023 SE GPAC Tom Lalor Invitational	2020-2024 AA
353	4:45.34	Faith McAdam		18	400 FR LCM	MN	Edina Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
354	4:45.56	Maggie Rutledge		18	400 FR LCM	CT	Regional YMCA of Western Connecticut Makos	2023 CT LC Senior Championships	2020-2024 AA
355	4:45.63	Cate Russo		18	400 FR LCM	CA	Swim Torrance	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AA
356	4:45.83	Alyson Early		18	400 FR LCM	MT	Billings Aquatic Club	2023 AZ FORD Southwest Classic	2020-2024 AA
357	4:45.84	Clare Smith		18	400 FR LCM	NC	TAC Titans	2023 NC ESSZ Senior Sectionals	2020-2024 AA
358	4:45.86	Carleigh Dillman		18	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AA
359	4:45.88	Audrey Ng		18	400 FR LCM	SN	Elk Grove Aquatics Club	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
360	4:45.91	Ellen Lange		18	400 FR LCM	OHO	Powel Crosley, Jr. YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
361	4:45.97	Kira Runnels		18	400 FR LCM	PV	Nation's Capital Swim Club	2023 MD NAAC CAROL CHIDESTER INVITE	2020-2024 AA
362	4:46.00	Lily Robinson		18	400 FR LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
363	4:46.10	Lauren Field		18	400 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 IL PAC RISE WILD Northshore Open	2020-2024 AA
364	4:46.15	Gianna Miller		18	400 FR LCM	LE	Lakeshore Swim Club	2023 LE Sr Champs LC 23	2020-2024 AA
365	4:46.16	Anna Schrag		18	400 FR LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
366	4:46.17	Jasmine Liu		18	400 FR LCM	CA	Mission Viejo Nadadores	2023 CA MVN April Fool's Day - LCM	2020-2024 AA
367	4:46.21	Sierra Valentin		18	400 FR LCM	CA	Elite Aquatics Sports Team	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AA
368	4:46.26	Grace Black		18	400 FR LCM	MD	North Baltimore Aquatic Club	2023 MD NAAC CAROL CHIDESTER INVITE	2020-2024 AA
369	4:46.28	Jessica Briers		18	400 FR LCM	OZ	Rockwood Swim Club	2023 MV CSC Spring Classic	2020-2024 AA
370	4:46.39	Katie Buroker		18	400 FR LCM	IN	Zionsville Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
371	4:46.40	Kate Eaton		18	400 FR LCM	SC	Gamecock Aquatics	2023 SC GAME Summer Classic	2020-2024 AA
372	4:46.42	Brooklyn Smith		18	400 FR LCM	GU	Blue Tide Aquatics	2023 GU Senior Championship - TWST	2020-2024 AA
373	4:46.43	Gabriella Stanton		18	400 FR LCM	SR	Boise YMCA Swim Team	2023 SR Boise YMCA Summer Invitational	2020-2024 AA
374	4:46.44	Jenna Jacobs		18	400 FR LCM	NC	TAC Titans	2023 Futures - Ocala	2020-2024 AA
375	4:46.45	Laci Denn		18	400 FR LCM	MA	East Coast C-Cerpants	2023 MA Long Course Senior Championships	2020-2024 AA
376	4:46.49	Emma Littrell		18	400 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2023 KY Lakeside Ohio Valley Conference	2020-2024 AA
377	4:46.56	Zoe Arakelian		18	400 FR LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2020-2024 AA
378	4:46.60	Delaney Franklin		18	400 FR LCM	SC	Y-Spartaquatics Swim Club	2023 SC YSSC May Long Course Coaches Invite	2020-2024 AA
379	4:46.61	Delia Fritz		18	400 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV Spring LC Classic	2020-2024 AA
380	4:46.62	Kaitlyn Girotto		18	400 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN SMAC Summer Classic	2020-2024 AA
381	4:46.73	Alexis Dickey		18	400 FR LCM	GU	Cypress Fairbanks Swim Club	2023 GU CFSC May Invitational	2020-2024 AA
382	4:46.86	Maggie Rose Rook		18	400 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2020-2024 AA
383	4:47.23	Lainey Devine		18	400 FR LCM	IL	Hinsdale Swim Club	2023 MI Eric Namesnik Memorial Open	2020-2024 AA
384	4:47.32	Kristilynn Mosley		18	400 FR LCM	VA	Tide Swimming	2023 VA TIDE Speedo Shockwave	2020-2024 AA
385	4:47.35	Carissa Rinard		18	400 FR LCM	FL	West Florida Lightning Aquatic	2023 FL SPA Seminole Sunrise Lanes Meet	2020-2024 AA
386	4:47.37	Meredith Bush		18	400 FR LCM	NC	Life Time North Carolina	2023 SC RAYS Rays of Sunshine	2020-2024 AA
387	4:47.41	Sam Borre		18	400 FR LCM	IL	Palatine Park Dist Swim Team	2023 IN FAST Summer Jam	2020-2024 AA
388	4:47.43	Andi Mackey		18	400 FR LCM	MD	Eagle Swim Team Inc.	2023 MD RAC Sandbox Meet	2020-2024 AA
389	4:47.49	Chloe Colvard		18	400 FR LCM	MD	Frederick Area Swim Team	MA KA MEMORIAL DAY CLASSIC LONG COURSE A/BB/C INVITATIONAL	2020-2024 AA
