Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
199	2:49.78	Sidney Stolle		15	200 BR LCM	AZ	Arizona Seals Swimming Academy	2022 AZ PSC Summer Invitational	2020-2024 AA
201	2:49.82	Chloe Kim		15	200 BR LCM	CA	BLAST Sharks	2022 CA SCS/BUEN June Age Group	2020-2024 AA
202	2:49.83	Emma Fellman		15	200 BR LCM	AK	Glacier Swim Club	2022 PC SCSC Futures West	2020-2024 AA
203	2:49.85	Reagan Graybill		15	200 BR LCM	MV	Club North Swimming	2022 MV LCM Championships	2020-2024 AA
204	2:49.88	Jocasta Xie	Yes	15	200 BR LCM	PN	PRO Swimming	2022 PN SMAC Summer Classic	2020-2024 AA
205	2:49.91	Kylie White		15	200 BR LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2020-2024 AA
206	2:49.99	Isabelle Lieu		15	200 BR LCM	MA	Germantown Academy Aquatic Club	2022 MA JW Summer Solstice	2020-2024 AA
207	2:50.00	Rose Jones		15	200 BR LCM	GA	Unattached	2022 GA Speedo Atlanta Classic	2020-2024 AA
208	2:50.02	Amy Hu		15	200 BR LCM	WI	Schroeder YMCA Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
209	2:50.06	Adair Shaw		15	200 BR LCM	SC	Wahoo Aquatic Club	2022 GA Edwin C Cuttino Invite	2020-2024 AA
210	2:50.08	Kiera Rampersad		15	200 BR LCM	FG	Eagle Aquatics	2022 FG Senior Championships	2020-2024 AA
211	2:50.09	Molly Konop		15	200 BR LCM	OR	Redmond Aquatic Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
212	2:50.10	Esme Van Orden		15	200 BR LCM	NC	Unattached	2022 NC LC SR CHAMPS	2020-2024 AA
213	2:50.15	Amelia Doran		15	200 BR LCM	SN	Vacaville Swim Club	2022 SN Summer Sanders LCM SR+	2020-2024 AA
214	2:50.16	Alexa Paredes Paredes		15	200 BR LCM	FL	Tampa Bay Aquatic Club	2022 FL Shark Open	2020-2024 AA
215	2:50.19	Izzy Trim		15	200 BR LCM	ST	Waterloo Swimming	2022 ST TXLA Texas Open	2020-2024 AA
215	2:50.19	Addison McCullough		15	200 BR LCM	CC	Tule Nation Tritons	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
217	2:50.22	Mia Hill		15	200 BR LCM	SN	Elk Grove Aquatics Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
218	2:50.25	McCall Freiburger		15	200 BR LCM	OHO	Upper Arlington Swim Club	2022 OH PHST Jill Griesse Memorial Meet	2020-2024 AA
219	2:50.28	Nelanee Fulton		15	200 BR LCM	FL	Hydro4 Swimming	2022 NC Futures Championships Cary	2020-2024 AA
220	2:50.31	Calli Richards		15	200 BR LCM	OK	Splash Club, Inc.	2022 OK LCM State Championships	2020-2024 AA
221	2:50.39	Lulu Szumski		15	200 BR LCM	LA	Hurricane Swim Club	2022 LA Senior LC State Championships	2020-2024 AA
222	2:50.41	Amber Gong		15	200 BR LCM	MD	Naval Academy Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
222	2:50.41	Willa Hage		15	200 BR LCM	IA	Central Iowa Aquatics	2022 IN NAT Indy Spring Cup	2020-2024 AA
224	2:50.43	Elle Cadigan		15	200 BR LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
225	2:50.49	Charlie Hoover		15	200 BR LCM	NE	Commonwealth Swimming	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
226	2:50.50	Natalie Holmes		15	200 BR LCM	ST	Waterloo Swimming	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
226	2:50.50	Elayna Ling		15	200 BR LCM	PC	Pleasanton Seahawks	2022 PC LCM Far Westerns	2020-2024 AA
228	2:50.52	Juliette Daigneault		15	200 BR LCM	AZ	Scottsdale Aquatic Club	2022 AZ LC Senior State Championship	2020-2024 AA
229	2:50.60	Amber Chien		15	200 BR LCM	GU	Cypress Fairbanks Swim Club	2022 GU TWST Invite	2020-2024 AA
230	2:50.62	Mackenzie MacLean		15	200 BR LCM	FL	Sarasota Sharks	2022 FL Summer Senior Championships	2020-2024 AA
231	2:50.74	Natalie Hendricks		15	200 BR LCM	MN	Aquajets Swim Team	2022 IN NAT Indy Spring Cup	2020-2024 AA
232	2:50.75	Ella Kwapich		15	200 BR LCM	AZ	Flying Fish Arizona Swim Team	2022 AZ FAST Southwest Classic	2020-2024 AA
233	2:50.76	Eliza Taylor		15	200 BR LCM	CA	Mission Viejo Nadadores	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AA
233	2:50.76	Jordan Clarke		15	200 BR LCM	CA	Team Rebel Aquatics	2022 CA SCS/RMDA June Age Group	2020-2024 AA
235	2:50.83	Zoe Childers		15	200 BR LCM	PC	Quicksilver Swimming	2022 SN Summer Sanders LCM SR+	2020-2024 AA
236	2:50.84	Kaitlyn Hafer		15	200 BR LCM	CO	Denver Swim Academy	2022 AZ PSC Summer Invitational	2020-2024 AA
237	2:50.86	Aly Bozzuto		15	200 BR LCM	FG	Flood Aquatics Swim Team	2022 FG Dragons LC Spring Invitational	2020-2024 AA
238	2:50.87	Sydney Jee		15	200 BR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2022 CT Senior Championship LC	2020-2024 AA
239	2:50.94	Andra Robertson		15	200 BR LCM	IA	Ames Cyclone Aquatics Club	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2020-2024 AA
240	2:50.95	Lydia Gonzales		15	200 BR LCM	MA	Unattached	2022 MA KA May Melee	2020-2024 AA
241	2:51.07	Elaine Liu		15	200 BR LCM	UT	Swim Utah	2022 UT LC Champs	2020-2024 AA
242	2:51.09	Eve McGuinness		15	200 BR LCM	NJ	YMCA of Greater Monmouth County	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
243	2:51.10	Emily Brown		15	200 BR LCM	OHO	Unattached	2022 OH CM Pepsi Cola Spring I	2020-2024 AA
244	2:51.13	Grace Purtell		15	200 BR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 AA
245	2:51.14	Rebekah Gurley		15	200 BR LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2020-2024 AA
246	2:51.16	Campbell Scofield		15	200 BR LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AA
246	2:51.16	Jacqueline Hu		15	200 BR LCM	OZ	CSP Tideriders	2022 OZ CSP Tideriders 84th Summer Invitational	2020-2024 AA
248	2:51.17	Mason Rickey		15	200 BR LCM	CT	Bulldog Swimming	2022 CT Senior Championship LC	2020-2024 AA
249	2:51.23	Megan Lee		15	200 BR LCM	CA	Rose Bowl Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AA
250	2:51.29	Amelia Betancourt		15	200 BR LCM	NC	Lowes YMCA Lightning Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AA
251	2:51.32	Izzy An		15	200 BR LCM	NE	Phoenix Swimming	2022 NE BGSC LCM Seniors	2020-2024 AA
252	2:51.34	Aoife Harkin		15	200 BR LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
253	2:51.37	Angie Testani		15	200 BR LCM	PV	Machine Aquatics	2022 PV LC Open Championships	2020-2024 AA
254	2:51.42	Carmen Bunt		15	200 BR LCM	NE	Gator Swim Club	2022 NE BGSC Summer Solstice	2020-2024 AA
255	2:51.44	Megan O'Hara		15	200 BR LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 AA
256	2:51.45	Farah Bowles		15	200 BR LCM	CA	Unattached	2022 CA So Cal Invite	2020-2024 AA
257	2:51.46	Scarlet Maison		15	200 BR LCM	MI	Sunrise Side Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 AA
258	2:51.49	Sophia Georgino		15	200 BR LCM	CA	Rose Bowl Aquatics	2022 CA Speedo Grand Challenge	2020-2024 AA
259	2:51.54	Abby Hite		15	200 BR LCM	FL	Sarasota Tsunami Swim Team	2022 FG Southern Zone South Sectional	2020-2024 AA
260	2:51.59	Julia Lotz		15	200 BR LCM	AZ	Phoenix Swim Club	2022 AZ LC Senior State Championship	2020-2024 AA
261	2:51.61	Addison Curtis		15	200 BR LCM	GA	SwimAtlanta	2022 FL BSS TYR June Classic	2020-2024 AA
262	2:51.64	Makenzie Peter		15	200 BR LCM	MW	iNspire Swim Team	2022 MW LSS Capital City Class	2020-2024 AA
263	2:51.67	Hazel Mouhidin		15	200 BR LCM	NE	Crimson Aquatics	2022 NE SOLO-Seacoast Jenny Thompson	2020-2024 AA
263	2:51.67	Emma Schumacher		15	200 BR LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2020-2024 AA
265	2:51.69	Sophia Bellissimo		15	200 BR LCM	NC	Lowes YMCA Lightning Swim Team	2022 NC YSST USRY Championship	2020-2024 AA
266	2:51.72	Madelyn Ohr		15	200 BR LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AA
267	2:51.78	Paige Easton		15	200 BR LCM	FL	Berkeley Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AA
268	2:51.81	Mimi Moore		15	200 BR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
269	2:51.85	Lily Guevara		15	200 BR LCM	CA	FAST Swim Team	2022 CA So Cal Invite	2020-2024 AA
270	2:51.88	Brinkley Hallgren		15	200 BR LCM	CC	ACE Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
271	2:51.90	Maura O'Donnell		15	200 BR LCM	AD	Schenectady-Saratoga Swim Club	2022 NJ BAC Summer Champs	2020-2024 AA
271	2:51.90	Grace Burton		15	200 BR LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2020-2024 AA
273	2:51.95	Ursula Ott		15	200 BR LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AA
274	2:51.96	Khloe de Santana Guidry		15	200 BR LCM	SE	Coast Aquatics	2022 SE Richard Quick Invitational	2020-2024 AA
275	2:52.00	Emily Ford		15	200 BR LCM	GU	Swim Houston Aquatics Center	2022 ST AAAA NS George Block I	2020-2024 AA
276	2:52.03	Ivana Neverman		15	200 BR LCM	WI	Green Bay YMCA	2022 MN USAS Speedo Meet	2020-2024 AA
277	2:52.07	Allie Kim		15	200 BR LCM	CA	BLAST Sharks	2022 CA SCS/BUEN June Age Group	2020-2024 AA
278	2:52.10	Stephanie Chun		15	200 BR LCM	AZ	Gold Medal Swim Club	2022 Singapore 17th National Swimming Champs.	2020-2024 AA
279	2:52.12	Claire Mao		15	200 BR LCM	PC	Peak Swimming	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
280	2:52.19	Alyssa Quick		15	200 BR LCM	SI	Rancho San Dieguito	2022 SI SOL ALL AGES BB MIN	2020-2024 AA
281	2:52.20	Ivanka Bukele	Yes	15	200 BR LCM	FG	Coral Springs Swim Club	2022 FG Michael Lohberg Invitational	2020-2024 AA
281	2:52.20	Aileen Bump		15	200 BR LCM	PC	Quicksilver Swimming	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
283	2:52.22	Gianna Dangelmaier		15	200 BR LCM	NT	MARS Swimming	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
284	2:52.25	Kate Deykin		15	200 BR LCM	ST	Unattached	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AA
285	2:52.26	Athena Nikolakopoulos		15	200 BR LCM	GU	First Colony Swim Team, Inc.	2022 WV Southern Zone Senior Champs	2020-2024 AA
286	2:52.30	Adelle Brush		15	200 BR LCM	CA	Rose Bowl Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AA
287	2:52.38	Marissa Recio		15	200 BR LCM	SN	DART Swimming	2022 SN Bill Rose Classic	2020-2024 AA
288	2:52.40	Savannah Irizarry		15	200 BR LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
289	2:52.41	Charlotte Eckert		15	200 BR LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Novant LC	2020-2024 AA
290	2:52.45	Natalie Sens		15	200 BR LCM	AM	Racer X Aquatics	2022 AM LC Junior Olympics	2020-2024 AA
291	2:52.46	Claire Weinstein		15	200 BR LCM	CA	Sandpipers Of Nevada	2022 CA SAND Cinco de Mayo Invite	2020-2024 AA
292	2:52.48	Ruby Broadfoot	Yes	15	200 BR LCM	FL	Sarasota Tsunami Swim Team	2022 FL Summer Senior Championships	2020-2024 AA
293	2:52.54	Chelsea Burkhart		15	200 BR LCM	SC	Foothills Area YMCA Bluefins	2022 SC LSC Senior State Champs	2020-2024 AA
294	2:52.57	Katelyn Smittle		15	200 BR LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
294	2:52.57	Gabriella Rapetti		15	200 BR LCM	MI	OLY Swimming	2022 LE Speedo Summer Sectionals	2020-2024 AA
296	2:52.58	Trista Slife		15	200 BR LCM	IE	Coeur D'alene Area Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
297	2:52.60	Haylee Wong		15	200 BR LCM	PC	Terrapins Swim Team	2022 CC Arena Grand Challenge	2020-2024 AA
298	2:52.62	Applejean Gwinn	Yes	15	200 BR LCM	CA	Unattached	2022 CA John Sullivan Firecracker	2020-2024 AA
299	2:52.66	Nora Sherman		15	200 BR LCM	PV	Unattached	2022 PV LC Open Championships	2020-2024 AA
300	2:52.71	Emily Volchansky		15	200 BR LCM	NJ	Princeton Tiger Aquatic Club	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
301	2:52.83	Olivia Safarikova	Yes	15	200 BR LCM	IL	NASA Wildcat Aquatics	2022 IL WILD NASA Spring Blast	2020-2024 AA
302	2:52.84	Isabelle Yoo		15	200 BR LCM	NJ	Scarlet Aquatics	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
303	2:52.87	Meagan Davis		15	200 BR LCM	ME	Southern Maine Aquatic Club	2021 GA ASL November Senior Invitational	2020-2024 AA
304	2:52.88	Leticia Laynez		15	200 BR LCM	NJ	Cougar Aquatic Team	2022 FL RAFC Last Splash Invitational	2020-2024 AA
305	2:52.90	Charlotte Ducanois		15	200 BR LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Spring Invitational	2020-2024 AA
306	2:52.94	Ava Clegg		15	200 BR LCM	UT	Hilltop Aquatic Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
307	2:52.99	Catherine Maclennan		15	200 BR LCM	MR	Asphalt Green Unified Aquatics	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AA
307	2:52.99	Emy Cerbin		15	200 BR LCM	IA	Unattached	2022 IA Long Course Championships	2020-2024 AA
309	2:53.02	Hailey Garvey		15	200 BR LCM	MI	Spartan Aquatic Club	2022 LE Speedo Summer Sectionals	2020-2024 AA
310	2:53.05	Paige Eskra		15	200 BR LCM	FG	Gulliver Swim Club	2022 FG Senior Championships	2020-2024 AA
310	2:53.05	Lily Eichberg		15	200 BR LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2020-2024 AA
312	2:53.06	Lyla Elaydi		15	200 BR LCM	PC	Santa Clara Swim Club	2022 CC Arena Grand Challenge	2020-2024 AA
313	2:53.08	Monica Schmidt		15	200 BR LCM	WI	Verona Area Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
314	2:53.11	Sarah Wallen		15	200 BR LCM	BD	El Paso Borderland Swim Team	2022 BD Poppa's Day Invitational	2020-2024 AA
314	2:53.11	Madeleine Simmons		15	200 BR LCM	PV	All Star Aquatics	2022 PV FISH LC Derby	2020-2024 AA
316	2:53.12	Shannyn Lambert		15	200 BR LCM	GA	Chattahoochee Gold Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
317	2:53.13	Ava Bains		15	200 BR LCM	CO	Pikes Peak Athletics	2022 AZ PSC Summer Invitational	2020-2024 AA
317	2:53.13	Reiya Samant		15	200 BR LCM	GU	Premier Aquatics Club of Klein	2022 GU SPA Summer Champs	2020-2024 AA
319	2:53.15	Marea Li		15	200 BR LCM	CT	Bulldog Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AA
319	2:53.15	Elyse Newlands		15	200 BR LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AA
319	2:53.15	Kate Hotem		15	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA Senior Classic	2020-2024 AA
322	2:53.16	Katie Miller		15	200 BR LCM	MN	Blackline Aquatics	2022 MN MNSI Senior State	2020-2024 AA
323	2:53.19	Cornelia Fox		15	200 BR LCM	MR	Condors Swim Club	2022 MR COND May Meters Matters Meet	2020-2024 AA
324	2:53.20	Julia Gregory		15	200 BR LCM	OHO	Mason Manta Rays	2022 NC SGSA Eastern Invitational	2020-2024 AA
325	2:53.25	Avery May		15	200 BR LCM	SE	Baylor Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AA
326	2:53.33	Gwyn Frick		15	200 BR LCM	PV	Nation's Capital Swim Club	2022 PV Speedo Spring Splash	2020-2024 AA
327	2:53.38	Emma Lantry		15	200 BR LCM	PV	Rockville Montgomery Swim Club	2022 PV AP MCSL Coaches LC	2020-2024 AA
328	2:53.43	Norah Naatjes		15	200 BR LCM	MN	St Croix Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
329	2:53.50	Bronwyn Bartis		15	200 BR LCM	NC	Lifetime Swim Team North Carolina	2022 NC LC SR CHAMPS	2020-2024 AA
330	2:53.51	Charlotte Brawer		15	200 BR LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AA
331	2:53.54	Bella Caraballo		15	200 BR LCM	MA	Wilmington Aquatic Club	2022 WV Club Mountaineer Renee McCutch Meet	2020-2024 AA
332	2:53.58	Katie Lawrence		15	200 BR LCM	NJ	Wyckoff YMCA	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
333	2:53.59	Sophia Love		15	200 BR LCM	SN	Rocklin Mavericks	2022 SN Bill Rose Classic	2020-2024 AA
334	2:53.60	Lina Wordelman		15	200 BR LCM	PC	Santa Clara Swim Club	2022 PC LCM Far Westerns	2020-2024 AA
335	2:53.61	Sky Jones		15	200 BR LCM	SC	Unattached	2022 FL ISCA Summer Senior Blast	2020-2024 AA
336	2:53.65	Abby Santos		15	200 BR LCM	FG	Swim Fort Lauderdale	2022 FG Senior Championships	2020-2024 AA
337	2:53.69	Kaitlyn Burk		15	200 BR LCM	MA	Kennett Area Ymca Sea Dragons	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
338	2:53.70	Eliana Auerbach		15	200 BR LCM	MN	Foxjets Swim Team	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
339	2:53.73	Mary Kate Daniel		15	200 BR LCM	MA	Suburban Seahawks Club	2022 MA LCM Silver Champs host	2020-2024 AA
340	2:53.75	McKenna Smith		15	200 BR LCM	FL	Berkeley Aquatics	2022 FL Summer Senior Championships	2020-2024 AA
340	2:53.75	Sadie Murphy		15	200 BR LCM	IL	Academy Bullets Swim Club	2022 ILOP PPD TYR Summer Splash	2020-2024 AA
342	2:53.79	Ryon Argo		15	200 BR LCM	OHO	Northern KY Clippers Swimming	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
343	2:53.82	Giselle Yanes		15	200 BR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
344	2:53.89	Jocie Niemczyk		15	200 BR LCM	CT	Indian Valley Family YMCA Breakers	2022 CT SAQ - NSSC June Qualifier	2020-2024 AA
345	2:53.91	Hannah-Claire Jowers		15	200 BR LCM	GA	Gwinnett Aquatics	2022 GA LC Senior State Championship	2020-2024 AA
346	2:53.97	Ava Zadigian		15	200 BR LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
346	2:53.97	Kira Schrecongost		15	200 BR LCM	AM	Fox Chapel Killer Whales	2022 AM LC Junior Olympics	2020-2024 AA
348	2:53.99	Amelia Maddox		15	200 BR LCM	SE	Huntsville Swim Association	2022 SE LC Championships	2020-2024 AA
349	2:54.00	Ella Drewes		15	200 BR LCM	MN	Aquajets Swim Team	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
350	2:54.04	Maya Lambert		15	200 BR LCM	NC	North Carolina Aquatic Club	2022 NC NCAC LCM Tar Heel States	2020-2024 AA
351	2:54.10	Jackie Faircloth		15	200 BR LCM	SE	Huntsville Swim Association	2022 SE LC Championships	2020-2024 AA
352	2:54.11	Hadley Hayes		15	200 BR LCM	OR	Bend Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
353	2:54.12	Paige Malinowski		15	200 BR LCM	IL	Hinsdale Swim Club	2022 ILOP CWAC Summer Sizzler	2020-2024 AA
354	2:54.13	Ava Gates		15	200 BR LCM	KY	Cardinal Aquatics	2022 MS Southern Zone Age Group	2020-2024 AA
355	2:54.15	Annie Chang		15	200 BR LCM	NT	Lakeside Aquatic Club	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
356	2:54.17	Kiley Zoeller		15	200 BR LCM	IN	Southeastern Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
357	2:54.21	Samantha Cazares		15	200 BR LCM	CA	Canyons Aquatic Club	2022 CA RAA Summer JO's	2020-2024 AA
358	2:54.23	Tiffany Chau		15	200 BR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AA
359	2:54.24	Caroline Gaines		15	200 BR LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AA
360	2:54.26	Tayla Smith		15	200 BR LCM	MI	Plymouth-Canton Cruisers	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
360	2:54.26	Luiza Carvalho	Yes	15	200 BR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AA
362	2:54.30	Katherine Vongsouvanh		15	200 BR LCM	CT	Regional YMCA of Western Connecticut Makos	2022 CT Senior Championship LC	2020-2024 AA
363	2:54.31	Isa Clark		15	200 BR LCM	CA	Unattached	2022 CA NOVA Mar Gold-Silver Intra	2020-2024 AA
363	2:54.31	Kira Etheredge		15	200 BR LCM	OR	Hillsboro Swim Team	2022 SN Time Trials - SR Western Zones	2020-2024 AA
363	2:54.31	Jill Kane		15	200 BR LCM	IL	Hornet Age Group Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
366	2:54.35	Zoe Chalfant		15	200 BR LCM	OZ	Rockwood Swim Club	2022 OZ Long Course Champs	2020-2024 AA
367	2:54.37	Jordan Jones		15	200 BR LCM	GU	Cypress Fairbanks Swim Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
368	2:54.38	Ac Blanchard		15	200 BR LCM	VA	Poseidon Swimming Inc	2022 VA NOVA Senior Classic	2020-2024 AA
369	2:54.40	Hayden Penny		15	200 BR LCM	SC	Y-Spartaquatics Swim Club	2022 SC YSSC 25th Annual May LC Meet	2020-2024 AA
370	2:54.41	Jenney Liu	Yes	15	200 BR LCM	CT	West Hartford Aquatic Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
371	2:54.43	Kelley Hassett		15	200 BR LCM	MI	Birmingham 'Y' Blue Dolphins	2022 MI Grizzly Summer Sizzler	2020-2024 AA
372	2:54.44	Ava Ross		15	200 BR LCM	CO	Univ of Denver Hilltoppers	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
373	2:54.51	Larkin McCubbin		15	200 BR LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2020-2024 AA
373	2:54.51	Alaira Hadford		15	200 BR LCM	MW	iNspire Swim Team	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
375	2:54.62	Charlotte Shamia		15	200 BR LCM	PC	Orinda Aquatics	2022 PC TCA Senior 2	2020-2024 AA
376	2:54.63	Macey Speakman		15	200 BR LCM	MA	Phoenixville YMCA	2022 MA KA Memorial Day Classic	2020-2024 AA
376	2:54.63	Peyton Ross		15	200 BR LCM	FL	Unattached	2022 FL SYS Memorial Meet	2020-2024 AA
378	2:54.67	Bella Chang		15	200 BR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AA
379	2:54.69	Audrey Cook		15	200 BR LCM	NE	Boston YMCA Bluefins Swim Team	2022 NE BGSC LCM Seniors	2020-2024 AA
380	2:54.70	Ella Drakulich		15	200 BR LCM	CO	Aquawolves Swimming	2022 CO Zone 2 District @VMAC	2020-2024 AA
381	2:54.71	Haleigh Pentico		15	200 BR LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 ST AAAA NS George Block I	2020-2024 AA
382	2:54.76	Parker Mandacina		15	200 BR LCM	ST	Alamo Area Aquatic Association	2022 MS Southern Zone Age Group	2020-2024 AA
383	2:54.80	Joyce Chang	Yes	15	200 BR LCM	CA	Mission Viejo Nadadores	2022 CA SCS/NOVA June Age Group	2020-2024 AA
384	2:54.81	Alyson Chew		15	200 BR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AA
384	2:54.81	Megan Janczyk		15	200 BR LCM	PV	Machine Aquatics	2022 PV LC 13&O Championships	2020-2024 AA
386	2:54.83	Paola Negrin		15	200 BR LCM	FG	Metro Aquatic Club of Miami	2022 FL GCST Summer Open	2020-2024 AA
387	2:54.84	Zoe Purtell		15	200 BR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2020-2024 AA
387	2:54.84	Ying Chow		15	200 BR LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
389	2:54.85	Kk LeBlanc		15	200 BR LCM	GU	Sharks Swim Club	2022 GU FCST Invite	2020-2024 AA
390	2:54.86	Chloe Gonzalez		15	200 BR LCM	CA	Swim Torrance	2022 CA SCS/RMDA June Age Group	2020-2024 AA
391	2:54.89	Lena D'Alessandro		15	200 BR LCM	MR	Empire Swimming	2022 WI Central Zone Section 1	2020-2024 AA
392	2:54.94	Charlotte Heuer		15	200 BR LCM	CO	Unattached	2022 FL GAIN Invitational	2020-2024 AA
393	2:54.98	Frankie Dolby		15	200 BR LCM	NE	Bluefish Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
394	2:55.03	Ella McGonigle		15	200 BR LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
395	2:55.09	Jenna Nave		15	200 BR LCM	SE	Tennessee Aquatics	2022 SE TNAQ June Invitational	2020-2024 AA
396	2:55.10	Megan Kelly		15	200 BR LCM	NE	Bluefish Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
397	2:55.12	Ella Nadeau		15	200 BR LCM	CT	Southington YMCA Rays	2022 CT Senior Championship LC	2020-2024 AA
398	2:55.17	Burlingtyn Bokos		15	200 BR LCM	IL	FMC Aquatic	2022 ILOP SCST/Speedo Summer Classic	2020-2024 AA
399	2:55.21	Natalie Cheplick		15	200 BR LCM	MA	Parkland Aquatic Club	2022 MA WSY/HAC Long Course Cl	2020-2024 AA
400	2:55.22	Phoebe McClaren		15	200 BR LCM	CA	Boulder City Henderson Swim Team	2022 AZ MAC 11th Annual Speedo Invite	2020-2024 AA
400	2:55.22	Olivia Wimberger		15	200 BR LCM	MN	Aquajets Swim Team	2022 MN MNSI Senior State	2020-2024 AA
402	2:55.25	Analiese Hancock		15	200 BR LCM	AZ	Yuma Aquatics	2022 AZ LC Senior State Championship	2020-2024 AA
