Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
199	1:10.20	Ethan Fang		15	100 BR LCM	OHO	Mason Manta Rays	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
200	1:10.21	Nathan Sayer		15	100 BR LCM	GA	Chattahoochee Gold Swim Club	2022 GA Gold Summer Invite	2020-2024 AAA
200	1:10.21	Will Sammy		15	100 BR LCM	FL	Gator Swim Club	2022 NC Futures Championships Cary	2020-2024 AAA
202	1:10.24	Peyton Harrison		15	100 BR LCM	KY	Lakeside Swim Team	2022 MS Southern Zone Age Group	2020-2024 AAA
203	1:10.25	Joseph Grebner		15	100 BR LCM	SD	Aberdeen Swim Club	2022 SD Long Course Championship	2020-2024 AAA
204	1:10.27	Zack Heiar		15	100 BR LCM	IA	Dubuque Area Swimmin' Hurricanes	2022 IA Long Course Championships	2020-2024 AAA
205	1:10.30	Adriano Arioti		15	100 BR LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 AAA
205	1:10.30	Kiefer Roemer		15	100 BR LCM	IA	Piranhas Swim Club	2022 IA Long Course Championships	2020-2024 AAA
207	1:10.31	Riley Blaisuis		15	100 BR LCM	IN	Unattached	2022 NC SFAC AAU Junior Olympics	2020-2024 AAA
208	1:10.32	Tony Laurito		15	100 BR LCM	GU	Aquastar	2022 GU AGS LC Invite	2020-2024 AAA
209	1:10.34	Hayden Barnes		15	100 BR LCM	MV	Columbia Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
209	1:10.34	Ryan Serbia		15	100 BR LCM	OK	Unattached	2022 OK LCM State Championships	2020-2024 AAA
211	1:10.40	Matthew Doty		15	100 BR LCM	NC	SwimMAC Carolina	2022 NC SGSA Eastern Invitational	2020-2024 AAA
212	1:10.41	Callum Bolitho		15	100 BR LCM	SI	Rancho San Dieguito	2022 CA Speedo Grand Challenge	2020-2024 AAA
213	1:10.43	Makar Goncharov	Yes	15	100 BR LCM	FG	Swim Fort Lauderdale	2022 FG Senior Championships	2020-2024 AAA
214	1:10.45	Jayden Wang		15	100 BR LCM	PC	Ladera Oaks	2022 PC LCM Far Westerns	2020-2024 AAA
214	1:10.45	Jimmy Rogers		15	100 BR LCM	KY	Kentucky Aquatics	2022 KY 13&Over LCM State Championships	2020-2024 AAA
216	1:10.47	Peter Shih		15	100 BR LCM	AZ	Scottsdale Aquatic Club	2022 AZ MAC Narwhal Invite	2020-2024 AAA
217	1:10.50	Asher Allebach		15	100 BR LCM	NC	SwimMAC Carolina	2022 NC MAC LC Tar Heel States	2020-2024 AAA
217	1:10.50	Jan Beck		15	100 BR LCM	AK	Northern Lights Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
219	1:10.51	Jay Gulvady		15	100 BR LCM	PC	Quicksilver Swimming	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
219	1:10.51	Jaiden Sreenivasan		15	100 BR LCM	PN	Wave Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
221	1:10.52	Eric Witt		15	100 BR LCM	MV	Wichita Swim Club	2022 MV WSC 65th Annual Air Ca	2020-2024 AAA
221	1:10.52	Chris Leuciuc		15	100 BR LCM	MI	Club Wolverine	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
223	1:10.54	William Russell		15	100 BR LCM	SE	Birmingham Swim League	2022 SE LC Championships	2020-2024 AAA
223	1:10.54	Anthony Murashkin		15	100 BR LCM	FL	Tampa Y Swimming	2022 FG Southern Zone South Sectional	2020-2024 AAA
225	1:10.55	Hugh Boris		15	100 BR LCM	CO	Univ of Denver Hilltoppers	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
226	1:10.56	Sean Lu		15	100 BR LCM	MI	Birmingham 'Y' Blue Dolphins	2022 LE Speedo Summer Sectionals	2020-2024 AAA
226	1:10.56	Liam Bien		15	100 BR LCM	OHO	M.E. Lyons/Anderson Barracudas	2022 NC AP LC YMCA Nationals	2020-2024 AAA
228	1:10.57	Kevin Cao		15	100 BR LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 AAA
229	1:10.58	Jack Bigham		15	100 BR LCM	NJ	Unattached	2022 NJ BAC Jim Wood Memorial Invite	2020-2024 AAA
230	1:10.61	Tyler Swartz		15	100 BR LCM	VA	Tide Swimming	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
230	1:10.61	Darrel Shin		15	100 BR LCM	CA	BLAST Sharks	2022 CA RAA Summer JO's	2020-2024 AA
230	1:10.61	John Rusnock		15	100 BR LCM	CT	Farmington Valley YMCA Tsunamis	2022 CT Senior Championship LC	2020-2024 AA
233	1:10.63	Bode Groh		15	100 BR LCM	MA	Cumberland Valley Aquatic Club	2022 MA WSY/HAC Long Course Cl	2020-2024 AA
234	1:10.65	Mitchell Chao		15	100 BR LCM	FL	Bolles School Sharks	2022 FL RAFC Last Splash Invitational	2020-2024 AA
234	1:10.65	Caden Wilkinson		15	100 BR LCM	PV	Machine Aquatics	2022 PV LC 13&O Championships	2020-2024 AA
236	1:10.68	Justin Ely		15	100 BR LCM	PC	California Dolphin Swim Team	2022 PC OAPB LC Senior Open	2020-2024 AA
237	1:10.69	Derek Wintergrass		15	100 BR LCM	GU	Fulshear Racing Swim Team	2022 GU TWST Senior Champs	2020-2024 AA
237	1:10.69	Jackson Kogler		15	100 BR LCM	MN	St Croix Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
237	1:10.69	Jim Mahoney		15	100 BR LCM	OK	Jenks Trojan Swim Club	2022 OK LCM State Championships	2020-2024 AA
240	1:10.70	Adrian Villalobos	Yes	15	100 BR LCM	NC	Raleigh Swimming Association	2022 NC LC SR CHAMPS	2020-2024 AA
240	1:10.70	Will Jung		15	100 BR LCM	HI	Aulea Swim Club	2022 HI Keo Nakama Swim Meet	2020-2024 AA
240	1:10.70	Emile Haig		15	100 BR LCM	IN	Carmel Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AA
243	1:10.75	Jayden Repak		15	100 BR LCM	FL	Berkeley Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AA
244	1:10.80	Etan Kiang		15	100 BR LCM	CA	Los Angeles Swim Club	2022 CA SCS/BUEN June Age Group	2020-2024 AA
245	1:10.82	Aidan Fox		15	100 BR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 AA
246	1:10.83	Sebastian Santiago		15	100 BR LCM	PC	Livermore Aqua Cowboys	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
246	1:10.83	Carson Agnew		15	100 BR LCM	MW	Heartland Aquatics	2022 MW Midwestern LC Championships	2020-2024 AA
248	1:10.84	Geoffrey Cradock		15	100 BR LCM	MD	Naval Academy Aquatic Club	2022 PV Fish LC June Invitational	2020-2024 AA
249	1:10.85	Oliver Hulse		15	100 BR LCM	OHO	Upper Arlington Swim Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
249	1:10.85	Ryan Schnur		15	100 BR LCM	CO	Denver Stingrays Swim Team	2022 CO CSI Senior LC Championships	2020-2024 AA
249	1:10.85	Anthony Benenhaley		15	100 BR LCM	SC	Gamecock Aquatics	2022 SC LSC Senior State Champs	2020-2024 AA
252	1:10.90	Samuel Lee		15	100 BR LCM	MD	Monocacy Aquatic Club	2022 MD LSC LC Championships	2020-2024 AA
252	1:10.90	Hayden Hall		15	100 BR LCM	SE	Tennessee Aquatics	2022 WV Southern Zone Senior Champs	2020-2024 AA
254	1:10.91	Diego Villalonga		15	100 BR LCM	FG	Midtown Weston Aquatics	2022 FG Senior Championships	2020-2024 AA
254	1:10.91	Ryan Kim		15	100 BR LCM	CA	BLAST Sharks	2022 CA RAA Summer JO's	2020-2024 AA
254	1:10.91	Lucas Mijares		15	100 BR LCM	NT	North Texas Nadadores	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
257	1:10.93	Nick Hardt		15	100 BR LCM	GU	Aquastar	2022 GU Texas Senior Circuit 3	2020-2024 AA
258	1:10.95	Seth Graber		15	100 BR LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AA
259	1:10.98	Karthik Bobbili		15	100 BR LCM	GU	Dads Club Swim Team	2022 ST AAAA NS George Block I	2020-2024 AA
259	1:10.98	De'andre Paiz		15	100 BR LCM	CA	Rose Bowl Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AA
261	1:11.00	Eli Hobson		15	100 BR LCM	CO	Pikes Peak Athletics	2022 CO TOPS LC Tri Meet	2020-2024 AA
262	1:11.01	Van Paul		15	100 BR LCM	IL	Alligator Aquatics	2022 IL LCM Senior Championships	2020-2024 AA
263	1:11.03	Mason Ward-Zeller		15	100 BR LCM	SD	Pierre Swim Team	2022 WI Central Zone Section 1	2020-2024 AA
263	1:11.03	Aden Li		15	100 BR LCM	PC	Terrapins Swim Team	2022 CC Arena Grand Challenge	2020-2024 AA
263	1:11.03	Nick Arevalos		15	100 BR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 AA
263	1:11.03	Elliot Lee		15	100 BR LCM	CT	Unattached	2022 CT WYW Winter Invitational	2020-2024 AA
267	1:11.04	Conan Chen		15	100 BR LCM	MA	Radnor Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
267	1:11.04	Ryan Erisman		15	100 BR LCM	FL	Laker Swim	2022 FL SYS Long Course Kickoff	2020-2024 AA
267	1:11.04	Marcus Papanikolaou		15	100 BR LCM	MA	Unattached	2022 MA KA May Melee	2020-2024 AA
270	1:11.06	Allon Bluvshteyn		15	100 BR LCM	IN	Fishers Area Swimming Tigers	2022 IN FAST Spring 2 Summer	2020-2024 AA
271	1:11.08	Andrew Coombs		15	100 BR LCM	PN	King Aquatic Club	2022 PN SMAC Summer Classic	2020-2024 AA
271	1:11.08	Tiernan Moore		15	100 BR LCM	KY	Kentucky Aquatics	2022 KY 13&Over LCM State Championships	2020-2024 AA
273	1:11.10	Andrew Bier		15	100 BR LCM	SI	San Diego Seaport Aquatics	2022 SI LC AG CHAMPS	2020-2024 AA
274	1:11.11	Ian Xia		15	100 BR LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Summer Classic Invite	2020-2024 AA
274	1:11.11	Max Presepe		15	100 BR LCM	CA	BLAST Sharks	2022 CA TORR Mid May Splash	2020-2024 AA
274	1:11.11	Finnian Helman		15	100 BR LCM	GU	Dads Club Swim Team	2022 WV Southern Zone Senior Champs	2020-2024 AA
277	1:11.13	Elias Corn		15	100 BR LCM	FL	Sarasota Tsunami Swim Team	2022 FL AAU CAT Al Soltis Memorial	2020-2024 AA
278	1:11.14	Daren Chen		15	100 BR LCM	NJ	New Jersey Race Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
279	1:11.16	Andrew Caton		15	100 BR LCM	PV	Machine Aquatics	2022 PV LC 13&O Championships	2020-2024 AA
280	1:11.18	Wyatt Fehrman		15	100 BR LCM	KY	Kentucky Aquatics	2022 KY 13&Over LCM State Championships	2020-2024 AA
280	1:11.18	Jorge Oquendo		15	100 BR LCM	OHO	Upper Arlington Swim Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
282	1:11.19	Carter Jewell		15	100 BR LCM	WI	Waukesha Express Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
282	1:11.19	Jack Keyser		15	100 BR LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
284	1:11.20	Alexander Rudin		15	100 BR LCM	PV	Dragon Swim Team	2022 PV LC 13&O Championships	2020-2024 AA
285	1:11.22	Luke Eskola		15	100 BR LCM	OR	Hillsboro Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
285	1:11.22	Ty Dropic		15	100 BR LCM	OHO	Northern KY Clippers Swimming	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
285	1:11.22	Justin Ferrer		15	100 BR LCM	PC	Pacifica Sea Lions	2022 PC NNA Silver State Championships	2020-2024 AA
288	1:11.26	Isaac Lewis		15	100 BR LCM	IN	Center Grove Aquatic Club	2022 IN CGAC JULY TIME TRIAL	2020-2024 AA
288	1:11.26	Andrew Nathe		15	100 BR LCM	NE	Cape Cod Swim Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
288	1:11.26	Cade Daniels-Hejna		15	100 BR LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
288	1:11.26	Arin Chowdhury		15	100 BR LCM	CA	Seal Beach Swim Club	2022 CA SCS/MVN Summer JO's	2020-2024 AA
292	1:11.27	Lukas Shafer		15	100 BR LCM	PV	Rockville Montgomery Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
292	1:11.27	Abe Astle		15	100 BR LCM	UT	Olympus Aquatics	2022 UT LC Champs	2020-2024 AA
294	1:11.31	Brayden Franklin		15	100 BR LCM	SC	Y-Spartaquatics Swim Club	2022 SC YSSC 19th Annual LC	2020-2024 AA
294	1:11.31	Curan Palmer		15	100 BR LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AA
296	1:11.32	George Lam		15	100 BR LCM	NE	Crimson Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AA
297	1:11.33	Noah Mayer		15	100 BR LCM	ND	AquaStorm	2022 ND LC Championship	2020-2024 AA
298	1:11.37	Haolin Cong	Yes	15	100 BR LCM	PN	Bellevue Club Swim Team	2022 PN BC May Flowers	2020-2024 AA
299	1:11.40	Kaleb Erb		15	100 BR LCM	VA	Virginia Gators	2022 VA LC Sr Champs Time Trials	2020-2024 AA
299	1:11.40	Jack Yu		15	100 BR LCM	NM	Charger Aquatics	2022 NM Summer Senior State Ch	2020-2024 AA
299	1:11.40	Eduardo Sanchez		15	100 BR LCM	IN	Fishers Area Swimming Tigers	2022 IN NCSA Summer Swimming Championship	2020-2024 AA
302	1:11.42	William Harpster		15	100 BR LCM	OHO	Greater Columbus Swim Tm Of Oh	2022 IN Spring Speedo Sectionals	2020-2024 AA
302	1:11.42	Sean Atkinson		15	100 BR LCM	MR	Long Island Aquatic Club	2022 NJ SCAR Memorial Day	2020-2024 AA
304	1:11.44	Nathan Lumsdaine		15	100 BR LCM	SE	Excel Aquatics	2022 SE LC Championships	2020-2024 AA
305	1:11.45	Andrei Soukhanov		15	100 BR LCM	NE	Cape Cod Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
306	1:11.46	Max Maslov		15	100 BR LCM	MR	Phoenix Aquatic Club USA LLC	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AA
307	1:11.48	Robert Donnelly		15	100 BR LCM	MD	Annapolis Swim Club	2022 MD LSC LC Championships	2020-2024 AA
308	1:11.49	Matt Chen		15	100 BR LCM	CC	Clovis Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
309	1:11.52	Ryan Stamer		15	100 BR LCM	AZ	Flying Fish Arizona Swim Team	2022 AZ LC Senior State Championship	2020-2024 AA
310	1:11.53	Jude Carlton		15	100 BR LCM	WI	Fond Du Lac Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AA
311	1:11.54	Clarence Cheam		15	100 BR LCM	AZ	Swim Neptune	2022 AZ MAC 11th Annual Speedo Invite	2020-2024 AA
312	1:11.56	Brandon Liu		15	100 BR LCM	NE	Charles River Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AA
312	1:11.56	Sam Conrad		15	100 BR LCM	OK	Splash Club, Inc.	2022 OK LCM State Championships	2020-2024 AA
314	1:11.57	Ethan Zhang		15	100 BR LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
315	1:11.59	Misha Machavariani		15	100 BR LCM	IN	Club Olympia Swim Team	2022 IN Senior LCM Championships	2020-2024 AA
315	1:11.59	Cormac Ryan		15	100 BR LCM	SI	Coronado Swim Association Team Elite	2022 SI LC AG CHAMPS	2020-2024 AA
317	1:11.60	Preston Kessler		15	100 BR LCM	AM	Unattached	2022 AM LC Junior Olympics	2020-2024 AA
318	1:11.64	Ethan Nus		15	100 BR LCM	MR	Unattached	2022 IN NCSA Summer Swimming Championships2	2020-2024 AA
319	1:11.65	Brady Johnson		15	100 BR LCM	IL	FMC Aquatic	2022 ILOP Wheaton Summer Blast	2020-2024 AA
320	1:11.66	Evan Wold		15	100 BR LCM	PN	StingRay Swim Team	2022 PN Senior Long Course Champs	2020-2024 AA
321	1:11.68	Nate Steiner		15	100 BR LCM	OR	Hillsboro Swim Team	2022 Futures - Santa Clara	2020-2024 AA
321	1:11.68	Evan Marczak		15	100 BR LCM	SN	DART Swimming	2022 SN LCM - DART Post HS Meet	2020-2024 AA
323	1:11.69	Blake Madsen		15	100 BR LCM	PV	Machine Aquatics	2022 PV LC 13&O Championships	2020-2024 AA
323	1:11.69	Charlie Mayr		15	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AA
325	1:11.71	Luke Axline		15	100 BR LCM	OHO	Westerville Aquatic Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
326	1:11.73	Shea Skarda		15	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AA
327	1:11.75	Jack Deppe		15	100 BR LCM	MD	Annapolis Swim Club	2022 Sandbox Invitational	2020-2024 AA
327	1:11.75	Vincent Leek		15	100 BR LCM	NT	Rockwall Aquatic Center of Excellence	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
329	1:11.77	Connor Simpkins		15	100 BR LCM	MA	Suburban Seahawks Club	2022 MA Swimming Meet	2020-2024 AA
330	1:11.78	Ashton Gevock		15	100 BR LCM	IA	Ottumwa Hurricanes	2022 IA Long Course Championships	2020-2024 AA
331	1:11.79	Liam Weinreich		15	100 BR LCM	CA	FAST Swim Team	2022 CA SCS/MVN Summer JO's	2020-2024 AA
332	1:11.80	Colton Standorf		15	100 BR LCM	MI	Byron Center	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
332	1:11.80	Max Kong		15	100 BR LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AA
334	1:11.82	Evan Tack		15	100 BR LCM	MI	Birmingham 'Y' Blue Dolphins	2022 LE Speedo Summer Sectionals	2020-2024 AA
335	1:11.83	Shawn Kim		15	100 BR LCM	OR	Tualatin Hills Swim Club	2022 IE TRI-CITY OPEN	2020-2024 AA
336	1:11.91	Justin Mikels		15	100 BR LCM	GA	Life Time Georgia	2022 GA LC Senior State Championship	2020-2024 AA
336	1:11.91	Aidric Berry		15	100 BR LCM	SI	North Coast Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
338	1:11.92	Connor Daniels		15	100 BR LCM	SE	Tennessee Aquatics	2022 WV Southern Zone Senior Champs	2020-2024 AA
338	1:11.92	Sergio Diaz Salazar	Yes	15	100 BR LCM	CA	Victory Aquatics	2022 CA SCS/RMDA June Age Group	2020-2024 AA
340	1:11.93	Daniel Guo		15	100 BR LCM	NJ	X-Cel Swimming	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
340	1:11.93	Andrew Liu		15	100 BR LCM	GA	Life Time Georgia	2022 GA LC Senior State Championship	2020-2024 AA
340	1:11.93	Evan Fang		15	100 BR LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2020-2024 AA
340	1:11.93	Abbas Hakim		15	100 BR LCM	IN	Laporte Comm Turbos Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
344	1:11.94	Trevor Nicodemus		15	100 BR LCM	WI	Sun Prairie Storm	2022 MN USAS Speedo Meet	2020-2024 AA
344	1:11.94	Ethan Difronzo		15	100 BR LCM	CO	Flatiron Athletic Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
346	1:11.95	Zane Sims		15	100 BR LCM	AR	Central Arkansas Swim Club	2022 SE Richard Quick Invitational	2020-2024 AA
346	1:11.95	Kevin Liu		15	100 BR LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AA
346	1:11.95	Andrew Balson		15	100 BR LCM	NT	North Texas Nadadores	2022-NT Hiroto Kobukai Memorial Invitational	2020-2024 AA
349	1:11.96	Owen Senske		15	100 BR LCM	IE	Vandal Aquatic Club	2022 IE TRI-CITY OPEN	2020-2024 AA
349	1:11.96	Evan Angeline		15	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN OCA July Jubilee Invitational	2020-2024 AA
351	1:11.97	Yunpeng Tao	Yes	15	100 BR LCM	UT	Swim Utah	2022 UT LC Champs	2020-2024 AA
352	1:11.98	Derrick Lee		15	100 BR LCM	IL	Glenbrook Swim Club	2022 IN NASA Summer Invitational	2020-2024 AA
352	1:11.98	Jason Li		15	100 BR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC 13&O Championships	2020-2024 AA
352	1:11.98	Nick John		15	100 BR LCM	NC	TAC Titans	2022 NC TAC TITANS Closeout Meet	2020-2024 AA
352	1:11.98	Shepard Kerscher		15	100 BR LCM	CO	Highlands Ranch Aquatics	2022 CO CSI Senior LC Championships	2020-2024 AA
356	1:11.99	Michael Ivanov		15	100 BR LCM	CT	Westport/Weston Family Y Water Rat Swim Team	2022 CT Senior Championship LC	2020-2024 AA
357	1:12.01	Frank Nguyen		15	100 BR LCM	PC	Peak Swimming	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
358	1:12.02	Joseph Pollock		15	100 BR LCM	NT	Mansfield Aquatic Club	2022-NT LAC Summer Senior Meet	2020-2024 AA
358	1:12.02	Max Little		15	100 BR LCM	SE	Greater Pensacola Aquatic Club	2022 SE LC Championships	2020-2024 AA
360	1:12.03	Sammy Kan		15	100 BR LCM	PC	Crow Canyon Country Club Sharks	2022 PC SCSC George Haines International	2020-2024 AA
361	1:12.04	Jaron Schwartz		15	100 BR LCM	OHO	New Albany Aquatic Club	2022 LE Speedo Summer Sectionals	2020-2024 AA
362	1:12.06	Millen Fehr		15	100 BR LCM	LA	Tiger Aquatics	2022 LA Senior LC State Championships	2020-2024 AA
363	1:12.07	Paul Pokatragool		15	100 BR LCM	FG	Saint Andrew's Aquatics	2022 FG Senior Championships	2020-2024 AA
363	1:12.07	TJ Frost		15	100 BR LCM	FL	Loggerhead Aquatics	2022 FL EAJ Speedo Mayhem	2020-2024 AA
365	1:12.08	Chase Denigan		15	100 BR LCM	KY	Lakeside Swim Team	2022 SE Speedo Summer Sizzler	2020-2024 AA
366	1:12.09	Evan Poulos		15	100 BR LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 AA
366	1:12.09	Lucas Williams		15	100 BR LCM	OR	Multnomah Athletic Club	2022 OR TEAM Summer Invitational	2020-2024 AA
368	1:12.10	Connor Ho		15	100 BR LCM	CA	Elite Aquatics Sports Team	2022 CA RAA Summer JO's	2020-2024 AA
369	1:12.11	Ian Frazer		15	100 BR LCM	NC	Marlins Of Raleigh	2022 NC LC SR CHAMPS	2020-2024 AA
370	1:12.12	Logan Bjerke		15	100 BR LCM	ND	Red River Valley	2022 MN USAS Speedo Meet	2020-2024 AA
371	1:12.13	Daniel Carns		15	100 BR LCM	MN	Mako Aquatics	2022 MN MNSI Senior State	2020-2024 AA
372	1:12.14	Cameron Piepkorn		15	100 BR LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AA
372	1:12.14	Simeon Prosinski		15	100 BR LCM	FL	Loggerhead Aquatics	2022 FL BSS TYR June Classic	2020-2024 AA
374	1:12.15	Cutter Shipman		15	100 BR LCM	FG	Martin County Swimming	2022 FL SZ South Sectionals Championships	2020-2024 AA
374	1:12.15	Cooper McDonald		15	100 BR LCM	GA	Dynamo Swim Club	2022 GA DYNA Summer Invitational	2020-2024 AA
374	1:12.15	Samuel Brackins		15	100 BR LCM	SE	Tennessee Aquatics	2022 WV Southern Zone Senior Champs	2020-2024 AA
377	1:12.16	Grant Lohr		15	100 BR LCM	SC	YMCA Columbia Swim Club	2022 SC LSC Senior State Champs	2020-2024 AA
377	1:12.16	Aidan Allen		15	100 BR LCM	NC	Marlins Of Raleigh	2022 NC LC SR CHAMPS	2020-2024 AA
379	1:12.17	Eric Hwang		15	100 BR LCM	NJ	Bergen Barracudas Swim Team	2022 NJ BAC Monday Mayhem	2020-2024 AA
380	1:12.19	Lew Sams		15	100 BR LCM	IN	Zionsville Swim Club	2022 IN BA Early Bird Invitational	2020-2024 AA
380	1:12.19	Austin Aitchison		15	100 BR LCM	ST	Austin Swim Club	2022 ST AAAA LC STAGS Champs	2020-2024 AA
380	1:12.19	Karson Leavitt		15	100 BR LCM	AZ	Gold Medal Swim Club	2022 AZ LC Senior State Championship	2020-2024 AA
383	1:12.20	Justin Chamberlain		15	100 BR LCM	UT	Olympus Aquatics	2022 UT LC Champs	2020-2024 AA
384	1:12.21	Quincy Topping		15	100 BR LCM	SE	Ensworth Aquatics	2022 SE TNAQ June Invitational	2020-2024 AA
385	1:12.25	Jack Bolte		15	100 BR LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AA
385	1:12.25	Harrison Li		15	100 BR LCM	PN	Pacific Dragons Swim Team	2022 PN Senior Long Course Champs	2020-2024 AA
385	1:12.25	Blake Fuchslin		15	100 BR LCM	SN	DART Swimming	2022 SN Summer Sanders LCM SR+	2020-2024 AA
388	1:12.27	Aaron Davidson		15	100 BR LCM	NC	New Wave Swim Team	2022 NC TAC Triangle Classic	2020-2024 AA
389	1:12.28	Mark Seledkov		15	100 BR LCM	OR	Courtside Aquatic	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
390	1:12.29	Luke Nielson		15	100 BR LCM	IE	Tri-city Channel Cats	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
391	1:12.30	Eshan Patel		15	100 BR LCM	MI	Club Wolverine	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
391	1:12.30	Matthew Gray		15	100 BR LCM	GA	Chattahoochee Gold Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
391	1:12.30	Holden Skidmore		15	100 BR LCM	MD	Eagle Swim Team Inc.	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
391	1:12.30	Dakota Domingo		15	100 BR LCM	HI	Hilo Aquatic Club	2022 HI Long Course Senior Champs	2020-2024 AA
395	1:12.32	Miles Liebovich		15	100 BR LCM	IL	Scout Aquatics	2022 IL LCM Senior Championships	2020-2024 AA
396	1:12.33	Nathan Hare		15	100 BR LCM	MN	Great Wolf Swim Team	2022 MN TUNA MRC	2020-2024 AA
396	1:12.33	Willow Graves		15	100 BR LCM	MV	Manhattan Marlins	2022 MV LCM Championships	2020-2024 AA
398	1:12.34	Griffin Moore		15	100 BR LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AA
398	1:12.34	Gabe Beverini		15	100 BR LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
400	1:12.35	Ryder Chene	Yes	15	100 BR LCM	PN	Olympic Cascade Aquatics	2022 IE TRI-CITY OPEN	2020-2024 AA
400	1:12.35	Kai Batchelor		15	100 BR LCM	NJ	Lakeland Hills YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
402	1:12.37	Patrick Tran		15	100 BR LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2020-2024 AA
403	1:12.41	Tyler Bardak		15	100 BR LCM	IL	Unattached	2022 WI Speedo Premier Invitational	2020-2024 AA
403	1:12.41	Kyle Dowe		15	100 BR LCM	AZ	Flying Fish Arizona Swim Team	2022 AZ LC Senior State Championship	2020-2024 AA
