name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Cameron Smith,15,16,63.98,62.89,1.0899999999999963,1.7036573929352865,357,467,
Jordan Falls,15,16,61.13,62.94,-1.8099999999999952,-2.960902993620146,101,471,
Raphael Wang,15,16,64.31,62.29,2.020000000000003,3.141035608770025,411,374,
Sawyer Tapp,15,16,60.44,58.24,2.1999999999999957,3.639973527465248,68,34,
Quinn Caputo,15,16,61.99,59.77,2.219999999999999,3.581222777867396,156,111,
Jett Dooley,15,16,63.76,60.15,3.6099999999999994,5.66185696361355,328,145,
Ethan Kosin,15,16,58.82,57.6,1.2199999999999989,2.074124447466846,19,12,
Sherman Holmstadt,15,16,62.82,61.97,0.8500000000000014,1.3530722699777165,223,337,
Patrick Maldonado,15,16,64.29,62.45,1.8400000000000034,2.8620314201275523,405,393,
David Kovacs,15,16,59.33,58.25,1.0799999999999983,1.820326984662057,31,35,
Cooper McDonald,15,16,60.46,62.14,-1.6799999999999997,-2.7786966589480646,70,354,
Owen Kerkezi,15,16,63.99,61.08,2.9100000000000037,4.547585560243793,361,227,
