Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
198	2:10.96	Maddex Ternes		17	200 FL LCM	SC	Y-Spartaquatics Swim Club	2025 SC YSSC Long Course Firecracker Invitational	AAA
198	2:10.96	Justin Cady		17	200 FL LCM	CO	Flatiron Athletic Club	2025 CO CSI Senior LC State Championships	AAA
200	2:11.00	Eric Gong		17	200 FL LCM	FL	Gator Swim Club	2025 Futures Championships - Greensboro	AAA
201	2:11.03	Turner Mitten		17	200 FL LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AAA
202	2:11.05	Will Erdtmann		17	200 FL LCM	NE	Executive Swim Club	2025 Futures Championships - Justin	AAA
203	2:11.07	Jordan Estimo		17	200 FL LCM	PC	Pleasanton Seahawks	2025 PC Summer Far Western Championships	AAA
204	2:11.10	Darren Nguyen		17	200 FL LCM	CA	Mission Viejo Nadadores	2025 CA SCS/BREA Summer Age Group Championships	AAA
205	2:11.12	Ethan Swafford		17	200 FL LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
206	2:11.17	Jonathan Malouf		17	200 FL LCM	OHO	Central Ohio Aquatics	2025 OH LC Senior Championship Meet	AAA
207	2:11.21	Nick Minch		17	200 FL LCM	OHO	Powel Crosley, Jr. YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
208	2:11.23	Ayden Pana		17	200 FL LCM	MN	West Express Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AAA
209	2:11.28	Nate Farnham		17	200 FL LCM	SE	McCallie / GPS Aquatics	2025 SE AUB Richard Quick Invitational	AAA
210	2:11.30	William Titley		17	200 FL LCM	SN	Wolverine Aquatics	2025 PC Speedo Sectionals - Novato	AA
210	2:11.30	Joey Milhomens		17	200 FL LCM	CT	Cheshire Y Sea Dog Swim Club	2025 CT Senior Championships	AA
212	2:11.32	Carter Cox		17	200 FL LCM	PN	King Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
213	2:11.35	David Sapozhnikov		17	200 FL LCM	NE	Karishim Swim Club	2025 NE CS Senior Championships	AA
213	2:11.35	Justin Jarczynski		17	200 FL LCM	PV	Rockville Montgomery Swim Club	2025 NI Eastern Zone Senior Championships	AA
215	2:11.40	Liam McQuaid		17	200 FL LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
216	2:11.44	Daniel Saunders		17	200 FL LCM	PV	Machine Aquatics	2025 FL ISCA Summer Senior Blast	AA
217	2:11.46	Alex Vail		17	200 FL LCM	OR	Lake Oswego Swim Club	2025 OR Seth Dawson	AA
218	2:11.51	Doug Sims		17	200 FL LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	AA
219	2:11.52	Tj Rucker		17	200 FL LCM	OHO	Upper Arlington Swim Club	2025 Futures Championships - Madison	AA
220	2:11.55	Artem Safroniuk	Yes	17	200 FL LCM	MR	Asphalt Green Unified Aquatics	2025 FL ISCA Summer Senior Blast	AA
221	2:11.61	Dylan Winthal		17	200 FL LCM	NJ	Scarlet Aquatics	2025 NJ 2025 LC Gold Championships	AA
222	2:11.68	Lincoln Hoffmann		17	200 FL LCM	CO	Univ of Denver Hilltoppers	2025 Speedo Junior National Championships	AA
223	2:11.73	Jacob Lin		17	200 FL LCM	CT	Bulldog Swimming	2025 CT Senior Championships	AA
224	2:11.74	Owen Johnson		17	200 FL LCM	SD	Rushmore Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AA
225	2:11.80	Thane Cardon		17	200 FL LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA George Block Invite	AA
226	2:11.85	Alex Grocholski		17	200 FL LCM	PV	Occoquan Swimming	2025 PV OCCS Speedo Spring Splash	AA
226	2:11.85	Jihoon Jung		17	200 FL LCM	IN	Fishers Area Swimming Tigers	2025 IN FAST 500	AA
228	2:11.86	Cole Carnazzo		17	200 FL LCM	PC	Piedmont Swim Team	2025 PC Summer Far Western Championships	AA
229	2:11.87	Louis Joos		17	200 FL LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AA
230	2:11.92	Patrick O'Hagan		17	200 FL LCM	MR	Long Island Aquatic Club	2025 NJ SCAR Memorial Invite	AA
231	2:11.93	Cooper Zakorchemny		17	200 FL LCM	PV	Rockville Montgomery Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
232	2:11.95	Ian Naranjo		17	200 FL LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	AA
233	2:11.97	Marshall Loomis		17	200 FL LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AA
233	2:11.97	Crenshaw Halbach		17	200 FL LCM	GA	Athens Bulldog Swim Club	2025 GA Long Couse Senior State Championships	AA
233	2:11.97	Tate Alexander		17	200 FL LCM	NC	Aquatic Team Of Mecklenburg	2025 SE NCSA Summer Swimming Championships	AA
236	2:12.00	Ari Jonihakis		17	200 FL LCM	IL	Hinsdale Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AA
237	2:12.03	Jared Burnes		17	200 FL LCM	PC	San Ramon Valley Aquatics	2025 PC Speedo Sectionals - Novato	AA
238	2:12.05	Ethan Phipps		17	200 FL LCM	LA	Crawfish Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
239	2:12.06	Brayden Savas		17	200 FL LCM	MR	Three Village Swim Club	2025 MR TYR Senior Met Summer Championships	AA
240	2:12.10	Quinn Shilliday		17	200 FL LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
240	2:12.10	Ian Stutts		17	200 FL LCM	NC	Marlins Of Raleigh	2025 VA NOVA LC Winter Invitational	AA
242	2:12.12	Dillon Metz		17	200 FL LCM	FG	Wahoo's of Wellington	2025 FG LCM Senior Championships	AA
242	2:12.12	Nate Yoon		17	200 FL LCM	PC	Palo Alto Stanford Aquatics	2025 CC TYR GO Challenge	AA
244	2:12.13	Lucas Landers		17	200 FL LCM	VA	757 Swim	2025 VA LC Senior Champs	AA
245	2:12.15	Holden Lee		17	200 FL LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AA
246	2:12.21	Christopher Gregg		17	200 FL LCM	MI	Club Wolverine	2025 OH CZ Speedo Sectional East	AA
247	2:12.27	Luke Labrose		17	200 FL LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	AA
247	2:12.27	Ricky Collingwood		17	200 FL LCM	FL	Sporting Jax Aquatic Club	2025 FL Summer Senior Championships	AA
249	2:12.34	Raymond Farland		17	200 FL LCM	GU	Hydro Elite Aquatics Team	2025 NT MTRO American Long Course MEET FULL	AA
250	2:12.37	Will Charlton		17	200 FL LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 SC SCSC June Invitational	AA
251	2:12.38	Akay Say		17	200 FL LCM	NJ	Scarlet Aquatics	2025 NJ 2025 LC Gold Championships	AA
252	2:12.39	Jack Kulp		17	200 FL LCM	NJ	Metro Area Life Time	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
253	2:12.46	Zack Kusch		17	200 FL LCM	NJ	StreamLine Aquatics Club	2025 NJ Meet of Xcellence	AA
254	2:12.47	Vince Nguyen		17	200 FL LCM	GU	Dads Club Swim Team	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
255	2:12.48	Mitch Anderson		17	200 FL LCM	CA	Mission Viejo Nadadores	2025 CA SCS/BREA Summer Age Group Championships	AA
255	2:12.48	Gregory Ospina		17	200 FL LCM	PC	Pleasanton Seahawks	2025 CC Super League Championships	AA
257	2:12.51	Heston Steckel		17	200 FL LCM	MA	Germantown Academy Aquatic Club	2025 NI Eastern Zone Senior Championships	AA
258	2:12.53	Cam Kline		17	200 FL LCM	MI	Saline Swim Team	2025 SE NCSA Summer Swimming Championships	AA
259	2:12.57	Matthew Franklin		17	200 FL LCM	MR	Long Island Aquatic Club	2025 NI Eastern Zone Senior Championships	AA
260	2:12.68	Patrick Rhatigan		17	200 FL LCM	IL	FMC Aquatic	2025 MI Eric Namesnik Memorial Open	AA
261	2:12.71	Quinton Dardinger		17	200 FL LCM	OHO	Westerville Aquatic Club	2025 OH CZ Speedo Sectional East	AA
262	2:12.72	Jack Snow		17	200 FL LCM	CO	Aces Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
262	2:12.72	Noah Vittitoe		17	200 FL LCM	KY	Kentucky Aquatics	2025 SE NAC Summer Sizzler	AA
264	2:12.73	Julien Shao		17	200 FL LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	AA
265	2:12.76	Kai Shinkyo	Yes	17	200 FL LCM	NE	Revolution Aquatic Club	2025 NE CS South Spring Fling	AA
265	2:12.76	Lewis Zhang		17	200 FL LCM	IN	Carmel Swim Club	2025 IN CSC vs FAST 13 & Over Session	AA
265	2:12.76	Giancarlo Zamora		17	200 FL LCM	GU	Sharks Swim Club	2025 SE NCSA Summer Swimming Championships	AA
268	2:12.77	Jack Clippinger		17	200 FL LCM	VA	SwimRVA	2025 VA LC Senior Champs	AA
269	2:12.78	Luke Slankard		17	200 FL LCM	CO	Foothills Swim Team	2025 CO NJ Ken Kelley Invite	AA
270	2:12.81	Jake Salcedo		17	200 FL LCM	CC	Clovis Swim Club	2025 CA FAST Jon Urbanchek Open Invite	AA
271	2:12.85	Eddie Tang		17	200 FL LCM	CA	TSM Aquatics	2025 CA SCS/RAA Sumer Age Group Championships	AA
271	2:12.85	Jackson Pyle		17	200 FL LCM	IN	Fort Wayne Swim Team	2025 IN Indy Summer Cup	AA
273	2:12.86	Thomas Kalka		17	200 FL LCM	PV	Nation's Capital Swim Club	2025 PV Maryland State LC Championships	AA
274	2:12.87	Orion Krasniqi		17	200 FL LCM	WI	Storm Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AA
274	2:12.87	John Dwyer		17	200 FL LCM	CT	West Hartford Aquatic Team	2025 CT WYW LC Trials Finals	AA
276	2:12.88	Emmett Shank		17	200 FL LCM	OZ	Parkway Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AA
276	2:12.88	Diego Cotero Tapia	Yes	17	200 FL LCM	IN	Donner Swim Club	2025 IN Central Zone Speedo Sectional 2025	AA
278	2:12.89	Julio Ubina		17	200 FL LCM	CT	Chelsea Piers Aquatic Club	2025 FL ISCA Summer Senior Blast	AA
279	2:12.90	Anson Chen		17	200 FL LCM	NJ	Scarlet Aquatics	2025 IN Central Zone Speedo Sectional 2025	AA
280	2:12.91	Kevin Yue		17	200 FL LCM	MD	Retriever Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
281	2:12.94	Tyson Walker		17	200 FL LCM	CO	Aces Swim Club	2025 CO ACES Summer Invite	AA
282	2:12.95	Gabe Isely		17	200 FL LCM	VA	Coast Guard Blue Dolphins	2025 VA LC Senior Champs	AA
282	2:12.95	Henry Paterson		17	200 FL LCM	MA	Lancaster Aquatic Club	2025 WV Club Mountaineer Mid-Summer Invite	AA
284	2:12.96	Alfredo Dominguez		17	200 FL LCM	FG	Blue Marlins Of Hialeah Garden	2025 FG Southern Zone South Sectional Championships	AA
284	2:12.96	Nathan Garcia		17	200 FL LCM	GU	North Channel Aquatics	2025 FL ISCA Summer Senior Blast	AA
286	2:13.01	Leo Cerda		17	200 FL LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
287	2:13.02	Aiden DeLuca		17	200 FL LCM	NC	SwimMAC Carolina	2025 Futures Championships - Greensboro	AA
288	2:13.03	Jonas Nissan		17	200 FL LCM	IL	Wildkit Swimming Organization	2025 MN UOFM CZ North Speedo Sectionals	AA
288	2:13.03	Cameron Roy		17	200 FL LCM	VA	H2okie Aquatics	2025 VA LY Commonwealth Games	AA
290	2:13.04	Gip Crye		17	200 FL LCM	SE	Panama City Swim Team	2025 FL RAFC Summer Solstice Invitational	AA
291	2:13.06	Casey Lowenborg		17	200 FL LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA 11&O Long Course Kick Off	AA
292	2:13.09	Harris Abernathy		17	200 FL LCM	NC	Enfinity Aquatic Club	2025 SE NCSA Summer Swimming Championships	AA
293	2:13.10	Derek Shang		17	200 FL LCM	PC	Alto Swim Club	2025 PC Speedo Sectionals - Novato	AA
294	2:13.11	Denali Cutbush-Taylor		17	200 FL LCM	NC	North Carolina Aquatic Club	2025 NC NCS LC Senior Championships	AA
295	2:13.12	Cameron Roark		17	200 FL LCM	OK	Jenks Trojan Swim Club	2025 OK 11-over State Championships	AA
296	2:13.14	Jackson Morris		17	200 FL LCM	IN	Fort Wayne Swim Team	2025 IN ISI Senior LC Champs	AA
297	2:13.15	Dylan Haver		17	200 FL LCM	GU	Sharks Swim Club	2025 SE NCSA Summer Swimming Championships	AA
298	2:13.20	Wade Chandgie		17	200 FL LCM	SC	Y-Spartaquatics Swim Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
298	2:13.20	Charlie Hayden		17	200 FL LCM	FL	Patriot Aquatics	2025 FL Summer Senior Championships	AA
300	2:13.21	Vikram Pal		17	200 FL LCM	NJ	Whitewaters Swimming	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
300	2:13.21	Samuel Nunez		17	200 FL LCM	KY	Kentucky Aquatics	2025 SE NAC Summer Sizzler	AA
302	2:13.25	Ronald Liu		17	200 FL LCM	GU	Dads Club Swim Team	2025 NT Texas Senior Circuit Long Course Meet	AA
302	2:13.25	Collin Lee		17	200 FL LCM	NJ	Scarlet Aquatics	2025 NJ 2025 LC Gold Championships	AA
304	2:13.26	Laird Delbridge		17	200 FL LCM	PC	Orinda Aquatics	2025 PC Summer Far Western Championships	AA
304	2:13.26	Ryland Chappell		17	200 FL LCM	FL	Swim Florida	2025 FL Summer Senior Championships	AA
306	2:13.29	William Sollie		17	200 FL LCM	US	Unattached	2025 GA Long Couse Senior State Championships	AA
307	2:13.30	Eric Nie		17	200 FL LCM	NE	Commonwealth Swimming	2025 NE CS Seacoast Classic	AA
307	2:13.30	Jack White		17	200 FL LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	AA
309	2:13.34	Arya Nimbalkar		17	200 FL LCM	PC	San Ramon Valley Aquatics	2025 PC Speedo Sectionals - Novato	AA
310	2:13.37	Brendan Van Drew		17	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
311	2:13.38	Luke Defrancisco		17	200 FL LCM	OHO	New Albany Aquatic Club	2025 OH PHST Jill Griesse Memorial Meet	AA
312	2:13.39	Luke Green		17	200 FL LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
313	2:13.44	Beck Armstrong		17	200 FL LCM	NC	SwimMAC Carolina	2025 Futures Championships - Greensboro	AA
314	2:13.45	Parker Chan		17	200 FL LCM	IL	FMC Aquatic	2025 IL FMC Spring Into Season LC Swim Meet	AA
315	2:13.47	Evan Ream		17	200 FL LCM	LE	Blazing Barracudas	2025 OH CZ Speedo Sectional East	AA
316	2:13.53	Terry Lee		17	200 FL LCM	PN	Issaquah Swim Team	2025 CAN Mel Zajac Jr. International	AA
316	2:13.53	Steven Weinstein		17	200 FL LCM	PC	The Olympic Club	2025 PC Speedo Sectionals - Novato TIME TRIALS	AA
318	2:13.54	Jackson Debruin		17	200 FL LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AA
318	2:13.54	Michael Riely		17	200 FL LCM	NJ	Metro Area Life Time	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
320	2:13.56	Connor McAleer		17	200 FL LCM	CA	Victory Aquatics	2025 CA CCAQ Summer Sizzle Eastern Comm LC H&F Championship	AA
321	2:13.58	Patrick Curran		17	200 FL LCM	MN	Unattached	2025 MN AQJT Summer Spectacular Invite	AA
322	2:13.60	Hayden Schwartz		17	200 FL LCM	MR	Empire Swimming	2025 FL ISCA Summer Senior Blast	AA
322	2:13.60	Lucas Brown		17	200 FL LCM	FL	Rocket Swimming	2025 FL RAFC Summer Solstice Invitational	AA
322	2:13.60	Jack Grimley		17	200 FL LCM	MA	Suburban Seahawks Club	2025 MA Chargers Mid Season Long Course Invitational	AA
325	2:13.64	Ethan Lee		17	200 FL LCM	PV	Rockville Montgomery Swim Club	2025 SE NCSA Summer Swimming Championships	AA
326	2:13.69	Alex Parent		17	200 FL LCM	NE	Sunrise Swim Club	2025 CT WHAT MAY Trials/Finals	AA
327	2:13.70	Parker Murphy		17	200 FL LCM	NC	SwimMAC Carolina	2025 NC NCS LC Senior Championships	AA
328	2:13.73	Tom Sparshott		17	200 FL LCM	PV	DC Dept Of Parks and Recreation	2025 PV LC Open Championships	AA
329	2:13.75	Joshua Jones		17	200 FL LCM	NC	YMCA of the Triangle Area Swim Team	2025 FL YMCA National Long Course Swimming Championships	AA
330	2:13.82	Eric Meng		17	200 FL LCM	PC	California Dolphin Swim Team	2025 PC SCSC George Haines International Meet	AA
331	2:13.86	Zachary McNabb		17	200 FL LCM	VA	Old Dominion Aquatic Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
332	2:13.90	Drew Miller		17	200 FL LCM	PN	Seattle Metropolitan Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
333	2:13.92	Koen Anderson		17	200 FL LCM	NI	Victor Swim Club	2025 NI Eastern Zone Senior Championships	AA
334	2:13.96	Austin Wickboldt		17	200 FL LCM	GU	Cypress Fairbanks Swim Club	2025 GU LC Senior Championships	AA
334	2:13.96	Harrison Lee		17	200 FL LCM	NJ	Wyckoff YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
336	2:14.03	Gabe Guglietta		17	200 FL LCM	FL	Indian River Aquatics	2025 FL Dr. Aspi Memorial Swim Invitational	AA
337	2:14.04	Ethan Wang		17	200 FL LCM	PC	Unattached	2025 PC PLS Long Course Senior Open	AA
338	2:14.06	Michael Vertikoff		17	200 FL LCM	OHO	Buckeye Swim Club	2025 IN Central Zone Speedo Sectional 2025	AA
339	2:14.07	Mosley Patzke		17	200 FL LCM	WI	SWMKE	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
340	2:14.08	Hughes Wang		17	200 FL LCM	CA	Rose Bowl Aquatics	2025 CA SCS/BREA Summer Age Group Championships	AA
341	2:14.11	Connor Dunker		17	200 FL LCM	OZ	Rockwood Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AA
342	2:14.12	Owen Finn		17	200 FL LCM	FL	Bolles School Sharks	2025 FL Summer Senior Championships	AA
343	2:14.14	Gideon Swan		17	200 FL LCM	GU	First Colony Swim Team, Inc.	2025 GU Texas Senior Circuit 1	AA
344	2:14.22	Santiago Rivas		17	200 FL LCM	LA	City Of Lafayette Aquatics	2025 LA Senior LC State Championships	AA
345	2:14.23	Ryan Fortner		17	200 FL LCM	NC	New Wave Swim Team	2025 FL RAFC Last Splash Invitational	AA
345	2:14.23	Ryan Kumar		17	200 FL LCM	PC	Alto Swim Club	2025 PC Speedo Sectionals - Novato	AA
347	2:14.26	Maksim Kutsner		17	200 FL LCM	CA	Redlands Swim Team	2025 Futures Championships - Justin	AA
348	2:14.27	Ryan Choi		17	200 FL LCM	NJ	Scarlet Aquatics	2025 NJ 2025 LC Gold Championships	AA
349	2:14.32	Tim Trojan		17	200 FL LCM	OR	Team Eugene Aquatics-YMCA	2025 CA FAST Jon Urbanchek Open Invite	AA
350	2:14.33	John Zhang		17	200 FL LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AA
351	2:14.35	Charlie Bartlett		17	200 FL LCM	GA	DCS	2025 GA Long Couse Senior State Championships	AA
351	2:14.35	Joshua Hession		17	200 FL LCM	SE	Excel Aquatics	2025 SE XCEL Firecracker Invitational	AA
353	2:14.36	Yves Pan		17	200 FL LCM	CA	FAST Swim Team	2025 SI CA/NV Speedo Summer Sectionals	AA
354	2:14.37	Bennett Daul		17	200 FL LCM	WI	Howard Suamico Storm Breakers	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
355	2:14.39	Norvin Clontz		17	200 FL LCM	NC	Mecklenburg Swim Association	2024 NC MAC LC/SC Invite	AA
356	2:14.41	Wesley Ross		17	200 FL LCM	NE	Phoenix Swimming	2025 NE CS Senior Championships	AA
357	2:14.45	Robert Eachus		17	200 FL LCM	PV	Machine Aquatics	2025 VA NOVA LC Winter Invitational	AA
358	2:14.47	Drew Eckerman		17	200 FL LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AA
359	2:14.56	Thomas Mackey		17	200 FL LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	AA
360	2:14.58	Ethan Linville		17	200 FL LCM	CC	Clovis Swim Club	2025 CC Super League Championships	AA
361	2:14.60	Ben Witmer		17	200 FL LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
362	2:14.64	J.J. Arbuckle		17	200 FL LCM	NT	Dallas Mustangs	2025 NT Texas Senior Circuit Long Course Meet	AA
363	2:14.70	Noah Peery		17	200 FL LCM	AR	Arkansas Dolphins Swim Team	2025 MV Region VIII Speedo Summer Sectionals	AA
363	2:14.70	Jesse Wu		17	200 FL LCM	AZ	Arizona Aquatic Club	2025 AZ AZSI LC Senior State Championship @NEP	AA
365	2:14.73	Adam Huynh	Yes	17	200 FL LCM	NT	Lakeside Aquatic Club	2025 NT MAC A/BB April LCM Meet	AA
366	2:14.74	Sawyer Downs		17	200 FL LCM	SE	Coast Aquatics	2025 SE Southeastern Summer LC Championships	AA
367	2:14.76	Jonathan Payne		17	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
367	2:14.76	Matthew OKonski		17	200 FL LCM	LA	Crawfish Aquatics	2025 LA CRAW Spring Invite	AA
369	2:14.79	Collin Kim		17	200 FL LCM	CA	Elite Aquatics Sports Team	2025 CA SCS/BREA Summer Age Group Championships	AA
370	2:14.85	Benjamin Caillouet		17	200 FL LCM	SE	Nashville Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AA
371	2:14.87	Nikhil Pai		17	200 FL LCM	CA	Irvine Novaquatics	2025 CA SCS/BREA Summer Age Group Championships	AA
372	2:14.91	Cody Lonsberry		17	200 FL LCM	CT	Indian Valley Family YMCA Breakers	2025 CT Senior Championships	AA
373	2:14.93	Jack Mislow		17	200 FL LCM	MD	Eagle Swim Team Inc.	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
374	2:14.96	Kai Boyer		17	200 FL LCM	MA	Wilson Aquatic Club	2025 MA PAAC Firecracker Meet	AA
375	2:15.01	Julian Tucker		17	200 FL LCM	SN	DART Swimming	2025 CC TYR GO Challenge	AA
376	2:15.02	Weston Canty		17	200 FL LCM	SC	YMCA of Upper Palmetto Rays	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
377	2:15.03	Jacob Christy		17	200 FL LCM	PN	Mighty Marlins Swim Club	2025 PN 13&O Long Course Championships	AA
378	2:15.08	Cooper Burt		17	200 FL LCM	OHO	Mako Swim Team	2025 IN Central Zone Speedo Sectional 2025	AA
379	2:15.12	Ilan Gallot		17	200 FL LCM	PN	Olympic Cascade Aquatics	2025 PN SMAC Summer Classic Invitational	AA
380	2:15.18	Adam Li		17	200 FL LCM	OR	Tualatin Hills Swim Club	2025 OR THSC Spring Invitational	AA
381	2:15.20	Jayden Kieffer		17	200 FL LCM	FL	Tampa Bay Aquatic Club	2025 FL Sarasota Shark Open	AA
382	2:15.24	Avery Coker		17	200 FL LCM	SE	Tennessee Aquatics	2025 SE TNAQ June Invite	AA
383	2:15.26	John Eodice		17	200 FL LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
384	2:15.34	Everett Loney		17	200 FL LCM	IN	Fort Wayne Swim Team	2025 IN ISI Senior LC Champs	AA
385	2:15.38	Nathan Tran		17	200 FL LCM	NT	Rockwall Aquatic Center of Excellence	2025 NT Texas Senior Circuit Long Course Meet	AA
386	2:15.41	Liam Liu		17	200 FL LCM	SI	Coronado Swim -Team Elite	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
387	2:15.42	Lucas Megahan		17	200 FL LCM	MN	North Suburban Aquatic Club	2025 MN UOFM CZ North Speedo Sectionals	AA
388	2:15.47	Devin Locklear		17	200 FL LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AA
389	2:15.49	Carson West		17	200 FL LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AA
390	2:15.56	Parker Saltsman		17	200 FL LCM	ST	Whitecaps of Westlake	2025 ST ASC Firecracker	AA
391	2:15.67	Alex Chehebar		17	200 FL LCM	LA	swimPAC	2025 LA Senior LC State Championships	AA
391	2:15.67	Aidan Torres		17	200 FL LCM	IL	Fox Valley YMCA Aqua Force	2025 FL YMCA National Long Course Swimming Championships	AA
393	2:15.71	Caz Henely		17	200 FL LCM	IL	Mundelein Mustang Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
394	2:15.74	Phillip Nguyen		17	200 FL LCM	LA	Crawfish Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
395	2:15.77	Nathan Wu		17	200 FL LCM	MV	Missouri State Aquatics	2025 Futures Championships - Justin	AA
396	2:15.78	William Truskowski		17	200 FL LCM	MN	Rochester Swim Club	2025 PC SCSC George Haines International Meet	AA
397	2:15.80	Carter Nelson		17	200 FL LCM	MI	West Michigan Swimmers	2025 MI ULTRA State Championship	AA
398	2:15.85	Aidan Fong		17	200 FL LCM	CA	Irvine Novaquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
399	2:15.90	David Benedek		17	200 FL LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	AA
400	2:15.92	Luka Di Fabio		17	200 FL LCM	AD	Sharks Swim Club	2025 AD AD Long Course Championships	AA
401	2:15.94	Giovanni Gianfriddo		17	200 FL LCM	FG	Sunrise Swimming	2025 FG LCM Senior Championships	AA
402	2:15.97	Finn Nelson		17	200 FL LCM	WI	Lake Country Swim Team	2025 Futures Championships - Madison	AA
403	2:15.98	Cam Spredemann		17	200 FL LCM	WI	Storm Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AA
403	2:15.98	Nohan Gomez		17	200 FL LCM	FG	Gulliver Swim Club	2025 Futures Championships - Ocala	AA
405	2:16.01	Cooper Clair		17	200 FL LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AA
406	2:16.03	Dillon Spooner		17	200 FL LCM	FL	Indian River Aquatics	2025 FL TCA Aaron Vaughn Meet	AA
407	2:16.07	Dj Stupak		17	200 FL LCM	CA	Mission Viejo Nadadores	2025 CA SCS/RMDA June Age Group Championships	AA
408	2:16.10	Charlie Herfel		17	200 FL LCM	KY	Northern KY Clippers Swimming	2025 SE TNAQ Senior Summer Showdown	AA
409	2:16.13	Mitchell Coen		17	200 FL LCM	NI	STAR Swimming	2025 NI Long Course Champs	AA
409	2:16.13	Howard Yang		17	200 FL LCM	CA	Irvine Novaquatics	2025 SI CA/NV Speedo Summer Sectionals	AA
411	2:16.14	Hamza Hosny	Yes	17	200 FL LCM	KY	Lakeside Swim Team	2025 CAN Championnat québecois Speedo	AA
412	2:16.15	Brian Story		17	200 FL LCM	NE	Phoenix Swimming	2025 NE SAC America's Cup	AA
413	2:16.18	Matthew Collado		17	200 FL LCM	MR	Phoenix Aquatic Club USA LLC	2025 MR TYR Senior Met Summer Championships	AA
